16,11,1961,2.4,0.9,1.7,26.9,20.86,18.2,87,2.5
17,11,1961,1.5,0.7,21.4,23,18.96,17.4,83.75,4.6667
18,11,1961,1.8,11.4,0,27.7,20.98,16,61,2.4
19,11,1961,3.7,5,0,28.6,22.86,16.6,62.75,3.3333
20,11,1961,3,12.2,0,31.2,24.76,17.6,59.25,1.1333
21,11,1961,4.6,11.2,0,32,26.32,18.6,49.75,2.5
22,11,1961,5.9,10.2,0,33.6,26.24,20.6,56.75,1.5
23,11,1961,5.1,8.4,0,32.4,26.56,21.4,58.75,1.5
24,11,1961,4.1,8.9,0,32.7,25.42,20.8,61.5,0
25,11,1961,4.7,8.2,0,31.8,25.68,20.4,49.5,2.6667
26,11,1961,5.2,8.6,0,31.4,24.56,20,51.75,2.6667
27,11,1961,5.2,9.6,0,31.6,25.6,20,56.25,2
28,11,1961,4.5,7.5,0,32,26.36,21.6,55,0.5
29,11,1961,4.7,5.6,10,30,23.84,18.4,71.5,1.3333
30,11,1961,2.3,9.2,2,34,27.44,20.2,55.5,1.3333
1,12,1961,5.2,6.7,0,33.7,27.74,23.4,56.75,1.3333
2,12,1961,4.2,6.1,0,32.1,25.66,20.8,65.25,2.3333
3,12,1961,4,9.4,3.2,32.4,25.52,20.7,61.75,3.6667
4,12,1961,3.9,1.6,0,26.1,21.86,19.8,75.75,3.3333
5,12,1961,2.9,0,0.4,20.4,17,15.4,90.5,0.6
6,12,1961,0.9,0,15.4,17.3,15.94,15,82,0.9
7,12,1961,0.4,0,18.6,20.4,17.76,15,88.5,0.66667
8,12,1961,0.8,0,1.6,19.1,17.38,16,91,0
9,12,1961,0.4,3.1,3,24.9,19.98,15.4,76.5,0.83333
10,12,1961,1.9,6.8,0,27.5,22.4,17.1,73,0
11,12,1961,1.7,7.8,0,27.9,21.58,16.2,74.25,0
12,12,1961,2.5,2.1,2.5,24.2,20.72,18,84.25,0.33333
13,12,1961,1.3,0.5,3.7,25.7,19.4,16.3,85.25,0
14,12,1961,1,0,27.2,21.2,18.8,15.6,84.25,2.6667
15,12,1961,1.5,1.6,0.9,25,20.48,16.8,70.75,2.4
16,12,1961,3,8.3,0,28.8,22.2,18.6,68.25,2.5
17,12,1961,3.3,10.7,0,30.7,23.62,18.2,63,3
18,12,1961,3.5,8.6,0,30.2,23.48,18.4,67.5,3.1667
19,12,1961,3.9,8.3,0,28,23.04,19.2,60.75,1.8333
20,12,1961,3.5,10.6,0,30.2,23.72,18.4,58.75,2.3
21,12,1961,3.9,10.7,0,30.4,23.44,18.8,62.25,2
22,12,1961,3.7,8.8,0,30,24.36,18.2,57.5,2.3333
23,12,1961,4,12,0,31.5,24.94,19.4,55.5,2.3333
24,12,1961,4.4,11,0,31.3,25.64,20.2,54.25,3.3333
25,12,1961,5.3,9.6,0,31.6,25.94,21.7,56.25,4.1667
26,12,1961,5.3,9.8,0,29.9,24.22,19.4,47.5,2.8333
27,12,1961,5.2,4.9,0,27.6,22.88,18.8,57.25,1.2667
28,12,1961,3.8,0.8,0,26.2,20.86,18.1,76.5,3
29,12,1961,1.5,4.2,7.8,26.6,21.36,18.4,84.5,1.1667
30,12,1961,1.3,1.7,22.9,26.4,21.24,18.2,88.75,0
31,12,1961,1.3,6.3,3.5,27.4,21.76,18.4,73,3.4667
1,10,1962,3.8,4.7,0,28.6,21.96,18.4,66,1.8333
2,10,1962,3.3,0.1,0,22.2,20.16,18.2,82,0
3,10,1962,2.5,1.9,4.9,26.2,20.32,13,76.5,0
4,10,1962,1.2,6.8,0,27.8,21.64,18.2,80,0
5,10,1962,2.5,5.8,14.6,27.8,22,16.8,61,0.4
6,10,1962,4.6,10.7,0,27,20.6,15.8,59.75,2.6333
7,10,1962,4.7,10.8,0,28,21.64,16.6,57.25,2.6667
8,10,1962,4.3,9.3,0,29.4,23.32,16.4,51.75,3.0667
9,10,1962,3.1,2.1,0,27.7,23.94,20,64,0.83333
10,10,1962,3.4,1.7,19,26.2,20.08,13.6,84.25,2.2
11,10,1962,1.6,1.8,29.1,26.2,21.12,18,82.5,1.1667
12,10,1962,1.2,4.4,47.6,25.3,21.18,17,82.25,0
13,10,1962,1.8,0.2,10.7,26,20.04,16.9,80.75,0.86667
14,10,1962,1.6,1.8,3.1,23.3,19.34,16.8,81.5,3.3
15,10,1962,2,9.8,0.6,25,20.72,17.4,70.75,3.8333
16,10,1962,3.4,8.9,0,26.6,22.04,18,66.25,3.0333
17,10,1962,4.6,9.1,0,26.8,20.92,14.6,65,4.4667
18,10,1962,4,6.8,0,28.1,22.94,18,59.5,1.3
19,10,1962,4,4.8,0,30.6,24.88,18.2,53,2.1333
20,10,1962,4.7,2.6,0,28,21.76,19,68.25,4.6333
21,10,1962,3.2,1.4,0,19,16.3,14.5,75.25,5.5
22,10,1962,2.4,3.7,0,20.2,17.02,13.8,74,4.4667
23,10,1962,2,6.9,0,22,18.52,15,73.25,5.5
24,10,1962,3.6,2,0,22.6,18.76,16.2,73.5,4.7667
25,10,1962,3.5,0,0,18,16.4,15,76.75,5
26,10,1962,1.6,0,11,19,16.86,14.6,76.25,5.0667
27,10,1962,1.9,2.6,0,24,19.6,15.2,69.75,4.6667
28,10,1962,3,2.7,2.5,24.1,19.42,16.2,81.25,2.2
29,10,1962,1.4,0,24.9,18.7,16.98,15.4,91.5,2.6
30,10,1962,0.6,0,8.9,21,18.2,15.2,88.5,0
31,10,1962,1,0.1,12.4,20,19,18,90.5,0
1,11,1962,0.5,3,22.5,23.8,20.36,17,76,0
2,11,1962,1.6,10.4,0,27.6,22.82,16.3,63,0.63333
3,11,1962,2.9,10.8,0,30.2,23.84,17,56,1.3333
4,11,1962,5,11.3,0,30.5,24.72,18.8,57,1.6
5,11,1962,4.2,11.8,0,31,24.76,18.2,59,1.7667
6,11,1962,4.6,9.9,0,31.6,24.6,20.4,66.25,2.6667
7,11,1962,4.2,8.3,9.8,30.2,23.68,20.2,67.75,1.8333
8,11,1962,3,1.1,21.2,23.8,20.36,18,86,2.5
9,11,1962,3,1.8,18.4,23.8,20.08,17,79,2.8667
10,11,1962,2,0.2,74,22.2,19.44,16,85.5,0
11,11,1962,4,7.4,18,23.4,19.14,16.4,67.5,2.5333
12,11,1962,2.9,11.7,0,25,18.62,13.5,63.75,4
13,11,1962,4.6,11.7,0,26,19.6,14,58.75,0
14,11,1962,2.5,11.9,0,28.8,23.06,17.2,60.25,0
15,11,1962,5.2,10.1,0,29,23.04,16.2,56.25,0
16,11,1962,5,12.1,0,31,24.84,16.7,42.75,0
17,11,1962,6.3,11.7,0,32,25.2,19,49.25,1.5
18,11,1962,5,3.2,9.2,26.8,21.88,17.7,64.75,0.83333
19,11,1962,3.2,4.2,0,26.8,22.84,20,76.5,2.1
20,11,1962,2.8,2.8,8.8,27.6,22.6,18.4,74.25,1.2667
21,11,1962,2.6,0.3,2.8,26,21.32,18.6,80,0
22,11,1962,0.8,0.2,13,24,20,18,88,1.3333
23,11,1962,1.5,1.2,18,22.8,19.42,17,80,2.9667
24,11,1962,2.1,3.8,0,24,20.4,17,76.5,4.1667
25,11,1962,2.5,8.2,0,24.6,21.52,17.4,66.75,3.2
26,11,1962,3.3,12,0,27.8,22.76,18.4,58.75,2.9333
27,11,1962,5.2,11.7,0,28.2,23,18.8,65,4
28,11,1962,4,9.8,0,28.2,24.84,18,61.75,3
29,11,1962,3.5,8,0,29.6,23.68,17.8,71.5,2.6667
30,11,1962,2.7,8.8,1.4,28.8,23.74,18.9,67.25,1.1
1,12,1962,4.6,5.1,0,29.8,24.4,20.2,77.25,0
2,12,1962,1.1,9.3,29.5,30,24.34,19.4,68,3.3
3,12,1962,3.4,10.3,0,31.2,25,20.2,67.75,1.3333
4,12,1962,2.7,4.9,0,29,23.36,20.8,82.75,0
5,12,1962,3,4.3,1,28,23.04,20.2,84.5,2.3333
6,12,1962,0.3,0,6.3,22,19.16,17.8,83.5,0.66667
7,12,1962,1,0.5,11.3,21.8,18.52,16.8,83.25,5.4667
8,12,1962,2.2,4.7,4.2,24,20,17,76.5,4.5
9,12,1962,2.2,7.8,0,27.5,21.82,17.7,76.5,4.2333
10,12,1962,2.3,2.4,0,26.1,20.7,17.4,91.5,1.6
11,12,1962,1.5,3.7,59.5,27,21.8,18,78.5,0
12,12,1962,1,0,37.6,21,18.96,17,90.75,0
13,12,1962,0.8,1.6,31.8,23.6,19.32,17,83.25,1
14,12,1962,2.4,4.7,0.2,25.8,20.68,17.2,84,3
15,12,1962,1.4,0,25.9,24,20.2,18,88.5,2.4333
16,12,1962,1.1,9,71.6,26.7,21.36,17.2,78,2.2667
17,12,1962,2.1,5.7,0,27,22.68,19.2,79.5,3.1667
18,12,1962,1.8,0,10,22.2,19.64,19,89.25,0
19,12,1962,1,0,16.8,23.4,20.88,18,76.75,0
20,12,1962,1,1.3,32.2,23,20.2,17,NaN,0
21,12,1962,0.7,4.9,18.3,26.9,21.24,17.5,84.5,2.6
22,12,1962,1,4.9,4.8,27.2,21.64,18,76.5,0
23,12,1962,1.5,0.9,6,25.2,21.44,18.2,83.5,1.9333
24,12,1962,0.8,0.1,68,22.2,19.56,17.8,96.75,2.3333
25,12,1962,1,2.9,12.8,24,20.46,17.9,85.75,0
26,12,1962,0.5,2.4,14,26,21.64,19,89.5,0
27,12,1962,0.5,0,11,23,21.24,20.2,91.75,0
28,12,1962,0.8,0.9,17.6,22.6,20.52,17.9,91.5,3.0333
29,12,1962,1.2,0.7,29.4,25.4,21.42,19.7,88.5,0
30,12,1962,1.1,6.1,1.1,27.2,21.88,18.6,79.5,2.4
31,12,1962,2.1,1.1,0.5,27.2,21.92,19.6,87.25,2.5
1,10,1963,10.5,7.1,0,32.6,25.32,22.6,54.75,2.9667
2,10,1963,7.9,7.1,0,25.9,22,19.5,62.5,4.5333
3,10,1963,6.1,7.5,0,26,21.9,18.7,58.25,5.2333
4,10,1963,6.8,10.2,0,31.1,24.28,17.9,46,3.2333
5,10,1963,6.8,9.4,0,32.3,25.72,21.3,46.75,2
6,10,1963,8.2,8.4,0,32.6,26.3,20.3,44,1.2
7,10,1963,7.7,0,0,26.7,22.7,20.7,65.75,2.8
8,10,1963,5,8,0,26,21.78,19,62.75,3.9333
9,10,1963,5.8,9.6,0,32,25.02,19.1,55.25,2.9
10,10,1963,7.4,10,0,34.1,27.42,20.8,39.25,2.2667
11,10,1963,7.9,10.1,0,34.1,27.24,22.1,48.25,1.6
12,10,1963,11.1,6.9,0,31.8,26.3,21.9,46.25,0.96667
13,10,1963,6.8,10.6,0,35.5,28.3,21.1,42,0.53333
14,10,1963,8.9,0,0,32.2,26.9,21.5,52,0
15,10,1963,6.4,0,0,30.2,25.66,23.9,56.5,2
16,10,1963,6.4,0,0,29.6,25.66,20.7,59,0.33333
17,10,1963,5.9,4.2,0.1,32.2,24.2,19.4,55.5,0.33333
18,10,1963,7.5,0,0,30.6,24.94,22.1,62.75,0.66667
19,10,1963,5,3.4,0.2,32,25.86,20.5,52.5,1.2
20,10,1963,7.7,0,0,26.4,22.5,20.8,70.75,5
21,10,1963,6.7,6.7,0,30.6,23.94,19.9,59.75,1.3333
22,10,1963,6.8,0,0,27.3,23.56,20.1,63.5,0.83333
23,10,1963,5.1,0,0.3,25.2,22.02,18.9,73.25,2.8
24,10,1963,3.5,0,0,22.8,21.04,19.4,74,5.2333
25,10,1963,4.2,5.2,0,27.4,22.86,18.7,64.25,4.8
26,10,1963,7,6.8,0,29.2,21.8,18.2,74.75,1
27,10,1963,4.3,9,24.2,32.2,24.48,17.5,63.25,1.7667
28,10,1963,4,6.7,11.2,28.5,24.06,18,63.25,2.6667
29,10,1963,5.6,11.2,0,33,27.5,21.5,50,0.66667
30,10,1963,8.4,9.4,0,30.3,24.68,20.3,54,3.9
31,10,1963,6.5,9.4,0,30.9,25.02,19.4,58.25,0
1,11,1963,5,8,0,32.5,27,20.9,47,1.1667
2,11,1963,5.8,0,18.4,27.3,21.76,18.1,78,0
3,11,1963,4.8,8,0,29.3,23.18,18.9,66.5,1.6333
4,11,1963,1.8,4.9,4.2,28.4,22.6,19.2,73.25,2.8667
5,11,1963,5,10.7,0,30,24,18.4,58,2.8333
6,11,1963,NaN,8.7,NaN,30.8,NaN,19.3,NaN,0.9
7,11,1963,NaN,6.1,14,30.8,24.78,18.9,61.75,1.6667
8,11,1963,5.8,8.9,0,31.6,26.94,20.7,54,0.66667
9,11,1963,5.2,9.7,0,33.6,27.66,22.1,48.25,1.2333
10,11,1963,5.7,1.5,2.7,28,23.26,20.7,NaN,1.5
11,11,1963,2.6,8.5,0.3,29.7,23.62,20.2,78.5,2.2667
12,11,1963,3.9,10.7,8.7,32,25.46,20.3,61.75,0.8
13,11,1963,5.7,10.3,0,32.5,26.72,21.3,54.25,1.6667
14,11,1963,6.6,5.7,0,27.8,24.02,21.1,60.75,2.6667
15,11,1963,3.7,3.7,0.5,27.5,22.26,18.8,77.75,2.2333
16,11,1963,1.8,1.9,25.8,24.8,21.18,19.1,84,2.5333
17,11,1963,2.6,2.3,3,23.6,19.98,18.1,78,4.6
18,11,1963,3.1,4.5,0,28.9,22.82,17.6,75.75,0.5
19,11,1963,3.3,8,9.5,30.2,24.82,18.4,68.5,0.86667
20,11,1963,5.2,9.5,0,31.6,26.98,21.3,51.75,1.5
21,11,1963,5.7,11.7,0,34.2,26.68,22.2,56.5,3.3333
22,11,1963,6,11.7,0,28.4,23.94,20.3,64,4.5
23,11,1963,7.2,7.3,0,28.8,23.68,19.3,55.5,4
24,11,1963,6.6,10.8,0,31.2,25.18,19.8,55.25,1.8333
25,11,1963,6.4,11.7,1,32.2,25.68,20.8,55.75,3.0667
26,11,1963,5.8,7.2,0,33,25.88,21.5,51.25,1.4667
27,11,1963,6.4,4.3,0.8,30.8,24.42,20.7,63.5,2.5333
28,11,1963,4.6,6.9,1.2,32.4,25.94,19.3,51.25,2.7667
29,11,1963,7,7.7,0,31.6,26.9,22.3,48,3.1667
30,11,1963,9,7.3,0,31.9,26.36,21.5,44.25,1.5
1,12,1963,8.4,11.1,0,33.4,26.72,21.6,46.75,2.3333
2,12,1963,8.3,4.2,0,30.8,22.9,19.7,78.25,0.83333
3,12,1963,4.7,8.5,19.8,28.2,23.58,19.5,62,3.5333
4,12,1963,6,9.8,0,29.4,24.82,20.3,55,2.5667
5,12,1963,3.5,10.5,0,31.6,26.38,21.1,49.5,2.0333
6,12,1963,3.5,12,0,34,28.26,21.7,41,2.3667
7,12,1963,5.2,10.2,0,33.9,27.68,21.7,42.75,3
8,12,1963,10.3,10.9,0,32.5,26.72,21.8,38.5,3.5
9,12,1963,12.6,10.8,0,34.2,28.22,22.2,36.75,1.9333
10,12,1963,7.2,7.2,0,33.6,28.48,22.6,43.5,0.7
11,12,1963,8.8,9.3,0,34.4,29.1,24.3,41,1.5
12,12,1963,9.6,6.4,0.2,31.9,27.08,22.8,50.25,1.9667
13,12,1963,6.1,7.1,0,33,24.94,20.7,72.5,2.6
14,12,1963,4.6,0.7,3.6,26.2,21.74,20.3,82.25,2.9667
15,12,1963,2.6,1.5,0.5,24.2,20.82,18.2,76.5,3.1
16,12,1963,4.1,6.7,0,26.4,21.48,17.8,63,2.8333
17,12,1963,6,11.4,0,30,23.24,17.2,57.25,3.5333
18,12,1963,7.1,12.1,0,31.2,24.64,19.2,54.5,3.9
19,12,1963,6.5,10.9,0,32.2,26.42,19.5,49.5,0.83333
20,12,1963,5.8,0.1,22,27.4,20.88,17.8,80.75,3.8667
21,12,1963,NaN,0.9,NaN,24.2,NaN,15.9,NaN,4.35
22,12,1963,NaN,12.6,0,25.2,19.54,14.5,46.5,5.2667
23,12,1963,6.6,10.1,0,24.3,18.84,13.9,51.5,4.1
24,12,1963,8,8.9,0,27.8,20.44,14.2,55.25,4.4333
25,12,1963,0.3,10.4,NaN,28,NaN,14.2,NaN,1.6
26,12,1963,NaN,9.3,0,28.2,21.26,15.1,54,2.2667
27,12,1963,6.5,7.1,0,27.9,21.18,17.2,62.5,2.7333
28,12,1963,4.5,10.6,14.4,28,20.74,15.7,73.5,1.9667
29,12,1963,4.1,8.9,7.6,28.2,21.72,18.3,74.25,2.6333
30,12,1963,3,10.8,5.9,29.8,21.44,17.8,72.25,1.5
31,12,1963,4.4,8.3,12.6,27,22,16.6,78.75,0
1,10,1964,7,2.6,0,27.2,21.98,17.1,63.25,0.66667
2,10,1964,3.5,1.2,0,25.9,21.74,19.7,67.25,3.6667
3,10,1964,5.4,1.2,0,25,21.06,19.1,75.5,4.1333
4,10,1964,4.1,1.7,4.2,22.8,18.76,16.2,72,4.4
5,10,1964,4.1,4.3,0,26,20.64,17,73.75,3.4
6,10,1964,3,1.3,9.1,24.6,19.3,16.9,82.25,1
7,10,1964,1.7,2.3,46.9,25.4,19.9,16.1,81,2
8,10,1964,1.9,8.8,1.9,27.7,21.72,17.4,68.75,0.83333
9,10,1964,3.8,1.9,0,26,19.4,16.2,81,3.9333
10,10,1964,3,5.4,27.6,25.7,20.46,16.2,73.25,3.1
11,10,1964,3.4,8.8,0,28.2,22.6,17.2,60,2.5667
12,10,1964,3.6,7.1,0,28.4,21.38,17.3,57.5,4.2667
13,10,1964,4.3,6.2,0,24.4,20.18,16.1,58.5,2.9667
14,10,1964,3.6,5.5,0,26.4,20.44,16.1,59.5,1.8333
15,10,1964,4.6,0.1,0,23.6,18.28,16.4,72.75,3.3
16,10,1964,2.9,9.7,3.8,27.6,20.96,14.4,61,1.9333
17,10,1964,3.8,9.7,0,28,20.54,16.4,60,1
18,10,1964,3.9,6.8,3,28.6,21.1,14.8,62.25,1.9333
19,10,1964,4,6,0,27.4,21.82,17.9,63.25,1.5333
20,10,1964,4.2,0,0,22.1,19.66,17.8,86.5,2.2333
21,10,1964,0.9,1.3,18.2,23.8,20.8,18,80,1.2667
22,10,1964,1.5,2.6,43.6,24.3,20.44,18,86.25,0
23,10,1964,1.1,4.7,51,28.2,21.84,18.3,78,3.1667
24,10,1964,2.9,6.3,9.7,27.6,21.7,18.7,77.5,3.2667
25,10,1964,3.4,9.5,0,29.7,23.12,18.9,67,3.1333
26,10,1964,4.3,8.4,0,29,22.84,19,60.5,2.7667
27,10,1964,4.3,3,0,26.8,20.22,16.9,78.75,0.23333
28,10,1964,2.9,0,25.5,21.6,19.46,17.3,83.5,3
29,10,1964,1.8,0,12.1,20.6,18.36,16.8,85.75,3.0333
30,10,1964,2,0.3,0.3,23.2,20.06,17.4,81.25,2.1
31,10,1964,1.3,1.3,10.7,23.6,19.62,16.9,87.5,1.5
1,11,1964,1.2,7,7.4,27.2,20.56,17.4,82.25,1.3667
2,11,1964,2.4,1.1,3.7,21.2,18.26,16.7,80.25,2.0333
3,11,1964,2.3,9.2,0,26.5,20.06,15.2,65,2.0333
4,11,1964,4.1,10.6,0,27.5,21.3,16.6,62.5,4.2333
5,11,1964,4.1,6.5,0,25.4,20.24,16.6,80.5,1.5667
6,11,1964,1.6,1.5,27.2,23.6,20.12,18.1,94,0.83333
7,11,1964,1.2,0,13.8,23,19.22,17.3,86,1.5667
8,11,1964,1.6,7.6,0.2,26.2,21.08,17.2,71.25,4.2
9,11,1964,3.3,11.6,0,28.4,22.8,17.6,64.25,2.3
10,11,1964,3.1,9.7,11.2,26.2,19.42,16.5,81.5,0.83333
11,11,1964,2.5,10.5,22.4,24.2,18.34,16.1,64.75,4.8
12,11,1964,4.4,11.4,0,22.8,17.26,11.5,50.25,3.5667
13,11,1964,4.3,10.8,0,25,18.84,13.6,61.5,3.0667
14,11,1964,4,6.9,0,27.2,21.52,15.5,60.5,1.9
15,11,1964,3.3,2.8,17.4,22.6,19.26,16.3,79,1.1667
16,11,1964,1.8,1.2,8.7,24.2,19.88,18.1,88.5,0.33333
17,11,1964,1.2,2.5,17.4,25.2,20.82,17,79.75,2.1
18,11,1964,2.1,7.5,0,29.3,22.62,19.4,76.75,2.2
19,11,1964,2.9,1.9,0.8,26,21.06,18.6,83,1.9333
20,11,1964,1.6,6.9,18.3,23.5,21.24,18.5,89,2.2333
21,11,1964,1.4,0.1,44.7,22.8,20.08,18.2,91,1.6
22,11,1964,0.9,0.6,13.9,26,20.78,18.1,85.5,3.1333
23,11,1964,3.1,11.8,34.4,25.8,20.28,16.2,61,3.4
24,11,1964,4.8,10.2,0,25.4,19.96,14.5,63.25,0.36667
25,11,1964,3.7,8.8,0,25.8,21.1,17,65,3.5333
26,11,1964,5,6.1,0,22.2,19.44,17.5,71.75,5.0333
27,11,1964,4.2,8.2,0,23,18.6,16.8,67.75,4.1
28,11,1964,5,12.7,0,26.4,20.5,13.9,59.5,1.9
29,11,1964,4.2,12,0,28.8,23.04,16.4,61.75,0.9
30,11,1964,3.8,3.9,9.4,25.6,20.7,18.5,80.75,1.4
1,12,1964,2.2,7.8,12.8,27.2,21.36,18.2,77.25,0.8
2,12,1964,2.2,0.9,24,23,19.52,18,93.5,0.2
3,12,1964,0.6,0.5,36.3,24.2,20.78,17.7,90.5,1.8
4,12,1964,1.2,2.7,2,22.8,17.92,15.2,77,5.6667
5,12,1964,3.8,0.1,0.1,20.8,16.64,13.6,69.75,3.5
6,12,1964,4.3,0.1,0,20.4,17.86,14.6,67.25,3.2333
7,12,1964,4.5,6.9,0,23.8,19.4,15,75,3.3667
8,12,1964,4.4,5.8,0.2,26.2,20.26,17.5,80,2.4
9,12,1964,2.3,7.9,41.1,25.8,20.4,15.6,83.25,2.4333
10,12,1964,2,6.5,1.6,26.4,21.14,18.7,83,0
11,12,1964,1.4,4.4,22.7,24.4,20.38,18.2,88.25,1.9
12,12,1964,1.2,4,20.6,25.6,21.12,18,88.5,1.1333
13,12,1964,1.2,2.6,3.1,25.8,21.8,19,82.25,2.3
14,12,1964,1.6,2.8,1.2,26.6,21.66,19.5,83,0.86667
15,12,1964,2.6,1.3,1.2,24.6,20.02,16.1,74.75,3.9333
16,12,1964,4.1,12,0,27.4,22.06,15.3,61,3.8333
17,12,1964,4.3,8.1,0,28.3,23.3,18.9,63,1.7667
18,12,1964,3.9,7.8,0,27.2,23.16,20,71.75,1.9333
19,12,1964,3.1,0.2,20.9,23.8,20.66,18.1,88,1.2333
20,12,1964,1.2,6.5,66.5,26.4,21.36,17.8,82.5,2.3
21,12,1964,1.9,5.7,0,26.4,22.1,19.1,80,2.7667
22,12,1964,1.8,0,14.4,21.8,19.68,17.8,92,1.1
23,12,1964,0.8,0.7,4.6,26,22.36,19.2,73.5,2.3333
24,12,1964,1.5,0,45.5,23,19.98,17.9,94.75,1.6667
25,12,1964,0.6,3.4,9.1,24.4,20.9,18.3,88.75,1.2
26,12,1964,1.8,2.4,20.8,24.4,20.46,18.5,94.25,1.7667
27,12,1964,0.8,6.6,2.2,25.4,21.2,18.4,85.5,0.76667
28,12,1964,1.6,2,0.2,24.4,21.12,18.2,84.5,1.6
29,12,1964,1.8,5.2,13.8,27.4,20.96,18.4,83.25,5.1333
30,12,1964,2,5.1,17.5,26.8,21.5,17.9,82,2.0667
31,12,1964,1.9,3.9,4.9,26.7,21.36,18.9,82.25,3.4333
1,10,1965,3.9,0,24,24.6,20.04,18.4,93,0
2,10,1965,0.6,0,24.7,19.6,15.32,13.4,82,4.2667
3,10,1965,2.7,0,0.7,18.6,16.04,12.4,71.25,4.8333
4,10,1965,2.6,9.6,0,23.6,18.52,14.6,66.25,3.5333
5,10,1965,3.6,11.8,0,28,21.14,14.3,50.75,1.2333
6,10,1965,4.6,11.2,0,28.4,22.68,16.8,52.25,2.1
7,10,1965,5.4,11.2,0,29.6,22.9,18.3,56.5,2.7
8,10,1965,6.2,9.9,0,30.4,23.94,18.3,53.25,0.7
9,10,1965,5,9.2,0,30.4,24.3,18.7,59.5,0
10,10,1965,1.8,0.3,0,27.3,23,20,59.75,0.8
11,10,1965,6.4,0,0,23,21.06,15.1,64.25,3.9
12,10,1965,2.5,0.6,2,18.4,15.42,12.9,85.25,1.4333
13,10,1965,2.5,0,1,21.8,17.36,13.4,72.25,1.8333
14,10,1965,3.5,0.4,0,22.6,18.92,14.2,73.5,0
15,10,1965,2.5,1.4,22.8,22.4,18.08,15.4,82.75,0
16,10,1965,1.7,6.5,0,25.4,20.2,15.5,59.25,3.65
17,10,1965,6,0,0,22,18.54,16.8,83.25,3.9333
18,10,1965,2.5,6.1,3.2,26,20.36,16.6,85.25,3.8
19,10,1965,1.7,4.9,25,25.4,21.76,17.2,74,0
20,10,1965,2.3,2.1,0.1,26.9,22.62,18.4,75.5,1.7333
21,10,1965,3.3,8.8,11.6,28.2,23.02,17.5,62.75,2.4
