2003, 1, 21, '22.75', '30.6', '22.9', '1.370833', ''
2003, 1, 22, '22.8375', '27.9', '23.7', '1.0375', ''
2003, 1, 23, '22.675', '28.2', '22.8', '1.358333', ''
2003, 1, 24, '23.216667', '30', '23.7', '1.129167', ''
2003, 1, 25, '23.4875', '32.9', '23.2', '1.3875', ''
2003, 1, 26, '23.616667', '31.3', '23.8', '1.295833', ''
2003, 1, 27, '23.195833', '27.2', '23.3', '1.579167', ''
2003, 1, 28, '22.404167', '28.4', '22', '1.233333', ''
2003, 1, 29, '23.566667', '31', '23.1', '.85', ''
2003, 1, 30, '23.733333', '32', '22.9', '.9', ''
2003, 1, 31, '23.166667', '30.3', '23.9', '.904167', ''
2003, 2, 1, '22.6', '31', '22.9', '.908333', ''
2003, 2, 2, '22.6625', '31.2', '21.6', '.891667', ''
2003, 2, 3, '23.1', '29.7', '23.2', '.845833', ''
2003, 2, 4, '23.545833', '29.2', '23.5', '1.1125', ''
2003, 2, 5, '23.525', '30.1', '23.7', '1.579167', ''
2003, 2, 6, '23.641667', '28.8', '23.8', '.825', ''
2003, 2, 7, '23.683333', '31', '23.3', '.883333', ''
2003, 2, 8, '23.425', '31.7', '22.9', '.879167', ''
2003, 2, 9, '23.516667', '31.6', '22.9', '1.2625', ''
2003, 2, 10, '22.483333', '28.4', '22.3', '.995833', ''
2003, 2, 11, '22.891667', '29.9', '23.2', '1.429167', ''
2003, 2, 12, '23.195833', '30.7', '23.9', '1.408333', ''
2003, 2, 13, '23.147826', '30', '23.4', '1.1', ''
2003, 2, 14, '23.208333', '30.6', '23.6', '1.025', ''
2003, 2, 15, '23.8375', '31.8', '23.6', '1.054167', ''
2003, 2, 16, '23.566667', '31.2', '23.6', '.845833', ''
2003, 2, 17, '23.691667', '31', '20.9', '.979167', ''
2003, 2, 18, '23.195833', '29.6', '23.1', '1.120833', ''
2003, 2, 19, '23.641667', '31.5', '23.7', '1.004167', ''
2003, 2, 20, '23.341667', '30.3', '23.9', '.941667', ''
2003, 2, 21, '22.975', '31.5', '23', '1.179167', ''
2003, 2, 22, '23.241667', '30.8', '23.4', '1.233333', ''
2003, 2, 23, '23.025', '29.6', '23.4', '1.3625', ''
2003, 2, 24, '22.879167', '28', '23.1', '1.0125', ''
2003, 2, 25, '23.154167', '31.1', '23.1', '1.066667', ''
2003, 2, 26, '23.366667', '30.5', '23.4', '1.129167', ''
2003, 2, 27, '23.35', '31.5', '23.5', '.858333', ''
2003, 2, 28, '23.708333', '30.3', '23.7', '.966667', ''
2003, 3, 1, '23.375', '28.5', '23.5', '.841667', ''
2003, 3, 2, '23.4625', '30.6', '22.8', '.783333', ''
2003, 3, 3, '23.666667', '31.6', '23.4', '.883333', ''
2003, 3, 4, '23.554167', '30.4', '22.8', '.7125', ''
2003, 3, 5, '22.904167', '29.2', '22.9', '1.104167', ''
2003, 3, 6, '22.979167', '30.9', '22.8', '1.216667', ''
2003, 3, 7, '23.0875', '29.3', '23.2', '1.2375', ''
2003, 3, 8, '22.745833', '30', '22.8', '.970833', ''
2003, 3, 9, '23.5', '30.8', '22.9', '1.0125', ''
2003, 3, 10, '23.091667', '30.5', '23.1', '.945833', ''
2003, 3, 11, '22.779167', '31.8', '22.6', '1.720833', ''
2003, 3, 12, '23.045833', '30.5', '24', '1.7625', ''
2003, 3, 13, '23.025', '29.1', '23.1', '1.195833', ''
2003, 3, 14, '23.233333', '28', '23.5', '1.158333', ''
2003, 3, 15, '22.4', '30.5', '22.4', '1.85', ''
2003, 3, 16, '22.7875', '30.2', '23.8', '1.033333', ''
2003, 3, 17, '22.616667', '27.5', '24.2', '1.279167', ''
2003, 3, 18, '23.05', '30.7', '23.1', '1.120833', ''
2003, 3, 19, '23.216667', '30.3', '23.5', '1.316667', ''
2003, 3, 20, '23.216667', '31.5', '23.5', '1.108333', ''
2003, 3, 21, '23.358333', '31.5', '23.7', '1.075', ''
2003, 3, 22, '23.079167', '30.4', '23.8', '1.216667', ''
2003, 3, 23, '22.3125', '30.5', '22', '1.029167', ''
2003, 3, 24, '22.941667', '32.9', '23.2', '1.329167', ''
2003, 3, 25, '23.395833', '32.3', '23.4', '1.033333', ''
2003, 3, 26, '23.35', '30.9', '23.6', '1.033333', ''
2003, 3, 27, '23.829167', '31.2', '23.5', '1.183333', ''
2003, 3, 28, '23.683333', '30.8', '23.4', '1.029167', ''
2003, 3, 29, '23.929167', '31.2', '23.5', '.779167', ''
2003, 3, 30, '24.025', '28.7', '23.8', '.745833', ''
2003, 3, 31, '23.766667', '31', '23.7', '.829167', ''
2003, 4, 1, '23.7', '30.7', '23.8', '1.070833', ''
2003, 4, 2, '23.716667', '29.6', '24', '.758333', ''
2003, 4, 3, '23.6125', '30.3', '23.8', '1.05', ''
2003, 4, 4, '23.891667', '30.7', '24', '.979167', ''
2003, 4, 5, '24.283333', '31.5', '23.6', '.5375', ''
2003, 4, 6, '23.875', '31.2', '23.7', '1.541667', ''
2003, 4, 7, '22.529167', '32.3', '22.5', '1.691667', ''
2003, 4, 8, '22.6625', '31.8', '22.9', '1.520833', ''
2003, 4, 9, '23.358333', '31.7', '24.3', '1.15', ''
2003, 4, 10, '23.4875', '31.9', '23.2', '.791667', ''
2003, 4, 11, '23.341667', '31.8', '23.3', '1.075', ''
2003, 4, 12, '23.5875', '32.8', '23.5', '1.029167', ''
2003, 4, 13, '24.066667', '31.9', '24.1', '1.291667', ''
2003, 4, 14, '23.6625', '32.4', '23.4', '.8875', ''
2003, 4, 15, '23.733333', '31.3', '23.1', '.883333', ''
2003, 4, 16, '23.275', '30.4', '24.2', '1.1375', ''
2003, 4, 17, '23.370833', '31.2', '23.3', '.766667', ''
2003, 4, 18, '23.541667', '32.5', '23.5', '.891667', ''
2003, 4, 19, '23.579167', '31', '23.2', '.716667', ''
2003, 4, 20, '23.725', '32', '23.4', '.85', ''
2003, 4, 21, '23.516667', '32.4', '23.6', '.858333', ''
2003, 4, 22, '23.433333', '32.6', '24', '.925', ''
2003, 4, 23, '23.379167', '30.3', '23.5', '.766667', ''
2003, 4, 24, '23.433333', '31.7', '22.6', '.758333', ''
2003, 4, 25, '23.6125', '31.9', '23.2', '.8', ''
2003, 4, 26, '23.033333', '30.5', '22.6', '1.004167', ''
2003, 4, 27, '23.570833', '31.5', '23', '.775', ''
2003, 4, 28, '23.316667', '31.3', '23.4', '.941667', ''
2003, 4, 29, '23.354167', '32.4', '23.9', '1.004167', ''
2003, 4, 30, '23.779167', '31.8', '23.4', '.466667', ''
2003, 5, 1, '23.7125', '31.7', '24', '.691667', ''
2003, 5, 2, '23.608333', '31.7', '23.7', '.95', ''
2003, 5, 3, '23.783333', '32.5', '23.8', '.833333', ''
2003, 5, 4, '24.0625', '31.4', '24', '.8625', ''
2003, 5, 5, '22.908696', '30.6', '22.6', '.791304', ''
2003, 5, 6, '23.191667', '31.9', '22.9', '.6', ''
2003, 5, 7, '23.191667', '31.8', '22.9', '.7625', ''
2003, 5, 8, '22.729167', '33.2', '23.7', '.820833', ''
2003, 5, 9, '23.541667', '32.4', '24.8', '1.304167', ''
2003, 5, 10, '23.254167', '33.1', '23.4', '.954167', ''
2003, 5, 11, '23.3125', '32.5', '23.6', '.858333', ''
2003, 5, 27, '23.8', '32.9', '24.4', '.95', ''
2003, 5, 28, '23.541667', '32.9', '24.1', '1.091667', ''
2003, 5, 29, '23.379167', '32.4', '23.8', '.870833', ''
2003, 8, 26, '23.344444', '32', '24.6', '1.555556', ''
2003, 8, 30, '22.85', '32.6', '22.7', '1.011111', ''
2003, 9, 1, '22.378947', '32.9', '22.8', '1.026316', ''
2003, 9, 2, '22.526087', '33.1', '22.2', '.982609', ''
2003, 9, 3, '22.833333', '33.1', '23.1', '.854167', ''
2003, 9, 4, '22.833333', '33.2', '22.7', '.983333', ''
2003, 9, 5, '23.025', '33.1', '23.6', '1.1375', ''
2003, 9, 6, '23.2125', '31.9', '23.5', '.95', ''
2003, 9, 7, '22.9', '32.9', '23.2', '1.095833', ''
2003, 9, 8, '22.479167', '32.6', '23.4', '1.208333', ''
2003, 9, 9, '22.695833', '33.1', '23.7', '1.445833', ''
2003, 9, 10, '22.916667', '33.7', '23.3', '1.104167', ''
2003, 9, 11, '22.85', '32.1', '22.2', '1.2625', ''
2003, 9, 12, '22.625', '31.5', '23.5', '.966667', ''
2003, 9, 13, '22.758333', '32.2', '22.6', '.729167', ''
2003, 9, 14, '22.829167', '32.9', '22.7', '.9125', ''
2003, 9, 15, '22.845833', '32.6', '23.1', '1.175', ''
2003, 9, 16, '23.1625', '32', '22.9', '.816667', ''
2003, 9, 17, '22.920833', '32.4', '22.6', '.9625', ''
2003, 9, 18, '22.85', '32.9', '22.7', '1.033333', ''
2003, 9, 19, '23.158333', '33.2', '23.1', '1.083333', ''
2003, 9, 20, '22.716667', '31.8', '22.9', '1.054167', ''
2003, 9, 21, '21.908333', '32.5', '22.7', '1.304167', ''
2003, 9, 22, '22.35', '33.3', '23.2', '1.479167', ''
2003, 9, 23, '23.179167', '31.7', '24.4', '1.675', ''
2003, 9, 24, '23.345833', '31.7', '22.9', '1.266667', ''
2003, 9, 25, '23.054167', '31.7', '23.7', '1.3', ''
2003, 9, 26, '22.891667', '32.9', '23.3', '1.0625', ''
2003, 9, 27, '23.1125', '32.3', '21.9', '1.245833', ''
2003, 9, 28, '22.229167', '32.8', '22.4', '1.3125', ''
2003, 9, 29, '22.495833', '33', '22.7', '1.308333', ''
2003, 9, 30, '23.0125', '32.7', '23', '1.333333', ''
2003, 10, 1, '22.95', '33.1', '23.2', '1.179167', ''
2003, 10, 2, '22.979167', '32', '24.2', '1.054167', ''
2003, 10, 3, '22.616667', '32.4', '23.2', '1.029167', ''
2003, 10, 4, '22.4875', '33.6', '22.8', '1.270833', ''
2003, 10, 5, '22.520833', '33.1', '22.6', '1.4875', ''
2003, 10, 6, '22.954167', '32.3', '23.2', '1.2', ''
2003, 10, 7, '22.866667', '32.1', '22.5', '1.033333', ''
2003, 10, 8, '22.8375', '31.3', '23.3', '1.041667', ''
2003, 10, 9, '23.033333', '31.6', '23.5', '1.170833', ''
2003, 10, 10, '22.825', '33.2', '22.9', '1.2875', ''
2003, 10, 11, '22.7875', '32.6', '22.4', '1.241667', ''
2003, 10, 12, '23.258333', '31.9', '23.4', '1.266667', ''
2003, 10, 13, '23.341667', '32.4', '23.4', '1.041667', ''
2003, 10, 14, '23.304167', '33.1', '24.4', '1.429167', ''
2003, 10, 15, '23.0625', '32.3', '24.4', '1.216667', ''
2003, 10, 16, '23.470833', '32.2', '23.7', '.958333', ''
2003, 10, 17, '23.658333', '30.7', '24.8', '.983333', ''
2003, 10, 18, '22.3125', '31.3', '23.3', '.9625', ''
2003, 10, 19, '22.583333', '32.2', '22.5', '1.079167', ''
2003, 10, 20, '23.079167', '32.1', '23.5', '1.145833', ''
2003, 10, 21, '22.908333', '32.1', '23.2', '1.466667', ''
2003, 10, 22, '22.766667', '31.3', '23.1', '1.016667', ''
2003, 10, 23, '22.8125', '32.4', '22.6', '1.25', ''
2003, 10, 24, '21.508333', '33.3', '22.8', '1.5125', ''
2003, 10, 25, '22.504167', '32.5', '22.3', '1.65', ''
2003, 10, 26, '23.429167', '31.4', '24.6', '1.3875', ''
2003, 10, 27, '22.816667', '32.1', '22.6', '1.020833', ''
2003, 10, 28, '23.075', '32.8', '23.3', '1.120833', ''
2003, 10, 29, '22.9375', '31.9', '22.9', '.895833', ''
2003, 10, 30, '22.604167', '32.2', '23.1', '1.308333', ''
2003, 10, 31, '22.6375', '31.7', '23.4', '1.575', ''
2003, 11, 1, '23.208333', '32.4', '23.6', '1.295833', ''
2003, 11, 2, '22.816667', '33.4', '23.7', '1.283333', ''
2003, 11, 3, '22.104167', '32.9', '22.5', '1.358333', ''
2003, 11, 4, '22.558333', '32', '23.4', '1.483333', ''
2003, 11, 5, '22.579167', '32.4', '22.8', '1.370833', ''
2003, 11, 6, '22.4875', '34.1', '23.3', '1.325', ''
2003, 11, 7, '23.291667', '33.2', '24.5', '1.120833', ''
2003, 11, 8, '22.954167', '33.3', '23.3', '1.158333', ''
2003, 11, 9, '22.6625', '33.4', '23.2', '1.475', ''
2003, 11, 10, '23.104167', '33.2', '23.4', '1.179167', ''
2003, 11, 11, '22.666667', '32.2', '23.4', '1.379167', ''
2003, 11, 12, '23.620833', '31.8', '24.6', '1.116667', ''
2003, 11, 13, '22.4125', '33', '23.9', '1.2125', ''
2003, 11, 14, '21.820833', '32.4', '22.2', '1.395833', ''
2003, 11, 15, '22.1125', '33.3', '22.2', '1.483333', ''
2003, 11, 16, '23.345833', '32.1', '23.9', '1.216667', ''
2003, 11, 17, '23.479167', '32.7', '23.5', '1.358333', ''
2003, 11, 18, '23.195833', '32.6', '23.4', '1.245833', ''
2003, 11, 19, '23.2625', '31.4', '23.4', '1.3125', ''
2003, 11, 20, '23.441667', '32.6', '24.2', '1.108333', ''
2003, 11, 21, '23.05', '33.1', '23.9', '1.2125', ''
2003, 11, 22, '23.4375', '32.3', '23.6', '1.033333', ''
2003, 11, 23, '23.391667', '32.5', '23.8', '1.0875', ''
2003, 11, 24, '23.441667', '32', '23.6', '1.05', ''
2003, 11, 25, '23.308333', '32.5', '23.8', '1.133333', ''
2003, 11, 26, '23.204167', '33.2', '23.6', '.970833', ''
2003, 11, 27, '22.258333', '33.6', '23.5', '1.333333', ''
2003, 11, 28, '22.829167', '32.8', '23', '1.441667', ''
2003, 11, 29, '22.970833', '32.4', '23.7', '1.6', ''
2003, 11, 30, '22.958333', '32.7', '23.7', '1.716667', ''
2003, 12, 1, '23.083333', '33.4', '23.6', '1.1625', ''
2003, 12, 2, '23.079167', '32.2', '23.4', '1.375', ''
2003, 12, 3, '22.820833', '33.1', '23.3', '1.408333', ''
2003, 12, 4, '23', '33.1', '23.4', '1.3375', ''
2003, 12, 5, '23.170833', '33.6', '23.8', '1.295833', ''
2003, 12, 6, '23.183333', '32.8', '23.7', '1.466667', ''
2003, 12, 7, '22.866667', '32.7', '23.1', '1.554167', ''
2003, 12, 8, '23.1875', '32.9', '23.7', '1.354167', ''
2003, 12, 9, '23.1875', '33.7', '23.4', '1.108333', ''
2003, 12, 10, '22.4625', '33.3', '24.2', '1.391667', ''
2003, 12, 11, '22.65', '34', '23.5', '1.4375', ''
2003, 12, 12, '22.754167', '32.5', '23.7', '1.145833', ''
2003, 12, 13, '22.820833', '32.3', '22.2', '.670833', ''
2003, 12, 14, '22.675', '31.8', '22.8', '.670833', ''
2003, 12, 15, '23.5', '32.7', '22.4', '.666667', ''
2003, 12, 16, '22.858333', '32.4', '22.9', '1.1875', ''
2003, 12, 17, '22.979167', '33', '23.4', '1.166667', ''
2003, 12, 18, '22.7625', '33', '23.5', '1.129167', ''
2003, 12, 19, '23.1375', '32.5', '22.8', '.845833', ''
2003, 12, 20, '23.204167', '31.6', '23.6', '.745833', ''
2004, 1, 2, '23.6', '33.2', '22.9', '1.325', ''
2004, 1, 3, '23.891667', '31.8', '24.4', '1.170833', ''
2004, 1, 4, '23.6875', '32.6', '24.7', '1.195833', ''
2004, 1, 5, '23.916667', '32.6', '24.8', '.904167', ''
2004, 1, 6, '23.6375', '33.9', '25', '1.4625', ''
2004, 1, 7, '23.495833', '33.5', '23.8', '1.525', ''
2004, 1, 8, '23.866667', '32.6', '24.4', '1.283333', ''
2004, 1, 9, '23.9375', '31.8', '24.1', '1.45', ''
2004, 1, 10, '23.820833', '32.8', '24.5', '1.654167', ''
2004, 1, 11, '23.825', '32.6', '24.3', '.9125', ''
2004, 1, 12, '24.304167', '30.6', '24.8', '1.145833', ''
2004, 1, 13, '23.8875', '31.3', '24.5', '.9875', ''
2004, 1, 14, '23.758333', '29.2', '23.5', '.9875', ''
2004, 1, 15, '23.679167', '31.4', '23.8', '.858333', ''
2004, 1, 16, '23.708333', '31.8', '23.8', '1.2375', ''
2004, 1, 17, '22.866667', '29', '23.6', '1.1375', ''
2004, 1, 18, '22.252174', '31.6', '22.4', '.8', ''
2004, 1, 19, '23.0375', '30.8', '23.6', '1.970833', ''
2004, 1, 20, '23.383333', '31', '24', '1.041667', ''
2004, 1, 21, '23.666667', '32.4', '23.4', '.929167', ''
2004, 1, 22, '23.254167', '29.8', '23.5', '1.558333', ''
2004, 1, 23, '22.779167', '30.7', '24.1', '1.795833', ''
2004, 1, 24, '22.420833', '30.4', '22.6', '1.120833', ''
2004, 1, 25, '22.625', '31.2', '23.8', '1.275', ''
2004, 1, 26, '22.0625', '32', '22.7', '1.75', ''
2004, 1, 27, '22.104167', '32.2', '22.5', '1.691667', ''
2004, 1, 28, '22.683333', '31.8', '24.3', '2.004167', ''
2004, 1, 29, '22.991667', '31.2', '23.1', '1.0875', ''
2004, 1, 30, '22.466667', '26.4', '23.1', '.904167', ''
2004, 1, 31, '22.566667', '29', '22.6', '.904167', ''
2004, 2, 1, '22.85', '30.5', '22.6', '1.045833', ''
2004, 2, 2, '23.391667', '30.9', '23.6', '1.054167', ''
2004, 2, 3, '23.470833', '29.4', '23.4', '.679167', ''
2004, 2, 4, '22.770833', '28.2', '22.6', '1.054167', ''
2004, 2, 5, '22.454167', '28.3', '22.3', '.933333', ''
2004, 2, 6, '23.35', '29.2', '23.2', '.691667', ''
2004, 2, 7, '22.991667', '28.8', '23.3', '1.179167', ''
2004, 2, 8, '22.8625', '28.7', '23.2', '.845833', ''
2004, 2, 9, '22.5125', '29.5', '23.2', '.745833', ''
2004, 2, 10, '22.958333', '31.7', '22.5', '.816667', ''
2004, 2, 11, '23.295833', '31', '23', '1.0375', ''
2004, 2, 12, '23.3125', '31.8', '23.4', '.65', ''
2004, 2, 13, '23.504167', '32.6', '23', '.8875', ''
2004, 2, 14, '23.616667', '29.6', '23.8', '.991667', ''
2004, 2, 15, '22.679167', '29.5', '22.6', '.333333', ''
2004, 2, 16, '22.575', '30.6', '22.4', '.979167', ''
2004, 2, 17, '22.929167', '32.4', '22.8', '.9', ''
2004, 2, 18, '23.608333', '31.9', '23.6', '.904167', ''
2004, 2, 19, '23.5625', '30.8', '23.4', '1.020833', ''
2004, 2, 20, '23.616667', '28.5', '24.1', '.558333', ''
2004, 2, 21, '23.6', '30.4', '23.4', '.808333', ''
2004, 2, 22, '23.3125', '29.4', '24', '.775', ''
2004, 2, 23, '23.216667', '29.8', '23.1', '.966667', ''
2004, 2, 24, '23.3375', '31.1', '23.1', '.566667', ''
2004, 2, 25, '23.379167', '32.5', '23.3', '.920833', ''
2004, 2, 26, '23.470833', '30.1', '23.9', '.7125', ''
2004, 2, 27, '22.695833', '30.6', '22.5', '.720833', ''
2004, 2, 28, '22.969565', '32', '22.6', '.83913', ''
2004, 2, 29, '23.5875', '31.2', '23.4', '1.195833', ''
2004, 3, 1, '23.775', '30.7', '23.5', '.8375', ''
2004, 3, 2, '23.333333', '32.5', '23.2', '1.0375', ''
2004, 3, 3, '23.404167', '31.9', '23.6', '1.383333', ''
2004, 3, 4, '23.433333', '32.8', '23.7', '1.058333', ''
2004, 3, 5, '23.6375', '30.4', '23.9', '.904167', ''
2004, 3, 6, '23.675', '31.3', '24.2', '.9', ''
2004, 3, 7, '23.35', '30.6', '23.5', '.841667', ''
2004, 3, 8, '23.3', '31.8', '23.4', '.879167', ''
2004, 3, 9, '22.920833', '29.6', '23.2', '1.045833', ''
2004, 3, 10, '23.229167', '30.4', '23.5', '.795833', ''
2004, 3, 11, '23.445833', '31.5', '23.2', '.658333', ''
2004, 3, 12, '23.266667', '31.6', '23.6', '.95', ''
2004, 3, 13, '23.545833', '31.2', '22.8', '.854167', ''
2004, 3, 14, '23.85', '30.7', '23.8', '.620833', ''
2004, 3, 15, '23.1625', '32.7', '22.9', '.808333', ''
2004, 3, 16, '23.229167', '31.7', '23.1', '.804167', ''
2004, 3, 17, '23.195833', '28.5', '23.4', '.841667', ''
2004, 3, 18, '23.166667', '27.3', '23.1', '.733333', ''
2004, 3, 19, '23.283333', '32.6', '23', '.4625', ''
2004, 3, 20, '23.3875', '32', '23.1', '.895833', ''
2004, 3, 21, '23.445833', '31.9', '23.5', '.670833', ''
2004, 3, 22, '23.525', '31.1', '23.5', '1.0375', ''
2004, 3, 23, '23.354167', '29.8', '23.4', '.620833', ''
2004, 3, 24, '23.779167', '30', '23.5', '.770833', ''
2004, 3, 25, '23.55', '31.1', '24', '.854167', ''
2004, 3, 26, '23.283333', '30.4', '23.2', '.5375', ''
2004, 3, 27, '23.375', '28.5', '23.5', '.595833', ''
2004, 3, 28, '23.125', '30.3', '23.5', '.541667', ''
2004, 3, 29, '23.775', '27.8', '24', '.604167', ''
2004, 3, 30, '23.483333', '32.4', '24', '.733333', ''
2004, 3, 31, '23.354167', '32.6', '23.2', '1.008333', ''
2004, 4, 1, '23.583333', '32.5', '23.6', '.8875', ''
2004, 4, 2, '23.225', '32.8', '22.5', '.729167', ''
2004, 4, 3, '24.075', '32.5', '24.3', '.9625', ''
2004, 4, 4, '23.6', '33.2', '23.4', '1.1375', ''
2004, 4, 5, '23.9875', '33', '23.8', '.595833', ''
2004, 4, 6, '23.7375', '32.3', '23.7', '.6375', ''
2004, 4, 7, '23.633333', '31.1', '24', '.666667', ''
2004, 4, 8, '22.975', '31.8', '22.3', '.825', ''
2004, 4, 9, '23.345833', '33.4', '23.8', '.945833', ''
2004, 4, 10, '24.154167', '32.4', '24.2', '.904167', ''
2004, 4, 11, '23.958333', '33.2', '24.5', '.791667', ''
2004, 4, 12, '23.8125', '32.8', '24.6', '.745833', ''
2004, 4, 13, '23.45', '29.3', '23', '.991667', ''
2004, 4, 14, '23.3625', '32', '22.1', '.558333', ''
2004, 4, 15, '23.395833', '32.5', '24.3', '.845833', ''
2004, 4, 16, '23.495833', '33.1', '23.6', '.808333', ''
2004, 4, 17, '23.654167', '31.9', '24.2', '.6625', ''
2004, 4, 18, '23.545833', '32', '23.4', '.8375', ''
2004, 4, 19, '23.5', '32.8', '23.9', '.916667', ''
2004, 4, 20, '23.195833', '32.8', '22.7', '.8125', ''
2004, 4, 21, '23.275', '32.6', '22.5', '.575', ''
2004, 4, 22, '23.891304', '32.5', '23.8', '.76087', ''
2004, 4, 23, '23.483333', '31.4', '23.3', '1.0125', ''
2004, 4, 24, '23.125', '30.6', '23.1', '1.120833', ''
2004, 4, 25, '22.908333', '29.8', '23.1', '1.425', ''
2004, 4, 26, '22.654167', '30.7', '22.9', '1.095833', ''
2004, 4, 27, '23.245833', '30.4', '23.6', '.7375', ''
2004, 4, 28, '23.7', '33.3', '23.7', '.816667', ''
2004, 4, 29, '23.458333', '32.6', '23.4', '.816667', ''
2004, 4, 30, '23.245833', '32.8', '23.6', '.858333', ''
2004, 5, 1, '23.541667', '33.2', '24.3', '.995833', ''
2004, 5, 2, '23.5', '32.4', '23.8', '1.004167', ''
2004, 5, 3, '23.5875', '32.6', '23.9', '.854167', ''
2004, 5, 4, '23.583333', '32', '24', '1.104167', ''
2004, 5, 5, '23.154167', '32.4', '23.9', '1.066667', ''
2004, 5, 6, '23.525', '32.7', '23.9', '.795833', ''
2004, 5, 7, '24.008333', '32.6', '24', '.641667', ''
2004, 8, 27, '23.126316', '32.1', '24.1', '1.436842', ''
2004, 8, 28, '22.629167', '33', '23.8', '1.125', ''
2004, 8, 29, '22.795833', '32.8', '22.7', '1.270833', ''
2004, 8, 30, '22.5375', '32.8', '22.9', '1.383333', ''
2004, 8, 31, '23.3', '32.4', '23.8', '.958333', ''
2004, 9, 1, '22.745833', '32.2', '23.5', '.979167', ''
2004, 9, 2, '22.283333', '32.3', '23.1', '1.204167', ''
2004, 9, 3, '22.5125', '32', '22.9', '.825', ''
2004, 9, 4, '22.041667', '32.7', '22.1', '1.191667', ''
2004, 9, 5, '22.633333', '32.1', '23.1', '1.329167', ''
2004, 9, 6, '22.679167', '32.5', '23.2', '1.083333', ''
2004, 9, 7, '22.270833', '33.6', '23.3', '1.058333', ''
2004, 9, 8, '22.804167', '32.5', '22.7', '1.2375', ''
2004, 9, 9, '22.745833', '32.1', '23.5', '1.225', ''
2004, 9, 10, '22.35', '33.1', '23.1', '1.158333', ''
2004, 9, 11, '22.816667', '33.1', '23.1', '1.216667', ''
2004, 9, 12, '22.541667', '32.2', '23.3', '1.395833', ''
2004, 9, 13, '22.529167', '31.9', '23.3', '1.0375', ''
2004, 9, 14, '22.816667', '32.2', '23.2', '1.008333', ''
2004, 9, 15, '22.470833', '32.7', '22.8', '1.15', ''
2004, 9, 16, '22.020833', '31.6', '23.7', '1.516667', ''
2004, 9, 17, '22.554167', '32.2', '22.5', '1.1625', ''
2004, 9, 18, '22.925', '32.4', '22.4', '1.008333', ''
2004, 9, 19, '23.243478', '32.5', '23.1', '1.352174', ''
2004, 10, 5, '22.780952', '31.4', '23', '1.028571', ''
2004, 12, 15, '22.8', '33.7', '24', '1.166667', ''
2004, 12, 16, '22.575', '32.7', '23.5', '1.220833', ''
2004, 12, 17, '22.678261', '33.2', '22.7', '1.356522', ''
2004, 12, 18, '22.066667', '32.8', '23', '1.275', ''
2004, 12, 19, '23.033333', '33.1', '23.3', '.7375', ''
2004, 12, 20, '23.7625', '33.5', '22.2', '.95', ''
2004, 12, 21, '23.2125', '33.1', '23.8', '1.345833', ''
2004, 12, 22, '23.495833', '32.5', '24', '1.154167', ''
2004, 12, 23, '23.3625', '33.5', '24.2', '1.258333', ''
2004, 12, 24, '22.708333', '30.4', '24.6', '.820833', ''
2004, 12, 25, '23.021739', '29.9', '22.1', '.695652', ''
2004, 12, 26, '23.090476', '33.5', '23.8', '1.004762', ''
2004, 12, 27, '23.847826', '31.5', '22.8', '.834783', ''
2004, 12, 28, '23.1375', '29.2', '22.9', '.883333', ''
2004, 12, 29, '22.120833', '31.9', '22.7', '.5375', ''
2004, 12, 30, '23.016667', '32.6', '23.6', '1.058333', ''
2004, 12, 31, '22.925', '33', '23.1', '1.154167', ''
2005, 1, 1, '23.0375', '32.4', '23.2', '1.366667', ''
2005, 1, 2, '22.6', '32.8', '22.9', '1.333333', ''
2005, 1, 3, '22.7625', '32.7', '22.7', '1.1', ''
2005, 1, 4, '23.1125', '33.7', '23.3', '1.225', ''
2005, 1, 5, '23.316667', '33.4', '23.3', '1.3', ''
2005, 1, 6, '23.3625', '33.7', '23.6', '1.120833', ''
2005, 1, 7, '23.4875', '33.3', '23.5', '1.429167', ''
2005, 1, 8, '23.416667', '32.4', '23.7', '1.395833', ''
2005, 1, 9, '22.833333', '32.7', '23.9', '1.2875', ''
2005, 1, 10, '22.991667', '32.9', '23.1', '1.358333', ''
2005, 1, 11, '23.316667', '32.3', '23.3', '1.045833', ''
2005, 1, 12, '23.530435', '32.9', '23.5', '1.295652', ''
2005, 1, 13, '23.883333', '32.4', '23.7', '1.333333', ''
2005, 1, 14, '23.733333', '33.2', '24.1', '1.295833', ''
2005, 1, 15, '23.804167', '31.9', '24.5', '1.270833', ''
2005, 1, 16, '23.083333', '32.5', '23.7', '.966667', ''
2005, 1, 17, '23.333333', '26.8', '24.9', '.7625', ''
2005, 1, 18, '23.075', '32.3', '23.2', '1', ''
2005, 1, 19, '22.665217', '29.4', '22.6', '.791304', ''
2005, 1, 20, '23.125', '33.8', '23.8', '.941667', ''
2005, 1, 21, '23.408333', '32.5', '24', '.641667', ''
2005, 1, 22, '23.3625', '29.2', '22.5', '.604167', ''
2005, 1, 23, '23.1', '31.8', '21.3', '.856522', ''
2005, 1, 24, '23.45', '31.4', '24.2', '1.004167', ''
2005, 1, 25, '23.354167', '32.2', '24.3', '1.025', ''
2005, 1, 26, '23.729167', '31.7', '24.1', '.725', ''
2005, 1, 27, '23.375', '33.2', '23.5', '.995833', ''
2005, 1, 28, '23.795833', '32', '23.7', '.7375', ''
2005, 1, 29, '23.565217', '32.7', '24.4', '1.104348', ''
