2012, 6, 12, '22.654167', '31.9', '22', '1.816667', ''
2012, 6, 13, '22.304167', '31.5', '22.4', '2.308333', ''
2012, 6, 14, '21.245833', '31.3', '20.3', '1.9', ''
2012, 6, 15, '22.258333', '31.4', '21.5', '1.6875', ''
2012, 6, 16, '22.65', '31.4', '21.7', '1.970833', ''
2012, 6, 17, '22.041667', '31.7', '21.9', '2.166667', ''
2012, 6, 18, '21.85', '31', '20.9', '2.054167', ''
2012, 6, 19, '22.0125', '30.6', '20.8', '1.95', ''
2012, 6, 20, '22.079167', '31.8', '20.6', '1.854167', ''
2012, 6, 21, '21.779167', '31.5', '20.6', '1.704167', ''
2012, 6, 22, '21.9', '31.3', '20.6', '1.508333', ''
2012, 6, 23, '21.629167', '32.1', '20.5', '1.9125', ''
2012, 6, 24, '21.570833', '31.2', '20.4', '2.004167', ''
2012, 6, 25, '21.5125', '30.9', '21', '1.608333', ''
2012, 6, 26, '21.85', '30.4', '21.3', '1.5125', ''
2012, 6, 27, '21.754167', '31.3', '20.7', '1.583333', ''
2012, 6, 28, '22.154167', '31.2', '22.5', '1.579167', ''
2012, 6, 29, '21.916667', '31.5', '20.6', '1.679167', ''
2012, 6, 30, '21.716667', '31.3', '20.3', '1.45', ''
2012, 7, 1, '22.020833', '30.4', '21.2', '1.875', ''
2012, 7, 2, '21.933333', '31.2', '21.3', '1.683333', ''
2012, 7, 3, '22.045833', '31.1', '21.9', '1.920833', ''
2012, 7, 4, '22.454167', '30.1', '21.8', '2.0625', ''
2012, 7, 5, '22.216667', '30.8', '22.1', '2.125', ''
2012, 7, 6, '22.145833', '30.8', '21.7', '2.083333', ''
2012, 7, 7, '22.183333', '31.7', '21.3', '1.925', ''
2012, 7, 8, '22.6125', '31.6', '22.8', '1.675', ''
2012, 7, 9, '22.866667', '30.3', '22.6', '2.033333', ''
2012, 7, 10, '22.733333', '30.4', '22.8', '1.6', ''
2012, 7, 11, '22.679167', '30.6', '22.6', '2.204167', ''
2012, 7, 12, '22.091667', '31.2', '21.5', '2.029167', ''
2012, 7, 13, '22.454167', '31.8', '22.2', '1.4875', ''
2012, 7, 14, '22.858333', '31.1', '22.1', '2.045833', ''
2012, 7, 15, '22.6', '31', '22.4', '2.458333', ''
2012, 7, 16, '22.333333', '31.1', '22', '1.983333', ''
2012, 7, 17, '22.0125', '31.5', '21.1', '1.920833', ''
2012, 7, 18, '22.225', '30.9', '22.1', '1.695833', ''
2012, 7, 19, '22.016667', '31.4', '20.6', '1.966667', ''
2012, 7, 20, '22.5375', '31.6', '21.8', '2.370833', ''
2012, 7, 21, '22.383333', '29.9', '22.2', '2.55', ''
2012, 7, 22, '22.145833', '30.4', '21.4', '1.970833', ''
2012, 7, 23, '22.108333', '31.4', '21.5', '2.066667', ''
2012, 7, 24, '22.8875', '30.6', '23.8', '2.533333', ''
2012, 7, 25, '21.908333', '30.9', '21.1', '1.745833', ''
2012, 7, 26, '22.0125', '31', '21.4', '2.170833', ''
2012, 7, 27, '22.175', '31.5', '21.4', '1.970833', ''
2012, 7, 28, '22.166667', '31.7', '21.9', '1.866667', ''
2012, 7, 29, '22.304167', '31.4', '22', '1.966667', ''
2012, 7, 30, '21.870833', '30.9', '21.4', '2.045833', ''
2012, 7, 31, '21.1375', '31.4', '20', '1.945833', ''
2012, 8, 1, '21.495833', '31.1', '21', '1.816667', ''
2012, 8, 2, '21.183333', '31.6', '20.8', '1.833333', ''
2012, 8, 3, '21.758333', '32.1', '20.8', '2.008333', ''
2012, 8, 4, '22.095833', '32.4', '23.1', '1.954167', ''
2012, 8, 5, '22.245833', '31.1', '22.3', '2.116667', ''
2012, 8, 6, '21.975', '32.3', '21.6', '2.204167', ''
2012, 8, 7, '22.129167', '31.8', '21.7', '2.070833', ''
2012, 8, 8, '22.7875', '30.2', '22.2', '1.5875', ''
2012, 8, 9, '22.1125', '31.6', '22.3', '2.225', ''
2012, 8, 10, '22.0375', '31.7', '21.8', '2.275', ''
2012, 8, 11, '22.325', '31.5', '22.7', '2.570833', ''
2012, 8, 12, '21.833333', '31.1', '21.8', '2.6125', ''
2012, 8, 13, '21.291667', '31.7', '21', '2.158333', ''
2012, 8, 14, '22.2875', '30.5', '22.4', '2.0875', ''
2012, 8, 15, '22.3875', '30.2', '22.4', '2.216667', ''
2012, 8, 16, '21.3125', '31.7', '21.7', '2.445833', ''
2012, 8, 17, '22.1125', '31.9', '21.7', '2.454167', ''
2012, 8, 18, '21.770833', '31.8', '21.4', '2.254167', ''
2012, 8, 19, '21.6625', '31.3', '21.7', '1.966667', ''
2012, 8, 20, '21.220833', '32', '22', '2.1625', ''
2012, 8, 21, '21.4875', '32', '22.1', '2.341667', ''
2012, 8, 22, '21.783333', '32.4', '21.9', '2.65', ''
2012, 8, 23, '21.208333', '31.6', '21.1', '2.445833', ''
2012, 8, 24, '21.4875', '31.3', '21.5', '2.441667', ''
2012, 8, 25, '21.116667', '32.2', '21.5', '2.3375', ''
2012, 8, 26, '20.970833', '32.1', '21.3', '3.066667', ''
2012, 8, 27, '21.2375', '32.5', '21.4', '2.358333', ''
2012, 8, 28, '21.8', '32.2', '21.8', '2.654167', ''
2012, 8, 29, '22.004762', '30.9', '21.5', '1.890476', ''
2012, 8, 30, '22.020833', '31.9', '21.5', '2.5', ''
2012, 8, 31, '21.716667', '31.8', '21.4', '2.75', ''
2012, 9, 1, '21.920833', '32', '21.8', '2.3125', ''
2012, 9, 2, '21.5625', '31.5', '20.9', '2.0625', ''
2012, 9, 3, '22.091667', '31.3', '21.9', '2.375', ''
2012, 9, 4, '21.4875', '31.9', '21.3', '2.370833', ''
2012, 9, 5, '21.404167', '32.4', '21.4', '2.633333', ''
2012, 9, 6, '21.566667', '32.3', '21.6', '2.3875', ''
2012, 9, 7, '21.370833', '32.4', '21.2', '2.604167', ''
2012, 9, 8, '21.1875', '32.6', '21.4', '2.508333', ''
2012, 9, 9, '21.5', '33', '21.7', '2.2', ''
2012, 9, 10, '21.6875', '32.9', '21.7', '2.429167', ''
2012, 9, 11, '21.733333', '31.1', '22.3', '2.829167', ''
2012, 9, 12, '20.745833', '33.2', '21.7', '2.975', ''
2012, 9, 13, '20.65', '33.7', '20.1', '2.725', ''
2012, 9, 14, '22.154167', '32.5', '22.6', '2.8', ''
2012, 9, 15, '21.654167', '31.9', '22', '2.45', ''
2012, 9, 16, '21.3125', '33', '21.6', '2.6375', ''
2012, 9, 17, '21.191667', '33.3', '21.4', '2.575', ''
2012, 9, 18, '21.6875', '32.9', '22.7', '3.05', ''
2012, 9, 19, '20.566667', '33.1', '20.9', '2.3875', ''
2012, 9, 20, '21.266667', '32.7', '19.8', '2.3375', ''
2012, 9, 21, '21.558333', '33.2', '21.8', '2.345833', ''
2012, 9, 22, '21.420833', '32.1', '21.9', '2.670833', ''
2012, 9, 23, '21.345833', '33', '21.5', '2.4875', ''
2012, 9, 24, '21.675', '32.8', '22.3', '2.725', ''
2012, 9, 25, '21.679167', '33.5', '21.6', '2.5', ''
2012, 9, 26, '20.983333', '33.4', '21.3', '2.045833', ''
2012, 9, 27, '21.529167', '33.1', '21.3', '2.525', ''
2012, 9, 28, '21.1125', '33.2', '22.1', '2.795833', ''
2012, 9, 29, '21.458333', '32.5', '22.4', '2.254167', ''
2012, 9, 30, '21.383333', '32.7', '21.1', '2.379167', ''
2012, 10, 1, '21.354167', '33.3', '21.6', '2.416667', ''
2012, 10, 2, '22.041667', '33', '22.3', '2.591667', ''
2012, 10, 3, '21.3125', '33.5', '22', '3.104167', ''
2012, 10, 4, '21.154167', '33.2', '21.6', '2.720833', ''
2012, 10, 5, '21.720833', '32.9', '22.4', '2.791667', ''
2012, 10, 6, '21.154167', '33.7', '22.7', '3.0875', ''
2012, 10, 7, '21.075', '34.1', '21.9', '3.2', ''
2012, 10, 8, '20.895833', '34.5', '20.8', '2.383333', ''
2012, 10, 9, '21.895833', '32.1', '21.3', '2.3125', ''
2012, 10, 10, '22.208333', '30.3', '22.7', '2.875', ''
2012, 10, 11, '20.779167', '32.4', '22.1', '2.566667', ''
2012, 10, 12, '20.841667', '32.4', '21.4', '2.558333', ''
2012, 10, 13, '21.254167', '33.5', '21.5', '2.625', ''
2012, 10, 14, '21.7', '31', '22.1', '2.583333', ''
2012, 10, 15, '21.6625', '33.4', '21.6', '2.241667', ''
2012, 10, 16, '21.416667', '32.9', '22.1', '2.358333', ''
2012, 10, 17, '21.5', '33.2', '22.2', '2.995833', ''
2012, 10, 18, '21.191667', '33.4', '22.1', '2.6', ''
2012, 10, 19, '20.9625', '34.3', '22', '2.908333', ''
2012, 10, 20, '20.616667', '34.4', '21.9', '3.0125', ''
2012, 10, 21, '20.6375', '34.8', '21.8', '2.816667', ''
2012, 10, 22, '20.991667', '34.7', '22', '3.1375', ''
2012, 10, 23, '20.654167', '34.6', '21.9', '3.320833', ''
2012, 10, 24, '20.625', '35.4', '21.8', '2.9875', ''
2012, 10, 25, '21.454167', '31.7', '22.3', '2.975', ''
2012, 10, 26, '20.633333', '30.7', '20.4', '2.416667', ''
2012, 10, 27, '21.025', '32.4', '21.1', '2.4', ''
2012, 10, 28, '21.7625', '34.2', '22.3', '2.329167', ''
2012, 10, 29, '21.383333', '33.9', '22.2', '2.65', ''
2012, 10, 30, '21.308333', '33.9', '22.4', '3.045833', ''
2012, 10, 31, '20.65', '34.9', '21.6', '2.35', ''
2012, 11, 1, '20.7625', '33.3', '20.4', '2.325', ''
2012, 11, 2, '20.795833', '33.7', '22.4', '2.633333', ''
2012, 11, 3, '20.379167', '35.3', '21.7', '3.029167', ''
2012, 11, 4, '20', '36.2', '21.4', '3.154167', ''
2012, 11, 5, '21.25', '35.7', '21.2', '2.579167', ''
2012, 11, 6, '21.7625', '34.1', '23.1', '2.458333', ''
2012, 11, 7, '21.375', '34.1', '22.8', '2.775', ''
2012, 11, 8, '20.583333', '33.8', '21.9', '3.108333', ''
2012, 11, 9, '20.316667', '33', '19.7', '2.254167', ''
2012, 11, 10, '20.779167', '34', '22', '2.554167', ''
2012, 11, 11, '21.2625', '34', '21.8', '2.733333', ''
2012, 11, 12, '20.533333', '34.4', '21.7', '2.858333', ''
2012, 11, 13, '21.145833', '33.3', '22.3', '2.9625', ''
2012, 11, 14, '20.929167', '33.8', '22.4', '2.895833', ''
2012, 11, 15, '20.3', '35.4', '21.2', '2.6625', ''
2012, 11, 16, '20.025', '34.8', '22', '2.445833', ''
2012, 11, 17, '20.566667', '34.5', '22.8', '3.05', ''
2012, 11, 18, '19.8375', '36.1', '21.3', '2.566667', ''
2012, 11, 19, '21.6375', '34.1', '22.3', '2.366667', ''
2012, 11, 20, '21.966667', '33', '23.1', '2.729167', ''
2012, 11, 21, '20.704167', '33.8', '21.8', '2.983333', ''
2012, 11, 22, '20.483333', '35.8', '22.5', '2.816667', ''
2012, 11, 23, '21.120833', '36.1', '20.1', '2.491667', ''
2012, 11, 24, '22.154167', '32.3', '22.6', '2.058333', ''
2012, 11, 25, '21.016667', '34.7', '22.4', '2.741667', ''
2012, 11, 26, '20.770833', '34.9', '21.6', '2.629167', ''
2012, 11, 27, '20.775', '35.3', '22.3', '2.441667', ''
2012, 11, 28, '21.179167', '36', '22.4', '2.429167', ''
2012, 11, 29, '21.979167', '33.3', '24.3', '2.566667', ''
2012, 11, 30, '22.466667', '26.5', '23', '1.9625', ''
2012, 12, 1, '22.108333', '32.9', '22.7', '1.8375', ''
2012, 12, 2, '21.929167', '33.5', '23.1', '2.3125', ''
2012, 12, 3, '20.7375', '33.5', '22.2', '2.575', ''
2012, 12, 4, '20.7875', '33.4', '22.6', '2.5875', ''
2012, 12, 5, '21.179167', '34.3', '22.4', '2.558333', ''
2012, 12, 6, '21.683333', '33.5', '23.4', '2.475', ''
2012, 12, 7, '21.6625', '32.2', '22.3', '2.525', ''
2012, 12, 8, '21.283333', '33.5', '21.7', '2.141667', ''
2012, 12, 9, '21.795833', '34.6', '22.5', '2.15', ''
2012, 12, 10, '21.991667', '33.5', '22.5', '2.4125', ''
2012, 12, 11, '21.591667', '33.3', '22.2', '2.483333', ''
2012, 12, 12, '20.733333', '34.4', '20.6', '2.554167', ''
2012, 12, 13, '21.0625', '33.8', '22.3', '2.679167', ''
2012, 12, 14, '21.4375', '34.9', '22.7', '2.495833', ''
2012, 12, 15, '22', '34.5', '21.8', '2.1', ''
2012, 12, 16, '22.220833', '32.8', '22.8', '2.454167', ''
2012, 12, 17, '22.154167', '33.3', '23', '2.129167', ''
2012, 12, 18, '21.895833', '33.6', '23.3', '3.004167', ''
2012, 12, 19, '21.820833', '34.2', '23.2', '2.979167', ''
2012, 12, 20, '22.208333', '33.4', '22.9', '2.795833', ''
2012, 12, 21, '21.429167', '34.3', '21.7', '2.466667', ''
2012, 12, 22, '21.3625', '34.8', '22.9', '2.85', ''
2012, 12, 23, '21.145833', '34.4', '21.6', '2.4375', ''
2012, 12, 24, '21.791667', '33.9', '22.8', '2.170833', ''
2012, 12, 25, '21.741667', '33.6', '22.8', '2.7875', ''
2012, 12, 26, '22.1625', '33.5', '21.9', '1.979167', ''
2012, 12, 27, '22.445833', '31.7', '23.2', '2.554167', ''
2012, 12, 28, '21.8', '33.7', '22.7', '2.5125', ''
2012, 12, 29, '22.066667', '32.3', '22.1', '1.904167', ''
2012, 12, 30, '22.808333', '32.7', '23.4', '1.983333', ''
2012, 12, 31, '22.779167', '29.9', '22.2', '1.525', ''
2013, 1, 1, '22.625', '31.7', '23', '1.825', ''
2013, 1, 2, '22.8', '30.1', '22.5', '1.708333', ''
2013, 1, 3, '22.954167', '31.9', '23.1', '1.925', ''
2013, 1, 4, '22.858333', '31.5', '23.7', '2.391667', ''
2013, 1, 5, '22.016667', '32.6', '22.9', '2.470833', ''
2013, 1, 6, '22.279167', '32.9', '22.6', '2.729167', ''
2013, 1, 7, '22.7625', '31.6', '22.7', '2.541667', ''
2013, 1, 8, '22.9125', '31.7', '22.8', '1.9125', ''
2013, 1, 9, '22.454167', '33', '23.3', '2.7625', ''
2013, 1, 10, '23.05', '32.2', '23.6', '2.279167', ''
2013, 1, 11, '22.866667', '30.5', '23.9', '1.5875', ''
2013, 1, 12, '22.2875', '32.7', '23.4', '2.129167', ''
2013, 1, 13, '22.708333', '32.4', '23.6', '1.604167', ''
2013, 1, 14, '23.266667', '32', '24.5', '2.4875', ''
2013, 1, 15, '23.016667', '31.2', '22.9', '1.683333', ''
2013, 1, 16, '22.483333', '30.9', '22.2', '1.454167', ''
2013, 1, 17, '23.045833', '31.1', '22.5', '1.6875', ''
2013, 1, 18, '23.429167', '29.9', '23.7', '1.991667', ''
2013, 1, 19, '23.2125', '31.3', '23.3', '2.325', ''
2013, 1, 20, '21.1375', '32.7', '23.2', '2.545833', ''
2013, 1, 21, '21.979167', '31.7', '21.2', '1.75', ''
2013, 1, 22, '23.195833', '32', '23.1', '1.891667', ''
2013, 1, 23, '22.975', '33.1', '23.6', '2.216667', ''
2013, 1, 24, '23.204167', '32.6', '22.9', '2.066667', ''
2013, 1, 25, '22.458333', '30.8', '22.9', '1.9875', ''
2013, 1, 26, '23.4125', '31.9', '23.3', '1.65', ''
2013, 1, 27, '23.454167', '32.1', '23.5', '1.908333', ''
2013, 1, 28, '23.320833', '31.8', '23.9', '2.3', ''
2013, 1, 29, '22.45', '31.7', '23.5', '2.433333', ''
2013, 1, 30, '22.4375', '31.6', '23.6', '2.129167', ''
2013, 1, 31, '22.133333', '31.2', '23.7', '2.4', ''
2013, 2, 1, '22.870833', '32.3', '23.4', '2.245833', ''
2013, 2, 2, '23.629167', '29.8', '24.5', '1.479167', ''
2013, 2, 3, '23.0625', '32.3', '23.3', '2.016667', ''
2013, 2, 4, '23.491667', '30.9', '23.9', '1.666667', ''
2013, 2, 5, '23.1125', '31.5', '22.8', '1.841667', ''
2013, 2, 6, '23.083333', '31.5', '23.5', '2.5375', ''
2013, 2, 7, '22.754167', '32.5', '24', '2.758333', ''
2013, 2, 8, '22.541667', '31.5', '24', '1.704167', ''
2013, 2, 9, '22.925', '30.7', '22.6', '1.8375', ''
2013, 2, 10, '23.516667', '31.4', '23.6', '2.1875', ''
2013, 2, 11, '23.0875', '31', '22.9', '1.591667', ''
2013, 2, 12, '23.083333', '30.6', '22.7', '1.966667', ''
2013, 2, 13, '22.175', '25', '23.4', '1.35', ''
2013, 2, 14, '21.825', '27.1', '21.1', '1.683333', ''
2013, 2, 15, '22.854167', '31.8', '21.7', '1.745833', ''
2013, 2, 16, '22.8875', '30.9', '22.2', '1.754167', ''
2013, 2, 17, '23.245833', '30.4', '23.2', '1.433333', ''
2013, 2, 18, '23.0125', '31.1', '23.2', '1.908333', ''
2013, 2, 19, '22.816667', '28.5', '22.4', '1.895833', ''
2013, 2, 20, '22.6875', '31', '22.2', '2.291667', ''
2013, 2, 21, '23.416667', '32.2', '23.9', '1.958333', ''
2013, 2, 22, '22.783333', '32.7', '22', '2.120833', ''
2013, 2, 23, '22.995833', '32.5', '23.2', '2.445833', ''
2013, 2, 24, '22.920833', '32.6', '23.6', '2.1625', ''
2013, 2, 25, '23.129167', '31.5', '23.2', '1.654167', ''
2013, 2, 26, '22.483333', '32.4', '21.4', '1.858333', ''
2013, 2, 27, '23.166667', '31.9', '23.9', '2.783333', ''
2013, 2, 28, '23.025', '31.7', '22.5', '1.954167', ''
2013, 3, 1, '23.225', '30.8', '22.9', '2.058333', ''
2013, 3, 2, '23.0375', '31.1', '22.5', '1.804167', ''
2013, 3, 3, '23.045833', '30.9', '22.9', '1.691667', ''
2013, 3, 4, '23.475', '30.4', '23.3', '1.870833', ''
2013, 3, 5, '23.233333', '30.8', '23.2', '1.775', ''
2013, 3, 6, '23.554167', '30.3', '23.2', '1.9', ''
2013, 3, 7, '23.283333', '30.5', '22.8', '2.345833', ''
2013, 3, 8, '23.275', '31.1', '23.7', '1.508333', ''
2013, 3, 9, '23.066667', '31.1', '22.1', '1.4625', ''
2013, 3, 10, '23.016667', '31.6', '23', '1.725', ''
2013, 3, 11, '23.129167', '31.3', '22.5', '1.875', ''
2013, 3, 12, '23.429167', '31.3', '23.3', '2.4', ''
2013, 3, 13, '23.379167', '31.7', '22.8', '1.866667', ''
2013, 3, 14, '23.3875', '32.2', '23.4', '2.095833', ''
2013, 3, 15, '23.766667', '32', '23.7', '1.866667', ''
2013, 3, 16, '23.616667', '30.3', '23.8', '1.679167', ''
2013, 3, 17, '23.541667', '31.3', '23.6', '1.875', ''
2013, 3, 18, '23.65', '30.4', '22.9', '2.041667', ''
2013, 3, 19, '23.208333', '28.8', '23.7', '1.233333', ''
2013, 3, 20, '22.254167', '26', '21.9', '1.2625', ''
2013, 3, 21, '22.854167', '32.2', '22.7', '1.533333', ''
2013, 3, 22, '23.216667', '29.2', '23.6', '2.654167', ''
2013, 3, 23, '23.2625', '31.2', '23.8', '2.283333', ''
2013, 3, 24, '23.416667', '29.4', '23.7', '1.55', ''
2013, 3, 25, '23.25', '28.7', '23.2', '1.383333', ''
2013, 3, 26, '23.5', '30.6', '23.6', '1.4625', ''
2013, 3, 27, '23.383333', '32.2', '23', '1.704167', ''
2013, 3, 28, '23.475', '31.1', '22.9', '1.715', ''
2013, 3, 30, '23.425', '28.4', '23.8', '1.325', ''
2013, 3, 31, '22.7875', '29.1', '23.4', '1.883333', ''
2013, 4, 1, '22.825', '32.9', '23.1', '2.025', ''
2013, 4, 2, '23.166667', '31.7', '23.5', '2.229167', ''
2013, 4, 3, '22.804167', '31.7', '22.2', '2.008333', ''
2013, 4, 4, '23.466667', '30.7', '23.6', '2.1375', ''
2013, 4, 5, '23.166667', '30.5', '22.8', '1.954167', ''
2013, 4, 6, '23.295833', '31.9', '23.4', '1.629167', ''
2013, 4, 7, '23.6625', '32', '24.2', '1.566667', ''
2013, 4, 8, '23.475', '32.7', '23.9', '1.3875', ''
2013, 4, 9, '23.479167', '31.4', '23.3', '1.904167', ''
2013, 4, 10, '23.558333', '31.5', '23', '1.7125', ''
2013, 4, 11, '22.95', '30.1', '23.7', '1.6', ''
2013, 4, 12, '22.883333', '31.5', '21.5', '1.604167', ''
2013, 4, 13, '23.15', '32.6', '23.4', '2.141667', ''
2013, 4, 14, '23.4', '32.2', '22.9', '1.741667', ''
2013, 4, 15, '23.529167', '32', '23.7', '2.175', ''
2013, 4, 16, '23.591667', '31.3', '23.5', '1.858333', ''
2013, 4, 17, '23.133333', '29.8', '22', '1.520833', ''
2013, 4, 18, '23.245833', '31.6', '23.2', '1.529167', ''
2013, 4, 19, '23.170833', '30.1', '23.6', '1.083333', ''
2013, 4, 20, '23.279167', '30.1', '23.9', '.929167', ''
2013, 4, 21, '22.941667', '29.6', '23.1', '1.270833', ''
2013, 4, 22, '22.854167', '30.3', '22.3', '1.320833', ''
2013, 4, 23, '22.2125', '30', '21.4', '1.5125', ''
2013, 4, 24, '22.9625', '31.2', '22.7', '1.366667', ''
2013, 4, 25, '22.954167', '32.2', '22.9', '1.5375', ''
2013, 4, 26, '23.058333', '26.5', '23.5', '1.466667', ''
2013, 4, 27, '23.029167', '30', '22.5', '1.425', ''
2013, 4, 28, '22.925', '31.2', '23.4', '1.3625', ''
2013, 4, 29, '22.870833', '30.7', '23.1', '1.466667', ''
2013, 4, 30, '22.579167', '31.7', '22.6', '1.433333', ''
2013, 5, 1, '22.825', '30.8', '22.7', '1.920833', ''
2013, 5, 2, '22.625', '32', '21.7', '1.5125', ''
2013, 5, 3, '22.916667', '30.7', '22.1', '1.2875', ''
2013, 5, 4, '23.233333', '32.6', '23.1', '1.3125', ''
2013, 5, 5, '22.904167', '29.8', '22.6', '1.645833', ''
2013, 5, 6, '22.8875', '31.1', '22.8', '2.066667', ''
2013, 5, 7, '23.241667', '32.4', '22.9', '1.679167', ''
2013, 5, 8, '22.929167', '30.6', '23.2', '.929167', ''
2013, 5, 9, '22.845833', '31.7', '22.6', '1.579167', ''
2013, 5, 10, '23.2', '31.1', '22.9', '1.504167', ''
2013, 5, 11, '22.954167', '30.6', '22.3', '1.391667', ''
2013, 5, 12, '23.041667', '29.4', '22.8', '1.379167', ''
2013, 5, 13, '22.966667', '30.5', '22.8', '1.366667', ''
2013, 5, 14, '23.175', '30.3', '22.9', '1.354167', ''
2013, 5, 15, '23.020833', '30.8', '23', '2.079167', ''
2013, 5, 16, '23.308333', '31.5', '23.1', '1.7875', ''
2013, 5, 17, '23.35', '32.3', '23.2', '1.9625', ''
2013, 5, 18, '23.333333', '32.6', '22.7', '1.670833', ''
2013, 5, 19, '23.566667', '31', '23.7', '1.825', ''
2013, 5, 20, '22.6875', '31', '22.8', '1.491667', ''
2013, 5, 21, '22.495833', '31', '22.4', '1.825', ''
2013, 5, 22, '22.65', '31.2', '22.1', '1.0125', ''
2013, 5, 23, '22.9', '31.6', '22.6', '1.3125', ''
2013, 5, 24, '22.95', '29.5', '23', '1.195833', ''
2013, 5, 25, '22.595833', '30.7', '22.3', '1.4', ''
2013, 5, 26, '22.666667', '30.9', '22.4', '1.841667', ''
2013, 5, 27, '22.570833', '30.6', '23.1', '1.879167', ''
2013, 5, 28, '22.470833', '31.4', '22.1', '1.666667', ''
2013, 5, 29, '22.045833', '31.9', '20.6', '1.745833', ''
2013, 5, 30, '22.05', '32.1', '21.6', '1.8375', ''
2013, 5, 31, '22.566667', '32.4', '22.5', '2.191667', ''
2013, 6, 1, '22.420833', '32.1', '22.8', '1.9125', ''
2013, 6, 2, '21.8', '32.6', '21.5', '1.716667', ''
2013, 6, 3, '22.379167', '32.5', '22.9', '1.958333', ''
2013, 6, 4, '21.65', '32', '21.7', '1.541667', ''
2013, 6, 5, '22.275', '31.6', '22.3', '1.566667', ''
2013, 6, 6, '22.541667', '29.9', '21.9', '1.820833', ''
2013, 6, 7, '22.166667', '31.7', '21.5', '1.958333', ''
2013, 6, 8, '22.425', '31.5', '22', '1.3875', ''
2013, 6, 9, '22.354167', '31.7', '22.4', '1.7', ''
2013, 6, 10, '22.466667', '31.4', '22', '1.7625', ''
2013, 6, 11, '22.883333', '29.8', '23', '1.65', ''
2013, 6, 12, '22.533333', '31.4', '22.1', '1.891667', ''
2013, 6, 13, '22.733333', '30.6', '22', '1.508333', ''
2013, 6, 14, '22.216667', '31.7', '23.7', '2.254167', ''
2013, 6, 15, '21.608333', '31.9', '21.8', '1.691667', ''
2013, 6, 16, '22.320833', '31.8', '21.2', '1.7375', ''
2013, 6, 17, '22.529167', '31.9', '22.4', '2.0625', ''
2013, 6, 18, '22.65', '30.3', '22.7', '1.733333', ''
2013, 6, 19, '22.445833', '31.5', '21.6', '1.7625', ''
2013, 6, 20, '22.633333', '31.5', '21.9', '1.745833', ''
2013, 6, 21, '22.416667', '32', '21.8', '1.9', ''
2013, 6, 22, '21.745833', '31.1', '22.6', '1.75', ''
2013, 6, 23, '22.420833', '31', '22.5', '1.975', ''
2013, 6, 24, '22.333333', '30.9', '22.2', '2.0375', ''
2013, 6, 25, '21.881818', '30.8', '21.5', '1.540909', ''
2013, 6, 26, '22.283333', '31.4', '21.6', '1.116667', ''
2013, 6, 27, '22.129167', '31.9', '21.8', '1.4875', ''
2013, 6, 28, '22.179167', '30.2', '21.5', '2.175', ''
2013, 6, 29, '22.545833', '31.6', '22.4', '1.804167', ''
2013, 6, 30, '21.979167', '31.4', '21.7', '1.529167', ''
2013, 7, 1, '22.254167', '31', '22.9', '1.6', ''
2013, 7, 2, '22.1375', '30.5', '21.8', '1.420833', ''
2013, 7, 3, '21.883333', '31.1', '21.2', '1.341667', ''
2013, 7, 4, '22.2875', '30', '22.3', '1.841667', ''
2013, 7, 5, '21.879167', '30.4', '21.9', '2.108333', ''
2013, 7, 6, '21.504167', '31.5', '20.4', '1.3375', ''
2013, 7, 7, '21.208333', '32', '21.5', '1.2875', ''
2013, 7, 8, '22.05', '31.9', '22.5', '1.8375', ''
2013, 7, 9, '22.3375', '30.5', '22', '1.591667', ''
2013, 7, 10, '22.2', '31.2', '21.4', '1.466667', ''
2013, 7, 11, '21.9125', '31.2', '20.8', '1.9', ''
2013, 7, 12, '21.733333', '31.5', '21.9', '1.954167', ''
2013, 7, 13, '22.216667', '28.9', '22', '1.995833', ''
2013, 7, 14, '21.9125', '29.8', '21.4', '1.6875', ''
2013, 7, 15, '22.054167', '31.3', '20.4', '1.575', ''
2013, 7, 16, '22.079167', '31.2', '23.1', '2.3875', ''
2013, 7, 17, '21.1875', '31.4', '19.6', '1.9375', ''
2013, 7, 18, '21.733333', '31.2', '21', '1.5625', ''
2013, 7, 19, '22.245833', '32', '21.8', '1.85', ''
2013, 7, 20, '22.354167', '29.3', '22', '2.375', ''
2013, 7, 21, '21.5', '31.5', '20.7', '1.875', ''
2013, 7, 22, '21.708333', '31.7', '21.3', '1.654167', ''
2013, 7, 23, '22.0125', '29.9', '21.6', '1.416667', ''
2013, 7, 24, '21.7625', '31.1', '21.7', '1.45', ''
2013, 7, 25, '21.995833', '31', '20.8', '2.116667', ''
2013, 7, 26, '21.9', '31.5', '22.8', '2.670833', ''
2013, 7, 27, '21.733333', '31.8', '21.4', '2.116667', ''
2013, 7, 28, '21.9', '31.1', '20.9', '1.283333', ''
2013, 7, 29, '21.8', '31.1', '21', '1.583333', ''
2013, 7, 30, '21.833333', '31.6', '21.4', '2.025', ''
2013, 7, 31, '21.966667', '30.8', '21.5', '1.883333', ''
2013, 8, 1, '21.5375', '31.1', '21.1', '2.25', ''
2013, 8, 2, '22.454167', '31.5', '22.3', '1.6875', ''
2013, 8, 3, '22.225', '31.7', '22.6', '1.9625', ''
2013, 8, 4, '22.408333', '31.7', '21.8', '2.058333', ''
2013, 8, 5, '22.470833', '31.9', '22.7', '2.270833', ''
2013, 8, 6, '22.354167', '31.3', '22.4', '2.1375', ''
