2017, 5, 19, '18.754167', '26.4', '19.2', '3.016667', ''
2017, 8, 3, '8.9', '28.7', '14', '3.216667', ''
2017, 8, 4, '8.216667', '24.9', '10.3', '1.875', ''
2017, 8, 5, '6.6125', '27.9', '7.9', '1.720833', ''
2017, 8, 6, '7.004167', '28.5', '9.6', '2.229167', ''
2017, 8, 7, '9.9625', '29.5', '14.1', '3.470833', ''
2017, 8, 8, '10.473913', '29.5', '15.7', '2.943478', ''
2017, 8, 9, '9.679167', '32.3', '16.1', '2.558333', ''
2017, 8, 10, '8.8', '32.7', '15.1', '1.658333', ''
2017, 8, 11, '8.795833', '32.5', '15.3', '2.258333', ''
2017, 8, 12, '10.0125', '31.6', '17.6', '3.958333', ''
2017, 8, 13, '9.1', '32.2', '17.4', '3.683333', ''
2017, 8, 14, '13.4625', '28.4', '16.1', '1.3875', ''
2017, 8, 15, '13.5375', '32.1', '16.6', '2.054167', ''
2017, 8, 16, '13.5125', '30.6', '14.4', '2.395833', ''
2017, 8, 17, '15.566667', '26.7', '18', '1.720833', ''
2017, 8, 18, '15.191667', '24.9', '17.5', '2.141667', ''
2017, 8, 19, '12.3875', '32.6', '19', '3.3375', ''
2017, 8, 20, '10.85', '33.4', '19.9', '4.270833', ''
2017, 8, 22, '13.029167', '28.2', '14.7', '4.2375', ''
2017, 8, 23, '11.716667', '29.6', '17.8', '4.5625', ''
2017, 8, 24, '10.979167', '28.9', '15.6', '3.254167', ''
2017, 8, 25, '10.533333', '28.6', '15.9', '3.7', ''
2017, 8, 26, '7.216667', '30.3', '15.6', '3.145833', ''
2017, 8, 27, '7.275', '31.2', '16.7', '2.720833', ''
2017, 8, 28, '6.479167', '32.6', '16.4', '2.645833', ''
2017, 8, 29, '6.2375', '32.7', '16.6', '2.5', ''
2017, 8, 30, '5.456522', '33.8', '17.9', '2.808696', ''
2017, 8, 31, '5.027273', '33.9', '17.4', '2.590909', ''
2017, 9, 1, '9.490909', '31.4', '16.2', '3.440909', ''
2017, 9, 2, '10.747826', '30.3', '16.9', '4.356522', ''
2017, 9, 3, '6.282609', '28.8', '15.4', '4.091304', ''
2017, 9, 4, '5.24', '29.2', '14.6', '4.11', ''
2017, 9, 5, '5.083333', '29.1', '14', '3.525', ''
2017, 9, 6, '3.966667', '30.3', '13.5', '2.609524', ''
2017, 9, 7, '4.305', '31.8', '15.5', '2.545', ''
2017, 9, 8, '5.286364', '32.8', '17.6', '3.127273', ''
2017, 9, 9, '5.395455', '31.7', '17.1', '3.790909', ''
2017, 9, 10, '7.665217', '31.2', '14.9', '3.713043', ''
2017, 9, 11, '9.586364', '33', '18', '3.318182', ''
2017, 9, 12, '8.371429', '32.4', '19', '4.257143', ''
2017, 9, 13, '7.018182', '31.9', '15.7', '3.859091', ''
2017, 9, 14, '8.380952', '33.8', '15.4', '3.585714', ''
2017, 9, 15, '6.772727', '33.3', '15.6', '3.104545', ''
2017, 9, 16, '5.533333', '32.7', '17.3', '3.683333', ''
2017, 9, 17, '6.226087', '31.6', '17.4', '3.447826', ''
2017, 9, 18, '7.217391', '32.8', '18', '3.252174', ''
2017, 9, 19, '8.313043', '32.7', '18.5', '3.682609', ''
2017, 9, 20, '8.327273', '31.9', '18.4', '3.65', ''
2017, 9, 21, '7.979167', '31.4', '18.7', '3.845833', ''
2017, 9, 22, '9.479167', '28.6', '18.5', '4.358333', ''
2017, 9, 23, '9.383333', '31.6', '15.2', '2.629167', ''
2017, 9, 24, '7.7125', '31.7', '18.1', '3.641667', ''
2017, 9, 25, '6.395833', '31.2', '18.2', '3.845833', ''
2017, 9, 26, '8.245833', '30.9', '16.7', '3.658333', ''
2017, 9, 27, '10.125', '31.9', '19.3', '3.329167', ''
2017, 9, 28, '11.104167', '33.6', '16.8', '2.379167', ''
2017, 9, 29, '12.886957', '33.4', '18', '2.691304', ''
2017, 9, 30, '16.870833', '22.3', '17.6', '2.158333', ''
2017, 10, 1, '13.841667', '31.8', '14.5', '2.316667', ''
2017, 10, 2, '16.8', '26.5', '20', '3.233333', ''
2017, 10, 3, '14.708333', '23.8', '15.3', '1.975', ''
2017, 10, 4, '15.4', '28.5', '15.7', '1.6625', ''
2017, 10, 5, '15.817391', '33.5', '19.4', '4.047826', ''
2017, 10, 6, '14.441667', '33.2', '19.5', '3.508333', ''
2017, 10, 7, '12.170833', '34.3', '20.1', '3.345833', ''
2017, 10, 8, '12.483333', '33.5', '20.2', '3.783333', ''
2017, 10, 9, '11.540909', '35.1', '20.1', '2.913636', ''
2017, 10, 10, '13.333333', '34.9', '21.3', '3.366667', ''
2017, 10, 11, '12.895833', '35.2', '20.6', '2.825', ''
2017, 10, 12, '11.75', '35', '20.3', '2.908333', ''
2017, 10, 13, '10.9375', '34.4', '20.8', '3.320833', ''
2017, 10, 14, '9.695833', '35.4', '21.3', '3.058333', ''
2017, 10, 15, '13.291667', '36.3', '18.3', '1.6875', ''
2017, 10, 16, '16.020833', '35', '19.6', '2.925', ''
2017, 10, 17, '16.741667', '32.5', '20.9', '4.35', ''
2017, 10, 19, '9.034783', '32', '19', '3.858333', ''
2017, 10, 20, '9.195833', '34.3', '19.3', '2.7375', ''
2017, 10, 21, '13.1375', '35.1', '18.6', '1.970833', ''
2017, 10, 22, '17.320833', '28.3', '19.6', '2.516667', ''
2017, 10, 23, '17.4125', '24', '18.5', '1.9625', ''
2017, 10, 24, '16.283333', '32.7', '18.4', '2.554167', ''
2017, 10, 25, '14.343478', '33.6', '18.6', '3.513043', ''
2017, 10, 26, '13.891667', '35', '20.3', '2.7', ''
2017, 10, 27, '17.8375', '31.9', '20.8', '2.791667', ''
2017, 10, 28, '17.904167', '31.2', '18.1', '2.404167', ''
2017, 10, 29, '18.175', '27.5', '18.2', '1.733333', ''
2017, 10, 30, '18.745455', '31.7', '20.3', '2.345833', ''
2017, 10, 31, '17.6', '29.2', '19.4', '2.158333', ''
2017, 11, 1, '18.391667', '25.5', '19.5', '2.075', ''
2017, 11, 2, '17.345833', '28.3', '18.7', '4.354167', ''
2017, 11, 3, '17.270833', '30.4', '19.5', '4.029167', ''
2017, 11, 4, '18.817391', '28.3', '18.6', '2.7', ''
2017, 11, 5, '17.8375', '26.6', '18.1', '2.425', ''
2017, 11, 6, '18.491667', '30', '17.3', '1.370833', ''
2017, 11, 7, '19.041667', '29.7', '19.3', '2.145833', ''
2017, 11, 8, '17.521739', '28.8', '20.2', '4.017391', ''
2017, 11, 9, '18.033333', '27.7', '20.3', '3.733333', ''
2017, 11, 10, '18.608333', '27.5', '19.9', '3.904167', ''
2017, 11, 11, '18.845833', '28.7', '20.4', '3.3125', ''
2017, 11, 12, '16.4375', '30.2', '18.3', '2.125', ''
2017, 11, 13, '11.2875', '31', '15', '1.395833', ''
2017, 11, 14, '10.958333', '33.1', '14.5', '1.8', ''
2017, 11, 15, '16.091667', '31.4', '20.8', '4.3625', ''
2017, 11, 16, '15.879167', '32.4', '20.6', '3.258333', ''
2017, 11, 17, '16.763636', '30.5', '18', '1.859091', ''
2017, 11, 18, '18.3875', '30.6', '19.4', '2.008333', ''
2017, 11, 19, '19.765217', '28.5', '19.9', '1.8', ''
2017, 11, 20, '19.921739', '30.3', '20.2', '1.691304', ''
2017, 11, 21, '20', '28.4', '20.9', '2.304545', ''
2017, 11, 22, '19.866667', '23.7', '19.4', '1.725', ''
2017, 11, 23, '19.595833', '29.5', '19.9', '1.445833', ''
2017, 11, 24, '18.945833', '31.5', '19.6', '3.120833', ''
2017, 11, 25, '18.069565', '31.5', '19.1', '3.847826', ''
2017, 11, 26, '19.325', '25.2', '18.6', '2.275', ''
2017, 11, 27, '18.404545', '30', '19.7', '1.681818', ''
2017, 11, 28, '18.875', '29.9', '18.3', '2.054167', ''
2017, 11, 29, '18.975', '32', '19.5', '1.920833', ''
2017, 11, 30, '18.8625', '29.9', '19.2', '2.491667', ''
2017, 12, 1, '19.1625', '23.2', '18', '1.666667', ''
2017, 12, 2, '20.358333', '25.9', '19.9', '1.675', ''
2017, 12, 3, '20.782609', '29.1', '20.7', '2.282609', ''
2017, 12, 4, '19.8125', '32', '19.9', '1.875', ''
2017, 12, 5, '20.391667', '30.8', '20.9', '1.633333', ''
2017, 12, 6, '20.816667', '26.5', '19.9', '1.120833', ''
2017, 12, 7, '20.7125', '27.4', '20.6', '1.5875', ''
2017, 12, 8, '21.2375', '28.1', '21.5', '2.358333', ''
2017, 12, 9, '20.504167', '30.9', '20.9', '1.4875', ''
2017, 12, 10, '18.520833', '31.3', '19.3', '1.4625', ''
2017, 12, 11, '18.2625', '30.3', '22.1', '1.55', ''
2017, 12, 12, '18.004167', '31', '18.9', '2.4125', ''
2017, 12, 13, '17.875', '29.9', '20.2', '3.8875', ''
2017, 12, 14, '17.9625', '28.1', '20.1', '3.433333', ''
2017, 12, 15, '18.558333', '30.4', '19.7', '3.404167', ''
2017, 12, 16, '19.316667', '28', '19.6', '2.420833', ''
2017, 12, 17, '18.243478', '31', '19.1', '3.3', ''
2017, 12, 18, '17.795652', '31', '18', '2.282609', ''
2017, 12, 19, '18.454167', '32.6', '19.2', '2.204167', ''
2017, 12, 20, '17.365217', '30.9', '18.4', '2.734783', ''
2017, 12, 21, '18.421739', '30.6', '18.6', '1.878261', ''
2017, 12, 22, '19.554167', '26.1', '18.8', '1.691667', ''
2017, 12, 23, '19.308333', '28.8', '20.2', '1.579167', ''
2017, 12, 24, '19.058333', '31.5', '18.5', '1.595833', ''
2017, 12, 25, '20.273913', '29.9', '19.6', '1.643478', ''
2017, 12, 26, '20.1375', '31.6', '20.8', '1.7875', ''
2017, 12, 27, '19.620833', '31.7', '18.5', '1.554167', ''
2017, 12, 28, '19.6875', '32.7', '19.2', '1.729167', ''
2017, 12, 29, '19.6875', '33.1', '19.8', '1.641667', ''
2017, 12, 30, '19.547368', '27', '19.4', '2.542105', ''
2017, 12, 31, '19.120833', '23.3', '19.5', '1.6375', ''
2018, 1, 1, '18.979167', '30.2', '18.6', '2.741667', ''
2018, 1, 2, '20.070833', '29.6', '19.6', 'null', ''
2018, 1, 3, '19.895833', '28', '18.8', 'null', ''
2018, 1, 4, '20.4375', '28.3', '19.7', 'null', ''
2018, 1, 5, '20.433333', '27.1', '20.7', 'null', ''
2018, 1, 6, '19.75', '23.9', '19.8', 'null', ''
2018, 1, 7, '19.55', '28.6', '20', 'null', ''
2018, 1, 8, '19.304167', '26.5', '19.1', 'null', ''
2018, 1, 9, '19.4875', '29.2', '19.3', 'null', ''
2018, 1, 10, '18.554167', '30.6', '17.7', 'null', ''
2018, 1, 11, '19.108333', '30.2', '20.4', 'null', ''
2018, 1, 12, '18.825', '27.8', '17.8', 'null', ''
2018, 1, 13, '18.717391', '30', '18.5', 'null', ''
2018, 1, 14, '18.3125', '31', '18.5', 'null', ''
2018, 1, 15, '18.783333', '31.2', '19', 'null', ''
2018, 1, 16, '19.420833', '28.6', '18.9', 'null', ''
2018, 1, 17, '19.554167', '32.4', '20.3', 'null', ''
2018, 1, 18, '17.270833', '31.8', '19.6', 'null', ''
2018, 1, 19, '16.1', '32.8', '18.5', 'null', ''
2018, 1, 20, '15.929167', '32.6', '19.3', 'null', ''
2018, 1, 21, '15.929167', '33', '19.5', 'null', ''
2018, 1, 22, '16.508333', '33.6', '19.9', 'null', ''
2018, 1, 23, '17.570833', '33.5', '20.3', 'null', ''
2018, 1, 24, '19.045833', '32', '19.8', 'null', ''
2018, 1, 25, '20.191667', '30.8', '20.7', 'null', ''
2018, 1, 26, '19.669565', '30.4', '20', 'null', ''
2018, 1, 27, '19.716667', '31.1', '19.2', 'null', ''
2018, 1, 28, '19.604167', '31.8', '21.1', 'null', ''
2018, 1, 29, '20.720833', '29.7', '20.9', 'null', ''
2018, 1, 30, '20.443478', '26.5', '19', 'null', ''
2018, 1, 31, '21.566667', '27.9', '20.9', 'null', ''
2018, 2, 1, '21', '30.7', '20', 'null', ''
2018, 2, 2, '20.5875', '30.3', '20.7', 'null', ''
2018, 2, 3, '19.65', '30.4', '20.6', 'null', ''
2018, 2, 4, '18.591667', '27.1', '19.3', 'null', ''
2018, 2, 5, '18.591667', '26.4', '18.5', 'null', ''
2018, 2, 6, '18.695455', '26.1', '17.9', 'null', ''
2018, 2, 7, '18.054167', '28', '17.3', 'null', ''
2018, 2, 8, '17.4625', '30.7', '18.1', 'null', ''
2018, 2, 9, '19.145833', '31.7', '19.9', '2.691667', ''
2018, 2, 10, '20.245833', '27.8', '21.3', '1.333333', ''
2018, 2, 11, '19.645833', '32.1', '20.2', '2.0625', ''
2018, 2, 12, '20.966667', '31.3', '21.4', '1.575', ''
2018, 2, 13, '20.4875', '30.1', '21.3', '1.670833', ''
2018, 2, 14, '19.495833', '31.4', '20.5', '2.329167', ''
2018, 2, 15, '17.608333', '31.4', '19.5', '2.25', ''
2018, 2, 16, '17.645833', '31.2', '18.5', '2.254167', ''
2018, 2, 17, '17.5125', '31.2', '18.9', '2.358333', ''
2018, 2, 18, '18.258333', '30.3', '19.7', '2.7', ''
2018, 2, 19, '18.741667', '28.9', '18.5', '2.033333', ''
2018, 2, 20, '20.0125', '27.3', '19.4', '1.404167', ''
2018, 2, 21, '20.329167', '29.4', '20.8', '2.270833', ''
2018, 2, 22, '18.908333', '29.9', '18.5', '1.329167', ''
2018, 2, 23, '19.125', '30.7', '19', '1.845833', ''
2018, 2, 24, '20.029167', '26.7', '20.2', '1.491667', ''
2018, 2, 25, '20.016667', '28.1', '20', '1.541667', ''
2018, 2, 26, '19.979167', '27.5', '19.9', '1.408333', ''
2018, 2, 27, '19.733333', '29.3', '19.7', '2.25', ''
2018, 2, 28, '20.058333', '30.5', '19.9', '2.083333', ''
2018, 3, 1, '19.620833', '32.2', '19.3', '1.758333', ''
2018, 3, 2, '20.7875', '27.7', '21.4', '1.441667', ''
2018, 3, 3, '19.854167', '31.2', '19.6', '1.541667', ''
2018, 3, 4, '19.8625', '32', '20.4', '1.745833', ''
2018, 3, 5, '19.670833', '31.7', '19.8', '1.429167', ''
2018, 3, 6, '20.1125', '32.2', '21.3', '1.604167', ''
2018, 3, 7, '20.208333', '31.4', '20.7', '1.9375', ''
2018, 3, 8, '20.191667', '30.6', '20.6', '1.754167', ''
2018, 3, 9, '20.529167', '31.2', '20.8', '1.8875', ''
2018, 3, 10, '20.4875', '30.5', '20.5', '2.295833', ''
2018, 3, 11, '20.8125', '30', '20.6', '2.045833', ''
2018, 3, 12, '19.958333', '31.5', '20.6', '1.283333', ''
2018, 3, 13, '18.7125', '32.7', '19.8', '1.554167', ''
2018, 3, 14, '19.6', '32.9', '21.4', '2.225', ''
2018, 3, 15, '20.2125', '32.6', '21.9', '2.466667', ''
2018, 3, 16, '20.008333', '33', '21.6', '2.120833', ''
2018, 3, 17, '19.683333', '31.5', '20.7', '2.045833', ''
2018, 3, 18, '19.1875', '32', '19.8', '2.329167', ''
2018, 3, 19, '19.120833', '31.7', '21.2', '2.508333', ''
2018, 3, 20, '19.713636', '30.3', '21.1', '1.840909', ''
2018, 3, 21, '20.025', '31.1', '20.8', '1.4375', ''
2018, 3, 22, '20.058333', '31.3', '20', '1.854167', ''
2018, 3, 23, '20.4875', '28.9', '20.7', '1.979167', ''
2018, 3, 24, '18.925', '29.9', '20.2', '3.191667', ''
2018, 3, 25, '18.454167', '30.3', '19.5', '2.370833', ''
2018, 3, 26, '18.758333', '30.3', '20.8', '2.545833', ''
2018, 3, 27, '17.416667', '30.3', '19.3', '1.654167', ''
2018, 3, 28, '14.95', '29.9', '18', '2.770833', ''
2018, 3, 29, '15.708333', '30.5', '18.2', '3.041667', ''
2018, 3, 30, '16.208333', '31', '18.9', '2.633333', ''
2018, 3, 31, '17.233333', '30.3', '19', '3.066667', ''
2018, 4, 1, '19.641667', '28.8', '19.4', '1.883333', ''
2018, 4, 2, '19.733333', '29.7', '20', '1.554167', ''
2018, 4, 3, '19.858333', '28.2', '19.1', '1.4125', ''
2018, 4, 4, '19.904167', '27.3', '20.5', '1.045833', ''
2018, 4, 5, '18.466667', '29.2', '18.3', '1.370833', ''
2018, 4, 6, '18.783333', '30.1', '18.9', '1.670833', ''
2018, 4, 7, '18.879167', '30.5', '18.9', '2.104167', ''
2018, 4, 8, '17.770833', '29.7', '17.1', '2.166667', ''
2018, 4, 9, '17.791667', '29.5', '18.6', '2.433333', ''
2018, 4, 10, '16.891667', '30.1', '18', '2.545833', ''
2018, 4, 11, '15.658333', '28.9', '17.3', '2.7375', ''
2018, 4, 12, '14.775', '28.4', '16.1', '2.720833', ''
2018, 4, 13, '16.641667', '29.2', '16.5', '1.708333', ''
2018, 4, 14, '17.356522', '29.7', '18.6', '2.041667', ''
2018, 4, 15, '18.995833', '26.3', '19.4', '1.275', ''
2018, 4, 16, '18.320833', '25.9', '17.4', '1.720833', ''
2018, 4, 17, '16.533333', '23', '18.6', '3.15', ''
2018, 4, 18, '15.979167', '26.9', '18.3', '2.166667', ''
2018, 4, 19, '15.829167', '27.4', '17.5', '2.095833', ''
2018, 4, 20, '15.816667', '27.6', '17.1', '1.666667', ''
2018, 4, 21, '12.716667', '26.2', '15', '1.270833', ''
2018, 4, 22, '14.1375', '28.7', '13.5', '2.558333', ''
2018, 4, 23, '15.604348', '27.6', '17.8', '2.865217', ''
2018, 4, 24, '14.879167', '29', '16.5', '2.320833', ''
2018, 4, 25, '14.991667', '29.6', '16.8', '2.820833', ''
2018, 4, 26, '15.841667', '29.8', '17.7', '2.420833', ''
2018, 4, 27, '16.158333', '29.7', '17.7', '2.425', ''
2018, 4, 28, '16.408333', '28.9', '19.2', '2.370833', ''
2018, 4, 29, '14.345833', '29.2', '17.4', '2.804167', ''
2018, 4, 30, '13.808333', '29.8', '17', '2.633333', ''
2018, 5, 1, '13.770833', '28.7', '16.5', '1.970833', ''
2018, 5, 2, '11.816667', '28.4', '14.8', '2.6125', ''
2018, 5, 3, '12.395833', '29.7', '15.3', '2.570833', ''
2018, 5, 4, '14.566667', '30.8', '16.9', '2.316667', ''
2018, 5, 5, '14.629167', '30.3', '17.8', '2.775', ''
2018, 5, 6, '14.641667', '30.3', '17.7', '2.020833', ''
2018, 5, 7, '16.920833', '28.2', '18.2', '2.154167', ''
2018, 5, 8, '14.616667', '27.3', '15.8', '2.3125', ''
2018, 5, 9, '14.325', '27.3', '14.9', '2.779167', ''
2018, 5, 10, '14.283333', '27.5', '15.7', '3.5375', ''
2018, 5, 11, '14.733333', '28.4', '15.6', '2.6875', ''
2018, 5, 12, '15.2875', '27.5', '15.4', '1.6875', ''
2018, 5, 13, '17.116667', '28.5', '17.6', '1.020833', ''
2018, 5, 14, '17.1625', '28.6', '19.3', '2.4625', ''
2018, 5, 15, '16.058333', '28.1', '17.7', '2.9125', ''
2018, 5, 16, '15.195833', '29.4', '16.8', '2.1', ''
2018, 5, 17, '16.1625', '27.6', '16', '1.366667', ''
2018, 5, 18, '16.466667', '28.6', '18.8', '3.05', ''
2018, 5, 19, '17.091667', '23.1', '18.2', '2.504167', ''
2018, 5, 20, '9.945833', '17.8', '9.9', '2.341667', ''
2018, 5, 21, '6.3125', '25.9', '6.6', '1.625', ''
2018, 5, 22, '7.1125', '26.5', '7.5', '1.708333', ''
2018, 5, 23, '7.6625', '28', '8.3', '1.6375', ''
2018, 5, 24, '9.075', '28.6', '10.7', '1.808333', ''
2018, 5, 25, '13.325', '25.5', '13.9', '3.079167', ''
2018, 5, 26, '12.416667', '26.9', '13.4', '2.395833', ''
2018, 5, 27, '12.066667', '26.2', '14.1', '2.929167', ''
2018, 5, 28, '10.865217', '25.3', '13', '2.847826', ''
2018, 5, 29, '11.004348', '25.7', '13.5', '3.586957', ''
2018, 5, 30, '11.077273', '24.5', '13.8', '2.859091', ''
2018, 5, 31, '9.216667', '25.7', '12.3', '2.504167', ''
2018, 6, 1, '10.386957', '27', '12.3', '2.86087', ''
2018, 6, 2, '11.5', '27.8', '13.7', '2.345455', ''
2018, 6, 3, '12.7', '28.5', '14.7', '1.5625', ''
2018, 6, 4, '14.804167', '28.4', '14.5', '1.604167', ''
2018, 6, 5, '15.254167', '28', '16.7', '2.383333', ''
2018, 6, 6, '15.008333', '27.2', '15.5', '1.308333', ''
2018, 6, 7, '15.086364', '27.7', '16.3', '2.140909', ''
2018, 6, 8, '14.075', '23.7', '15.2', '1.120833', ''
2018, 6, 9, '14.186957', '29.5', '12.9', '1.604348', ''
2018, 6, 10, '16.154167', '29.3', '17', '3.558333', ''
2018, 6, 11, '16.022727', '28.7', '17.6', '3.736364', ''
2018, 6, 12, '15.672727', '29.7', '16.5', '3.109091', ''
2018, 6, 13, '15.477273', '30.1', '17.2', '1.622727', ''
2018, 6, 14, '16.854167', '28.8', '15.3', '1.033333', ''
2018, 6, 15, '16.9875', '27.6', '16.5', '1.254167', ''
2018, 6, 16, '16.833333', '27.1', '17.3', '1.929167', ''
2018, 6, 17, '15.108333', '26.5', '14.5', '1.358333', ''
2018, 6, 18, '13.65', '27.2', '15.2', '1.741667', ''
2018, 6, 19, '13.066667', '25.1', '15', '3.3375', ''
2018, 6, 20, '12.45', '26.7', '14.1', '2.5625', ''
2018, 6, 22, '11.1375', '28.3', '13.8', '2.216667', ''
2018, 6, 23, '12.204348', '28', '16.3', '3.473913', ''
2018, 6, 24, '13.083333', '26.8', '18.7', '2.804167', ''
2018, 6, 25, '10.159091', '28.5', '15.8', '2.563636', ''
2018, 6, 26, '10.886957', '29.5', '17', '2', ''
2018, 6, 27, '12.141667', '27.9', '16', '2.133333', ''
2018, 6, 28, '11.195833', '27.8', '15.9', '3.275', ''
2018, 6, 29, '10.625', '27', '14.4', '3.4375', ''
2018, 6, 30, '10.825', '27.7', '14.2', '2.65', ''
2018, 7, 1, '10.904167', '28.3', '14', '2.054167', ''
2018, 7, 2, '11.4', '29.2', '14.6', '2.391667', ''
2018, 7, 3, '10.245833', '28.8', '13.6', '1.604167', ''
2018, 7, 4, '9.595833', '29', '14.2', '2.629167', ''
2018, 7, 5, '10.0875', '27.6', '14.6', '3.254167', ''
2018, 7, 6, '9.808333', '27.9', '13.3', '2.291667', ''
2018, 7, 7, '9.8625', '28.2', '12', '2.516667', ''
2018, 7, 8, '10.516667', '28.5', '13.4', '1.783333', ''
2018, 7, 9, '10.054167', '29.4', '13.4', '2.216667', ''
2018, 7, 10, '11.9875', '21', '11.3', '1.55', ''
2018, 7, 11, '9.3875', '23.5', '9.7', '1.2625', ''
2018, 7, 12, '6.704167', '27.1', '8.8', '2.333333', ''
2018, 7, 13, '7.470833', '28.3', '10.5', '1.841667', ''
2018, 7, 14, '9.320833', '29.5', '13.7', '1.7625', ''
2018, 7, 15, '10.233333', '29', '15', '2.808333', ''
2018, 7, 16, '9.366667', '29', '14.4', '2.704167', ''
2018, 7, 17, '9.7875', '27.8', '12.4', '3.4', ''
2018, 7, 18, '11.8875', '27.9', '13.6', '2.770833', ''
2018, 7, 19, '10.679167', '28.4', '13.6', '3.0375', ''
