Nome: SAO BENTO DO SUL
Codigo Estacao: 83046
Latitude: -26.4
Longitude: -49.38
Altitude: 861
Situacao: Desativada
Data Inicial: 1976-08-31
Data Final: 1988-10-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1976-08-31;null;null;null;null;null;null;null;null;
1976-09-01;2;null;null;24,8;13,92;5,4;78,75;null;
1976-09-02;3,2;null;0;25,4;17,12;11;73;null;
1976-09-03;3;null;0;25;16,32;8;65;null;
1976-09-04;2,4;null;3;16;13,8;8;90,25;null;
1976-09-05;,4;null;4,4;null;null;7;88;null;
1976-09-06;,7;null;15;12,2;10,8;7,2;90;null;
1976-09-07;,5;null;20,4;14,4;11,88;7;92,75;null;
1976-09-08;,3;null;4;14,4;10,68;8;67,75;null;
1976-09-09;1,7;null;0;null;null;5,2;81,75;null;
1976-09-10;,3;null;15;12,4;9,56;7;83,75;null;
1976-09-11;,9;null;0;11;8,24;7,2;91,5;null;
1976-09-12;,4;null;22;11;8,44;6;91,75;null;
1976-09-13;,5;null;8;16,2;12,84;6;93,75;null;
1976-09-14;,4;null;6;20;11,68;7;83,5;null;
1976-09-15;1,3;null;0;18;12,7;8;81,25;null;
1976-09-16;1;null;0;20,3;12,5;6;79,25;null;
1976-09-17;1,7;null;0;25;14,24;6;77,5;null;
1976-09-18;2,3;null;0;26;14,64;9;79;null;
1976-09-19;3;null;0;12;9,6;8,4;86,5;null;
1976-09-20;,6;null;0;21;12,8;5;82;null;
1976-09-21;1,4;null;0;24,4;14,16;6;83,75;null;
1976-09-22;1,7;null;0;25;14,12;6;85,5;null;
1976-09-23;2,7;null;0;21;12,76;7;75,75;null;
1976-09-24;2,3;null;0;21;13,3;8;82,75;null;
1976-09-25;1;null;0;15;12,24;7;88,75;null;
1976-09-26;,6;null;0;21;14;9;86,75;null;
1976-09-27;,6;null;0;19;12,56;7;89;null;
1976-09-28;1,3;null;0;22;13,76;8;84;null;
1976-09-29;1,4;null;0;26;15,36;7;82;null;
1976-09-30;1,7;null;0;25;15,44;7,1;80;null;
1976-10-01;1,9;null;0;15,2;null;null;70,25;null;
1976-10-02;1,6;null;0;19,1;10,98;6,2;79,25;null;
1976-10-03;,6;null;0;19;13,26;7,2;77;null;
1976-10-04;1,6;null;0;18,3;14,56;11;88,25;null;
1976-10-05;,8;null;21;21;14,74;10;81,75;null;
1976-10-06;1,9;null;0;19,4;14,46;10,1;71,75;null;
1976-10-07;2,3;null;0;19;13,04;6;65,75;null;
1976-10-08;2,2;null;0;19;14,26;9,8;92,5;null;
1976-10-09;,7;null;8;24;15,94;12;85,5;null;
1976-10-10;1,8;null;4;21;15,6;11;78;null;
1976-10-11;1,3;null;0;22;14,8;11;84,75;null;
1976-10-12;2,2;null;0;23;15,34;11,2;80;null;
1976-10-13;2,9;null;0;22;16,66;12,1;77,75;null;
1976-10-14;1,8;null;0;27;18,2;12;82,5;null;
1976-10-15;2,2;null;0;23;16,84;12,8;89;null;
1976-10-16;1,2;null;6;20;16;13;88,25;null;
1976-10-17;1,1;null;21;23;19,16;12,2;74,25;null;
1976-10-18;1,8;null;27,4;22;17,6;15;88,75;null;
1976-10-19;,9;null;4,6;null;null;11;93;null;
1976-10-20;1;null;0;13;10,28;9;87,5;null;
1976-10-21;2,3;null;0;15;10,48;7;85,25;null;
1976-10-22;1,2;null;0;20;12,38;8;84;null;
1976-10-23;2,2;null;0;25,4;16,14;9;80,25;null;
1976-10-24;2,7;null;0;29;19,94;10,4;72;null;
1976-10-25;3,5;null;0;29;18,52;11;81,75;null;
1976-10-26;3,7;null;4;16;13,8;11;93,5;null;
1976-10-27;2;null;15;24;15,9;11;86,75;null;
1976-10-28;1,7;null;4;21;15,2;11;87,5;null;
1976-10-29;,8;null;4,2;21;15,42;11;87,25;null;
1976-10-30;1,7;null;0;27;18,48;13;72,75;null;
1976-10-31;1,1;null;0;19,2;15,06;13;90;null;
1976-11-01;1,1;null;0;25,4;18,94;12;81,25;null;
1976-11-02;2,8;null;0;24;18,58;13,5;75,25;null;
1976-11-03;2,8;null;0;25;17,62;13,8;79,5;null;
1976-11-04;1,9;null;15;22,1;16,3;12;92,5;null;
1976-11-05;1,2;null;28;23;17,4;13,4;88;null;
1976-11-06;1,1;null;28,4;20;14,76;10;69,25;null;
1976-11-07;4;null;0;22;13,2;5;86;null;
1976-11-08;3,7;null;0;24,2;14,62;7,9;70,75;null;
1976-11-09;4,1;null;0;25,2;17,32;5,6;76,5;null;
1976-11-10;2,6;null;0;27,1;18,38;11,8;74,25;null;
1976-11-11;3,3;null;0;24,3;18,5;12;80,75;null;
1976-11-12;1,8;null;0;24;16,18;11,7;90,25;null;
1976-11-13;1,1;null;32;21,4;16,14;12,7;86;null;
1976-11-14;1,4;null;0;22;17;13,6;85;null;
1976-11-15;1,8;null;0;23,4;16,52;13,9;84,75;null;
1976-11-16;1,6;null;0;23;18,02;14,2;84,75;null;
1976-11-17;1,8;null;0;24,3;18,84;14,8;88,25;null;
1976-11-18;1,3;null;0;26,1;19,88;15,3;76;null;
1976-11-19;1,7;null;0;23,4;19,24;15,8;85,75;null;
1976-11-20;1,4;null;0;22;16,92;13,8;90,75;null;
1976-11-21;1;null;0;25,2;18,04;10,8;82,5;null;
1976-11-22;2,8;null;0;25,4;18,22;11,4;78,5;null;
1976-11-23;2,4;null;0;24;16,78;11,9;80;null;
1976-11-24;1,5;null;0;28,4;20,08;12,6;83,5;null;
1976-11-25;2,2;null;0;29,4;22,08;14;69,75;null;
1976-11-26;3,4;null;0;25;19,36;14,8;88,5;null;
1976-11-27;,9;null;0;24;19,54;15,4;87,75;null;
1976-11-28;1,3;null;0;27;20,34;15,7;83,5;null;
1976-11-29;1,9;null;0;27;21,84;15,8;83,25;null;
1976-11-30;1,7;null;10;28,2;22,44;16;77,25;null;
1976-12-01;1,8;null;21,2;20;17,9;16,5;90,25;null;
1976-12-02;,3;null;42;27;19,84;14,2;83,75;null;
1976-12-03;2,1;null;0;28,1;20,28;14,1;81,5;null;
1976-12-04;1,8;null;0;27,1;20,38;14,4;83;null;
1976-12-05;1,3;null;0;27,3;20,58;16,4;86,5;null;
1976-12-06;1,7;null;0;28;21,42;17,1;82;null;
1976-12-07;1,9;null;0;28;22,48;19,2;85,25;null;
1976-12-08;1,3;null;32,8;21;16,72;14,2;94,25;null;
1976-12-09;,6;null;3,2;18;12,8;10;79,25;null;
1976-12-10;1,5;null;0;22;16,32;10,6;81,75;null;
1976-12-11;1,6;null;0;25,2;17,74;12,5;84,5;null;
1976-12-12;2,5;null;0;29;19,54;15,6;76,5;null;
1976-12-13;2,4;null;0;30,1;21,58;16,8;77,25;null;
1976-12-14;2,6;null;0;32,1;23,7;17,2;79,5;null;
1976-12-15;3,8;null;0;30;21,68;15,4;79;null;
1976-12-16;1,8;null;18,2;25,1;19,6;15;77;null;
1976-12-17;2,2;null;0;22;17,62;13,9;79,75;null;
1976-12-18;1,3;null;0;23;18,4;15;82,25;null;
1976-12-19;1,5;null;0;28;19,88;16,4;74,75;null;
1976-12-20;2,2;null;0;24;19,44;16,2;78,5;null;
1976-12-21;1,7;null;10;29;20,44;14,2;75,5;null;
1976-12-22;1,9;null;0;26,1;20,72;16,5;89;null;
1976-12-23;1,1;null;15;27;20,16;17,4;82,75;null;
1976-12-24;1,3;null;0;26;20,56;15,4;81,5;null;
1976-12-25;1,9;null;0;28;21;15;79;null;
1976-12-26;2;null;0;31;21,24;17,2;76,25;null;
1976-12-27;1,9;null;0;30;21,44;17,2;82,25;null;
1976-12-28;3,6;null;0;30;20,04;12,2;73,5;null;
1976-12-29;3,9;null;0;26;18,64;10,2;78,75;null;
1976-12-30;2,4;null;0;26;18,34;14,7;76,75;null;
1976-12-31;2,7;null;0;29;20,88;15,4;77;null;
1977-01-01;3,2;null;0;32;21,96;14,8;68,25;null;
1977-01-02;4,4;null;0;32;22,1;14,5;74,75;null;
1977-01-03;3,8;null;22,5;25;19,42;15,1;83;null;
1977-01-04;1,9;null;10,2;24;18,4;16;88,75;null;
1977-01-05;,8;null;54,2;18;16,42;15,1;88,5;null;
1977-01-06;,6;null;0;20;17;14;83,5;null;
1977-01-07;,9;null;0;22;17,34;14,7;84,25;null;
1977-01-08;1,3;null;0;24;19,44;15,2;84;null;
1977-01-09;,7;null;0;23;19,22;16,1;83,5;null;
1977-01-10;,7;null;0;24;19,56;17;87,25;null;
1977-01-11;,8;null;3;29;21,16;16,8;85,5;null;
1977-01-12;2;null;0;28;21,82;16,1;85,75;null;
1977-01-13;2,5;null;5;29;21,26;16,3;83,75;null;
1977-01-14;1,9;null;0;24;19,42;15,1;89,75;null;
1977-01-15;1,1;null;30;27;20,24;14,2;81,75;null;
1977-01-16;2;null;0;27;21,2;16;82;null;
1977-01-17;1,5;null;0;25,9;20,18;17;91,5;null;
1977-01-18;,8;null;57;22;17,74;15,7;93,75;null;
1977-01-19;,4;null;45,3;22;19,04;15,8;91,25;null;
1977-01-20;1;null;0;24;18,56;13,8;81;null;
1977-01-21;1,4;null;0;24;18,58;12,9;84,75;null;
1977-01-22;1,3;null;0;28;20,96;15,8;80;null;
1977-01-23;,7;null;0;30;21,54;16,7;73,25;null;
1977-01-24;3,4;null;0;30;21,42;17,1;80;null;
1977-01-25;2,1;null;0;26;21,24;17;81,25;null;
1977-01-26;1,9;null;0;30;22,22;17,1;79,75;null;
1977-01-27;1,9;null;0;30;22,04;14,2;81,75;null;
1977-01-28;1,7;null;0;30;23,34;18,7;87,75;null;
1977-01-29;1,4;null;0;30;22,6;18;80;null;
1977-01-30;2,5;null;0;35;23,18;15,9;82,5;null;
1977-01-31;2,6;null;0;31,3;21,44;16,9;88,75;null;
1977-02-01;,9;null;0;25;21,2;18;87,5;null;
1977-02-02;1,1;null;21;29;22,42;18,1;84,25;null;
1977-02-03;,6;null;0;26;21,24;17,2;90,5;null;
1977-02-04;1,8;null;10;23;19,36;16,8;94,5;null;
1977-02-05;,5;null;92,8;26;21,22;18,1;91;null;
1977-02-06;,8;null;53,2;30;22,18;16,9;82,75;null;
1977-02-07;1,8;null;35;27;21,5;16,5;88,75;null;
1977-02-08;1,3;null;15,1;30;23,08;16,4;82,75;null;
1977-02-09;1,9;null;0;27;23;18;83,5;null;
1977-02-10;1,7;null;53,3;30;23,18;18,9;82,75;null;
1977-02-11;1;null;0;30;21,96;17,8;84,75;null;
1977-02-12;1,4;null;15,3;30;20,78;15,9;79,25;null;
1977-02-13;1,6;null;0;30;22,2;17;80,25;null;
1977-02-14;2;null;12,7;31;21,56;13,4;84;null;
1977-02-15;2,2;null;0;31;22,16;16,8;86,25;null;
1977-02-16;1,5;null;12,1;30,4;20,7;17,1;84,5;null;
1977-02-17;2,9;null;0;29,4;20,66;13,8;83,75;null;
1977-02-18;2;null;0;28,2;20,42;14,5;86,25;null;
1977-02-19;1,9;null;0;27,3;20,68;15;81;null;
1977-02-20;2;null;0;27,5;21,08;18,1;83,25;null;
1977-02-21;1,5;null;0;29,3;21,68;17,1;83,75;null;
1977-02-22;1,5;null;0;30,3;22,04;17,5;82,25;null;
1977-02-23;1,9;null;0;30,4;21,94;15,4;76;null;
1977-02-24;2;null;0;32;23,12;17;80,5;null;
1977-02-25;1,1;null;0;30,2;21,88;15,8;82,75;null;
1977-02-26;2,8;null;0;31,4;23,32;17,3;78,75;null;
1977-02-27;2,4;null;0;31;22,46;15,5;76,25;null;
1977-02-28;3,1;null;0;33;24,3;15,9;77,75;null;
1977-03-01;4,1;null;0;30;21,18;17;87;null;
1977-03-02;,9;null;42,6;18;16,02;14,9;93;null;
1977-03-03;,7;null;0;20,2;16,92;14,1;89,75;null;
1977-03-04;,8;null;25,2;23,3;17,98;13,6;92,25;null;
1977-03-05;,7;null;4;28;20,6;16,6;84,5;null;
1977-03-06;1,2;null;12;30,1;20,88;14,4;82,25;null;
1977-03-07;2,1;null;0;30,3;22,18;14,6;82,25;null;
1977-03-08;2,6;null;0;29,2;21,78;16,1;81,75;null;
1977-03-09;2,2;null;0;28,3;21,06;16,2;85,75;null;
1977-03-10;1,6;null;0;29,1;20,58;17,1;86,75;null;
1977-03-11;1,8;null;0;31;21,26;15,1;83,5;null;
1977-03-12;1,7;null;16,4;21,2;18;16;92,5;null;
1977-03-13;,6;null;0;27,1;20,9;16,1;88;null;
1977-03-14;1,1;null;0;30;22,08;18,4;87,75;null;
1977-03-15;1,1;null;21,6;29,3;20,98;17,2;83,75;null;
1977-03-16;1;null;6,2;27,1;19,84;16;87;null;
1977-03-17;1,3;null;6,9;25,3;19,34;17;84,25;null;
1977-03-18;1,6;null;0;25,2;18;14,1;84,5;null;
1977-03-19;1,4;null;0;28,1;19,56;16,5;85,75;null;
1977-03-20;2,1;null;0;28,2;20,02;14,7;87,25;null;
1977-03-21;1;null;10,4;23,3;18,78;16;89,75;null;
1977-03-22;1,1;null;4,2;26,2;18,78;14,5;85,5;null;
1977-03-23;1,4;null;9,2;28,1;20,28;14,9;84,75;null;
1977-03-24;1,9;null;12,9;27,1;20,86;16,5;90;null;
1977-03-25;1,1;null;12,5;27,4;20,78;16,5;84,5;null;
1977-03-26;1,2;null;0;25,4;20,08;17;89;null;
1977-03-27;,8;null;12,8;29,1;21,58;18,2;89,75;null;
1977-03-28;1,7;null;10,4;28,2;19,94;16,1;87,25;null;
1977-03-29;1,8;null;8;21,2;17,72;14;87,25;null;
1977-03-30;,8;null;21;20,3;18,02;17;94,5;null;
1977-03-31;,8;null;0;18,1;15,92;15,1;90,25;null;
1977-04-01;,3;null;4,2;17;14,28;13;87,25;null;
1977-04-02;,8;null;0;15,4;13,16;11;90,5;null;
1977-04-03;,8;null;0;18;14,32;12;94;null;
1977-04-04;,6;null;8,7;19,4;14,52;13;96;null;
1977-04-05;,7;null;0;20,2;13,68;9,2;90,5;null;
1977-04-06;2,3;null;0;23;15,68;11;86;null;
1977-04-07;1,2;null;0;22,2;16,02;12;81,75;null;
1977-04-08;1,6;null;0;23;17,58;11;93,5;null;
1977-04-09;1;null;15,2;23,1;17,66;16;89,5;null;
1977-04-10;,9;null;7,2;20;12,58;9,3;85,5;null;
1977-04-11;1,7;null;0;19,4;9,04;2;83;null;
1977-04-12;2,6;null;0;25,1;13,22;2,6;82,5;null;
1977-04-13;1,2;null;0;29;18,42;12,5;82,25;null;
1977-04-14;2,1;null;0;29,2;20,44;13;88,5;null;
1977-04-15;1,9;null;0;30,3;21,34;14,6;81,75;null;
1977-04-16;2,2;null;0;29;19,98;13,5;77,75;null;
1977-04-17;2,4;null;0;28,3;19,94;12,6;81;null;
1977-04-18;2,2;null;8,2;23;17,42;15;86,5;null;
1977-04-19;,9;null;0;19;16,3;14,5;90,25;null;
1977-04-20;,6;null;0;17,2;15,28;14,4;95;null;
1977-04-21;,4;null;5,2;18,2;15,74;14,5;90;null;
1977-04-22;,8;null;0;23;16,32;14,1;91,75;null;
1977-04-23;1,3;null;0;20,2;15,52;11;89,5;null;
1977-04-24;1;null;0;19,5;15,32;12,5;90,25;null;
1977-04-25;1;null;7,2;20,3;15,38;11;91,25;null;
1977-04-26;,8;null;0;19,4;15,64;13,1;92,25;null;
1977-04-27;,9;null;0;23,1;15,02;10,1;89;null;
1977-04-28;1,1;null;0;22,2;15,34;8,7;86,25;null;
1977-04-29;1,4;null;0;23;16,3;13,5;89,25;null;
1977-04-30;1;null;0;22,3;15,98;13,2;81,25;null;
1977-05-01;1,6;null;0;24,1;16,34;11,5;90,25;null;
1977-05-02;,7;null;12,6;23;17,82;13,5;87,25;null;
1977-05-03;1,3;null;4;18;15,24;14,4;96;null;
1977-05-04;,5;null;0;20,2;16,3;14,1;96,25;null;
1977-05-05;,5;null;0;23,4;16,58;14;86,25;null;
1977-05-06;1;null;0;25,2;15,28;8;88,25;null;
1977-05-07;1,5;null;0;25,2;16,36;13;86,25;null;
1977-05-08;1,5;null;0;22,2;15,76;13;92,5;null;
1977-05-09;1;null;0;25,3;17,26;10;90;null;
1977-05-10;1,4;null;0;25,4;19,58;17,5;88,5;null;
1977-05-11;1,1;null;9;25,1;19,1;17;89,75;null;
1977-05-12;1,1;null;0;23,2;17,4;15;89,25;null;
1977-05-13;1,5;null;0;23;15,32;12,2;86,5;null;
1977-05-14;2,1;null;0;22,1;13,8;9,5;85,5;null;
1977-05-15;,4;null;0;23,3;14,18;9;85,5;null;
1977-05-16;2;null;12,9;12,3;6,72;4,3;83;null;
1977-05-17;,8;null;0;14,1;5,66;2;83,5;null;
1977-05-18;3,2;null;0;19;7,34;1,5;81,25;null;
1977-05-19;1,5;null;0;20;8,98;1;82,25;null;
1977-05-20;3,7;null;0;20,3;9,46;4,3;91;null;
1977-05-21;1,8;null;0;20;8,84;,1;80,25;null;
1977-05-22;2,7;null;0;22,1;11,06;1;81,25;null;
1977-05-23;2,4;null;0;21,2;14,58;8,5;81,75;null;
1977-05-24;1,7;null;0;17,3;13,76;12;96,5;null;
1977-05-25;,6;null;0;19;15,02;10,5;88;null;
1977-05-26;,8;null;0;18,4;14,54;13;92,25;null;
1977-05-27;,6;null;0;24,1;16,1;12;88,75;null;
1977-05-28;1,5;null;0;26;16,6;13;79,5;null;
1977-05-29;2,3;null;0;27,1;16,9;8;80,25;null;
1977-05-30;2;null;6,7;18,1;14,8;11,5;91;null;
1977-05-31;,5;null;0;17;14,84;14;95;null;
1977-06-01;,5;null;0;20,2;14,22;9,5;89,5;null;
1977-06-02;1;null;0;20,4;13,06;7,5;92,5;null;
1977-06-03;1,1;null;0;22,1;15,5;10;89;null;
1977-06-04;,9;null;0;21,2;13,6;11;90,75;null;
1977-06-05;1;null;0;23;14,68;11;89,5;null;
1977-06-06;1,4;null;5;22,1;13,84;9,5;81,75;null;
1977-06-07;1,6;null;0;20,2;11,42;5,5;89,5;null;
1977-06-08;1,5;null;0;17,3;12,04;9;92,75;null;
1977-06-09;,5;null;0;22;10,94;7,2;93,75;null;
1977-06-10;2;null;0;20,1;10,74;7;79,75;null;
1977-06-11;2,1;null;0;17,2;7,96;3;91,5;null;
1977-06-12;1,1;null;0;17,4;7,1;,1;93,5;null;
1977-06-13;1,3;null;0;22,1;8,54;-1;84,5;null;
1977-06-14;1,7;null;0;25,2;14,72;6;82,75;null;
1977-06-15;5,4;null;3,2;23,4;16,32;11,2;91,5;null;
1977-06-16;,5;null;7,2;16,3;13,34;11,9;96,5;null;
1977-06-17;1;null;0;20,4;15,5;12,5;89,75;null;
1977-06-18;,9;null;0;26,2;14,48;9,4;81,5;null;
1977-06-19;2,7;null;0;25,3;15,86;11;84,25;null;
1977-06-20;1,5;null;16,2;22,1;15,26;12;87,75;null;
1977-06-21;,9;null;0;21,1;15,7;14;90,75;null;
1977-06-22;1;null;13,4;15,3;10,1;7;93,5;null;
1977-06-23;,7;null;0;12,1;7,08;,5;92,25;null;
1977-06-24;,7;null;0;19,2;13,06;8,5;89;null;
1977-06-25;1;null;0;19,1;6,08;2,1;89,5;null;
1977-06-26;1;null;0;18;6,08;-3,8;92;null;
1977-06-27;1,6;null;0;24;12,3;3;87,5;null;
1977-06-28;,7;null;0;25,2;13,82;7,5;91;null;
1977-06-29;1,2;null;0;22;12,38;8,5;86,75;null;
1977-06-30;1,1;null;0;21,4;13,6;9;87;null;
1977-07-01;1,3;null;0;22,3;14,34;11;87,5;null;
1977-07-02;1,4;null;0;24;15;11;79,25;null;
1977-07-03;2,4;null;0;26;14,94;10,2;79;null;
1977-07-04;3,2;null;0;24,4;14,64;7;72;null;
1977-07-05;2,7;null;0;24,2;13,28;5;77,75;null;
1977-07-06;2,8;null;0;24;14,42;7,5;79,75;null;
1977-07-07;2,2;null;0;25,2;16,26;12,5;79,5;null;
1977-07-08;3,5;null;0;26,4;16,3;11;80,25;null;
1977-07-09;1,7;null;0;23,1;13,22;9;81,75;null;
1977-07-10;2,1;null;0;25;13,58;5,5;81;null;
1977-07-11;2,6;null;0;26,2;13,88;2,6;72;null;
1977-07-12;2,7;null;0;27,3;19,34;12;70,5;null;
1977-07-13;3,6;null;0;26,4;21,58;16,5;52;null;
1977-07-14;5,2;null;0;22,3;17,46;16;88,5;null;
1977-07-15;1,5;null;0;25;17,64;15;75,25;null;
1977-07-16;3,2;null;15,3;16,3;11,7;10,4;81,75;null;
1977-07-17;,5;null;0;19,2;11,52;6,2;86,75;null;
1977-07-18;null;null;0;19,2;8,32;4;84,5;null;
1977-07-19;2;null;0;14,4;7,5;2,5;93,25;null;
1977-07-20;1;null;0;17,8;12,32;6,6;92;null;
1977-07-21;1;null;0;22,2;14,36;9,2;89,25;null;
1977-07-22;1,9;null;8,4;17,2;14,86;11,5;92,75;null;
1977-07-23;,8;null;0;26;17,3;12;89;null;
1977-07-24;2,6;null;6,9;15,4;12,48;10,4;97,5;null;
1977-07-25;,2;null;0;21;13,44;8;91,25;null;
1977-07-26;,9;null;0;26,2;16,78;13,5;84,75;null;
1977-07-27;,6;null;0;27,1;18,24;11,7;74,5;null;
1977-07-28;3,7;null;0;22;15,54;11;92;null;
1977-07-29;1,2;null;0;27;16,8;10;78,5;null;
1977-07-30;2,7;null;0;27,4;17,24;11,5;74;null;
1977-07-31;5,5;null;0;28;19,26;14,3;71,75;null;
1977-08-01;1,8;null;4,1;26,4;17,54;14,1;78,75;null;
1977-08-02;3;null;6,5;16;13,56;9;88,25;null;
1977-08-03;1;null;0;14,4;11,48;8;92,75;null;
1977-08-04;1,2;null;0;25,3;15,32;11,3;82,5;null;
1977-08-05;1,6;null;0;27;18,04;14;82,75;null;
1977-08-06;2,1;null;0;28;18,5;11;79;null;
1977-08-07;1,7;null;0;26,8;17,78;13,4;83,75;null;
1977-08-08;2,9;null;0;25,2;17,42;10;89,75;null;
1977-08-09;1,6;null;0;16,3;13,6;11,3;91;null;
1977-08-10;1,4;null;0;17,2;12,42;9,6;92,25;null;
1977-08-11;1,3;null;0;17,2;17,9;6,1;65,5;null;
1977-08-12;3,6;null;0;27,2;21,88;17,1;54;null;
1977-08-13;5,5;null;0;27,4;19,28;16;72;null;
1977-08-14;3,4;null;8,5;16;10,88;3;87,5;null;
1977-08-15;1,7;null;21,1;10,4;10,9;3,2;95;null;
1977-08-16;,6;null;0;14,1;12,22;9;93,75;null;
1977-08-17;,4;null;7,1;14,3;12,66;11,4;95,5;null;
1977-08-18;,4;null;9,4;13,4;10,68;7;90,75;null;
1977-08-19;,5;null;0;15,2;7,62;3,5;92,75;null;
1977-08-20;,9;null;0;16;11,22;3;88,5;null;
1977-08-21;1;null;0;18;14,16;8,3;90,75;null;
1977-08-22;1;null;0;27,2;15,92;11;79,75;null;
1977-08-23;1,6;null;0;26,1;16,42;11;73,5;null;
1977-08-24;2,9;null;0;20,2;16,66;13,1;89;null;
1977-08-25;,8;null;11,2;18,2;13,06;8,4;84,75;null;
1977-08-26;2,4;null;0;18,4;12,72;6,5;85;null;
1977-08-27;1,8;null;0;20,3;12,7;6;91,25;null;
1977-08-28;1,2;null;0;17,2;13,34;11,4;85,5;null;
1977-08-29;1,4;null;0;20,4;16,24;14;89,25;null;
1977-08-30;1,2;null;13;20,1;15,78;14,1;93,25;null;
1977-08-31;,7;null;0;23;15,78;11;80;null;
1977-09-01;,1;null;0;13,4;11,88;9;93,25;null;
1977-09-02;1,9;null;0;15;9,12;5;91,5;null;
1977-09-03;,8;null;0;18,1;11,12;2;88,75;null;
1977-09-04;2;null;0;20,1;12,64;8;86,5;null;
1977-09-05;1,2;null;0;19;14,44;6,5;82,75;null;
1977-09-06;2,1;null;0;18,4;16,3;13,2;89;null;
1977-09-07;,9;null;0;21;15,92;14,3;93,5;null;
1977-09-08;1,2;null;0;24;17,66;14;81,5;null;
1977-09-09;1,7;null;0;29;20,44;14,2;79,5;null;
1977-09-10;2,1;null;0;32;22;16;71,25;null;
1977-09-11;3;null;0;31,1;21,72;13;75,5;null;
1977-09-12;3,8;null;0;28;20,06;6;75;null;
1977-09-13;2,9;null;0;26,2;16,74;7,5;84,75;null;
1977-09-14;2,6;null;0;26,2;19,26;12,5;84,75;null;
1977-09-15;1,8;null;6,4;28,3;20,16;15,5;83,25;null;
1977-09-16;1,4;null;31,2;19,1;16,96;15;94,25;null;
1977-09-17;,5;null;23,3;20,1;14,84;11,2;89,5;null;
1977-09-18;1,1;null;0;23;14,94;11,1;92,25;null;
1977-09-19;1,1;null;0;18,4;14,28;13;93,5;null;
1977-09-20;,8;null;0;18,4;15,3;13,6;94;null;
1977-09-21;,8;null;0;19;16,02;14;85,25;null;
1977-09-22;,9;null;0;19;16,38;14;94,5;null;
1977-09-23;,6;null;0;26;17,7;15;87;null;
1977-09-24;1,1;null;36,4;21;14,46;10,1;90;null;
1977-09-25;1;null;0;22,1;14,04;9;81,75;null;
1977-09-26;2;null;0;23;14,7;8;86,25;null;
1977-09-27;1,6;null;0;25,4;15,26;10,5;83,25;null;
1977-09-28;1,2;null;0;28,4;17,7;11;75,5;null;
1977-09-29;2,1;null;0;20,1;16,28;11,4;94;null;
1977-09-30;1,9;null;0;14,1;11,54;9,1;97,75;null;
1977-10-01;,5;null;37,4;14;12,1;8,2;95,5;null;
1977-10-02;,3;null;0;18;14,52;13,2;91,5;null;
1977-10-03;,7;null;0;20;16,06;13;88,75;null;
1977-10-04;,7;null;0;22,2;16,8;15;90,5;null;
1977-10-05;1;null;13,1;18,4;16,88;14,2;88,25;null;
1977-10-06;,9;null;0;21,2;17,22;15,3;84,25;null;
1977-10-07;1,3;null;0;23;16,84;14;82,25;null;
1977-10-08;1,6;null;0;22,3;17,56;13,2;81,75;null;
1977-10-09;2,7;null;0;23;16,28;10;84;null;
1977-10-10;,6;null;0;27,4;17,54;12;80,75;null;
1977-10-11;2,3;null;0;29;20,2;13;85,5;null;
1977-10-12;1,4;null;27,3;16,3;13,32;10,4;97;null;
1977-10-13;,4;null;48,5;16;13,2;10;92,25;null;
1977-10-14;,5;null;0;22;17,68;14,1;88,75;null;
1977-10-15;1,1;null;0;29,3;20,52;16;84,75;null;
1977-10-16;2;null;10,1;22,2;16,94;12,2;95,5;null;
1977-10-17;,6;null;21,1;14;12,52;11;94,5;null;
1977-10-18;,3;null;0;19,3;14,9;12,2;92,5;null;
1977-10-19;,4;null;0;23,4;17,24;13,5;81,5;null;
1977-10-20;1,9;null;0;24,2;18,12;13;78;null;
1977-10-21;2;null;0;24,4;17,74;8;84,25;null;
1977-10-22;1,6;null;0;26,2;18,5;11,5;81,25;null;
1977-10-23;1,8;null;0;27;18,8;14;83,25;null;
1977-10-24;1;null;0;30;20,62;16,6;82,75;null;
1977-10-25;2,4;null;0;30,3;21,68;17;86;null;
1977-10-26;2,3;null;0;23,3;19,44;17,1;92,75;null;
1977-10-27;1;null;26,4;27;19,92;16;78,75;null;
1977-10-28;2,4;null;0;25,3;19,26;15,5;80,5;null;
1977-10-29;1,3;null;0;24;18,92;15;83;null;
1977-10-30;2,1;null;0;29,2;20,7;14;79,25;null;
1977-10-31;2,8;null;0;33;25;12,5;72;null;
1977-11-01;3,2;null;13,1;24;20,26;17,1;93,25;null;
1977-11-02;,8;null;0;29,1;20,76;16;82,75;null;
1977-11-03;2,9;null;0;25;19,76;16,4;83,75;null;
1977-11-04;1;null;0;17,3;15,56;13,5;88;null;
1977-11-05;,6;null;0;19,2;15,7;13,3;92,5;null;
1977-11-06;1,1;null;0;19,3;16,14;14,2;89,75;null;
1977-11-07;1,8;null;0;22;17,28;10,5;84;null;
