Nome: RIO ICANA
Codigo Estacao: 82105
Latitude: 1.03
Longitude: -67.53
Altitude: 90
Situacao: Desativada
Data Inicial: 1963-12-31
Data Final: 1980-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-06-16;2,7;null;null;28,8;null;null;90,5;0;
1964-06-17;1,2;null;null;28,9;null;null;90,5;,333333;
1964-06-18;1,5;null;null;31;null;null;83,75;,333333;
1964-06-19;2,2;null;null;30;null;null;90,5;0;
1964-06-20;1,1;null;null;30,9;null;null;88,25;0;
1964-06-21;1,6;null;null;30,5;null;null;85,25;0;
1964-06-22;1,6;null;null;30,6;null;null;89,75;,333333;
1964-06-23;1,8;null;null;29,9;null;null;88;,333333;
1964-06-24;1,6;null;null;26;null;null;91,75;,333333;
1964-06-25;1,1;null;null;26,7;null;null;87,5;,333333;
1964-06-26;1,1;null;0;30,4;null;null;86;0;
1964-06-27;2,2;null;null;30,4;null;null;86,75;,333333;
1964-06-28;2,2;null;null;30,5;null;null;89;0;
1964-06-29;1;null;null;29,7;null;null;92,25;,333333;
1964-06-30;1,3;null;null;27;null;null;92,75;1;
1964-07-01;1,5;null;null;27;null;null;90,75;0;
1964-07-02;,7;null;null;27;null;null;93;,666667;
1964-07-03;2,1;null;null;28,1;null;null;88,25;,333333;
1964-07-04;1,1;null;null;32,2;null;null;85,25;0;
1964-07-05;2,5;null;null;27;null;null;92,5;0;
1964-07-06;1,4;null;null;32,5;null;null;85,75;0;
1964-07-07;1,9;null;null;30,3;null;null;88,25;0;
1964-07-08;2,1;null;null;31,5;null;null;84,25;,333333;
1964-07-09;2,5;null;null;29,5;null;null;87,75;,666667;
1964-07-10;1,8;null;null;30,4;null;null;89,25;,333333;
1964-07-11;1,7;null;null;31;null;null;86;0;
1964-07-12;2;null;null;30,6;null;null;89,25;0;
1964-07-13;2;null;null;30;null;null;88,5;,333333;
1964-07-14;1,7;null;null;30,5;null;null;89,25;,666667;
1964-07-15;2,4;null;null;28;null;null;91,5;,666667;
1964-07-16;1,6;null;null;31,5;null;null;86;,333333;
1964-07-17;1,9;null;null;31,5;null;null;88;1;
1964-07-18;2;null;null;31,3;null;null;88;0;
1964-07-19;3,3;null;null;26,6;null;null;91,75;1,333333;
1964-07-20;,9;null;null;30,5;null;null;86;1,333333;
1964-07-21;2,1;null;0;30;null;null;86,75;1;
1964-07-22;1;null;null;31;null;null;89,25;1;
1964-07-23;,9;null;null;30,3;null;null;88,5;,333333;
1964-07-24;,8;null;null;31,8;null;null;85;,333333;
1964-07-25;,5;null;0;32,5;null;null;84,75;,666667;
1964-07-26;1,2;null;null;32;null;null;87;0;
1964-07-27;1;null;null;26,5;null;null;92,5;,333333;
1964-07-28;1;null;null;26,4;null;null;91,5;1;
1964-07-29;1,1;null;null;28;null;null;85;,333333;
1964-07-30;2,2;null;0;29,3;null;null;85,5;,666667;
1964-07-31;1,7;null;19,4;28,4;null;null;90,25;,333333;
1964-08-01;1,1;null;9,8;30,1;null;null;85,75;,333333;
1964-08-02;1,2;null;,3;31,3;null;null;81,25;,666667;
1964-08-03;1,4;null;,3;32;null;null;80,75;1;
1964-08-04;1,8;null;7,9;30;null;null;87,5;,333333;
1964-08-05;1,9;null;2,1;31,7;null;null;82;0;
1964-08-06;1,1;null;0;31,1;null;null;83,75;0;
1964-08-07;1;null;1,4;29;null;null;87,75;0;
1964-08-08;1;null;0;32,5;null;null;84,25;0;
1964-08-09;1,1;null;,5;28,5;null;null;94,25;,666667;
1964-08-10;,9;null;18,1;29,5;null;null;89;0;
1964-08-11;1;null;6,8;30,2;null;null;86,5;,333333;
1964-08-12;2,1;null;4;28,5;null;null;89;2;
1964-08-13;1,4;null;0;30,5;null;null;89,5;1;
1964-08-14;1,7;null;29,2;31;null;null;87,5;,666667;
1964-08-15;2;null;0;31,7;null;null;84,75;1;
1964-08-16;2,3;null;2;33,8;null;null;83,5;,333333;
1964-08-17;3;null;,1;31,5;null;null;85,25;,666667;
1964-08-18;2,1;null;1,8;33;null;null;85;,333333;
1964-08-19;3,5;null;5,1;32,6;null;null;84,5;,666667;
1964-08-20;2,2;null;12,1;33,7;null;null;84,25;1;
1964-08-21;2,9;null;6,9;29,5;null;null;94;2;
1964-08-22;,9;null;16,5;33,1;null;null;85;,333333;
1964-08-23;2,7;null;0;33,5;null;null;81,25;,333333;
1964-08-24;3,1;null;,4;27,5;null;null;87,75;,333333;
1964-08-25;1,4;null;0;31,5;null;null;87,25;1;
1964-08-26;2;null;26,8;30;null;null;88;,666667;
1964-08-27;1,5;null;0;33;null;null;77,75;1,333333;
1964-08-28;3,3;null;,1;35;null;null;79,25;1;
1964-08-29;3,4;null;0;33,5;null;null;80,25;1;
1964-08-30;3,7;null;1,5;32,2;null;null;82;1,333333;
1964-08-31;2,6;null;45,8;32;null;null;84;0;
1964-09-01;2,5;null;0;31,3;null;null;90,25;1;
1964-09-02;1,9;null;6,9;29,6;null;null;88;1,666667;
1964-09-03;1,8;null;13,5;30,8;null;null;85,25;1,333333;
1964-09-04;2,3;null;20,4;28,9;null;null;92;,666667;
1964-09-05;1,2;null;5;31,8;null;null;86,5;,333333;
1964-09-06;2;null;4,5;32,7;null;null;85,75;1,333333;
1964-09-07;2,5;null;9,4;34;null;null;79,75;,666667;
1964-09-08;3,3;null;0;31,3;null;null;83;1,333333;
1964-09-09;2,6;null;0;33,5;null;null;82;1;
1964-09-10;3,9;null;0;31,9;null;null;81,25;,333333;
1964-09-11;2,9;null;1,2;33;null;null;83,25;1,166667;
1964-09-12;3;null;17,1;30,8;null;null;84;1,333333;
1964-09-13;2,6;null;23,3;31,8;null;null;86,25;1;
1964-09-14;2,4;null;5,6;30,4;null;null;92,25;1,333333;
1964-09-15;1,8;null;6,4;31,4;null;null;85;1,333333;
1964-09-16;2,2;null;11,3;32,7;null;null;84;1,333333;
1964-09-17;2,4;null;0;33,8;null;null;82,5;1;
1964-09-18;3,6;null;6,6;29,5;null;null;86,75;1,333333;
1964-09-19;1,2;null;0;32,5;null;null;84,25;1,666667;
1964-09-20;3,2;null;0;33,3;null;null;81,25;1,333333;
1964-09-21;3,2;null;11,5;32;null;null;88;1;
1964-09-22;2;null;3,9;29,9;null;null;87,75;1;
1964-09-23;1,6;null;2,9;32,3;null;null;82;,333333;
1964-09-24;2,8;null;34,4;27,9;null;null;91,25;,333333;
1964-09-25;,7;null;20,7;33;null;null;84,5;2,666667;
1964-09-26;2,8;null;,5;30,2;null;null;88;1,333333;
1964-09-27;1,8;null;0;32,3;null;null;85,75;,666667;
1964-09-28;3,6;null;0;34,9;null;null;76,25;0;
1964-09-29;4,8;null;0;35,2;null;null;74,5;1;
1964-09-30;4,3;null;0;34,6;null;null;76,5;1,666667;
1964-10-01;4,5;null;11,4;31,4;null;null;86;0;
1964-10-02;1,9;null;0;34,5;null;null;81;,666667;
1964-10-03;3,7;null;19,6;28,7;null;null;88,75;1;
1964-10-04;1,2;null;13,9;33,3;null;null;80;1,333333;
1964-10-05;3,6;null;0;33,3;null;null;79,5;1,666667;
1964-10-06;3,1;null;0;34;null;null;79,75;1,333333;
1964-10-07;3,7;null;0;34;null;null;79,25;1,333333;
1964-10-08;3,7;null;0;34,1;null;null;81,75;,666667;
1964-10-09;3,8;null;2,2;27;null;null;90,5;1,333333;
1964-10-10;1,1;null;0;31,5;null;null;89,75;1,666667;
1964-10-11;1,7;null;2,1;32;null;null;84,75;0;
1964-10-12;2,7;null;8,5;28,8;null;null;84,75;,333333;
1964-10-13;1,5;null;1,3;29,7;null;null;92,5;,333333;
1964-10-14;1,7;null;10,4;34;null;null;80,25;1,666667;
1964-10-15;3,4;null;,1;35,5;null;null;77;,066667;
1964-10-16;3,8;null;49,5;27,9;null;null;95,25;1,666667;
1964-10-17;,6;null;7,9;32,2;null;null;80,5;2;
1964-10-18;3;null;0;32,9;null;null;77,5;1,333333;
1964-10-19;4,2;null;1,7;34,7;null;null;83,5;1;
1964-10-20;2,8;null;0;33,4;null;null;83,25;1,333333;
1964-10-21;3,5;null;0;32,5;null;null;84,75;,333333;
1964-10-22;2,9;null;0;33,5;null;null;82;,333333;
1964-10-23;2,6;null;33,3;29,5;null;null;90;0;
1964-10-24;1,1;null;2,5;33;null;null;85,75;,666667;
1964-10-25;3,3;null;32;33,6;null;null;84,75;1,333333;
1964-10-26;2,3;null;11,3;33,3;null;null;86,5;2,333333;
1964-10-27;2,5;null;29,3;33,4;null;null;86;1;
1964-10-28;1,9;null;7,5;32,9;null;null;84,25;1,333333;
1964-10-29;3,4;null;0;34,6;null;null;81;1;
1964-10-30;3,3;null;0;32,3;null;null;86;,666667;
1964-10-31;2,1;null;7;33,5;null;null;84,75;2,333333;
1964-11-01;3,1;null;22,2;32;null;null;85;1;
1964-11-02;2,1;null;3,8;31,3;null;null;86,5;,666667;
1964-11-03;1,9;null;0;32,6;null;null;83,75;,333333;
1964-11-04;3,3;null;0;34,4;null;null;77,75;,666667;
1964-11-05;3,9;null;0;34,5;null;null;76,25;1,333333;
1964-11-06;4,1;null;0;34,6;null;null;72,5;3,666667;
1964-11-07;5;null;0;34;null;null;77,75;2,666667;
1964-11-08;4;null;0;33,7;null;null;79;1;
1964-11-09;4,5;null;0;35,5;null;null;71,75;1;
1964-11-10;5,1;null;0;34;null;null;80,75;1,333333;
1964-11-11;3,9;null;8,7;27,5;null;null;88,25;1;
1964-11-12;1,2;null;3,2;31,5;null;null;87,5;,333333;
1964-11-13;1,8;null;0;33,5;null;null;78,75;,666667;
1964-11-14;2,8;null;1,6;34;null;null;80,25;,333333;
1964-11-15;2,9;null;10,7;32,5;null;null;87,5;,333333;
1964-11-16;2,3;null;13;33,5;null;null;85,75;,666667;
1964-11-17;2,1;null;0;30;null;null;86;,333333;
1964-11-18;,9;null;0;30,2;null;null;85,75;,333333;
1964-11-19;2,1;null;0;33,2;null;null;87;1;
1964-11-20;2,9;null;0;32,4;null;null;86,5;1;
1964-11-21;3,2;null;5,1;32,1;null;null;79,75;2,333333;
1964-11-22;,8;null;3,2;25,4;null;null;94;1,333333;
1964-11-23;1,1;null;3,4;25;null;null;92,25;1;
1964-11-24;1;null;2,3;32,4;null;null;82,5;,666667;
1964-11-25;2,2;null;0;28;null;null;88,25;,666667;
1964-11-26;1,9;null;0;32,1;null;null;84,5;1;
1964-11-27;2,8;null;0;31;null;null;84,25;,666667;
1964-11-28;1;null;3,4;31;null;null;87,75;,333333;
1964-11-29;3;null;0;28;null;null;91;,666667;
1964-11-30;2,2;null;3,6;31;null;null;86;,666667;
1964-12-01;3;null;0;33,2;null;null;85,75;,333333;
1964-12-02;3,6;null;5,7;31;null;null;90,25;1;
1964-12-03;2,5;null;0;32,2;null;null;88;2,333333;
1964-12-04;2;null;5,3;30;null;null;88,5;,666667;
1964-12-05;,9;null;0;32,2;null;null;87,5;,666667;
1964-12-06;3,3;null;0;33,4;null;null;83,5;,666667;
1964-12-07;3,9;null;0;33;null;null;83,5;,333333;
1964-12-08;2,3;null;0;32;null;null;89;1;
1964-12-09;2;null;3,2;34;null;null;86,5;1;
1964-12-10;3,4;null;0;32,5;null;null;82,5;2,666667;
1964-12-11;3,7;null;0;34;null;null;82,5;1;
1964-12-12;3,4;null;22,2;28,8;null;null;93;1,333333;
1964-12-13;1,4;null;7,9;35;null;null;92;0;
1964-12-14;2,2;null;1,1;25,6;null;null;94;,666667;
1964-12-15;,9;null;19,9;31,1;null;null;82,25;0;
1964-12-16;2;null;46;30;null;null;90,25;,666667;
1964-12-17;1,1;null;,1;29;null;null;92;,333333;
1964-12-18;1,8;null;,1;32;null;null;88,75;1;
1964-12-19;2,1;null;54;30;null;null;92,25;,333333;
1964-12-20;1,2;null;4,4;31,2;null;null;85,25;,333333;
1964-12-21;4,2;null;0;32,9;null;null;81,25;1,333333;
1964-12-22;4,5;null;0;32,5;null;null;83,5;,666667;
1964-12-23;2,9;null;0;30,8;null;null;87,5;1,333333;
1964-12-24;1,9;null;,7;30,8;null;null;90,25;1,333333;
1964-12-25;2;null;23;29,2;null;null;89,75;,333333;
1964-12-26;1,2;null;,9;31;null;null;90,25;,333333;
1964-12-27;1,9;null;4,5;30;null;null;87,25;1;
1964-12-28;1,5;null;2,7;33,2;null;null;79;,666667;
1964-12-29;1,9;null;0;32,8;null;null;79,25;1,666667;
1964-12-30;2,2;null;3,8;31,4;null;null;92,75;,666667;
1964-12-31;2,3;null;13;27,5;null;null;90;,333333;
1965-01-01;1,2;null;0;30;null;null;90,25;1;
1965-01-02;1,9;null;7,6;31;null;null;86,25;,666667;
1965-01-03;2,3;null;52,5;25,8;null;null;91,25;,333333;
1965-01-04;1,6;null;,5;31,5;null;null;84,25;1;
1965-01-05;2,8;null;0;33,4;null;null;78,5;,333333;
1965-01-06;3,7;null;0;33,8;null;null;76,5;,666667;
1965-01-07;3,8;null;0;34,9;null;null;73,25;,666667;
1965-01-08;5,4;null;0;35,7;null;null;75;,333333;
1965-01-09;4,3;null;35,2;33;null;null;85,5;,333333;
1965-01-10;4;null;11;25,7;null;null;91,25;,666667;
1965-01-11;1,5;null;,9;32;null;null;83,75;,333333;
1965-01-12;1,5;null;39,5;30;null;null;92,25;1,333333;
1965-01-13;1,3;null;45,7;32;null;null;82,5;,333333;
1965-01-14;2,3;null;20,9;29,5;null;null;88,75;1,333333;
1965-01-15;1,4;null;14;31,7;null;null;86,75;,333333;
1965-01-16;1,8;null;12;31;null;null;87,75;0;
1965-01-17;1,5;null;3,3;30,5;null;null;91,25;,333333;
1965-01-18;1,5;null;10,9;27;null;null;93,5;1;
1965-01-19;1;null;,7;30,7;null;null;88,25;1;
1965-01-20;1,7;null;2,3;31;null;null;84;1;
1965-01-21;3,4;null;,1;32;null;null;84;2;
1965-01-22;2,6;null;5,5;32,5;null;null;86;,666667;
1965-01-23;2;null;28,9;32,2;null;null;85;1,666667;
1965-01-24;1,5;null;14,9;27;null;null;92,5;,666667;
1965-01-25;1;null;6,1;31,5;null;null;85,75;0;
1965-01-26;2,2;null;0;32,5;null;null;82,25;,666667;
1965-01-27;2,9;null;0;32,3;null;null;77;2;
1965-01-28;5,7;null;0;32,9;null;null;73,5;1,666667;
1965-01-29;5,4;null;12,2;34,3;null;null;79,75;0;
1965-01-30;3,6;null;0;32,9;null;null;75,75;,666667;
1965-01-31;3,7;null;0;34,5;null;null;69,25;,333333;
1965-02-01;4,7;null;,3;35;null;null;75,25;1;
1965-02-02;4,9;null;3;30,2;null;null;92,5;1,666667;
1965-02-03;,7;null;16,4;30;null;null;90,75;,333333;
1965-02-04;1,7;null;11,4;32;null;null;86,25;1;
1965-02-05;1,6;null;6,7;33;null;null;79,75;,333333;
1965-02-06;3,6;null;0;33,2;null;null;79,5;,666667;
1965-02-07;3,4;null;0;33,8;null;null;72,5;1,333333;
1965-02-08;2,4;null;0;33,2;null;null;78;,333333;
1965-02-09;5,6;null;0;34;null;null;74,5;2,666667;
1965-02-10;5,3;null;0;33,6;null;null;80,5;1,666667;
1965-02-11;3,3;null;,5;30,2;null;null;86,25;1,666667;
1965-02-12;1,7;null;18;27,6;null;null;90,5;,666667;
1965-02-13;1,2;null;17,6;33;null;null;78,25;1;
1965-02-14;3,6;null;0;34,3;null;null;74,75;1,666667;
1965-02-15;3,6;null;,7;33;null;null;93,25;,333333;
1965-02-16;1,9;null;18,1;30,5;null;null;84,75;1,333333;
1965-02-17;2,4;null;0;31,3;null;null;84,25;,666667;
1965-02-18;2,5;null;3;33;null;null;77,25;,666667;
1965-02-19;4;null;0;32;null;null;81,5;1,333333;
1965-02-20;3;null;0;34;null;null;72,75;1,333333;
1965-02-21;4,9;null;0;34,5;null;null;75,25;,333333;
1965-02-22;5,1;null;0;34,4;null;null;73,5;,666667;
1965-02-23;5,2;null;0;34,5;null;null;74;1;
1965-02-24;5,3;null;,8;36;null;null;72,75;,666667;
1965-02-25;5,7;null;0;35,3;null;null;74,75;,333333;
1965-02-26;4,2;null;0;33,1;null;null;81,25;1,666667;
1965-02-27;2;null;11;31;null;null;88,75;1;
1965-02-28;1,7;null;3,7;34;null;null;86;0;
1965-03-01;2,9;null;15,9;33;null;null;84;1;
1965-03-02;2,8;null;3,5;32;null;null;85;,333333;
1965-03-03;2,1;null;9,8;31,5;null;null;88,25;,333333;
1965-03-04;1,8;null;1,7;30,2;null;null;91,25;1,666667;
1965-03-05;1,9;null;2,9;31,8;null;null;83;,666667;
1965-03-06;2,1;null;0;33;null;null;85,5;,333333;
1965-03-07;1,7;null;14,5;31,6;null;null;87,75;,333333;
1965-03-08;2;null;0;34,5;null;null;81;1,333333;
1965-03-09;2,7;null;4,1;35;null;null;86,5;,666667;
1965-03-10;1;null;79,5;31,1;null;null;87,25;,666667;
1965-03-11;1,2;null;36,4;31,5;null;null;86,25;1;
1965-03-12;1,9;null;9,3;31,5;null;null;88;,666667;
1965-03-13;1,7;null;7,7;29,4;null;null;89,25;,666667;
1965-03-14;1,4;null;31,4;26;null;null;91;,333333;
1965-03-15;1,6;null;2,5;31;null;null;87,25;1,333333;
1965-03-16;1,4;null;54,4;30,5;null;null;89;,333333;
1965-03-17;1,8;null;0;32,5;null;null;82;,666667;
