Nome: XANXERE
Codigo Estacao: 83858
Latitude: -26.85
Longitude: -52.4
Altitude: 841
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1985-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-01;null;null;null;28,4;20,8;17,6;92;3,333333;
1961-01-02;null;null;48,2;29,2;21,92;16,8;82,5;2;
1961-01-03;null;null;0;31,2;22,28;15;88;3,333333;
1961-01-04;null;null;36,2;27,4;21,12;16,2;86,25;1;
1961-01-05;null;null;0;31;22,88;15,8;81,75;2,666667;
1961-01-06;null;null;22,8;24;17,4;14,6;92,5;3;
1961-01-07;null;null;15;27,8;20,2;13,6;84,5;2,666667;
1961-01-08;null;null;0;30,4;22;17;84,75;3,766667;
1961-01-09;null;null;0;30;22,88;18,6;78,5;2,666667;
1961-01-10;null;null;0;26,4;19,88;15,6;92,75;3;
1961-01-11;null;null;32,8;29;20,96;13,8;84,25;1,666667;
1961-01-12;null;null;0;31,2;23,68;18,2;81;3,333333;
1961-01-13;null;null;0;31;23,36;18,8;77,5;4,333333;
1961-01-14;null;null;0;30;22,6;19;79;2,666667;
1961-01-15;null;null;0;31;22,76;18;87,5;2,666667;
1961-01-16;null;null;0;29,2;23,76;20;83,5;3;
1961-01-17;null;null;9,6;30,2;24,72;19,6;81;3,333333;
1961-01-18;null;null;6,8;28,4;21,08;17,4;91;4;
1961-01-19;null;null;21,6;29,4;22,28;18,8;89,25;3,666667;
1961-01-20;null;null;0;31,4;23,64;19;82,25;2,666667;
1961-01-21;null;null;0;31,8;24,64;18,8;75,5;4,333333;
1961-01-22;null;null;18,8;29,8;23,24;19,8;82,25;2,666667;
1961-01-23;null;null;0;31,2;23,2;17;78;3,666667;
1961-01-24;null;null;0;30,4;22,04;15;86,25;2,666667;
1961-01-25;null;null;0;29,2;21,48;15;83,5;5;
1961-01-26;null;null;10,4;23;17,12;15;92,75;5;
1961-01-27;null;null;0;23,4;16,56;12,6;86,25;2,666667;
1961-01-28;null;null;0;22,2;16,88;13;77,5;2,666667;
1961-01-29;null;null;18;25;18,52;13,8;89,75;4,333333;
1961-01-30;null;null;0;29,6;19,52;13,8;81,5;2,666667;
1961-01-31;null;null;0;30,6;21,84;14;83,75;4,333333;
1961-02-01;null;null;0;31,8;22,2;15;83,25;2;
1961-02-02;null;null;0;28,6;21,76;17,4;84;3,666667;
1961-02-03;null;null;56,6;28;20,44;15;87,5;4,333333;
1961-02-04;null;null;0;28;20,84;16,2;80;3,333333;
1961-02-05;null;null;6;26;19,6;16;81,75;4,333333;
1961-02-06;null;null;5,8;27;20,84;18;85,25;2,666667;
1961-02-07;null;null;2,8;28,6;20,48;15,8;85,75;5;
1961-02-08;null;null;42,8;26,8;19,84;14,8;85,25;2,666667;
1961-02-09;null;null;0;27,6;22,32;17;86,25;2,666667;
1961-02-10;null;null;28,6;28,4;22,8;18;82,75;3;
1961-02-11;null;null;81,2;25;19,52;17;93;3,666667;
1961-02-12;null;null;12,6;26,2;18,64;11;82,75;2,666667;
1961-02-13;null;null;0;27,8;18,88;10,2;89,25;4;
1961-02-14;null;null;14,2;28,6;20,48;16;81,5;2;
1961-02-15;null;null;16,6;26,2;19;13,2;91,75;3,666667;
1961-02-16;null;null;0;24;18,24;13,2;95,25;3,666667;
1961-02-17;null;null;20,2;27,4;19,56;15;82,5;2,666667;
1961-02-18;null;null;10;26,8;20,2;15,8;82,75;3,666667;
1961-02-19;null;null;25,4;26,2;19,28;13,8;82,75;3;
1961-02-20;null;null;18,6;28;19,72;14,6;93,5;2;
1961-02-21;null;null;22;29,8;21,44;17,4;90,75;2,666667;
1961-02-22;null;null;30,4;28;21,2;18,2;88,75;3,666667;
1961-02-23;null;null;40,8;26,4;20,2;17,4;93;2,666667;
1961-02-24;null;null;0;27,6;20,92;16,4;85,5;3,666667;
1961-02-25;null;null;10,6;28,8;21,68;18,6;81,5;3,333333;
1961-02-26;null;null;15,6;26;20,8;18,6;90,5;4,333333;
1961-02-27;null;null;52;23,8;18,36;16;94,25;3;
1961-02-28;null;null;80;21,4;17,2;13,6;80,25;3,666667;
1961-03-01;null;null;15,8;24,2;19,04;15,4;87,75;2;
1961-03-02;null;null;27,4;28,2;19,8;16,2;84;2,666667;
1961-03-03;null;null;0;28;20,6;16;84,5;3,666667;
1961-03-04;null;null;0;28,6;21,6;16;90,25;4,333333;
1961-03-05;null;null;12,2;24,8;17,56;14;90,5;3;
1961-03-06;null;null;19,6;19,8;16,52;14,6;92,25;3,666667;
1961-03-07;null;null;10,2;24;18,76;15;95;2,666667;
1961-03-08;null;null;0;28,4;20,4;16;88;3,333333;
1961-03-09;null;null;0;30,6;22,6;17,4;87;3;
1961-03-10;null;null;0;30;23,52;17,8;82,5;4,333333;
1961-03-11;null;null;30,6;24,6;19,24;16,4;88,5;2;
1961-03-12;null;null;85,6;25,4;20,32;17,2;86,75;1;
1961-03-13;null;null;95,8;23;17,2;14;94,25;3,333333;
1961-03-14;null;null;72,6;23,2;18,16;14;90,25;1;
1961-03-15;null;null;0;27;19,96;15,8;89,25;3,666667;
1961-03-16;null;null;15,8;26,2;20,6;18;93,75;2;
1961-03-17;null;null;42,2;20,6;17,68;15;92,75;4,333333;
1961-03-18;null;null;17;20,4;14,52;10;95,25;2,666667;
1961-03-19;null;null;20,2;21;15,04;11,2;90,75;1,666667;
1961-03-20;null;null;30,4;21,4;16,24;14;90,75;2;
1961-03-21;null;null;11,8;25,2;17;13;90,75;1;
1961-03-22;null;null;0;28,2;19,68;8,8;82,25;1;
1961-03-23;null;null;0;29,4;22,4;14,6;80,25;2,666667;
1961-03-24;null;null;0;30,6;21,84;15;84,75;2;
1961-03-25;null;null;0;28,2;23,04;16;72;2,666667;
1961-03-26;null;null;11,2;24;17,48;12,2;89;3;
1961-03-27;null;null;0;22,6;16,04;12,8;91,75;2;
1961-03-28;null;null;0;23;15,36;11,4;85,75;5;
1961-03-29;null;null;0;24;16,64;11;81,75;2,666667;
1961-03-30;null;null;0;25;16,68;12;88,25;2,666667;
1961-03-31;null;null;0;24,4;16,88;11;86;1;
1961-04-01;null;null;0;24,8;18,2;12;81,5;1,666667;
1961-04-02;null;null;10,8;23;16,52;13,6;87,75;4,333333;
1961-04-03;null;null;4;20,4;16,12;12,8;88,75;2;
1961-04-04;null;null;6;24,4;16;12,6;89;2,666667;
1961-04-05;null;null;0;25,6;17,96;13,2;85,5;2;
1961-04-06;null;null;0;25,6;16,4;12,8;86,5;2,666667;
1961-04-07;null;null;0;26,6;18,44;11,6;81,5;2,666667;
1961-04-08;null;null;0;27,4;19,12;15,2;82;4,333333;
1961-04-09;null;null;0;27,2;20,08;14,2;85;3,666667;
1961-04-10;null;null;0;25;20,4;17,6;83,5;2;
1961-04-11;null;null;0;24,2;18,04;14;79,75;4;
1961-04-12;null;null;10,6;20,8;17,12;14;91,75;2;
1961-04-13;null;null;10,8;22,4;17,44;15;93;2;
1961-04-14;null;null;15,8;26,4;18,48;15,4;93,75;3,666667;
1961-04-15;null;null;32,8;23;18,28;16;94,25;2;
1961-04-16;null;null;22,8;24;18,92;16;84,5;5;
1961-04-17;null;null;30,2;26,4;20,36;16,6;79,5;2,666667;
1961-04-18;null;null;30;21,6;17,24;15,6;94,75;5;
1961-04-19;null;null;10;19,4;12,88;9;85,75;2;
1961-04-20;null;null;0;24,4;15,96;10,2;84,75;1,666667;
1961-04-21;null;null;0;24,8;17,36;12;83,25;4,333333;
1961-04-22;null;null;20,6;17,6;12,6;9;89,25;3,333333;
1961-04-23;null;null;38,6;22,4;13,88;7;77,5;2,666667;
1961-04-24;null;null;0;19,6;12,8;8,2;84,5;2,666667;
1961-04-25;null;null;0;18;10,32;5,2;70;2,666667;
1961-04-26;null;null;0;20,4;12,08;5,2;67,5;3;
1961-04-27;null;null;0;19,6;8,8;3,4;81,25;1,666667;
1961-04-28;null;null;0;21,4;10,28;2;79,25;1;
1961-04-29;null;null;0;22,6;11,44;4;64,5;1,666667;
1961-04-30;null;null;0;22,4;9,92;2,4;74;4,333333;
1961-05-01;null;null;0;24,4;12,84;7,2;70,75;3;
1961-05-02;null;null;0;18;11,68;6,8;73,75;3;
1961-05-03;null;null;0;19,2;12,04;8;79,25;3,666667;
1961-05-04;null;null;0;22,2;14,32;9;70,75;2,666667;
1961-05-05;null;null;0;23,4;13,58;10,1;81,25;1;
1961-05-06;null;null;0;22,4;11,68;8;79,75;2;
1961-05-07;null;null;30,6;19,4;13,36;9;95,5;2,666667;
1961-05-08;null;null;50,8;17;8,8;4;78,75;2;
1961-05-09;null;null;0;22,8;10,28;3,6;68;3;
1961-05-10;null;null;0;23,6;11,28;4,8;86,25;3,666667;
1961-05-11;null;null;0;22,8;12,52;6,8;79,75;4,333333;
1961-05-12;null;null;0;23,8;15,52;10;82,25;3,333333;
1961-05-13;null;null;0;22,2;15,96;11,2;86;2;
1961-05-14;null;null;9,2;24,2;17,28;13,2;87;3,666667;
1961-05-15;null;null;0;23,4;16,08;11,4;75;2;
1961-05-16;null;null;3,8;24,4;17,64;12;75,75;3,666667;
1961-05-17;null;null;0;22,6;18,24;16,4;90,75;4,333333;
1961-05-18;null;null;40,8;20,6;16,72;14;87;2,666667;
1961-05-19;null;null;8,8;17,8;10;5,4;87,5;2,666667;
1961-05-20;null;null;0;15,2;5,88;-1,2;73,5;2;
1961-05-21;null;null;0;20;10,56;1,2;64,25;1;
1961-05-22;null;null;0;22,2;12,64;6,2;89;3,666667;
1961-05-23;null;null;0;21,8;14,08;9,8;80,5;3,333333;
1961-05-24;null;null;0;23,8;14,32;5,8;80;1;
1961-05-25;null;null;0;21,8;10,96;2,2;79,75;2;
1961-05-26;null;null;0;22,2;12,6;4;80,75;3,333333;
1961-05-27;null;null;0;21,2;12,08;5,4;78,25;2;
1961-05-28;null;null;0;22,6;11,68;4,8;68,25;1,666667;
1961-05-29;null;null;0;23,4;12,32;5;84,25;3,666667;
1961-05-30;null;null;0;23,8;13,44;5,4;79;1;
1961-05-31;null;null;0;24,6;14,56;6,4;77,5;3;
1961-06-01;null;null;0;19,8;14,04;8,8;77,5;4,333333;
1961-06-02;null;null;10,8;21,8;14,56;10;72,5;2;
1961-06-03;null;null;0;24,6;16,4;11,6;70,75;2,666667;
1961-06-04;null;null;0;24,6;18,12;14;78,25;2,666667;
1961-06-05;null;null;20,2;20,4;16,56;13,8;84;3,666667;
1961-06-06;null;null;0;22,4;14,52;9,4;76,25;3;
1961-06-07;null;null;0;26;17,44;11,4;86;2;
1961-06-08;null;null;0;24,2;16,36;12,6;85,25;3;
1961-06-09;null;null;0;24,4;14,8;8;73,5;3,333333;
1961-06-10;null;null;0;18,6;12,88;7;79;3,333333;
1961-06-11;null;null;25,6;14;4,8;0;93;3,666667;
1961-06-12;null;null;15,6;10;5,12;0;68,5;3,666667;
1961-06-13;null;null;12;12,8;4,36;0;93,5;3,333333;
1961-06-14;null;null;15;10,8;4,24;0;94,25;2;
1961-06-15;null;null;0;8,8;2,2;-1,6;90,25;2,666667;
1961-06-16;null;null;0;10,4;1,08;-3,2;77;5;
1961-06-17;null;null;0;17,2;7;-,6;79,5;2;
1961-06-18;null;null;0;20;11,04;3,2;66,75;2,666667;
1961-06-19;null;null;0;23,2;15,44;9,2;68,25;1,666667;
1961-06-20;null;null;0;17,2;12,4;8,2;83,5;3,333333;
1961-06-21;null;null;22,6;17;9,84;4,6;67,75;3;
1961-06-22;null;null;0;20,4;10,96;5,2;79,75;2;
1961-06-23;null;null;0;20;8,08;1,6;75,5;2,666667;
1961-06-24;null;null;0;24,2;10,04;4;81;4,333333;
1961-06-25;null;null;0;23,2;12,64;6;80;1,666667;
1961-06-26;null;null;0;24,4;15,56;8,6;82;4;
1961-06-27;null;null;0;23,8;17,02;12,5;87;5;
1961-06-28;null;null;0;25;18,32;14,2;78;3,333333;
1961-06-29;null;null;0;26,4;17,24;14,2;87,75;3;
1961-06-30;null;null;0;25;17,6;14;81,5;2,666667;
1961-07-01;null;null;0;24,4;16,52;12,4;86;3,666667;
1961-07-02;null;null;0;24;15,4;11,4;81,75;5,666667;
1961-07-03;null;null;0;18,8;13,08;10;84,75;4,333333;
1961-07-04;null;null;0;23,2;15,84;9,8;82,25;3,666667;
1961-07-05;null;null;0;24,2;16,88;13;83;3,333333;
1961-07-06;null;null;0;23,8;15,96;10,2;79,25;3,666667;
1961-07-07;null;null;0;19,2;11,56;5,8;78,75;2,666667;
1961-07-08;null;null;15,8;11,4;7,12;4,8;94;5;
1961-07-09;null;null;10;15,6;10,36;6;81,5;2,666667;
1961-07-10;null;null;0;18,8;11,4;7;97;5;
1961-07-11;null;null;9,8;22;14,14;9,9;89,5;1;
1961-07-12;null;null;0;23;14,48;9,8;74,5;2,666667;
1961-07-13;null;null;0;24,2;17,12;12,2;76;5;
1961-07-14;null;null;0;21,2;15,92;12,2;89,75;1;
1961-07-15;null;null;6,4;19,6;13,88;10,8;88,75;3;
1961-07-16;null;null;4,8;23,2;14,2;11;91;2,666667;
1961-07-17;null;null;10,8;18,4;10,48;7;95,25;3,666667;
1961-07-18;null;null;10,8;24;13,16;6,8;84,75;1,666667;
1961-07-19;null;null;0;26,6;16,12;9,8;77,5;3,333333;
1961-07-20;null;null;0;27,4;18,2;13,8;69,75;4,333333;
1961-07-21;null;null;0;21,8;16,92;13,8;87;3,333333;
1961-07-22;null;null;15,4;17;8,4;4,6;83;4,333333;
1961-07-23;null;null;0;22;10,36;2,2;80,25;1;
1961-07-24;null;null;0;24,6;15,16;7;79;3;
1961-07-25;null;null;0;25,4;14,32;7,6;72,75;1;
1961-07-26;null;null;2,8;19;11,92;7;74,25;3,333333;
1961-07-27;null;null;0;18;8,24;1,2;82,75;2;
1961-07-28;null;null;0;15,8;8,88;5;78;2,666667;
1961-07-29;null;null;0;20;10,2;3,4;69,75;3,666667;
1961-07-30;null;null;0;21,2;10,56;6;76,25;2,666667;
1961-07-31;null;null;0;22,2;9,96;4;84,75;1;
1961-08-01;null;null;0;20,4;9,96;4;76,75;3,333333;
1961-08-02;null;null;0;21,4;10,6;3,8;73,25;3,333333;
1961-08-03;null;null;0;23,2;12,12;6;80,75;2,666667;
1961-08-04;null;null;0;23,8;12,72;5;79,75;2,666667;
1961-08-05;null;null;0;26,4;15,48;7;78,5;4,333333;
1961-08-06;null;null;0;26;15,76;9,8;86,5;2;
1961-08-07;null;null;0;27;16,16;6,8;76,25;4,333333;
1961-08-08;null;null;0;26;17,64;10,4;77,75;3;
1961-08-09;null;null;0;25,4;16,96;13,2;81;3,666667;
1961-08-10;null;null;0;25,8;16,68;11,6;80,5;3,666667;
1961-08-11;null;null;0;25,6;13,56;6;83;2,666667;
1961-08-12;null;null;0;24,6;14,08;9;77,5;1;
1961-08-13;null;null;0;25;17,16;10,6;72,5;2,666667;
1961-08-14;null;null;6,8;20,4;14,72;10;84,25;2,666667;
1961-08-15;null;null;30,6;23,6;15,8;12,2;93,5;4,333333;
1961-08-16;null;null;52,4;18;14,8;13;96;3,333333;
1961-08-17;null;null;15,8;23;12,84;8,2;84,75;2;
1961-08-18;null;null;0;25,4;15,68;8;77,5;2,666667;
1961-08-19;null;null;0;26,2;15,92;11,6;84,75;3,333333;
1961-08-20;null;null;62;21,8;15,92;11,8;82,75;2;
1961-08-21;null;null;0;24,2;14,2;7,8;73;2,666667;
1961-08-22;null;null;0;25,4;16,52;11,2;83,5;2;
1961-08-23;null;null;10,8;21;15,48;11,8;80;3,666667;
1961-08-24;null;null;14,2;26,2;17,44;11,2;82,25;5,666667;
1961-08-25;null;null;0;21,6;15,24;9,8;86;7;
1961-08-26;null;null;30;24,2;12,56;5,2;87,25;4,333333;
1961-08-27;null;null;0;27;16,8;10;83,5;6,333333;
1961-08-28;null;null;0;28,8;19,92;15;85,5;6,333333;
1961-08-29;null;null;28,4;27,8;21,12;16;79,75;6,333333;
1961-08-30;null;null;42,6;23;16,12;12;88,75;1;
1961-08-31;null;null;0;24,6;15,44;10,8;75;4;
1961-09-01;null;null;15,8;28;19;15,4;82,25;1;
1961-09-02;null;null;0;27,2;19,96;16,8;87,5;2;
1961-09-03;null;null;0;28,8;21,68;18;76,25;4,333333;
1961-09-04;null;null;0;23;17,32;13,8;84,75;4,333333;
1961-09-05;null;null;0;16;11,4;9;93,5;4,333333;
1961-09-06;null;null;82,2;12,4;9,6;8;94,25;6,333333;
1961-09-07;null;null;42,4;19,4;13,28;8,2;85;4,333333;
1961-09-08;null;null;6,8;18,4;12,44;9,2;99,5;2;
1961-09-09;null;null;25,6;17,8;13,2;9,8;82,25;5;
1961-09-10;null;null;42,8;15;10,36;6,8;99,5;2;
1961-09-11;null;null;98,6;15,8;11,56;8;92,5;6,333333;
1961-09-12;null;null;60,2;25,6;16,4;10;87,25;1,666667;
1961-09-13;null;null;0;28,8;20,72;15;77,75;4,333333;
1961-09-14;null;null;0;29,6;22,76;18;74,75;2;
1961-09-15;null;null;0;23,6;17,84;14,8;87,75;3,666667;
1961-09-16;null;null;0;28,6;20,8;16;79,5;3,666667;
1961-09-17;null;null;0;25,4;18,2;15,2;92,5;1;
1961-09-18;null;null;0;21,6;17,08;15;94,25;4,333333;
1961-09-19;null;null;0;25,2;17,36;13,2;93,5;2;
1961-09-20;null;null;0;26,2;18,44;13,2;76;3,666667;
1961-09-21;null;null;0;17,6;14,28;11;99,5;3,333333;
1961-09-22;null;null;48,6;22,4;15,6;12,8;93;2,666667;
1961-09-23;null;null;0;24,6;16,2;12,2;83,75;2,666667;
1961-09-24;null;null;0;20,6;16,2;13,8;93,5;2,666667;
1961-09-25;null;null;30,2;21,6;16,36;13,6;94;5;
1961-09-26;null;null;40,6;19,8;14,44;11,4;94,5;4,333333;
1961-09-27;null;null;15,8;21;14,72;11,2;95,5;4,333333;
1961-09-28;null;null;78;19;14,28;11,8;98,5;3,333333;
1961-09-29;null;null;40,4;15,8;9,12;5;86,25;3;
1961-09-30;null;null;18,8;19;10,56;2,8;89,25;2,666667;
1961-10-01;null;null;0;27;11,88;0;77,75;2,666667;
1961-10-02;null;null;0;29,8;18,72;9,8;80,25;1;
1961-10-03;null;null;0;29,2;19,56;13,4;86,5;4,333333;
1961-10-04;null;null;0;29;20,48;16;74,5;4;
1961-10-05;null;null;0;29,8;20,16;15;85,25;1;
1961-10-06;null;null;0;28,4;19,48;14,8;81;3,666667;
1961-10-07;null;null;0;29,8;19,08;13,8;84,25;4,333333;
1961-10-08;null;null;0;28,4;19,68;12;72,5;3;
1961-10-09;null;null;0;30,2;19,52;13,4;83,75;4,333333;
1961-10-10;null;null;9,4;18,6;15,32;13,8;97,25;3,333333;
1961-10-11;null;null;18,8;21,4;16,32;13,8;88,5;1;
1961-10-12;null;null;10,6;26,4;17,48;12;90,75;3,333333;
1961-10-13;null;null;0;25,6;17,92;12,6;91,75;3,333333;
1961-10-14;null;null;32,6;21,8;15,88;12,8;85,25;2,666667;
1961-10-15;null;null;25,8;22,8;14,48;9,8;79;2,666667;
1961-10-16;null;null;0;24,8;16,8;12,8;82,75;2,666667;
1961-10-17;null;null;68;20,4;15,72;12,8;96,25;3;
1961-10-18;null;null;44;23,6;16,12;13;93,5;2;
1961-10-19;null;null;0;24,6;17,2;12,6;79,75;2;
1961-10-20;null;null;22,8;25,2;18,84;15,2;81;4,333333;
1961-10-21;null;null;58,8;20,8;15,96;13;96,5;2,666667;
1961-10-22;null;null;28,2;23,6;16,56;13,2;88;3,333333;
1961-10-23;null;null;0;25,6;17,8;15;89,5;3,333333;
1961-10-24;null;null;0;29,2;21;15,8;86,75;2,666667;
1961-10-25;null;null;4,6;21,4;15,2;11;99;4,666667;
1961-10-26;null;null;32,8;25,8;16,8;10;78,75;2,666667;
1961-10-27;null;null;0;29,4;20;11;73,75;1,666667;
1961-10-28;null;null;0;30;21,28;15;71,5;1,666667;
1961-10-29;null;null;0;27;20,16;14,8;84,75;3,333333;
1961-10-30;null;null;0;23;18,56;15;87;2;
1961-10-31;null;null;20,4;21,8;16,96;13;88;3,666667;
1961-11-01;null;null;15,8;23,8;15,4;10;86;3,666667;
1961-11-02;null;null;18,6;27;18;12;85,5;4;
1961-11-03;null;null;43;26,6;18,32;15;85;2,666667;
1961-11-04;null;null;58,2;28;19,36;14,8;82,5;2,666667;
1961-11-05;null;null;0;26,8;19,28;15;79,75;4,333333;
1961-11-06;null;null;60,2;23;15;10,8;83,5;4,333333;
1961-11-07;null;null;0;25,6;15,8;8,6;83;2;
1961-11-08;null;null;0;28;13,6;7;72,25;1,666667;
1961-11-09;null;null;0;29,8;17,72;10;78;1;
1961-11-10;null;null;6,8;21,6;16,36;13,8;86,5;2;
1961-11-11;null;null;0;25,6;18,16;15;83,5;2,666667;
1961-11-12;null;null;0;27;18,4;13;81,5;2,666667;
1961-11-13;null;null;0;26,6;18,88;15;87;3,666667;
1961-11-14;null;null;16,2;22,2;16,76;14;91;2;
1961-11-15;null;null;6,2;24;15,16;7;75,75;3;
1961-11-16;null;null;0;26,6;18,92;9,8;71,75;2;
1961-11-17;null;null;0;27,2;18,12;14,4;78,5;5;
1961-11-18;null;null;0;29,6;20,44;13;82,5;2;
1961-11-19;null;null;0;29,4;21,6;17;72,75;3,666667;
1961-11-20;null;null;28,6;25;19,72;17;86,25;4,333333;
1961-11-21;null;null;35,4;23,6;17,88;15,8;94;2,666667;
1961-11-22;null;null;48,2;21,8;17,76;16;98,25;4,333333;
1961-11-23;null;null;44;26,4;19,8;16;89,5;2,333333;
1961-11-24;null;null;0;28;20,72;15,8;85;4,333333;
1961-11-25;null;null;48,6;26,6;20,8;16,8;84,25;3,333333;
1961-11-26;null;null;4,8;28;20,8;15,8;90;5;
1961-11-27;null;null;51,6;27,2;20,84;16;86;3,666667;
1961-11-28;null;null;38,4;27;19,92;16,2;88,5;4,333333;
1961-11-29;null;null;0;26,8;17,92;13;85;3,333333;
1961-11-30;null;null;0;31,4;19,88;12,4;84,25;3,333333;
1961-12-01;null;null;20,8;27;21,4;16,4;75,5;4,333333;
1961-12-02;null;null;85,6;24,8;18,28;16;91;5,666667;
1961-12-03;null;null;6,8;25;18,28;15;89,5;2;
1961-12-04;null;null;0;25,8;17,76;11;88,75;4,333333;
1961-12-05;null;null;0;26;17,48;12,8;81,75;3,333333;
1961-12-06;null;null;0;24,8;17,8;13,4;86,25;4,333333;
1961-12-07;null;null;0;25,6;17,96;13,2;78,25;3,666667;
1961-12-08;null;null;0;28,6;20,24;14,8;81;2,666667;
1961-12-09;null;null;0;29;21,04;16,2;76,5;2,666667;
1961-12-10;null;null;0;29,4;22,8;17,2;80,5;4,666667;
1961-12-11;null;null;0;30,4;23,48;18;78;3;
1961-12-12;null;null;0;30;21,76;17,8;81;4,333333;
1961-12-13;null;null;0;30,8;22,36;17;82,75;5,666667;
1961-12-14;null;null;15,2;29,2;21,6;16,8;80,75;4,333333;
1961-12-15;null;null;0;30,6;22,08;16;74,5;2;
1961-12-16;null;null;0;27;20,96;17,2;84;2,666667;
1961-12-17;null;null;0;27,8;21,92;17,8;84,75;1,666667;
1961-12-18;null;null;0;31,6;22,84;13,2;80;2;
1961-12-19;null;null;0;30;21,92;15,6;68,75;2;
1961-12-20;null;null;0;30,2;21,84;18,4;79,5;3;
1961-12-21;null;null;6,8;28,8;21,64;17,8;80,75;2,666667;
1961-12-22;null;null;0;29,8;23,2;18;78,75;2;
1961-12-23;null;null;0;23,2;18,68;15,8;90,25;2,666667;
1961-12-24;null;null;14,6;26,8;18,56;14,8;87,5;3,666667;
1961-12-25;null;null;0;29,6;19,4;12;81,75;3,666667;
1961-12-26;null;null;0;29;20,76;16,2;87;3;
1961-12-27;null;null;8,4;27,4;19,96;15;74;4,333333;
1961-12-28;null;null;6,8;26,4;19;15;100;4;
1961-12-29;null;null;41,2;26,8;16,72;12;90,25;4,333333;
1961-12-30;null;null;10,8;25;17;11;86;3;
1961-12-31;null;null;0;27;19,56;14,8;86,5;1;
1962-01-01;null;null;0;25;17,4;14;87,25;2,666667;
1962-01-02;null;null;0;21,8;17,4;13,4;86,75;2;
1962-01-03;null;null;32,2;23,2;17,2;14,8;87,25;2;
1962-01-04;null;null;0;27,2;17,52;7,4;73,25;3;
1962-01-05;null;null;0;29,2;17,48;9;83,5;3;
1962-01-06;null;null;0;32,6;22,72;12,2;81,75;2,666667;
1962-01-07;null;null;10,6;25,4;18,76;16;91,25;3;
1962-01-08;null;null;6,8;29,2;20,32;11,8;80,75;2;
1962-01-09;null;null;0;29,6;20,48;16,4;88,75;4,333333;
1962-01-10;null;null;35,2;29,8;21,64;17,2;82,25;2;
1962-01-11;null;null;0;30,6;22,04;16,2;87;2;
1962-01-12;null;null;0;28,2;21;17;83,5;4,333333;
1962-01-13;null;null;34,8;29,4;22,64;15;78,5;2;
1962-01-14;null;null;0;26;19,96;15;84;3;
1962-01-15;null;null;82,6;22;15,16;9,8;81,75;3;
1962-01-16;null;null;0;26;16,96;10;86;3,333333;
1962-01-17;null;null;0;26,8;19,48;13,2;80;2;
1962-01-18;null;null;0;27,8;18,12;12;72,25;2,666667;
1962-01-19;null;null;0;28;19,56;12,2;80,75;2,666667;
1962-01-20;null;null;0;27,2;18,44;11;84,25;5,666667;
1962-01-21;null;null;58,2;26,8;17,76;14;87,75;3,666667;
1962-01-22;null;null;5,8;27,6;20,12;12;89,5;5;
1962-01-23;null;null;30,2;23,4;18,24;16;92,75;2,666667;
1962-01-24;null;null;25,6;25,4;19,6;16,8;92,25;3,333333;
1962-01-25;null;null;0;27,2;18,68;14;79;3;
1962-01-26;null;null;0;28;20,36;15;83,25;3;
1962-01-27;null;null;0;27,4;18,8;15;85,25;5;
1962-01-28;null;null;0;27;17,92;13;88,75;3,666667;
1962-01-29;null;null;0;28,4;18,28;11;87,75;3;
1962-01-30;null;null;9,8;27,4;19,48;13,2;91,5;2;
1962-01-31;null;null;0;27;18,56;12,4;83;5,866667;
1962-02-01;null;null;0;28;17,36;12,8;91,25;3;
1962-02-02;null;null;0;27;19,6;13,6;91;3,333333;
1962-02-03;null;null;15,8;20;17,32;15,8;98;2;
1962-02-04;null;null;98,8;24,4;17,44;12,2;85,5;3;
1962-02-05;null;null;12,4;23,8;17,52;13;89,75;5,666667;
1962-02-06;null;null;0;26,8;17,88;12;87,25;2;
1962-02-07;null;null;0;25,6;19,88;13,8;87,75;3,333333;
1962-02-08;null;null;0;26;16,08;9,6;84,25;2;
1962-02-09;null;null;0;26,8;17,56;11,6;91,5;2;
1962-02-10;null;null;0;29,8;21,24;16,2;84,25;3,333333;
1962-02-11;null;null;0;27,4;19,6;16,8;90,25;5;
1962-02-12;null;null;0;29,8;21,48;16;84;4;
1962-02-13;null;null;0;30,8;22,12;14,6;85;2;
1962-02-14;null;null;0;32,2;22,92;14,8;79,5;1;
1962-02-15;null;null;0;33;23,92;15,8;77;2,666667;
1962-02-16;null;null;0;27;20,68;17;86;3;
1962-02-17;null;null;9,6;26;20,08;16,8;90,25;5,666667;
1962-02-18;null;null;48,8;21,8;17,32;15;95,75;4,333333;
1962-02-19;null;null;22,2;26,8;17,36;9,2;87,25;2;
1962-02-20;null;null;0;26,8;18,92;13,8;89,5;3,333333;
1962-02-21;null;null;38,8;20,8;16,52;14;95,5;3;
1962-02-22;null;null;98,8;24;16,88;13,2;91,75;3,333333;
1962-02-23;null;null;0;26,8;18,76;14;86,5;4,333333;
