Nome: SAO FRANCISCO
Codigo Estacao: 83385
Latitude: -15.95
Longitude: -44.87
Altitude: 446
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1987-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-04-07;3,5;null;0;34,8;24,5;13,9;65,75;,666667;
1961-04-08;3,5;null;0;34,2;24,82;12,9;60,25;,666667;
1961-04-09;4;null;0;34,2;23,8;12,4;65,25;1,333333;
1961-04-10;,4;null;0;34,8;23,04;10;69,5;,666667;
1961-04-11;3,5;null;0;35,2;23,84;11;67,5;2;
1961-04-12;3,6;null;0;34,8;24,2;11,6;64,5;1,333333;
1961-04-13;5;null;0;35;23,88;12;64,25;1,333333;
1961-04-14;3,4;null;0;35,8;24,14;12,5;62,75;1,333333;
1961-04-15;4;null;0;35,6;24,46;13,3;68,5;1,333333;
1961-04-16;4,2;null;0;33,8;22,98;13,1;62;2,666667;
1961-04-17;4,4;null;0;34,4;23,6;11,8;58,75;2;
1961-04-18;4,8;null;0;33,2;23,22;12,5;64,75;2;
1961-04-19;4,6;null;0;34,2;22,32;11;71,25;2;
1961-04-20;5,1;null;0;36,8;23,32;10,2;62,25;1,333333;
1961-04-21;4,7;null;0;35,2;25,18;13,1;60,75;2,666667;
1961-04-22;3,8;null;0;33,2;23,32;10,4;64,5;2;
1961-04-23;3,9;null;0;31,4;23,62;15,1;67,75;1,333333;
1961-04-24;3,3;null;0;34,2;23,82;14,7;70;,666667;
1961-04-25;3,5;null;0;35;23,94;13,3;69,75;,666667;
1961-04-26;3,7;null;0;34;24,74;13,5;66,25;1,333333;
1961-04-27;3;null;0;33,6;23,88;11,8;78,5;0;
1961-04-28;2,5;null;0;30,4;23;12;79;1,333333;
1961-04-29;2;null;,5;33,8;24,1;14,7;76,25;1,333333;
1961-04-30;3,1;null;0;29,4;22,34;14,9;86,75;1,333333;
1961-05-01;1;null;23,3;31,4;22,94;15,5;85,25;2;
1961-05-02;1,8;null;3,5;32,8;22,72;10,6;80;1,333333;
1961-05-03;2,3;null;0;33,6;24,14;16,3;76;1,333333;
1961-05-04;2,5;null;0;34,4;23,82;12,9;72,25;1,333333;
1961-05-05;2,6;null;0;32,2;22,88;11,4;74;1,333333;
1961-05-06;2,6;null;0;32,8;22,92;10,4;78,75;1,333333;
1961-05-07;2,6;null;0;34,8;24,34;14,1;69,75;1,333333;
1961-05-08;2,7;null;0;35;24,34;12,9;70,75;1,333333;
1961-05-09;3;null;0;35,8;24,58;14,9;66;1,333333;
1961-05-10;4;null;0;31,8;23,94;14,1;66,75;2;
1961-05-11;3,8;null;0;32,8;23,52;12;59,25;2;
1961-05-12;4;null;0;32,4;22,68;11;67,25;2;
1961-05-13;3,2;null;0;30,2;22,02;14,9;72;2;
1961-05-14;3;null;0;31,6;22,68;12,2;68;1,333333;
1961-05-15;3,4;null;0;33,4;23,2;11,2;62;2;
1961-05-16;3,6;null;0;33;21,4;10,2;69;1,333333;
1961-05-17;3,4;null;0;31,8;20;9;69,25;,666667;
1961-05-18;3,5;null;0;30,6;18,24;7,2;72;2;
1961-05-19;4,5;null;0;32,4;18,8;6,8;67,25;1,333333;
1961-05-20;3,5;null;0;33;22,76;11,6;71,5;2;
1961-05-21;3,2;null;0;35,4;24,26;12,9;73,75;,666667;
1961-05-22;3,8;null;0;32,4;22,84;12;69;2;
1961-05-23;3,4;null;0;31,4;22,12;10,8;62,5;2;
1961-05-24;3,1;null;0;30,6;20,76;10;64,25;2;
1961-05-25;3,5;null;0;28;18;8,6;75,75;1,333333;
1961-05-26;2,2;null;0;30;18,92;7,8;66,5;1,333333;
1961-05-27;3,8;null;0;31,4;19,88;9,4;67,25;1,333333;
1961-05-28;3,8;null;0;32,4;20,52;9;60,5;3,333333;
1961-05-29;3,7;null;0;32,4;21,2;10;59,5;1,333333;
1961-05-30;4,5;null;0;31,6;19,76;9;63;1,333333;
1961-05-31;3,7;null;0;30,4;18,96;7;60,5;2;
1961-06-01;null;null;null;null;null;null;null;null;
1961-06-02;null;null;null;null;null;null;null;null;
1961-06-03;null;null;null;null;null;null;null;null;
1961-06-04;null;null;null;null;null;null;null;null;
1961-06-05;null;null;null;null;null;null;null;null;
1961-06-06;null;null;null;null;null;null;null;null;
1961-06-07;null;null;null;null;null;null;null;null;
1961-06-08;null;null;null;null;null;null;null;null;
1961-06-09;null;null;null;null;null;null;null;null;
1961-06-10;null;null;null;null;null;null;null;null;
1961-06-11;null;null;null;null;null;null;null;null;
1961-06-12;null;null;null;null;null;null;null;null;
1961-06-13;null;null;null;null;null;null;null;null;
1961-06-14;null;null;null;null;null;null;null;null;
1961-06-15;null;null;null;null;null;null;null;null;
1961-06-16;null;null;null;null;null;null;null;null;
1961-06-17;null;null;null;null;null;null;null;null;
1961-06-18;null;null;null;null;null;null;null;null;
1961-06-19;null;null;null;null;null;null;null;null;
1961-06-20;null;null;null;null;null;null;null;null;
1961-06-21;null;null;null;null;null;null;null;null;
1961-06-22;null;null;null;null;null;null;null;null;
1961-06-23;null;null;null;null;null;null;null;null;
1961-06-24;null;null;null;null;null;null;null;null;
1961-06-25;null;null;null;null;null;null;null;null;
1961-06-26;null;null;null;null;null;null;null;null;
1961-06-27;null;null;null;null;null;null;null;null;
1961-06-28;null;null;null;null;null;null;null;null;
1961-06-29;null;null;null;null;null;null;null;null;
1961-06-30;null;null;null;null;null;null;null;null;
1961-07-01;0;null;null;29;22,06;14,9;52,25;2;
1961-07-02;6,5;null;0;29,4;22,18;13,7;52,25;4;
1961-07-03;6;null;0;29,4;22,72;15,1;50;1,333333;
1961-07-04;5;null;0;30,8;21,9;16,5;60,25;4;
1961-07-05;4,5;null;0;31,6;21,44;9,4;53;2,666667;
1961-07-06;6;null;0;25,7;19,52;8,5;66,5;1,333333;
1961-07-07;3,5;null;0;32,4;19,94;12,1;65,25;1,333333;
1961-07-08;4,4;null;0;31,4;19,18;9,5;59,25;1,333333;
1961-07-09;4;null;0;31,6;17,98;6,3;61,25;,666667;
1961-07-10;5,6;null;0;33,4;20,58;7,7;59,75;1,333333;
1961-07-11;4,4;null;0;32,6;21,78;9,9;53,75;3,333333;
1961-07-12;5;null;0;29,4;20,48;10,1;51,75;3,333333;
1961-07-13;6;null;0;30;20,1;9,6;51,5;3,333333;
1961-07-14;5;null;0;28,4;19,18;7,1;56,25;2,666667;
1961-07-15;4,8;null;0;31,5;20,6;9,7;53;1,333333;
1961-07-16;5;null;0;31,6;19,64;11,7;56,25;1,333333;
1961-07-17;4,5;null;0;32,6;18,3;6,5;59,25;2,666667;
1961-07-18;4,3;null;0;32,2;18,54;6,5;56,25;1,333333;
1961-07-19;5;null;0;31,7;20,24;6,3;48,75;2,666667;
1961-07-20;7;null;0;31,2;19,94;7,9;52,5;1,333333;
1961-07-21;5,2;null;0;32,6;21,38;8,7;55,5;1,333333;
1961-07-22;4,3;null;0;30,8;21,04;10,6;57,25;1,333333;
1961-07-23;5,2;null;0;31,6;22,06;12,1;47;2;
1961-07-24;6;null;0;30,9;20,68;13,1;56,5;,666667;
1961-07-25;4,3;null;0;33,4;19,38;7,7;59;1,333333;
1961-07-26;4,5;null;0;32,5;19,96;7,1;48,5;1,333333;
1961-07-27;5,9;null;0;31,4;21,1;7,5;40,5;3,333333;
1961-07-28;7,6;null;0;31,6;20,78;11,7;55;2;
1961-07-29;7,3;null;0;30;21,48;9,4;44,25;3,333333;
1961-07-30;8,8;null;0;28;21,54;13,5;56;2,666667;
1961-07-31;5,4;null;0;29,5;21,16;14,6;57,25;3,333333;
1961-08-01;3,8;null;0;29,2;19,34;9,4;58,75;0;
1961-08-02;4,4;null;0;31,3;21,3;10,9;49;2;
1961-08-03;5,8;null;0;31,3;23,56;18,7;43;4,666667;
1961-08-04;6;null;0;32,5;21,48;8,2;44,25;3,333333;
1961-08-05;6;null;0;31;21;7,7;43,25;2;
1961-08-06;8;null;0;31,4;20,94;9,4;41,75;2;
1961-08-07;6;null;0;32,7;20,84;7,5;55,5;1,333333;
1961-08-08;4;null;0;31,7;19,82;6,4;41,25;1,333333;
1961-08-09;7,5;null;0;30,8;20,5;8;42,25;3,333333;
1961-08-10;8,3;null;0;30,7;20,44;10;45,5;3,333333;
1961-08-11;6,5;null;0;31,7;20,26;6,9;43,25;2,666667;
1961-08-12;5,9;null;0;31,6;19,42;8,9;54,75;2,666667;
1961-08-13;6,1;null;0;31,6;20,36;11,3;44,25;2;
1961-08-14;6,1;null;0;32,6;19,02;7,1;52;1,333333;
1961-08-15;5,5;null;0;32,6;20,98;8,9;45,5;2;
1961-08-16;7,9;null;0;32,7;19,98;9,8;53;1,333333;
1961-08-17;4,7;null;0;34,4;19,64;8;53,5;1,333333;
1961-08-18;5,5;null;0;34,3;21,84;7,4;38;2;
1961-08-19;7,8;null;0;33,7;20,4;7,9;45,5;4;
1961-08-20;6;null;0;34,4;20,72;10,4;51,75;,666667;
1961-08-21;5,6;null;0;34,7;20,1;7,4;50,75;1,333333;
1961-08-22;6,1;null;0;36,6;23,46;8,2;40,5;3,333333;
1961-08-23;7,5;null;0;34,8;24,06;14,5;52,25;2,666667;
1961-08-24;5,9;null;0;35,4;24,48;11,8;43,25;2;
1961-08-25;6,5;null;0;36;22,58;11,9;48;2,666667;
1961-08-26;5,5;null;0;36,8;22,42;8,9;49,25;1,333333;
1961-08-27;5,5;null;0;35,8;24,98;11,6;44,25;2;
1961-08-28;7,2;null;0;34,4;25,46;13,9;39,5;2,666667;
1961-08-29;9;null;0;34,4;23,38;12,3;38,75;3,333333;
1961-08-30;7,8;null;0;35,2;23,1;10,9;49;,666667;
1961-08-31;5,8;null;0;34,6;23,92;10,8;42,25;2,666667;
1961-09-01;8,2;null;0;35,2;25,28;13,4;41,25;4;
1961-09-02;6;null;0;33,7;25,04;11,9;42,25;2;
1961-09-03;9,7;null;0;35,7;22,9;15,5;41,5;2,666667;
1961-09-04;7,1;null;0;35,2;24,34;12,9;45;1,333333;
1961-09-05;8,4;null;0;36,5;25,52;13,9;34;2;
1961-09-06;9,2;null;0;35,6;22,26;9,3;44;1,333333;
1961-09-07;7,4;null;0;38,5;23,7;10,2;40;,666667;
1961-09-08;7,6;null;0;35,8;25,98;12;41,25;4,666667;
1961-09-09;10;null;0;35,4;23,86;17,5;46,75;2,666667;
1961-09-10;6,8;null;0;36,4;22,88;10,5;44,25;1,333333;
1961-09-11;6,2;null;0;38,3;24,32;9,3;41,5;,666667;
1961-09-12;7,8;null;0;38,2;24,68;12,3;44,5;1,333333;
1961-09-13;7;null;0;38,4;26,94;11,7;31,5;3,333333;
1961-09-14;11,8;null;0;39,3;28,36;17,3;37,75;1,333333;
1961-09-15;10;null;0;36,7;26,38;15;40,25;2;
1961-09-16;9,8;null;0;36;23,7;14,5;42,5;,666667;
1961-09-17;7,8;null;0;36,8;24,56;12,6;48,5;1,333333;
1961-09-18;6,7;null;0;37,5;24,68;12,3;43,5;,666667;
1961-09-19;8,5;null;0;39,4;26,9;12,2;33,5;2;
1961-09-20;10,5;null;0;38,6;26,68;11,8;34;3,333333;
1961-09-21;10;null;0;37,2;23,46;11,3;44,75;1,333333;
1961-09-22;6,5;null;0;37,8;25,1;10,3;34;1,333333;
1961-09-23;10,5;null;0;33,8;25,84;16,4;40,25;2,666667;
1961-09-24;9,5;null;0;37,2;25,94;17,3;43,25;1,333333;
1961-09-25;6,6;null;0;37,7;24,52;11,3;42,25;1,333333;
1961-09-26;7,4;null;0;37,4;26,04;11,4;30,25;2;
1961-09-27;8,5;null;0;37,6;25,06;11,1;39,75;1,333333;
1961-09-28;9;null;0;38,7;24,74;12,2;39,75;0;
1961-09-29;7,8;null;0;38,3;23,96;11,5;43,25;,666667;
1961-09-30;6,9;null;0;36,2;25,04;14,6;44,75;,666667;
1961-10-01;7,9;null;0;35,4;26,98;16,5;49,25;2;
1961-10-02;7,6;null;0;36,1;27,38;19,2;40,5;3,333333;
1961-10-03;10;null;0;36,8;25,56;14,2;44,75;1,333333;
1961-10-04;10;null;0;33,5;25,46;17,8;43,75;4,666667;
1961-10-05;11,5;null;0;36;26,9;16,3;41,25;1,333333;
1961-10-06;10,5;null;0;36;27,06;17,1;41,5;1,333333;
1961-10-07;9,5;null;0;36;26,5;15,1;39,75;2;
1961-10-08;9,2;null;0;33,5;25,88;15,7;41,5;1,333333;
1961-10-09;8,3;null;0;35,5;23,74;13,3;50,75;1,333333;
1961-10-10;8;null;0;35,7;25,56;16,9;44,25;1,333333;
1961-10-11;8;null;0;35;24,02;15,3;68,5;,666667;
1961-10-12;3,8;null;6,5;22,7;20,74;17,4;91,5;,666667;
1961-10-13;,7;null;13,9;28,2;22,26;16,1;80;1,333333;
1961-10-14;2,7;null;0;35,4;26,58;18,3;55,75;4;
1961-10-15;6,3;null;0;35,4;27,3;17,9;52,25;,666667;
1961-10-16;6,3;null;0;35,7;27,54;17,2;44,75;2;
1961-10-17;9,2;null;0;36,8;27,66;19,5;40,25;1,333333;
1961-10-18;7,8;null;0;37,5;27,72;14,9;40,5;2;
1961-10-19;9;null;0;35,8;27,92;18,9;44,5;3,333333;
1961-10-20;10,7;null;0;34,7;27,24;19,7;43,25;4,666667;
1961-10-21;11;null;0;36,5;27,26;18,6;42;2,666667;
1961-10-22;9;null;0;35;26,66;14,5;44;2;
1961-10-23;10,8;null;0;35,8;27,78;18,9;39,75;3,333333;
1961-10-24;9;null;0;36,8;27,4;15,3;39;2;
1961-10-25;9,5;null;0;37,8;27,26;15,4;41,5;2;
1961-10-26;8,5;null;0;39,3;28,74;16,4;42,5;,666667;
1961-10-27;9;null;0;30,4;26,38;21,7;61;1,333333;
1961-10-28;4;null;1,1;30,4;24,9;18,1;66,5;2;
1961-10-29;3;null;3,8;28,8;23,84;17,4;69;2;
1961-10-30;5,5;null;0;32,5;26,12;18,7;47,75;3,333333;
1961-10-31;9,1;null;0;34,8;25,96;18,6;52;1,333333;
1961-11-01;8;null;0;34,5;27,46;19,7;46,5;3,333333;
1961-11-02;9,2;null;0;36;28,08;18,5;41;2;
1961-11-03;10,9;null;0;37,8;28,34;18,7;44,75;2;
1961-11-04;9,1;null;0;36,6;27,44;16,4;49;1,333333;
1961-11-05;7,5;null;1,7;29,2;24,16;19,4;76,5;,666667;
1961-11-06;2,7;null;0;28,5;23,24;18,1;75,25;2,666667;
1961-11-07;1,8;null;5,7;36,4;24,74;17,9;73,75;1,333333;
1961-11-08;5,3;null;31,6;32,8;24,02;18,9;84,25;1,333333;
1961-11-09;3;null;20,5;32;24,74;18,7;84;,666667;
1961-11-10;2,5;null;17;35,8;26,86;18,1;62,75;2,666667;
1961-11-11;4,1;null;0;36;27,36;19,4;67,5;,666667;
1961-11-12;4,9;null;3;29,6;24,46;19,5;79,75;1,333333;
1961-11-13;2,3;null;0;36,4;27,06;17,1;62,5;1,333333;
1961-11-14;5,2;null;0;35,7;27,48;19,7;63,5;1,333333;
1961-11-15;5,1;null;0;37,8;27,54;20,9;63;,666667;
1961-11-16;5,6;null;,8;34,7;27,38;20,3;63,5;2;
1961-11-17;5,6;null;0;33,8;25,56;19,1;62,5;2;
1961-11-18;7,7;null;0;34;26,32;18,1;50,25;3,333333;
1961-11-19;6,7;null;0;36,4;26,5;17,8;50,75;1,333333;
1961-11-20;6,5;null;0;39,2;27,24;14,6;47,5;1,333333;
1961-11-21;7,5;null;0;39,2;27,38;14,3;48,5;,666667;
1961-11-22;8;null;0;null;null;18,1;50,5;,666667;
1961-11-23;7;null;0;39,8;28,54;17,9;47,5;2;
1961-11-24;7,8;null;0;39,3;27,74;16,6;41,25;2;
1961-11-25;8,1;null;0;37,3;27,14;15,4;36,75;1,333333;
1961-11-26;10;null;0;35;24,82;15,1;50,5;,666667;
1961-11-27;7;null;0;36,2;25,7;13,7;52,25;,666667;
1961-11-28;6;null;0;38,8;27,56;15,2;45,25;1,333333;
1961-11-29;8,4;null;0;39,3;28,44;16,9;43,25;2,666667;
1961-11-30;8,6;null;0;null;null;18,1;50,25;,666667;
1961-12-01;7,9;null;0;38,2;28,8;22,6;65,25;,666667;
1961-12-02;4,5;null;1;35,7;25,58;19,9;74,25;1,333333;
1961-12-03;5;null;37,8;37,6;27,92;19,6;68,5;1,333333;
1961-12-04;4;null;0;38,5;26,84;20;72;2,666667;
1961-12-05;3,7;null;30,2;30,6;24,62;18,7;79,75;0;
1961-12-06;2,1;null;0;26,2;22,66;18,1;79,5;1,333333;
1961-12-07;1,9;null;8,9;22,1;19,8;15,6;88,75;,666667;
1961-12-08;,5;null;33,6;22,2;19,52;16,1;93;,666667;
1961-12-09;1;null;2,4;29,7;22,36;15,7;83,75;,666667;
1961-12-10;1,5;null;0;30,1;23,42;17,4;85,5;1,333333;
1961-12-11;1;null;25,5;30,6;23,88;16,9;75,25;2,666667;
1961-12-12;2,5;null;0;32,8;23,82;17,9;79;1,333333;
1961-12-13;2,2;null;12,9;24,2;21,32;17,4;90,75;,666667;
1961-12-14;,8;null;0;26,4;22,22;17,7;86,75;2;
1961-12-15;1,4;null;0;29;23,06;17,5;83;1,333333;
1961-12-16;1,6;null;0;31,4;24,02;16,7;75,5;1,333333;
1961-12-17;3,5;null;0;34,5;25,24;17,7;70;1,333333;
1961-12-18;4;null;0;35,2;25,64;15,9;60;2;
1961-12-19;5;null;0;33,8;24,16;14,2;69,75;1,333333;
1961-12-20;4,3;null;0;35,8;25,9;15,5;62,75;1,333333;
1961-12-21;4,9;null;0;36,8;26,94;17,1;59,25;1,333333;
1961-12-22;5,2;null;0;37,7;26,74;16;58;1,333333;
1961-12-23;5,2;null;0;36,7;26,02;14,9;62;1,333333;
1961-12-24;4,6;null;0;36,4;26,24;16;63;1,333333;
1961-12-25;5,1;null;0;38,4;26,18;16,6;66;2;
1961-12-26;5,6;null;0;35,2;24,64;17,1;72,75;1,333333;
1961-12-27;4;null;9;29,8;22,24;17,4;80,25;,666667;
1961-12-28;2,5;null;21,1;28,6;22,06;16,2;90,25;1,333333;
1961-12-29;1,1;null;3,3;33,7;24,12;17,7;79,5;2,666667;
1961-12-30;2,4;null;2,2;29,7;22,66;17,9;86;,666667;
1961-12-31;1,3;null;34,3;29,6;23,64;17,7;89,25;0;
1962-01-01;1,2;null;75,1;30,2;23,24;16,5;86;2;
1962-01-02;1;null;45,5;32,8;24,94;17,7;83,25;1,333333;
1962-01-03;2,3;null;1,5;32;25,42;19,1;79,75;1,333333;
1962-01-04;2,5;null;1;29,4;23,22;18,7;85;,666667;
1962-01-05;1,2;null;5,4;33,6;24,14;17,7;79,75;0;
1962-01-06;2;null;3,7;31,4;23,58;18,5;82;0;
1962-01-07;1,5;null;1;32,6;24,82;18,3;83;,666667;
1962-01-08;2;null;0;31,9;25,2;19,3;79,5;1,333333;
1962-01-09;2,4;null;0;31,4;25;20,1;86,5;1,333333;
1962-01-10;1,1;null;13,3;25,7;22,96;18,9;88;2,666667;
1962-01-11;1;null;1,6;25,8;22,3;19,1;92,5;,666667;
1962-01-12;,8;null;2,4;32,4;24,72;18,1;79,75;1,333333;
1962-01-13;2;null;13,2;32,7;25,44;18,3;78,25;,666667;
1962-01-14;2,2;null;,5;31,4;24,64;18,9;90,25;2,666667;
1962-01-15;2;null;17,2;32,5;24,6;18,9;84,75;2,666667;
1962-01-16;1,5;null;67,5;31,8;24,26;18,7;85,5;,666667;
1962-01-17;1,5;null;11,7;32,5;24,16;18,3;82,75;1,333333;
1962-01-18;1,5;null;4,1;32;23,62;16,9;81,75;1,333333;
1962-01-19;1,5;null;1,7;35,4;25,42;16,3;77,25;,666667;
1962-01-20;2,6;null;0;34,4;24,7;18,5;78,5;2;
1962-01-21;2,9;null;0;35,4;25,2;17,9;77,5;1,333333;
1962-01-22;2;null;2,7;30,5;24,56;18,3;82,25;,666667;
1962-01-23;1,5;null;0;33,8;26,34;19,7;82,25;1,333333;
1962-01-24;2;null;0;29,8;23,82;18,9;88,25;,666667;
1962-01-25;,8;null;16,2;32,7;24,66;18,4;82;,666667;
1962-01-26;1,7;null;0;31,5;24,74;18,7;87,25;2,666667;
