Nome: MINAS NOVAS
Codigo Estacao: 83440
Latitude: -17.23
Longitude: -42.58
Altitude: 920
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1986-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-01;2;null;null;28,3;23,06;20,6;92,75;1,666667;
1961-01-02;1,1;null;15,4;28,5;23,48;21;93,25;,666667;
1961-01-03;2,5;null;14,5;29,4;23,44;20;92,25;1,333333;
1961-01-04;,4;null;21,6;27,5;22,9;20;85,75;1;
1961-01-05;1,3;null;0;28,7;24,14;21,2;85;1,333333;
1961-01-06;1,9;null;0;29,5;23,4;21,1;92;,333333;
1961-01-07;1,1;null;5,5;29,7;24,2;20,6;83,75;2,333333;
1961-01-08;1,9;null;36,2;29,5;23,68;20,1;85,75;1;
1961-01-09;2,2;null;0;31,2;24,68;20;80;1,666667;
1961-01-10;2,1;null;0;28,2;21,56;18,6;87,5;2;
1961-01-11;1,5;null;44,6;29,3;22,42;18,6;91,5;1,333333;
1961-01-12;1,5;null;36;22,4;20,3;19,3;94,75;,333333;
1961-01-13;,5;null;3,2;26,7;22,86;19,1;83;1;
1961-01-14;1,8;null;1,2;27,7;21,62;19,2;95,5;1;
1961-01-15;,9;null;9,6;25,6;21,96;19,2;88,5;,666667;
1961-01-16;1;null;0;30,5;23,64;19,2;70;2;
1961-01-17;3,9;null;0;32;23,92;18,8;77;1,333333;
1961-01-18;4,4;null;0;32;23,66;20;84;1;
1961-01-19;2,5;null;2,4;31;24,04;19,1;75;1,666667;
1961-01-20;3,3;null;0;27,7;22,96;18,3;82,5;1,333333;
1961-01-21;1,4;null;37,5;22,1;19,96;19,4;95;1,666667;
1961-01-22;,7;null;29,4;27,5;22,26;19,2;87,25;2;
1961-01-23;1,7;null;2,5;31,9;24,62;20;75,5;1,666667;
1961-01-24;3,4;null;0;28,8;23,6;21,4;86;,666667;
1961-01-25;1,3;null;3,9;27,1;23,02;20,2;90;,333333;
1961-01-26;1;null;2;29,2;23,8;21,5;88,75;1;
1961-01-27;1,2;null;9,5;28,1;22,56;20,7;95,75;1,666667;
1961-01-28;,8;null;78;29;23,04;20,2;93,5;1,666667;
1961-01-29;1,3;null;32,5;32;24,38;20,7;91,5;,666667;
1961-01-30;1,5;null;6,9;30,1;24,02;21,2;80;1,666667;
1961-01-31;2,2;null;0;30,6;23,98;20,1;78,75;1;
1961-02-01;3;null;0;32;24;18,8;75,25;1,333333;
1961-02-02;3,2;null;,1;31;23,72;18;71;2;
1961-02-03;3,8;null;0;31,5;23,58;17,3;73,25;2;
1961-02-04;4;null;0;31;23,4;17,1;75,75;1,333333;
1961-02-05;4;null;0;32,6;23,94;16;70,75;1,333333;
1961-02-06;4,2;null;0;31,7;24,06;18,5;75,25;,666667;
1961-02-07;2,9;null;0;32,1;24,5;19;72;,666667;
1961-02-08;3,3;null;0;32,6;24,26;18,3;70,25;,666667;
1961-02-09;3,8;null;0;32,2;23,48;17,7;75,25;1;
1961-02-10;3;null;0;31,4;23,6;17;77;1;
1961-02-11;3,1;null;0;32,5;24,74;17;72,75;,666667;
1961-02-12;3,2;null;36;31,1;23,7;20,6;84,5;1;
1961-02-13;1,6;null;24;32,4;24,36;19,7;74,5;1,333333;
1961-02-14;3;null;0;31,1;24,5;19;81,75;1,333333;
1961-02-15;2,2;null;43,7;25,6;21,2;19,2;88,5;2;
1961-02-16;1,2;null;14,3;30,6;23,66;18,7;63,25;1,333333;
1961-02-17;4,6;null;0;30,1;23,24;18;71;1;
1961-02-18;3,9;null;0;30,2;24,16;17,7;77,75;1,333333;
1961-02-19;2,7;null;0;30,5;23,12;17,5;74,75;1;
1961-02-20;2,8;null;0;30,3;23,5;18,6;77,75;1,666667;
1961-02-21;2,4;null;,5;30,6;23,8;20,2;77,75;1,666667;
1961-02-22;3,9;null;0;32,5;24,06;19,4;68,25;1;
1961-02-23;3,7;null;0;31,6;23,2;18,4;70,75;1,666667;
1961-02-24;3,8;null;0;31,6;24,1;19;72,5;2;
1961-02-25;3,4;null;0;32,6;23,6;17,6;77,5;1,333333;
1961-02-26;2,8;null;0;31,1;24,06;19,4;75,25;1,333333;
1961-02-27;3,4;null;,5;32,8;23,9;18;72,75;1;
1961-02-28;3,6;null;0;33,8;24,48;17;74;,666667;
1961-03-01;3,3;null;0;33,6;25,68;23,6;70,75;1;
1961-03-02;4;null;0;33;24,52;20;77;1;
1961-03-03;3,1;null;0;30,5;24,48;21;79;,666667;
1961-03-04;2,3;null;42;30,4;23,94;20,4;83,5;1,666667;
1961-03-05;2;null;22,2;29;22,5;19,3;88;,666667;
1961-03-06;1,8;null;,6;31,8;24,98;20,5;77,25;1,666667;
1961-03-07;3,4;null;0;31;24,56;21,2;70,75;2;
1961-03-08;3,9;null;0;31,8;23,84;18,6;70,75;1,666667;
1961-03-09;3,2;null;0;33,5;25,26;19,6;71,25;1,333333;
1961-03-10;3,1;null;0;33,1;25,72;20,1;69;2;
1961-03-11;3;null;0;33;24,72;19,6;75,25;1,333333;
1961-03-12;3,2;null;0;33;24,66;19,1;77,25;2,333333;
1961-03-13;3,2;null;0;32,5;24,66;19;73,75;2;
1961-03-14;3,2;null;0;32,5;24,48;18,4;72,25;1,333333;
1961-03-15;3,3;null;0;32;23,82;19,1;77,5;,666667;
1961-03-16;2,3;null;0;32,5;23,68;17,7;77,25;1;
1961-03-17;2,7;null;0;33,6;23,86;17,7;75,25;1,333333;
1961-03-18;3;null;0;32,5;24,6;18,8;73,25;1,333333;
1961-03-19;3,1;null;0;33,3;25,72;20;68;2,333333;
1961-03-20;3,6;null;0;30,3;23,94;19,8;69,5;1,333333;
1961-03-21;3;null;0;32,5;24,36;19;62,75;2;
1961-03-22;5,8;null;0;31,6;23,4;18;72,75;1,333333;
1961-03-23;3,1;null;0;31,5;23,02;16,8;70,5;2;
1961-03-24;4,1;null;0;29,7;22,98;16,7;70,25;1,333333;
1961-03-25;4;null;0;29,7;22,6;18,3;76,5;1,333333;
1961-03-26;3;null;0;32,2;23,92;18,4;68,75;1;
1961-03-27;4,1;null;0;31;23,2;16;68,25;2,333333;
1961-03-28;3,6;null;0;27,7;22,42;18,2;69;3;
1961-03-29;3,5;null;0;27,6;21,1;18;65,25;3,333333;
1961-03-30;4,1;null;0;29,5;21,18;15;62;2;
1961-03-31;4,1;null;0;30;21,3;14,2;62,25;1,666667;
1961-04-01;3,9;null;0;31;21,18;13,7;67,5;1,333333;
1961-04-02;4,1;null;0;31,4;22,62;16,5;69,25;1,333333;
1961-04-03;3,5;null;0;32,6;24;18,2;69,5;1,333333;
1961-04-04;4;null;0;31,5;23,72;19,1;77,25;1;
1961-04-05;3;null;0;33,6;23,86;17,7;73,5;1,666667;
1961-04-06;3,5;null;0;34,5;24,56;18,2;71,5;1,333333;
1961-04-07;3,7;null;0;32,4;24,12;19,2;68;1;
1961-04-08;5;null;0;30,7;22,56;17,7;70,75;,666667;
1961-04-09;4,2;null;0;32;23,5;16;66,5;1,333333;
1961-04-10;3,9;null;0;31,1;22,76;17,5;70,5;1,666667;
1961-04-11;4;null;0;31,3;22,34;16;77,25;1;
1961-04-12;2,7;null;0;32,2;23,1;17,1;66;1,333333;
1961-04-13;4;null;0;32,6;22,98;17,1;70,25;1,333333;
1961-04-14;4;null;0;33;23,36;18;71,25;1;
1961-04-15;3,6;null;0;32,2;23,34;17,8;62;1,666667;
1961-04-16;4,4;null;0;29,5;22,94;15,7;66,25;1,666667;
1961-04-17;4,8;null;0;30,4;22,12;16,1;68,75;1;
1961-04-18;4,3;null;0;32;22,48;15,2;69;,666667;
1961-04-19;3,6;null;0;33,3;21,7;14,8;67,75;1;
1961-04-20;4,1;null;0;32,7;23,5;15;65,25;,666667;
1961-04-21;4,6;null;0;28,8;22,96;19,2;73,5;2;
1961-04-22;3,3;null;0;27;20,94;17;87,25;2;
1961-04-23;3,2;null;0;26,7;21,74;18;80,75;1;
1961-04-24;2,3;null;,3;30,9;23,1;18,8;77;1,333333;
1961-04-25;2,9;null;0;31,7;23,72;19,3;69,25;1,666667;
1961-04-26;3,8;null;0;32;23,38;18,1;75,25;1,333333;
1961-04-27;3,5;null;0;31,7;23,66;20;79,5;1;
1961-04-28;2,7;null;,6;26,1;22,32;20,7;94;,333333;
1961-04-29;,5;null;23;29,1;22,4;19,7;84,25;1;
1961-04-30;1,6;null;0;26,7;22,6;20;78;1,333333;
1961-05-01;,8;null;0;29;23,18;19,7;77,5;1,666667;
1961-05-02;3,2;null;0;30,5;23,48;19,3;72,25;1,666667;
1961-05-03;3,3;null;,3;30,5;22,78;18,8;77;1;
1961-05-04;2,1;null;,2;28,5;21,28;17;86,25;,666667;
1961-05-05;1,8;null;0;29,7;21,92;17,7;84,5;1,333333;
1961-05-06;2,2;null;0;31;22,62;18,2;81,5;1,666667;
1961-05-07;2,6;null;0;31,6;22,16;17,5;82,75;1,333333;
1961-05-08;2,4;null;0;32,1;22,2;15,8;80;1,333333;
1961-05-09;2,8;null;0;32,2;21,88;15,8;75,25;1;
1961-05-10;3,8;null;0;31;22,12;15;72;1;
1961-05-11;4,4;null;0;30;22,16;16,2;75;2,333333;
1961-05-12;4,5;null;2;24,5;21,06;19,6;96;,666667;
1961-05-13;,7;null;7;26,3;21,54;19;83,75;1,666667;
1961-05-14;2,4;null;0;28,4;20,96;17,2;86,25;1,666667;
1961-05-15;2,1;null;,6;23,6;20,7;18,6;81,5;1,333333;
1961-05-16;3,1;null;0;26,8;20,6;18,2;81,5;,666667;
1961-05-17;2,5;null;,2;28,6;18,26;12,3;79,25;1,333333;
1961-05-18;2,7;null;,2;28,2;18,08;10,8;80;1;
1961-05-19;2,8;null;,1;32;20;11;76,5;,666667;
1961-05-20;3,3;null;0;33;22,52;15;73,25;1,666667;
1961-05-21;4,8;null;0;23,8;21,14;20,1;79,5;3;
1961-05-22;2,7;null;0;25,1;20,78;18;80,25;1;
1961-05-23;2,6;null;0;27,5;20,2;17,1;81;1,333333;
1961-05-24;2,6;null;0;27,4;18,84;12,4;78,25;1,333333;
1961-05-25;2,9;null;0;27,1;17,7;12,2;78,5;1;
1961-05-26;3,2;null;0;27,3;18,34;11,2;79,25;,666667;
1961-05-27;2,3;null;,1;28,2;17,58;11;79,5;1;
1961-05-28;2,4;null;0;28,5;18,02;11,7;73,75;1;
1961-05-29;3;null;0;27,5;18,42;11,2;71,5;,666667;
1961-05-30;3,1;null;0;26;19,5;14,1;74,5;1;
1961-05-31;2,8;null;0;26,5;18,74;10;70,5;1,333333;
1961-06-01;null;null;null;null;null;null;null;null;
1961-06-02;null;null;null;null;null;null;null;null;
1961-06-03;null;null;null;null;null;null;null;null;
1961-06-04;null;null;null;null;null;null;null;null;
1961-06-05;null;null;null;null;null;null;null;null;
1961-06-06;null;null;null;null;null;null;null;null;
1961-06-07;null;null;null;null;null;null;null;null;
1961-06-08;null;null;null;null;null;null;null;null;
1961-06-09;null;null;null;null;null;null;null;null;
1961-06-10;null;null;null;null;null;null;null;null;
1961-06-11;null;null;null;null;null;null;null;null;
1961-06-12;null;null;null;null;null;null;null;null;
1961-06-13;null;null;null;null;null;null;null;null;
1961-06-14;null;null;null;null;null;null;null;null;
1961-06-15;null;null;null;null;null;null;null;null;
1961-06-16;null;null;null;null;null;null;null;null;
1961-06-17;null;null;null;null;null;null;null;null;
1961-06-18;null;null;null;null;null;null;null;null;
1961-06-19;null;null;null;null;null;null;null;null;
1961-06-20;null;null;null;null;null;null;null;null;
1961-06-21;null;null;null;null;null;null;null;null;
1961-06-22;null;null;null;null;null;null;null;null;
1961-06-23;null;null;null;null;null;null;null;null;
1961-06-24;null;null;null;null;null;null;null;null;
1961-06-25;null;null;null;null;null;null;null;null;
1961-06-26;null;null;null;null;null;null;null;null;
1961-06-27;null;null;null;null;null;null;null;null;
1961-06-28;null;null;null;null;null;null;null;null;
1961-06-29;null;null;null;null;null;null;null;null;
1961-06-30;null;null;null;null;null;null;null;null;
1961-07-01;0;null;null;26,7;20,4;16,5;72,5;2;
1961-07-02;4,7;null;0;24,9;18,58;11,6;78,25;1,666667;
1961-07-03;1,9;null;0;27;19,3;12,3;74,25;1,666667;
1961-07-04;4,1;null;0;25,6;18,84;14,8;82;1;
1961-07-05;2,7;null;0;24,6;18,06;12,8;86;1;
1961-07-06;1,9;null;,8;23,4;18,36;13;79,5;1,333333;
1961-07-07;2,4;null;0;28;18,98;12,8;73,5;1,333333;
1961-07-08;3;null;0;27,5;17,04;10,1;80;,333333;
1961-07-09;2,3;null;0;30,2;19,2;10;70,5;,666667;
1961-07-10;3,9;null;0;26,2;19,12;15,3;74,25;1,333333;
1961-07-11;3,6;null;0;24,7;18,08;14,3;78,25;1,333333;
1961-07-12;2,6;null;0;25,9;17,74;11,8;77,25;2;
1961-07-13;4;null;0;25,1;17,56;12,9;77,25;1,333333;
1961-07-14;3,1;null;0;27,1;18,26;11;64,5;1,333333;
1961-07-15;5,2;null;0;27,5;18,18;9,3;61,75;1,333333;
1961-07-16;4,5;null;0;27,5;18,64;14,3;70,5;1,666667;
1961-07-17;3;null;0;28;16,9;9,6;75;1;
1961-07-18;3,3;null;0;28,8;18,48;9,5;64,25;1,333333;
1961-07-19;3,7;null;0;28;17,2;9,4;64,75;1,666667;
1961-07-20;4,8;null;0;28;18,72;10,4;61,5;1,666667;
1961-07-21;5,3;null;0;25,1;20,26;16;70,5;2;
1961-07-22;3,2;null;0;29,5;22,04;16,5;48,25;2;
1961-07-23;5,5;null;0;28,7;17,74;10,4;65,5;,666667;
1961-07-24;5,5;null;0;29;17,96;11;65,75;1,333333;
1961-07-25;3,4;null;0;28,8;19,68;11;56,75;2;
1961-07-26;4,6;null;0;29;18,04;9,5;58;1;
1961-07-27;3,1;null;0;27,2;19,28;9,4;55,25;3;
1961-07-28;5,7;null;0;29,2;20,18;15,3;55;2;
1961-07-29;3,2;null;0;25,6;18,08;11,3;69,5;2,666667;
1961-07-30;2,2;null;0;24,5;18,7;13;69,5;2,333333;
1961-07-31;2,2;null;,5;26,1;19,46;16;72,25;1,333333;
1961-08-01;2,9;null;0;27,7;18,5;11,4;71,5;1,333333;
1961-08-02;3,1;null;0;27,1;17,42;12,2;70,25;1,333333;
1961-08-03;3,2;null;0;27,5;18;11,5;66,25;1;
1961-08-04;2,7;null;0;27,1;18,06;9,5;61;1,333333;
1961-08-05;2,8;null;0;28,6;18,38;8,8;50,5;1,333333;
1961-08-06;3,5;null;0;25;16,32;8,6;65;2;
1961-08-07;4,2;null;0;28;16,46;8;64,75;1,333333;
1961-08-08;3;null;0;29,4;18,7;8,4;54,25;2;
1961-08-09;3,6;null;0;27,6;18,84;9,4;51,5;2;
1961-08-10;4;null;0;26;18,62;11,5;56,5;3;
1961-08-11;3,7;null;0;28,8;19,04;9,4;60,75;1,666667;
1961-08-12;5;null;0;27,8;19,18;11;66;2,333333;
1961-08-13;3,3;null;0;26;18,3;9,3;67,5;2;
1961-08-14;3,2;null;0;29,5;19,3;8,8;60,75;1;
1961-08-15;3,2;null;0;30,3;20,46;12,4;62;1,666667;
1961-08-16;3,3;null;0;30;18,58;9,6;53,75;2,333333;
1961-08-17;2,7;null;0;29,6;19,54;9,8;56,5;1,333333;
1961-08-18;2,4;null;0;31,5;20,78;10,2;54;1,666667;
1961-08-19;3,2;null;0;29,8;20,28;10;54;2;
1961-08-20;3,3;null;0;30,4;18,22;10,2;62,75;2;
1961-08-21;3,4;null;0;31,4;19,5;9,3;53,75;,666667;
1961-08-22;3,8;null;0;29;20,36;11,8;59;2,333333;
1961-08-23;5,1;null;0;28,2;20,46;14;67;2;
1961-08-24;4,6;null;0;30,7;21,82;13,4;60,5;1,666667;
1961-08-25;4,2;null;0;30,4;21,14;13,2;54,25;1,666667;
1961-08-26;4;null;0;32;21,26;14;59,25;1,666667;
1961-08-27;4,3;null;0;31,3;22,28;13,9;57;1,666667;
1961-08-28;5,2;null;0;31,1;22,06;14;50,25;1,666667;
1961-08-29;5,7;null;0;30,4;21,1;12,2;59;2,333333;
1961-08-30;4,8;null;0;31,6;21,96;14,7;56,5;2,333333;
1961-08-31;6;null;0;31,2;22,22;12,3;47,25;1,666667;
1961-09-01;6,3;null;0;31;21,82;12,4;50,25;1,666667;
1961-09-02;6,7;null;0;29;21,16;13,1;56,75;4;
1961-09-03;7,6;null;0;30;21,76;13,4;52,75;3,666667;
1961-09-04;6,7;null;0;31,2;22,14;17,4;55;2,666667;
1961-09-05;5,3;null;0;33,1;21,72;12,1;51,5;1,666667;
1961-09-06;5,9;null;0;34,3;21,9;11,4;42,5;2;
1961-09-07;7,6;null;0;35,1;24,4;12,3;46,25;1,333333;
1961-09-08;6,5;null;0;30,7;22,94;17,2;59,25;3,333333;
1961-09-09;6,1;null;0;30,8;22,28;15,4;53;1,333333;
1961-09-10;6,5;null;0;33,6;22,88;13,2;48,75;2,333333;
1961-09-11;6,2;null;0;35,6;24,28;13,2;46,5;1;
1961-09-12;6,1;null;0;36,7;24,98;14,8;41;1,333333;
1961-09-13;8,2;null;0;35,5;24,62;14;50,75;2;
1961-09-14;7,6;null;0;35;24,42;16,3;55,5;1,666667;
1961-09-15;6,6;null;0;33;23,26;16;54;2;
1961-09-16;7;null;0;32,6;23,46;16,5;50,5;2;
1961-09-17;7,5;null;0;33;22,78;14,7;52,25;1,333333;
1961-09-18;4,8;null;0;34,2;23,12;13;49,25;1,666667;
1961-09-19;6,6;null;0;34,9;24,54;14;42,5;1,666667;
1961-09-20;8,6;null;0;32,1;23;15,5;49,5;1,666667;
1961-09-21;7,2;null;0;33,5;22,3;13,3;47,5;2,333333;
1961-09-22;7,4;null;0;34,1;23,08;12,9;51,75;2;
1961-09-23;8,6;null;0;32,4;23,94;16;46,25;3,333333;
1961-09-24;9,5;null;0;32;23,26;18,3;57,25;1,666667;
1961-09-25;4,8;null;0;34;23,08;14,6;49;2;
1961-09-26;7,9;null;0;34,8;23,88;14,4;41,25;1,666667;
1961-09-27;8,9;null;0;34,6;24,32;14,6;44,25;2;
1961-09-28;9,5;null;0;36,5;24,26;14,7;39,5;1,666667;
1961-09-29;8,5;null;0;35,1;24,42;14,4;42;1,666667;
1961-09-30;8,1;null;0;32;24,1;16;49,5;1,333333;
1961-10-01;8;null;0;28,5;23,3;20,4;64,25;2,666667;
1961-10-02;4,8;null;0;33;24,4;17;48,75;3;
1961-10-03;7,1;null;0;31,6;22,96;17;55,25;3;
1961-10-04;7;null;0;27,6;21,26;15,5;62,25;2,666667;
1961-10-05;5,4;null;0;30,8;22;15,5;54,5;3;
1961-10-06;7,6;null;0;30,8;22,5;16;54,75;2,333333;
1961-10-07;6,8;null;0;31,6;22,28;14,3;53,5;3,333333;
1961-10-08;8,7;null;0;30,2;22,1;16,5;48,25;2,333333;
1961-10-09;7,2;null;0;31,5;22,34;15;48,25;1,666667;
1961-10-10;6,6;null;0;31,6;22,6;16;49,25;2;
1961-10-11;7,5;null;0;32,5;23,76;19,1;56,75;2,333333;
1961-10-12;7;null;0;25,2;22,4;20;82,75;1,333333;
1961-10-13;1,4;null;4,4;28,4;22,34;18,5;71,75;1,666667;
1961-10-14;4;null;0;30;23,48;20;62,75;2,666667;
1961-10-15;4,1;null;null;32,5;24,94;18;54,75;1,666667;
1961-10-16;6,5;null;0;32,7;25,64;21,1;48;3;
1961-10-17;8,5;null;0;31,4;23,4;18,6;55,5;2,333333;
1961-10-18;8,1;null;0;33,1;24,46;16,6;51;2;
1961-10-19;6,7;null;0;32;24,02;17,4;50;3,333333;
1961-10-20;8,8;null;0;31,5;23,82;18;52,25;4;
1961-10-21;9,6;null;0;29,6;22,96;16,6;53,75;2;
1961-10-22;7,1;null;0;30,3;23,74;17,6;57,5;3,666667;
1961-10-23;7,5;null;0;33,1;24,58;19;56;1,666667;
1961-10-24;7,5;null;0;32,2;24,72;18,8;43,5;2;
1961-10-25;8;null;0;32,5;23,88;18,2;49,25;1;
1961-10-26;7,3;null;0;33,2;24,66;15,1;51,75;1,333333;
1961-10-27;6;null;0;29,9;23,12;20,6;79;,666667;
1961-10-28;3,1;null;19,2;25,6;21,82;19,4;76,25;1,333333;
1961-10-29;2,9;null;0;28,4;23,52;20,6;64,75;2,333333;
1961-10-30;4,8;null;0;28,5;22,76;17,3;55,25;3;
1961-10-31;6,2;null;0;33,2;24,56;17,5;45,25;2,666667;
1961-11-01;10,1;null;0;32,8;25,52;19,9;44,25;2,666667;
1961-11-02;9,3;null;0;33;24,84;20;47,25;1,666667;
1961-11-03;7,5;null;0;31,8;23,96;18,4;48,75;1,333333;
1961-11-04;6;null;0;32,2;23,86;16,5;54;3;
1961-11-05;6;null;0;30,7;23,88;18,5;61;1,666667;
1961-11-06;4,8;null;9;30,4;23,58;19,9;80;1,666667;
1961-11-07;3;null;,2;34,2;25,98;19,5;70;1;
1961-11-08;3,9;null;7,5;31,5;24,28;20;74;2;
1961-11-09;4,2;null;0;30,1;23,62;20,5;67;2;
1961-11-10;3;null;0;30,7;23,7;19;65,5;1;
1961-11-11;2,5;null;0;37;26,44;17;56,5;1,333333;
1961-11-12;2,5;null;,3;30,8;24,4;21;73,25;1,333333;
1961-11-13;3;null;0;34,1;24,82;20,6;76;2,666667;
1961-11-14;2,2;null;70;31,5;22,3;19;84,75;,333333;
1961-11-15;,7;null;12,3;34,4;26,12;20;67,25;3,333333;
1961-11-16;1,2;null;,3;32;25,22;20,5;62,25;1,333333;
1961-11-17;1,2;null;0;28,5;23,12;20,3;61;3;
1961-11-18;,9;null;0;29,6;21,86;11,9;56,5;3;
1961-11-19;1,1;null;0;30,5;22,84;18,5;63,75;1,666667;
1961-11-20;,7;null;0;33,2;23;16;62,75;1;
1961-11-21;1,5;null;0;34,4;25,66;16;52,25;1,666667;
1961-11-22;1,9;null;0;36,2;27,3;19,5;46,75;1;
1961-11-23;1,4;null;0;35,5;25,82;16,8;47,25;2,333333;
1961-11-24;5,8;null;0;36;25,46;14,5;44,5;1,333333;
1961-11-25;3,1;null;0;34,5;24,42;16;52,25;2,333333;
1961-11-26;4,5;null;0;33;24,74;17;44,75;2,333333;
1961-11-27;3,4;null;0;33;24,12;16,6;58,25;1,666667;
1961-11-28;5,1;null;0;35,4;24,28;15,4;56,5;,666667;
1961-11-29;6,5;null;0;36;25,52;15,9;52;1,333333;
1961-11-30;6,8;null;0;38,5;28,36;18,7;47,5;1,333333;
1961-12-01;8;null;0;36,5;27,48;20,5;55,75;,666667;
1961-12-02;6,5;null;0;35;25,92;19,4;49,25;1,666667;
1961-12-03;7;null;0;38,8;27,18;16,8;41,25;1,333333;
1961-12-04;8,8;null;0;32,6;25,52;20,2;54,25;1,666667;
1961-12-05;6,8;null;0;30,8;23,78;20,8;61,25;2,666667;
1961-12-06;8,2;null;0;24,8;20,44;19,1;74;2,666667;
1961-12-07;3;null;0;24;19,92;18,5;90,75;1,333333;
1961-12-08;1,1;null;10,6;19,8;18,8;18,4;97,5;1,666667;
1961-12-09;,9;null;21,1;27,5;21,92;17,6;81,75;1;
1961-12-10;3;null;,5;27,4;22,46;19,4;92,75;1,666667;
1961-12-11;3,1;null;5,8;28;22,32;19,2;88,25;1,666667;
1961-12-12;1,7;null;1,4;30,9;22,8;19,9;79,75;1,666667;
1961-12-13;2,6;null;32,8;30,7;23,28;18,5;75,75;,666667;
1961-12-14;3;null;0;32,2;24;20,4;72;2;
1961-12-15;5,2;null;,4;30,1;23,48;18,8;65;2;
1961-12-16;5,1;null;0;30,6;23,9;18,7;60,25;3,333333;
1961-12-17;5,7;null;0;32,2;24,68;20;63;2;
1961-12-18;5,8;null;0;33,6;25,66;19,6;47,75;2,333333;
1961-12-19;7;null;0;32,7;24,02;17;64,25;2;
1961-12-20;5;null;0;33,6;26,2;20,6;50;1,666667;
1961-12-21;7,5;null;0;33,6;25,02;19,5;64,25;2;
1961-12-22;6,3;null;0;34,5;24,2;17,4;66,25;2;
1961-12-23;4,7;null;,2;34,9;25,08;17,5;52,75;1,666667;
1961-12-24;6,3;null;0;35;26,06;18,4;48,5;1,666667;
1961-12-25;7,2;null;0;34,5;26,08;18,3;47,75;1,666667;
1961-12-26;7,6;null;0;33;24,72;17,8;50;1,333333;
1961-12-27;7,2;null;0;33,1;25,52;21,4;55,25;2,666667;
1961-12-28;8;null;0;30;23,42;18,3;68,5;1,666667;
1961-12-29;5,3;null;9,3;28,6;22,92;20;86,25;,666667;
1961-12-30;1,9;null;1,7;28,6;23,28;20,2;89;1,666667;
1961-12-31;1,6;null;1,6;27,1;22,72;20,5;86;1;
1962-01-01;,7;null;19,2;27,7;22,54;19,4;82,5;1,333333;
1962-01-02;1,7;null;10,7;32;24,36;19,6;75,5;1;
1962-01-03;3,1;null;0;33,5;25,78;20;72,75;1,666667;
1962-01-04;3,4;null;12,8;27,5;22,98;21,1;85,5;1,333333;
1962-01-05;1,3;null;1,8;33,5;25,36;20,8;72,5;1,666667;
1962-01-06;3;null;54,4;31,4;24,16;20;81;1,333333;
1962-01-07;2,5;null;0;29,5;24,3;21,1;83,25;1;
1962-01-08;2,6;null;3;31,6;24,72;21;75;1,666667;
1962-01-09;3;null;0;32;24,82;21,3;69;3,333333;
1962-01-10;3,8;null;,6;28,7;23,42;21,2;90,25;1;
1962-01-11;1,4;null;6,9;23,8;21,84;20,8;93,25;,666667;
1962-01-12;,6;null;9;31,9;23,84;20,6;82;1,666667;
1962-01-13;2,5;null;32,2;30,7;23,58;20,8;87,75;,666667;
1962-01-14;1,4;null;2,5;29,6;23,8;20,8;88,5;1,333333;
1962-01-15;1,5;null;2,9;32;25,1;20,5;87;,666667;
1962-01-16;2,7;null;5,1;30,7;25,16;21,3;82,5;,666667;
1962-01-17;1,7;null;3,2;32,4;24,9;21,3;82;1,333333;
1962-01-18;2,5;null;10;32,8;24,52;20;78,75;1,666667;
1962-01-19;2;null;36;31,6;25,02;20,7;81;1,333333;
1962-01-20;2,5;null;3;32;24,96;22;78,75;1,333333;
1962-01-21;2,4;null;18,2;31,5;23,5;19,6;80,5;1,333333;
1962-01-22;2,7;null;,2;30,5;23,66;20,5;90,25;1,333333;
1962-01-23;1,4;null;3,4;29;23,62;19,8;90,5;,666667;
1962-01-24;,9;null;,6;31,4;24;20,8;87,25;1,666667;
1962-01-25;1,9;null;59;28,5;23,56;20,3;85,75;1;
1962-01-26;2;null;0;31,8;23,98;20;76,25;2,333333;
1962-01-27;2,2;null;0;31;24,68;20;77,75;1,333333;
1962-01-28;2,2;null;29,8;30,5;23,58;20;87,75;2;
1962-01-29;1,6;null;23;25,8;22,52;21;95,75;1,666667;
1962-01-30;,8;null;16,6;28,5;23,28;20,3;79,75;2,333333;
1962-01-31;2;null;3,3;27,8;22,36;19,8;93;2,333333;
1962-02-01;1;null;25,6;28,5;22,62;20;85,25;1,333333;
1962-02-02;1,2;null;6,7;26;22,2;20,2;82,75;1,666667;
1962-02-03;2,7;null;0;30,8;24,04;19;73,5;1,666667;
1962-02-04;3,3;null;0;30;23,2;18;78;1,333333;
1962-02-05;2,1;null;0;30,5;23,9;18;78,5;1;
1962-02-06;2,9;null;0;29,5;24,52;20,3;74,25;1,333333;
1962-02-07;2,1;null;,6;31,7;25,14;20;75,5;,666667;
1962-02-08;2;null;0;31,4;23,84;19,6;82,5;1,666667;
1962-02-09;2,7;null;0;32,3;24,46;20;77,5;1,333333;
