Nome: ORLEANS
Codigo Estacao: 83922
Latitude: -28.33
Longitude: -49.33
Altitude: 155
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1984-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-28;2;null;0;23,2;19,84;13,2;83,5;1,333333;
1961-01-29;1,2;null;0;27,9;21,6;15,3;83,5;1,333333;
1961-01-30;2,4;null;0;33;23,84;15,3;82,25;,333333;
1961-01-31;2,4;null;0;36,6;24,82;16;82;1,333333;
1961-02-01;2,6;null;0;null;null;15,6;82;,666667;
1961-02-02;3,8;null;0;34,8;25,06;17,8;87,75;1,333333;
1961-02-03;1,2;null;20;27,6;23,3;20;89,25;,666667;
1961-02-04;1;null;2,4;30,6;23,52;19,3;86,75;,666667;
1961-02-05;2;null;0;32,6;24,16;19,6;88,5;1,666667;
1961-02-06;1;null;0;32,4;24,52;19;90,25;,666667;
1961-02-07;1,3;null;0;38,2;25,28;18,2;90,5;2,666667;
1961-02-08;2,3;null;32;28,8;23,94;19,3;87,5;1,333333;
1961-02-09;1,5;null;0;27,6;22,88;19,4;87;1,333333;
1961-02-10;1,3;null;0;34,5;24,32;17,6;88,75;1,333333;
1961-02-11;1,9;null;0;34,8;24,62;19,6;87,75;,666667;
1961-02-12;,3;null;0;34;22,28;18,4;89,75;,333333;
1961-02-13;6,2;null;0;32,2;21,46;11,6;87,25;2,666667;
1961-02-14;1,8;null;19;24,6;20,36;17;82,25;1,333333;
1961-02-15;,9;null;0;30,4;21,28;14,6;85,25;,666667;
1961-02-16;2,3;null;0;28,6;21,88;16,7;85,75;1,333333;
1961-02-17;1,3;null;0;26,8;22,12;17,6;87;1,333333;
1961-02-18;,7;null;15,6;26,5;22,74;18,3;87,5;1,333333;
1961-02-19;,3;null;14;33,4;23,84;19,6;94;4,333333;
1961-02-20;1,5;null;50;35,4;24,7;17,6;83;,333333;
1961-02-21;2,5;null;0;35,6;25,38;18,4;75,5;1,333333;
1961-02-22;1,7;null;7,2;34;26,22;20;88,25;,666667;
1961-02-23;,8;null;0;34,8;25,8;20,2;84,5;1,333333;
1961-02-24;2,4;null;0;29,8;24,9;21;87;1,666667;
1961-02-25;1;null;0;35,4;26,52;20,3;82;,666667;
1961-02-26;1,6;null;12,5;28,2;23,88;21,2;93,5;1;
1961-02-27;1,2;null;4,6;23,2;20,78;18,4;96;,333333;
1961-02-28;,7;null;13;26,4;20,22;16;87,75;,666667;
1961-03-01;1,1;null;0;30,4;20,44;14,6;85,75;,666667;
1961-03-02;1,7;null;0;32,2;21,18;14,4;84;1;
1961-03-03;2,1;null;0;37;23,28;15,2;79,5;1;
1961-03-04;2,9;null;0;34;22,94;16,4;85,5;1;
1961-03-05;2,3;null;13;23;18,92;16,4;95,5;,666667;
1961-03-06;,2;null;28;22,4;18,54;16,4;92,75;,666667;
1961-03-07;,8;null;2;27,4;20,08;15,2;88,5;,666667;
1961-03-08;1;null;0;30;21,38;17;90,25;1,666667;
1961-03-09;1;null;28;35,5;22,9;15,7;90;1;
1961-03-10;2,4;null;13;36,8;24,96;18,4;89,25;,666667;
1961-03-11;1,6;null;0;28,2;23,54;20;93;1,333333;
1961-03-12;,8;null;0;34,6;24,18;19,4;88,75;1,333333;
1961-03-13;1,1;null;41,8;24,6;22,3;20,2;94;,666667;
1961-03-14;,1;null;0;29,6;21,98;16,8;84,25;,666667;
1961-03-15;1;null;0;34,6;24,06;15,4;84;1,333333;
1961-03-16;2,9;null;0;36;25,26;19,4;88;1,333333;
1961-03-17;2;null;0;24,8;21,06;19,9;93,5;,666667;
1961-03-18;,9;null;6,4;20,4;19,16;18,6;87,25;1,333333;
1961-03-19;,3;null;10;25;19,04;14,2;94,5;1,333333;
1961-03-20;,3;null;2;21;18,9;15,7;93,75;1,333333;
1961-03-21;,2;null;56;32;22,18;15,3;86;,333333;
1961-03-22;,9;null;0;32,5;22,3;16,2;77,25;,333333;
1961-03-23;1,6;null;0;31,6;22,8;16,7;81;0;
1961-03-24;1,8;null;0;35,4;24,44;15,6;82;,333333;
1961-03-25;1,8;null;0;34,6;22,28;16,2;89,5;1,333333;
1961-03-26;2;null;8;26,4;19,9;16,5;93,5;4;
1961-03-27;1;null;0;24,2;18,56;16,4;83,5;1,333333;
1961-03-28;1,2;null;0;25,2;17,66;15,4;86,5;1,333333;
1961-03-29;1;null;0;22,6;17,82;12,6;87,25;,666667;
1961-03-30;1,3;null;0;29,4;20,2;14,2;82,75;,666667;
1961-03-31;2;null;0;31;18,1;11,3;90,5;1,333333;
1961-04-01;1,5;null;0;32,2;20,72;11,7;82,5;1;
1961-04-02;1,5;null;0;26;20,2;16,6;93,25;,333333;
1961-04-03;1;null;0;29;20,74;14,7;90;,333333;
1961-04-04;1;null;0;27,2;19,56;15,4;93;,666667;
1961-04-05;,5;null;0;30,2;20,82;16,2;91,25;1,333333;
1961-04-06;2;null;3;26,4;19,08;14,6;96,25;,666667;
1961-04-07;,5;null;2;29,2;19,62;15,8;87,75;1,333333;
1961-04-08;1,3;null;0;32,4;20,68;13,5;81,75;1,666667;
1961-04-09;2,4;null;0;25,4;20,08;14,6;87,75;,666667;
1961-04-10;,8;null;12;24,2;20,82;17,6;87,75;1,333333;
1961-04-11;,5;null;3;30;22,42;18,4;81;1,666667;
1961-04-12;,9;null;0;31,5;21,08;15,4;90;1,333333;
1961-04-13;,6;null;0;26,5;20,94;15;90,75;,666667;
1961-04-14;,6;null;3;23,6;20,88;18,6;94,75;,666667;
1961-04-15;,4;null;23;21,6;18,34;16,4;96,25;,333333;
1961-04-16;,1;null;53;24,6;19,8;15,5;95;1,333333;
1961-04-17;,4;null;0;29,2;21,84;17,5;90,75;2,333333;
1961-04-18;,5;null;15;22,2;19,48;14;90,5;2,666667;
1961-04-19;,9;null;2,4;21,7;16,88;12,8;81,75;1,666667;
1961-04-20;,8;null;0;23,6;14,94;10,7;88,5;1,333333;
1961-04-21;,8;null;0;22;17,8;13;83,75;,333333;
1961-04-22;1;null;0;24,6;17,56;11,6;85,25;2,666667;
1961-04-23;1;null;0;29,4;19,48;12,2;91,5;,666667;
1961-04-24;1,5;null;0;27;19,34;15,5;84,25;1,333333;
1961-04-25;1,2;null;0;20,2;16,04;12,4;86,25;1,666667;
1961-04-26;,8;null;0;27;17,18;11,5;92,75;1,333333;
1961-04-27;1,2;null;0;25;17,02;10,5;82;,333333;
1961-04-28;1;null;0;21,2;14,76;11;89,25;1,333333;
1961-04-29;1,6;null;0;25,9;16,06;10;81,5;,666667;
1961-04-30;2;null;0;25,2;16,48;10,2;87;1;
1961-05-01;1,2;null;0;26;16,6;9;87,5;,666667;
1961-05-02;1,3;null;0;23,5;17,06;11,2;89,25;1;
1961-05-03;,7;null;0;22,2;15,84;11;87,75;,333333;
1961-05-04;,3;null;0;22,6;17,72;13,6;94;,666667;
1961-05-05;,5;null;30,5;26,2;19,88;16,2;93,25;1,666667;
1961-05-06;,8;null;0;27;20,38;15,2;92,75;1,333333;
1961-05-07;,7;null;0;26,2;20,4;14;89;1;
1961-05-08;,9;null;0;24,2;19,6;16;85,5;,666667;
1961-05-09;1,3;null;0;24,2;17,42;13,2;91,25;,333333;
1961-05-10;,8;null;0;22;17,68;12,4;87,25;1;
1961-05-11;,4;null;0;25,2;18,34;15;89,25;,666667;
1961-05-12;1,6;null;0;27,2;18,08;12,4;86,75;,666667;
1961-05-13;1,5;null;0;27,4;17,76;10;90,5;,666667;
1961-05-14;1;null;0;26,4;18,84;13,6;84,75;1,333333;
1961-05-15;1;null;0;28,5;18,6;13;96,5;,333333;
1961-05-16;1,5;null;0;24;17,92;14,4;94,75;,666667;
1961-05-17;,3;null;0;26,2;19,44;15;80,5;,333333;
1961-05-18;,7;null;7;26,2;19,36;15,8;87,75;,666667;
1961-05-19;1,5;null;0;27;15,98;10,4;89;,666667;
1961-05-20;1;null;0;20;11,7;4,2;92,75;,333333;
1961-05-21;1,5;null;0;22,2;11,8;5;91,25;,666667;
1961-05-22;1;null;0;22,2;14,86;8;95,25;,333333;
1961-05-23;,6;null;0;25,4;14,88;7,4;87,25;,666667;
1961-05-24;1;null;0;24,4;14,84;8,6;91;1,333333;
1961-05-25;,6;null;0;23,2;14,84;8,4;88,75;,333333;
1961-05-26;,8;null;0;24,8;17,94;12,2;86,5;,666667;
1961-05-27;1;null;0;25,4;16,72;10;90,5;,666667;
1961-05-28;,7;null;0;24,4;14,68;8,2;88,5;,666667;
1961-05-29;,9;null;0;25,5;14,86;8;84;,333333;
1961-05-30;1;null;0;26;16,68;8,6;92;,333333;
1961-05-31;2,9;null;0;27,2;17,36;9,5;83,25;,666667;
1961-06-01;2,5;null;0;22,8;15,4;7,2;92,25;2;
1961-06-02;2,5;null;8;21,4;16,76;13,4;89,25;1,333333;
1961-06-03;,9;null;0;26,8;15,7;10,2;94,25;,666667;
1961-06-04;1,6;null;0;31,2;18,42;9,5;91,75;1,333333;
1961-06-05;2;null;20;21,2;16,9;15,2;91;1,333333;
1961-06-06;2;null;0;24,2;18,24;14,2;94,5;1,333333;
1961-06-07;1,2;null;0;27,2;16,56;11,6;93,75;,666667;
1961-06-08;,8;null;0;29,4;16,7;10,8;81,25;,666667;
1961-06-09;2;null;0;25,6;15,26;8,6;82,25;,666667;
1961-06-10;2;null;0;22,2;15,72;9,2;78,5;,666667;
1961-06-11;,5;null;0;22,4;15,8;12,4;91,25;,333333;
1961-06-12;,4;null;2;16;13,8;11,4;91;1,666667;
1961-06-13;,3;null;32;19;14,4;11,5;87,5;1;
1961-06-14;,6;null;0;14,3;9,7;7,4;89;,333333;
1961-06-15;,2;null;0;13,9;8,16;3,2;92;,666667;
1961-06-16;,5;null;0;13,2;6,04;-1;95,25;0;
1961-06-17;,5;null;0;12;4,92;-2;94,75;,666667;
1961-06-18;1;null;0;21,2;10,44;-1,5;95;,666667;
1961-06-19;1;null;17;21,4;16,34;11,7;93,5;,333333;
1961-06-20;,2;null;6;18,6;15,7;13,5;97;1,666667;
1961-06-21;,2;null;31;18;15,16;12,5;94,5;1,333333;
1961-06-22;,2;null;3,2;19,2;15,3;12,8;92,5;,666667;
1961-06-23;,4;null;0;19,6;14,64;10,8;96;,666667;
1961-06-24;,5;null;0;22,6;13,72;7,2;92,25;1,333333;
1961-06-25;,7;null;0;26,2;14,76;5,6;89,75;1,333333;
1961-06-26;1,6;null;0;26,4;15,5;8,2;92,5;1,333333;
1961-06-27;1,2;null;0;28;17,44;10,6;90,75;,666667;
1961-06-28;2;null;0;29;17,16;9;87,25;1,333333;
1961-06-29;1,5;null;0;22,5;17,4;12,5;93;,666667;
1961-06-30;,9;null;0;23,6;17,7;13,2;91;1;
1961-07-01;,6;null;0;27,2;17,94;12,2;87,5;2;
1961-07-02;1;null;0;23,4;16,48;12,4;94;,666667;
1961-07-03;1,9;null;0;19,9;15,56;12,2;91,75;,666667;
1961-07-04;1,1;null;0;25,4;16,76;12,2;93;1,333333;
1961-07-05;1,8;null;0;27;15,88;8;94;1;
1961-07-06;,7;null;0;27,5;16,28;9;88;,666667;
1961-07-07;2;null;2;16,5;11,36;8,7;89,25;,666667;
1961-07-08;,4;null;60;23;15,12;9,6;89,25;,333333;
1961-07-09;,2;null;0;17;12,58;8,4;92,25;1,333333;
1961-07-10;,4;null;0;19,2;12,9;9,5;87,75;0;
1961-07-11;,6;null;0;23,5;14,02;9;89;,666667;
1961-07-12;,7;null;0;22,3;16,16;7,6;87;1,333333;
1961-07-13;1,7;null;0;26,5;17,5;10,2;89,25;,666667;
1961-07-14;1,2;null;0;19,4;16,6;15,3;89,5;1;
1961-07-15;,6;null;27;25,4;18,26;12,4;90,5;,666667;
1961-07-16;,2;null;0;20,8;17,48;13,6;94,75;,666667;
1961-07-17;,2;null;9;20,4;17,02;14,2;92,75;1,666667;
1961-07-18;,2;null;2,6;25,4;16,94;12,6;93,25;1,333333;
1961-07-19;,6;null;0;28,8;17,84;10,2;91,25;1;
1961-07-20;1;null;0;28,7;15,6;7,7;89,75;1,333333;
1961-07-21;1,7;null;0;31,6;19,38;10,9;87,75;,666667;
1961-07-22;2,3;null;0;22,4;13,64;9,6;90,5;1,333333;
1961-07-23;2,5;null;0;24,4;13,02;4,2;85;,333333;
1961-07-24;1,1;null;0;26,6;14,46;4,7;86;,666667;
1961-07-25;,4;null;0;30;16,68;6,9;87;2,666667;
1961-07-26;3;null;0;18,5;12,04;9,6;84,5;1,333333;
1961-07-27;1,4;null;0;20,4;10,3;1,8;80,5;,666667;
1961-07-28;,8;null;0;17,5;8,96;4,4;88,5;,666667;
1961-07-29;1,6;null;0;20,5;11;4,2;91,5;,666667;
1961-07-30;1,1;null;0;23,4;11,82;4,4;76,75;,333333;
1961-07-31;1;null;0;23,6;13,1;5,6;91,75;,666667;
1961-08-01;1,1;null;0;20,8;15,2;10,7;86,5;,333333;
1961-08-02;1;null;0;20,5;15,12;10,2;90,25;,333333;
1961-08-03;,4;null;0;25,8;15,24;8,6;88,5;1,333333;
1961-08-04;1;null;0;26,8;14,9;6,5;88;,666667;
1961-08-05;1;null;0;26,6;13,7;6,5;88,5;,333333;
1961-08-06;1,2;null;0;30,4;16,76;6,2;85;,666667;
1961-08-07;1;null;0;26,8;16,02;5,6;83,25;,666667;
1961-08-08;1,3;null;0;22,5;18,24;15;88,75;1,333333;
1961-08-09;,5;null;0;26,9;18,22;12,4;88,75;1,333333;
1961-08-10;1,1;null;0;28,9;17,98;10,2;76,25;,333333;
1961-08-11;1,8;null;0;20,6;14,86;7,4;88,75;1;
1961-08-12;,7;null;0;29,3;19,96;12,7;69,75;,666667;
1961-08-13;2,8;null;0;30,9;18,96;9,4;75;,666667;
1961-08-14;2,8;null;0;20,5;15,74;12,4;72;1;
1961-08-15;,6;null;0;21,5;16,76;12,2;80,5;,333333;
1961-08-16;1;null;3;19,5;16,44;13,5;81,75;,666667;
1961-08-17;1;null;0;25,4;15,02;6,9;78,75;1;
1961-08-18;1;null;0;30,4;16,88;7,7;78;,333333;
1961-08-19;1,9;null;0;23,7;15,98;9,5;86;,666667;
1961-08-20;,6;null;16;19,8;16,24;13,4;90;,666667;
1961-08-21;,7;null;0;24,2;16,96;11,2;87,75;,333333;
1961-08-22;,6;null;0;28,4;17,84;11,8;82;,333333;
1961-08-23;2,2;null;0;28,4;16,32;9,7;87,5;,666667;
1961-08-24;1,2;null;0;29,6;19,5;10,4;79,25;,333333;
1961-08-25;2,8;null;0;30,9;22,34;17,4;75,5;4,333333;
1961-08-26;4,2;null;0;22,4;16,78;10;75,5;,666667;
1961-08-27;2,2;null;0;35,6;23,72;11,3;68,75;1,333333;
1961-08-28;4,3;null;0;37,4;28,58;19,4;69,25;1,666667;
1961-08-29;4;null;0;33,8;25,82;20,4;65,75;1,666667;
1961-08-30;5,7;null;12;31,4;20,48;15,1;81,5;1,666667;
1961-08-31;2,2;null;0;20,4;15,74;12,5;89,5;,666667;
1961-09-01;1;null;0;19,4;16,62;12,6;84,25;1,333333;
1961-09-02;,4;null;0;30;22,12;11,4;74;2,333333;
1961-09-03;2,6;null;0;36,4;23,44;15;77;1,666667;
1961-09-04;3,6;null;0;24,5;16,48;13,4;89,5;,666667;
1961-09-05;1,1;null;8;15,7;13,62;12,4;94,25;,666667;
1961-09-06;,3;null;39,5;13,8;12,1;9,4;97,5;,333333;
1961-09-07;,2;null;22,4;17,8;14,02;10,4;95,25;1,333333;
1961-09-08;,2;null;9,7;18,6;15,08;10,5;93,25;,666667;
1961-09-09;,4;null;15;23,5;18,02;13,5;92,5;,666667;
1961-09-10;,8;null;3;19,4;13,28;7,9;88,75;,666667;
1961-09-11;1,2;null;5;16,7;14,96;11,6;97,75;1,333333;
1961-09-12;1;null;11,4;28,6;18,44;12,4;88,5;,333333;
1961-09-13;1,2;null;0;28,4;20,4;13,5;84,5;,666667;
1961-09-14;1,8;null;0;30,6;20,22;14,2;90,5;1,333333;
1961-09-15;2;null;0;24,5;18,32;12,4;91;,333333;
1961-09-16;1,4;null;2,8;23,6;19,24;16,4;95,5;,333333;
1961-09-17;1,1;null;0;25,6;20,16;15;91;,333333;
1961-09-18;1,2;null;0;21,8;18,92;17,4;89,75;0;
1961-09-19;,8;null;0;20,8;17,52;15,2;96;,666667;
1961-09-20;,4;null;2,4;29,5;20,22;13,9;90,75;1;
1961-09-21;1,2;null;15;21,6;17,84;15;95,25;,666667;
1961-09-22;,2;null;10,6;18,6;15,34;13,4;95;,333333;
1961-09-23;,2;null;5;25,6;18,08;12,4;84,5;,666667;
1961-09-24;2,2;null;0;20,4;17,7;15,2;87,25;,333333;
1961-09-25;,2;null;22;29,5;20,5;14;92,75;,666667;
1961-09-26;1,2;null;0;25,4;19,28;15,8;88;2;
1961-09-27;2,3;null;0;25,2;18,14;13,4;92,5;1,333333;
1961-09-28;1;null;36,4;19,6;16,14;14,7;91,75;2,666667;
1961-09-29;,3;null;20,6;16,8;13,78;11,2;90;,333333;
1961-09-30;,5;null;6,7;22,4;15,26;7,2;87,25;,333333;
1961-10-01;1,8;null;0;31,4;20,48;9,4;92;,333333;
1961-10-02;1,4;null;0;36,4;20,78;8;80;1,333333;
1961-10-03;3,4;null;0;33,4;21,28;10;83,75;,666667;
1961-10-04;2;null;0;30,9;21;12,6;71,75;1,333333;
1961-10-05;3,4;null;0;35,4;21,58;11,6;79,25;,666667;
1961-10-06;3,2;null;0;34,9;22,08;14;89,75;,666667;
1961-10-07;2,2;null;0;26,5;20,74;15,2;90;,333333;
1961-10-08;,6;null;6,2;23,4;18,64;14,2;86,5;,333333;
1961-10-09;,4;null;0;30,4;22,12;16;88;,333333;
1961-10-10;1,6;null;0;22,4;19,24;16,4;91;1,333333;
1961-10-11;,4;null;14;30,4;21,18;16;90,5;,666667;
1961-10-12;1,4;null;5;32,4;21,3;15,4;85,75;,666667;
1961-10-13;2;null;0;31,5;21,58;14;86,75;1,333333;
1961-10-14;2;null;44;29,8;22,14;16,3;90;,333333;
1961-10-15;1,4;null;0;25,4;19,7;12;85,75;,666667;
1961-10-16;2;null;0;21,8;17,9;13,2;87,25;,666667;
1961-10-17;1;null;3,4;20,5;18,5;15;88,75;,666667;
1961-10-18;,6;null;6;28;21,64;15,6;83,25;,666667;
1961-10-19;1,4;null;0;32,6;22,94;15,4;88,5;,333333;
1961-10-20;3,4;null;0;29,8;23,76;18;76;,666667;
1961-10-21;2,7;null;19,4;25,4;18,84;12,4;89;1,666667;
1961-10-22;,4;null;4,5;20,4;17,4;13,7;88;,666667;
1961-10-23;,9;null;0;22,5;18,7;12,4;85,75;,666667;
1961-10-24;1;null;0;31,2;22,16;14;88;,666667;
1961-10-25;2,2;null;18,2;25,4;21,1;16,8;83;,333333;
1961-10-26;,8;null;7,2;32,7;20,86;14,4;79;,333333;
1961-10-27;2,9;null;0;34,5;20,7;11,2;81,5;,666667;
1961-10-28;3,9;null;0;34,8;21,54;10,5;81;,333333;
1961-10-29;2,8;null;0;32,4;21,18;13;88,25;,666667;
1961-10-30;4;null;0;29,8;22,06;17,9;87,75;,666667;
1961-10-31;,4;null;13;21,5;19,28;16,4;93,75;,666667;
1961-11-01;1;null;34;27,4;21,72;17,7;94;,666667;
1961-11-02;,8;null;4,8;26,4;20,26;13,5;89,5;,333333;
1961-11-03;,4;null;7;32,4;23,26;18,2;90,25;,666667;
1961-11-04;1,2;null;0;32,4;22,48;16,8;89,5;1,333333;
1961-11-05;1,2;null;74,2;22,4;18,88;16,2;92,5;,333333;
1961-11-06;,6;null;20,2;21,4;17,34;13,2;90;1,666667;
1961-11-07;1;null;0;28,4;20,32;10,4;87,5;,666667;
1961-11-08;2;null;0;32,5;19,22;10,2;84,25;,333333;
1961-11-09;3,3;null;0;31,2;20,2;12,4;88,5;,333333;
1961-11-10;2,7;null;0;29;21,44;15,4;85;,666667;
1961-11-11;2;null;0;28,4;19,54;13,2;82;,333333;
1961-11-12;1,9;null;0;22,4;19,42;14,2;87,25;,333333;
1961-11-13;,6;null;0;34,7;21,96;13,1;89;1,333333;
1961-11-14;3;null;9;22;19,18;17,6;82,25;,333333;
1961-11-15;1,2;null;0;29,9;19,42;9,2;85;,666667;
1961-11-16;2,3;null;0;30,5;19,68;8,9;85;,333333;
1961-11-17;2,7;null;0;26,7;19,78;14,6;81,5;1,666667;
1961-11-18;2,3;null;0;35,8;21,86;11,5;86;,666667;
1961-11-19;5;null;0;36;23,1;14,3;85,5;,666667;
1961-11-20;2,6;null;6,4;26,4;21,6;13,6;83,25;,333333;
1961-11-21;,6;null;0;31,4;23,68;18,2;86,25;,666667;
1961-11-22;2,1;null;0;30,8;25,08;18,5;80,25;,666667;
1961-11-23;,9;null;0;32,4;24,48;19,3;83,5;,666667;
1961-11-24;2,2;null;0;34,5;23,02;17,2;86,75;2;
1961-11-25;2,8;null;13,9;35,4;25,62;18,7;86,25;1;
1961-11-26;1,7;null;0;31,6;24,36;20,6;84;1;
1961-11-27;1;null;0;30,5;22,7;16,4;81,25;,666667;
1961-11-28;2,1;null;0;32,6;23,74;18,6;87;,333333;
1961-11-29;1,6;null;0;31,4;25,64;18,2;66,5;,333333;
1961-11-30;1,7;null;0;32,4;24,6;18,7;85,25;1,333333;
1961-12-01;2,3;null;7;29,8;23,26;13,7;82,5;,333333;
1961-12-02;1,4;null;5,2;33,6;24,82;19,3;81,25;2;
1961-12-03;1,9;null;10,5;25,4;20,56;15,6;83,5;,333333;
1961-12-04;1,5;null;0;29,4;20,04;10,3;86;,666667;
1961-12-05;3,4;null;0;29,4;22,92;17,9;73;,666667;
1961-12-06;3,3;null;0;26,4;21,8;12,6;80,25;1,333333;
1961-12-07;2,7;null;0;31,4;25,26;13,2;72,25;1,333333;
1961-12-08;3,5;null;0;34,5;24,78;14,2;65,5;,666667;
1961-12-09;3,1;null;0;33,4;24,16;15,5;74,75;,666667;
1961-12-10;3,4;null;0;31,7;22,54;18,3;81;2,333333;
1961-12-11;,9;null;80;32,4;25,96;19,4;83,25;,666667;
1961-12-12;1,8;null;7,4;32,6;25,5;19,4;74,25;,666667;
1961-12-13;3,3;null;0;32,6;26,02;18,3;77,5;,666667;
1961-12-14;2,6;null;0;31,6;25,68;17,5;65,75;1;
1961-12-15;3,6;null;0;30,5;25,2;15,2;75,75;,666667;
1961-12-16;4,2;null;0;36,8;26,4;17,4;64,5;,666667;
1961-12-17;3,6;null;0;36,4;28,06;20,2;65,5;1,333333;
1961-12-18;3,2;null;0;35,6;26,44;17,4;73,5;1;
1961-12-19;2,9;null;0;37,2;27,66;19,3;79;,666667;
1961-12-20;3,6;null;0;35,7;26,22;19,8;73,75;,666667;
1961-12-21;1,7;null;0;30,6;25,98;18,7;78,5;,666667;
1961-12-22;1;null;0;35,8;25,86;20,4;78;,666667;
1961-12-23;1,6;null;62,8;30,4;23,74;21;87;1;
1961-12-24;,6;null;11,4;26,8;22,82;16,7;79,5;,666667;
1961-12-25;1,9;null;0;30,6;23,86;14,3;74,75;,666667;
1961-12-26;2,8;null;0;30,4;24,22;20,3;88,25;,333333;
1961-12-27;1,8;null;4,8;33,6;24,54;20,3;85;,666667;
1961-12-28;1,7;null;0;34,3;23,5;16,7;83;2,333333;
1961-12-29;1;null;8,3;26,4;21,68;20;89;1,666667;
1961-12-30;,9;null;8;27;20,96;13,6;80;,666667;
1961-12-31;1,6;null;0;26,6;22,42;14,8;76,25;,666667;
1962-01-01;2,2;null;0;31,2;21,16;15,6;89,5;1,333333;
1962-01-02;3,5;null;0;31,4;22,88;12;84,25;,666667;
1962-01-03;1,8;null;0;32,6;21,46;15,3;77,75;,333333;
1962-01-04;3,3;null;0;33,5;24,1;18,4;81,75;,333333;
1962-01-05;3,6;null;0;37,6;26,28;19,4;80,75;,666667;
1962-01-06;4,6;null;0;37,6;24,16;18,4;79,75;,666667;
1962-01-07;2,6;null;0;26,4;23,36;18,9;78,75;,333333;
1962-01-08;,3;null;0;34;25,4;19,6;85,75;,333333;
1962-01-09;0;null;4,2;36;29,8;21;67,25;1;
1962-01-10;3,5;null;0;34;24,8;18;80;,333333;
1962-01-11;2;null;10,2;28;23;20;92;1;
1962-01-12;1,5;null;6,4;31,4;24,02;18,2;93,75;,333333;
1962-01-13;1;null;7,8;35,2;27,34;20;87,75;1;
1962-01-14;3,5;null;4,6;30;24,12;21,6;92,75;0;
1962-01-15;1;null;22,4;24,6;19,62;16;77,5;1,333333;
1962-01-16;1,2;null;0;28;18,68;11,2;84;,333333;
1962-01-17;3,6;null;0;30,2;20,78;11,2;76;,333333;
1962-01-18;1,6;null;0;29;20,74;14,2;87,5;,333333;
1962-01-19;1,6;null;0;30,4;23,04;16,4;83,5;,666667;
1962-01-20;2,6;null;0;29;21,08;15,6;83;,333333;
1962-01-21;3;null;0;30,4;22,56;15,6;81,5;,333333;
1962-01-22;2,4;null;0;36;24;15;85,75;1;
1962-01-23;3,7;null;0;34,5;25,74;21,2;81;2,333333;
