Nome: PALMEIRA DAS MISSOES
Codigo Estacao: 83880
Latitude: -27.88
Longitude: -53.43
Altitude: 634
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1986-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1963-11-12;1,8;null;0;28,8;22,34;18,5;65;1,333333;
1963-11-13;3,2;null;0;26,2;20,66;16;79,5;1,666667;
1963-11-14;,9;null;2,4;23,6;17,52;15,4;82;2,333333;
1963-11-15;2;null;0;21,2;15,28;11,4;66,75;2;
1963-11-16;2,1;null;0;25;16,8;9;65,25;1;
1963-11-17;2;null;0;26;18,2;12,5;67,25;1,666667;
1963-11-18;3;null;0;27,8;21,26;13;68;1;
1963-11-19;2,2;null;16,2;24,4;18,44;15,8;98,25;2;
1963-11-20;,6;null;41,8;19;14,3;12,4;81,5;2,333333;
1963-11-21;2,7;null;0;21,8;15,26;7,5;57,25;1,333333;
1963-11-22;1,5;null;0;28;21,4;15;61,5;1,333333;
1963-11-23;3;null;0;31,8;25,06;18,5;66,75;1;
1963-11-24;2;null;0;33,8;27,62;21,7;60;1,666667;
1963-11-25;4,8;null;0;35;27,38;23;61;1;
1963-11-26;2,5;null;0;29;25,3;22,5;72,25;,333333;
1963-11-27;3,5;null;0;28;22,94;20,6;75,5;1,333333;
1963-11-28;3;null;14,4;21,2;18,38;16,6;95,75;2;
1963-11-29;2;null;12,4;33,6;24,02;18,5;73,5;2;
1963-11-30;2;null;11,4;32;24,16;19,6;77,75;2;
1963-12-01;2,2;null;0;28,8;23,44;20;76,75;2;
1963-12-02;2;null;0;28,4;21,46;15;63,25;1;
1963-12-03;2,8;null;0;29;21,6;17,5;74;1,666667;
1963-12-04;1,3;null;36,4;20,2;18,2;16,8;98,75;,666667;
1963-12-05;,3;null;9,6;22,6;17,32;15;86,75;2;
1963-12-06;1,3;null;0;27;20,02;12,5;69,75;,666667;
1963-12-07;2,3;null;0;30,6;25,16;18;72;1;
1963-12-08;2;null;0;26;22,3;20;76;1,666667;
1963-12-09;1,2;null;9,2;30,6;22,76;17,5;86,25;1,666667;
1963-12-10;1,8;null;0;32,4;25,58;19,5;71;1;
1963-12-11;1;null;39,5;25;20,28;18;90,25;1,666667;
1963-12-12;1;null;17;28;20,1;10,5;79;1,666667;
1963-12-13;1;null;0;28,8;21,04;14,5;72,5;1,333333;
1963-12-14;2;null;0;28,2;20,34;14,5;70,25;1,666667;
1963-12-15;2;null;0;30,6;24,76;18,4;68,75;1,666667;
1963-12-16;3;null;0;31,6;23,64;19;78,5;1,333333;
1963-12-17;2,3;null;0;27,8;22,86;19;64,25;1,333333;
1963-12-18;,7;null;2,4;23;18,72;16,4;94,25;2,666667;
1963-12-19;1;null;5,1;18;14,3;12;78;1,333333;
1963-12-20;2;null;0;24,6;17;9,5;63,25;1,333333;
1963-12-21;2;null;0;26,6;19,02;11,5;64,5;1,333333;
1963-12-22;2,1;null;0;25,8;19,48;14,2;62,25;1,666667;
1963-12-23;2,4;null;0;27,2;20,24;13;60,25;1;
1963-12-24;2;null;0;27,2;21,4;19;62;,666667;
1963-12-25;1,1;null;0;30;22,24;15;56,25;1,666667;
1963-12-26;3,2;null;0;30,2;22,54;15;51,75;1;
1963-12-27;1,8;null;0;32;23,5;16;55,25;1;
1963-12-28;1,8;null;0;31,4;22,08;13;66;1,333333;
1963-12-29;2,9;null;0;31;23,78;18;65;,333333;
1963-12-30;2,4;null;0;31;23,8;19;71,75;1,333333;
1963-12-31;2,4;null;,6;26;20,88;18,2;82,5;1,666667;
1964-01-01;1,1;null;5,2;27,8;22,56;17,8;65,25;1;
1964-01-02;1,7;null;0;29,8;23,84;18;62,5;1;
1964-01-03;1,8;null;0;31;23,98;17,5;64,75;,666667;
1964-01-04;2,2;null;0;32,2;25,34;17;56;1,333333;
1964-01-05;2,3;null;0;33;26,26;18,8;61;1;
1964-01-06;4;null;0;35,2;26,84;20,5;57;1,333333;
1964-01-07;2;null;0;26,5;23,26;20,5;65,75;,666667;
1964-01-08;,6;null;0;30;23,68;18,5;62;1,333333;
1964-01-09;3,6;null;0;30,2;22,72;16,5;57,25;1,333333;
1964-01-10;1,8;null;0;31,2;22,06;15;59,75;1,333333;
1964-01-11;1,8;null;0;31,7;24,52;16,5;65,25;,666667;
1964-01-12;1,4;null;0;31;23,9;20;68,75;,333333;
1964-01-13;3,2;null;0;28,4;21,62;14,7;70,5;,666667;
1964-01-14;4;null;0;30,8;22,9;16;57,5;1;
1964-01-15;3,8;null;0;32;24,68;16,5;58,75;1,333333;
1964-01-16;3;null;0;30,6;24,38;19,7;50,5;1,333333;
1964-01-17;4;null;0;28,2;21,72;16;56,5;1;
1964-01-18;3,4;null;0;30,2;22,06;14;54,25;,666667;
1964-01-19;3,2;null;0;32,4;24,24;16;52;1,333333;
1964-01-20;4,2;null;0;31,5;25,3;18,5;48,25;1;
1964-01-21;,6;null;0;32,4;24;20,2;59,25;1,333333;
1964-01-22;3,6;null;0;32,8;22,96;17,5;70,5;1,666667;
1964-01-23;2,3;null;9,9;30,6;22,96;16;64,25;1;
1964-01-24;1,7;null;0;33,6;25,18;18,5;56,75;,666667;
1964-01-25;2,8;null;0;33,3;25,14;19;53,25;,666667;
1964-01-26;2,6;null;0;34;25,52;19,4;60,5;1;
1964-01-27;2,6;null;0;27,6;22,62;20;72;1;
1964-01-28;2;null;0;31;23,98;16;55,5;1,333333;
1964-01-29;2,8;null;0;32;23,5;19,5;80,75;1,333333;
1964-01-30;1,2;null;7,1;33;24,56;19;73,75;1;
1964-01-31;3;null;0;32;24,4;21,5;83,25;1;
1964-02-01;2;null;11,1;30;23,28;20;77,5;1,666667;
1964-02-02;1,8;null;7;29;23,56;19;78,75;1,666667;
1964-02-03;1,6;null;0;26;20,9;16;84,25;1;
1964-02-04;1,6;null;0;29,8;24,66;17,5;74;2;
1964-02-05;2,4;null;0;31,5;25,98;21;67,75;1,333333;
1964-02-06;3,1;null;0;35;28,2;23;60;,666667;
1964-02-07;1,7;null;0;35,2;30,44;25;51,75;1;
1964-02-08;5;null;1;31;21,36;16,8;92,25;1,333333;
1964-02-09;,7;null;15,2;29,4;23,26;16,4;70;,666667;
1964-02-10;2,3;null;0;30,4;24,48;20,5;79,75;,666667;
1964-02-11;1,5;null;8,2;28,4;23,22;19,5;83;1;
1964-02-12;1,8;null;0;31,8;24,76;19;77;1;
1964-02-13;2,7;null;0;33,8;25,76;21;76;1,666667;
1964-02-14;2,8;null;6,2;28;22,92;20;81,5;1,666667;
1964-02-15;1,2;null;5,5;29;22,3;19,5;91,25;1,666667;
1964-02-16;,8;null;9,7;25;21,22;19,6;90,75;1,666667;
1964-02-17;,4;null;14,5;26,2;21,14;18;85,25;1,666667;
1964-02-18;,6;null;1;22,6;18,68;16,6;80,75;1,666667;
1964-02-19;1,8;null;0;24,2;17,5;11;73;1;
1964-02-20;2,5;null;0;25,5;18,52;11;61,25;1;
1964-02-21;3;null;0;28,4;20,88;14;70,25;1,333333;
1964-02-22;2,7;null;0;27;21,5;15;64,75;,666667;
1964-02-23;1,6;null;0;27,6;19,4;13,4;70,5;1,333333;
1964-02-24;3,2;null;1,9;27,4;19,56;14;71,5;1;
1964-02-25;2,5;null;0;29,8;23,06;15;66,75;1;
1964-02-26;3,5;null;0;30;24,12;18;69,25;1;
1964-02-27;3,2;null;0;31,8;25,06;19;56,5;1;
1964-02-28;4,1;null;0;33;26,5;20;63,5;,333333;
1964-02-29;4,2;null;0;33,8;26,84;21;58,75;1,333333;
1964-03-01;4,4;null;0;30,6;24,36;20,8;83,5;1,333333;
1964-03-02;2;null;11,2;28;23,2;20,5;78;,666667;
1964-03-03;1,6;null;0;30,8;24,86;20,5;70,5;1,666667;
1964-03-04;3;null;0;30,2;23,14;20,5;85,75;1,666667;
1964-03-05;1,3;null;28,2;29,8;22,76;19,5;82,5;1;
1964-03-06;1,7;null;0;28,2;21,34;17,6;84,5;1,666667;
1964-03-07;2;null;0;27,8;22;17,5;77,25;,666667;
1964-03-08;2,5;null;0;30;23,04;16,5;67,5;1;
1964-03-09;2,5;null;0;31;24;17,5;68,5;1;
1964-03-10;3;null;0;33;25,3;19,5;59,5;,666667;
1964-03-11;4;null;0;32,8;26,46;21,5;57,75;1;
1964-03-12;4;null;0;32,8;25,86;22;64,25;1;
1964-03-13;2;null;0;31,2;23,22;19;68,5;1,666667;
1964-03-14;1;null;4,4;26;20,96;18;78,25;1,333333;
1964-03-15;2,2;null;0;25,4;18,82;13,5;63,25;1,333333;
1964-03-16;2,8;null;0;23,2;17,24;11,5;74,75;,666667;
1964-03-17;2,8;null;0;25,7;18,14;10;73;,666667;
1964-03-18;2,2;null;0;27;18,8;12,5;64,5;,666667;
1964-03-19;3;null;0;30;20,48;14,5;63;1;
1964-03-20;3;null;0;29,2;21,54;15;56,5;1,333333;
1964-03-21;4,2;null;0;29,8;23,04;15,5;55,25;,666667;
1964-03-22;3,9;null;0;32,2;24,28;17;52,25;,666667;
1964-03-23;4,2;null;0;28,2;23,02;19;66;1;
1964-03-24;3,4;null;0;26;22,3;19,5;83,5;1,333333;
1964-03-25;,3;null;2,4;26,2;20,74;18,5;84,75;1,666667;
1964-03-26;3;null;42;22,2;20,24;18,5;84,75;2;
1964-03-27;,8;null;0;25,2;21,64;17;87;2,333333;
1964-03-28;,8;null;46,2;23;19,1;16,5;89,75;1,333333;
1964-03-29;,6;null;0;19;13,42;11,2;88,25;2;
1964-03-30;1,5;null;0;19,6;11,92;4;67,5;,666667;
1964-03-31;1,5;null;0;22,2;14,52;7,5;66,5;1,333333;
1964-04-01;2;null;0;21,2;14,54;9,5;69;1,333333;
1964-04-02;1,2;null;0;25,2;18,54;14;73,25;1;
1964-04-03;2,5;null;0;25;18,6;12;65;1;
1964-04-04;1,9;null;0;27;19,62;13,5;83,75;1;
1964-04-05;3,2;null;0;28,8;21,74;14,4;77,25;1,666667;
1964-04-06;2,5;null;0;28;21,2;19;85,5;1;
1964-04-07;1,3;null;7,7;28;21,6;18;86;,666667;
1964-04-08;1,2;null;0;28,2;22,76;19,2;77,5;,666667;
1964-04-09;1,8;null;0;30,2;24,06;19;71;,333333;
1964-04-10;2;null;0;30,2;22,46;19,5;78,75;1,333333;
1964-04-11;2;null;0;29,5;22,6;17,5;74,75;,666667;
1964-04-12;2,2;null;0;29;23,62;19;68,5;1;
1964-04-13;2,6;null;58,8;24,2;19,02;17;90,75;1,333333;
1964-04-14;,4;null;10,2;26;19,72;13,5;82,5;,333333;
1964-04-15;1,2;null;0;28,6;21,02;17,5;79,25;1,333333;
1964-04-16;,8;null;36,8;20,8;17,96;16;92,75;1,666667;
1964-04-17;1;null;0;21,8;17,18;15;91;1;
1964-04-18;1,2;null;0;21;18,54;13,7;86;,666667;
1964-04-19;,1;null;12,4;26,2;21,34;16,5;81,25;,666667;
1964-04-20;1,5;null;3,8;22;18,58;12,5;90,5;2;
1964-04-21;0;null;22,3;19,8;17,18;16,2;100;2;
1964-04-22;,2;null;34,4;20;18,92;17;98,5;1,333333;
1964-04-23;,2;null;25,2;19,8;17,82;16,8;99,5;1,333333;
1964-04-24;0;null;18,3;20;16,42;15,2;93,25;1,666667;
1964-04-25;,6;null;0;19,8;14,56;12;83,25;1;
1964-04-26;,4;null;0;21,6;16,2;11,6;79,25;,333333;
1964-04-27;,8;null;65,2;18;13,2;11,5;100;1;
1964-04-28;,4;null;19,9;16;13,1;11,5;96,25;1,333333;
1964-04-29;,4;null;0;22;16,1;10;88;1,333333;
1964-04-30;0;null;51,4;18,2;15,98;14;98,25;1,333333;
1964-05-01;0;null;3,2;16,8;12,34;10,6;95,75;3;
1964-05-02;,2;null;4,4;14,4;12,28;10,5;90;1,333333;
1964-05-03;,4;null;0;19,4;13,02;9;88,25;1;
1964-05-04;,6;null;0;20;15,6;11,5;84,25;1;
1964-05-05;3;null;0;20,8;15,04;10,5;83,75;1,666667;
1964-05-06;3,3;null;0;21,8;15,7;10,7;81,25;1,333333;
1964-05-07;1,2;null;0;23,2;16,08;11,6;80;1,666667;
1964-05-08;,5;null;0;21;15,9;12,5;79;1;
1964-05-09;1,2;null;0;22,5;16,38;11,5;71,5;,666667;
1964-05-10;1,8;null;0;23;16,12;13,2;74,25;,333333;
1964-05-11;1,6;null;0;23,8;18,36;12,5;67,75;,666667;
1964-05-12;2,4;null;0;20;17,2;14,5;80;1,333333;
1964-05-13;,8;null;0;20,8;14,46;9,5;77;1,333333;
1964-05-14;1,2;null;0;23,2;15,44;8;67,75;1;
1964-05-15;2;null;0;23,6;17,22;11;77;1;
1964-05-16;1;null;0;23,8;16,76;11;78,5;1;
1964-05-17;1,2;null;0;22,7;16,48;11,2;77;1,666667;
1964-05-18;1,3;null;0;24;16,6;10,5;69,25;,666667;
1964-05-19;2,5;null;0;26,5;17,4;11,5;66,5;1,333333;
1964-05-20;1,4;null;0;22,8;15,84;10,5;70,75;,666667;
1964-05-21;2;null;0;22;15,4;11;67,75;1;
1964-05-22;1,8;null;0;23,2;16,52;11,4;71,75;1;
1964-05-23;1,8;null;0;24,7;17,62;11,5;65,75;,333333;
1964-05-24;2;null;0;26;19,6;16;70,5;,666667;
1964-05-25;2;null;0;25,5;19,9;16;75,75;1,333333;
1964-05-26;1;null;0;26,4;19,38;11,5;75,75;1,333333;
1964-05-27;2,3;null;0;24,2;18,42;16,4;83;1,666667;
1964-05-28;,7;null;12,2;19,7;15,9;14,6;85,25;2;
1964-05-29;,4;null;0;17,5;11,4;9,5;72,75;,666667;
1964-05-30;1,1;null;0;19,4;12,16;8,5;75,75;1,333333;
1964-05-31;1,5;null;0;17,8;11,34;6,4;74,75;2;
1964-06-01;1,6;null;0;19,8;11,82;6,5;77,5;1,333333;
1964-06-02;1,6;null;0;21;14,3;8;72;1;
1964-06-03;,8;null;0;21,8;15,36;9,5;74,25;1,333333;
1964-06-04;3,4;null;2;17,2;13,38;9;96;1,666667;
1964-06-05;,4;null;8,3;13,6;7,44;5,2;79;2,333333;
1964-06-06;,5;null;0;10,2;6,84;2,5;85,5;1;
1964-06-07;,9;null;0;16;9,62;4;79;,666667;
1964-06-08;1,1;null;0;18,8;12,8;8;79,5;2;
1964-06-09;2,1;null;0;20,6;16,62;12,5;61,75;2;
1964-06-10;1,8;null;,5;18;15,52;14,2;95,75;1,666667;
1964-06-11;,2;null;0;16,4;12,88;9,5;92,75;1,666667;
1964-06-12;,1;null;0;17,2;12,64;9,5;87,75;,666667;
1964-06-13;,7;null;0;20,6;14,62;9,8;86;1,666667;
1964-06-14;1;null;0;16;12,12;9,6;89,75;1;
1964-06-15;,5;null;0;20;13,24;7;68,75;1,333333;
1964-06-16;,7;null;0;13,5;8,54;6,6;76,25;1,333333;
1964-06-17;1;null;0;10,6;4,96;1,2;67;,333333;
1964-06-18;,8;null;0;15,6;7,72;1;72,75;,666667;
1964-06-19;1,9;null;0;17,8;11,98;7,3;77;1,333333;
1964-06-20;1,1;null;0;17;13,08;9;80;1,333333;
1964-06-21;,8;null;0;21,6;16,94;13;72,75;1,666667;
1964-06-22;1,7;null;0;23,8;17,34;13,5;78,75;1,333333;
1964-06-23;2,6;null;0;22,5;14,6;10,5;78;1;
1964-06-24;1,4;null;0;15;8,2;4;75,5;1;
1964-06-25;1,2;null;0;15,2;9,12;4;58,75;1;
1964-06-26;,4;null;0;11,8;6,96;2;69,5;1;
1964-06-27;3,4;null;0;18,4;9,28;1,5;69,5;,666667;
1964-06-28;1,9;null;0;10,8;6,82;4,5;54,5;,666667;
1964-06-29;1,1;null;0;12,2;6,16;,5;76,75;,666667;
1964-06-30;1,3;null;0;16;8,38;1,5;76,75;,666667;
1964-07-01;1,5;null;0;16,2;10,14;5;69,75;1,333333;
1964-07-02;,4;null;0;16,6;10,78;5,5;87;1;
1964-07-03;1,2;null;1,2;12,5;8,54;6,8;84,5;1,333333;
1964-07-04;,8;null;0;11,8;8,04;4,8;83;1,333333;
1964-07-05;1;null;0;18;10,6;3,2;68,5;1,333333;
1964-07-06;,8;null;0;14,4;11,08;8,5;81,75;,666667;
1964-07-07;1,7;null;0;20,6;15;9;73,75;1,333333;
1964-07-08;1,5;null;60;16,2;9,32;2,8;82;1;
1964-07-09;,9;null;4,2;13,2;7,34;1,5;87;1;
1964-07-10;,9;null;0;20,7;13,04;5;80,25;1;
1964-07-11;1,2;null;0;24;17,88;12;74;1;
1964-07-12;1,2;null;0;25;19,24;15,2;63,25;2;
1964-07-13;2,4;null;0;22,2;17,34;13;75,75;1;
1964-07-14;2,2;null;0;23,6;17,1;13;67,25;1;
1964-07-15;1,4;null;0;24,4;18,38;14;62,75;2;
1964-07-16;,2;null;5,2;19;11,82;7,7;82,5;1,333333;
1964-07-17;1;null;26;14,4;7,32;2,2;65,75;,666667;
1964-07-18;,5;null;0;16,2;8,94;3;74,25;,333333;
1964-07-19;1,1;null;0;15,6;9,5;5,3;62;,666667;
1964-07-20;2,6;null;0;16,2;8,44;2;74,5;,333333;
1964-07-21;2,3;null;0;16,4;8,76;3;50;1;
1964-07-22;2;null;0;17,4;9,16;2,5;55,75;1,333333;
1964-07-23;1,8;null;0;19;12,86;4,5;55,75;1,333333;
1964-07-24;1,7;null;0;13,5;10,2;8;93,25;1,333333;
1964-07-25;,2;null;18;10,5;7,86;7;92,5;1,333333;
1964-07-26;,6;null;0;11;7,34;6;85,25;,666667;
1964-07-27;,4;null;0;12,6;6,28;1,4;80,75;0;
1964-07-28;,8;null;0;16,8;8,64;1,7;69,75;1,333333;
1964-07-29;2;null;0;18,3;11,74;5;63,75;1;
1964-07-30;2;null;,6;21,6;14,08;8;66,75;1,333333;
1964-07-31;2,4;null;0;25,8;19,36;13,5;61,75;1,333333;
1964-08-01;3,5;null;5,7;21;15,6;14;98,5;1,666667;
1964-08-02;,1;null;33,8;14,5;8,4;6;90,5;,666667;
1964-08-03;,5;null;0;14,8;9,46;5,5;84;,666667;
1964-08-04;,9;null;0;18,2;11,28;5;73,25;1;
1964-08-05;1,6;null;0;19,2;12,34;7;73;1;
1964-08-06;1,4;null;0;23,8;17,66;9;59,5;,666667;
1964-08-07;2,6;null;0;23,4;17,9;12,5;69,25;1;
1964-08-08;,6;null;33,6;19,8;12,1;9;90;2;
1964-08-09;,6;null;2,3;13,8;8,56;3,4;79,75;,333333;
1964-08-10;1,3;null;0;16,8;10,58;3,5;66,25;,333333;
1964-08-11;1,9;null;0;22,2;15,24;9;75,25;1;
1964-08-12;1,6;null;0;22,8;15,96;10;67;1;
1964-08-13;2,4;null;0;23;16,1;10,5;70,5;,666667;
1964-08-14;1;null;0;24,4;18;11,5;74;1;
1964-08-15;3,2;null;24,6;20;15,46;14;96,25;1;
1964-08-16;1,6;null;0;23,8;16,96;11,2;94,75;1;
1964-08-17;2,8;null;0;20;17,74;14,5;80,5;1,333333;
1964-08-18;1;null;0;19,8;17,16;16;87;1;
1964-08-19;2,2;null;15,2;19,8;13,06;8;73;2,666667;
1964-08-20;,8;null;0;18,2;11,64;8,5;75,5;1,333333;
1964-08-21;1;null;0;18,5;15,14;10,8;87;1;
1964-08-22;1;null;4,3;16,2;11,9;10,5;72,75;1,333333;
1964-08-23;2;null;0;17,2;13,58;7;74,25;,666667;
1964-08-24;,1;null;35,9;16,6;13,56;12,2;98,25;2;
1964-08-25;1,1;null;13,9;17,8;15,16;12;81,75;1;
1964-08-26;1,8;null;0;21,6;16,62;10,5;79,75;1,333333;
1964-08-27;1;null;15,4;19,4;16,56;14;86,5;1;
1964-08-28;,3;null;0;25,5;19,6;12,5;80;1;
1964-08-29;2,2;null;0;21;17,84;15,8;91,5;1,666667;
1964-08-30;,3;null;36,6;21,8;16,52;10,5;73,5;1,333333;
1964-08-31;1,7;null;0;26,6;21,22;15;71;2,333333;
1964-09-01;,5;null;60;22,5;13,36;8,8;95;2;
1964-09-02;1,2;null;5,2;11;5,32;2,2;68,25;2;
1964-09-03;,8;null;0;11;5,48;2;72,5;1,333333;
1964-09-04;2,7;null;0;17,8;10,06;2;53,5;1;
1964-09-05;1,2;null;0;18,8;13,28;9;85,25;1;
1964-09-06;1,8;null;0;25,2;18,32;11,9;73,5;1,666667;
1964-09-07;2,1;null;0;19,5;16,2;13,5;83;1;
1964-09-08;1,4;null;10;21,8;16,7;13;79;1,333333;
1964-09-09;1,8;null;38,8;17;16;15;99,5;2;
1964-09-10;,4;null;38,6;16,4;12,6;11;96;2,333333;
1964-09-11;,4;null;0;14,8;9,54;8;69,25;1;
1964-09-12;1,2;null;0;19,8;11,38;3;59;1;
1964-09-13;3,6;null;0;24,8;16,6;7;56,75;1;
1964-09-14;3;null;0;27,5;19,8;11;52,75;1,666667;
1964-09-15;3,6;null;0;29,8;22,76;17;55,25;1;
1964-09-16;3,5;null;0;25;20,56;18;76,5;1,333333;
1964-09-17;1,3;null;11,2;25,2;18,32;12,5;87,25;1;
1964-09-18;2;null;0;29,8;22,76;15;66;1;
1964-09-19;3,2;null;0;28,4;22,86;18,5;72;1,666667;
1964-09-20;2,3;null;0;25,5;16,9;6,6;81,75;1,666667;
1964-09-21;,5;null;13;18;16,58;15;98,75;1;
1964-09-22;1;null;8;22;18,08;15;90,75;1,333333;
1964-09-23;,3;null;0;22,2;18,32;14;93;,666667;
1964-09-24;,7;null;0;24,6;17,86;15,2;84;1,333333;
1964-09-25;1;null;18,6;20;16,96;15;85;1;
1964-09-26;,2;null;0;24,8;18;14;75,25;1,333333;
1964-09-27;1,6;null;0;22;18,8;14;72,5;1;
1964-09-28;1,2;null;4,2;22;16,1;14;90,75;1;
1964-09-29;1;null;0;24,4;18,6;13;87;1,333333;
1964-09-30;1;null;42,7;18,5;14,28;12;92,25;1;
1964-10-01;,8;null;0;20;13,48;9,5;57,75;1;
1964-10-02;2,2;null;0;19,8;13,58;11,2;65,5;1,333333;
1964-10-03;2;null;0;19;12,6;7,5;64,5;2;
1964-10-04;2,6;null;0;21,4;12,78;6,6;74,5;1;
1964-10-05;2,4;null;0;20,6;14,1;11;63,5;1,333333;
1964-10-06;3;null;0;23,4;15,88;10;63,25;1,666667;
1964-10-07;2;null;0;23,2;15,04;8;79;,666667;
1964-10-08;1,3;null;0;22,2;14,92;10,5;79;,666667;
1964-10-09;1,7;null;0;23,6;16,52;14;64,25;,666667;
1964-10-10;2,6;null;0;24;16,2;10;59,5;1,333333;
1964-10-11;3,8;null;0;22,8;16,06;10,3;66;1,333333;
1964-10-12;3,2;null;0;21,8;15,36;9,5;66,5;1,333333;
1964-10-13;2,2;null;0;22,4;15,98;10,5;68,5;1;
1964-10-14;2,6;null;0;26,6;18,52;9,5;58,75;1,666667;
1964-10-15;3;null;0;27;19,82;12,7;56;1,333333;
1964-10-16;3,2;null;0;29,4;21,16;14,5;66,25;1;
1964-10-17;3;null;0;28;20,06;14;64,5;1,666667;
1964-10-18;3,7;null;0;28,4;20,28;13,5;66,25;1,666667;
1964-10-19;2,5;null;15;22,8;19,06;16;88,25;1,666667;
1964-10-20;,8;null;,8;20;17,82;16;96;1,333333;
1964-10-21;,3;null;16,7;13;10,16;8,8;92,5;1,333333;
1964-10-22;,6;null;0;17,8;13,32;6,2;51;1;
1964-10-23;2,1;null;0;23;18,76;15;47,75;1;
1964-10-24;2,6;null;0;26;19,04;13;51,75;1,333333;
1964-10-25;,4;null;0;20,6;18,8;16,6;94;2,333333;
1964-10-26;,4;null;52,2;25,6;19,62;14,5;79,75;1;
1964-10-27;2,2;null;0;27,2;20,1;14,5;60,75;1;
1964-10-28;3,3;null;0;31;22,98;13;63,25;1;
1964-10-29;2,8;null;0;26,7;20,8;17;79,5;1,333333;
1964-10-30;1;null;4,2;25,8;20,24;15;67;1;
1964-10-31;3;null;0;23,5;16,7;13;64;1,333333;
1964-11-01;3;null;0;20,8;13,58;6,3;58;1,666667;
1964-11-02;3,2;null;0;24;15,56;6,5;58,75;1,333333;
1964-11-03;3,8;null;0;26,4;19,24;11;62;1,333333;
1964-11-04;2,4;null;0;22;17,84;15,2;84;1;
1964-11-05;1,6;null;0;22,4;16,98;15;71,75;1,333333;
1964-11-06;3,4;null;0;24,4;17,3;10,2;54,5;,666667;
1964-11-07;5,6;null;0;26,6;18,72;11;56,25;1,333333;
1964-11-08;4,7;null;0;26;18,58;12,9;64,75;1,666667;
1964-11-09;4,7;null;0;22,7;15,84;10,5;50,25;1;
1964-11-10;5;null;0;20;13,3;8;61;1;
1964-11-11;3;null;0;22,8;14,98;7;53,5;,666667;
1964-11-12;4;null;0;26,4;18,38;10;47;1;
1964-11-13;4,2;null;0;28,2;22,02;15;46,25;1,333333;
1964-11-14;5,2;null;0;30;19,94;15,2;66;1,333333;
1964-11-15;4;null;1,6;24;18,94;14;61,25;1,666667;
1964-11-16;4,2;null;0;27,7;20,22;11,5;51,25;1,333333;
1964-11-17;4,8;null;0;29,8;21,56;15,5;66,5;2,666667;
1964-11-18;3;null;5,5;25,5;19,68;13;73,75;1;
1964-11-19;1,5;null;0;30,3;23,54;16;68,25;1;
1964-11-20;2,7;null;0;24,5;20,04;17,8;91,75;1,333333;
1964-11-21;,5;null;14;22,8;17,64;11,5;80,5;1;
1964-11-22;1,4;null;0;25;18,12;12,8;69;1,666667;
1964-11-23;2,1;null;0;26,2;20,2;12,5;69;1;
1964-11-24;2,8;null;0;28,8;20,52;15;61,75;1,333333;
1964-11-25;3,8;null;0;26;18,98;12,5;63,5;,666667;
1964-11-26;3,2;null;0;29,8;22,16;14;62,5;,666667;
1964-11-27;4;null;0;30,9;24,14;17,5;55;1;
1964-11-28;4;null;0;32,8;23,48;19;73,5;1;
1964-11-29;2,4;null;,4;25,8;20,62;17,6;87,5;1,333333;
1964-11-30;1,6;null;12,6;24;20,04;17,5;87,5;1,333333;
1964-12-01;1,3;null;0;27,8;22,56;18;74,25;1;
1964-12-02;2,5;null;0;24,4;21,3;19;92;1,333333;
1964-12-03;,4;null;22;20;15,3;12,5;75;1,333333;
1964-12-04;2,2;null;0;24,6;17,12;8,5;69,25;1;
1964-12-05;3;null;0;25,5;19,02;12;61,25;1;
1964-12-06;2,8;null;0;27;21,14;13,7;64,5;1;
1964-12-07;3,4;null;0;30,6;23;15;59,25;,333333;
1964-12-08;3,6;null;0;31,4;23,48;17,5;61,5;,333333;
1964-12-09;4,3;null;0;31,2;23,14;19,5;56,5;1,333333;
1964-12-10;3,7;null;8,4;31,8;23,06;12,5;68,75;,666667;
1964-12-11;2;null;0;29,4;23,28;19,8;72,75;1,666667;
1964-12-12;2,8;null;32,2;22,2;17,8;16;95;2;
1964-12-13;,4;null;5,2;22,2;16,04;11;64,75;1,333333;
1964-12-14;3,8;null;0;24,5;17,46;9,5;56;1;
1964-12-15;3,3;null;0;29;20,9;12,5;55,25;1;
1964-12-16;3;null;0;28,5;22,12;12,5;57,75;1,333333;
1964-12-17;3;null;0;26,8;21,26;19;70,5;1,333333;
1964-12-18;1,7;null;0;25;18,08;11,5;67,75;1;
1964-12-19;3,2;null;0;30;21,08;10;50,25;,333333;
1964-12-20;3,4;null;0;31,2;24,28;16;50,25;1;
1964-12-21;3,6;null;0;25,5;21,92;20;75,25;1;
1964-12-22;1,5;null;0;30;24,38;18;68,25;1;
1964-12-23;2,5;null;0;31,5;24,6;19;71;,666667;
1964-12-24;3;null;0;32,4;26,56;20,5;64,75;,666667;
1964-12-25;2,2;null;0;27,4;23,04;19,2;68,25;1;
