Nome: CABO FRIO (ALCALIS)
Codigo Estacao: 83719
Latitude: -22.98
Longitude: -42.03
Altitude: 7
Situacao: Desativada
Data Inicial: 1966-03-31
Data Final: 1987-10-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1966-05-20;2,6;1;0;25,2;22,44;18,3;78;,766667;
1966-05-21;2,4;2,9;0;25,7;22,32;19,7;77,25;3,9;
1966-05-22;3;8,6;0;26,6;24,08;21,4;78,25;,8;
1966-05-23;2,1;,7;,7;24;22,28;21,5;82,25;,666667;
1966-05-24;2,9;0;,6;22,8;21,14;19,7;71,5;,466667;
1966-05-25;2,6;3,6;0;22,5;20;16,8;70,75;,333333;
1966-05-26;2,3;7,2;3,4;22,9;20,08;17,5;78,25;,233333;
1966-05-27;1,8;2,6;5,6;22,5;20,06;17,7;86,25;,233333;
1966-05-28;,9;8,3;17,3;23;20,78;18,3;84,25;,533333;
1966-05-29;1,5;8,9;0;24,5;21,26;18,6;83,75;,133333;
1966-05-30;1,4;8,1;0;23,8;20,98;17,8;82,25;,166667;
1966-05-31;1,2;4;,6;23,7;20,98;18,6;85;,066667;
1966-06-01;1,3;8,5;0;23,6;21;19,6;84,75;2,5;
1966-06-02;1,2;9,4;0;26,6;21,88;17,6;76;6,333333;
1966-06-03;3,9;,7;6,3;22,3;19,24;17,5;87;4,333333;
1966-06-04;,9;6;6,7;22,2;20,32;18;79,5;5,033333;
1966-06-05;3,2;7,5;,8;22,8;20,74;18,6;79,25;5,666667;
1966-06-06;2;7,8;1,6;22,8;20,32;17,8;85,5;4;
1966-06-07;1,3;7,5;0;23,8;20,96;17,5;82,5;5,666667;
1966-06-08;2,2;6;0;25,2;21,96;20;84,75;4,5;
1966-06-09;1,8;9,7;0;24,3;20,82;18,8;86,25;2;
1966-06-10;1,1;8;0;23,3;20,26;17,6;86,75;3;
1966-06-11;1,4;7,7;0;24,3;21,78;18,6;81,75;6,333333;
1966-06-12;2,1;7,4;0;24,7;22,22;20,5;87;7;
1966-06-13;1,5;8,8;0;25;22,32;20,2;87,75;6,666667;
1966-06-14;1,7;9,1;0;26,4;23,16;20,7;83,5;6;
1966-06-15;2;9,5;0;27,7;23,46;20,6;80;4,333333;
1966-06-16;2,1;8,7;0;25,3;22,72;20,3;90,75;5;
1966-06-17;1;9,3;0;25,2;22,8;20,4;82,25;7,333333;
1966-06-18;2;6,4;0;24,6;21,96;19,4;88,75;4,666667;
1966-06-19;1,9;6,2;3,2;23,7;21,18;19,6;67,5;3,333333;
1966-06-20;2,4;9,9;0;23,3;20,62;17;75,75;4,666667;
1966-06-21;3;7,8;0;24,2;21,7;19,8;78;8,333333;
1966-06-22;2,8;9,3;0;25,6;22,24;19,2;74,25;4,666667;
1966-06-23;2,9;9,7;0;28,8;22,98;18,1;71,75;3;
1966-06-24;3,1;8,1;0;24,3;22,04;18,7;83,5;3,666667;
1966-06-25;1,7;5;0;24;21,94;20,2;89,75;5;
1966-06-26;1,3;9,3;0;25;22,54;21;84;3;
1966-06-27;2,8;8,7;0;26,5;22,98;20,8;75,25;7,333333;
1966-06-28;3,4;9,5;0;27,5;23,2;20,6;74,75;7,666667;
1966-06-29;3,2;9,4;0;26,7;23,08;19,3;75,5;4;
1966-06-30;2,5;null;0;23,2;20,6;19;90,25;2,7;
1966-07-01;2,1;,2;4,6;22,3;20,42;18,1;90,25;,5;
1966-07-02;1,1;2,2;10,4;22,8;21;19,3;88,5;,366667;
1966-07-03;1,7;,4;3,2;22,7;20,82;19,2;89,25;,433333;
1966-07-04;,8;9;27,3;22,8;20,68;18,8;87,5;,133333;
1966-07-05;,8;9,4;0;23,2;20,88;18,6;87;,266667;
1966-07-06;1;4,4;3,2;22,3;21,08;19,2;86,75;,366667;
1966-07-07;1;5,1;2;23,2;21,2;18,6;86;,266667;
1966-07-08;1;4,4;1;22;20,24;19,4;90;,4;
1966-07-09;1,4;9,5;2,7;24,3;21,58;18,5;84,75;,6;
1966-07-10;1,7;9,5;0;23,8;22,04;20,3;87,25;,766667;
1966-07-11;1,5;9,3;0;24,1;22,1;20,6;84;,966667;
1966-07-12;2,5;9,4;0;25,4;22,16;20,2;80,5;,733333;
1966-07-13;3,1;9,3;0;24,5;22,06;20,4;77,75;,733333;
1966-07-14;1,9;9,4;0;25,4;21,78;18,8;81,25;,6;
1966-07-15;2,3;4,2;0;24,7;22,12;19,7;80,25;,833333;
1966-07-16;2,6;8,9;0;25,5;22,36;20,5;77;,633333;
1966-07-17;2,2;6,4;0;24,3;21,24;19,4;91;,1;
1966-07-18;,8;4,1;0;23,5;21,28;19,3;87,5;,333333;
1966-07-19;1,4;9,1;0;24,6;21,98;20,1;87,25;,566667;
1966-07-20;1,7;9,3;0;24,4;22,04;20,2;80,75;,8;
1966-07-21;2,1;8;0;24,6;22,1;20,3;81,25;,966667;
1966-07-22;2,6;6;0;24,8;22,14;20,3;76,5;,7;
1966-07-23;2,6;8,4;0;26,4;22,04;18,1;78,25;,3;
1966-07-24;2,1;0;3,9;21,1;19,86;18,2;70,25;,366667;
1966-07-25;3;0;0;21,6;19,64;18;68,25;,2;
1966-07-26;3,5;6,5;0;22,2;19,94;17,6;68,75;,366667;
1966-07-27;2,3;9,4;0;22,2;19,24;15,6;75;,333333;
1966-07-28;2,6;2,1;0;22,3;20,38;18,1;79,25;3,866667;
1966-07-29;2,9;6,4;0;26,7;22;19,3;79;,666667;
1966-07-30;2,2;9,1;0;28,8;22,56;18,5;76,75;,366667;
1966-07-31;2,2;null;0;23,6;21,16;20;87,5;,3;
1966-08-01;1,4;0;10,1;20,4;18,3;17,2;94,25;,266667;
1966-08-02;,7;0;4,7;20,4;18,78;17,1;91,75;,266667;
1966-08-03;,9;9,5;,3;23,5;21,04;18,6;90,75;,933333;
1966-08-04;1,7;9,5;0;24,4;21,98;20,6;86,75;,866667;
1966-08-05;1,9;9,1;0;24,3;21,88;20,5;84;,866667;
1966-08-06;1,9;0;0;21,4;19,64;18,8;77;,566667;
1966-08-07;1,2;2;0;21,7;19,38;16,9;75,75;,2;
1966-08-08;1,7;10;0;23,5;21,1;19,8;83,75;,6;
1966-08-09;1,8;8,5;0;24,9;21,5;19,3;83,5;,366667;
1966-08-10;1;8;0;23,4;20,72;17,6;88,25;,133333;
1966-08-11;1,2;7,4;3,5;23,8;21,28;19,4;88,5;,266667;
1966-08-12;1,5;9;0;23,5;21,24;19,3;86,25;,6;
1966-08-13;1,8;9,1;0;24,6;21,88;20;79,25;,966667;
1966-08-14;2,5;9,4;0;26,2;22,56;19,6;79,75;,433333;
1966-08-15;2,1;7,4;0;23,8;21,82;20,1;87,75;,333333;
1966-08-16;1,3;0;1,6;21,6;18,86;17,1;92,75;,3;
1966-08-17;,7;0;12,1;20,4;18,76;16,7;83,25;,066667;
1966-08-18;1,3;2,1;1,3;20,4;19,16;17,6;83,5;,6;
1966-08-19;1,9;10,1;,2;23;20,2;17,2;75,25;,866667;
1966-08-20;3;9,3;0;23,8;20,9;17,9;83,5;,5;
1966-08-21;1,7;4,3;0;23,6;21,42;20,5;91;,333333;
1966-08-22;,8;5;0;24,9;21,4;18,9;86,25;,166667;
1966-08-23;1,1;9,3;0;23,6;21,58;19,2;85,25;,5;
1966-08-24;2,4;8,1;0;25,4;22,22;20,5;86,5;,5;
1966-08-25;1,7;0;1,1;21,2;18,44;17;89,75;,766667;
1966-08-26;1,5;,6;21,6;18,2;17,02;15,2;82,5;,4;
1966-08-27;1,5;8,2;5;21,7;18,92;16,7;77;,433333;
1966-08-28;2,5;9,1;0;22,1;19,46;16,4;72,75;,633333;
1966-08-29;3,6;9,3;0;24;21,08;18,7;78,25;4;
1966-08-30;2,9;6,2;0;24,3;21,52;19,2;83,75;,466667;
1966-08-31;1,9;null;0;24,8;22,4;20,6;86,25;,4;
1966-09-01;2,1;8,1;0;25,4;22,8;20,8;80,5;,966667;
1966-09-02;2,1;,2;0;23,3;21,28;20,1;92,75;,466667;
1966-09-03;1;6;,9;23;21,34;19,7;87,75;,233333;
1966-09-04;,9;3,1;,1;23;20,86;19,3;89,75;,6;
1966-09-05;1,3;5,2;,4;24;21,56;20,3;73,75;,4;
1966-09-06;3;10,3;0;23,8;21,32;19,2;79,25;,766667;
1966-09-07;3;10;0;24,3;22,1;20;83;,966667;
1966-09-08;3;10;0;25,8;22,76;21;82,5;,9;
1966-09-09;1,6;8,2;0;26,8;22,22;19,7;89,25;,466667;
1966-09-10;1,2;8,3;0;24,1;22,32;20,3;86,75;,6;
1966-09-11;1,6;9,2;0;26,9;23,3;20,3;83,25;,733333;
1966-09-12;2,3;9,2;0;26,1;23,2;21;77,75;4,566667;
1966-09-13;3;8,5;0;25,7;22,36;20,7;82,5;,6;
1966-09-14;2,2;8,8;0;25;22,4;20,6;78,25;,366667;
1966-09-15;3;2,2;0;25,1;22,3;19,6;85,25;,333333;
1966-09-16;1,4;3,5;0;24,6;22,52;21,4;87;,433333;
1966-09-17;1,3;0;3;21,8;18,78;16,7;74,5;,633333;
1966-09-18;2,8;2,3;4;21,3;18,08;15,5;64,5;,633333;
1966-09-19;3,5;4,5;7,5;21;18,32;15;71;,4;
1966-09-20;2,7;,3;,6;22,8;20,2;17,3;81,75;,6;
1966-09-21;1,9;0;2,3;21;19,56;18;76,25;,833333;
1966-09-22;4,4;8;0;21,7;19,26;17,9;65,25;,7;
1966-09-23;4,8;8,2;1,1;20,5;17,82;15,5;73,75;,466667;
1966-09-24;1,4;6,3;,7;20,8;18,54;15,7;68,25;,266667;
1966-09-25;2,6;10,3;0;22,4;19,48;15,3;67,5;,8;
1966-09-26;4,1;10;0;25,2;21,62;18,4;78;,6;
1966-09-27;3,5;5,4;0;22,7;20,92;19,7;89;,5;
1966-09-28;1,1;0;1;22,3;20,86;20;93;,433333;
1966-09-29;,9;0;2;22;20,26;19,3;91;,633333;
1966-09-30;1,2;6,1;1,3;23,8;21,68;19,2;87;,833333;
1966-10-01;1,2;8,5;0;26,7;23,42;20,6;80;6;
1966-10-02;1,8;10,2;0;25,8;23,1;20,9;83,25;5,333333;
1966-10-03;2;9,5;0;27,5;23,96;21,3;85,5;4,333333;
1966-10-04;2,2;3,4;0;24,4;22,2;20,8;87;7;
1966-10-05;1,9;,8;,9;23,1;20,6;19,5;81,5;3,333333;
1966-10-06;2,4;0;6;20,3;19,4;18,2;83,75;5;
1966-10-07;1,3;0;15,1;20,5;19,44;17,7;96,25;9,666667;
1966-10-08;,6;,1;18,8;23,2;21,44;19,5;95;4,333333;
1966-10-09;,6;,1;0;22;20,44;19,7;93,25;5;
1966-10-10;,8;9,1;0;24,2;21,28;19,5;81,75;3,666667;
1966-10-11;2,4;9,5;0;23,8;21,88;20,2;83;7,333333;
1966-10-12;1,6;9,2;0;28,7;23,5;21;87,75;6,666667;
1966-10-13;1,8;0;0;22,7;21,3;19,6;93,75;5,333333;
1966-10-14;1,7;9,2;0;25,7;22,86;21;92;2,666667;
1966-10-15;1;8,3;0;27,6;24,2;21,8;90,75;3;
1966-10-16;1,3;4,3;0;26,3;23,62;21,8;90,75;2;
1966-10-17;1,4;,1;,9;23,6;21,98;20,5;89,75;6;
1966-10-18;1,2;7,1;13;25;23;21,2;91,25;5,666667;
1966-10-19;1,4;2,1;1;24,2;21,5;19,5;77,75;7;
1966-10-20;3,8;10,4;0;22,8;20,92;19,4;66;6,333333;
1966-10-21;2,7;,6;,6;22,4;20,62;18,3;70;2,666667;
1966-10-22;3,2;8,4;0;24,3;22,32;20,2;76,75;10,333333;
1966-10-23;3,6;,3;,3;25;21,72;20,6;92,25;6,333333;
1966-10-24;1,1;5,3;1,8;25,5;22,76;19,6;80,75;1,333333;
1966-10-25;1,7;10,3;0;24,9;22,84;21,1;82,25;6,666667;
1966-10-26;1,9;9;0;26,7;24,18;21,6;84,25;9,666667;
1966-10-27;2,1;2;0;28,7;24,16;21,6;86,75;6,333333;
1966-10-28;1,8;1;4;24,8;23,08;21,4;94,25;2;
1966-10-29;,5;,4;2,1;25,3;23,24;21,9;95,75;1;
1966-10-30;,7;,5;11,8;23,3;21,54;20,6;91,75;4,666667;
1966-10-31;1,1;7,3;,3;24,6;22,44;20,2;86,5;2,333333;
1966-11-01;1,4;1;,7;24,8;22,76;21,7;89,25;,4;
1966-11-02;1;0;,5;24,3;22,2;21,5;89,25;,366667;
1966-11-03;1,1;,6;2,2;22,4;null;20,4;null;,4;
1966-11-04;1,4;1,2;null;24,3;22,46;20,8;90,25;,4;
1966-11-05;1;7,5;,3;25,7;23,66;21,6;87;,733333;
1966-11-06;1,8;7,4;0;27,6;24,6;22,6;82,75;,8;
1966-11-07;2;9,4;0;28,6;25,24;22,6;82,5;,566667;
1966-11-08;2,3;11,1;0;27,8;24,8;22;83;,566667;
1966-11-09;1,8;11;0;27,7;24,72;22,3;85;,233333;
1966-11-10;1,8;9,3;0;26,6;24,56;22,6;89,5;,6;
1966-11-11;1,7;8,2;1;27,2;24,84;23;87;,566667;
1966-11-12;2;4,3;0;31,3;26,76;23;79,75;,4;
1966-11-13;2,1;1,5;0;28,6;24,98;23,3;85,75;,266667;
1966-11-14;2,1;0;13,4;24,5;23,38;22,7;92,75;,533333;
1966-11-15;,5;,5;3,7;24,8;23,32;22;94,25;,466667;
1966-11-16;,7;1;0;27;24,94;23;88,75;,266667;
1966-11-17;,9;4,5;3,4;26,9;23,52;21,5;90,75;,533333;
1966-11-18;1,2;0;32,4;24,3;22,26;20;72,25;,3;
1966-11-19;2,2;10;0;24,8;22,6;19,3;65,5;,3;
1966-11-20;3,4;11;0;25,3;23,14;20,3;76;,566667;
1966-11-21;3,6;2,2;7,7;24,3;21,64;18,9;81,5;3,866667;
1966-11-22;2,4;,4;3,2;23,2;20,66;18,9;91,25;,4;
1966-11-23;1,1;0;50,1;23,2;21,16;18,8;82;,433333;
1966-11-24;2,7;2,2;19,2;24,2;21,78;20,3;91,25;,666667;
1966-11-25;1,1;11,2;14,3;24,8;21,6;19,7;86;,433333;
1966-11-26;1,7;11,4;0;24,8;22,46;19,2;83,75;,2;
1966-11-27;1,6;9,1;,2;25,8;23,74;21,5;83,75;,7;
1966-11-28;2,5;7;0;26,2;24,12;22,5;79;,666667;
1966-11-29;2,7;11,3;0;26,3;23,98;21,6;81,25;,766667;
1966-11-30;2,7;12;0;28,2;24,86;22,5;84;,766667;
1966-12-01;2;12;0;28,9;25,42;22,5;86,25;4,666667;
1966-12-02;2;10,5;0;28,8;25,04;23;85,5;4,666667;
1966-12-03;1,9;10,3;0;28,9;25,3;23;82,5;4,666667;
1966-12-04;2,1;8,3;0;30,8;26,12;22,4;81,25;4;
1966-12-05;2,4;6,3;0;35,4;27,4;23,2;78,25;3,333333;
1966-12-06;2,9;8,2;0;27,2;24,46;22,5;80,5;3,666667;
1966-12-07;2,4;8;0;26,3;24,34;22,2;88;6;
1966-12-08;1,7;6,4;0;26,5;23,9;21,4;87,75;5,666667;
1966-12-09;1,3;8,1;0;27,5;24,7;22;88,75;3,333333;
1966-12-10;1,5;9,4;0;32,7;26,92;23,5;81;2;
1966-12-11;2,5;10;0;28,6;25,96;23,2;87,5;2,666667;
1966-12-12;1,4;9;0;28,7;25,94;24,2;87,75;6;
1966-12-13;1,7;9,3;0;28,2;25,8;23,2;85;2,333333;
1966-12-14;1,9;11,2;0;28;25,64;23,8;84,75;6,333333;
1966-12-15;2,6;10,1;0;29,2;26,52;23,7;82,5;6;
1966-12-16;2,1;4,1;11,9;27,2;24,06;20,6;90;2,333333;
1966-12-17;,9;11,2;1,5;29;25,56;22,8;87;2,333333;
1966-12-18;1,6;10,4;0;27,8;25,52;23;83,25;4;
1966-12-19;3,1;11,2;0;27,5;25,32;22,5;77,5;1;
1966-12-20;4,1;,4;0;28,5;24,82;23;79,75;,566667;
1966-12-21;2,1;,3;0;27,2;22,6;20,8;89,25;4;
1966-12-22;1,5;3;0;25,8;22,84;19,5;88,25;2,333333;
1966-12-23;1,2;5,3;3,3;28,7;24,28;21,3;88,5;5;
1966-12-24;1,5;0;9;23,9;21,74;20,6;96;5;
1966-12-25;1;9,4;17,9;25,5;22,5;20,2;80,5;3,333333;
1966-12-26;2,5;6,4;0;24,7;22,5;20,6;76,75;3,333333;
1966-12-27;2;0;0;23,2;20,88;19,4;89,25;2;
1966-12-28;1;3,1;14,8;25,7;21,9;19,2;90,25;2,333333;
1966-12-29;1;10;0;25,6;23,06;20,7;85;1,666667;
1966-12-30;1,4;7;0;27,2;24,4;21,6;81,25;,666667;
1966-12-31;1,6;2,3;0;26,9;24,62;22,4;83;,466667;
1967-01-01;1,8;6,4;1,6;27,4;23,9;22,5;84,5;,233333;
1967-01-02;1,5;11,2;0;27,2;24,84;22,1;82,5;,633333;
1967-01-03;2,7;10,3;0;29,5;26,4;23,5;75,75;,6;
1967-01-04;3;8,3;0;29,9;25,36;23,1;81,5;,533333;
1967-01-05;2,4;2,8;19,4;26,6;24,46;23,1;88,75;,1;
1967-01-06;,8;0;3,1;25,4;23,1;22;93,25;,233333;
1967-01-07;,5;,3;41,6;25;23,56;22;92;,166667;
1967-01-08;,8;11;0;28,2;25,5;22,3;79,75;,666667;
1967-01-09;2,5;10,3;0;29;26,02;23,8;76,25;,766667;
1967-01-10;2,5;,5;,2;26,3;24,46;22,1;83,5;,333333;
1967-01-11;1,3;7,2;,5;28,3;24,86;23;85;,566667;
1967-01-12;1,6;0;0;26,3;23,36;22,1;89,75;,7;
1967-01-13;,7;4,8;8,5;26,5;23,86;21,6;87,5;,466667;
1967-01-14;1,6;7,4;,5;32,8;25,98;21,8;84;,166667;
1967-01-15;2,5;5,8;1,7;28,8;25,34;22,1;82,25;,233333;
1967-01-16;2;4,3;4,4;29;25,66;22,7;83,75;,133333;
1967-01-17;1,4;4,4;2,9;27,3;25,02;23,4;88,5;,333333;
1967-01-18;1,2;8,4;,8;28,5;25,86;23,1;84,75;,466667;
1967-01-19;1,8;6,1;0;32,8;27,5;23,9;81,5;,233333;
1967-01-20;2;3;,2;28,5;25,88;24,9;88,25;,3;
1967-01-21;1,3;11,3;0;28,6;25,32;23,7;84,5;3,866667;
1967-01-22;2;9,5;0;28,2;25,78;23,7;88,75;,4;
1967-01-23;1;7,5;0;28,7;26,02;24;88;,333333;
1967-01-24;1,5;1,4;45;27,8;25,08;23,4;88,5;,4;
1967-01-25;1,7;6;46,6;26,2;24,58;23,4;89,5;,333333;
1967-01-26;1,1;8,3;4,4;27,3;24,68;23,1;87;,433333;
1967-01-27;1,3;6,1;1,5;27,6;24,84;22,8;83,5;,233333;
1967-01-28;1,4;3,5;0;26,9;24,54;22,6;84,75;,033333;
1967-01-29;1,2;4,2;,2;27,3;24,64;22,5;89,25;,133333;
1967-01-30;1,1;6,2;,6;27,6;25,4;23;84,5;,266667;
1967-01-31;1,4;10,4;0;28;25,74;23,1;85,5;,366667;
1967-02-01;1,8;4,5;0;29,3;26,02;24,6;84,75;,766667;
1967-02-02;2,1;7,3;0;29,3;26,5;24,3;77,25;,533333;
1967-02-03;2,5;5,1;0;29,9;26,16;23,3;88,5;,266667;
1967-02-04;1,5;7,3;0;28,7;25,4;22,9;87,5;,2;
1967-02-05;1,5;6,4;0;27,9;25,24;23,7;86,25;,433333;
1967-02-06;1,5;7,5;0;28;25,84;23,4;83,25;,233333;
1967-02-07;1,7;7,1;0;28,3;25,4;23,5;82,25;,2;
1967-02-08;1,9;10,5;0;27,9;25,1;22,1;84;,466667;
1967-02-09;2,1;10;0;31,1;26,32;23,4;82,5;,2;
1967-02-10;2,3;8,2;0;29,7;26,04;23,4;84,75;,233333;
1967-02-11;1,8;4,1;0;29,7;26,7;24,4;84,75;,2;
1967-02-12;2,1;10,1;0;29,3;26,5;24,7;86;,233333;
1967-02-13;1,5;10,3;0;29,3;26,42;25;84,25;,666667;
1967-02-14;2,4;11,2;1,1;29,3;26,32;23,9;80,5;,333333;
1967-02-15;2,5;10,1;0;29;26,34;24,9;77,5;,433333;
1967-02-16;2,4;11,1;0;28,5;25,9;23,3;81,25;,6;
1967-02-17;1,9;11,2;0;32,5;27,68;24,3;83;,366667;
1967-02-18;1,9;,1;34,6;28;26,08;24,5;90,75;,266667;
1967-02-19;,9;0;56,2;26,7;25,06;24;92,75;,266667;
1967-02-20;,9;0;1,7;26;25,06;23,5;92,25;,2;
1967-02-21;,9;11,2;,2;28,4;26,28;24;84,5;,7;
1967-02-22;2,4;11,3;0;29,8;26,56;24,5;82,75;3,933333;
1967-02-23;2,9;11,2;0;29,5;26,52;24,7;81;,6;
1967-02-24;2,6;11,3;0;28,5;26,12;24,1;82,25;,666667;
1967-02-25;2,4;11,3;0;28,1;25,76;23,9;86;,466667;
1967-02-26;1,8;9,2;0;27,9;25,72;23,9;88,25;,233333;
1967-02-27;1,7;9,5;0;29;25,94;23,5;84,75;,2;
1967-02-28;1,7;11,3;0;28,5;26,22;23,6;83,5;,533333;
1967-03-01;2,2;9,4;0;31,7;27,38;24;85;,733333;
1967-03-02;1,7;10,3;0;29,9;27,4;24,7;82,25;,266667;
1967-03-03;1,6;10,3;0;29,4;27,02;24,3;81,75;,4;
1967-03-04;3;11;0;31,3;27,8;25,3;73;,733333;
1967-03-05;3,5;9,5;0;30,9;27,56;24,3;78;,1;
1967-03-06;2;2,2;22,2;27,3;24,16;22,5;91,75;,1;
1967-03-07;1;6,3;10;28,5;24,96;23,3;86,75;,133333;
1967-03-08;1,4;1,2;12,1;28,5;25,64;22,9;86;,066667;
1967-03-09;1,4;1;1,4;28,8;26,52;24,7;84,5;,466667;
1967-03-10;1,9;6,4;0;30,3;26,76;25;85,75;,3;
1967-03-11;1,7;3;,4;28,1;26,06;23,6;86,5;,033333;
1967-03-12;1,3;7,2;,1;29,5;26,38;24,7;84,5;,7;
1967-03-13;3;10,1;0;30;26,96;24,8;75,75;,466667;
1967-03-14;2,7;2,5;,5;28,5;26,26;24,7;85,75;,133333;
1967-03-15;1,4;,2;1,6;27,3;25,34;24,4;86;,466667;
1967-03-16;2;0;42,1;25,2;22,64;21,1;86;,3;
1967-03-17;1,6;0;22,4;24,8;23,56;21,2;87,5;,566667;
1967-03-18;1,9;0;11,1;25;23,56;22,6;89,75;,733333;
1967-03-19;1,3;0;16,7;23,8;23;22,4;92;,333333;
1967-03-20;1,2;1;14,2;24,8;23,1;21,9;91,75;,3;
1967-03-21;,8;1;,1;24,7;23,36;21,9;91,25;,3;
1967-03-22;1,1;8,3;0;28,3;25,5;23,1;86,75;,366667;
1967-03-23;1,5;9;0;27,3;25,14;23,2;88,5;,266667;
1967-03-24;1,4;10,5;0;27,6;25,22;22,5;85,75;,3;
1967-03-25;1,6;10;0;28,2;26,02;23,9;86,5;,366667;
1967-03-26;1,2;6;0;28,3;25,86;24;85,75;,3;
1967-03-27;1,7;9;3;27,8;25,6;23;85,5;,466667;
1967-03-28;2;10,1;0;28,3;25,92;24,3;84,5;,666667;
1967-03-29;2,6;null;0;30,4;26,54;24,5;82,5;,4;
1967-03-30;2;null;0;28,3;26,06;24;88,5;,166667;
1967-03-31;1;null;0;28,8;26,32;24,6;84,75;,133333;
