Nome: GRAJAU
Codigo Estacao: 82568
Latitude: -5.8
Longitude: -46.45
Altitude: 163
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1995-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-01;2;6,6;null;32,5;25,94;19,8;78,75;0;
1961-01-02;2,2;5,7;0;32,5;25,86;19,4;76,5;0;
1961-01-03;2,2;6,8;0;32,7;26,72;21,3;75;,333333;
1961-01-04;2,9;6,1;2,6;32,6;26,94;22,1;75,25;,333333;
1961-01-05;2;9,1;0;33,8;26,9;20,9;74;0;
1961-01-06;3,1;7,2;0;33,3;26,4;20,1;75,25;,333333;
1961-01-07;3;4;0;32,7;25,8;21,5;81,5;0;
1961-01-08;2,4;6,5;1,2;32,9;26,78;21,4;79,25;,666667;
1961-01-09;2,6;8;0;33,7;27,54;21;71,25;0;
1961-01-10;3,5;6,6;0;34,1;27,18;21,9;76,75;,333333;
1961-01-11;2,5;8,9;,5;34,3;27,56;21,3;70,75;0;
1961-01-12;3,5;8,6;0;34,3;27,52;21,1;70,75;,333333;
1961-01-13;3,3;0;13,1;28,2;24,4;20,5;89,5;0;
1961-01-14;,7;2,6;10,6;29,6;24,66;21,5;90,5;0;
1961-01-15;1,3;1,4;5,2;29;24,74;20,7;89,5;,333333;
1961-01-16;1,2;4,3;0;30,1;25,96;21,9;83,75;0;
1961-01-17;1,8;0;27,4;26,5;22,14;19,4;95;0;
1961-01-18;,5;4,5;3,2;30;24,54;19,3;85,25;0;
1961-01-19;1,7;4,4;0;31,4;25,18;21,1;83,25;,333333;
1961-01-20;1,8;6,3;16,6;30,4;25,26;19,9;83;0;
1961-01-21;1,9;8,9;0;32,4;26,74;21,3;77,25;0;
1961-01-22;2,7;0;49;27,4;23,38;19,9;95,75;0;
1961-01-23;,7;1,1;24,4;28;23,82;19,9;91;0;
1961-01-24;,9;null;0;31,2;25,86;20,9;74,5;0;
1961-01-25;1,6;null;0;31,5;26,24;21,1;84;0;
1961-01-26;,8;null;65,2;31,4;25,34;19,9;89,75;0;
1961-01-27;1,1;null;,5;29;25,62;22,1;88,25;0;
1961-01-28;,9;null;6,4;31;25,3;20,1;87;0;
1961-01-29;1,1;null;0;29;25,1;21,1;92,5;,333333;
1961-01-30;1,5;null;6,2;31;25,94;21,3;85,75;0;
1961-01-31;null;null;null;null;null;null;null;null;
1961-02-01;1,9;null;0;31,3;25,1;20,3;80,25;,333333;
1961-02-02;1,7;null;7,1;29,3;24,94;20,9;88,5;0;
1961-02-03;1,5;null;0;32,1;26,02;21,2;79,75;,333333;
1961-02-04;2,5;null;0;31,3;25,12;19,7;83;0;
1961-02-05;1,8;null;0;31,2;25,02;19,9;85,25;,333333;
1961-02-06;2,2;null;0;29,2;24,98;21,3;84,5;0;
1961-02-07;1,5;null;0;30,4;25,36;20,8;82,25;,333333;
1961-02-08;2,1;null;0;32,1;25,08;18,9;80,75;,333333;
1961-02-09;2,3;null;,8;32,3;26,12;20,3;82,25;0;
1961-02-10;2,6;null;,7;31,7;26,12;21,1;82,75;0;
1961-02-11;1,9;null;2;29,2;24,7;20,7;84,75;0;
1961-02-12;1,4;null;23,8;27,4;23,02;19,7;91,5;0;
1961-02-13;1;null;3,2;29,8;24,46;20,1;87,5;0;
1961-02-14;2,2;null;42;29;23,34;19,7;92,5;0;
1961-02-15;1;null;7,8;27,4;24,06;20,3;89,75;0;
1961-02-16;1,2;null;0;31;24,5;19,7;85,5;,666667;
1961-02-17;1,6;null;0;30,2;25,1;20,7;89,75;0;
1961-02-18;1,2;null;5,6;31,4;24,7;20,9;87,75;,333333;
1961-02-19;1,8;null;13,6;30,2;24,82;20,5;87,5;1;
1961-02-20;1,2;null;0;30;24,22;21,3;91;,666667;
1961-02-21;1;null;4,8;31,4;25,98;19,9;81,75;,333333;
1961-02-22;1,5;null;38,2;27,2;23,1;19,7;94,75;0;
1961-02-23;,6;null;13;32,6;25,46;18,9;84,25;,333333;
1961-02-24;2,1;null;0;32,4;25,86;20,5;78;,333333;
1961-02-25;2,5;null;1,8;32,7;26,52;20,7;82;0;
1961-02-26;2;null;0;32,5;26,72;20,9;81,25;0;
1961-02-27;2;null;8,5;29,6;24,26;19,5;87,25;0;
1961-02-28;1,3;null;1,6;31,9;26,12;20,9;83,5;0;
1961-03-01;1,7;null;1,7;30;25,42;20,9;92,75;0;
1961-03-02;1,1;null;10,7;30,8;25,38;20,5;89,5;,333333;
1961-03-03;1,2;null;0;32,1;25,72;21,9;83,25;0;
1961-03-04;2,2;null;0;32,7;26,68;20,9;82,75;0;
1961-03-05;2,3;null;0;31,7;26,08;21,5;89;0;
1961-03-06;1,4;null;0;32,3;26,26;20,4;82,75;,333333;
1961-03-07;2,3;null;0;31,7;26,14;20,7;82,5;,333333;
1961-03-08;2,3;null;0;33,3;25,52;19,5;84,5;0;
1961-03-09;2,2;null;0;32,6;25,46;20,5;84,5;,333333;
1961-03-10;1,8;null;0;32,9;26,72;19,7;79,25;0;
1961-03-11;2,2;null;0;32,3;26,28;21,4;81,75;0;
1961-03-12;2;4,3;0;31,3;24,64;19,9;87,5;0;
1961-03-13;1,8;3,9;3;29;23,66;19,9;92,75;0;
1961-03-14;,7;2,4;17,2;28,4;24,28;20,3;88,75;,333333;
1961-03-15;1;4,6;0;30;23,74;20,7;91,75;0;
1961-03-16;1;6,1;18,2;30,9;25,24;20,3;86,75;0;
1961-03-17;2;6,5;0;31,4;25,8;20,2;85;,333333;
1961-03-18;1,8;3,8;34;29;24,1;18,9;91;0;
1961-03-19;3;5,3;0;30;24,7;20,3;86,25;0;
1961-03-20;1,1;4,1;15,4;29,2;23,88;20,8;91;0;
1961-03-21;1,5;2,9;7,2;28;24,3;20,9;89,5;0;
1961-03-22;1;4,7;4,4;30,7;25,58;21,2;84;0;
1961-03-23;1,5;,9;0;29,5;24,4;20,1;93,25;0;
1961-03-24;,7;7,9;14,4;31;25,44;21,2;87,75;0;
1961-03-25;1,8;4,1;0;30,2;25,82;21,9;87;0;
1961-03-26;1,3;4,8;0;31,9;25,5;21,9;87,5;,333333;
1961-03-27;1,7;6,4;4,5;29,3;24,92;20,9;87;,333333;
1961-03-28;1,5;8,2;0;32,5;25;20,9;88,75;0;
1961-03-29;1,6;1,3;19,2;27,6;23,78;21,1;90,5;0;
1961-03-30;,7;,7;3;28,6;24,66;21,3;95,25;0;
1961-03-31;,6;4,9;17,6;30;25,46;20,9;89,25;0;
1961-04-01;1,6;1,4;3;29;24,6;21,7;97;0;
1961-04-02;,6;3,6;39,4;29,2;24,46;19,9;90,75;0;
1961-04-03;1,2;8,6;0;31,2;25,58;20,1;85,5;0;
1961-04-04;1,7;8;0;31,4;25,06;19,7;85,75;,333333;
1961-04-05;2;3,6;0;29,3;24,88;19,9;90,25;0;
1961-04-06;1,1;1,8;0;28;24,24;20,8;92,25;0;
1961-04-07;,7;6,4;16;31;24,94;19,5;87,75;0;
1961-04-08;1,5;5,3;0;31,5;25,48;20,9;88,25;,333333;
1961-04-09;1,4;4,9;,4;31,9;25,36;20,7;87,5;0;
1961-04-10;1,3;4,5;7,2;30;25,54;21,9;88;0;
1961-04-11;1,5;6,8;0;31,9;26,32;21,9;83,25;0;
1961-04-12;1,5;8,4;0;31,4;26,22;22,5;86,5;,333333;
1961-04-13;2,1;3,7;0;30,8;25,06;19,9;86;,333333;
1961-04-14;1,6;5,3;0;30,6;23,58;19,5;91;0;
1961-04-15;1,3;7;21,6;31;24,38;20,5;87,75;,333333;
1961-04-16;1,8;5,2;1,4;30;24,74;19,3;88,75;0;
1961-04-17;1,2;3,6;0;29;24,06;19,9;96,5;0;
1961-04-18;,5;4,8;32,4;29,7;24,8;20,5;94,5;0;
1961-04-19;1,1;4,6;1,2;30,8;25,54;20,9;87,75;0;
1961-04-20;1,3;6,6;0;31,6;26,06;21,7;85,75;0;
1961-04-21;1,7;3,6;0;29,4;24,02;20,7;90,5;0;
1961-04-22;,8;4,3;45,6;30;24,7;20,3;90,75;0;
1961-04-23;1,1;8,8;0;31,9;24,96;19,3;86,25;,333333;
1961-04-24;2,1;8,2;0;30,9;24,72;18,5;88,25;,333333;
1961-04-25;1,8;2,1;0;29,3;25;20,7;88;0;
1961-04-26;,9;3,1;2,4;30;24,54;20,7;97,25;0;
1961-04-27;,7;7,3;28;32,1;25,96;20,7;84;0;
1961-04-28;2,3;9,2;3;31,9;25,88;20,3;86;,333333;
1961-04-29;1,2;4,7;0;29,8;25,52;21,4;85,25;0;
1961-04-30;1,7;5,4;1,8;30,4;25,14;20,5;87,25;0;
1961-05-01;1,3;5,6;3;31,4;24,52;14,4;89;,333333;
1961-05-02;1,8;3,4;,6;30,9;25,7;22,4;86,25;0;
1961-05-03;1,3;4,5;4,2;29,6;25,12;21,4;89;,333333;
1961-05-04;,9;5,6;1,8;31;25,62;20,9;89;0;
1961-05-05;1,4;7,4;0;32,6;26,14;21,5;86,75;0;
1961-05-06;1,9;4,3;0;30,8;26,02;21,9;85,5;,333333;
1961-05-07;1,4;5,3;0;31;25,58;20,9;86,75;0;
1961-05-08;1,3;8,8;0;32,7;26,4;20,7;84;,333333;
1961-05-09;2;7,1;0;32,3;25,94;21,5;84,25;,333333;
1961-05-10;1,6;5,6;0;32;25,46;20,1;87,25;0;
1961-05-11;1,7;5,1;0;31;25,02;20,5;86,5;0;
1961-05-12;1,4;7,1;0;31,9;24,98;19,8;85,75;0;
1961-05-13;1,4;8,8;0;32,5;24,68;17,9;87,5;,333333;
1961-05-14;2,2;3,2;0;28,5;24,04;18,9;88,5;,333333;
1961-05-15;1;6,5;3,8;31,7;25,18;20,2;85,25;0;
1961-05-16;2;6,8;0;33;26,1;19,5;80,75;,333333;
1961-05-17;2,5;9;0;31,2;24,96;19,9;85,5;,333333;
1961-05-18;2,5;9,9;0;31,9;24,52;17,9;85,5;,333333;
1961-05-19;2,8;6,6;0;32,7;24,44;17,9;85,25;,333333;
1961-05-20;1,8;6,6;0;32,7;25,38;19,6;89;0;
1961-05-21;1,6;4,5;2;31,2;24,98;19,9;86;0;
1961-05-22;2,1;2,1;5;28,6;24,38;20,3;90,75;0;
1961-05-23;,2;null;0;31,1;25,48;21,5;85,75;0;
1961-05-24;2,1;null;0;31,5;24,76;18,9;85,75;0;
1961-05-25;2;null;0;32,1;25,08;18,9;87,75;,333333;
1961-05-26;2,5;null;0;32,5;25,56;18,5;83;,333333;
1961-05-27;2,3;null;0;30,6;25,38;20,9;85;0;
1961-05-28;2;null;0;31;25,06;21,3;84,5;,333333;
1961-05-29;1,7;null;0;31,7;25,34;18,9;83,75;,333333;
1961-05-30;2,3;null;0;32,4;25,66;19,7;85,5;,333333;
1961-05-31;3;null;0;32,9;25,6;19,1;85;,333333;
1961-06-01;3;null;0;32,1;25,12;18,1;81;0;
1961-06-02;3;null;0;32,5;24,66;17,3;84;,333333;
1961-06-03;3,1;null;0;32,3;24,74;18,5;85,25;,333333;
1961-06-04;3,1;null;0;32,5;25,04;18,1;85,5;,333333;
1961-06-05;3,1;null;0;32,9;25,16;18,9;84,5;,333333;
1961-06-06;3,5;null;0;32,7;24,48;17,5;88,5;0;
1961-06-07;3,4;null;0;33,2;24,04;16,5;83,75;0;
1961-06-08;4;null;0;33,6;24,64;16,2;79,25;,333333;
1961-06-09;3,5;null;0;32,8;24,76;17,4;82;0;
1961-06-10;2,8;null;0;31,9;24,8;18,3;82,75;0;
1961-06-11;2,9;null;0;32,5;25,08;18,9;81;,333333;
1961-06-12;2,8;null;0;32,5;24,8;18,3;80;,333333;
1961-06-13;3;9,6;0;33,5;25,2;17,1;78,5;,333333;
1961-06-14;3,3;8,1;0;33,1;25,5;19;77,25;0;
1961-06-15;2,7;2,5;0;31;24,1;18,9;90,25;0;
1961-06-16;1,6;8;0;32,7;24,88;18,5;80,25;,333333;
1961-06-17;2,6;8,2;0;32,3;24,18;17,8;80;,333333;
1961-06-18;3;9,8;0;32,6;23,86;16,5;74;,333333;
1961-06-19;3,8;9,7;0;32,4;22,82;15,3;75,25;,333333;
1961-06-20;4;9,7;0;32,5;22,98;13,9;74,75;0;
1961-06-21;4;8,8;0;32,4;23,78;15,7;77;0;
1961-06-22;3,2;9,6;0;33,5;24,22;16,3;73,5;0;
1961-06-23;3,6;9,6;0;33,1;24,64;16,5;75,5;,333333;
1961-06-24;3,7;9,7;0;33,1;24,84;17,9;74,25;,333333;
1961-06-25;4;9,7;0;31,9;23,36;15,5;70,75;,333333;
1961-06-26;3,5;7,4;0;31,9;24,06;15,2;73,75;0;
1961-06-27;5;9,2;0;32,7;24,86;19,6;72,75;,333333;
1961-06-28;4,5;9,8;0;33,3;22,88;16,1;70,25;,333333;
1961-06-29;5,2;9,8;0;33,3;24,02;14;70,5;,333333;
1961-06-30;4,3;9,8;0;32,5;25,2;18,9;70,75;,333333;
1961-07-01;4,2;9,6;0;34,4;23,86;15,7;67,75;,333333;
1961-07-02;5,1;8;0;33;24,42;15,9;70,25;0;
1961-07-03;4,5;9,8;0;33,3;23,2;15,1;70,75;,333333;
1961-07-04;4,9;9,8;0;33,4;23,64;14,5;71,75;0;
1961-07-05;4,4;9,7;0;34,1;23,98;16,1;70,75;,333333;
1961-07-06;5,2;9,8;0;33,7;23,88;15,9;71,5;,333333;
1961-07-07;4,6;8,4;0;34,3;24,84;18,5;71,5;,333333;
1961-07-08;5,4;9,5;0;33,5;24,28;15,9;70,75;0;
1961-07-09;4;9,8;0;33,7;24,4;15,9;72,5;0;
1961-07-10;3,7;4,9;0;31,4;23,32;16,2;79,25;,333333;
1961-07-11;2,1;9,5;0;32,4;23,98;15,3;74,75;0;
1961-07-12;3,9;9,6;0;33,9;24,28;15,3;64,25;,333333;
1961-07-13;4,8;9,8;0;33,5;22,4;13,1;67,5;0;
1961-07-14;5;9,8;0;33,1;23,66;13,7;68,75;,333333;
1961-07-15;4,6;9,8;0;32,3;23,7;16,3;69,75;1;
1961-07-16;5,1;9,7;0;34,3;23,8;14,9;66;,333333;
1961-07-17;5,7;9,8;0;33,3;23,6;15,3;68,25;,333333;
1961-07-18;4,9;9,7;0;34,3;23,8;14,3;66,5;0;
1961-07-19;5;9,7;0;33,7;24,84;15,7;69,5;,333333;
1961-07-20;4,5;7,5;0;33,4;25,6;21,4;68,5;,333333;
1961-07-21;4,5;10;0;34,4;23,66;14,3;61;,333333;
1961-07-22;5,6;8,9;0;34,5;24,4;14,9;61,75;,333333;
1961-07-23;4,9;9,8;0;33,1;24,44;15,5;66;,333333;
1961-07-24;4,5;9,2;0;33,7;24,12;16,7;66,25;,333333;
1961-07-25;5,1;9,4;0;32,9;24,32;15,3;71,5;0;
1961-07-26;4,4;9,9;0;34,1;25,76;16,5;69,5;,333333;
1961-07-27;4;9,5;0;33,5;25,54;17,4;69,75;0;
1961-07-28;3,5;9,4;0;34,3;25,84;17,9;69;0;
1961-07-29;4,3;9,5;0;34,7;25,34;17,6;66,25;,333333;
1961-07-30;4,9;9,4;0;34,6;25,94;16,9;61,5;,333333;
1961-07-31;4,6;9,2;0;34,3;24,94;17,1;71,25;0;
1961-08-01;5;9,2;0;34,6;24,82;16,1;64,5;,333333;
1961-08-02;5,3;9;0;35;25,18;15,3;64,25;,333333;
1961-08-03;5,5;9,6;0;34,7;26,68;17,1;61,5;0;
1961-08-04;5,8;9,6;0;34,5;25,62;18,4;64,25;,333333;
1961-08-05;5,2;9,6;0;34,6;24,26;15,3;63,5;,333333;
1961-08-06;5,6;9,6;0;35,1;24,6;14,7;59,5;0;
1961-08-07;7;9,6;0;35,3;24,8;14,9;61,25;,333333;
1961-08-08;5,9;8,9;0;34,3;24,32;15,9;65,5;0;
1961-08-09;5,6;9,7;0;34,7;24,72;14,9;61,75;,333333;
1961-08-10;6,3;9,8;0;35,3;25,32;15,5;63,25;0;
1961-08-11;6,2;9,5;0;35,4;25,5;16,9;61,5;,333333;
1961-08-12;6;8,4;0;34,3;24,04;15,5;59;0;
1961-08-13;6;9,7;0;33,9;23,2;12,7;62,25;0;
1961-08-14;6;9,3;0;34,9;24,3;14,9;58,5;,333333;
1961-08-15;6,2;9,4;0;35,9;24,8;14,1;58,5;0;
1961-08-16;6;7,7;0;34,3;24,72;15,9;64,75;,333333;
1961-08-17;4,2;9,4;0;36,5;25,74;16,2;58,75;0;
1961-08-18;4,8;7,5;0;35,7;26;17,7;61,5;,333333;
1961-08-19;4,2;8,4;0;35,3;25,62;17,2;62,5;,333333;
1961-08-20;5,5;8,7;0;33,7;25,48;16,5;65,5;0;
1961-08-21;4,2;9,4;0;35,3;25,78;16,2;60;,333333;
1961-08-22;5,3;9,3;0;35,4;26,06;15,9;64,5;0;
1961-08-23;4,5;7,1;0;34,7;26,64;19,5;67,75;,333333;
1961-08-24;4;8,9;0;34,9;26,84;19,9;62,75;,333333;
1961-08-25;5;8;0;35,1;26,5;17,2;65;0;
1961-08-26;5;7,4;0;35,7;27,48;18,7;63;0;
1961-08-27;4,5;8,1;0;36,1;28,08;19,9;63,25;0;
1961-08-28;4,7;9,3;0;36,3;27,76;19,5;61;,333333;
1961-08-29;5,1;9,2;0;35,7;26,12;17,1;60;,333333;
1961-08-30;5,6;8,5;0;36,3;25,72;16,1;58,5;,333333;
1961-08-31;5,6;8,2;0;35,5;25,6;15,7;62,75;0;
1961-09-01;5,2;7,8;0;36,6;27,1;17,7;62,5;0;
1961-09-02;4,8;9,3;0;37,3;28,44;18,7;60,25;0;
1961-09-03;5,2;9,4;0;35,9;27,16;19,3;60,75;0;
1961-09-04;5,3;9,3;0;36,1;27,24;19,1;60,75;,333333;
1961-09-05;5,6;8,6;0;36,3;28,4;19,7;60;,333333;
1961-09-06;5,7;6,7;0;34,9;27,46;20,9;65,5;0;
1961-09-07;4,4;7;0;34,1;27,84;21,5;64,5;,333333;
1961-09-08;4,4;9,3;0;36,1;28;19,9;61;,333333;
1961-09-09;5,7;8,7;0;35,3;28,04;22,1;60;0;
1961-09-10;5;8,6;0;36,1;28,08;19,1;59,25;,333333;
1961-09-11;5;5,6;0;34,5;26,96;19,9;64;0;
1961-09-12;4,3;4,9;0;33,3;25,76;20,3;68,75;,333333;
1961-09-13;3,6;6,4;0;35,7;26,48;17,7;59,25;0;
1961-09-14;4,4;4,6;0;34,3;27,76;21,7;63,25;1,333333;
1961-09-15;3,5;8,2;0;35,1;27,62;20,4;62,75;,333333;
1961-09-16;4;8,2;0;35,5;28,12;19,9;62;0;
1961-09-17;5,2;3,8;0;33,1;26,92;21,9;67,25;0;
1961-09-18;3,8;5;0;34,3;26,84;19,3;68,25;,333333;
1961-09-19;3,4;4,8;0;34,5;27,04;20,3;67,5;0;
1961-09-20;4,1;8,2;0;36,1;27,98;20,6;60,5;,333333;
1961-09-21;5,3;8,7;0;36,1;28,34;20,3;58,5;,333333;
1961-09-22;5,5;7,1;0;37,5;26,96;19,7;66,75;,333333;
1961-09-23;4,7;9,3;,6;38,1;29,2;19,1;54,75;,333333;
1961-09-24;4,5;7,5;3,3;35,3;27,98;21,8;64;,333333;
1961-09-25;5;9,6;0;37,6;27,46;19,9;55,5;,333333;
1961-09-26;5;8,8;0;36,9;27,68;18,7;58,25;0;
1961-09-27;5,4;8,9;0;35,9;28,02;21,8;65,75;0;
1961-09-28;4,6;6,6;,4;35,1;28,58;22,8;64,5;0;
1961-09-29;4,2;10;0;36,6;28,22;21,3;60,25;,333333;
1961-09-30;5,2;5,8;0;35,1;27,14;20,7;66,75;0;
1961-10-01;4,2;6,4;0;34,4;27,4;21,4;68;,333333;
1961-10-02;3,9;6,7;0;36,5;27,92;21,3;61,5;,333333;
1961-10-03;4;7,6;18;33,9;26,12;18,7;74,75;0;
1961-10-04;4,6;6,8;0;34,1;26,6;20,1;70;0;
1961-10-05;5,3;10,1;0;35,1;27,48;19,9;65,75;,333333;
1961-10-06;5,4;9,9;0;36,1;28,72;21,5;59,25;,333333;
1961-10-07;5,6;10,1;0;36,5;28;19,7;58,75;,333333;
1961-10-08;5,8;9,3;0;36,3;28,12;19,7;60,75;0;
1961-10-09;6,2;9,2;0;36,9;29,08;20,9;60;,333333;
1961-10-10;5,8;7;3,4;33,5;25,72;20,1;84,5;0;
1961-10-11;3,2;4,5;5,9;32,7;24,68;20,7;84,75;0;
1961-10-12;4,5;9,1;16,4;34,3;27,2;20,9;70,5;0;
1961-10-13;4,1;8,7;,8;35,1;27,28;21,9;74,75;,333333;
1961-10-14;4,6;5,9;,9;35,3;27,2;22,5;69;0;
1961-10-15;4,3;9,3;1;35,5;28,28;20,3;64,5;,333333;
1961-10-16;5;7,4;0;37,3;28,48;20,5;55,75;,333333;
1961-10-17;5,4;9,4;0;36,1;27,08;19,3;59;,333333;
1961-10-18;4,8;8,6;0;37;28,72;20,9;58,75;,333333;
1961-10-19;4,6;8,7;0;36,1;28,92;21,5;60,5;0;
1961-10-20;4,5;9,2;0;35,7;28,64;22,3;67;0;
1961-10-21;5,2;5,4;0;35,5;28,68;22,7;65,75;0;
1961-10-22;5,4;6,7;6,6;35,5;26,96;20,9;69,75;,333333;
1961-10-23;3,7;10,3;0;36,3;27,64;20,5;61,25;,333333;
1961-10-24;3,9;5,7;0;35,1;27;19,9;70,25;0;
1961-10-25;3,9;7,5;0;35,5;27,6;19,3;65,5;,333333;
1961-10-26;3,1;5,9;0;34,5;27,44;21,1;69,25;0;
1961-10-27;3,6;6;0;33,9;27,32;21,3;66,25;,666667;
1961-10-28;4;5,2;0;32,9;27,08;21,9;71,75;0;
1961-10-29;4,2;6,2;0;34,7;28,06;20,9;64,75;0;
1961-10-30;2,8;3,2;7,1;32,7;24;19,1;83,75;0;
1961-10-31;3,5;9,4;24,4;34,9;26,72;19,9;70,5;,333333;
1961-11-01;4;9,5;0;35,3;27,1;19,9;69,75;0;
1961-11-02;4,2;10;0;37,5;29;19,3;58,5;,333333;
1961-11-03;4,6;3,8;0;33,6;28,42;23,9;70;0;
1961-11-04;4,2;3;0;32,5;26,36;22,5;72,75;0;
1961-11-05;4,3;2,1;0;30,2;24,62;21,1;82,25;0;
1961-11-06;2,9;6,5;0;32,7;25,84;19,7;77,75;0;
1961-11-07;3,1;9,4;0;36,3;28,12;20,7;62,5;,333333;
1961-11-08;3,6;10;0;36,4;26,78;20,3;73,5;0;
1961-11-09;3,8;5,8;2,4;33,9;26,6;20,3;76;,333333;
1961-11-10;3,6;6,9;0;33,5;27,4;21,3;68;0;
1961-11-11;3,3;4,1;0;32,1;25,08;20,9;82,75;0;
1961-11-12;3,5;9,4;3;33,8;26,54;18,7;70,25;0;
1961-11-13;3,5;5,7;0;33,3;26,36;20,9;86,25;0;
1961-11-14;3;6,4;4;33,9;27,02;21,5;72,75;0;
1961-11-15;4;8,7;0;35,3;27,28;20,9;68,25;,333333;
1961-11-16;4,5;8,4;0;35,5;27,14;19,2;67,75;,333333;
1961-11-17;3,5;5,9;0;34,3;27,76;20,5;64,5;0;
1961-11-18;4;8,2;0;34,3;27,08;21,5;67;0;
1961-11-19;3,8;9,6;0;35,2;28,26;19,9;58,75;0;
1961-11-20;4;7,6;0;35,9;28,52;20,9;58,5;,333333;
1961-11-21;3,2;7,5;0;35,5;28;20,9;63;0;
1961-11-22;3,5;6,6;0;34,3;27,6;20,9;63,25;0;
1961-11-23;4;9,5;0;36,5;28,68;20,3;55,75;,333333;
1961-11-24;3,9;6,7;0;35,6;28,54;20,9;64,25;,333333;
1961-11-25;4,1;4,1;22,6;32,5;26,4;20,9;78,5;0;
1961-11-26;2,5;7,1;,9;32,8;26,54;21,3;78,5;0;
1961-11-27;3,1;8,6;0;34,3;27,04;20,1;72,75;0;
1961-11-28;3,8;6,6;0;34,8;27,58;20,9;72;0;
1961-11-29;3,8;5,5;0;32,9;27,08;21,9;70,5;0;
1961-11-30;3,7;5,8;0;34,3;27,48;21,1;70,75;0;
1961-12-01;4;3,6;0;32,5;26,76;21,3;73;0;
1961-12-02;3,8;5,3;0;33,1;25,72;21,5;79,75;,333333;
1961-12-03;3;5,1;2;33,5;26,64;21,5;80,25;,333333;
1961-12-04;3,5;8,3;5,4;33,2;26,46;20,7;75;,333333;
1961-12-05;3;7,9;0;32,8;26,52;22,1;76;1,333333;
1961-12-06;3;8,3;0;33,7;27,44;21,7;73;0;
1961-12-07;4,3;6,4;0;33,8;26,6;21,8;75,75;0;
1961-12-08;4,1;5;1;33,9;26,2;21,5;75,25;,333333;
1961-12-09;3,9;1,3;60,4;28,3;24,12;19,9;88,75;0;
1961-12-10;2,1;4;0;30;25,46;21,5;86,25;0;
1961-12-11;3,7;1,8;,3;34,1;26,42;22,2;81,5;0;
1961-12-12;3,8;6,8;0;32,5;25,58;20,5;80,5;0;
1961-12-13;3,5;2,5;4,8;29,3;25,32;21,4;83,25;0;
1961-12-14;2,7;2,3;34,4;29,6;24,36;19,7;83,75;,333333;
1961-12-15;2,6;6,9;0;31,4;26,06;21,9;79,25;0;
1961-12-16;1,9;3,7;0;31,8;25,68;21,5;81,5;,333333;
1961-12-17;3,2;4,4;0;32,1;26,1;20,6;81;,333333;
1961-12-18;3,3;6,1;0;32,1;26,24;20,9;77;0;
1961-12-19;3,5;5,4;0;32,4;26,82;22,7;77,75;,333333;
1961-12-20;3,6;6,2;0;32,7;26,18;20,2;76,75;1;
1961-12-21;3,8;7,4;0;33;26,68;20,9;75,75;0;
1961-12-22;3,7;5,6;0;32,9;27;21,7;73,25;,333333;
1961-12-23;3,5;4,8;0;32,3;25,04;20,7;80,5;0;
1961-12-24;3,4;5,3;0;32,1;25,1;20;83;0;
1961-12-25;3,2;1;1,1;28,8;24,88;20,8;85;0;
1961-12-26;2,8;4,6;0;32,5;26,06;20,9;73;0;
1961-12-27;3,5;3,2;3,1;31,2;25,38;20,3;80,75;0;
1961-12-28;3,1;7,8;0;32,7;26,38;21,8;79,5;0;
1961-12-29;3,6;5;0;31,7;26,08;21,1;85,25;0;
1961-12-30;3,4;5,4;,6;31;26,18;21,3;79,5;,333333;
1961-12-31;3,8;3,6;,7;32,4;25,74;21,8;80,75;0;
1962-01-01;2,1;3,8;4,5;31,2;26,54;21,5;76;0;
1962-01-02;2,8;8,2;0;32,7;25,48;21,7;85,5;0;
1962-01-03;2,2;1,5;5;34,5;26,46;20,8;85;0;
1962-01-04;3;6,8;0;32,5;26,28;21,1;73,5;0;
1962-01-05;2,9;3,7;0;31,9;24,2;19,7;87,5;0;
1962-01-06;1,1;5,6;19,2;30;24,98;20,7;86,25;0;
1962-01-07;2,5;5,8;0;31;25,26;20,9;85,75;0;
1962-01-08;2;3,7;1;30;25,14;20,4;86,5;0;
1962-01-09;2,2;7,8;4,8;31;24,46;18,9;85;,333333;
1962-01-10;2,6;5,1;5;31,2;24,38;21,1;89;,333333;
1962-01-11;2,2;9,8;29,2;31,4;25,5;20,5;83;,333333;
1962-01-12;3;7,3;0;33,4;26,5;20,5;78,5;0;
1962-01-13;2,5;1,6;0;28,9;25;21,1;86,5;0;
1962-01-14;3;6,7;,6;31,5;25,76;19,7;81,5;0;
1962-01-15;3,5;8,6;0;33,9;26,8;20,5;73,75;0;
1962-01-16;3,7;,5;0;28,6;24,82;21,5;88,75;,333333;
1962-01-17;3,3;7,2;0;32,9;25,72;20,9;83,5;0;
1962-01-18;3;7,6;1,1;32,7;24,36;20,7;86;,666667;
1962-01-19;3,5;4,4;5,5;31,7;26,04;20,1;83;0;
