Nome: SAO BORJA
Codigo Estacao: 83901
Latitude: -28.65
Longitude: -56
Altitude: 96
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1966-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1966-01-21;2;null;28,5;22,7;21,18;19,9;95,25;2;
1966-01-22;1;null;15;24,8;21,74;20;94,25;0;
1966-01-23;,3;null;0;23,7;21,8;20;97,25;0;
1966-01-24;,7;null;69;22,5;21,32;20;96,75;2,333333;
1966-01-25;,3;null;7,5;29;24,54;20,5;89;,333333;
1966-01-26;1,7;null;0;31,5;25,72;21,5;74,5;1,666667;
1966-01-27;3,5;null;0;35,3;27,64;21;79,25;,666667;
1966-01-28;2,5;null;0;33,2;26,34;23;88,5;,666667;
1966-01-29;2;null;4;34,9;27,64;21,2;77,75;,666667;
1966-01-30;4;null;0;32,4;25,98;23;78;1;
1966-01-31;2,5;null;0;32,7;26,4;20,5;75,5;1,333333;
1966-02-01;4;null;0;33,3;25,9;21,5;80,5;1;
1966-02-02;3,5;null;2,5;31,3;26,06;22;81,5;1;
1966-02-03;3;null;0;34,7;26,26;19,4;72,75;0;
1966-02-04;4;null;0;35,5;28,88;21,7;69,25;,333333;
1966-02-05;5,5;null;0;37,6;30,14;24,6;69,5;0;
1966-02-06;4;null;0;34,7;27,02;24;78,5;,666667;
1966-02-07;4;null;0;34,6;26,26;21,6;80,75;1,666667;
1966-02-08;3,5;null;3,5;24,7;18,6;15;87,25;1,666667;
1966-02-09;2,5;null;1,5;26,6;18,44;11;65;3;
1966-02-10;5,5;null;0;31,3;22,96;14;73,75;1;
1966-02-11;3,5;null;0;30,8;24,6;21,5;74,25;1,333333;
1966-02-12;3;null;0;31,8;22,7;16,1;63,5;1,333333;
1966-02-13;6,5;null;0;34,2;24,34;16,2;68,25;2,333333;
1966-02-14;6;null;0;31,4;24,4;20,2;80,25;1;
1966-02-15;4;null;0;34,3;26,92;21,4;78,25;,333333;
1966-02-16;4;null;0;33,6;27,04;22,5;76,25;1,666667;
1966-02-17;3,5;null;8,8;29;24,02;21;84;2,333333;
1966-02-18;2,9;null;,7;27,7;23,32;21;89,75;1;
1966-02-19;2;null;0;26,7;23,36;20,5;89,5;,333333;
1966-02-20;2;null;0;25,8;21,26;19;93,5;1,333333;
1966-02-21;1,5;null;23,4;28,8;22,38;19,4;85,75;,666667;
1966-02-22;2;null;0;30;21,46;13,7;78,5;,333333;
1966-02-23;3;null;0;32,7;25,64;19;79,25;,333333;
1966-02-24;3,5;null;0;30;23,62;20,2;85,5;1,333333;
1966-02-25;2;null;15;29,3;21,36;15,9;75,5;1,666667;
1966-02-26;4;null;2;29,4;23,04;17,5;81;,666667;
1966-02-27;3;null;1,2;24,7;21,94;20,5;97,5;,333333;
1966-02-28;,5;null;54,2;32,8;25,6;19;86;1;
1966-03-01;2,5;null;0;34;26,6;21;77;,333333;
1966-03-02;2;null;40,1;25,7;21,92;19;94,25;1;
1966-03-03;1;null;2,4;22,8;21,3;20,2;98,5;0;
1966-03-04;1;null;15,5;26,4;22,56;18,8;95,25;0;
1966-03-05;,5;null;1,5;23,5;18,62;17;84,25;2,333333;
1966-03-06;1,5;null;0;25,7;18,04;13;76;,666667;
1966-03-07;3;null;0;27,7;20,5;13,5;68;,666667;
1966-03-08;4;null;0;30,3;21,68;15,5;69,25;1,333333;
1966-03-09;4,5;null;0;30,3;22,18;16,5;66,25;1,666667;
1966-03-10;4,5;null;0;30;21,36;15;76,25;0;
1966-03-11;3;null;0;30,5;22,06;15,3;70,5;0;
1966-03-12;4;null;0;31,4;23,5;17,8;70,25;0;
1966-03-13;4;null;0;33,7;24,64;17,7;71,5;,333333;
1966-03-14;4;null;0;35,3;26,92;19,4;72,75;0;
1966-03-15;4,5;null;0;36,3;28,62;22,4;71,25;1,333333;
1966-03-16;5,5;null;0;36,4;28,58;22,5;71,75;1;
1966-03-17;6;null;0;35,1;27,12;23;70,75;5;
1966-03-18;5,5;null;25;25,6;19,66;15,7;98,75;,666667;
1966-03-19;,5;null;20,3;29,3;23,76;19,4;88,25;,333333;
1966-03-20;1,5;null;0;25,8;22,74;21;94,75;1;
1966-03-21;,5;null;104;21,6;18,92;17,7;98,25;1,333333;
1966-03-22;,8;null;11,5;26,7;19,78;14,5;92;0;
1966-03-23;1,5;null;0;29,4;21,62;15,7;84;0;
1966-03-24;2,7;null;0;30,7;23,82;18,2;80,25;,333333;
1966-03-25;3;null;9,5;29;22,56;19,4;86;2;
1966-03-26;2,5;null;0;27,3;18,82;14,5;67,25;3;
1966-03-27;4,5;null;0;30,3;21,3;14;76,5;2,333333;
1966-03-28;3,5;null;0;31,7;23,6;17,8;76,5;1,333333;
1966-03-29;3;null;0;32,6;24,36;18,3;76,25;,666667;
1966-03-30;4;null;0;26,9;23;20,8;87,25;2;
1966-03-31;1,5;null;33;25,7;22;19,5;94,25;1;
1966-04-01;,5;null;0;28,3;22,68;19,2;87;,666667;
1966-04-02;2;null;0;30,3;23,24;19,1;82;1;
1966-04-03;3;null;0;29,7;21,64;17;81;3;
1966-04-04;3;null;0;30,7;21,44;17,8;86,75;,333333;
1966-04-05;2,5;null;39,2;22,7;20,06;17,6;97,5;0;
1966-04-06;,5;null;5;27,9;21,14;18,4;89,25;,666667;
1966-04-07;2;null;0;28,8;22,54;18,5;82,75;1,333333;
1966-04-08;2;null;0;30,8;23,08;17,6;81;,666667;
1966-04-09;3;null;0;30,4;22,14;17,2;77,75;,666667;
1966-04-10;2,5;null;0;29,7;21,84;17;76,25;1;
1966-04-11;2,5;null;0;30,7;21,84;16,3;73,25;1;
1966-04-12;4;null;0;28,6;21,74;16,2;77,75;1,333333;
1966-04-13;3;null;0;22,9;19,04;17,2;90,75;1;
1966-04-14;1;null;0;24,7;16,82;11,5;79,5;0;
1966-04-15;2;null;0;26,1;18,26;12;76,75;0;
1966-04-16;3,5;null;0;30,4;22,84;16,5;79,5;,666667;
1966-04-17;3,5;null;0;33,5;22,7;19;81;2,666667;
1966-04-18;4;null;4,5;25,9;20,94;18,6;96,25;2;
1966-04-19;,5;null;61,5;21,7;19,46;18,3;96,75;1;
1966-04-20;,5;null;0;27,4;20,72;16,9;86,5;2,333333;
1966-04-21;2;null;0;31,7;23,18;16,5;83,25;1;
1966-04-22;3;null;0;31,2;24,76;20;78,5;1;
1966-04-23;3;null;56,2;25,2;19,26;17,3;98,25;1,333333;
1966-04-24;,5;null;7;21,8;17,6;15,6;95;,333333;
1966-04-25;,5;null;0;24,3;18,12;15,5;86,25;2,333333;
1966-04-26;2;null;0;25,6;18,34;13,4;80;,333333;
1966-04-27;3;null;0;28,2;20,82;14,8;82;,333333;
1966-04-28;3;null;0;28,7;21,96;17,5;83;0;
1966-04-29;3;null;0;27,4;20,74;16,4;87,75;0;
1966-04-30;2;null;0;29,1;21,74;16,6;86;,333333;
1966-05-01;2;null;0;27,9;22,4;18,2;87,25;0;
1966-05-02;2;null;5;24,8;20,3;18,3;96,5;1;
1966-05-03;,5;null;5,5;24;17,52;15,5;84,25;1,333333;
1966-05-04;1,5;null;0;25,3;17,24;12,3;78,75;,666667;
1966-05-05;3;null;0;16,9;15,56;13,8;94;0;
1966-05-06;,5;null;1,5;24,6;17,84;13,6;89,25;0;
1966-05-07;1,5;null;0;25,4;18,36;14;84,25;,333333;
1966-05-08;1,5;null;0;25,7;17,74;13,2;82,75;,333333;
1966-05-09;2,5;null;0;25,7;18,54;13,3;80,75;1;
1966-05-10;3;null;0;21,8;15,7;13,5;84,75;,666667;
1966-05-11;2,5;null;0;23,5;14,28;8,8;77,5;2,333333;
1966-05-12;2,5;null;0;23,8;13,96;7,3;74,75;,333333;
1966-05-13;2,5;null;0;25,3;15,02;9;79;1,333333;
1966-05-14;3;null;0;27;16,86;10;77,5;,333333;
1966-05-15;2,5;null;0;29,6;19,08;12;84,25;1,333333;
1966-05-16;2,5;null;0;28,8;19,32;13;77,5;0;
1966-05-17;2,5;null;0;28,3;17,96;12,4;73;,333333;
1966-05-18;3;null;0;28,3;16,78;10;71,25;0;
1966-05-19;3,5;null;0;29,2;19,54;12;76,5;1,333333;
1966-05-20;3,5;null;0;28,7;21;16,8;81,75;1;
1966-05-21;3;null;0;28,9;21,12;15,5;82;2,333333;
1966-05-22;2;null;1;21,8;17,02;13;78,25;3,666667;
1966-05-23;2;null;0;19,8;10,8;5;75,25;0;
1966-05-24;2,2;null;0;19,8;10,36;3,7;72,75;0;
1966-05-25;3,8;null;0;24,8;13,64;5,8;72,75;2,333333;
1966-05-26;3,5;null;0;27,7;17,14;9,5;77;,666667;
1966-05-27;3;null;0;27,7;19,18;13;77,5;,666667;
1966-05-28;2,5;null;5,2;24,7;19,24;16,6;85,5;,666667;
1966-05-29;1,5;null;0;23;17,62;14,3;88,75;2,333333;
1966-05-30;1,5;null;1;27;19,42;15,5;82,5;,333333;
1966-05-31;2;null;0;26,7;19,1;13,7;81,5;0;

