Nome: BOA VISTA
Codigo Estacao: 82024
Latitude: 2.82944443
Longitude: -60.66194444
Altitude: 84.18
Situacao: Operante
Data Inicial: 1960-01-01
Data Final: 2022-03-17
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-18;5,7;10,4;0;32,6;27,58;23,2;66,75;6;
1961-02-19;8,1;8,1;0;32,8;27,9;22,6;65;8,333333;
1961-02-20;8;7,6;0;31,7;27,04;22,4;66,75;7;
1961-02-21;6,1;7,3;0;31,6;27,36;22,3;65,75;5,333333;
1961-02-22;9,7;9,4;0;33,8;28,34;22,5;57,5;5;
1961-02-23;7,4;6,4;0;34,2;28,62;23;66;5;
1961-02-24;6,8;10,8;0;34,8;28,86;23,3;61,25;6,333333;
1961-02-25;7,3;7,1;0;32,4;28,44;23,6;64;5;
1961-02-26;6,4;4,2;0;33,7;28,8;24,6;72,5;3,666667;
1961-02-27;7,4;6;0;33,8;28,62;24,4;66,25;6,333333;
1961-02-28;7,1;7;0;32,8;28,2;23,7;62,25;5,666667;
1961-03-01;7,5;6,8;0;33,9;28,4;23,4;64,25;4,333333;
1961-03-02;7,8;8,3;0;33,1;28,28;22,9;63;4,333333;
1961-03-03;6,7;1,3;0;33;28,12;23;66,5;7,333333;
1961-03-04;9;7,5;0;33,3;28,4;23,7;62;6,333333;
1961-03-05;7;3,8;0;31,8;27,7;22,7;65,75;6,333333;
1961-03-06;7,2;2,2;0;31,4;27,86;23,8;65,25;6,333333;
1961-03-07;6,6;3,2;0;32,9;27,14;23,6;73;6,333333;
1961-03-08;8,7;3,1;0;34;29,2;24,1;63,25;5;
1961-03-09;7,4;2,8;0;33,2;28,84;24,3;61,5;5;
1961-03-10;7,5;8;0;33,7;28,94;24,2;65,25;4,4;
1961-03-11;7,2;2,6;0;33,1;28,16;24,2;66,25;5;
1961-03-12;9;9,5;0;33,4;28,52;23,4;58,25;6,666667;
1961-03-13;7,7;9,1;0;33,5;27,96;22,3;58;5;
1961-03-14;8,1;9,3;0;35;29,04;22,2;57,25;5;
1961-03-15;8,1;9,3;0;35,5;29,58;23,3;57;4,333333;
1961-03-16;7,2;7,5;0;35,8;29,76;23,9;61,5;8,666667;
1961-03-17;7,2;8,8;0;35,9;29,32;24;60,5;7,666667;
1961-03-18;7;2,4;0;33,9;28,96;24,2;62,5;4,333333;
1961-03-19;6,8;4,5;0;34,9;28,74;22,9;67;4,333333;
1961-03-20;6,7;3,8;0;33,9;29,14;24,2;67,75;2,666667;
1961-03-21;6,5;3,1;0;33,4;29,3;24,9;61;3,333333;
1961-03-22;4,9;,9;0;33,9;28,88;23,9;65;1,666667;
1961-03-23;7,1;2,5;0;34,8;28,48;24,2;70,5;5,666667;
1961-03-24;6,3;3,6;0;33,6;29,34;24,6;63;2;
1961-03-25;5,3;4,3;0;34;29,24;23,4;63,5;2,333333;
1961-03-26;7,3;9,6;1;35,9;29,62;23;58;4,333333;
1961-03-27;6,5;8,3;0;35,9;30,44;23,4;56,25;4,333333;
1961-03-28;6;2,2;0;34,8;29,58;24,2;60,75;1,666667;
1961-03-29;4,5;4,3;0;34,4;28;24,1;74,75;5,333333;
1961-03-30;6,3;6,6;0;35;28,74;23,6;67;3,666667;
1961-03-31;8,8;8,3;,9;34,7;28,66;23,8;59,5;4,333333;
1961-04-01;8,8;10,5;0;35;29,28;23,3;56,75;6,666667;
1961-04-02;9,6;9,3;0;34,8;28,84;23,5;58,25;5;
1961-04-03;7,6;4,6;0;35,4;29,62;24,3;57,5;4,333333;
1961-04-04;5,8;3,1;0;33,9;28,86;24;62;5,666667;
1961-04-05;8;5,2;0;35,9;29,62;23,8;62,75;2,333333;
1961-04-06;8,9;3,6;0;35;30,08;25;64,5;3;
1961-04-07;8,7;4,6;0;33,2;29,58;25,1;60,75;5;
1961-04-08;6,6;2,7;0;34,8;28,78;24,8;63;5;
1961-04-09;8;6,1;0;36,3;29,76;23,1;60;1;
1961-04-10;7,3;5;0;34,3;29,54;24,4;59;4,333333;
1961-04-11;8,4;3,3;0;34,5;29,76;24,4;58,5;8;
1961-04-12;7,4;5,3;0;33,8;29,5;24,3;58,75;5;
1961-04-13;8,1;7,1;0;34;29,5;24,3;57,25;6;
1961-04-14;7,5;11;0;35;29,9;24,2;54,75;5,333333;
1961-04-15;9;8,9;0;35,5;30,1;24,3;57;3,666667;
1961-04-16;8;7,1;0;33,5;30;25,8;59,25;5,666667;
1961-04-17;8,3;8,7;0;34,2;29,16;24,3;65,75;6,666667;
1961-04-18;7,6;6;0;34;29,32;24,4;63,5;7,333333;
1961-04-19;9,2;8;0;34,3;29,28;23,8;62,5;5,666667;
1961-04-20;8,5;9,4;0;35;29,88;23,4;55,5;5;
1961-04-21;9,2;8,7;0;35;29,92;25,4;58,5;4,333333;
1961-04-22;8;3,1;0;33,1;29,04;24,9;65,5;6,333333;
1961-04-23;7,1;1,4;0;32,9;28,3;24,4;73,25;7,666667;
1961-04-24;5,7;2,3;,2;33;28,2;24,4;69,5;5;
1961-04-25;5,7;5,9;0;33;28,12;23,3;70;4,333333;
1961-04-26;7,1;8,9;0;34,9;29,72;24,4;62,5;5;
1961-04-27;8;8,9;0;35,6;29,48;24,3;62,75;4,333333;
1961-04-28;4;8,3;0;35,4;29,6;24,3;63;5;
1961-04-29;9;9,6;0;35,2;29,3;24,2;65,75;6,666667;
1961-04-30;6,9;8,8;0;34,4;28,94;23,5;59,75;5,666667;
1961-05-01;8,4;10,5;0;35,1;29,32;24,3;57,75;4,333333;
1961-05-02;6;6,2;0;34,7;28,76;23,2;64,5;4;
1961-05-03;7,6;7,9;3,4;33,2;28,82;23,6;61,75;5,666667;
1961-05-04;8,4;8,9;0;34,2;29,24;24,6;61,75;5,666667;
1961-05-05;8;8,5;0;34;29,2;23,7;62,25;5,666667;
1961-05-06;8,8;4,1;0;33,3;28,78;24,6;67,5;4,333333;
1961-05-07;5,6;1,2;0;33;28,86;24,3;64,5;3,666667;
1961-05-08;4,4;5,5;0;31,1;28,24;25,1;75,75;5,666667;
1961-05-09;4,5;6,7;1,5;34,6;28,5;22,8;77,5;2,666667;
1961-05-10;5,9;6,7;0;33,9;29,48;24;72,5;3,666667;
1961-05-11;9,4;3,8;0;33,4;29,4;23,5;61,5;2,666667;
1961-05-12;8;9,9;0;34;29,66;23,8;55;6;
1961-05-13;8,2;7,5;0;34,5;29,5;23,4;57;3,666667;
1961-05-14;6,6;4,4;0;34,2;29,2;22,5;57;2,333333;
1961-05-15;6,9;7;0;34,5;29,5;23,3;58,75;3,666667;
1961-05-16;7,9;8,9;0;35;30,54;25;57;3,666667;
1961-05-17;7,2;9;0;34,1;30,2;24,6;58,25;6;
1961-05-18;6;4,1;0;31,7;28,88;25,4;69,25;3;
1961-05-19;4;1,3;1,2;31,6;28,04;23,5;77;3;
1961-05-20;6,1;9,1;1,5;33,5;29,32;23;63;5;
1961-05-21;8,7;10,8;0;35,7;30,22;23,1;53,25;4,666667;
1961-05-22;4,2;5,6;0;34,3;27,74;24,3;74,25;4,333333;
1961-05-23;2,6;7,4;7,6;32;27,58;22,2;71,75;1,666667;
1961-05-24;5,2;8,2;7,4;32,1;28,7;23,2;69,75;3,333333;
1961-05-25;4,1;5,5;1,1;31,7;28,62;23,9;70,5;4;
1961-05-26;5,2;3,8;2,6;32,3;28,28;23,9;69,25;3,333333;
1961-05-27;8,1;10,6;0;33,2;29,62;24,2;64;5,666667;
1961-05-28;3,5;5,1;0;33,3;29,12;24,2;65,25;4;
1961-05-29;3,4;8,1;10,3;32,4;28,46;22,8;69;2,666667;
1961-05-30;3,7;7,6;0;31,8;28,48;23,9;71;2,666667;
1961-05-31;3,9;5,4;6,7;32;27,78;23,2;73;3,333333;
1961-06-01;2,7;null;1,3;31,9;27,4;23,9;82,75;4;
1961-06-02;3,7;null;9,6;31,4;27,82;23,3;76;3,333333;
1961-06-03;2,2;null;3,8;30,4;24,74;21,5;88,25;2,666667;
1961-06-04;1,9;null;8,4;29,9;25,62;21,3;83,75;2;
1961-06-05;2,9;null;4,5;31,4;27,4;22,8;85,25;2;
1961-06-06;6,9;null;,1;32;27,74;23,9;78,25;3,333333;
1961-06-07;2;null;2,4;29,7;26,16;21,9;88,5;2,333333;
1961-06-08;1,8;null;9,7;32,9;27,8;23,3;80,25;2,333333;
1961-06-09;1,8;null;71;27,8;25,04;22;87,75;,333333;
1961-06-10;1,3;null;3,3;30,6;26,24;21,8;81,75;1,666667;
1961-06-11;2,8;null;3,9;29,5;26,44;22,9;85,25;2;
1961-06-12;2,1;null;25,1;29,4;27,02;22,4;82;3,333333;
1961-06-13;1,7;null;84;29,9;26;21,7;84,5;1,333333;
1961-06-14;3;null;9,5;29,1;26,02;22,2;83,25;1,333333;
1961-06-15;2,4;null;36,2;29,9;24,34;20,3;84;1;
1961-06-16;1,1;null;6,9;30,1;25,58;22,3;89,5;,666667;
1961-06-17;,9;null;1,4;28,2;25,5;22,7;90,5;2,333333;
1961-06-18;,3;null;6,1;25,9;24,08;21,3;93,75;2;
1961-06-19;1,8;null;12,1;25,6;24,1;21,3;91,75;,666667;
1961-06-20;,9;null;101,9;27,2;24,42;20,3;86;1;
1961-06-21;1,2;null;19,9;28,1;25,1;20,1;80,5;,666667;
1961-06-22;2,1;null;4;28,4;25,18;21,3;84,75;1;
1961-06-23;1,9;null;3,5;29,8;26,22;21,8;77,75;2;
1961-06-24;1,7;null;23,7;28,8;25,02;21,9;86,25;2;
1961-06-25;2,4;null;20,7;30;26,78;21,5;77;,333333;
1961-06-26;4,4;null;0;31,2;26,12;21,8;81,75;2;
1961-06-27;2,2;null;19,7;29,5;26;21,9;86,25;2;
1961-06-28;1,1;null;0;30,3;26,76;22,9;73,5;3,333333;
1961-06-29;3,3;null;1;32;27,54;21,9;75,75;1,333333;
1961-06-30;1,5;null;0;31,9;27,38;23,4;82,25;1,333333;
1961-07-01;1;null;31,4;31,6;25,8;22,1;87,5;,333333;
1961-07-02;1,4;null;24,9;28,1;24,22;20,7;89,25;,666667;
1961-07-03;1;null;6,3;30;24,66;21,8;90,75;2;
1961-07-04;,5;null;19,3;26;24,28;22,4;93,5;0;
1961-07-05;1;null;27,7;30;24,6;22,2;89,25;,333333;
1961-07-06;1,3;null;35,6;29,3;24,78;21,9;89,5;,333333;
1961-07-07;,6;null;25,2;26,6;23,58;21,7;91,25;1;
1961-07-08;1;null;13,5;26;24,38;22,2;86,75;0;
1961-07-09;2;null;,6;28,9;25,06;22,2;88,5;2,333333;
1961-07-10;,5;null;17,8;25,9;22,66;20,9;95,75;3,666667;
1961-07-11;2;null;20,3;29,6;25,86;21,2;83,25;3,333333;
1961-07-12;2,3;null;10,2;29,5;26,42;22,5;83,25;2,333333;
1961-07-13;1;null;3;29,5;26,04;22,2;84,75;1;
1961-07-14;1,7;null;9,1;30,6;26,08;22,2;85,5;,333333;
1961-07-15;1,4;null;12,5;31,4;26,84;22,3;77,5;,333333;
1961-07-16;1,6;null;15,3;31,5;26,82;21,5;77,75;1;
1961-07-17;2,3;null;0;31,5;26,42;21,4;83,25;1,333333;
1961-07-18;1;null;9,2;32,6;27,62;22,4;81,5;5;
1961-07-19;1,8;null;1,8;31,3;27,86;22,2;80,5;1;
1961-07-20;2,3;null;0;33;28,9;22,3;67;0;
1961-07-21;2,4;null;,8;31,3;27,3;22,1;71,75;1,666667;
1961-07-22;1,7;null;4,4;29;25,74;21;76,5;3;
1961-07-23;2,3;null;0;29,9;26,22;22,4;83,25;2,333333;
1961-07-24;2,6;null;0;31,3;26,8;21,3;78,5;2;
1961-07-25;2;null;0;31,4;25,42;21,1;85,25;2,333333;
1961-07-26;1,8;null;28,7;31,6;26,5;21;81,75;,666667;
1961-07-27;1,4;null;27,7;28,1;25,6;21,4;81,5;1,333333;
1961-07-28;1,6;null;2,7;29;25,48;21,1;84;1;
1961-07-29;1,5;null;0;28;25,34;21,8;80,25;3,333333;
1961-07-30;1,2;null;13,4;30,3;26,34;21,5;79,75;2,333333;
1961-07-31;1,4;null;0;30,2;25,46;21,2;87;1,333333;
1961-08-01;2,5;null;1,4;30,3;26,46;22,3;85,25;2,333333;
1961-08-02;1,1;null;26,2;27,8;24,76;21,2;92,75;,333333;
1961-08-03;2,3;null;10,3;30,5;25,62;22,2;88,5;2;
1961-08-04;1,3;null;,7;31,7;25,92;22,2;88;3;
1961-08-05;1,5;null;,4;29,3;25,3;21,5;89,25;,333333;
1961-08-06;1,4;null;66;30,3;26,76;22,9;84,75;0;
1961-08-07;2,1;null;1,7;30,7;26,44;23;89,25;3,333333;
1961-08-08;2,3;null;12,9;30,5;25,92;21,2;84;1;
1961-08-09;1,8;null;1,3;31,3;26,28;21,8;89,75;,333333;
1961-08-10;,9;null;0;30,2;25,48;21,3;84,75;0;
1961-08-11;2,2;null;,5;31,8;27,88;21,3;74,25;,666667;
1961-08-12;2,2;null;0;32;27,58;22,5;77,5;2,333333;
1961-08-13;2,7;null;0;31,7;27,14;22,4;78,5;2,333333;
1961-08-14;3,2;null;0;30,8;26,12;22,3;83;3;
1961-08-15;1,2;null;9,4;28;25,66;22,2;88,25;0;
1961-08-16;1,6;null;4,8;27,9;25,68;22,2;83,75;0;
1961-08-17;2,2;null;2,8;31,8;27,26;22,4;77,25;2;
1961-08-18;1,5;null;0;29;26,54;22,3;82,75;2,333333;
1961-08-19;1,2;null;26,3;28,4;25,04;21,2;85;1;
1961-08-20;1,3;null;1;30,9;26,78;21,4;77,75;0;
1961-08-21;1,6;null;12,8;32,1;28,4;22,2;73,25;1;
1961-08-22;3,1;null;17,6;30;24,98;20,3;89,25;,666667;
1961-08-23;2,7;null;0;32,9;26,36;22,4;84;0;
1961-08-24;3,6;null;9,5;32;27,26;23,1;77,5;0;
1961-08-25;3,9;null;0;32,9;28,72;23;63,75;1;
1961-08-26;4,5;null;0;34;29,08;22,9;66,75;0;
1961-08-27;4,4;null;0;33;28,52;23,5;69;1;
1961-08-28;5,6;null;0;33,7;29,4;22,9;71,25;1,666667;
1961-08-29;2,4;null;0;33,5;29,42;23,4;69,5;2,666667;
1961-08-30;2,9;null;0;34;29,58;23,1;67,25;,333333;
1961-08-31;3,4;null;0;34,5;29,62;23,3;67;,333333;
1961-09-01;3,4;null;4,4;31,7;27,36;22,8;79,25;2;
1961-09-02;6,9;null;49,7;31,1;27,4;20,9;77;,666667;
1961-09-03;2,9;null;0;32,3;28,1;22,4;75;,666667;
1961-09-04;3,1;null;0;32,6;27,78;22,2;72,75;1,333333;
1961-09-05;1,7;null;0;33,5;29,04;23,5;72;1;
1961-09-06;7,2;null;0;32,8;28,32;24,3;78;2,333333;
1961-09-07;2,3;null;0;33;28,64;22,8;74;1,333333;
1961-09-08;2,4;null;0;32,7;29,26;23,9;72,25;,666667;
1961-09-09;4,2;null;3,8;32,9;27,88;22,9;77,75;3,666667;
1961-09-10;3,3;null;0;32,8;27,2;21,8;81,25;,666667;
1961-09-11;2,3;null;5,8;31,9;26,26;21,4;83,25;1,666667;
1961-09-12;3,4;null;14;32;27,7;21,4;70;2;
1961-09-13;4,6;null;0;33,2;29,04;23,8;70,25;1,666667;
1961-09-14;2,3;null;0;34;29,62;23,9;70,5;2;
1961-09-15;5,2;null;0;33,9;29,44;23,9;69;1;
1961-09-16;3,7;null;,5;33,8;27,64;22,4;79,5;3;
1961-09-17;4,3;null;1,7;33,7;28,48;23;77,25;3,666667;
1961-09-18;1,7;null;16,2;32,4;27,58;21,9;71,75;1,333333;
1961-09-19;3,8;null;0;30,9;26;22,9;88,5;2,333333;
1961-09-20;,4;null;26,2;32,9;27,38;21,1;73,25;,333333;
1961-09-21;4;null;0;32,7;28,18;22,2;70,5;2,333333;
1961-09-22;4,7;null;0;30,9;26,18;22,2;79,75;3,666667;
1961-09-23;1;null;19,9;27,9;24,3;20,8;91,25;1;
1961-09-24;4,1;null;0;31,8;26;21,1;81,75;2,333333;
1961-09-25;4,2;null;0;32,3;26,98;22,4;77,25;1,333333;
1961-09-26;3;null;0;33,3;28,62;23,1;69,5;3,666667;
1961-09-27;3,1;null;0;31,4;26,52;23;86,25;1,666667;
1961-09-28;2,1;null;0;32,4;27,78;23,2;79,75;,666667;
1961-09-29;2,2;null;1;32,3;26,04;22,5;79,5;2,666667;
1961-09-30;3,6;null;2,1;32,5;27,98;22,2;72;1,333333;
1961-10-01;2;null;0;30,7;25,86;23;87,25;2,333333;
1961-10-02;3,6;null;,3;32,9;27,86;21,3;71,25;,666667;
1961-10-03;4,6;null;0;32,7;28,2;23;71,75;2,333333;
1961-10-04;3;null;0;30,9;26,8;23,5;80,25;3;
1961-10-05;3,2;null;4,5;33,2;28,18;22,9;69,75;1,333333;
1961-10-06;3,1;null;16,1;30,9;25,5;20,9;85;2,333333;
1961-10-07;2,6;null;0;32,4;26,78;21,4;77,25;1,666667;
1961-10-08;2,9;null;0;32,1;27,1;22,2;78,75;1,333333;
1961-10-09;4,5;null;0;32,5;28,06;23,2;74;2,666667;
1961-10-10;3,7;null;0;33,7;28,32;23,2;75,25;3;
1961-10-11;4,8;null;0;33,9;28,76;23,3;74,75;4,333333;
1961-10-12;3,9;null;8,4;33,3;27,7;22,8;75;,666667;
1961-10-13;4,5;null;0;33,9;28,36;22,2;70,75;3;
1961-10-14;5,3;null;0;33,2;29,28;23,8;69;2;
1961-10-15;4,1;null;0;33,2;29,06;23,5;75,25;1;
1961-10-16;5;null;0;34,2;30,08;24;69,25;1,666667;
1961-10-17;5;null;0;33,8;28,68;24,4;68,5;3,666667;
1961-10-18;4,1;null;0;34;29,36;23;68;2;
1961-10-19;1,8;null;0;34,4;30,04;23,3;64;1;
1961-10-20;5,1;null;0;33,3;28,02;23,7;76,5;1;
1961-10-21;4,7;null;0;33,7;28,84;23,2;78,75;2,666667;
1961-10-22;6,1;null;0;33,8;28,9;23,3;72;2,666667;
1961-10-23;2,2;null;0;33,5;27,88;23,4;80;2,666667;
1961-10-24;5,5;null;0;34,2;28,42;23,3;71,25;2;
1961-10-25;3,2;null;0;33,3;28,88;23,3;63,75;1,666667;
1961-10-26;5,9;null;0;34,2;29,1;23,3;68,5;1,666667;
1961-10-27;5,3;null;0;33,8;29,42;25;65;3;
1961-10-28;3,7;null;0;33,4;28,96;24;71;3;
1961-10-29;2,2;null;0;31;27,9;23;78,5;2;
1961-10-30;4,2;null;5,4;33,1;28,38;22,4;71,25;2,333333;
1961-10-31;2,6;null;0;32,9;28,26;23,4;72,5;2;
1961-11-01;3,4;null;,3;25,4;23,64;21;94,75;3,666667;
1961-11-02;2,4;null;0;33,2;27,74;20,6;77,25;1,666667;
1961-11-03;1,6;null;0;33,1;28,22;22,1;75,75;2,333333;
1961-11-04;1,1;null;0;29;25,22;21,9;92,75;2,333333;
1961-11-05;1,3;null;1,3;28,5;25,14;21,9;87,25;2,333333;
1961-11-06;1,6;null;2,3;29,7;25,2;21,1;91;2,666667;
1961-11-07;,7;null;28,5;26,3;23,48;21;94,75;1;
1961-11-08;1,7;null;22;30,9;26,52;21,1;78;2;
1961-11-09;2,6;null;0;30,9;26,94;22,8;82,5;1,666667;
1961-11-10;2,9;null;0;30,2;26,34;23;83;1,666667;
1961-11-11;2,6;null;0;31,3;27,38;22,4;79;2;
1961-11-12;4,5;null;0;31,9;27,14;23;79,25;1,666667;
1961-11-13;3,6;null;0;31,5;27,14;22,9;75;2,333333;
1961-11-14;4,3;null;0;32,5;27,02;22,3;75;2,333333;
1961-11-15;2,8;null;0;32;27,68;23,2;80,75;2,333333;
1961-11-16;2,5;null;,2;32,5;27,12;23,1;87;1;
1961-11-17;,1;null;1,5;32,2;27,24;22;77,5;,666667;
1961-11-18;4,2;null;3,1;31,9;27,58;23,8;75,75;1;
1961-11-19;1,9;null;0;32,7;27,72;22,1;74,5;2;
1961-11-20;4,6;null;0;33,2;28;23,2;73;1,666667;
1961-11-21;5,2;null;0;33,1;29,12;23,1;64,25;2,333333;
1961-11-22;4,2;null;0;33,2;28,4;23,4;71,75;3;
1961-11-23;4,4;null;0;31,5;28,46;23,8;72,5;1,666667;
1961-11-24;2,7;null;0;33,7;28,88;25,1;76,25;1,333333;
1961-11-25;5;null;0;33,2;28,08;23,4;78;2;
1961-11-26;3;null;0;32,9;28,22;23,5;72,5;1,333333;
1961-11-27;3,8;null;0;32,7;29;23,3;70,75;3;
1961-11-28;2,5;null;0;33,1;28,86;23,6;71;1,666667;
1961-11-29;4;null;0;33,3;29,22;24,7;70;1,666667;
1961-11-30;4,2;null;0;32,8;28,88;23,5;73,25;3;
1961-12-01;4,4;null;0;33,8;29,1;23,1;70,25;2,333333;
1961-12-02;4,2;null;0;33,9;29,4;23,7;69;1,666667;
1961-12-03;5,3;null;0;34,3;29,58;24,1;67,5;2,333333;
1961-12-04;3,2;null;0;34;29,22;24,2;70,25;3;
1961-12-05;4;null;0;34,2;29,06;23,3;72;1,666667;
1961-12-06;2,7;null;0;32,2;28,18;23,7;73,5;2,333333;
1961-12-07;4;null;0;32,8;27,68;23;79,5;3;
1961-12-08;4,4;null;10;32,3;27,9;22,4;76;3;
1961-12-09;5,7;null;0;32,7;28,18;23,1;75,5;2,333333;
1961-12-10;4,3;null;0;32,3;27,94;22,5;75,5;3,333333;
1961-12-11;5,7;null;0;32,5;28,16;22,4;73,25;3;
1961-12-12;4,5;null;0;32,2;27,92;22,3;70,25;3,666667;
1961-12-13;5;null;0;30,9;27,64;23,2;78;2,333333;
1961-12-14;4,7;null;0;32,5;27,48;21,6;78;2,333333;
1961-12-15;6;null;0;32,5;27,82;22,9;73;2,333333;
1961-12-16;2,5;null;0;32,3;28,6;23,2;74,25;5;
1961-12-17;5,4;null;0;32,8;27,9;23,1;74,5;2,333333;
1961-12-18;5,6;null;,2;31;27,42;22,5;75,5;3;
1961-12-19;2,4;null;0;31,9;27,6;23,3;76,75;2,333333;
1961-12-20;2,5;null;6;31,3;26,2;20,7;79;1,333333;
1961-12-21;3,3;null;0;31,9;27,22;21,9;74,5;3;
1961-12-22;3,5;null;0;31,5;27,5;22,7;75,25;3,666667;
1961-12-23;5,2;null;0;32;27,64;22,9;77,75;2;
1961-12-24;4,3;null;0;32,5;27,88;22,7;79;2,666667;
1961-12-25;5;null;0;32,9;27,78;22;78;3,333333;
1961-12-26;4,8;null;0;32,7;27,64;22;79,75;3;
1961-12-27;3,2;null;0;31;26,8;21,8;79;3,666667;
1961-12-28;3,6;null;0;31,7;27,04;21,7;74;4,333333;
1961-12-29;4,5;null;0;31,9;27,54;23,8;79,25;4,333333;
1961-12-30;3,5;null;0;32,3;27,38;22,4;83,75;3;
1961-12-31;3,9;null;0;31,7;27,54;22,4;81,25;3,666667;
1962-01-01;5,2;null;0;31,7;27,4;23,2;74,5;4,666667;
1962-01-02;4,8;null;0;30,2;26,44;22,5;81,75;3;
1962-01-03;4;null;0;31;26,96;22,4;71,75;3;
1962-01-04;5;null;2,5;31,1;26,92;22,5;76,5;5;
1962-01-05;5,3;null;0;31,6;26,08;21,1;69,25;4,333333;
1962-01-06;5,3;null;0;31,7;26,9;20,8;73;5;
1962-01-07;7,1;null;0;30,3;27,26;22,4;78,5;4,333333;
1962-01-08;5;null;0;32,6;28;23,3;70,5;2;
1962-01-09;6,3;null;0;32,9;28,38;21,9;71,5;4,333333;
