Nome: CANELA
Codigo Estacao: 83944
Latitude: -29.37
Longitude: -50.8
Altitude: 830
Situacao: Desativada
Data Inicial: 1971-12-31
Data Final: 1990-09-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1972-02-27;1,3;null;7,2;20,4;16,54;14,2;86,75;1;
1972-02-28;,9;null;1,4;18,4;15,9;15,1;97,75;1;
1972-02-29;,4;null;15;18,4;15,8;14,7;99,25;2,333333;
1972-03-01;,8;null;65,4;21,1;16,42;15,2;95,5;,333333;
1972-03-02;,3;null;13,7;25,5;19,9;15,2;74,25;,666667;
1972-03-03;1,9;null;0;27;21,72;16,6;67,25;,666667;
1972-03-04;5,8;null;0;25,9;19,92;12,5;81,75;,666667;
1972-03-05;1,4;null;1,5;27,5;21,06;18,6;81,25;3,666667;
1972-03-06;2,8;null;3,4;28,6;22,6;18,5;71,75;1,666667;
1972-03-07;4,5;null;0;26,6;21;18,9;85,5;,666667;
1972-03-08;1,7;null;30,3;19,3;17,64;17,2;95,5;1,666667;
1972-03-09;1,2;null;,9;23,3;19,14;16,7;93,5;2,333333;
1972-03-10;1,1;null;31,6;22,8;18,22;16,9;95,25;,666667;
1972-03-11;1,1;null;36,1;18,8;15,24;13,6;87,75;1;
1972-03-12;,4;null;0;24;18,44;14,4;81,25;2,333333;
1972-03-13;3,5;null;0;26,1;20,32;17,1;79,25;1,333333;
1972-03-14;3,4;null;0;21,5;18,86;17,3;86,5;,666667;
1972-03-15;,4;null;0;23,6;18,74;16,6;93,25;2,333333;
1972-03-16;1,5;null;24,1;20;17,6;16,8;94;1,666667;
1972-03-17;1,8;null;1,2;24,1;18,94;15,5;91,5;,333333;
1972-03-18;,9;null;13,2;19,8;16,04;14,4;70,75;4,333333;
1972-03-19;4,2;null;4;17,7;13,72;10,2;75,5;1;
1972-03-20;2,6;null;0;18,1;15,42;12,2;88,25;,666667;
1972-03-21;1,6;null;0;21,8;17,86;16;87,5;,333333;
1972-03-22;2,5;null;0;24,6;18,72;14,1;82;,666667;
1972-03-23;2,6;null;0;26,9;21,46;18,6;70,5;,666667;
1972-03-24;4,3;null;0;29;24,26;21,5;72,25;2,333333;
1972-03-25;4;null;44,7;24,4;16,8;14;100;1,666667;
1972-03-26;,8;null;34,3;16,1;15,02;13,7;94,25;1,666667;
1972-03-27;,3;null;1,1;25,4;20,02;15,8;88,5;1,333333;
1972-03-28;2;null;5,5;21,4;19,34;18,6;94,5;,666667;
1972-03-29;,1;null;11,6;18,6;16,28;15,1;100;2;
1972-03-30;0;null;9,6;16,6;15,6;14,5;100;,333333;
1972-03-31;0;null;0;19;17,58;16,2;92,5;,666667;
1972-04-01;,2;null;10,8;18,4;14,96;14;90,75;,666667;
1972-04-02;2,2;null;0;20,4;16,6;14;82,75;3,666667;
1972-04-03;1,9;null;11,1;17;16,3;16;99;1;
1972-04-04;0;null;32,6;18,2;15;14,1;95,75;,666667;
1972-04-05;,4;null;2,5;18,5;14,24;11,7;79,5;1;
1972-04-06;2,1;null;0;21,4;15,56;12,7;75,75;2;
1972-04-07;2,9;null;0;22,9;17,34;13,1;76;1,666667;
1972-04-08;2,9;null;0;22,6;17,86;15,1;81,75;1;
1972-04-09;2,5;null;0;23,3;19,08;16,1;76;,666667;
1972-04-10;2,2;null;0;23,6;17,82;16;86,5;1;
1972-04-11;1,7;null;16;19,1;15,48;14,5;91,25;,333333;
1972-04-12;1,2;null;0;18,9;15,6;13,1;83,5;1;
1972-04-13;1,4;null;0;24,1;17,72;13,4;79,25;,666667;
1972-04-14;3;null;4,3;18,2;15,7;14,5;97,75;1,666667;
1972-04-15;,3;null;78,9;14,5;10,74;9,5;96,75;1;
1972-04-16;,5;null;7,3;13,4;10,76;9,5;86;,666667;
1972-04-17;1;null;0;15,4;12,4;10,7;91;1;
1972-04-18;,9;null;0;18;14,44;12,1;88;,666667;
1972-04-19;1,4;null;0;20,7;15,32;12,7;81;1,333333;
1972-04-20;2;null;0;20,6;14,48;10,7;76,75;,333333;
1972-04-21;2,3;null;0;20,4;15,98;13;74,25;1,333333;
1972-04-22;2,1;null;0;22,5;17,22;15,5;76,25;1,666667;
1972-04-23;2,3;null;0;21,2;17,22;13,7;80;1,333333;
1972-04-24;1,9;null;0;23,4;18;14,4;77;,666667;
1972-04-25;2,7;null;0;22,4;18,24;15,8;71,75;1;
1972-04-26;3,1;null;,7;19,4;15,14;13,5;94,25;2,333333;
1972-04-27;2,3;null;21,3;13,5;10,74;10;69;6;
1972-04-28;2,4;null;0;14,5;9,9;7,5;70,25;,666667;
1972-04-29;1,6;null;0;15,7;10,46;7,6;74,25;,333333;
1972-04-30;1,1;null;0;16,5;12,18;9,1;72,25;,666667;
1972-05-01;2,3;null;0;18,5;13,02;10,5;82,5;1,666667;
1972-05-02;1,8;null;0;18,7;13,92;11,1;86,25;1,333333;
1972-05-03;2;null;0;20;15,28;13,1;82,5;1,333333;
1972-05-04;2,1;null;0;20,9;16,08;12,6;68,5;2;
1972-05-05;3,1;null;0;22;15,8;13,1;86,5;,333333;
1972-05-06;3;null;0;22,1;17,68;14;66;2,666667;
1972-05-07;3,9;null;0;22;16,88;14,5;85;,666667;
1972-05-08;1,9;null;0;24,2;19,24;15,5;75,25;3;
1972-05-09;1,5;null;0;20,9;18,3;16,7;95,75;1,666667;
1972-05-10;4,1;null;28,2;19,1;16,38;15;100;1,333333;
1972-05-11;0;null;,8;22,4;18,92;16,2;97,75;1;
1972-05-12;,7;null;,5;23,6;19,54;18;98,5;,333333;
1972-05-13;,8;null;0;25,5;20,82;18;78,75;,666667;
1972-05-14;2,4;null;0;24,7;20,06;17,9;92,75;,666667;
1972-05-15;1,3;null;0;26;20,82;17,1;72;,666667;
1972-05-16;3,1;null;0;24,6;20;16,6;68,25;1,333333;
1972-05-17;3,5;null;0;23,5;18,92;15,5;70,75;2;
1972-05-18;2,3;null;1,7;19,2;13,6;10,9;100;,666667;
1972-05-19;0;null;4,9;13,1;10,4;9,4;88,25;,666667;
1972-05-20;,2;null;0;18,1;13,54;10;81,25;3;
1972-05-21;2,8;null;0;17,8;15,28;13,1;81;1,666667;
1972-05-22;2,8;null;1,6;16,9;14,62;13,4;89;,666667;
1972-05-23;,9;null;25,1;17,2;12,26;9,7;97,5;,666667;
1972-05-24;,2;null;1,3;12;9,8;8,7;92,75;,666667;
1972-05-25;,6;null;0;15,5;10,88;6,1;88;,666667;
1972-05-26;1,2;null;0;15,7;12,74;9,7;88,75;1,666667;
1972-05-27;1,2;null;0;18,4;11,66;6,7;90;,333333;
1972-05-28;2,6;null;0;21,9;15,98;9,6;73,25;1,666667;
1972-05-29;2,8;null;0;22;17,5;15,2;92,75;1;
1972-05-30;2;null;2,8;22;16,6;13,1;92,75;1;
1972-05-31;3,6;null;0;24,1;18,42;14,6;60,75;3,666667;
1972-06-01;6,9;null;0;23,5;18,26;14,6;67;1;
1972-06-02;5;null;0;19,1;16,32;14,9;89;1;
1972-06-03;1,4;null;18,7;17,5;15,58;13,7;86,75;1;
1972-06-04;1;null;0;18,9;15,46;13;85;3;
1972-06-05;2,9;null;2,9;15,3;14,82;14,2;99,25;1,333333;
1972-06-06;,2;null;9,4;16,1;15,28;13,6;84,5;2,333333;
1972-06-07;2,4;null;2,8;18,4;15,82;14,1;90,75;1;
1972-06-08;,5;null;90,8;16,9;15,08;13,5;90;3;
1972-06-09;2,2;null;9,5;19,8;17,5;14,1;82,5;1;
1972-06-10;2,6;null;5,8;18,7;15,18;13,9;95,5;1,666667;
1972-06-11;5,2;null;8,2;14,2;13,84;13,6;99,75;1;
1972-06-12;,8;null;3,2;14,1;12,94;12;97;2,333333;
1972-06-13;,2;null;15,2;16,6;13,56;12,5;87,25;5;
1972-06-14;2,1;null;,2;20,4;15,92;11,7;82,25;3,666667;
1972-06-15;2,2;null;0;21,6;17,9;13,1;70,75;3;
1972-06-16;3,9;null;0;19,5;15,88;14,2;92,25;1,666667;
1972-06-17;,6;null;19;15,1;11,46;10,4;99;1;
1972-06-18;,5;null;3,7;12;10,92;10,2;99,75;1;
1972-06-19;,7;null;2,5;12,1;8,6;6,5;65,5;2,333333;
1972-06-20;2,6;null;0;14;8,82;2,7;63;2,333333;
1972-06-21;3,8;null;0;12,4;9;5,1;75,5;2,333333;
1972-06-22;2,2;null;0;16,5;11,26;5,1;67,25;3;
1972-06-23;3,9;null;0;17,4;12,54;7,6;68;2,333333;
1972-06-24;2,9;null;0;18,4;13,2;8,1;62,5;1;
1972-06-25;4,9;null;0;22,5;17,62;11,2;63,25;2,333333;
1972-06-26;5,6;null;0;21,5;17,24;14,7;90,5;1;
1972-06-27;1,7;null;30,8;17,7;15,32;11,5;94;1,666667;
1972-06-28;2;null;2;23,8;19,9;14,2;68;2,333333;
1972-06-29;,7;null;20;21,4;16,5;13,7;89;1,666667;
1972-06-30;,9;null;5,1;22,4;17,48;13,9;90;1,666667;
1972-07-01;5,8;null;0;24,4;18,06;15;81;2,333333;
1972-07-02;3,9;null;0;23,4;17,92;14,7;89;1;
1972-07-03;3,1;null;0;20,1;17,38;15,2;96,75;1,666667;
1972-07-04;,4;null;3,4;16,1;10,92;9,5;100;1,666667;
1972-07-05;,3;null;28,5;10,2;7,66;2,6;96,5;3;
1972-07-06;,6;null;7,4;16,2;12,86;6,4;93;3,666667;
1972-07-07;3,5;null;26,5;14,5;10,84;8,4;99,75;3;
1972-07-08;1,1;null;20,7;8,4;1,66;-1,8;84,5;4,333333;
1972-07-09;2,8;null;0;8,5;4,46;,3;65,25;4,333333;
1972-07-10;3,5;null;0;10;5,66;1,5;69,25;2,333333;
1972-07-11;2,7;null;0;15,3;8,62;2,1;54;2;
1972-07-12;5,4;null;0;17;11;3,7;57;,666667;
1972-07-13;3,3;null;1;12,5;4,68;2,4;70,75;3;
1972-07-14;1,5;null;0;15,5;5,72;-3,9;65;2,333333;
1972-07-15;2,4;null;,2;16,1;12,32;6,1;85,75;3,666667;
1972-07-16;1,1;null;3,6;14;8,82;7,1;97,5;1;
1972-07-17;0;null;3,6;11,1;8,48;4,6;97;1,666667;
1972-07-18;,3;null;17,9;15,5;13,9;9,6;98,25;2,333333;
1972-07-19;,4;null;76,8;22,5;18,12;13,6;74,25;4,333333;
1972-07-20;5,4;null;0;21,1;18,22;15,4;78,75;1,666667;
1972-07-21;3,7;null;0;22,3;19,16;15,6;62;4,333333;
1972-07-22;5,2;null;1,8;8,5;6,82;5,4;89,5;4,333333;
1972-07-23;,5;null;12,9;13,7;8,12;1,6;73,25;,666667;
1972-07-24;2,1;null;0;17;11,52;5,6;71,5;,666667;
1972-07-25;2,8;null;0;19;13,56;9;80,25;,666667;
1972-07-26;2,1;null;0;14,1;10,86;9,6;100;1;
1972-07-27;,5;null;0;20,7;15,5;9,2;64,25;3;
1972-07-28;4,1;null;0;23,2;18,3;12,1;75,25;,666667;
1972-07-29;2,6;null;0;21,8;17,46;14,6;89,25;,666667;
1972-07-30;1,3;null;0;20,1;16,16;13,1;79,25;2,333333;
1972-07-31;2,6;null;0;21,9;16,7;12,6;61;3;
1972-08-01;3,5;null;0;24,7;18,44;12,1;62,5;3,666667;
1972-08-02;7,7;null;0;21,6;17,76;16;82,25;,633333;
1972-08-03;3;null;40,4;16,6;6,66;3,6;100;2,666667;
1972-08-04;,1;null;40,7;5,5;,92;-2;80,75;1,333333;
1972-08-05;2;null;0;10;5,98;1,4;67,5;1,666667;
1972-08-06;1,7;null;0;12,3;8,06;3,6;92,25;1;
1972-08-07;,9;null;0;16,8;9,92;4,7;91,25;1;
1972-08-08;1;null;0;15,1;11,02;7,3;90,75;1;
1972-08-09;2,1;null;0;21,4;13,66;6,5;56,5;1;
1972-08-10;5,9;null;0;20;14,36;11,6;92;1,333333;
1972-08-11;1,7;null;47,6;19,4;13,9;12,1;100;1,333333;
1972-08-12;,5;null;33;16,1;13,72;12,1;97,25;1;
1972-08-13;,3;null;8,3;13,5;10,94;10;96,25;1,666667;
1972-08-14;,4;null;,9;17;11,34;4,7;84;,666667;
1972-08-15;2,1;null;0;20,5;12,58;8,6;67;3,666667;
1972-08-16;6,1;null;0;21,9;15,78;9,5;57,5;4,333333;
1972-08-17;6,8;null;0;23,4;16,54;11,6;76;1,333333;
1972-08-18;3,6;null;0;24,5;17,34;14,1;83;1,666667;
1972-08-19;3,2;null;0;18,3;16,02;15;84,5;1,666667;
1972-08-20;1,4;null;4,7;15,4;14,78;14,1;97;2,333333;
1972-08-21;,7;null;28,4;15;14;13,5;94,25;3,666667;
1972-08-22;,3;null;26,4;13,5;9,7;8,7;96,75;1,666667;
1972-08-23;,1;null;,2;13,6;8,36;5,1;85,25;,666667;
1972-08-24;2,8;null;0;17,9;12,7;6,1;64;3;
1972-08-25;4,2;null;16,6;15,6;13,3;10,1;95,25;3;
1972-08-26;,9;null;10;17,6;15;12,6;91,5;1,333333;
1972-08-27;,7;null;23,1;16;14,82;13;98,25;1;
1972-08-28;,3;null;18,7;15,1;11,1;9,1;85,25;5;
1972-08-29;2;null;3,1;12,4;8,64;5,2;79;1;
1972-08-30;1,9;null;12,1;9,3;4,42;,6;72,75;5;
1972-08-31;2,2;null;,8;9,3;6,16;,4;74,25;3,666667;
1972-09-01;2,7;null;,1;10,6;5,6;,5;47,5;3,666667;
1972-09-02;5,1;null;0;9,9;4,92;,6;61,25;1,333333;
1972-09-03;3,4;null;0;17,5;9,74;1,1;58,75;3;
1972-09-04;1,6;null;0;21,1;14,3;6,6;69,5;1,666667;
1972-09-05;3,9;null;0;15,9;13,76;11,1;89,5;3;
1972-09-06;3,6;null;35,9;19,7;16,76;12,1;69;4,333333;
1972-09-07;4;null;4,5;27,9;21,94;15,6;70;2,333333;
1972-09-08;4,2;null;2,2;25,7;19,46;16,1;93,25;1,666667;
1972-09-09;2,1;null;28,9;20;16,84;14,6;92,75;3,666667;
1972-09-10;,4;null;26,8;16,9;12,34;11;83,75;1,666667;
1972-09-11;1,4;null;0;17,3;13,54;7,2;74;1,333333;
1972-09-12;2,2;null;0;15,7;12,54;10,1;89,25;1;
1972-09-13;,8;null;0;17;11,3;5,6;85,5;1;
1972-09-14;1,8;null;0;22,4;15,28;10,1;78,5;3,666667;
1972-09-15;2,6;null;0;23;17,08;10,7;67,5;7;
1972-09-16;6,3;null;0;23,8;18,24;13,6;67,5;6,333333;
1972-09-17;7,8;null;8;18,3;15,46;14,5;98,75;1,666667;
1972-09-18;,2;null;12,8;23,6;18,72;12,6;79,25;1,333333;
1972-09-19;1,4;null;48,3;21,1;16,54;14,6;96,5;1;
1972-09-20;,7;null;20,8;15,9;10,9;8;100;2,666667;
1972-09-21;0;null;16,2;11,6;8,24;5,6;86,25;1;
1972-09-22;1,2;null;0;15,9;10,72;6,1;70;3;
1972-09-23;3,3;null;0;20,6;13,42;6,5;66,25;4,333333;
1972-09-24;3,2;null;0;21,6;15,42;7,6;65,25;6;
1972-09-25;5;null;0;24,1;17,9;12,5;69,5;2;
1972-09-26;3,3;null;0;21,7;17,8;13,6;82,25;1,666667;
1972-09-27;1,6;null;18,5;17,5;10,96;8,7;100;3;
1972-09-28;,2;null;6,7;14,6;10,42;4;64,25;,666667;
1972-09-29;3,3;null;0;18,1;12,84;6,7;73,25;1,666667;
1972-09-30;2,6;null;0;20,7;14,76;8,6;70,5;1,666667;
1972-10-01;4,6;null;0;24;18,04;11,6;65,75;1;
1972-10-02;3,6;null;0;24;17,08;12,1;85,25;,666667;
1972-10-03;1,6;null;22,2;17,5;9,18;7,1;74,5;2,333333;
1972-10-04;2,1;null;0;13,9;8,98;3,1;57,75;,666667;
1972-10-05;3,2;null;0;10,5;5,9;2,1;67,25;1;
1972-10-06;2,4;null;0;13,6;8,78;3,2;83,75;2,333333;
1972-10-07;1;null;13,9;9,1;5,42;4;85,5;1,666667;
1972-10-08;,9;null;,3;16,1;9,46;3,7;74;4,333333;
1972-10-09;3,1;null;0;14,5;12,5;8,2;92,75;2;
1972-10-10;,5;null;2,5;13,4;9,82;8,6;91,75;1;
1972-10-11;,5;null;0;13,6;9,48;5,2;72,5;,666667;
1972-10-12;2,5;null;0;17;12,22;5,5;48,5;2,333333;
1972-10-13;5,1;null;0;19,5;13,98;6,7;64,5;1,666667;
1972-10-14;3,5;null;0;16,1;13,76;11,6;82,75;3,666667;
1972-10-15;1,5;null;33,8;15,6;12,02;10,2;89,75;1;
1972-10-16;,9;null;1,8;17,9;13,76;8;69,25;1,666667;
1972-10-17;3,8;null;0;19,1;15,46;10;77,25;1,666667;
1972-10-18;3,1;null;0;24,6;18,34;10,1;60;4,666667;
1972-10-19;5;null;0;27,5;21,78;15,6;59,75;2;
1972-10-20;5;null;0;26;19,34;15;85,5;1;
1972-10-21;2,6;null;0;24;21;16,7;73,75;2,333333;
1972-10-22;2,9;null;0;22,1;17,16;15,6;98,75;1,666667;
1972-10-23;1,1;null;11,9;22,8;19,22;14,1;85,25;1;
1972-10-24;1,4;null;14,2;20;17,84;15,6;96,25;1;
1972-10-25;,7;null;4,3;25;19,02;15,7;91,5;1;
1972-10-26;2,6;null;10,7;22,6;19,56;16,6;83;1;
1972-10-27;4,7;null;8,9;25,6;18,2;13,6;92,75;2,333333;
1972-10-28;,2;null;46,7;13,6;9,28;7,6;95,5;1,666667;
1972-10-29;,7;null;20;13;11,2;7,1;94,75;2,333333;
1972-10-30;,3;null;12,7;16,2;13,64;10;93;1,666667;
1972-10-31;2,9;null;0;21,4;15,78;11,3;84,5;,666667;
1972-11-01;1;null;0;19,5;15,64;13,4;92,75;4,333333;
1972-11-02;,4;null;17,8;14,2;10,78;7,6;84,5;1;
1972-11-03;1,9;null;0;19,4;13,56;8,1;77,5;3,666667;
1972-11-04;2,4;null;0;22,1;17,04;9,9;70;1,666667;
1972-11-05;3;null;0;18,5;13,26;11,7;83,5;1,666667;
1972-11-06;1,6;null;0;20,6;14,22;5,6;76;1;
1972-11-07;3,7;null;0;23,6;17,74;11,2;87;1;
1972-11-08;1,7;null;9,3;19;17,18;15,7;98,75;1;
1972-11-09;,1;null;2,3;23,1;17,66;15,1;82,25;5,666667;
1972-11-10;3,4;null;0;21,5;17,18;14,6;85,75;7,333333;
1972-11-11;1,8;null;33,2;20,9;18,14;15,1;90,75;1;
1972-11-12;,8;null;0;22,5;18,66;16,7;80,25;2,333333;
1972-11-13;2,8;null;3,1;17,9;16,14;15;94,25;1;
1972-11-14;0;null;17,6;15,9;14,82;14,1;99;1;
1972-11-15;,4;null;3,3;21,1;16,42;13,2;88;1,666667;
1972-11-16;1,3;null;5,7;20,6;17,88;15;92;2,333333;
1972-11-17;1,1;null;1,3;24,8;19,08;15,6;91,25;3;
1972-11-18;1,2;null;83;17,5;15,32;13,9;99,5;1;
1972-11-19;0;null;5;17,9;13,34;9,1;85,75;1;
1972-11-20;2,1;null;0;19,6;15,22;9,1;72,5;1,666667;
1972-11-21;4;null;0;18,4;14,52;12,9;49,25;1;
1972-11-22;4,4;null;0;19,9;14,24;8,2;73;1;
1972-11-23;3,2;null;0;22,6;17,34;11,6;80,25;2,333333;
1972-11-24;2,4;null;0;22,2;19;14,5;84;1,666667;
1972-11-25;2,6;null;1,5;23,6;20,26;17,2;71,75;6,666667;
1972-11-26;2,9;null;12,6;20,4;16,98;13,2;82,75;2,333333;
1972-11-27;1,8;null;,7;23,2;18,82;14,1;74,75;1;
1972-11-28;3,4;null;0;27,1;19,84;15,1;79;2,333333;
1972-11-29;4,3;null;10;19,4;15,74;14,4;96,75;1;
1972-11-30;,3;null;18,3;16,3;14,48;13,4;100;1;
1972-12-01;,3;null;11,4;18,9;16,6;14;99,75;2,333333;
1972-12-02;,7;null;5,6;24,1;19,52;16,2;91,5;2,333333;
1972-12-03;1,3;null;28,4;24,6;20,06;17,1;89,5;1,666667;
1972-12-04;1,6;null;118,2;25,8;21,02;16,5;74,5;1;
1972-12-05;1,9;null;0;24,3;19,52;16,5;82,75;1,666667;
1972-12-06;3,2;null;0;20,6;16,46;13,5;66,5;3,666667;
1972-12-07;3,3;null;0;21,1;15,98;11,6;74;2,333333;
1972-12-08;2,9;null;0;21,5;16,18;10,7;85,75;1,666667;
1972-12-09;2;null;,3;25;19,36;13,6;84,5;1,666667;
1972-12-10;2,2;null;,6;25,3;19,42;16,2;74,5;1,666667;
1972-12-11;4,5;null;0;20,1;15,44;12,2;79;1,666667;
1972-12-12;2,7;null;4,1;16,6;12,68;10,2;89,25;1,666667;
1972-12-13;1,7;null;4,9;18,1;14,64;11,1;87,25;1;
1972-12-14;1,8;null;0;22,9;16,66;9,7;72,75;2,333333;
1972-12-15;3,9;null;0;27,1;19,96;12,6;62,75;1,333333;
1972-12-16;5;null;0;26,7;21,46;15,2;68,75;,666667;
1972-12-17;5;null;0;26,9;22,3;18,6;73,5;1;
1972-12-18;3,9;null;0;25,6;20,7;16;81,25;1;
1972-12-19;3,3;null;0;23,5;18,38;14,6;71,25;2,333333;
1972-12-20;3,5;null;0;25,5;18,8;13,7;69,5;4,333333;
1972-12-21;3,7;null;0;25,2;19,34;14,6;70,75;3;
1972-12-22;4,1;null;0;27,1;20,06;14,2;66,5;3,666667;
1972-12-23;4,4;null;0;23,2;18,54;15,7;80,5;3,666667;
1972-12-24;2,4;null;22,4;24,4;20,34;16,1;88,75;,666667;
1972-12-25;1,3;null;10,2;22;17,16;12,1;62,5;1,333333;
1972-12-26;4,8;null;0;25,6;19,92;10,9;51,75;4,666667;
1972-12-27;6,7;null;0;28,6;22,42;15;57,25;1,333333;
1972-12-28;4,6;null;0;32,1;24,78;17,2;49,75;1,666667;
1972-12-29;7;null;0;28,1;22,52;19,9;76,75;3;
1972-12-30;6,3;null;10;24,8;19,88;15,3;64,25;1,666667;
1972-12-31;2,7;null;0;25,8;20,62;16;60;3,666667;
1973-01-01;3,3;null;0;24,4;20,5;16,5;72,75;1,666667;
1973-01-02;2,5;null;,2;27,7;21,52;14,5;73;1,666667;
1973-01-03;3,7;null;0;29,5;23,36;17,1;55,75;,666667;
1973-01-04;5,5;null;2,8;24;18,62;13,7;85,25;1,333333;
1973-01-05;1,5;null;,4;26,6;21,84;17,5;84,75;3;
1973-01-06;2,2;null;4,8;22,6;19,9;16,7;81,75;3,666667;
1973-01-07;2,4;null;0;22,5;19,26;16,9;91,25;3,333333;
1973-01-08;2;null;118,1;27,9;19,86;16,1;94;1,666667;
1973-01-09;1,6;null;4;24,3;18,5;13,4;94,25;1,666667;
1973-01-10;1,8;null;,9;29;20,28;16,7;94,25;4,333333;
1973-01-11;4;null;30;23,1;20,18;17,5;97,75;3;
1973-01-12;1,9;null;2,2;29,9;23,16;17,5;85,5;1,666667;
1973-01-13;2,8;null;7,4;30,1;24,84;18,5;82,5;1,666667;
1973-01-14;1,9;null;10,8;26,7;22,36;19,2;93;3,666667;
