Nome: ITUMBIARA
Codigo Estacao: 83523
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.55
Situacao: Desativada
Data Inicial: 1989-06-09
Data Final: 2012-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1989-07-03;null;10,1;0;30;null;13,9;null;null;
1989-07-04;null;6,8;0;29,8;null;12;null;null;
1989-07-05;null;6,3;0;30,6;null;16,4;null;null;
1989-07-06;null;1,2;0;21,2;null;12,9;null;null;
1989-07-07;null;6,7;0;24,8;null;13,4;null;null;
1989-07-08;null;9,5;0;25,6;null;11,9;null;null;
1989-07-09;null;9,8;0;null;null;10,4;null;null;
1989-07-10;null;10,3;0;27,5;null;11,9;null;null;
1989-07-11;null;7,2;0;25,3;null;11,9;null;null;
1989-07-12;null;7,3;0;25;null;8,9;null;null;
1989-07-13;null;10,1;0;26,5;null;8,9;null;null;
1989-07-14;null;10,2;0;28,6;null;7,9;null;null;
1989-07-15;null;9,7;0;28,2;null;7,4;null;null;
1989-07-16;null;10,3;0;28,2;null;6,9;null;null;
1989-07-17;null;10,3;0;27,6;null;8,4;null;null;
1989-07-18;null;10,2;0;26,2;null;8,4;null;null;
1989-07-19;null;10,2;0;27;null;7,9;null;null;
1989-07-20;null;10,4;0;27,8;null;10,4;null;null;
1989-07-21;null;10,3;0;28,2;null;8,4;null;null;
1989-07-22;null;10,3;0;28,4;null;8,9;null;null;
1989-07-23;null;10,3;0;29,9;null;8,9;null;null;
1989-07-24;null;10,2;0;33;null;11,9;null;null;
1989-07-25;null;9,5;0;32,4;null;11,9;null;null;
1989-07-26;null;9,6;0;35,6;null;12,9;null;null;
1989-07-27;null;7,1;0;34,6;null;14,4;null;null;
1989-07-28;null;5,4;0;32,8;null;12,9;null;null;
1989-07-29;null;3;4,5;29,6;null;17,5;null;null;
1989-07-30;null;7,6;0;33,3;null;13,4;null;null;
1989-07-31;null;7;14,5;26,4;null;16,4;null;null;
1989-08-01;null;8,6;0;28,8;20,42;12,9;70;null;
1989-08-02;null;10,3;0;30,2;22,1;13,9;66;null;
1989-08-03;null;10,3;0;29,6;21,42;11,9;60,5;null;
1989-08-04;null;10,4;0;29,8;21,92;15,4;54,75;null;
1989-08-05;null;8;,4;32,2;23,84;15,4;58,25;null;
1989-08-06;null;3,9;0;28,7;21,94;18,3;68,5;null;
1989-08-07;null;10;0;33,2;23,18;13,9;55;null;
1989-08-08;null;10;0;31,4;22,68;13,4;54,75;null;
1989-08-09;null;6,8;0;32,6;25,52;19,7;43,5;null;
1989-08-10;null;1,8;0;26,2;20,86;18,9;58,75;null;
1989-08-11;null;10,4;0;21,4;16,56;12,3;58,75;null;
1989-08-12;null;10,3;0;28,4;17,94;7,9;44;null;
1989-08-13;null;10,4;0;31;20,66;7,8;48,25;null;
1989-08-14;null;10,5;0;30,8;20,5;7,4;59,75;null;
1989-08-15;null;10,7;0;30,9;21,92;14,9;51,25;null;
1989-08-16;null;7,3;0;27,9;20,44;10,9;48,5;null;
1989-08-17;null;9,5;0;32,6;23,06;13,4;44,25;null;
1989-08-18;null;10,1;0;33,2;24,26;14,1;55,5;null;
1989-08-19;null;10,2;0;32,8;23,94;14,9;51,25;null;
1989-08-20;null;9,9;0;33,5;25,54;20,4;45,75;null;
1989-08-21;null;9,6;0;35;26,34;18,4;44;null;
1989-08-22;null;7,1;0;35,6;24,38;16,4;66;null;
1989-08-23;null;9,9;0;32,2;23,54;11,9;62,5;null;
1989-08-24;null;8,2;0;33,4;24,22;18,9;65;null;
1989-08-25;null;6,4;1,4;32,5;22,9;19;73,25;null;
1989-08-26;null;4,8;27;29,6;23,1;18,4;74,75;null;
1989-08-27;null;5,4;0;29;20,6;12,9;75,75;null;
1989-08-28;null;3,2;8,8;26,5;20,92;12,9;80,5;null;
1989-08-29;null;7,6;0;30,8;24,1;18,9;64;null;
1989-08-30;null;10,7;0;30,2;22,74;12,9;66;null;
1989-08-31;null;10,8;0;32,4;24,36;14,2;56,5;null;
1989-09-01;null;2,6;0;31,6;24,7;18,9;64,75;null;
1989-09-02;null;9,1;0;30,5;23,32;18,9;61,75;null;
1989-09-03;null;10,5;0;31,6;24,46;16,4;50;null;
1989-09-04;null;6,3;0;31,6;23,04;17;73,5;null;
1989-09-05;null;6,1;7,6;30,4;22,16;18,4;78,5;null;
1989-09-06;null;8,9;6,8;32,4;24,38;16,9;65,75;null;
1989-09-07;null;7,4;0;33;25,96;19,4;66,5;null;
1989-09-08;null;7;0;34,8;24,9;19,4;72;null;
1989-09-09;null;4,9;12,7;31;25,74;19,4;35;null;
1989-09-10;null;6,2;0;28,9;23,9;19,4;76;null;
1989-09-11;null;8,7;0;33,8;26,82;20,8;63,75;null;
1989-09-12;null;1,8;0;34;26,14;22,4;80,25;null;
1989-09-13;null;6,5;0;34;26,3;20,4;67,75;null;
1989-09-14;null;7,4;0;32,4;25,58;20,9;70,75;null;
1989-09-15;null;,5;0;null;19,46;17,7;70,25;null;
1989-09-16;null;10,1;0;28,6;20,02;13,3;58,75;null;
1989-09-17;null;10,8;0;31;21,2;12,4;46;null;
1989-09-18;null;10,6;0;32;21,94;10,7;57,5;null;
1989-09-19;null;8,7;0;33,4;23,98;11,9;53,25;null;
1989-09-20;null;7,6;0;33,2;25,4;19,8;55,5;null;
1989-09-21;null;7,7;0;33,8;25,06;17,4;56,25;null;
1989-09-22;null;4;0;34,6;26,3;17,3;50;null;
1989-09-23;null;9;0;36,5;28,16;20,8;37;null;
1989-09-24;null;8,6;0;35,8;26,68;19,9;42;null;
1989-09-25;null;3,9;0;34,6;25,98;20,5;60,5;null;
1989-09-26;null;5,8;0;33,5;24,14;19;62;null;
1989-09-27;null;1,4;1,2;32;23,98;18,9;67,75;null;
1989-09-28;null;1,7;0;31,5;24,82;17,9;68,25;null;
1989-09-29;null;4,7;0;null;null;20,4;68,25;null;
1989-09-30;null;9,3;0;null;null;19,8;59,5;null;
1989-10-01;null;6,3;0;null;null;18,7;68,25;null;
1989-10-02;null;10,2;6,4;null;null;18,9;57,25;null;
1989-10-03;null;3,5;0;null;null;21,8;61,25;null;
1989-10-04;null;3,2;0;null;null;19,8;66,25;null;
1989-10-05;null;10,6;0;null;null;16,9;41;null;
1989-10-06;null;10,8;0;null;null;14,6;45;null;
1989-10-07;null;10,1;0;null;null;16,2;47,5;null;
1989-10-08;null;10;0;null;null;16,9;33;null;
1989-10-09;null;8,1;0;null;null;18,4;38;null;
1989-10-10;null;9,9;0;null;null;19,8;41;null;
1989-10-11;null;8,7;0;null;null;23;72;null;
1989-10-12;null;,9;13,2;null;null;19,8;71;null;
1989-10-13;null;9,5;0;null;null;18,9;51,75;null;
1989-10-14;null;11,4;0;null;null;13,9;60,5;null;
1989-10-15;null;7,4;0;null;null;16,7;41,75;null;
1989-10-16;null;5,1;0;null;null;18,4;62,75;null;
1989-10-17;null;5,7;0;null;null;20,3;48,5;null;
1989-10-18;null;8;0;null;null;20,3;38,5;null;
1989-10-19;null;10,7;0;null;null;17,2;38;null;
1989-10-20;null;9,6;0;null;null;14,4;49,25;null;
1989-10-21;null;9,6;0;null;null;21,3;51,5;null;
1989-10-22;null;5,1;0;null;null;18,2;75,5;null;
1989-10-23;null;9,5;1,6;null;null;19,3;55,75;null;
1989-10-24;null;4,6;22,2;null;null;20,3;75;null;
1989-10-25;null;5,4;0;null;null;21,8;64,75;null;
1989-10-26;null;6,4;0;null;null;22,8;57,25;null;
1989-10-27;null;0;75,7;null;null;19,4;83,25;null;
1989-10-28;null;11,8;0;null;null;19,3;75;null;
1989-10-29;null;2,8;3,3;null;null;18,4;69,75;null;
1989-10-30;null;10;0;null;null;21,3;58;null;
1989-10-31;null;9,1;0;null;null;20,8;62,5;null;
1989-11-01;null;null;null;null;null;null;null;null;
1989-11-02;null;null;null;null;null;null;null;null;
1989-11-03;null;null;null;null;null;null;null;null;
1989-11-04;null;null;null;null;null;null;null;null;
1989-11-05;null;null;null;null;null;null;null;null;
1989-11-06;null;null;null;null;null;null;null;null;
1989-11-07;null;null;null;null;null;null;null;null;
1989-11-08;null;null;null;null;null;null;null;null;
1989-11-09;null;null;null;null;null;null;null;null;
1989-11-10;null;null;null;null;null;null;null;null;
1989-11-11;null;null;null;null;null;null;null;null;
1989-11-12;null;null;null;null;null;null;null;null;
1989-11-13;null;null;null;null;null;null;null;null;
1989-11-14;null;null;null;null;null;null;null;null;
1989-11-15;null;null;null;null;null;null;null;null;
1989-11-16;null;null;null;null;null;null;null;null;
1989-11-17;null;null;null;null;null;null;null;null;
1989-11-18;null;null;null;null;null;null;null;null;
1989-11-19;null;null;null;null;null;null;null;null;
1989-11-20;null;null;null;null;null;null;null;null;
1989-11-21;null;null;null;null;null;null;null;null;
1989-11-22;null;null;null;null;null;null;null;null;
1989-11-23;null;null;null;null;null;null;null;null;
1989-11-24;null;null;null;null;null;null;null;null;
1989-11-25;null;null;null;null;null;null;null;null;
1989-11-26;null;null;null;null;null;null;null;null;
1989-11-27;null;null;null;null;null;null;null;null;
1989-11-28;null;null;null;null;null;null;null;null;
1989-11-29;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;
1989-12-01;null;2,7;,5;33,5;25,44;20,9;77,5;null;
1989-12-02;null;8;26;null;24,44;21,3;78,25;null;
1989-12-03;null;7,2;0;null;null;21,2;75;null;
1989-12-04;null;10,7;0;null;null;21,7;84;null;
1989-12-05;null;0;12,9;27,2;23,4;20,9;85,25;null;
1989-12-06;null;2,1;,2;null;null;21,3;90,25;null;
1989-12-07;null;null;7,9;null;null;21,3;80,75;null;
1989-12-08;null;5,7;0;null;null;23,1;66,25;null;
1989-12-09;null;1,7;12,6;null;23,6;21,8;92;null;
1989-12-10;null;0;22,5;null;null;21;91,5;null;
1989-12-11;null;1,6;51,3;null;null;21,3;77,75;null;
1989-12-12;null;null;,4;null;null;21,6;90,25;null;
1989-12-13;null;0;6,5;25,4;23,26;21,8;91,5;null;
1989-12-14;null;1,4;9,1;null;null;21,5;86,25;null;
1989-12-15;null;1,8;6,3;null;null;21,4;89;null;
1989-12-16;null;4,1;3;null;null;21,8;72,75;null;
1989-12-17;null;4,8;4,4;null;null;20,7;88,75;null;
1989-12-18;null;1,5;11,4;null;null;20,3;84;null;
1989-12-19;null;0;31,4;null;null;20,3;92,75;null;
1989-12-20;null;2,7;18,9;null;null;20,4;87,5;null;
1989-12-21;null;7,3;0;null;null;18,2;73,25;null;
1989-12-22;null;0;0;null;null;20,6;87,75;null;
1989-12-23;null;7,6;0;null;null;19,3;69;null;
1989-12-24;null;9,4;,4;null;null;18,4;69,25;null;
1989-12-25;null;5,8;0;null;null;19,3;null;null;
1989-12-26;null;0;0;null;null;21,3;75,75;null;
1989-12-27;null;,5;30,8;null;null;18,8;88,75;null;
1989-12-28;null;null;20,4;null;null;19,9;93,25;null;
1989-12-29;null;null;27;null;null;19,8;85,5;null;
1989-12-30;null;null;8,8;null;null;20,3;84,5;null;
1989-12-31;null;null;,3;null;null;20,3;87,5;null;
1990-01-01;null;null;null;null;null;null;null;null;
1990-01-02;null;null;null;null;null;null;null;null;
1990-01-03;null;null;null;null;null;null;null;null;
1990-01-04;null;null;null;null;null;null;null;null;
1990-01-05;null;null;null;null;null;null;null;null;
1990-01-06;null;null;null;null;null;null;null;null;
1990-01-07;null;null;null;null;null;null;null;null;
1990-01-08;null;null;null;null;null;null;null;null;
1990-01-09;null;null;null;null;null;null;null;null;
1990-01-10;null;null;null;null;null;null;null;null;
1990-01-11;null;null;null;null;null;null;null;null;
1990-01-12;null;null;null;null;null;null;null;null;
1990-01-13;null;null;null;null;null;null;null;null;
1990-01-14;null;null;null;null;null;null;null;null;
1990-01-15;null;null;null;null;null;null;null;null;
1990-01-16;null;null;null;null;null;null;null;null;
1990-01-17;null;null;null;null;null;null;null;null;
1990-01-18;null;null;null;null;null;null;null;null;
1990-01-19;null;null;null;null;null;null;null;null;
1990-01-20;null;null;null;null;null;null;null;null;
1990-01-21;null;null;null;null;null;null;null;null;
1990-01-22;null;null;null;null;null;null;null;null;
1990-01-23;null;null;null;null;null;null;null;null;
1990-01-24;null;null;null;null;null;null;null;null;
1990-01-25;null;null;null;null;null;null;null;null;
1990-01-26;null;null;null;null;null;null;null;null;
1990-01-27;null;null;null;null;null;null;null;null;
1990-01-28;null;null;null;null;null;null;null;null;
1990-01-29;null;null;null;null;null;null;null;null;
1990-01-30;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;
1990-02-01;null;null;null;null;null;null;null;null;
1990-02-02;null;null;null;null;null;null;null;null;
1990-02-03;null;null;null;null;null;null;null;null;
1990-02-04;null;null;null;null;null;null;null;null;
1990-02-05;null;null;null;null;null;null;null;null;
1990-02-06;null;null;null;null;null;null;null;null;
1990-02-07;null;null;null;null;null;null;null;null;
1990-02-08;null;null;null;null;null;null;null;null;
1990-02-09;null;null;null;null;null;null;null;null;
1990-02-10;null;null;null;null;null;null;null;null;
1990-02-11;null;null;null;null;null;null;null;null;
1990-02-12;null;null;null;null;null;null;null;null;
1990-02-13;null;null;null;null;null;null;null;null;
1990-02-14;null;null;null;null;null;null;null;null;
1990-02-15;null;null;null;null;null;null;null;null;
1990-02-16;null;null;null;null;null;null;null;null;
1990-02-17;null;null;null;null;null;null;null;null;
1990-02-18;null;null;null;null;null;null;null;null;
1990-02-19;null;null;null;null;null;null;null;null;
1990-02-20;null;null;null;null;null;null;null;null;
1990-02-21;null;null;null;null;null;null;null;null;
1990-02-22;null;null;null;null;null;null;null;null;
1990-02-23;null;null;null;null;null;null;null;null;
1990-02-24;null;null;null;null;null;null;null;null;
1990-02-25;null;null;null;null;null;null;null;null;
1990-02-26;null;null;null;null;null;null;null;null;
1990-02-27;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;
1990-03-01;null;null;null;null;null;null;null;null;
1990-03-02;null;null;null;null;null;null;null;null;
1990-03-03;null;null;null;null;null;null;null;null;
1990-03-04;null;null;null;null;null;null;null;null;
1990-03-05;null;null;null;null;null;null;null;null;
1990-03-06;null;null;null;null;null;null;null;null;
1990-03-07;null;null;null;null;null;null;null;null;
1990-03-08;null;null;null;null;null;null;null;null;
1990-03-09;null;null;null;null;null;null;null;null;
1990-03-10;null;null;null;null;null;null;null;null;
1990-03-11;null;null;null;null;null;null;null;null;
1990-03-12;null;null;null;null;null;null;null;null;
1990-03-13;null;null;null;null;null;null;null;null;
1990-03-14;null;null;null;null;null;null;null;null;
1990-03-15;null;null;null;null;null;null;null;null;
1990-03-16;null;null;null;null;null;null;null;null;
1990-03-17;null;null;null;null;null;null;null;null;
1990-03-18;null;null;null;null;null;null;null;null;
1990-03-19;null;null;null;null;null;null;null;null;
1990-03-20;null;null;null;null;null;null;null;null;
1990-03-21;null;null;null;null;null;null;null;null;
1990-03-22;null;null;null;null;null;null;null;null;
1990-03-23;null;null;null;null;null;null;null;null;
1990-03-24;null;null;null;null;null;null;null;null;
1990-03-25;null;null;null;null;null;null;null;null;
1990-03-26;null;null;null;null;null;null;null;null;
1990-03-27;null;null;null;null;null;null;null;null;
1990-03-28;null;null;null;null;null;null;null;null;
1990-03-29;null;null;null;null;null;null;null;null;
1990-03-30;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;
1990-04-01;null;null;null;null;null;null;null;null;
1990-04-02;null;null;null;null;null;null;null;null;
1990-04-03;null;null;null;null;null;null;null;null;
1990-04-04;null;null;null;null;null;null;null;null;
1990-04-05;null;null;null;null;null;null;null;null;
1990-04-06;null;null;null;null;null;null;null;null;
1990-04-07;null;null;null;null;null;null;null;null;
1990-04-08;null;null;null;null;null;null;null;null;
1990-04-09;null;null;null;null;null;null;null;null;
1990-04-10;null;null;null;null;null;null;null;null;
1990-04-11;null;null;null;null;null;null;null;null;
1990-04-12;null;null;null;null;null;null;null;null;
1990-04-13;null;null;null;null;null;null;null;null;
1990-04-14;null;null;null;null;null;null;null;null;
1990-04-15;null;null;null;null;null;null;null;null;
1990-04-16;null;null;null;null;null;null;null;null;
1990-04-17;null;null;null;null;null;null;null;null;
1990-04-18;null;null;null;null;null;null;null;null;
1990-04-19;null;null;null;null;null;null;null;null;
1990-04-20;null;null;null;null;null;null;null;null;
1990-04-21;null;null;null;null;null;null;null;null;
1990-04-22;null;null;null;null;null;null;null;null;
1990-04-23;null;null;null;null;null;null;null;null;
1990-04-24;null;null;null;null;null;null;null;null;
1990-04-25;null;null;null;null;null;null;null;null;
1990-04-26;null;null;null;null;null;null;null;null;
1990-04-27;null;null;null;null;null;null;null;null;
1990-04-28;null;null;null;null;null;null;null;null;
1990-04-29;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;
1990-05-01;null;null;null;null;null;null;null;null;
1990-05-02;null;null;null;null;null;null;null;null;
1990-05-03;null;null;null;null;null;null;null;null;
1990-05-04;null;null;null;null;null;null;null;null;
1990-05-05;null;null;null;null;null;null;null;null;
1990-05-06;null;null;null;null;null;null;null;null;
1990-05-07;null;null;null;null;null;null;null;null;
1990-05-08;null;null;null;null;null;null;null;null;
1990-05-09;null;null;null;null;null;null;null;null;
1990-05-10;null;null;null;null;null;null;null;null;
1990-05-11;null;null;null;null;null;null;null;null;
1990-05-12;null;null;null;null;null;null;null;null;
1990-05-13;null;null;null;null;null;null;null;null;
1990-05-14;null;null;null;null;null;null;null;null;
1990-05-15;null;null;null;null;null;null;null;null;
1990-05-16;null;null;null;null;null;null;null;null;
1990-05-17;null;null;null;null;null;null;null;null;
1990-05-18;null;null;null;null;null;null;null;null;
1990-05-19;null;null;null;null;null;null;null;null;
1990-05-20;null;null;null;null;null;null;null;null;
1990-05-21;null;null;null;null;null;null;null;null;
1990-05-22;null;null;null;null;null;null;null;null;
1990-05-23;null;null;null;null;null;null;null;null;
1990-05-24;null;null;null;null;null;null;null;null;
1990-05-25;null;null;null;null;null;null;null;null;
1990-05-26;null;null;null;null;null;null;null;null;
1990-05-27;null;null;null;null;null;null;null;null;
1990-05-28;null;null;null;null;null;null;null;null;
1990-05-29;null;null;null;null;null;null;null;null;
1990-05-30;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;
1990-06-01;null;null;null;null;null;null;null;null;
1990-06-02;null;null;null;null;null;null;null;null;
1990-06-03;null;null;null;null;null;null;null;null;
1990-06-04;null;9,6;null;29,1;22,28;18,8;70,5;null;
1990-06-05;null;10,2;0;30,2;21,78;14,7;67,25;null;
1990-06-06;null;9,4;0;30,1;21,46;14,4;74,25;null;
1990-06-07;null;8;0;30,2;21,42;13,8;70;null;
1990-06-08;null;8,8;0;29,6;20,76;14,5;66,25;null;
1990-06-09;null;8;0;29,8;20,66;12,7;61,75;null;
1990-06-10;null;9,8;0;30,6;20,52;12,2;57,5;null;
1990-06-11;null;9,9;0;30,2;20,46;12,6;66;null;
1990-06-12;null;9,6;0;28,1;21,48;14,8;63,5;null;
1990-06-13;null;10,1;0;26,9;20,58;15,2;67,5;null;
1990-06-14;null;9,1;0;29,3;20,86;12,9;63,5;null;
1990-06-15;null;2,9;0;28;20,82;14,8;69,75;null;
1990-06-16;null;8,7;0;26,8;18,9;13,7;63,5;null;
1990-06-17;null;1,6;0;25,1;17;9,8;65,75;null;
1990-06-18;null;9,4;0;28,8;20,74;12,1;62;null;
1990-06-19;null;8,1;0;28,4;22,68;17,6;65,25;null;
1990-06-20;null;8,2;1;28,9;20,9;15,8;65,25;null;
1990-06-21;null;2,8;0;21,5;16,86;15,1;73,5;null;
1990-06-22;null;7,7;0;26,6;16,26;8,2;70;null;
1990-06-23;null;9,7;0;29,3;17,96;8,7;56,5;null;
1990-06-24;null;9,4;0;30,1;18,52;8,5;56,5;null;
1990-06-25;null;10;0;30,5;19,6;8,9;49,5;null;
1990-06-26;null;7,6;0;29,2;19,32;11,7;62,25;null;
1990-06-27;null;7,9;0;29,4;19,34;10,8;68,25;null;
1990-06-28;null;8,7;0;28,9;20,54;12,4;64,25;null;
1990-06-29;null;9,7;0;29,7;21,26;14,2;61;null;
1990-06-30;null;9,9;0;29,5;21,44;11,9;55,75;null;
1990-07-01;null;9,6;0;28,1;19,82;11,5;59;null;
1990-07-02;null;10;0;29,1;20,74;11,7;56,5;null;
1990-07-03;null;9,3;0;29,7;21,68;12,5;56,5;null;
1990-07-04;null;8,5;0;29,5;20,38;11,8;68,5;null;
1990-07-05;null;8,2;0;29,5;20,56;11,6;64;null;
1990-07-06;null;6,5;0;25,7;17,96;13,3;85;null;
1990-07-07;null;7,1;18,8;24,6;19,26;13,2;72,5;null;
1990-07-08;null;10;0;29,4;21,8;15;60,75;null;
1990-07-09;null;9,8;0;29,5;21,98;13,8;61,25;null;
1990-07-10;null;1,8;0;26,1;20,4;18,2;84,5;null;
1990-07-11;null;0;,2;24,1;19,36;16,9;75,25;null;
1990-07-12;null;1,7;0;21,9;19,38;16,3;82;null;
1990-07-13;null;,5;0;24,8;20,12;16,6;73,25;null;
1990-07-14;null;9,7;0;25,2;19,3;14,9;80,5;null;
1990-07-15;null;7,6;0;27,9;20,58;15,3;75;null;
1990-07-16;null;10,1;0;30,1;22,88;15,9;60,5;null;
1990-07-17;null;9,2;0;31,7;23,2;15,9;66,5;null;
1990-07-18;null;9,1;0;32,9;23,4;15,7;60,25;null;
1990-07-19;null;9,7;0;33,1;22,06;13,7;63;null;
1990-07-20;null;10;0;33,3;22,72;13,5;45,25;null;
1990-07-21;null;0;0;25,5;19,96;16,1;78;null;
1990-07-22;null;3,1;0;23,2;15,76;11,6;79;null;
1990-07-23;null;7,8;0;28,7;null;null;null;null;
1990-07-24;null;9,5;0;32,9;23,3;14,8;57,5;null;
1990-07-25;null;6,7;0;31,6;21,92;14,5;73,25;null;
1990-07-26;null;10,3;0;31,2;21,16;13,8;66;null;
1990-07-27;null;9,5;0;32,5;22,98;16,8;65,75;null;
1990-07-28;null;2,4;0;26,7;18,5;13,3;87,25;null;
1990-07-29;null;10,4;0;28,6;19,28;13,6;51,5;null;
1990-07-30;null;10,4;0;25;16,4;7,1;37,25;null;
1990-07-31;null;10,3;0;26,8;16,96;5,3;43;null;
1990-08-01;null;8,2;0;28,9;18,74;8,1;42;null;
1990-08-02;null;9,5;0;30,3;20,68;9,1;46,25;null;
1990-08-03;null;10,1;0;30,6;20,78;11,4;56,75;null;
1990-08-04;null;9;0;31;21,2;10,6;39,75;null;
1990-08-05;null;10,1;0;30,4;20,84;11,2;52,25;null;
1990-08-06;null;9,9;0;27,6;21,28;15,5;51,5;null;
1990-08-07;null;10,2;0;27,7;21,06;15;60,25;null;
1990-08-08;null;10,2;0;29,3;21,54;16,3;61,25;null;
1990-08-09;null;10,2;0;29,7;22,02;15,9;60,5;null;
1990-08-10;null;7,8;0;29,1;21,58;16;62,75;null;
1990-08-11;null;10,2;0;30,7;21,24;12,5;58,25;null;
1990-08-12;null;10,4;0;30,5;22,04;15,7;58,25;null;
1990-08-13;null;10,4;0;29,8;21,78;15,8;47;null;
1990-08-14;null;5,6;0;30,6;23,02;13,1;45,5;null;
1990-08-15;null;5,6;null;33;null;null;null;null;
1990-08-16;null;7,2;0;33,8;24,64;20,3;46;null;
1990-08-17;null;0;0;31,7;23,14;20,1;61;null;
1990-08-18;null;6,6;0;33,1;24,72;19,3;61,75;null;
1990-08-19;null;9,4;0;32;25,6;21,3;61,25;null;
1990-08-20;null;5,1;0;33,7;26,22;21,5;null;null;
1990-08-21;null;7,3;,1;33,9;24,3;19,9;61,5;null;
1990-08-22;null;3,8;0;33,1;24,98;19,1;55,75;null;
1990-08-23;null;1,8;0;28,8;22,72;20;75,5;null;
1990-08-24;null;8,4;0;30,2;23,28;19;57,75;null;
1990-08-25;null;7,4;0;29,8;22,88;19,4;53,25;null;
1990-08-26;null;9,8;0;30,4;23,04;19;60,25;null;
1990-08-27;null;7,7;0;35,4;25,44;19;49,5;null;
1990-08-28;null;0;4,5;null;18,46;17;97;null;
1990-08-29;null;,4;3,6;23,1;18,5;15,4;86,5;null;
1990-08-30;null;6,1;0;29,2;21,7;15;70,5;null;
1990-08-31;null;5,4;0;29,7;21,06;17,7;81,5;null;
1990-09-01;null;4,5;5;29,8;20,58;16,8;81,75;null;
1990-09-02;null;2,9;24,6;24,9;19,7;15,4;76,75;null;
1990-09-03;null;9,3;0;31,8;23,42;15,6;59,75;null;
1990-09-04;null;10,5;0;32,2;25,08;21,2;58,75;null;
1990-09-05;null;10,5;0;32,3;24,08;20;62,25;null;
1990-09-06;null;9,9;0;33,6;24,98;16;49,75;null;
1990-09-07;null;9,1;0;35,7;26,58;21;50,5;null;
1990-09-08;null;7,3;0;31,3;25,54;20,2;53;null;
1990-09-09;null;0;0;29,6;24,5;18,1;51,75;null;
1990-09-10;null;9,3;0;33,6;21,88;13,4;57,5;null;
1990-09-11;null;10,2;0;35;25,24;13,9;44,25;null;
1990-09-12;null;7,7;0;35;25,24;20,5;65,75;null;
1990-09-13;null;0;7,3;null;18,36;15,8;89,25;null;
1990-09-14;null;0;2,3;16;14,48;13,4;91,75;null;
1990-09-15;null;10,3;2,7;30,1;18,68;11,7;51,75;null;
1990-09-16;null;10,5;0;30,1;19,94;11,5;55;null;
