Nome: UTIARITI
Codigo Estacao: 83262
Latitude: -13.03
Longitude: -58.28
Altitude: 385
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1965-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-01-23;1,2;4,7;13,9;30,1;24,28;21;87;,666667;
1964-01-24;1,2;5,5;1,2;32,4;25,52;22;81;1,666667;
1964-01-25;2;5,5;0;31,6;24,6;21,2;83,25;2,333333;
1964-01-26;1,6;4,1;,6;30,2;24,22;21,3;86,75;2,666667;
1964-01-27;1,4;1,9;0;30,2;24,66;21,3;94,75;1,333333;
1964-01-28;,9;0;19,6;31,4;25,04;21,4;81,25;2,333333;
1964-01-29;2;4,8;0;31,7;25,12;21,9;88,75;1,333333;
1964-01-30;1,7;2,8;,6;31,4;24,42;21,7;92,25;,333333;
1964-01-31;1;3,4;10,2;30,7;23,54;20,2;95,25;1;
1964-02-01;1,1;,8;57,5;28;24,02;20,9;93;,666667;
1964-02-02;,5;4,1;29;30,4;24,54;20,7;87,5;,666667;
1964-02-03;1,5;4,1;0;32,4;25,38;21,5;86;1,333333;
1964-02-04;1,6;9,8;23,9;32,8;26,6;21,1;75,25;,666667;
1964-02-05;2,6;9,3;0;33,2;25,48;20,5;80,75;1,333333;
1964-02-06;2,3;10,5;0;33,1;26,56;21,8;76,75;1,333333;
1964-02-07;2,6;3,8;0;32,2;25,68;22,6;82,5;1,333333;
1964-02-08;1,7;4,5;0;32,2;25,38;21,7;87,25;1,666667;
1964-02-09;1,3;3,4;19;30,6;25,6;22;86,5;2;
1964-02-10;1,5;,3;63;25,7;22,88;20,5;94,75;1,333333;
1964-02-11;,2;1;0;28,7;23,78;21,6;97,25;,666667;
1964-02-12;,6;2,2;9,7;29;23,62;21,3;91,75;1,666667;
1964-02-13;,4;3,9;14,9;30,8;23,96;21,2;88,5;1,333333;
1964-02-14;2;2,1;13,4;27,8;23,36;21,1;91,25;2;
1964-02-15;,7;5,6;3,6;31,4;24,86;21,1;88,25;,333333;
1964-02-16;1,4;3,9;0;30,6;25,2;21,6;83,25;2;
1964-02-17;1,9;3,2;0;32;24,78;21,5;87,25;,666667;
1964-02-18;1,5;2;0;29,2;25,04;21,9;90,75;1,666667;
1964-02-19;1,2;4;29,6;29,9;24,92;20,9;85,5;1;
1964-02-20;1,5;6;0;33;25,16;21,5;82,25;1;
1964-02-21;2,1;8,1;6,8;32,6;25,6;20,7;77,75;1,666667;
1964-02-22;2,4;,8;0;28,5;24,52;22,1;89,5;,666667;
1964-02-23;1;2,7;13;28,4;22,94;21,1;91;2,666667;
1964-02-24;1;7,7;17,1;31,3;23,78;19,6;83,25;1,333333;
1964-02-25;1,8;8,1;2,4;32,7;25,04;21,2;84,5;,666667;
1964-02-26;2;6,1;0;31,6;24,32;21,5;88,5;1,333333;
1964-02-27;1,5;3,5;15,9;31,1;24,92;20,3;85,75;1,333333;
1964-02-28;1,6;2,8;0;31,2;24,2;21,5;89,25;1;
1964-02-29;1,4;5;4,4;31,4;24,28;20,7;86;1;
1964-03-01;1,8;2,5;12,6;30,1;23,84;21,7;89,25;0;
1964-03-02;,9;6,1;5,1;30,7;24,58;21,4;88,5;,333333;
1964-03-03;1,8;2,5;4;30,6;24,34;21,1;86;,666667;
1964-03-04;1,2;3,6;3,6;30,4;24,74;21,5;83,75;,333333;
1964-03-05;1,2;3,2;6,6;31,2;24,14;20,9;84,5;0;
1964-03-06;1,7;5,6;10;29,4;23,96;20,7;85;1;
1964-03-07;2;3,4;11,6;29,2;24,26;21,1;89,25;1;
1964-03-08;2;6,4;0;31;23,82;20,9;85,75;2;
1964-03-09;1,8;6,2;9,2;29,4;23,88;20,2;92,75;0;
1964-03-10;1,3;6,8;6,2;31,4;23,36;19,4;86,25;,666667;
1964-03-11;2,6;4,1;32,5;30,8;23,88;19,9;90,5;0;
1964-03-12;1,4;9;0;32,8;25,58;19,9;80;,666667;
1964-03-13;2,4;3,2;0;30,4;24,94;21,3;87;0;
1964-03-14;1,2;8;3,6;32,4;25,3;20,4;83,5;,333333;
1964-03-15;2,6;4,2;0;29,5;24,8;20,7;90,75;1,333333;
1964-03-16;1,2;4,3;6;31,2;24,22;21,3;85;1;
1964-03-17;1,4;5,9;31,2;30,3;24,62;21,1;84,5;1;
1964-03-18;1,8;3,5;0;29,1;23,76;21,6;84,25;1,333333;
1964-03-19;1,2;2,5;0;28,3;23,9;20,6;88,5;1;
1964-03-20;1,3;6;5;31,5;25,12;21,5;87;,666667;
1964-03-21;1,5;7,3;3,8;32,9;26,12;21,9;82,75;,666667;
1964-03-22;2,9;2,9;15,6;27;23,16;20,3;91,25;1;
1964-03-23;,6;8;23,9;31,5;25,16;19,5;81,75;1;
1964-03-24;2,1;3,3;8,6;31,9;25,38;22,4;86;1,666667;
1964-03-25;1,9;6,2;0;31,4;25,02;20,7;86,5;1;
1964-03-26;1,6;5,8;,9;32;25,18;21,3;85;1,333333;
1964-03-27;1,8;7,1;0;31,8;24,82;20,8;84,75;1,333333;
1964-03-28;2,6;8,3;,9;31,4;25,66;22;80,25;3;
1964-03-29;1,6;7,8;10,1;31,6;24,34;20;88,75;1,333333;
1964-03-30;1,3;,2;24,8;25,8;22,12;19,5;84,5;2,666667;
1964-03-31;2,1;7,5;0;29,5;22,48;17,3;79,25;3,333333;
1964-04-01;3,6;3,1;0;28,1;24,12;20,3;74,5;3,666667;
1964-04-02;3,1;5,3;0;30,2;24,24;18,6;79;1;
1964-04-03;2,1;9,7;0;32,2;24,82;18,7;78,75;1;
1964-04-04;2,7;7,1;0;29,4;24,14;19,9;85,5;1,666667;
1964-04-05;2,9;7,3;0;30,2;24,16;20,1;87,25;,333333;
1964-04-06;,8;8,4;18,7;31,1;24,84;20,5;79,5;1,333333;
1964-04-07;3,3;9,5;0;31,9;25,94;20,8;73,25;2,333333;
1964-04-08;3,8;6,8;0;31,8;25,02;21,2;85;,666667;
1964-04-09;1,9;8,9;5,6;31,3;25,3;20,2;84,25;,666667;
1964-04-10;2,1;8,7;1,4;34,4;25,28;19,8;75,25;1,333333;
1964-04-11;3,5;9;0;33,1;25,16;19,7;72,75;,666667;
1964-04-12;3,2;8,3;0;32;24,98;20,3;80,75;,666667;
1964-04-13;2,7;7,7;0;31,8;24,86;19,7;81,25;2,333333;
1964-04-14;2,3;9,2;0;33,3;25,94;20,1;75,75;1;
1964-04-15;3,7;7;0;32,7;25,84;21,1;80,25;1;
1964-04-16;2,2;9,1;1,1;31,8;25,14;20;79,25;,333333;
1964-04-17;2,7;1,5;4,8;28,8;23,86;20,9;93;,666667;
1964-04-18;1,1;2,9;0;29,2;24,38;21,2;87,25;1;
1964-04-19;1,2;8,8;6,8;31,6;24,38;19,7;79,25;,333333;
1964-04-20;3,6;9,9;0;32;24,5;19;74,25;,666667;
1964-04-21;4,2;9,4;0;33;24,8;18,6;76;0;
1964-04-22;3,2;9,8;0;33,2;26,1;20,3;68,5;1,333333;
1964-04-23;,6;9;0;32,7;24,26;19,6;76,75;1,333333;
1964-04-24;3;9,6;0;32,6;24,44;18,4;74,25;2;
1964-04-25;4;8,8;0;32,4;24,68;18,6;75,5;2,333333;
1964-04-26;3,5;9,3;0;33,3;24,84;19,1;74,75;,666667;
1964-04-27;3;9,9;0;32,9;25,18;18,7;75;1;
1964-04-28;2,9;8,4;0;32,6;24,9;19,3;81;1;
1964-04-29;2,1;8,9;,4;31,6;24,72;20,8;81;2,333333;
1964-04-30;2,5;1,9;0;31,6;23,9;19,9;84,25;1,333333;
1964-05-01;1,5;1,8;0;30;22,32;18,9;91,75;2,333333;
1964-05-02;1;2,4;16;23;19,22;17,3;78;4;
1964-05-03;3;6,7;0;27,2;20,88;13,4;75,5;2;
1964-05-04;2,4;3,1;0;27,2;21,38;17,5;77,25;3,666667;
1964-05-05;2,6;7,7;0;29,2;21,58;16,5;74,25;3;
1964-05-06;3;9,7;0;30,2;22,66;16,1;78,25;1,333333;
1964-05-07;2;5,8;0;29;23,6;19,4;85;1,333333;
1964-05-08;1,6;2,5;0;29,5;23,4;20,5;90,25;1;
1964-05-09;1,9;,7;15;28,8;23,12;19,4;86,25;,333333;
1964-05-10;1,2;9;0;31;24,36;19,2;84,5;,666667;
1964-05-11;2,1;7,9;0;31,4;24,9;20,1;81,25;1,333333;
1964-05-12;2;8,3;0;31,6;24,22;20;82,5;,333333;
1964-05-13;2,6;9,4;0;32,3;24,16;18,1;75,25;,333333;
1964-05-14;2,8;9,4;0;32,4;24,38;19,4;80,25;,666667;
1964-05-15;2,6;8,8;0;32,4;24,64;18,5;76;1,666667;
1964-05-16;3,2;9,3;0;32,5;24,78;18,8;76;1,333333;
1964-05-17;3,3;7,8;0;31,7;24,2;20;82,5;2;
1964-05-18;2,1;4,4;14;30,6;23,64;19,4;85,5;1,333333;
1964-05-19;1,6;4,4;17;29,7;22,96;19,8;86,75;,333333;
1964-05-20;1;7,5;0;30,6;23,42;18,8;82,75;,333333;
1964-05-21;2,1;6,6;0;31,4;24,32;20;78;1;
1964-05-22;2,6;1,4;0;30,2;24,14;20,4;78,25;2,333333;
1964-05-23;2,6;8,2;0;30,2;24,16;20,1;80,5;2;
1964-05-24;4;9;0;31,5;23,78;17,3;72;1,333333;
1964-05-25;3,8;7,1;0;30,8;23,5;18,1;78,75;1;
1964-05-26;2,6;8,6;0;31,1;23,54;18,2;76;1,333333;
1964-05-27;2,8;6,4;0;29,7;22,46;17,2;81,25;,666667;
1964-05-28;2,8;7,4;0;30,8;22,64;17,4;74;1,333333;
1964-05-29;3,2;8,5;0;30,3;22,08;15,9;70;1,333333;
1964-05-30;4,3;9,4;0;29,6;22,48;16,3;65;1,666667;
1964-05-31;4,8;7,2;0;29,9;22,06;14,6;70,25;,666667;
1964-06-01;4,2;6,6;0;30,4;24,16;19,6;77,25;1,666667;
1964-06-02;2,7;8,2;0;30,5;23,62;20;74,75;1;
1964-06-03;3,3;9,3;0;28,5;21,26;16,9;74,25;1,666667;
1964-06-04;3;6,3;0;29,6;20,62;12,7;76,5;,333333;
1964-06-05;3;3,1;0;23,6;17,6;15,8;82,5;3;
1964-06-06;2,4;8,5;0;27,8;18,34;10,3;71,25;,666667;
1964-06-07;3,4;9,2;0;29,6;18,98;10,5;73,25;,666667;
1964-06-08;3;5,8;0;29,5;20,48;13;80,25;1,333333;
1964-06-09;2;8,9;0;30,9;22,76;15,1;77,75;,333333;
1964-06-10;2,5;8,8;0;32;23,4;15,7;78;1;
1964-06-11;2,8;9,4;0;32,6;23,26;15,9;76;1;
1964-06-12;2,6;9,6;0;31,7;22,92;16,3;71,25;1,333333;
1964-06-13;3,5;8,5;0;31,8;22,18;14,9;70,25;1,666667;
1964-06-14;3,6;8,9;0;31;20,62;13,9;67,5;2;
1964-06-15;4,5;9,2;0;31,7;20,1;11,2;74,25;0;
1964-06-16;3;9;0;32,6;22,04;13,6;55;2,333333;
1964-06-17;3,6;8,7;0;29,4;21,18;15,1;61;3;
1964-06-18;3,9;8,9;0;30,4;20,94;13,1;68;1;
1964-06-19;3,5;8,9;0;30,8;20,88;12,4;71;2;
1964-06-20;3,4;9,1;0;32,4;22,28;13,9;69,75;1;
1964-06-21;3,6;9,4;0;30,2;20,5;13,9;71;1,333333;
1964-06-22;4,7;8,8;0;31,6;21,32;13,6;76,25;2;
1964-06-23;3,3;8,8;3,4;31,2;23,3;17,9;78,5;,333333;
1964-06-24;2,5;7,6;0;31,2;21,84;16,2;80,75;1,333333;
1964-06-25;3;null;0;30,2;21,78;15,7;72;2;
1964-06-26;4,2;null;0;29,8;21,78;16,5;73;2,666667;
1964-06-27;3,3;null;0;30,2;20,82;12,9;73;1,666667;
1964-06-28;3;null;0;30,6;20,94;14,6;77,5;2;
1964-06-29;3,7;null;0;28,9;20,9;16,6;69,75;3;
1964-06-30;3,8;null;0;30;20,68;13,3;71,25;1;
1964-07-01;3,5;9,6;0;30,9;21,36;13,6;71,5;2;
1964-07-02;3,5;8,5;0;32;22,26;14,1;71,5;2;
1964-07-03;3,5;9;0;29,7;21,44;16,3;70,5;3,666667;
1964-07-04;5,2;9,3;0;27,8;18,98;11,9;59,75;5;
1964-07-05;4,3;9,5;0;30;18,9;10,3;71;1,333333;
1964-07-06;3,2;9,4;0;32;21,5;13,9;67,25;,666667;
1964-07-07;3,6;9,4;0;32;21,08;13;70,75;0;
1964-07-08;3,4;9,2;0;33;21,2;13,1;70,75;1,333333;
1964-07-09;3,8;9,5;0;30;20,86;14,9;71,75;2,666667;
1964-07-10;3,5;8,6;0;30,5;20,92;13,5;47,25;2;
1964-07-11;0;10;0;31,4;19,64;12,5;72,5;1,333333;
1964-07-12;4,5;9,7;0;31,2;20,96;12,7;63;1,333333;
1964-07-13;4,6;9,5;0;31,8;21,16;12,2;58,25;1;
1964-07-14;5,1;9,8;0;31,6;20,54;11,3;63,5;,666667;
1964-07-15;4,3;9,4;0;31,4;21,24;12,8;68,75;1,333333;
1964-07-16;3,6;9,5;0;32,5;22,24;13,3;67;2;
1964-07-17;3,6;9,5;0;31,8;22,98;16,1;68,5;2,666667;
1964-07-18;3,8;8,2;0;33;22,02;15,3;71,75;1;
1964-07-19;3,3;7,8;0;33;22,78;16,7;71,25;,666667;
1964-07-20;3,9;7,2;0;30,7;20,4;13;72,25;2,333333;
1964-07-21;3,3;9,3;0;31,8;21,94;14,1;66,75;1,333333;
1964-07-22;3,7;9,2;0;32,8;22,74;15;68,25;1;
1964-07-23;4;9,5;0;32,6;22,24;15;73,25;,333333;
1964-07-24;3,3;9,3;0;33,5;23,78;15,8;68,75;1;
1964-07-25;3,7;2,8;0;26,2;20,54;18,3;81;5,666667;
1964-07-26;2,7;2,5;,9;23,8;17,66;14,9;66;5;
1964-07-27;4,8;,7;0;21,4;15,78;13,3;66,5;1,333333;
1964-07-28;4,3;9,7;0;29;17,68;9;63;1;
1964-07-29;4,6;9,7;0;31,8;19,14;10,1;62;1;
1964-07-30;4,6;9,8;0;33;21,14;13,1;70;,666667;
1964-07-31;4;9,4;0;34;24,1;17,3;64,25;1;
1964-08-01;4,3;9,2;0;33,7;23,94;15,7;61;1;
1964-08-02;5,2;9,6;0;30,2;22,06;16;56,75;4,333333;
1964-08-03;6,5;9,7;0;31,2;20,94;11,6;55,5;3,666667;
1964-08-04;5,7;10;0;32,4;22,3;13,5;55;2,666667;
1964-08-05;6,8;10,1;0;33,4;23,22;14,9;55,5;2,666667;
1964-08-06;7;9,8;0;33,4;22,64;13,3;60,25;,333333;
1964-08-07;5,5;9,7;0;33,6;22,62;12,6;56;,333333;
1964-08-08;5,7;9,3;0;33,4;22,46;12,6;56,75;1,666667;
1964-08-09;5,8;9,3;0;31,5;22,04;14,9;61,25;2,666667;
1964-08-10;6,7;9,6;0;33;22,7;14,3;54;2,666667;
1964-08-11;7,5;10,1;0;33,2;23,06;13,1;47,25;3;
1964-08-12;7,3;10;0;33,2;22,36;13;54,5;1;
1964-08-13;7,4;9,8;0;34,8;23,22;12,9;56;,333333;
1964-08-14;6,2;9,4;0;34,8;24,08;13,6;52,25;1,333333;
1964-08-15;5,2;9,6;0;35,3;23,88;14,9;55,25;,333333;
1964-08-16;5,9;9,8;0;35,6;23,42;13,1;56,5;,666667;
1964-08-17;6;9,7;0;35,6;24,22;13,5;48;1;
1964-08-18;5,5;9,6;0;35,4;25,28;15,3;54,25;2,666667;
1964-08-19;5,5;8,3;0;35;24,92;17,6;65,75;1,666667;
1964-08-20;2;6,3;0;35;26,12;20,1;65,75;4;
1964-08-21;5,8;9,3;1,1;35,6;25,42;18,1;63,75;1;
1964-08-22;5,6;9,7;0;36,5;23,92;13,6;61,75;1;
1964-08-23;7,4;8,7;0;35,6;25,06;19,5;62,25;3,333333;
1964-08-24;6,2;9,1;0;35,4;25,04;15,8;58,75;1,333333;
1964-08-25;5,7;8,1;0;35,8;26,78;19,5;51,25;2,666667;
1964-08-26;5,8;9,8;0;36,4;25,62;18,3;62,25;1;
1964-08-27;5,7;9,7;0;36,5;25,78;16,9;52;2;
1964-08-28;5,6;9,8;0;36,8;25,68;16,6;57,25;1;
1964-08-29;5,4;8,7;0;36;25,8;18;62,5;1;
1964-08-30;4;9,8;0;35,8;25,1;17,1;55,25;1;
1964-08-31;7;10,2;0;36,6;23,74;14;52,25;1,333333;
1964-09-01;7;9,1;0;36,7;26,16;16,3;49,75;1;
1964-09-02;6;4,5;0;31,2;22,78;16,5;48,75;4,666667;
1964-09-03;11,2;8;0;30,8;21,78;14,9;49,25;2;
1964-09-04;6,6;8,7;0;35,3;22,32;12,2;52,25;1,333333;
1964-09-05;6;8,3;0;37,8;25,48;14,9;48,5;2,333333;
1964-09-06;6,9;8,7;0;37,9;25,7;17,2;49,25;2;
1964-09-07;7,1;7,6;0;35,7;25,62;16,2;57,5;1;
1964-09-08;5;6,4;0;34,8;23,56;17,9;75,5;1;
1964-09-09;3,2;8,1;14,9;34,7;24,88;17,7;67,5;,333333;
1964-09-10;5;7,7;0;34,8;26,5;19,7;55,25;3;
1964-09-11;7,4;4,7;0;26,5;21,1;19,1;70;5,666667;
1964-09-12;4;8,2;0;34,6;24;14,6;61;1;
1964-09-13;5,4;8,5;0;36,2;25,82;17,3;59;1,333333;
1964-09-14;5,3;8,4;0;35,8;25,72;17,1;62,5;1;
1964-09-15;5,5;7,2;0;35,2;26;18,4;64,5;,666667;
1964-09-16;5,3;7,3;0;35;26,48;19,1;54,75;,666667;
1964-09-17;5,2;6,7;0;35,6;24,96;18,6;66,25;1,333333;
1964-09-18;4,8;6,5;0;35;25,56;17,3;63;1;
1964-09-19;5,5;6;0;36;26,58;18,3;59,5;1,333333;
1964-09-20;5,5;4,3;0;34,4;25,34;20,7;64;2;
1964-09-21;4,6;1,6;0;32,5;24,4;20,3;73,75;2,333333;
1964-09-22;3,7;0;5,2;24,8;21,18;18,9;92;,666667;
1964-09-23;,9;3,4;,2;32;23,82;18,8;77;1,666667;
1964-09-24;3,2;7,3;1,8;34;25,32;20;72;3;
1964-09-25;3,6;7,6;0;35,8;25,5;18,7;66,5;3;
1964-09-26;4,5;5;0;34;26,2;20,3;63,75;1,666667;
1964-09-27;4,4;2,3;0;31,8;23,34;19,1;87,5;1,666667;
1964-09-28;1,9;8,5;2;33,4;25,18;18,5;66;1,333333;
1964-09-29;3,7;6,1;0;34,6;24,84;17,7;84;1;
1964-09-30;3,4;7,4;1,2;35,8;24,4;19;79,75;2;
1964-10-01;3;1,6;28;31,7;24,08;20,5;81,25;,666667;
1964-10-02;2,3;4,1;0;32,6;24,88;20,9;77;1,666667;
1964-10-03;3,4;3,7;0;31;24,14;20,7;86,25;3,333333;
1964-10-04;2,3;,5;17,8;28,8;22,78;19,3;87,5;1,333333;
1964-10-05;1,3;8,3;0;32,6;24,24;18,8;78,5;,333333;
1964-10-06;2,7;3,1;0;31;24,26;20,5;77,5;2;
1964-10-07;1,9;3,8;12,4;31;22,42;19,7;84,5;3;
1964-10-08;1,9;,3;13,7;26,7;21,68;19,1;85,5;1,666667;
1964-10-09;2;6,7;0;30,6;23,1;16,3;75;1,333333;
1964-10-10;3,9;8;0;33,4;26,34;18,7;63;2;
1964-10-11;4,1;5,5;0;33,6;25,92;20,8;72;0;
1964-10-12;3,2;2,5;0;31,6;23,94;20,9;88,75;0;
1964-10-13;1,3;9;0;34,2;25,24;17,7;70,75;,333333;
1964-10-14;4;7;0;32,6;24;19;89,5;1,666667;
1964-10-15;2,1;6,8;7;32,6;24,38;17,3;74,75;1,333333;
1964-10-16;2,6;3,9;0;31,8;23,76;19,6;92,75;1;
1964-10-17;1,6;5,4;5;30,6;22,6;17,6;93;1;
1964-10-18;1,2;5,8;24;31;22,94;18,9;81,75;1;
1964-10-19;1,8;6;0;30,4;23,58;20,1;92,75;,666667;
1964-10-20;1,7;5,6;10;31,6;23,52;20;83,25;1;
1964-10-21;1,7;4,5;1,8;28,9;22,74;20,2;84,25;2;
1964-10-22;2;4;4;28,9;22,54;17,2;79,25;2;
1964-10-23;2,5;8,4;0;31,5;24,72;17,1;74,5;1;
1964-10-24;3,3;5;2;31,3;24,82;20,6;76,5;2,333333;
1964-10-25;2,6;6,9;0;32,6;24,7;20,7;82,75;2;
1964-10-26;2;9,6;21,4;33,4;25,52;19,5;71,75;1,333333;
1964-10-27;2,9;9,1;0;33,4;26,54;19,9;67,75;2;
1964-10-28;3,3;0;59;26,8;21,94;20;90,5;0;
1964-10-29;1;9,3;0;30,6;24,18;19,3;77;,333333;
1964-10-30;2,2;4,3;0;31,6;23,5;19,8;86,75;2;
1964-10-31;1,9;2,5;39;29,4;23,4;19,8;91,5;0;
1964-11-01;1,3;2,9;,7;31;23,66;20,3;89,5;1,333333;
1964-11-02;1,2;5,4;2;29,6;24,2;20,1;85,25;,666667;
1964-11-03;1,6;,8;0;29;23,58;20,4;95,5;1,333333;
1964-11-04;,8;1,6;9,8;29,4;22,98;20,1;94,75;1,333333;
1964-11-05;,9;4,9;11,4;30,2;23,14;19,7;86,75;1;
1964-11-06;1,2;1,1;27,6;27,6;22,58;20,3;91,25;1;
1964-11-07;1,1;9;1,8;32,2;23,8;18,8;81,5;1,333333;
1964-11-08;1,8;10,6;3,4;33,8;24,74;19,9;82,5;0;
1964-11-09;3,2;6,8;36;32,6;23,72;19,3;81,5;0;
1964-11-10;2,4;10;0;32;25,28;18,6;65,25;4,333333;
1964-11-11;5,6;10;0;32,8;25,3;19,7;70,5;2;
1964-11-12;4,3;8,6;0;33,8;24,92;17,9;70;,333333;
1964-11-13;4;5,4;0;28,9;24,04;18,8;89,25;1;
1964-11-14;1;8,8;22,4;31,2;23,82;20,6;87,5;1;
1964-11-15;1,9;7,8;14;32,4;24,76;19,3;83,25;1;
1964-11-16;2,2;1,4;0;29,8;24;21,2;88,75;1;
1964-11-17;1,4;2,3;119,5;30;23,24;19,5;88;3;
1964-11-18;1,5;2;31,2;28;23,26;20,1;89,25;1;
1964-11-19;1;6,3;5;32,6;24,28;19,1;93,75;2,333333;
1964-11-20;1,4;10,4;4,8;33,4;26,12;19,2;72,5;1;
1964-11-21;2,6;1,4;21;26,6;22,5;20,4;90,5;1,333333;
1964-11-22;1;4,9;1,6;29;23,32;19,3;89;1;
1964-11-23;1,1;1,2;0;28,4;22,8;20,1;96,5;,333333;
1964-11-24;,7;3;63,4;29,4;22,22;19,3;91,75;1;
1964-11-25;1;9,6;18,8;31,9;25,38;19,3;72,75;,666667;
1964-11-26;3,2;3,6;0;30,2;23,92;20,3;88;2;
1964-11-27;1,5;8,3;0;30,8;24,38;21,3;82;2;
1964-11-28;2,5;0;33,6;23,4;21,58;20,3;97,5;1;
1964-11-29;,4;5;16,2;27,9;23,44;20,3;84,75;1,333333;
1964-11-30;1,8;,9;,4;27,8;23,06;20,3;94,5;1;
1964-12-01;,7;7,9;,8;30,6;24,28;19,8;82;1,666667;
1964-12-02;2;11;0;32,2;25,16;20;75,25;1,333333;
1964-12-03;2,7;2,2;0;29,4;23,78;20,9;86,5;,333333;
1964-12-04;1;8;11,3;30,8;24,82;20,3;76;,333333;
1964-12-05;2,4;11,2;0;31,9;25,22;19;78;0;
1964-12-06;2,6;4,5;0;30,6;24,76;21,2;83,75;1,333333;
1964-12-07;1,6;2,9;53,4;29,6;24,4;20,6;90,5;1;
1964-12-08;1,3;7,2;4,2;29,4;24,16;20,8;82,25;1,333333;
1964-12-09;1,6;6,6;0;31,4;24,96;20,6;82,75;1,333333;
1964-12-10;1,8;1,7;3;32,2;24,42;21,1;90,5;1;
1964-12-11;,9;9,1;0;31,1;23,96;20,3;84,75;2,333333;
1964-12-12;1,9;4,2;10,4;29,8;23,66;20,3;94;,333333;
1964-12-13;1;0;2,2;22,6;21,1;19,8;98,25;,666667;
1964-12-14;,2;,4;54,5;25,8;21,48;18;82,5;2,666667;
1964-12-15;1,8;2,9;0;30,8;23,34;18,9;86,5;,666667;
1964-12-16;1,4;7,3;15,2;30,6;24,42;20,3;80,75;,333333;
1964-12-17;2;5,3;0;31;24,28;20,4;88,75;,666667;
1964-12-18;1,5;4,5;0;31,6;24,08;20,8;91,5;,666667;
1964-12-19;1,5;3;19,1;28,6;23,62;21,2;90,75;0;
1964-12-20;1,3;4;21;27,4;22,82;19,7;86,25;1,333333;
1964-12-21;,7;7,3;0;30,3;24,46;20,6;85,5;1,333333;
1964-12-22;1,8;2,2;4,8;30,2;23,52;20,7;90,25;,333333;
1964-12-23;1,2;2;32;29,2;23,54;20,3;88,5;1;
1964-12-24;1,2;7,9;0;30,7;24,52;19,7;78,25;3;
1964-12-25;2,3;10,5;0;32;24,78;19,3;75,25;1;
1964-12-26;3,1;11,2;0;33,2;26,02;19,1;70,75;0;
1964-12-27;3,4;7;0;32,2;25,72;21,6;78,5;0;
1964-12-28;2,2;8,5;0;31,2;24,56;20,3;82;2;
1964-12-29;2,2;1,6;21;26,3;22,18;19,3;87;1,333333;
1964-12-30;1,3;5,5;0;31;23,12;19;93,25;1,666667;
1964-12-31;1,3;3,6;6,8;29;23,4;19,8;86,75;,666667;
1965-01-01;1;3,2;0;30,3;23,58;20,2;89,5;1;
1965-01-02;1,3;6;2,2;30,9;24,98;20,8;81,75;1,666667;
1965-01-03;2,2;2,1;0;26,4;22,6;20,6;94,75;3;
1965-01-04;,5;5,9;35,7;31,4;24,82;19,9;77,75;,333333;
1965-01-05;2,2;4,4;0;29,8;24,5;20,3;83,25;1,666667;
1965-01-06;1,8;8,1;0;33,2;24,88;20,2;82,75;1;
1965-01-07;2;8,2;0;32,5;25,14;21,8;76;,333333;
1965-01-08;2,2;3,9;0;30,2;23,26;19,2;94;3;
1965-01-09;1;7,2;20,8;27,4;22,32;18,5;79,25;2,666667;
1965-01-10;3,5;6,4;0;30,3;23,3;17,5;76,25;1;
1965-01-11;3,1;11;0;33,5;25,32;18,7;73,75;0;
1965-01-12;3,2;,2;0;26,8;22,72;21,2;97;2;
1965-01-13;,6;6,2;24;30,6;23,08;19,6;89,5;2,333333;
1965-01-14;1,4;10,9;23,2;31,6;24,72;18,8;82,75;1;
1965-01-15;2,3;8,7;0;31,5;25,26;20,2;80;1;
1965-01-16;2,1;7,7;4;32,2;24,38;20,5;87,75;2;
1965-01-17;2,1;8,7;25,6;32,4;24,72;19,5;80,75;1,333333;
1965-01-18;1,8;5,2;,8;31,3;24,76;21,3;86,25;,333333;
1965-01-19;1,4;3,4;0;29,2;24,3;21,7;86,5;,666667;
1965-01-20;,9;1,2;1,8;29,6;23,68;21,4;96,5;,333333;
1965-01-21;,6;1,4;9,7;29,2;22,66;20,4;92;2;
1965-01-22;,9;0;35;25,3;22,24;20,3;95;1;
1965-01-23;,2;2,2;8,6;28,6;23,14;20,3;88;1,333333;
1965-01-24;1;3,3;4,4;29,4;24,82;21,1;81,5;2;
1965-01-25;1,6;5,3;0;32,8;24,2;20,4;87;1;
1965-01-26;1,7;3,4;38;29,4;23,6;21,3;92,75;3;
1965-01-27;,9;1,8;4;29,4;23,46;21,3;93,25;3,666667;
1965-01-28;1;0;26,4;23,6;22,12;21;96,25;2,666667;
1965-01-29;,2;,1;48,2;27;21,78;19,7;97,25;1;
1965-01-30;,6;0;42,1;22,4;20,84;19,4;98;1;
1965-01-31;,1;7,6;51;30;22,82;19;87,25;1;
1965-02-01;1,7;1,8;9,8;30;23,56;20;89;0;
