Nome: GUAPORE
Codigo Estacao: 83915
Latitude: -28.92
Longitude: -51.9
Altitude: 471
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1980-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-04-24;null;null;0;20,6;14,54;10,1;72,75;1;
1961-04-25;null;null;,3;17,7;10,98;4,9;87,25;1,333333;
1961-04-26;null;null;0;22,7;14,74;10,4;82,5;1;
1961-04-27;null;null;0;21,5;13,92;6;78,25;1,333333;
1961-04-28;null;null;,1;23;13,72;8,4;81,75;1,333333;
1961-04-29;null;null;5,8;23,3;14;8,2;82,25;1;
1961-04-30;null;null;0;24,3;14,18;6,5;74,25;1;
1961-05-01;null;null;0;23,9;14,68;6,6;86,5;1;
1961-05-02;null;null;0;22,7;16,3;10,8;86,75;1;
1961-05-03;null;null;0;23;17,4;13;77,25;1;
1961-05-04;null;null;,2;25,7;16,82;8,8;74,25;1;
1961-05-05;null;null;0;26,7;18,62;10,8;77,25;1;
1961-05-06;null;null;0;25,3;18,78;13,9;87;1;
1961-05-07;null;null;0;21,8;18,88;16,4;87,5;1;
1961-05-08;null;null;3,3;20,5;16,14;11,5;73,25;1;
1961-05-09;null;null;,3;22;14,2;9;80,75;1;
1961-05-10;null;null;,3;24;18;9;77,5;1;
1961-05-11;null;null;0;22;15,56;10;84,75;1;
1961-05-12;null;null;,2;25,7;16,72;10;81,5;1;
1961-05-13;null;null;0;26,2;17,6;10,6;89,5;1;
1961-05-14;null;null;,2;24,9;16,88;11,9;88;1;
1961-05-15;null;null;0;21;17,44;13;92;1,333333;
1961-05-16;null;null;3;18,5;16,88;15,5;97,5;1;
1961-05-17;null;null;4,3;18,9;17,02;16;94,5;1,666667;
1961-05-18;null;null;50,2;20,6;16,62;15,1;93,75;1;
1961-05-19;null;null;2;16,2;10,14;6,3;82,5;1,333333;
1961-05-20;null;null;0;16,7;8,38;1,7;90;1;
1961-05-21;null;null;,3;22;11,4;2,4;79,75;1;
1961-05-22;null;null;0;22;15;6;75,75;1;
1961-05-23;null;null;0;25;15,1;6,5;76,25;1;
1961-05-24;null;null;0;23,1;13,92;8,5;88,75;1;
1961-05-25;null;null;,4;22,5;13,4;8;86,5;1;
1961-05-26;null;null;,6;24;13,9;6,5;83,5;1;
1961-05-27;null;null;0;23,5;14,4;6,4;81;1;
1961-05-28;null;null;0;23,4;14,72;6,5;77;1;
1961-05-29;null;null;0;27;18,44;9,4;70,5;1;
1961-05-30;null;null;0;24,7;14,2;7,8;76,25;1;
1961-05-31;null;null;,3;27;15,44;5,6;71,25;1;
1961-06-01;null;null;,2;20;17,34;14,5;90,25;1;
1961-06-02;null;null;,2;24;16,84;13;81;1,333333;
1961-06-03;null;null;0;26,5;18,36;11;70;1,333333;
1961-06-04;null;null;0;28;19,96;14,4;81,75;1;
1961-06-05;null;null;27,1;17,8;12,86;11;96,75;1;
1961-06-06;null;null;,5;25;16,38;10,4;76;1;
1961-06-07;null;null;0;27;20,28;14,9;71,75;1,333333;
1961-06-08;null;null;0;26,9;19,34;14,3;79,5;1,333333;
1961-06-09;null;null;0;26;18,82;13,9;70,75;1,333333;
1961-06-10;null;null;35;18,5;13,96;11,6;98,25;2;
1961-06-11;null;null;61,9;12;9,9;8,5;95;1;
1961-06-12;null;null;,8;10,7;9,14;8,5;99,75;1;
1961-06-13;null;null;8,3;9;7,2;6;100;1;
1961-06-14;null;null;3,7;8;4,8;2;89,5;1;
1961-06-15;null;null;0;11;2,76;-3;85,5;1;
1961-06-16;null;null;0;10,8;2,64;-2,7;80,25;1;
1961-06-17;null;null;0;19;6,02;-3,2;80,5;1;
1961-06-18;null;null;0;15;9,4;2;90,75;1;
1961-06-19;null;null;12,8;15,3;13,42;11,1;99,5;1;
1961-06-20;null;null;78,1;15;12,94;11,9;100;1;
1961-06-21;null;null;3,4;15,3;13,3;12,1;95,75;1;
1961-06-22;null;null;,1;17,9;12,62;11;94,5;1;
1961-06-23;null;null;,3;20,2;12,1;8,5;92;1;
1961-06-24;null;null;,5;23,1;12,06;3,5;85;1;
1961-06-25;null;null;0;24,6;16,12;10;81;1;
1961-06-26;null;null;0;25;18,46;12;67;1,666667;
1961-06-27;null;null;0;26,6;19,4;15,4;68,75;1,333333;
1961-06-28;null;null;0;27,1;19,6;12,3;66;2;
1961-06-29;null;null;,2;20,2;14,84;12,8;94,25;1;
1961-06-30;null;null;,2;25,7;17,78;13,2;84,75;1;
1961-07-01;null;null;,1;25;17,96;11,8;78,75;1;
1961-07-02;null;null;0;20;15,98;13,9;94,75;1;
1961-07-03;null;null;8,3;16,9;13,5;12;95;1,333333;
1961-07-04;null;null;1,2;25,1;15,68;9;81,25;1;
1961-07-05;null;null;0;25,3;17,16;10,7;71,75;1,333333;
1961-07-06;null;null;0;24,6;19,58;15,2;67,25;1,666667;
1961-07-07;null;null;2,1;19,4;10,22;6,8;97,75;1,333333;
1961-07-08;null;null;30,4;11,7;9,54;8;94,5;1,666667;
1961-07-09;null;null;,2;11,2;9,18;8;95;1;
1961-07-10;null;null;0;17,1;11,96;7;87;1;
1961-07-11;null;null;0;22,3;15,3;11,9;84,25;1;
1961-07-12;null;null;0;24,2;17,48;12,7;70,5;1,666667;
1961-07-13;null;null;,1;25,2;18,44;13,5;82;1;
1961-07-14;null;null;3,1;20;16,36;15;98,5;1;
1961-07-15;null;null;17,6;18;15,94;14,2;88,25;1,666667;
1961-07-16;null;null;6,8;18;15,3;13;97,25;1;
1961-07-17;null;null;14,7;17,4;15,14;12,8;91,25;1;
1961-07-18;null;null;,5;24,5;16,96;11,8;81,75;1,333333;
1961-07-19;null;null;,1;27;17;9,5;72,5;1,333333;
1961-07-20;null;null;0;28,2;18,94;12,5;64;1;
1961-07-21;null;null;0;21,5;15,58;12,4;80,75;1,666667;
1961-07-22;null;null;14,5;18,5;10,62;5,8;75;1;
1961-07-23;null;null;0;22;12,16;3,5;68,5;1;
1961-07-24;null;null;0;25,2;16,12;5,9;71;1,333333;
1961-07-25;null;null;0;25,2;19,28;13,5;68,5;1;
1961-07-26;null;null;6;20;10,4;3,5;85,25;1;
1961-07-27;null;null;,4;12,4;4,88;,5;89,25;1,333333;
1961-07-28;null;null;,4;9;5;-1;94,75;1;
1961-07-29;null;null;,4;15,5;7,9;-2;71;1;
1961-07-30;null;null;0;15,5;12,14;8;81,5;1;
1961-07-31;null;null;0;21,2;13,4;8;81,75;1;
1961-08-01;null;null;,3;17,7;11,88;8,5;88,75;1,333333;
1961-08-02;null;null;0;21,6;13,94;9,5;80,5;1,333333;
1961-08-03;null;null;,2;23,3;13,86;7;78,75;1;
1961-08-04;null;null;,2;24;13,82;6,5;76,25;1;
1961-08-05;null;null;0;27,3;15,74;6,8;66,25;1,333333;
1961-08-06;null;null;0;28,7;18,34;9,5;64,5;1;
1961-08-07;null;null;0;28,5;17,68;11,1;70,25;1,333333;
1961-08-08;null;null;0;26;17,54;12,9;70,25;1;
1961-08-09;null;null;,2;27;17,32;11,3;76;1;
1961-08-10;null;null;0;27;18,26;11,8;61,75;1;
1961-08-11;null;null;0;26,8;16,54;9,4;80;2;
1961-08-12;null;null;0;26;17,88;11,7;68;1,333333;
1961-08-13;null;null;0;28;19,12;12;62,5;2;
1961-08-14;null;null;2,7;21;16,6;12;75,5;1;
1961-08-15;null;null;0;24;17,4;10;62;1;
1961-08-16;null;null;49;20;14,24;11,6;88,75;1;
1961-08-17;null;null;1,2;22,8;12,8;6,4;78,25;1;
1961-08-18;null;null;0;25,4;15,64;6,5;68,25;1;
1961-08-19;null;null;0;17,6;14,16;11,2;94,5;1;
1961-08-20;null;null;22,3;20,7;15,88;13,9;91;1;
1961-08-21;null;null;,2;23;16,08;10,9;83,75;1,333333;
1961-08-22;null;null;,2;27,4;19,06;10,7;70;1,333333;
1961-08-23;null;null;,5;25,5;18,08;15;85,75;1,333333;
1961-08-24;null;null;17,7;27,2;20,74;13;71,5;1;
1961-08-25;null;null;,9;24,5;15,76;11,7;88,5;1,333333;
1961-08-26;null;null;9,7;24,3;15,22;7,4;79,75;1,333333;
1961-08-27;null;null;0;31;24,12;15,1;55,25;2,333333;
1961-08-28;null;null;0;32,5;25,6;22,9;61,5;2;
1961-08-29;null;null;0;32,3;25,9;21,4;51,25;2,333333;
1961-08-30;null;null;15,7;25,4;17,7;14,8;68,25;2;
1961-08-31;null;null;0;15,7;11,82;7,9;85,75;1,066667;
1961-09-01;null;null;4;28,2;18,76;10;78,5;1;
1961-09-02;null;null;0;28,5;20,88;16,5;75;1;
1961-09-03;null;null;0;31;23;18;83,75;1,666667;
1961-09-04;null;null;50;20,5;13,74;11,1;95,75;2;
1961-09-05;null;null;59,9;11,7;8,88;7,5;98,5;1,333333;
1961-09-06;null;null;24,5;9,5;8,64;7,2;97,25;1,333333;
1961-09-07;null;null;0;16,4;12,42;8,7;79,75;1;
1961-09-08;null;null;,9;20;14,34;8,9;86;1;
1961-09-09;null;null;7,5;20,5;16,38;14,4;80;1,666667;
1961-09-10;null;null;0;15,3;10,98;8;95,75;1;
1961-09-11;null;null;1,2;17,8;13,2;8;93,75;1,666667;
1961-09-12;null;null;25,2;23,9;17,68;13,9;81;1,666667;
1961-09-13;null;null;0;23,3;18,2;12;89;1;
1961-09-14;null;null;3;27,8;21,8;17;78,75;1,666667;
1961-09-15;null;null;35;21,4;17;15,4;98;1;
1961-09-16;null;null;6;26,1;20,02;15,4;90,25;1;
1961-09-17;null;null;,3;21;19;18;92,75;1;
1961-09-18;null;null;,3;18,7;16,16;15;94;1,333333;
1961-09-19;null;null;1;18,3;15,42;13,7;95,75;1,333333;
1961-09-20;null;null;4,4;26,7;19,52;15;84,25;1,333333;
1961-09-21;null;null;42;18,8;15,9;15;98;2;
1961-09-22;null;null;4,5;18,7;14,32;12,8;90;1,666667;
1961-09-23;null;null;0;26;19,1;12,6;64,75;1,666667;
1961-09-24;null;null;1;19,5;17,52;16,5;96,5;1,333333;
1961-09-25;null;null;11,4;29;22,3;17,8;69,75;2,333333;
1961-09-26;null;null;26;22,6;16,58;14,8;92,75;2,333333;
1961-09-27;null;null;36,9;19,8;16,72;14,9;92;2,333333;
1961-09-28;null;null;30,3;17,1;12,18;9,8;99,25;1,666667;
1961-09-29;null;null;35,6;13,8;10,48;8;90,5;1,333333;
1961-09-30;null;null;,6;22,4;12,82;6,2;74,75;1,666667;
1961-10-01;null;null;0;28,7;17,02;6;68,5;1;
1961-10-02;null;null;0;32,6;20,96;11,3;62;1;
1961-10-03;null;null;0;31,5;21;14;71,25;1;
1961-10-04;null;null;0;30,3;21,8;14;71,25;1;
1961-10-05;null;null;0;30,7;22,96;15,9;70,5;1;
1961-10-06;null;null;0;28,8;21,48;17,5;89;1;
1961-10-07;null;null;2,2;19,7;17,84;16,5;95,5;2;
1961-10-08;null;null;2,6;25;19,7;15,5;80;1,666667;
1961-10-09;null;null;0;30,1;20,56;13,5;77,25;1,333333;
1961-10-10;null;null;14;19,2;17,86;16,5;93;1;
1961-10-11;null;null;6,6;23,1;18,8;15,8;80,5;1,333333;
1961-10-12;null;null;5,2;27,5;20,86;17;74;1,666667;
1961-10-13;null;null;0;26,2;19,74;13,5;83,25;2;
1961-10-14;null;null;14;23,6;18,34;15,5;78,25;2,333333;
1961-10-15;null;null;3,8;20,7;15,74;12,5;86,75;1;
1961-10-16;null;null;0;27,8;19,72;11,6;62;2,333333;
1961-10-17;null;null;3,2;20,5;17,9;16;86,25;1,666667;
1961-10-18;null;null;1,7;25,9;19,48;16;69,75;1,333333;
1961-10-19;null;null;0;27,6;19,38;10,8;77,25;1,333333;
1961-10-20;null;null;48,4;27,2;22,02;17,5;77,75;1,666667;
1961-10-21;null;null;45;24,2;16,84;13,5;92,25;2,333333;
1961-10-22;null;null;1,2;21,5;15,1;12;83,75;1;
1961-10-23;null;null;0;25,8;19,76;12,5;81,25;1;
1961-10-24;null;null;0;24,5;20,18;15,9;84,25;1,333333;
1961-10-25;null;null;110;23,8;18,82;16,5;85,25;1,666667;
1961-10-26;null;null;11,4;27,4;20,6;14,2;75;1;
1961-10-27;null;null;0;30,6;21,42;13,5;71,75;1;
1961-10-28;null;null;0;31;22,06;14,8;68,25;1;
1961-10-29;null;null;0;30,5;22,24;14,6;59,25;1;
1961-10-30;null;null;0;23,7;20,92;17,7;85,25;1,333333;
1961-10-31;null;null;3;24,9;20,54;17,8;89,25;1;
1961-11-01;null;null;33,3;25,8;22,04;18,3;81,5;1;
1961-11-02;null;null;0;31,2;22,86;18,9;75,5;1;
1961-11-03;null;null;0;29,5;21,66;17;85;1,666667;
1961-11-04;null;null;25,2;29,6;22;16,4;80,5;1,333333;
1961-11-05;null;null;2,7;20,2;15,84;13,5;96,5;1;
1961-11-06;null;null;5,2;21,7;15,58;12,7;76,75;1,666667;
1961-11-07;null;null;,3;25,4;16,54;7,8;70;1;
1961-11-08;null;null;0;28;19;9,5;59,75;1;
1961-11-09;null;null;0;32;22,12;12,4;50;2;
1961-11-10;null;null;0;25;20,54;18,2;79,75;1,666667;
1961-11-11;null;null;0;25;18,16;13,1;68,75;1,666667;
1961-11-12;null;null;0;25,4;17,72;11,2;61,75;1,333333;
1961-11-13;null;null;0;29,3;22;14,4;70,5;1,333333;
1961-11-14;null;null;24,6;24,5;18,12;15,3;81,25;1,333333;
1961-11-15;null;null;1,4;26,8;19,16;12;60,5;1;
1961-11-16;null;null;0;28,2;20,36;11,3;66,25;1;
1961-11-17;null;null;0;30,3;21,98;13,5;56,75;1,333333;
1961-11-18;null;null;0;31,3;22,44;15;63,75;1,333333;
1961-11-19;null;null;0;32,2;24,2;17;68;1,333333;
1961-11-20;null;null;2,9;26,6;21,64;19;87,5;1;
1961-11-21;null;null;,4;25,8;22,34;18,7;83;1;
1961-11-22;null;null;16,8;26,8;21,58;18,5;89,5;1;
1961-11-23;null;null;9,2;29,5;23,32;17,7;75;1;
1961-11-24;null;null;0;30,2;22,2;17,8;83;1;
1961-11-25;null;null;23;30,5;23,58;17,9;78,5;1,333333;
1961-11-26;null;null;,2;27;22,8;18;77,75;1;
1961-11-27;null;null;4;30,7;23,5;18,5;74;1;
1961-11-28;null;null;2,9;29;23,58;17,9;75,25;1;
1961-11-29;null;null;0;30;23,7;18,5;68;1;
1961-11-30;null;null;0;33;24,3;17,5;68,5;1,333333;
1961-12-01;null;null;3,1;30,5;22,9;17;72,5;1;
1961-12-02;null;null;30,5;25,5;20,84;18,9;85,5;1;
1961-12-03;null;null;9;24,5;17,66;14,8;72,25;1;
1961-12-04;null;null;0;26;17,8;9;60;1,333333;
1961-12-05;null;null;0;26;19,12;11,6;65;1,333333;
1961-12-06;null;null;0;28,2;20,38;13,3;58,25;1,666667;
1961-12-07;null;null;0;29,2;21,74;15;58,75;1,666667;
1961-12-08;null;null;0;31,7;23,92;15,9;56,5;1,666667;
1961-12-09;null;null;0;32,2;24,58;17,4;64,75;1,666667;
1961-12-10;null;null;0;30,5;23,8;20,5;78,75;1;
1961-12-11;null;null;4,3;30,8;23,54;18,9;76,5;1,666667;
1961-12-12;null;null;0;30,5;23,42;17,5;76,5;1;
1961-12-13;null;null;0;30,8;23,62;17,3;68,25;1;
1961-12-14;null;null;0;33,3;25,5;17,4;58,75;1;
1961-12-15;null;null;0;33,5;25,28;17,7;53,5;2;
1961-12-16;null;null;0;31,8;25,68;21,4;63;1,333333;
1961-12-17;null;null;14,8;28,5;22,96;18,8;70,75;1,333333;
1961-12-18;null;null;0;33,5;25,18;18;62,75;1;
1961-12-19;null;null;0;35,5;26,06;19,3;67,25;1,333333;
1961-12-20;null;null;0;31,3;24,68;21,5;73,25;1,666667;
1961-12-21;null;null;4;22,8;20,3;19,4;89;1;
1961-12-22;null;null;0;30,2;23,72;17,4;81;1;
1961-12-23;null;null;14;26,5;21,88;19,3;80,5;1,333333;
1961-12-24;null;null;14;26,1;18,46;11,9;68,25;1;
1961-12-25;null;null;0;30,9;21,38;12,5;60,5;1,333333;
1961-12-26;null;null;0;31,8;23,06;16;68;1,333333;
1961-12-27;null;null;0;30,8;23,46;17,5;69,5;1,333333;
1961-12-28;null;null;1,1;31;22,78;17,5;82,25;1,666667;
1961-12-29;null;null;50,2;24,8;19,32;16,9;82,75;2;
1961-12-30;null;null;,7;24,5;17,94;11,5;68;1,333333;
1961-12-31;null;null;0;29,8;21,24;12;64,5;1;
1962-01-01;null;null;0;26;22,02;16,5;65;1,333333;
1962-01-02;null;null;0;23;20,26;18,5;84,75;1,333333;
1962-01-03;null;null;2,6;26,2;18,54;11;56,25;1,333333;
1962-01-04;null;null;0;28,7;19,5;9,8;56,75;1,333333;
1962-01-05;null;null;0;32;22,18;11,4;54,25;1,333333;
1962-01-06;null;null;0;33,7;24,56;14,2;59;1,333333;
1962-01-07;null;null;3,9;27;22,12;19,7;84,25;1;
1962-01-08;null;null;,2;31,3;23,2;17,4;71,25;1;
1962-01-09;null;null;0;33,5;24,88;17,4;59,75;1;
1962-01-10;null;null;0;31,5;23,12;17;70;1,666667;
1962-01-11;null;null;0;32,2;23,8;16,3;66,75;1,666667;
1962-01-12;null;null;0;31,4;22,94;18;78,25;1,333333;
1962-01-13;null;null;6,5;33,8;24,8;18;70,75;1,333333;
1962-01-14;null;null;6,3;24,3;19,08;16,5;94,5;1,333333;
1962-01-15;null;null;20,6;22,3;16,42;14;67;1,333333;
1962-01-16;null;null;0;25,5;18,26;12,5;62,25;1,333333;
1962-01-17;null;null;0;30;21,54;12,5;64;1;
1962-01-18;null;null;0;30,3;22,96;15;60,75;1;
1962-01-19;null;null;0;30,3;22,82;16;67;1,666667;
1962-01-20;null;null;0;30;23,16;17,8;76;1,333333;
1962-01-21;null;null;2,5;29,5;23,2;18;70,5;1,333333;
1962-01-22;null;null;0;30,9;23,26;17,4;72;1,666667;
1962-01-23;null;null;23,7;27;22,42;19,5;83,25;1;
1962-01-24;null;null;7;28;23,4;20,6;79,75;1,666667;
1962-01-25;null;null;,8;26,8;19,82;15,3;74,25;2,333333;
1962-01-26;null;null;0;28;21,04;16,3;73,75;1,333333;
1962-01-27;null;null;0;29,6;22,04;15,5;62,25;1,666667;
1962-01-28;null;null;0;29,9;21,94;15;59;1;
1962-01-29;null;null;0;30,5;21,84;15;73,75;1;
1962-01-30;null;null;4,2;27,4;21;14,5;68,25;2;
1962-01-31;null;null;0;28,5;20,74;14,5;68,75;1,666667;
1962-02-01;null;null;0;29,4;21,1;14;63;1,666667;
1962-02-02;null;null;0;32;23,38;14,9;63;1,333333;
1962-02-03;null;null;7,5;25;20,2;15;92,25;1,333333;
1962-02-04;null;null;13,8;22,5;20,14;18,4;83,25;2;
1962-02-05;null;null;1;26,2;19,34;14,5;69,25;1;
1962-02-06;null;null;0;27,5;19,84;13,2;67,5;1,333333;
1962-02-07;null;null;0;26,5;19,6;15;65,5;1,666667;
1962-02-08;null;null;,1;27,5;18,2;11,5;70,75;1,333333;
1962-02-09;null;null;0;26,2;19,72;13,5;69;1,666667;
1962-02-10;null;null;0;29,5;20,96;14,9;73,25;1;
1962-02-11;null;null;0;30;21,6;17;87;1;
1962-02-12;null;null;5,3;30,3;22,94;17,9;71,5;1,666667;
1962-02-13;null;null;0;31,1;22,72;16,5;64,25;2;
1962-02-14;null;null;0;35,5;26,48;17,5;61,25;1,333333;
1962-02-15;null;null;0;30;24,34;19,7;72,5;1;
1962-02-16;null;null;0;34,8;25,74;16;60;1,333333;
1962-02-17;null;null;0;30,8;22,76;18,6;72,5;2;
1962-02-18;null;null;28,6;21;17,76;16,2;85,25;1,333333;
1962-02-19;null;null;,7;27,8;18,54;10,8;64,5;1;
1962-02-20;null;null;0;31,6;21,64;10,4;65,75;1;
1962-02-21;null;null;0;25;20,06;17,5;78,75;1,333333;
1962-02-22;null;null;0;32;23,4;15;63,5;1;
1962-02-23;null;null;,2;27,5;22;17,8;73;1,666667;
1962-02-24;null;null;0;25;17,8;12,2;57;1;
1962-02-25;null;null;0;24,9;16,58;9;55,5;1;
1962-02-26;null;null;0;26,5;17,14;7;55;1;
1962-02-27;null;null;0;31;22,68;12,3;56;1,333333;
