Nome: RIO REAL
Codigo Estacao: 83194
Latitude: -11.48
Longitude: -37.93
Altitude: 163
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1963-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-03-03;5,8;null;0;34,8;27,04;19,8;70,25;3,333333;
1961-03-04;6;null;0;32,8;27,12;23,6;74,5;3,666667;
1961-03-05;5;null;0;32,8;26,8;22,6;71,75;3,666667;
1961-03-06;5,5;null;0;31;25,08;20,6;75;2,666667;
1961-03-07;6,4;null;0;31,8;25,56;19,2;70;3;
1961-03-08;6,4;null;0;31,8;26,32;22,8;76,75;2,666667;
1961-03-09;5,5;null;2;31,6;26,08;22,8;78;2,666667;
1961-03-10;5,6;null;0;32,6;26,16;20,6;77,75;4,333333;
1961-03-11;5,6;null;1,2;26,4;24,4;22,6;90,75;2;
1961-03-12;,8;null;7,2;28,4;24;21,8;84,5;2,666667;
1961-03-13;2,8;null;2,6;31;24,76;20,2;78;1,666667;
1961-03-14;5;null;0;29,6;24,76;20,6;87;1,333333;
1961-03-15;2,6;null;2,4;30,8;25,32;21,8;83;1,666667;
1961-03-16;2,2;null;0;32,2;25,88;21,2;76,75;2,333333;
1961-03-17;5;null;0;31,8;25,72;20,8;77;2,666667;
1961-03-18;4,8;null;0;32,8;26,08;21,4;74,5;2,333333;
1961-03-19;4,6;null;0;31,2;25,12;20,8;76,5;2,666667;
1961-03-20;5,2;null;0;31,2;25,36;20,2;73,5;3;
1961-03-21;5;null;0;32;25,72;20,6;72,75;2,666667;
1961-03-22;5,2;null;3,2;29;23,88;21;85,25;2,333333;
1961-03-23;3;null;2,2;28,2;24,04;21,2;86;2,333333;
1961-03-24;2,6;null;4,6;30,2;24,8;20,4;76;2,666667;
1961-03-25;4,2;null;1;28,8;24,04;20,4;89,25;3,666667;
1961-03-26;2,5;null;2,6;30;25;21,6;78,75;1,666667;
1961-03-27;4,5;null;0;30;24,76;21,2;82,25;2;
1961-03-28;3,2;null;0;30,8;25,08;20,4;79,75;3;
1961-03-29;4,4;null;0;27,4;23,52;21,2;86,5;2,666667;
1961-03-30;2,2;null;3,8;26,8;22,8;20,6;90,25;3,333333;
1961-03-31;1,6;null;4,8;26;23,68;20,6;90,25;2,666667;
1961-04-01;1;null;55,4;25,4;23,12;21,2;95,5;,666667;
1961-04-02;,4;null;5,4;29,8;24,16;20;85,5;2,333333;
1961-04-03;2,8;null;0;30;24,4;20;79,25;2,666667;
1961-04-04;3,5;null;0;30,4;24,76;18,8;76,75;3,666667;
1961-04-05;4,3;null;1,8;30,2;24,76;21,8;79,75;3;
1961-04-06;4,2;null;0;30;24,36;20,6;81;1,666667;
1961-04-07;4,3;null;0;28;24;20,6;82,25;1;
1961-04-08;2,5;null;4,8;29,4;23,96;20,8;80,75;1;
1961-04-09;4;null;0;28,4;24,04;19,4;80,5;1;
1961-04-10;2;null;2,2;29,4;23,96;20,2;80,5;1,666667;
1961-04-11;4,8;null;0;28,6;23,8;19,8;81,5;1,666667;
1961-04-12;3,2;null;2,4;29,2;23,52;19,6;79;2,666667;
1961-04-13;4,3;null;0;29,8;24,2;20;84;2,666667;
1961-04-14;3;null;3,8;28,8;24,56;21,2;83;3;
1961-04-15;3,3;null;0;28,6;23,52;19;78,25;2,666667;
1961-04-16;3,6;null;3,8;28,8;23,28;19,6;86,5;1,666667;
1961-04-17;3,6;null;0;29;24;20,6;83;4;
1961-04-18;4,5;null;0;27;23,92;20,2;87,25;1,666667;
1961-04-19;2,6;null;0;28,4;24,16;21,8;85,5;1,666667;
1961-04-20;2;null;0;29,4;24,64;21;87,25;2,333333;
1961-04-21;2,2;null;0;28,8;24,6;21,8;82,5;3;
1961-04-22;3;null;0;28,6;23,56;19,8;85,5;1,666667;
1961-04-23;2,5;null;0;29,8;24,04;19,2;81,25;3,333333;
1961-04-24;3,9;null;0;28;22,6;19,8;84,5;2,666667;
1961-04-25;2,4;null;5,2;27,2;22,48;18,8;94,75;,333333;
1961-04-26;1;null;9;27,6;23,24;20,8;90,5;,666667;
1961-04-27;1,6;null;0;31,4;25,16;20,8;81;1;
1961-04-28;3;null;0;29,8;25;21,4;85,25;2,666667;
1961-04-29;3,3;null;0;29,2;24,24;21,4;83,25;2,666667;
1961-04-30;3,5;null;0;30;24;19,2;82,75;3;
1961-05-01;3,5;null;0;29,8;23,84;18,4;80,75;2,333333;
1961-05-02;4;null;2;29,4;23,96;20,2;80,5;3,666667;
1961-05-03;4,5;null;0;28,8;23,28;18;78,75;2;
1961-05-04;2,8;null;0;29,4;23,96;19,4;85,25;3;
1961-05-05;2,5;null;0;30,4;24,56;19,8;82,25;2,666667;
1961-05-06;3,5;null;0;29,6;23,84;20,2;79,75;3,666667;
1961-05-07;3,5;null;0;30;23,68;17,2;79;1,666667;
1961-05-08;4;null;0;26,8;23,24;19,8;90;2,666667;
1961-05-09;1,5;null;0;29;23,24;19,6;80,75;3;
1961-05-10;3,5;null;0;29;22,56;18,6;81,5;2,333333;
1961-05-11;3,8;null;0;29,6;23,04;17,4;69;3;
1961-05-12;5,4;null;0;28,6;23,04;19,8;82,5;2,333333;
1961-05-13;3,6;null;8;28,4;22,72;20;82,25;2,666667;
1961-05-14;3;null;0;27,4;21,68;17;84;1,666667;
1961-05-15;2,4;null;0;27,6;22,88;19,2;83,75;1,666667;
1961-05-16;2,4;null;0;28,4;23;19,8;77,75;2,333333;
1961-05-17;3,8;null;0;28,6;22,88;18;80,5;3;
1961-05-18;3;null;0;29,4;22,92;17,4;78,75;1,666667;
1961-05-19;3,3;null;0;30,2;23,96;17,2;79,75;2;
1961-05-20;3,3;null;0;30,4;23,64;17,8;78,5;1,666667;
1961-05-21;3,4;null;0;29,2;23,12;17,6;74,25;2,666667;
1961-05-22;4,4;null;0;29;23,2;17,2;75;3,666667;
1961-05-23;3,6;null;11,2;27,6;22,84;20,4;88,75;3;
1961-05-24;2;null;2;26,4;23,08;20,2;85,25;1,666667;
1961-05-25;2,2;null;0;27;23,32;20,8;83;2,666667;
1961-05-26;2;null;0;28,4;22,68;18,8;83,5;1,333333;
1961-05-27;3;null;0;28;23,04;17,8;81,25;2,333333;
1961-05-28;2,6;null;0;28,4;23,2;19,2;86,75;2,333333;
1961-05-29;2,2;null;1,6;26;22,8;20,4;92,25;1,333333;
1961-05-30;1;null;3,4;26,2;22,24;19,2;89,5;2,333333;
1961-05-31;1,6;null;3,4;25;21,64;18,8;91,25;1,666667;
1961-06-01;1,6;null;3,2;27,6;23;18,6;82;2;
1961-06-02;3,2;null;0;28;23,4;19,6;81,75;1,666667;
1961-06-03;3,8;null;1,2;27,2;23,32;20,6;87;2;
1961-06-04;2,6;null;2,6;27,6;22,64;18,6;81;3,666667;
1961-06-05;4;null;0;27,8;22,4;18,2;80,75;2,666667;
1961-06-06;3,6;null;0;27,4;22,16;17,4;83,5;3;
1961-06-07;3,6;null;0;28;22,84;18,4;83,75;3,666667;
1961-06-08;3,7;null;10,2;26;22,2;20,2;94,75;2,666667;
1961-06-09;1,5;null;2,8;26,6;23,04;20,2;85,5;1,666667;
1961-06-10;2,6;null;4;24;21,68;19,8;93;3;
1961-06-11;,8;null;11,2;23;21,48;19,4;92,5;1;
1961-06-12;,8;null;2;27;23,12;19,2;87,5;1,333333;
1961-06-13;2,2;null;0;27,2;23,36;20,4;87;3;
1961-06-14;2,2;null;,6;28;22,52;18;83,75;2,666667;
1961-06-15;3,2;null;0;27,4;22,12;17,6;82,5;2;
1961-06-16;3;null;0;27;21,68;17,6;77,75;1,333333;
1961-06-17;3,8;null;1,2;26,2;22,08;18,2;84,5;3;
1961-06-18;2,5;null;0;26,8;21,48;16,6;77,5;3,666667;
1961-06-19;4,7;null;0;27;21,88;17,4;90;2;
1961-06-20;2,5;null;15,2;27,4;22,12;19,2;85;2,333333;
1961-06-21;3;null;2,8;26,4;21,64;17,6;77,5;2,666667;
1961-06-22;3;null;7,6;24,2;21,28;19;93,5;2;
1961-06-23;,5;null;4,2;26,6;21,72;18,8;86,5;2,333333;
1961-06-24;3;null;0;25,8;21,12;16,4;79,75;3;
1961-06-25;3,5;null;0;27,6;21,52;17,6;82,5;3;
1961-06-26;3,7;null;0;26,4;20,8;16;77,75;3;
1961-06-27;3,8;null;0;26,6;21,64;15,6;79,25;4,333333;
1961-06-28;3,5;null;22,8;25,4;21,72;19,8;87,5;3,333333;
1961-06-29;2,5;null;9,6;24,8;21,2;18,8;85;3,666667;
1961-06-30;2,2;null;0;26;21,2;16,2;79,25;3,666667;
1961-07-01;null;null;null;null;null;null;null;null;
1961-07-02;null;null;null;null;null;null;null;null;
1961-07-03;null;null;null;null;null;null;null;null;
1961-07-04;null;null;null;null;null;null;null;null;
1961-07-05;null;null;null;null;null;null;null;null;
1961-07-06;null;null;null;null;null;null;null;null;
1961-07-07;null;null;null;null;null;null;null;null;
1961-07-08;null;null;null;null;null;null;null;null;
1961-07-09;null;null;null;null;null;null;null;null;
1961-07-10;null;null;null;null;null;null;null;null;
1961-07-11;null;null;null;null;null;null;null;null;
1961-07-12;null;null;null;null;null;null;null;null;
1961-07-13;null;null;null;null;null;null;null;null;
1961-07-14;null;null;null;null;null;null;null;null;
1961-07-15;null;null;null;null;null;null;null;null;
1961-07-16;null;null;null;null;null;null;null;null;
1961-07-17;null;null;null;null;null;null;null;null;
1961-07-18;null;null;null;null;null;null;null;null;
1961-07-19;null;null;null;null;null;null;null;null;
1961-07-20;null;null;null;null;null;null;null;null;
1961-07-21;null;null;null;null;null;null;null;null;
1961-07-22;null;null;null;null;null;null;null;null;
1961-07-23;null;null;null;null;null;null;null;null;
1961-07-24;null;null;null;null;null;null;null;null;
1961-07-25;null;null;null;null;null;null;null;null;
1961-07-26;null;null;null;null;null;null;null;null;
1961-07-27;null;null;null;null;null;null;null;null;
1961-07-28;null;null;null;null;null;null;null;null;
1961-07-29;null;null;null;null;null;null;null;null;
1961-07-30;null;null;null;null;null;null;null;null;
1961-07-31;null;null;null;null;null;null;null;null;
1961-08-01;null;null;null;24,2;20,16;17,4;92,5;2,333333;
1961-08-02;1,2;null;4;24,8;20,44;16,6;86,25;2;
1961-08-03;1,6;null;1;24,8;20,12;17,2;83,5;2,333333;
1961-08-04;2,3;null;0;25,6;20,4;15,8;79;2,666667;
1961-08-05;3,5;null;0;24,8;20,72;15,2;81,75;3,666667;
1961-08-06;3;null;4;25;20,32;17,8;84,75;5;
1961-08-07;2,7;null;0;25;19,8;16,8;87;3,333333;
1961-08-08;2;null;5,8;24,6;19,52;16,8;81,5;2,666667;
1961-08-09;3,3;null;0;24,8;20,56;15,8;85,75;3,333333;
1961-08-10;2,3;null;1;24,4;20,64;18;84,25;4,333333;
1961-08-11;2;null;0;26;20,28;14,4;76;2,666667;
1961-08-12;4;null;1,8;22,4;20,08;17,6;89;2,666667;
1961-08-13;1;null;19,4;24,2;20,52;18,2;90;2;
1961-08-14;2,3;null;11,4;25,8;20,52;16,8;82,75;1,666667;
1961-08-15;3;null;0;25,4;20,8;16,6;85,75;4,666667;
1961-08-16;2,7;null;3;26;21,32;17,2;80,75;3;
1961-08-17;3,8;null;0;26;20,84;16,2;82,5;3,666667;
1961-08-18;2,8;null;0;26,2;20,56;15,4;84,5;3;
1961-08-19;3;null;0;26;21,16;17,8;90,75;1,666667;
1961-08-20;2,5;null;0;25,4;20,12;15,6;74,75;2,333333;
1961-08-21;3,5;null;0;26,4;19,8;14,4;79;2;
1961-08-22;3,5;null;0;26,6;20,12;13,2;74,25;2,333333;
1961-08-23;4,3;null;0;26,6;20,6;15,2;78,25;2,666667;
1961-08-24;3,8;null;0;26,4;20,8;15,6;79,25;3,666667;
1961-08-25;3;null;0;24,6;20,56;14,6;82,5;2,333333;
1961-08-26;2,5;null;0;27,2;20,8;14,8;75,5;3;
1961-08-27;3,5;null;0;26,4;20,56;15,6;76;2,333333;
1961-08-28;3,5;null;0;26,8;20,4;14,8;82,5;3,333333;
1961-08-29;3,5;null;0;26,6;21,28;15,8;77,75;2,666667;
1961-08-30;3,3;null;1,4;26,6;21,48;17,6;83;3;
1961-08-31;2,6;null;0;27;20,64;15,6;79;4;
1961-09-01;3,4;null;,4;25,8;20,88;17,2;84;2,666667;
1961-09-02;2,6;null;0;26,4;20,56;14,8;78,5;2,333333;
1961-09-03;3,6;null;1;26,2;20,44;16,2;null;,6;
1961-09-04;3,4;null;0;26,6;20,84;17,2;81,25;2,666667;
1961-09-05;2,8;null;0;27,6;21,24;15;76,25;2,333333;
1961-09-06;4,8;null;0;27,6;21,64;15,8;81,5;2,666667;
1961-09-07;3,6;null;0;28,6;22,16;17,8;81,75;3;
1961-09-08;3,6;null;0;27,4;21,64;16,6;79,75;4,333333;
1961-09-09;4,5;null;0;27,2;21,56;17,2;71,75;3,666667;
1961-09-10;4,2;null;0;27,4;21,2;16,2;73,5;3,666667;
1961-09-11;4,1;null;0;28,8;20,6;13,6;66,75;3;
1961-09-12;5,5;null;0;29,4;21,76;14,2;74,25;1,333333;
1961-09-13;3,5;null;0;29,4;22,24;17;77;1,166667;
1961-09-14;4,3;null;0;27,6;22,24;15,2;71,5;3;
1961-09-15;4,3;null;0;27,6;21,96;16,6;77;4;
1961-09-16;3,7;null;,8;27,4;22,24;17,4;82,25;3,666667;
1961-09-17;3,6;null;0;28,2;22,32;18;75,75;3,666667;
1961-09-18;4;null;0;28;21,76;16,6;77,25;4;
1961-09-19;3,7;null;0;27,6;21,04;15,2;76;2,666667;
1961-09-20;5;null;0;28,8;21,48;15;79,75;3;
1961-09-21;5;null;0;29;22,08;15,6;76,25;3,666667;
1961-09-22;5,3;null;0;29,2;22,54;16,7;75;3;
1961-09-23;5,5;null;0;27,6;22,04;17,8;74,5;4;
1961-09-24;4,6;null;0;28,6;21,88;16,6;73,5;3,666667;
1961-09-25;4,7;null;0;28;21,8;16,6;74;4,333333;
1961-09-26;4,5;null;0;28,6;23,16;16,8;76,5;3;
1961-09-27;4,5;null;0;28,8;22,88;19,4;79,75;2,666667;
1961-09-28;4,2;null;0;29;22,72;17,8;73,25;3,666667;
1961-09-29;4,6;null;0;30,2;23;16,2;75;3,333333;
1961-09-30;4;null;0;30;23,48;18,4;74,25;3;
1961-10-01;5;null;0;29,8;23,28;17,8;75,25;3;
1961-10-02;4,5;null;0;29,2;23,36;18,8;75,75;2,666667;
1961-10-03;3,4;null;1,8;28,2;21,68;16,2;72,5;3,333333;
1961-10-04;5,2;null;1,2;25;21,04;15,8;92;2,333333;
1961-10-05;1,7;null;5,8;26;22,36;19,4;84,5;3,333333;
1961-10-06;2;null;4,4;26,4;21,84;18,6;81,75;3,333333;
1961-10-07;3,5;null;2,8;27,4;22,44;19,2;73,5;3,333333;
1961-10-08;4,5;null;0;28,6;22;16,6;75,25;2,333333;
1961-10-09;4,3;null;0;28,8;22,56;17,2;74,25;3;
1961-10-10;4,5;null;0;29,2;22,96;17,2;74,75;2,666667;
1961-10-11;3,5;null;0;29,2;23,44;19,4;78,75;3,666667;
1961-10-12;5;null;0;30,4;23,36;17;73,25;4,666667;
1961-10-13;5;null;0;29,4;23,48;19,4;74,5;3,333333;
1961-10-14;6,3;null;0;29,4;24,12;19;76,5;5;
1961-10-15;4,7;null;0;29,8;23,52;19,8;72,75;3;
1961-10-16;5,6;null;0;27,6;22,36;18,4;90,5;2,333333;
1961-10-17;2;null;3,4;28,2;22,68;18,4;75,5;4;
1961-10-18;5,6;null;0;29,8;23,44;18,4;75;2,666667;
1961-10-19;6;null;0;27,4;22,6;18,2;77,75;3,333333;
1961-10-20;4;null;3,4;27;21,72;18,8;84,5;4,333333;
1961-10-21;3,6;null;0;28,6;22,64;18,6;76,75;4;
1961-10-22;5,3;null;6,2;28,2;22,64;18;76,5;2,666667;
1961-10-23;3,5;null;3;27,6;22,08;18,6;82,75;3;
1961-10-24;4,8;null;0;27,8;22,32;17,8;74,5;4;
1961-10-25;5,2;null;0;29,4;22,24;16,2;71,25;3,333333;
1961-10-26;5;null;0;30,8;23,8;16,8;74,5;3,333333;
1961-10-27;4,6;null;0;31,4;24,92;20,6;74;4,666667;
1961-10-28;4,2;null;0;30;24,6;21,2;74,25;4,666667;
1961-10-29;6,2;null;0;29,8;23,88;20,2;70,5;3,333333;
1961-10-30;7,3;null;0;29;23,68;18,8;74,5;3,666667;
1961-10-31;6,5;null;0;27,4;23,44;19,6;84,5;3;
1961-11-01;3,5;null;9,6;28,6;22,96;19,2;74,5;4,333333;
1961-11-02;5,5;null;,6;28;21,76;18;82,5;3,333333;
1961-11-03;4,8;null;0;28,8;22,64;18,4;72,75;3,333333;
1961-11-04;5,5;null;0;28,6;22,28;16,8;77;2,333333;
1961-11-05;4,5;null;0;32,2;24,8;18;76;3,666667;
1961-11-06;4,5;null;0;30,2;24,84;21,2;77,75;3;
1961-11-07;4;null;0;32;24,44;19,6;74,25;1,666667;
1961-11-08;5,3;null;0;30,6;24,92;20,4;75,25;2,333333;
1961-11-09;5;null;1,2;30,4;23,76;20,6;80,25;2,666667;
1961-11-10;5,3;null;0;30,4;24,2;19,4;66,75;3;
1961-11-11;6,3;null;0;32;24,56;20,2;69,25;3,666667;
1961-11-12;6;null;0;33,2;24,68;17;71,25;2,333333;
1961-11-13;5,5;null;0;32,2;24,68;19,6;74;3,333333;
1961-11-14;6,4;null;0;31,8;24,68;19,2;70,75;3,333333;
1961-11-15;5;null;0;32,2;25,28;18,6;72;4;
1961-11-16;5,9;null;0;30,8;24,88;21;74,75;3,666667;
1961-11-17;7;null;0;29,4;23,32;18,4;67,75;4,666667;
1961-11-18;8,6;null;0;30,8;23,64;17,6;61;2;
1961-11-19;7,2;null;0;30;23,24;18,8;67,25;2,666667;
1961-11-20;6,8;null;0;31;23,56;18;69,75;3,333333;
1961-11-21;5;null;0;29,6;23,24;19,4;80,5;3,333333;
1961-11-22;6;null;0;31,8;24,24;18,6;72,25;3,333333;
1961-11-23;5,8;null;0;30,8;24,16;18,2;72,25;3;
1961-11-24;6;null;0;31,2;24,32;17,6;68,25;3;
1961-11-25;5,8;null;0;30,6;23,36;18;66,5;3,333333;
1961-11-26;6,8;null;0;31,2;24,2;17,6;70,5;2,333333;
1961-11-27;6,4;null;0;31,2;24,48;19,6;67,75;4;
1961-11-28;6;null;0;31,4;24,36;18,4;70,25;3,333333;
1961-11-29;6,2;null;0;31,4;24,84;19,2;70,25;3;
1961-11-30;5,1;null;0;32,4;26,24;21,4;72;4,666667;
1961-12-01;5;null;0;31;25,6;21,8;73,5;3;
1961-12-02;5,7;null;0;32;25,28;20,6;72,75;3;
1961-12-03;5,3;null;0;32;25;19,8;75,5;3;
1961-12-04;5,3;null;0;32;24,8;20,2;74;2,666667;
1961-12-05;5,4;null;0;31,4;24,4;18,6;71,25;2,666667;
1961-12-06;5,6;null;0;31;24,6;19,6;73,25;3,333333;
1961-12-07;5,6;null;0;31,2;24,96;19,8;72,75;1,666667;
1961-12-08;5,7;null;0;30;24,92;21;70,75;4,333333;
1961-12-09;4,5;null;0;30,6;24,92;21;73,75;2;
1961-12-10;4;null;0;32;25,4;20,4;68;3,666667;
1961-12-11;5,8;null;0;30,4;24,84;20,4;70,75;2,333333;
1961-12-12;5;null;0;30,4;24,08;20,2;71;3,666667;
1961-12-13;5,5;null;0;31,6;24,36;18,8;73,5;3;
1961-12-14;5,3;null;0;31,6;24,56;19,4;72;4;
1961-12-15;6,8;null;0;31,2;25,04;19,6;70;4;
1961-12-16;5;null;0;29,4;24,2;21;79;3,666667;
1961-12-17;5,8;null;4;31;24,4;19,4;69,25;3,666667;
1961-12-18;6,4;null;0;31;24,2;18,4;73,5;2,666667;
1961-12-19;5,2;null;0;31,2;23,88;19,2;73,75;2,333333;
1961-12-20;5,8;null;0;31;23,8;18,6;74,5;3,666667;
1961-12-21;5,4;null;0;31,4;24,2;18,6;68,25;2,666667;
1961-12-22;6,4;null;0;31,8;25,24;18,2;69;3,333333;
1961-12-23;5,8;null;0;29;24,36;20,8;82,5;2,333333;
1961-12-24;3,2;null;2,2;31;23,72;19,2;71;2,666667;
1961-12-25;6,4;null;0;30,2;24,4;18;73,75;5;
1961-12-26;4,8;null;3,2;26;22,72;20,8;88,5;3;
1961-12-27;2;null;0;29,4;24;20,2;77,75;3,666667;
1961-12-28;4,5;null;0;31,2;24,72;20;76;3,666667;
1961-12-29;5;null;0;29,4;24,4;20,2;76;3,666667;
1961-12-30;3,5;null;0;30,4;24,28;18,8;79;3,666667;
1961-12-31;5,2;null;0;30,8;25;20;71,75;2,333333;
1962-01-01;5,1;null;0;32,2;26,04;21;73;2,666667;
1962-01-02;5;null;0;31,2;26,2;22,4;77;3;
1962-01-03;4,5;null;0;33,2;26,28;20,6;71,25;4;
1962-01-04;6,3;null;0;34,4;26,96;21,8;70,25;4,666667;
1962-01-05;6;null;0;32,8;26,72;23,2;69,5;2,666667;
1962-01-06;6;null;0;32,4;25,88;21;71,25;3,333333;
1962-01-07;6,8;null;0;32,4;25,68;20,2;73;3;
1962-01-08;6,5;null;0;31,4;24,96;19,8;71;3,333333;
1962-01-09;6,5;null;0;31,8;25,12;20;71;2,666667;
1962-01-10;5,8;null;0;33;25,72;20,6;73;2;
1962-01-11;5;null;0;34;26,8;21,4;69,25;4;
1962-01-12;6;null;0;33,2;26,96;22,4;67,5;3,666667;
1962-01-13;6,8;null;0;36,4;28,24;23,2;62;3,333333;
1962-01-14;6;null;0;34;27,4;21,8;75;2,333333;
1962-01-15;5;null;1,4;33;26,68;22,8;82,75;2;
1962-01-16;2,3;null;14,4;34,2;26,64;22,4;75;4,333333;
1962-01-17;6;null;0;32,6;26,36;22,8;70;4;
1962-01-18;6,3;null;0;32,4;25,64;21,4;73;3,333333;
1962-01-19;5,7;null;0;32;25,08;19,8;64;3;
1962-01-20;6,8;null;0;33,4;25,56;19;70,75;2,333333;
1962-01-21;5,5;null;0;34,8;27,16;21;71;4;
1962-01-22;5,5;null;0;33,2;26,72;22,6;70,25;2,333333;
1962-01-23;5,8;null;0;33;26,28;21,6;70,25;2,333333;
1962-01-24;5,8;null;0;33,6;26,2;21,2;68,25;3;
1962-01-25;6;null;0;32,8;25,48;20,6;72;2,666667;
1962-01-26;5,3;null;0;32,4;25,76;20,8;71,5;3,333333;
1962-01-27;5,5;null;0;32,4;25,68;20,8;67,5;3;
1962-01-28;6;null;0;33,2;26,28;20,2;71,5;3,333333;
1962-01-29;5,8;null;0;33,6;26,6;21,8;67,5;3;
1962-01-30;6,5;null;0;34;26,92;21,8;64,75;3,666667;
1962-01-31;7;null;0;34;27,12;22,4;67,75;4;
