Nome: BRASILIA - NOVACAP
Codigo Estacao: 83380
Latitude: -15.78
Longitude: -47.93
Altitude: 1.15
Situacao: Desativada
Data Inicial: 1969-10-31
Data Final: 1973-08-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1970-01-14;null;null;null;null;null;null;null;null;
1970-01-15;null;null;null;null;null;null;null;null;
1970-01-16;null;null;null;null;null;null;null;null;
1970-01-17;null;null;null;null;null;null;null;null;
1970-01-18;null;null;null;null;null;null;null;null;
1970-01-19;null;null;null;null;null;null;null;null;
1970-01-20;null;null;null;null;null;null;null;null;
1970-01-21;null;null;null;null;null;null;null;null;
1970-01-22;null;null;null;null;null;null;null;null;
1970-01-23;null;null;null;null;null;null;null;null;
1970-01-24;null;null;null;null;null;null;null;null;
1970-01-25;null;null;null;null;null;null;null;null;
1970-01-26;null;null;null;null;null;null;null;null;
1970-01-27;null;null;null;null;null;null;null;null;
1970-01-28;null;null;null;null;null;null;null;null;
1970-01-29;null;null;null;null;null;null;null;null;
1970-01-30;null;null;null;null;null;null;null;null;
1970-01-31;null;null;null;null;null;null;null;null;
1970-02-01;,4;10,6;null;29,1;22,46;16,4;73,25;null;
1970-02-02;,4;11;0;29,4;22,2;15,2;60,75;null;
1970-02-03;,6;11,1;0;29,9;21,88;13,2;68,25;null;
1970-02-04;,6;10,5;0;29,2;21,56;12,4;64;null;
1970-02-05;,5;1;0;28,2;20,4;13;83,5;null;
1970-02-06;,4;0;13,1;20,1;17,14;12,2;91,25;null;
1970-02-07;,1;1,3;8;25,6;20,5;14,7;78,25;null;
1970-02-08;,3;6;0;28;21,02;14,7;73,25;null;
1970-02-09;,6;10,9;0;28,6;20,9;12,1;69,5;null;
1970-02-10;,4;12;0;29,9;21,72;12,3;65,75;null;
1970-02-11;,5;8,5;0;30,4;23,34;13,7;65,75;null;
1970-02-12;,6;4,6;0;29,4;22,92;17,2;69,25;null;
1970-02-13;,6;6,9;0;29,1;22,88;17,8;66,25;null;
1970-02-14;,5;10,2;0;29,9;22,08;13,2;65,5;null;
1970-02-15;,3;8,7;0;30,2;22,52;14,2;65,75;null;
1970-02-16;,5;5,3;0;29,2;23;17,4;70,5;null;
1970-02-17;,3;,1;0;25,4;20,84;17,2;80,75;null;
1970-02-18;,3;8;25,6;25;20,64;17;83;null;
1970-02-19;,4;,9;1,1;25,2;20,44;16,4;84,5;null;
1970-02-20;,3;,1;3,3;23,6;20,04;17;88,5;null;
1970-02-21;,2;0;45,9;21,4;19,2;17,2;92,25;null;
1970-02-22;,2;1;12,6;25,6;20,36;16;80,25;null;
1970-02-23;,3;,1;,2;24,4;20;16,6;86;null;
1970-02-24;,3;,6;16,8;24,6;20,24;15,8;85,25;null;
1970-02-25;,3;1,8;,2;26,3;20,78;15,6;78,25;null;
1970-02-26;,4;1,3;,3;25,1;19,94;15,6;81,75;null;
1970-02-27;,3;0;1,6;22,4;18,96;15,4;86,5;null;
1970-02-28;,2;0;15,5;21,2;18,2;15,8;92,25;null;
1970-03-01;,1;0;40,7;20,9;18,2;15,3;95;null;
1970-03-02;,2;0;42,2;20,6;18,72;16;89,25;null;
1970-03-03;,1;,1;25;24;19,7;16,5;87;null;
1970-03-04;,2;,2;,1;24,2;19,98;15,5;88;null;
1970-03-05;,2;0;14,3;24,6;19,96;15,8;83,75;null;
1970-03-06;,2;2,3;,1;27,1;20,08;13,9;80,25;null;
1970-03-07;,1;3,3;3,5;26,7;20,66;15,2;81,75;null;
1970-03-08;,4;6,6;1,4;28,4;20,8;15,2;80,25;null;
1970-03-09;,4;4,3;1,8;29,2;20,9;16,2;81,75;null;
1970-03-10;,3;9,4;24;29,8;23,08;18,8;77,75;null;
1970-03-11;,2;9,7;3,8;29,8;22,2;14,6;71,25;null;
1970-03-12;,4;11,1;0;29,7;21,78;13,2;69,75;null;
1970-03-13;,2;10,3;0;30;21,8;12,8;66,5;null;
1970-03-14;,8;9,9;0;30,4;21,64;13,2;67,25;null;
1970-03-15;,3;11;0;29,5;21,78;13;65,75;null;
1970-03-16;,6;10,2;0;30,4;22,96;13,8;62,25;null;
1970-03-17;,5;13,2;0;29,8;22,96;14,8;68,75;null;
1970-03-18;,4;,9;0;29,2;22,4;15,2;78,5;null;
1970-03-19;,3;10,4;1,1;30;22,68;13,8;66,25;null;
1970-03-20;1,1;9,4;0;28,8;21,2;16,2;60;null;
1970-03-21;,7;14;0;29;20,52;10,8;68;null;
1970-03-22;,5;11;0;29,9;20,68;10,9;61,75;null;
1970-03-23;,2;11;0;29,4;19,74;10;60,75;null;
1970-03-24;,6;9;0;31,4;21,04;10,5;67,75;null;
1970-03-25;,7;10,1;0;30,8;21,68;12,4;55,75;null;
1970-03-26;,6;9,9;0;31,2;22,08;11;59,75;null;
1970-03-27;,7;6,5;0;29,5;21,14;14,2;71,25;null;
1970-03-28;,7;4,8;1,3;27,4;20,4;16,4;82,25;null;
1970-03-29;,5;7,6;0;28,2;20,98;14,5;73,5;null;
1970-03-30;,3;10,3;2,4;29,8;21,88;14,2;68,5;null;
1970-03-31;,2;10;0;30,5;21,38;12,2;64;null;
1970-04-01;null;null;null;null;null;null;null;null;
1970-04-02;null;null;null;null;null;null;null;null;
1970-04-03;null;null;null;null;null;null;null;null;
1970-04-04;null;null;null;null;null;null;null;null;
1970-04-05;null;null;null;null;null;null;null;null;
1970-04-06;null;null;null;null;null;null;null;null;
1970-04-07;null;null;null;null;null;null;null;null;
1970-04-08;null;null;null;null;null;null;null;null;
1970-04-09;null;null;null;null;null;null;null;null;
1970-04-10;null;null;null;null;null;null;null;null;
1970-04-11;null;null;null;null;null;null;null;null;
1970-04-12;null;null;null;null;null;null;null;null;
1970-04-13;null;null;null;null;null;null;null;null;
1970-04-14;null;null;null;null;null;null;null;null;
1970-04-15;null;null;null;null;null;null;null;null;
1970-04-16;null;null;null;null;null;null;null;null;
1970-04-17;null;null;null;null;null;null;null;null;
1970-04-18;null;null;null;null;null;null;null;null;
1970-04-19;null;null;null;null;null;null;null;null;
1970-04-20;null;null;null;null;null;null;null;null;
1970-04-21;null;null;null;null;null;null;null;null;
1970-04-22;null;null;null;null;null;null;null;null;
1970-04-23;null;null;null;null;null;null;null;null;
1970-04-24;null;null;null;null;null;null;null;null;
1970-04-25;null;null;null;null;null;null;null;null;
1970-04-26;null;null;null;null;null;null;null;null;
1970-04-27;null;null;null;null;null;null;null;null;
1970-04-28;null;null;null;null;null;null;null;null;
1970-04-29;null;null;null;null;null;null;null;null;
1970-04-30;null;null;null;null;null;null;null;null;
1970-05-01;null;null;null;null;null;null;null;null;
1970-05-02;null;null;null;null;null;null;null;null;
1970-05-03;null;null;null;null;null;null;null;null;
1970-05-04;null;null;null;null;null;null;null;null;
1970-05-05;null;null;null;null;null;null;null;null;
1970-05-06;null;null;null;null;null;null;null;null;
1970-05-07;null;null;null;null;null;null;null;null;
1970-05-08;null;null;null;null;null;null;null;null;
1970-05-09;null;null;null;null;null;null;null;null;
1970-05-10;null;null;null;null;null;null;null;null;
1970-05-11;null;null;null;null;null;null;null;null;
1970-05-12;null;null;null;null;null;null;null;null;
1970-05-13;null;null;null;null;null;null;null;null;
1970-05-14;null;null;null;null;null;null;null;null;
1970-05-15;null;null;null;null;null;null;null;null;
1970-05-16;null;null;null;null;null;null;null;null;
1970-05-17;null;null;null;null;null;null;null;null;
1970-05-18;null;null;null;null;null;null;null;null;
1970-05-19;null;null;null;null;null;null;null;null;
1970-05-20;null;null;null;null;null;null;null;null;
1970-05-21;null;null;null;null;null;null;null;null;
1970-05-22;null;null;null;null;null;null;null;null;
1970-05-23;null;null;null;null;null;null;null;null;
1970-05-24;null;null;null;null;null;null;null;null;
1970-05-25;null;null;null;null;null;null;null;null;
1970-05-26;null;null;null;null;null;null;null;null;
1970-05-27;null;null;null;null;null;null;null;null;
1970-05-28;null;null;null;null;null;null;null;null;
1970-05-29;null;null;null;null;null;null;null;null;
1970-05-30;null;null;null;null;null;null;null;null;
1970-05-31;null;null;null;null;null;null;null;null;
1970-06-01;null;null;null;null;null;null;null;null;
1970-06-02;null;null;null;null;null;null;null;null;
1970-06-03;null;null;null;null;null;null;null;null;
1970-06-04;null;null;null;null;null;null;null;null;
1970-06-05;null;null;null;null;null;null;null;null;
1970-06-06;null;null;null;null;null;null;null;null;
1970-06-07;null;null;null;null;null;null;null;null;
1970-06-08;null;null;null;null;null;null;null;null;
1970-06-09;null;null;null;null;null;null;null;null;
1970-06-10;null;null;null;null;null;null;null;null;
1970-06-11;null;null;null;null;null;null;null;null;
1970-06-12;null;null;null;null;null;null;null;null;
1970-06-13;null;null;null;null;null;null;null;null;
1970-06-14;null;null;null;null;null;null;null;null;
1970-06-15;null;null;null;null;null;null;null;null;
1970-06-16;null;null;null;null;null;null;null;null;
1970-06-17;null;null;null;null;null;null;null;null;
1970-06-18;null;null;null;null;null;null;null;null;
1970-06-19;null;null;null;null;null;null;null;null;
1970-06-20;null;null;null;null;null;null;null;null;
1970-06-21;null;null;null;null;null;null;null;null;
1970-06-22;null;null;null;null;null;null;null;null;
1970-06-23;null;null;null;null;null;null;null;null;
1970-06-24;null;null;null;null;null;null;null;null;
1970-06-25;null;null;null;null;null;null;null;null;
1970-06-26;null;null;null;null;null;null;null;null;
1970-06-27;null;null;null;null;null;null;null;null;
1970-06-28;null;null;null;null;null;null;null;null;
1970-06-29;null;null;null;null;null;null;null;null;
1970-06-30;null;null;null;null;null;null;null;null;
1970-07-01;,3;10,3;null;25,5;15,5;6;70;null;
1970-07-02;,9;9;0;27,6;17,12;6,1;64,5;null;
1970-07-03;,6;9,9;0;27,2;17,48;7,8;65;null;
1970-07-04;,4;10,7;0;25,8;16,8;9;64,5;null;
1970-07-05;,2;6,7;0;24,6;15,84;7,4;70,5;null;
1970-07-06;,3;6,9;0;24,2;15,8;8,2;75;null;
1970-07-07;,3;8,1;0;26,2;16,32;7,2;68,75;null;
1970-07-08;,1;8,1;0;26,9;16,86;7,6;65,75;null;
1970-07-09;,6;9,9;0;27;16,12;6;64,5;null;
1970-07-10;,6;8,3;0;25,4;16,92;7;59,75;null;
1970-07-11;,5;9,9;0;25,5;16,18;5,8;61,75;null;
1970-07-12;,4;10;0;27;16,32;5,4;67,75;null;
1970-07-13;,5;8,5;0;28;18,64;6,8;55;null;
1970-07-14;,6;9,3;0;29,7;18,16;7,5;59,25;null;
1970-07-15;,8;9,2;0;27,6;18,6;10;57,25;null;
1970-07-16;,6;10,5;0;25;16,16;7,6;58;null;
1970-07-17;,7;9,6;0;23;15,28;8,7;60,5;null;
1970-07-18;1,2;9,3;0;22,1;14,34;7,8;65,5;null;
1970-07-19;,9;7,9;0;23,2;16,32;8,2;54;null;
1970-07-20;,9;9,9;0;24,7;15,5;8,9;61,75;null;
1970-07-21;1,1;10,2;0;26,2;15,26;4,1;58,5;null;
1970-07-22;,9;8,3;0;24,8;15,88;4,4;60,5;null;
1970-07-23;,5;8,9;0;25,8;16;8,2;58,75;null;
1970-07-24;,6;7,8;0;25;16,2;5;62,25;null;
1970-07-25;,9;3,4;0;23,8;16,16;11,8;71,75;null;
1970-07-26;,2;5,9;0;25,7;16,38;8,1;72,5;null;
1970-07-27;,4;8,2;0;27,5;17,14;9;66,5;null;
1970-07-28;,6;9,2;0;27,4;17,16;7,6;59;null;
1970-07-29;,2;9,4;0;28;18,4;7;55,5;null;
1970-07-30;,8;5,3;0;28,2;18,64;7,5;58,25;null;
1970-07-31;,5;10,5;0;28,4;17,76;7,2;56;null;
1970-08-01;,8;10,7;0;26,5;17,6;8,2;56,25;null;
1970-08-02;,6;6,4;0;24,6;15,64;6,6;66;null;
1970-08-03;,2;2,8;0;23,2;14,74;5,4;73,75;null;
1970-08-04;,5;10,3;0;25,5;15,66;5;63,75;null;
1970-08-05;,5;10,7;0;27,8;16,4;5;59,25;null;
1970-08-06;,5;10,4;0;29;17,4;6,2;59;null;
1970-08-07;null;10,3;0;29,5;null;13,8;null;null;
1970-08-08;,4;9,3;0;28,8;17,44;6,8;56,25;null;
1970-08-09;1;7,6;0;28;17,78;9,8;62,5;null;
1970-08-10;1,4;9,6;0;28,4;19,12;11;52,75;null;
1970-08-11;1,1;8,3;0;26,6;16;null;55;null;
1970-08-12;,9;10,7;0;24,8;14,6;null;55;null;
1970-08-13;,9;10,9;0;25,9;14,9;null;57,5;null;
1970-08-14;,9;11,1;0;24,4;13,6;null;52,5;null;
1970-08-15;1,1;10,9;0;25,8;14,5;null;48,25;null;
1970-08-16;,5;10,3;0;26,8;15,5;null;43,75;null;
1970-08-17;1,4;10,8;0;26,5;15,4;null;47,5;null;
1970-08-18;1,2;11,3;0;25;14,4;null;47,5;null;
1970-08-19;,7;10,3;0;25,6;15,4;null;61,25;null;
1970-08-20;,5;5;0;25,2;15,1;null;59,25;null;
1970-08-21;1,4;8;0;27,2;16,3;null;56,25;null;
1970-08-22;,9;10,7;0;28,8;16,7;null;51,25;null;
1970-08-23;,7;8,6;0;30,6;18;null;45,75;null;
1970-08-24;,7;8,7;0;30,4;17,5;null;54,75;null;
1970-08-25;null;4,6;0;30,7;18,3;null;49;null;
1970-08-26;,9;7,5;0;30,8;18,3;null;52,75;null;
1970-08-27;1,1;8,8;0;32;19,4;null;46,5;null;
1970-08-28;,8;7,6;0;31,6;18,6;null;52,75;null;
1970-08-29;1;5,5;0;31,8;19,3;null;55;null;
1970-08-30;1,2;8,9;0;32,4;20,8;null;45,25;null;
1970-08-31;1,6;,4;0;26,3;16,8;null;72,5;null;
1970-09-01;,8;5,8;0;29,5;null;null;51,25;null;
1970-09-02;,9;5;0;28,8;null;null;77,75;null;
1970-09-03;,4;,6;42,2;24;null;null;82,5;null;
1970-09-04;1,3;7,1;0;27,6;null;null;69;null;
1970-09-05;1,1;3,7;0;26,6;null;null;69;null;
1970-09-06;,6;10,7;0;28,8;null;null;58,75;null;
1970-09-07;,6;9,7;0;30,6;null;null;49,5;null;
1970-09-08;1,2;5,7;0;31,2;null;null;54,5;null;
1970-09-09;,3;8;0;30;null;null;54;null;
1970-09-10;1;9,1;0;28,9;null;null;60,25;null;
1970-09-11;,7;1,7;0;26;null;null;71;null;
1970-09-12;1,8;6,8;0;29,9;null;null;62,5;null;
1970-09-13;,6;7,1;0;30,6;null;null;54,25;null;
1970-09-14;,9;6,1;0;30,5;null;null;46,5;null;
1970-09-15;1,5;9,1;0;30,6;null;null;54;null;
1970-09-16;1;3,1;0;28,8;null;null;53,25;null;
1970-09-17;,8;5,8;0;31;null;null;59,25;null;
1970-09-18;1;5,9;1,5;30,5;null;null;62,5;null;
1970-09-19;,9;,6;0;31,4;null;null;59,5;null;
1970-09-20;1;9,8;0;32;null;null;47,5;null;
1970-09-21;1,4;8,3;0;31,4;null;null;69,75;null;
1970-09-22;,6;0;12,6;20,8;null;null;86,5;null;
1970-09-23;,3;5,8;,2;26,3;null;null;84,75;null;
1970-09-24;,4;8,9;0;28,4;null;null;67,25;null;
1970-09-25;,3;9;0;30,6;null;null;62,5;null;
1970-09-26;1;8,5;0;32,5;null;null;45,5;null;
1970-09-27;,7;6,6;,5;32,3;null;null;52,5;null;
1970-09-28;,3;,8;,2;27,6;null;null;70,25;null;
1970-09-29;,1;1,4;10,2;26,4;null;null;83,25;null;
1970-09-30;,9;4,2;0;28,4;null;null;81,75;null;
1970-10-01;,3;4,5;,5;28,3;null;null;72,25;null;
1970-10-02;,5;2,8;4;28,2;null;null;76;null;
1970-10-03;,6;5,1;,3;28,9;null;null;66;null;
1970-10-04;,8;4,3;,5;28,7;null;null;68,75;null;
1970-10-05;,4;6,2;36,7;26,8;null;null;77,75;null;
1970-10-06;,4;7,8;0;28,8;null;null;70,75;null;
1970-10-07;,5;8,4;0;29,3;null;null;67,5;null;
1970-10-08;,6;2,9;0;30,3;null;null;66,5;null;
1970-10-09;,8;3;3;30;null;null;77,5;null;
1970-10-10;,5;6,2;0;30,8;null;null;69,25;null;
1970-10-11;,6;3;10,3;25,8;null;null;79;null;
1970-10-12;,3;6;0;28,6;null;null;81;null;
1970-10-13;,3;6;8,7;27,6;null;null;77,75;null;
1970-10-14;null;1,7;19,2;28;null;null;84,25;null;
1970-10-15;,1;1,3;1,6;29,6;null;null;77;null;
1970-10-16;,6;9;0;30,3;null;null;70,5;null;
1970-10-17;,7;10;0;31,5;null;null;65,5;null;
1970-10-18;,2;9,3;0;32,8;null;null;53,25;null;
1970-10-19;,5;9,9;0;32,8;null;null;60,75;null;
1970-10-20;,7;4,1;0;30,8;null;null;63,5;null;
1970-10-21;,4;5,8;,1;31,5;null;null;76,75;null;
1970-10-22;,4;3,3;62,4;29,7;null;null;76,25;null;
1970-10-23;,4;0;12,6;21,5;null;null;88,25;null;
1970-10-24;,4;6;3,4;28,4;null;null;72;null;
1970-10-25;,3;0;6,1;24,4;null;null;84;null;
1970-10-26;,2;2,9;12,5;28;null;null;82,75;null;
1970-10-27;,2;2,4;20,2;27,5;null;null;86,25;null;
1970-10-28;,3;1,3;3;25,9;null;null;82,5;null;
1970-10-29;,3;5,9;2;28,7;null;null;74,75;null;
1970-10-30;,4;3,6;6,8;26,6;null;null;84,5;null;
1970-10-31;,3;9,8;5,9;28,7;null;null;70,25;null;
1970-11-01;,7;7,5;0;29,1;null;null;83,75;null;
1970-11-02;,2;9,7;3,5;30,6;null;null;66,75;null;
1970-11-03;,4;3,5;53,4;28,9;null;null;76,75;null;
1970-11-04;,4;4,5;,1;25,9;null;null;80,5;null;
1970-11-05;,3;3;17,4;26,4;null;null;82,75;null;
1970-11-06;,5;0;8,7;21,8;null;null;89,5;null;
1970-11-07;,2;,6;,7;24,5;null;null;89,5;null;
1970-11-08;,1;1,1;28,9;24,4;null;null;85;null;
1970-11-09;,4;6,6;40,3;27,1;null;null;71,75;null;
1970-11-10;,3;8,6;0;27,3;null;null;77,5;null;
1970-11-11;,6;8,5;5,1;28,8;null;null;72,5;null;
1970-11-12;,3;9,2;0;28,6;null;null;72,5;null;
1970-11-13;,3;7,8;,3;28,7;null;null;71,5;null;
1970-11-14;,3;8,7;0;29;null;null;67,75;null;
1970-11-15;,8;5,1;0;27,6;null;null;76,5;null;
1970-11-16;,5;10,1;1,1;29,7;null;null;69,5;null;
1970-11-17;,4;10,9;0;30,2;null;null;60;null;
1970-11-18;,7;7,6;0;30,8;null;null;65;null;
1970-11-19;,6;5,8;0;30,5;null;null;75,5;null;
1970-11-20;,6;10,6;24;30,7;null;null;68,25;null;
1970-11-21;,5;6,2;0;28,6;null;null;77,5;null;
1970-11-22;,4;5,4;16,3;27;null;null;75,25;null;
1970-11-23;,4;1,5;15,1;25,6;null;null;83,5;null;
1970-11-24;,3;11,2;5;28,5;null;null;73,25;null;
1970-11-25;null;10,4;5;30,2;null;null;69,5;null;
1970-11-26;1,1;8,7;0;31,1;null;null;61;null;
1970-11-27;,7;6,2;0;27,7;null;null;70,75;null;
1970-11-28;,2;5,4;0;27,7;null;null;76,75;null;
1970-11-29;,2;8,2;9;29,6;null;null;72,75;null;
1970-11-30;,3;1,9;,1;26,6;null;null;80,75;null;
1970-12-01;,3;4,2;5,5;27,4;null;null;78,5;null;
1970-12-02;,3;5;,6;27,6;null;null;81;null;
1970-12-03;,3;8,9;10,8;28,7;null;null;63,25;null;
1970-12-04;,4;6,3;0;29,6;null;null;64,5;null;
1970-12-05;,6;5,5;0;28,4;null;null;73;null;
1970-12-06;,3;4;0;26,2;null;null;85,25;null;
1970-12-07;,4;5,5;5,5;28,7;null;null;86;null;
1970-12-08;,2;2,5;11,7;27,8;null;null;86,75;null;
1970-12-09;,1;6,5;2,9;29,4;null;null;77,25;null;
1970-12-10;,7;4,9;0;29,6;null;null;77;null;
1970-12-11;,4;10,2;0;29,6;null;null;74,75;null;
1970-12-12;,5;10,4;,3;30,4;null;null;66,75;null;
1970-12-13;,6;10,4;2,3;31,4;null;null;67,5;null;
1970-12-14;,4;10;0;30,8;null;null;68;null;
1970-12-15;,2;2,9;0;29,4;null;null;79,75;null;
1970-12-16;,6;4,5;9;29,4;null;null;82;null;
1970-12-17;,2;3,1;37;28,4;null;null;74,75;null;
1970-12-18;,5;,8;11;26;null;null;86,25;null;
1970-12-19;,3;2,9;8,5;26,6;null;null;83,75;null;
1970-12-20;,4;2,2;6,9;25;null;null;81,5;null;
1970-12-21;,3;10,2;1,5;30,4;null;null;72,5;null;
1970-12-22;,5;11,7;,4;30,8;null;null;62;null;
1970-12-23;,4;11,4;0;31,4;null;null;63,25;null;
1970-12-24;,6;12,2;0;31,4;null;null;57,5;null;
1970-12-25;,5;12,1;0;32,4;null;null;54,5;null;
1970-12-26;,9;6,8;0;29,6;null;null;65,5;null;
1970-12-27;,4;5,8;9;29,6;null;null;71,5;null;
1970-12-28;,3;7,8;17,5;28,8;null;null;72,25;null;
1970-12-29;,3;1,8;,4;29,4;null;null;66,75;null;
1970-12-30;,8;2,6;4,7;30,8;null;null;73,5;null;
1970-12-31;,9;8,1;,3;30,6;null;null;67,75;null;
1971-01-01;null;null;null;null;null;null;null;null;
1971-01-02;null;null;null;null;null;null;null;null;
1971-01-03;null;null;null;null;null;null;null;null;
1971-01-04;null;null;null;null;null;null;null;null;
1971-01-05;null;null;null;null;null;null;null;null;
1971-01-06;null;null;null;null;null;null;null;null;
1971-01-07;null;null;null;null;null;null;null;null;
1971-01-08;null;null;null;null;null;null;null;null;
1971-01-09;null;null;null;null;null;null;null;null;
1971-01-10;null;null;null;null;null;null;null;null;
1971-01-11;null;null;null;null;null;null;null;null;
1971-01-12;null;null;null;null;null;null;null;null;
1971-01-13;null;null;null;null;null;null;null;null;
1971-01-14;null;null;null;null;null;null;null;null;
1971-01-15;null;null;null;null;null;null;null;null;
1971-01-16;null;null;null;null;null;null;null;null;
1971-01-17;null;null;null;null;null;null;null;null;
1971-01-18;null;null;null;null;null;null;null;null;
1971-01-19;null;null;null;null;null;null;null;null;
1971-01-20;null;null;null;null;null;null;null;null;
1971-01-21;null;null;null;null;null;null;null;null;
1971-01-22;null;null;null;null;null;null;null;null;
1971-01-23;null;null;null;null;null;null;null;null;
1971-01-24;null;null;null;null;null;null;null;null;
1971-01-25;null;null;null;null;null;null;null;null;
1971-01-26;null;null;null;null;null;null;null;null;
1971-01-27;null;null;null;null;null;null;null;null;
1971-01-28;null;null;null;null;null;null;null;null;
1971-01-29;null;null;null;null;null;null;null;null;
1971-01-30;null;null;null;null;null;null;null;null;
1971-01-31;null;null;null;null;null;null;null;null;
1971-02-01;null;null;null;null;null;null;null;null;
1971-02-02;null;null;null;null;null;null;null;null;
1971-02-03;null;null;null;null;null;null;null;null;
1971-02-04;null;null;null;null;null;null;null;null;
1971-02-05;null;null;null;null;null;null;null;null;
