Nome: TATUI (IAC)
Codigo Estacao: 83816
Latitude: -23.37
Longitude: -47.87
Altitude: 600
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1991-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-03-30;2;null;0;25,6;17,84;9,8;70,25;2,333333;
1961-03-31;2,4;null;0;28;18,96;10;70;,666667;
1961-04-01;1,6;null;0;30;19,44;10;71,25;,333333;
1961-04-02;2,2;null;0;29;20,72;11,2;71,5;,666667;
1961-04-03;2,4;null;0;28,4;21,48;15,6;80;,333333;
1961-04-04;1,8;null;7,5;22,2;19,92;16,2;92;1;
1961-04-05;1;null;23,9;25;20,12;16,4;89,25;2;
1961-04-06;,6;null;14,3;25;19,36;15,2;85;,666667;
1961-04-07;1;null;0;26;20,48;16;80,25;1,666667;
1961-04-08;1,8;null;0;31;22,92;15,8;78,25;1;
1961-04-09;1,8;null;0;31,2;23,08;16;78,25;,333333;
1961-04-10;1,6;null;0;30;22,6;17;78,25;1,333333;
1961-04-11;1,6;null;0;30,8;23;17;78,5;,666667;
1961-04-12;1,8;null;0;32;24,12;16;71,5;,666667;
1961-04-13;2;null;0;34;24,72;17;71,25;1;
1961-04-14;2,6;null;8;30,4;23,12;17,2;71,5;,666667;
1961-04-15;1,2;null;0;31,2;22,44;17;79,25;,666667;
1961-04-16;1,2;null;0;31,2;22,6;17,4;77;1,333333;
1961-04-17;1,4;null;0;30,8;22;16,2;76,75;,333333;
1961-04-18;1,8;null;0;31,8;21,92;13;71,75;,333333;
1961-04-19;2,1;null;1,4;23;18;15;82,5;3;
1961-04-20;1,7;null;0;24;17,96;13,8;76,75;2,333333;
1961-04-21;1,8;null;0;19,8;17,56;14;85,5;,333333;
1961-04-22;,6;null;2,2;28,2;20,04;10,8;76,75;,666667;
1961-04-23;1,2;null;0;26,4;20,24;15,4;88,5;,333333;
1961-04-24;,8;null;13,7;26,4;20,8;16,4;87,75;,333333;
1961-04-25;,8;null;0;25,4;20,12;17;85,5;2,333333;
1961-04-26;1,6;null;19,9;24,8;17,48;13,6;81,25;,333333;
1961-04-27;,8;null;0;26,4;16,68;8,6;82,5;,333333;
1961-04-28;1;null;0;27,4;17,12;9,4;75,5;0;
1961-04-29;1,2;null;0;26;16,96;10;78,25;,666667;
1961-04-30;1;null;0;28,2;18,32;8,4;78,75;1;
1961-05-01;1,4;null;0;27;18,32;11,6;77;1,666667;
1961-05-02;1,8;null;0;25,6;19,28;13;80,5;,666667;
1961-05-03;1,2;null;6;19,8;17,08;14;92,5;2,333333;
1961-05-04;,8;null;20,8;22,6;17,48;13,4;85,75;,666667;
1961-05-05;,6;null;0;24,8;17,44;10,6;87,25;,333333;
1961-05-06;,6;null;9,2;26,2;19,08;10,2;79;0;
1961-05-07;,6;null;0;26,8;19,36;11;81,25;0;
1961-05-08;1,2;null;0;23,8;19,5;14,5;88;,333333;
1961-05-09;1,2;null;3;21;18,56;15,4;84,5;1;
1961-05-10;,6;null;0;24,4;19,44;14,4;81,5;2,333333;
1961-05-11;1,2;null;0;27;19,36;12,6;76,5;3;
1961-05-12;1,2;null;0;26;19,12;11;76,25;1;
1961-05-13;1;null;0;28;19,16;12;77,75;1;
1961-05-14;1,2;null;0;26,2;18,44;13;77,75;,666667;
1961-05-15;,9;null;0;27;18,48;12;78;,333333;
1961-05-16;,9;null;0;27,8;18,2;12;80,25;0;
1961-05-17;1;null;0;28,6;18,84;12,6;76,5;,666667;
1961-05-18;1,8;null;0;27,4;19,48;12;81;1,666667;
1961-05-19;1,8;null;0;25;17,68;12;83,5;0;
1961-05-20;1;null;0;20,4;13,6;9,6;86,5;3;
1961-05-21;1,2;null;0;22,6;13,48;5,2;81,5;1,666667;
1961-05-22;1,8;null;0;25,4;16,32;8;77,25;2,333333;
1961-05-23;1,2;null;0;25,2;17,36;11,4;80;1;
1961-05-24;,6;null;0;25,2;16,6;9;79,5;1;
1961-05-25;1;null;0;24,4;16,32;8;76,75;1;
1961-05-26;1,2;null;0;24;16,12;8;77;1,333333;
1961-05-27;1,2;null;0;25,6;14,76;5;71,5;,666667;
1961-05-28;1;null;0;26,4;15,24;6,8;73;,333333;
1961-05-29;1,4;null;0;27;15;6,6;74,75;,333333;
1961-05-30;1,4;null;0;27,6;14,74;6;76,5;,333333;
1961-05-31;1,4;null;0;26,8;14,36;6;75,5;,666667;
1961-06-01;1,4;null;0;25,2;13,84;5,4;80,25;,333333;
1961-06-02;1,6;null;0;26;15,48;9;74,5;,666667;
1961-06-03;1,8;null;0;28,4;16,68;9;77;,333333;
1961-06-04;1,4;null;0;29,4;18,12;9,8;79,75;,666667;
1961-06-05;1,2;null;1,4;29;19,2;10;77,5;,666667;
1961-06-06;1,1;null;0;26,4;19,16;14;81,25;,666667;
1961-06-07;,9;null;0;27,2;18,48;11;78,5;1,333333;
1961-06-08;1,2;null;0;27,6;18,48;9;75,5;,666667;
1961-06-09;1,2;null;0;28;17,68;11;80,5;,333333;
1961-06-10;1,6;null;0;28,2;18,88;9,2;78;,333333;
1961-06-11;1,4;null;0;24,8;17,88;10,4;87,25;1;
1961-06-12;1,4;null;,2;27,2;18,44;13;77,25;,333333;
1961-06-13;1,2;null;,2;25;17,84;12,4;79,5;,666667;
1961-06-14;1,2;null;0;18,4;15,2;13;88,5;,333333;
1961-06-15;,6;null;6,7;14,4;11,04;8,4;89,25;1;
1961-06-16;,8;null;0;14;10,32;8;78,5;3;
1961-06-17;,8;null;0;17,2;12,12;7,2;81,75;2,333333;
1961-06-18;1;null;0;25,2;16,04;9,6;82,5;0;
1961-06-19;1;null;0;27;16,36;8;80,5;,333333;
1961-06-20;1,2;null;0;27,4;16;8,2;79;,333333;
1961-06-21;1,6;null;0;27;17;9;79,75;,333333;
1961-06-22;1;null;2,8;21,6;15,24;10,4;81,75;1;
1961-06-23;1;null;0;21,4;15,04;11;70,75;3;
1961-06-24;1,8;null;0;22,4;15,96;10;84,25;1,666667;
1961-06-25;1,6;null;0;25,8;17;10;74,25;,666667;
1961-06-26;1,8;null;0;26,6;16,44;8,6;74,25;,666667;
1961-06-27;1,6;null;0;26;15,24;8;81,5;,333333;
1961-06-28;1,2;null;0;27,6;17,12;10,8;74,5;,666667;
1961-06-29;1,2;null;0;28,4;16,94;8,1;75,25;,333333;
1961-06-30;1;null;0;28;17,24;8,2;75,25;0;
1961-07-01;1,4;null;0;26,8;16,84;7;77,75;,333333;
1961-07-02;1,2;null;0;27,8;15,88;6;75,75;,333333;
1961-07-03;1,6;null;0;27;18,12;10,8;68,5;1;
1961-07-04;1,8;null;0;26,8;17,76;11;71,5;1;
1961-07-05;1,5;null;0;27,2;17,16;8;70,75;,666667;
1961-07-06;1,5;null;0;26,6;16,16;8;71,25;1;
1961-07-07;1,4;null;0;28;16,44;7,6;73,5;,333333;
1961-07-08;2;null;,3;18,6;14,88;9,2;84;1,333333;
1961-07-09;,6;null;1;21;16,28;9;78,5;2;
1961-07-10;1,2;null;0;21,2;13,44;6;77,5;,666667;
1961-07-11;1,4;null;0;22,6;13,94;7;76,5;1;
1961-07-12;1,2;null;0;27;17,04;5,4;75;,333333;
1961-07-13;1,2;null;0;28,6;18,2;7;66,5;,333333;
1961-07-14;1,8;null;0;28,8;17,96;9;67;1,333333;
1961-07-15;1,9;null;0;27;16,72;9;66,5;,666667;
1961-07-16;1,5;null;0;27,2;16,24;5,6;74,75;,333333;
1961-07-17;1,6;null;0;28,6;15,04;5,2;71,75;,333333;
1961-07-18;2,4;null;0;28,8;15,88;8;73,75;,333333;
1961-07-19;1,6;null;0;28,8;17,24;7,4;64,75;,333333;
1961-07-20;2,4;null;0;29,2;15,68;6;64;,333333;
1961-07-21;2;null;0;29;17,28;5,6;70,25;,333333;
1961-07-22;2;null;0;25,8;15,96;7;75,25;,666667;
1961-07-23;1,4;null;0;27,4;15,72;8,2;74,5;,333333;
1961-07-24;1,6;null;0;27,8;15,24;5,4;70,5;,333333;
1961-07-25;1,6;null;0;29;15,48;6;71;1;
1961-07-26;1,8;null;0;26,8;16,24;6,4;73;2;
1961-07-27;2,6;null;0;22,4;15,56;11,6;76,5;3,666667;
1961-07-28;1,6;null;0;21,2;14,6;10;76,75;3,666667;
1961-07-29;1,6;null;0;21,3;14,5;9,8;72,25;2,333333;
1961-07-30;2;null;0;26;15,68;7;73;,666667;
1961-07-31;1,6;null;0;27;15,88;8,2;72;,333333;
1961-08-01;1,6;null;0;23,6;16,16;11,2;71,75;2,333333;
1961-08-02;2,1;null;0;25,6;15,72;6,6;74;1,666667;
1961-08-03;1,3;null;0;27;14,68;7,6;73,5;,333333;
1961-08-04;1,4;null;0;30;15,98;5,2;69,75;1,333333;
1961-08-05;2;null;0;30;17,32;5,4;68,75;0;
1961-08-06;2,2;null;0;30,2;15,72;4,8;68,5;0;
1961-08-07;2,2;null;0;30,8;17,44;5;59,5;0;
1961-08-08;1,4;null;0;27;16,84;7;66,5;1,666667;
1961-08-09;2,6;null;0;28;17,8;10;70;1,666667;
1961-08-10;2,2;null;0;28;14,68;6;72;,333333;
1961-08-11;2,4;null;0;28,2;16,32;4,6;74,75;1;
1961-08-12;2,6;null;0;28,2;17,68;9,2;67,75;,666667;
1961-08-13;2,8;null;0;30;16,72;6,8;67;,333333;
1961-08-14;2,4;null;0;30,6;17,76;6,2;62,5;1,666667;
1961-08-15;2,6;null;0;30,8;19,12;9,2;63,25;,333333;
1961-08-16;2;null;0;29;17,12;7,6;69,5;1;
1961-08-17;1,8;null;0;29,4;18,8;12,4;71;1,333333;
1961-08-18;2,2;null;0;29,2;17,72;9,4;79,75;,333333;
1961-08-19;1,4;null;0;29,6;17,56;6,4;62,75;1,333333;
1961-08-20;3,2;null;0;31,6;20,08;10;54,5;,666667;
1961-08-21;3,2;null;0;23,6;17,16;11,6;73;3,666667;
1961-08-22;1,6;null;0;26;17,36;9,8;71,75;3,666667;
1961-08-23;2,6;null;0;29,6;17,32;7;72,25;0;
1961-08-24;1,8;null;0;32;19,36;11,4;63,75;1,333333;
1961-08-25;2,8;null;0;34;22,44;10;44,75;4;
1961-08-26;5,2;null;0;25,4;18,12;13,4;86,25;,666667;
1961-08-27;1,2;null;0;32,8;20,96;10,6;66,5;,666667;
1961-08-28;1,6;null;0;34,6;23,72;12,6;52,75;1;
1961-08-29;4;null;0;34;24,04;14,8;55,25;,333333;
1961-08-30;3,4;null;2,4;20,2;16,8;14,4;86,5;1,333333;
1961-08-31;,6;null;,5;24;17,72;11,2;80,25;1,666667;
1961-09-01;1,4;null;0;29,6;19,36;11,6;74,75;3;
1961-09-02;2,4;null;0;33,6;21,44;12,2;66,25;1;
1961-09-03;3;null;0;34,6;21,56;11;57,25;,666667;
1961-09-04;3,2;null;0;33,6;20,6;10,6;60,25;,333333;
1961-09-05;3,2;null;0;33,4;21,52;15,6;68,25;2,333333;
1961-09-06;2,8;null;0;21,4;17,28;14,8;79;3;
1961-09-07;1,8;null;0;19;15,68;13;91,5;2,333333;
1961-09-08;1;null;2,2;26,2;18,88;12,4;74,75;1;
1961-09-09;1,4;null;0;32;21,84;14,2;65,75;1;
1961-09-10;2,6;null;0;34;23,64;15;66,25;,666667;
1961-09-11;1,4;null;0;26;19,64;13;68,75;1,666667;
1961-09-12;3,4;null;0;28,6;20,2;13,4;68,5;2,666667;
1961-09-13;2,4;null;0;33,8;22,32;14,6;67,5;1,666667;
1961-09-14;2,4;null;0;36;23,24;15;61,75;0;
1961-09-15;3,4;null;0;34;22,48;16,4;71;2,666667;
1961-09-16;2,6;null;0;34;22,44;14,4;68,25;,666667;
1961-09-17;3,2;null;0;35,6;22,48;15;65,5;,333333;
1961-09-18;3,2;null;0;37,4;24,12;13,2;60,25;1,333333;
1961-09-19;4,2;null;0;34;22,52;16,4;64,25;0;
1961-09-20;3;null;0;36,8;23,76;14;63,75;,666667;
1961-09-21;3,2;null;0;37,4;23,36;15,4;62;4;
1961-09-22;4,2;null;0;25,4;19,04;15;78,25;5;
1961-09-23;3;null;0;26,4;20,2;15,8;72,5;1,666667;
1961-09-24;2,4;null;0;34;22,88;14,2;60,75;3;
1961-09-25;3,8;null;0;34,6;22,84;13,6;59,75;1,666667;
1961-09-26;3,8;null;0;34,8;24,2;16,2;58,75;2;
1961-09-27;3,4;null;0;36,6;24,84;14,4;49,5;2;
1961-09-28;5;null;0;26;19,24;14;77,75;1,666667;
1961-09-29;1,6;null;8,8;23,2;16,64;11,8;83,25;3;
1961-09-30;1,6;null;0;25,8;16,14;8,2;68,75;2,333333;
1961-10-01;2,4;null;0;32,4;18,08;5,4;68,25;1;
1961-10-02;2,4;null;0;35,8;22,84;12,2;54,5;2;
1961-10-03;2,8;null;0;29;21,2;16,6;74,5;3;
1961-10-04;2,2;null;0;32;20,88;14,4;68,25;1,666667;
1961-10-05;3;null;0;33,4;23,4;13;60;,333333;
1961-10-06;3,2;null;0;35,4;25,44;15,6;44,5;1,666667;
1961-10-07;4,2;null;0;34,6;23,96;16,6;60,75;1,666667;
1961-10-08;3;null;0;33,8;23;16,6;58,75;1;
1961-10-09;3,2;null;0;32,4;22,96;16,2;58,25;,333333;
1961-10-10;2,8;null;0;32,2;22;13,8;59,5;1;
1961-10-11;3,8;null;5,2;23,4;19,56;16,8;84,25;1;
1961-10-12;,8;null;4;31,4;22,2;14;77,25;0;
1961-10-13;2;null;1,1;34,4;23,52;14;61;,666667;
1961-10-14;3,2;null;0;32,6;23,8;17,6;68,75;1,333333;
1961-10-15;3,8;null;4,2;28,8;20,76;16,6;83;2,666667;
1961-10-16;1,6;null;21,4;20,6;18,28;15,4;87,25;2,333333;
1961-10-17;,8;null;13,2;30,4;22,16;15,4;79;,666667;
1961-10-18;2,2;null;4,9;31,6;22,8;16;76,5;1,666667;
1961-10-19;2,2;null;0;32,8;23,04;15,6;72;2;
1961-10-20;2,6;null;0;32,8;23,32;18,4;72;1;
1961-10-21;2;null;0;27,6;22,32;18,2;71;,333333;
1961-10-22;1,8;null;,2;25,2;21,4;18;74,25;3;
1961-10-23;2,2;null;0;25;20,44;17,2;83,75;3;
1961-10-24;1,3;null;0;34,2;23,58;15,3;66,5;1;
1961-10-25;2,5;null;0;36;23,04;16;69,5;1;
1961-10-26;3,6;null;32,7;29,6;22,4;17,2;67,5;1;
1961-10-27;2,6;null;0;29,2;22,08;15;67,5;1,333333;
1961-10-28;2,2;null;0;27,4;20,96;14,2;72,5;1,333333;
1961-10-29;2,8;null;0;22,8;20,28;17,2;87;,333333;
1961-10-30;,6;null;12,6;27,4;21,72;18;81;,666667;
1961-10-31;1,2;null;54,7;25,8;21,52;18;91,25;,333333;
1961-11-01;,6;null;1;30,4;23,24;18,2;76,75;,666667;
1961-11-02;1,6;null;0;30;23,6;16,4;68,25;,666667;
1961-11-03;1,8;null;0;29,4;22,88;17;80;0;
1961-11-04;1,4;null;11;28,6;23,16;17,8;72,75;,666667;
1961-11-05;1,6;null;1,5;32;23,68;17,2;76;0;
1961-11-06;1,6;null;0;29,4;22,24;17;83,25;1,666667;
1961-11-07;1,2;null;9,9;27;19,8;15,4;77;1,333333;
1961-11-08;1,6;null;0;28,6;19,32;11;63,5;1;
1961-11-09;2,4;null;0;30;19,44;8,8;66,5;1,333333;
1961-11-10;4;null;0;34;22,08;12,4;68,75;1;
1961-11-11;3,2;null;1,6;25;21,16;18,4;79,25;1;
1961-11-12;1,4;null;0;26,4;20,8;16,6;81,75;1;
1961-11-13;2;null;0;30;21,32;14;74;2;
1961-11-14;1,6;null;0;24;20,8;17,6;89,75;1,333333;
1961-11-15;,6;null;26;26,8;19,6;15;66,25;1;
1961-11-16;1,8;null;0;28;18,64;8;66;1,666667;
1961-11-17;5,4;null;0;29;19,92;12,2;62;3;
1961-11-18;5,1;null;0;31;21,52;12;67,25;1,666667;
1961-11-19;2,1;null;0;32;23,08;12;66;0;
1961-11-20;2,6;null;,3;31,8;23,64;17,2;72,25;2;
1961-11-21;3;null;0;30;24,6;19,8;71;1,666667;
1961-11-22;2;null;0;33,6;24,76;17;69,25;1,666667;
1961-11-23;2,8;null;1;33;24,56;19,4;80,75;1,333333;
1961-11-24;2,6;null;3;32,6;24,44;18,6;75,75;1;
1961-11-25;2;null;2,9;33,6;25,2;18,2;73;1;
1961-11-26;2,4;null;0;34,8;25,32;18,4;74,25;,666667;
1961-11-27;1,4;null;1,2;33,8;24,6;18,6;70;1,666667;
1961-11-28;2,4;null;,9;31;24,8;18,2;73,5;,666667;
1961-11-29;1,8;null;0;34,2;25,12;18,2;63;1,333333;
1961-11-30;3,6;null;0;35,6;26,24;16,4;61;,333333;
1961-12-01;11,4;null;0;34,4;25,2;17,8;72,5;1,666667;
1961-12-02;1,6;null;80,3;31,2;24,24;18,6;86,25;1,666667;
1961-12-03;1,6;null;2,3;25;20,96;17,8;81,25;1;
1961-12-04;1,8;null;1,1;25,2;20,2;16,6;69,5;2,333333;
1961-12-05;3;null;0;25,6;19,08;13,8;65,75;4,333333;
1961-12-06;3,8;null;0;25,4;18,96;13,6;70,25;2,333333;
1961-12-07;3,7;null;0;26;19,68;13;69,5;2;
1961-12-08;2,4;null;0;30;19,92;12,8;76,75;1;
1961-12-09;2,8;null;42,1;29;21,2;13,4;73,5;,666667;
1961-12-10;1;null;0;33;23,68;14,4;71,5;0;
1961-12-11;2,2;null;0;32,2;24,48;17,4;74;0;
1961-12-12;2,2;null;,5;33,4;24,36;18;65,75;,666667;
1961-12-13;3,1;null;0;30;22,52;15,2;65,75;1,666667;
1961-12-14;4;null;0;29,6;22,6;16,8;74,25;1,666667;
1961-12-15;1,6;null;0;26,8;21,84;16,8;73,5;1,666667;
1961-12-16;1,6;null;3,2;27,4;22,12;17,8;87,75;1,666667;
1961-12-17;1,4;null;9,8;28;22,88;18,4;82,5;1,333333;
1961-12-18;1,4;null;1,6;30,4;22,32;18;83,5;3;
1961-12-19;2,6;null;9,9;29;21,68;16,2;82,75;,666667;
1961-12-20;1;null;2;30;23,96;17,8;73,25;,333333;
1961-12-21;2;null;0;31;24,24;18,8;74,5;0;
1961-12-22;1,8;null;22,8;31;23,48;18,4;79,25;1;
1961-12-23;1,4;null;5,4;31,6;24,22;19,3;76,75;,333333;
1961-12-24;2;null;0;27,6;22,04;18,4;87,5;0;
1961-12-25;,5;null;81,6;21;18,88;17;94,5;,333333;
1961-12-26;,4;null;19,6;21;18,96;16,2;93,25;,333333;
1961-12-27;,4;null;13,6;25;20,72;15,6;84,25;1,333333;
1961-12-28;1,3;null;0;27,6;21,2;17,4;88,5;,333333;
1961-12-29;1,2;null;2,9;31;22,96;16;74,5;1;
1961-12-30;1,8;null;9,8;25;20,16;16;80;2,333333;
1961-12-31;2;null;0;27;19,24;12,4;65,5;1,666667;
1962-01-01;3,4;null;0;28,6;20,16;11,8;64,25;1;
1962-01-02;2,6;null;0;33;22,24;13,2;74,25;1,666667;
1962-01-03;2,6;null;13;30,2;22,56;18,4;82;,333333;
1962-01-04;1,4;null;0;31;22,36;16;77,5;,333333;
1962-01-05;2;null;0;32,4;23,52;14,6;68,25;1,666667;
1962-01-06;2;null;0;33;24,36;16;71;,333333;
1962-01-07;2,8;null;0;32;22,92;19;82,5;2;
1962-01-08;1,8;null;16,4;27,2;22,14;18,2;89,5;0;
1962-01-09;1;null;10,8;32,2;26,68;19,2;61,5;,666667;
1962-01-10;1,8;null;0;31;23,04;17;73,5;,666667;
1962-01-11;2,2;null;0;30,6;23,04;16;68,5;1;
1962-01-12;1,8;null;0;33;23,84;14,4;61,75;0;
1962-01-13;2;null;0;34,8;26,44;17,6;61;,333333;
1962-01-14;2,4;null;0;35;26,6;20;67,75;1;
1962-01-15;3;null;0;30,4;23,2;19;84,5;3;
1962-01-16;2,2;null;1,8;20,4;18,48;16,6;86;3;
1962-01-17;1,2;null;6,8;19,2;17,2;15;92;1;
1962-01-18;,6;null;10,4;24;20,44;15,4;86,75;1,666667;
1962-01-19;,6;null;1;23;20,08;18;91,5;1,666667;
1962-01-20;1,2;null;3,7;25,4;20,08;14,6;77,25;1,666667;
1962-01-21;1,2;null;0;23;19,4;15,2;82,75;1,666667;
1962-01-22;,6;null;2,5;30,2;22,12;15,8;85,75;,333333;
1962-01-23;,8;null;0;31,6;23,52;16,2;80,75;,666667;
1962-01-24;1,4;null;12,9;30;22,88;17,8;85,75;,666667;
1962-01-25;1,8;null;0;29;23,92;18,2;73,25;2,333333;
1962-01-26;1,4;null;0;23,6;20,2;17,8;71;3;
1962-01-27;3;null;0;27;20,76;15,4;72,5;3,666667;
1962-01-28;2,8;null;,2;27;20,08;13,6;72,75;3,666667;
1962-01-29;2,4;null;0;29,6;21,32;14,4;74;1,666667;
1962-01-30;1,2;null;0;27;20,64;16,4;72,25;2,333333;
1962-01-31;2,2;null;0;27,6;20,28;12;67,75;1,666667;
