Nome: CAMPO ALEGRE
Codigo Estacao: 83869
Latitude: -26.13
Longitude: -49.25
Altitude: 819
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1968-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-18;null;null;5,1;26,2;null;16,6;null;null;
1961-02-19;null;null;0;27,1;null;15,1;null;null;
1961-02-20;null;null;7;26,9;null;15,5;null;null;
1961-02-21;null;null;0;28,3;null;16,5;null;null;
1961-02-22;null;null;3,2;28,4;null;18,3;null;null;
1961-02-23;null;null;46,9;26;null;17,9;null;null;
1961-02-24;null;null;14;26,8;null;17,6;null;null;
1961-02-25;null;null;12;28,2;null;19,2;null;null;
1961-02-26;null;null;32,7;29,2;null;19;null;null;
1961-02-27;null;null;47,8;25,8;null;16,2;null;null;
1961-02-28;null;null;5,5;16,7;null;13,9;null;null;
1961-03-01;null;null;,5;21,3;null;14,3;null;null;
1961-03-02;null;null;2,3;23,6;null;12,3;null;null;
1961-03-03;null;null;,6;28,8;null;13;null;null;
1961-03-04;null;null;,7;29,3;null;14,4;null;null;
1961-03-05;null;null;7,6;21,5;null;16,9;null;null;
1961-03-06;null;null;20,4;17,1;null;13,8;null;null;
1961-03-07;null;null;32,1;18,4;null;12,9;null;null;
1961-03-08;null;null;7;24,7;null;16,6;null;null;
1961-03-09;null;null;,2;27,6;null;14,7;null;null;
1961-03-10;null;null;0;30,9;null;14,6;null;null;
1961-03-11;null;null;0;27,5;null;19,2;null;null;
1961-03-12;null;null;25,5;27,1;null;16,1;null;null;
1961-03-13;null;null;,8;25,7;null;17,8;null;null;
1961-03-14;null;null;2,4;22,4;null;15,5;null;null;
1961-03-15;null;null;14,3;25,8;null;17,4;null;null;
1961-03-16;null;null;2,9;28,4;null;16,8;null;null;
1961-03-17;null;null;6,4;26,2;null;17,7;null;null;
1961-03-18;null;null;15,2;19,6;null;13,3;null;null;
1961-03-19;null;null;15,5;17,3;null;12,2;null;null;
1961-03-20;null;null;,9;22;null;13,9;null;null;
1961-03-21;null;null;32,7;26,9;null;15,3;null;null;
1961-03-22;null;null;0;26,5;null;13,4;null;null;
1961-03-23;null;null;0;28,2;null;18;null;null;
1961-03-24;null;null;0;27,7;null;17,6;null;null;
1961-03-25;null;null;0;27;null;17,2;null;null;
1961-03-26;null;null;15,3;25,5;null;12,7;null;null;
1961-03-27;null;null;1,2;18,1;null;11,6;null;null;
1961-03-28;null;null;0;18,5;null;10,1;null;null;
1961-03-29;null;null;1,1;20,4;null;12,1;null;null;
1961-03-30;null;null;,8;22,3;null;8,8;null;null;
1961-03-31;null;null;0;23,5;null;8,7;null;null;
1961-04-01;null;null;0;24,7;null;12,2;null;null;
1961-04-02;null;null;0;22,2;null;11,9;null;null;
1961-04-03;null;null;1,1;21,9;null;13,6;null;null;
1961-04-04;null;null;7,7;24,3;null;15,5;null;null;
1961-04-05;null;null;,3;24,1;null;13,7;null;null;
1961-04-06;null;null;,2;22,4;null;10,5;null;null;
1961-04-07;null;null;,4;20;null;12,7;null;null;
1961-04-08;null;null;,1;24,2;null;13,8;null;null;
1961-04-09;null;null;3,3;24,4;null;16,7;null;null;
1961-04-10;null;null;0;23;null;16,3;null;null;
1961-04-11;null;null;0;26;null;17;null;null;
1961-04-12;null;null;0;28,5;null;13,7;null;null;
1961-04-13;null;null;,5;27;null;14,4;null;null;
1961-04-14;null;null;,2;21,1;null;15,9;null;null;
1961-04-15;null;null;9,8;22,9;null;15,2;null;null;
1961-04-16;null;null;3,2;24;null;14,9;null;null;
1961-04-17;null;null;,3;26,4;null;18,2;null;null;
1961-04-18;null;null;4,6;24,2;null;16;null;null;
1961-04-19;null;null;0;17,9;null;12,1;null;null;
1961-04-20;null;null;,4;17,5;null;8,3;null;null;
1961-04-21;null;null;0;21,2;null;13;null;null;
1961-04-22;null;null;0;23,1;null;13,5;null;null;
1961-04-23;null;null;18;22,6;null;11,1;null;null;
1961-04-24;null;null;,2;23,7;null;10,4;null;null;
1961-04-25;null;null;0;16;null;12,6;null;null;
1961-04-26;null;null;5,7;16,2;null;10,4;null;null;
1961-04-27;null;null;3,3;19,8;null;7,7;null;null;
1961-04-28;null;null;0;22;null;4,2;null;null;
1961-04-29;null;null;0;22,1;null;8;null;null;
1961-04-30;null;null;0;21,4;null;9,6;null;null;
1961-05-01;null;null;0;20;null;6,8;null;null;
1961-05-02;null;null;null;null;null;null;null;null;
1961-05-03;null;null;null;null;null;null;null;null;
1961-05-04;null;null;null;null;null;null;null;null;
1961-05-05;null;null;null;null;null;null;null;null;
1961-05-06;null;null;null;null;null;null;null;null;
1961-05-07;null;null;null;null;null;null;null;null;
1961-05-08;null;null;null;null;null;null;null;null;
1961-05-09;null;null;null;null;null;null;null;null;
1961-05-10;null;null;null;null;null;null;null;null;
1961-05-11;null;null;null;null;null;null;null;null;
1961-05-12;null;null;null;null;null;null;null;null;
1961-05-13;null;null;null;null;null;null;null;null;
1961-05-14;null;null;null;null;null;null;null;null;
1961-05-15;null;null;null;null;null;null;null;null;
1961-05-16;null;null;null;null;null;null;null;null;
1961-05-17;null;null;null;null;null;null;null;null;
1961-05-18;null;null;null;null;null;null;null;null;
1961-05-19;null;null;null;null;null;null;null;null;
1961-05-20;null;null;null;null;null;null;null;null;
1961-05-21;null;null;null;null;null;null;null;null;
1961-05-22;null;null;null;null;null;null;null;null;
1961-05-23;null;null;null;null;null;null;null;null;
1961-05-24;null;null;null;null;null;null;null;null;
1961-05-25;null;null;null;null;null;null;null;null;
1961-05-26;null;null;null;null;null;null;null;null;
1961-05-27;null;null;null;null;null;null;null;null;
1961-05-28;null;null;null;null;null;null;null;null;
1961-05-29;null;null;null;null;null;null;null;null;
1961-05-30;null;null;null;null;null;null;null;null;
1961-05-31;null;null;null;null;null;null;null;null;
1961-06-01;null;null;null;21,4;null;8,8;null;null;
1961-06-02;null;null;0;19,9;null;10,7;null;null;
1961-06-03;null;null;0;23,6;null;7,1;null;null;
1961-06-04;null;null;0;25,7;null;11,6;null;null;
1961-06-05;null;null;0;19,8;null;12,5;null;null;
1961-06-06;null;null;13;19,6;null;13;null;null;
1961-06-07;null;null;,2;22,2;null;9,6;null;null;
1961-06-08;null;null;,3;23,5;null;12,4;null;null;
1961-06-09;null;null;0;23,7;null;9,7;null;null;
1961-06-10;null;null;0;23,3;null;10,9;null;null;
1961-06-11;null;null;12,1;15,6;null;10,8;null;null;
1961-06-12;null;null;32,6;12,9;null;9,8;null;null;
1961-06-13;null;null;36,7;13;null;10,8;null;null;
1961-06-14;null;null;18,8;12,2;null;8,3;null;null;
1961-06-15;null;null;,5;11,4;null;,7;null;null;
1961-06-16;null;null;0;13,1;null;-4,4;null;null;
1961-06-17;null;null;0;16;null;-3,3;null;null;
1961-06-18;null;null;0;16,6;null;8,4;null;null;
1961-06-19;null;null;,2;18,9;null;9,7;null;null;
1961-06-20;null;null;0;20,8;null;9,9;null;null;
1961-06-21;null;null;6,4;14,4;null;11,1;null;null;
1961-06-22;null;null;4,1;13,7;null;8,3;null;null;
1961-06-23;null;null;,4;17;null;4,4;null;null;
1961-06-24;null;null;0;19,9;null;6,9;null;null;
1961-06-25;null;null;0;21,5;null;9,4;null;null;
1961-06-26;null;null;0;23,4;null;8,9;null;null;
1961-06-27;null;null;0;23,8;null;9,3;null;null;
1961-06-28;null;null;0;23,2;null;10,6;null;null;
1961-06-29;null;null;0;24,7;null;10;null;null;
1961-06-30;null;null;,3;23,1;null;12,2;null;null;
1961-07-01;null;null;0;23,3;null;7,5;null;null;
1961-07-02;null;null;0;22,2;null;7,7;null;null;
1961-07-03;null;null;0;20,1;null;8,8;null;null;
1961-07-04;null;null;0;19,6;null;11,4;null;null;
1961-07-05;null;null;0;22;null;9,6;null;null;
1961-07-06;null;null;0;20,4;null;7,6;null;null;
1961-07-07;null;null;0;20,5;null;8,4;null;null;
1961-07-08;null;null;24;10,8;null;8,5;null;null;
1961-07-09;null;null;,9;13;null;7,3;null;null;
1961-07-10;null;null;0;13,9;null;8,2;null;null;
1961-07-11;null;null;,4;17,7;null;6,6;null;null;
1961-07-12;null;null;0;20,3;null;8,7;null;null;
1961-07-13;null;null;0;24;null;9;null;null;
1961-07-14;null;null;0;24,8;null;11,1;null;null;
1961-07-15;null;null;0;22,9;null;13,6;null;null;
1961-07-16;null;null;6,1;21;null;8,5;null;null;
1961-07-17;null;null;0;23,4;null;9,7;null;null;
1961-07-18;null;null;0;23,9;null;9,4;null;null;
1961-07-19;null;null;0;25;null;8,6;null;null;
1961-07-20;null;null;0;24,7;null;13;null;null;
1961-07-21;null;null;0;25,8;null;10;null;null;
1961-07-22;null;null;,8;18,8;null;7,7;null;null;
1961-07-23;null;null;0;20,2;null;,8;null;null;
1961-07-24;null;null;0;22,3;null;4,9;null;null;
1961-07-25;null;null;0;23,5;null;7,4;null;null;
1961-07-26;null;null;0;13,6;null;8,9;null;null;
1961-07-27;null;null;0;10,3;null;6,5;null;null;
1961-07-28;null;null;1,3;14,4;null;7,4;null;null;
1961-07-29;null;null;0;14,6;null;4,4;null;null;
1961-07-30;null;null;,2;19,9;null;6,2;null;null;
1961-07-31;null;null;,1;19,8;null;8,3;null;null;
1961-08-01;null;null;0;17,7;null;5,5;null;null;
1961-08-02;null;null;0;18,3;null;11,1;null;null;
1961-08-03;null;null;,3;20,9;null;8,3;null;null;
1961-08-04;null;null;,2;22,4;null;5,4;null;null;
1961-08-05;null;null;0;24;null;6;null;null;
1961-08-06;null;null;0;24,8;null;5,9;null;null;
1961-08-07;null;null;0;25,6;null;6,6;null;null;
1961-08-08;null;null;0;20,5;null;11,2;null;null;
1961-08-09;null;null;0;20,4;null;10,9;null;null;
1961-08-10;null;null;0;22,5;null;6,3;null;null;
1961-08-11;null;null;0;24,3;null;7;null;null;
1961-08-12;null;null;0;25,7;null;10,3;null;null;
1961-08-13;null;null;0;25,2;null;5,6;null;null;
1961-08-14;null;null;0;21,8;null;10,7;null;null;
1961-08-15;null;null;2,1;16,4;null;11,5;null;null;
1961-08-16;null;null;4,4;17;null;9,8;null;null;
1961-08-17;null;null;4;20,5;null;8,4;null;null;
1961-08-18;null;null;,1;23,4;null;10,1;null;null;
1961-08-19;null;null;0;21,7;null;10,4;null;null;
1961-08-20;null;null;0;20,1;null;12,2;null;null;
1961-08-21;null;null;,7;20;null;7,3;null;null;
1961-08-22;null;null;0;21,3;null;9,1;null;null;
1961-08-23;null;null;0;21,9;null;11,4;null;null;
1961-08-24;null;null;,3;28,3;null;12,6;null;null;
1961-08-25;null;null;0;29,4;null;11,9;null;null;
1961-08-26;null;null;2,2;21,2;null;9,2;null;null;
1961-08-27;null;null;0;28,4;null;12,1;null;null;
1961-08-28;null;null;0;29,8;null;15,4;null;null;
1961-08-29;null;null;0;29,3;null;14;null;null;
1961-08-30;null;null;10,8;22,9;null;12,3;null;null;
1961-08-31;null;null;0;18,8;null;11,9;null;null;
1961-09-01;null;null;0;24,2;null;12,7;null;null;
1961-09-02;null;null;0;27,5;null;14,9;null;null;
1961-09-03;null;null;0;29,6;null;15,1;null;null;
1961-09-04;null;null;0;30,2;null;14,9;null;null;
1961-09-05;null;null;0;17,4;null;12,5;null;null;
1961-09-06;null;null;19,9;12,5;null;9,6;null;null;
1961-09-07;null;null;24,5;13,3;null;9,4;null;null;
1961-09-08;null;null;8,8;15,6;null;9,9;null;null;
1961-09-09;null;null;6,6;20,5;null;10;null;null;
1961-09-10;null;null;3,7;16,4;null;10,1;null;null;
1961-09-11;null;null;23,4;15,7;null;11;null;null;
1961-09-12;null;null;43,2;23,8;null;10,7;null;null;
1961-09-13;null;null;,3;21,5;null;13,8;null;null;
1961-09-14;null;null;0;24,1;null;12,6;null;null;
1961-09-15;null;null;0;22,2;null;14,1;null;null;
1961-09-16;null;null;0;25,3;null;11,2;null;null;
1961-09-17;null;null;0;27,7;null;15;null;null;
1961-09-18;null;null;0;29,8;null;14,7;null;null;
1961-09-19;null;null;0;18,8;null;13,5;null;null;
1961-09-20;null;null;0;26,9;null;13,6;null;null;
1961-09-21;null;null;0;20;null;13,7;null;null;
1961-09-22;null;null;20;15,5;null;12,4;null;null;
1961-09-23;null;null;6,7;18;null;11,1;null;null;
1961-09-24;null;null;,1;24,4;null;13,4;null;null;
1961-09-25;null;null;8,4;21,9;null;14,8;null;null;
1961-09-26;null;null;0;23,6;null;11,9;null;null;
1961-09-27;null;null;0;26,8;null;11;null;null;
1961-09-28;null;null;12,3;20;null;12,8;null;null;
1961-09-29;null;null;16,6;14,4;null;6,6;null;null;
1961-09-30;null;null;9,1;21;null;2,7;null;null;
1961-10-01;null;null;0;25,3;null;4,4;null;null;
1961-10-02;null;null;,3;29,9;null;8,9;null;null;
1961-10-03;null;null;0;24,5;null;10,8;null;null;
1961-10-04;null;null;0;23,4;null;13,3;null;null;
1961-10-05;null;null;0;27,4;null;12,7;null;null;
1961-10-06;null;null;0;30,7;null;11,1;null;null;
1961-10-07;null;null;0;27,6;null;15,2;null;null;
1961-10-08;null;null;0;21,4;null;14,6;null;null;
1961-10-09;null;null;9,4;24,3;null;12,2;null;null;
1961-10-10;null;null;3,9;17,5;null;15,5;null;null;
1961-10-11;null;null;24,1;22,2;null;14,7;null;null;
1961-10-12;null;null;1,2;26,9;null;11,2;null;null;
1961-10-13;null;null;0;28,8;null;11,8;null;null;
1961-10-14;null;null;3,5;24,6;null;16,3;null;null;
1961-10-15;null;null;0;21,5;null;11,4;null;null;
1961-10-16;null;null;1,6;15,5;null;11,9;null;null;
1961-10-17;null;null;,8;22,7;null;13,1;null;null;
1961-10-18;null;null;14,7;25,7;null;12;null;null;
1961-10-19;null;null;,2;20,4;null;15,3;null;null;
1961-10-20;null;null;,2;28,5;null;16,1;null;null;
1961-10-21;null;null;13;19,6;null;15,6;null;null;
1961-10-22;null;null;3,5;18,9;null;12,5;null;null;
1961-10-23;null;null;,2;20,7;null;11,7;null;null;
1961-10-24;null;null;0;24,4;null;14,2;null;null;
1961-10-25;null;null;13,3;18,8;null;15,1;null;null;
1961-10-26;null;null;23,6;24;null;11,5;null;null;
1961-10-27;null;null;0;25,2;null;9,6;null;null;
1961-10-28;null;null;0;25,1;null;5,9;null;null;
1961-10-29;null;null;0;21,6;null;12,4;null;null;
1961-10-30;null;null;1,1;20,1;null;16,5;null;null;
1961-10-31;null;null;20;22,2;null;16;null;null;
1961-11-01;null;null;48,8;25,2;null;15,7;null;null;
1961-11-02;null;null;40;23,4;null;16,8;null;null;
1961-11-03;null;null;18,9;25,7;null;15,9;null;null;
1961-11-04;null;null;11,7;26,3;null;12,6;null;null;
1961-11-05;null;null;2,1;25,1;null;15,1;null;null;
1961-11-06;null;null;15,2;20;null;11,8;null;null;
1961-11-07;null;null;,3;23,8;null;10,5;null;null;
1961-11-08;null;null;0;25,3;null;11;null;null;
1961-11-09;null;null;0;24,5;null;9,9;null;null;
1961-11-10;null;null;0;19,9;null;7,4;null;null;
1961-11-11;null;null;0;24;null;15,2;null;null;
1961-11-12;null;null;0;20,7;null;13,3;null;null;
1961-11-13;null;null;0;24,6;null;13,4;null;null;
1961-11-14;null;null;13,3;19,4;null;14;null;null;
1961-11-15;null;null;2,6;24,4;null;6,1;null;null;
1961-11-16;null;null;0;24,3;null;5,5;null;null;
1961-11-17;null;null;0;19,9;null;13;null;null;
1961-11-18;null;null;0;24,6;null;12,9;null;null;
1961-11-19;null;null;0;29,4;null;14,7;null;null;
1961-11-20;null;null;0;27,5;null;15,5;null;null;
1961-11-21;null;null;17,8;26,2;null;17;null;null;
1961-11-22;null;null;5,5;23,7;null;17,1;null;null;
1961-11-23;null;null;7,7;28;null;17,2;null;null;
1961-11-24;null;null;2,2;27,2;null;13,2;null;null;
1961-11-25;null;null;0;29,3;null;18;null;null;
1961-11-26;null;null;3,4;29;null;14,9;null;null;
1961-11-27;null;null;8,6;27,7;null;16;null;null;
1961-11-28;null;null;1,3;27,6;null;16,3;null;null;
1961-11-29;null;null;1,9;27,4;null;16,7;null;null;
1961-11-30;null;null;0;30;null;16,2;null;null;
1961-12-01;null;null;0;28,8;null;17,7;null;null;
1961-12-02;null;null;15;26,9;null;16,9;null;null;
1961-12-03;null;null;2,2;24;null;12,5;null;null;
1961-12-04;null;null;0;18,7;null;10,2;null;null;
1961-12-05;null;null;0;19,2;null;11,1;null;null;
1961-12-06;null;null;3,5;20,1;null;10;null;null;
1961-12-07;null;null;3,3;21,3;null;13,3;null;null;
1961-12-08;null;null;,3;22,7;null;9,9;null;null;
1961-12-09;null;null;,2;27,9;null;12,8;null;null;
1961-12-10;null;null;0;27,8;null;16,6;null;null;
1961-12-11;null;null;18,6;29,4;null;17,4;null;null;
1961-12-12;null;null;1,4;26,5;null;15,9;null;null;
1961-12-13;null;null;,3;24,9;null;16;null;null;
1961-12-14;null;null;0;26,2;null;15,1;null;null;
1961-12-15;null;null;0;26,1;null;15;null;null;
1961-12-16;null;null;0;24,6;null;16,1;null;null;
1961-12-17;null;null;7,4;26,4;null;17,7;null;null;
1961-12-18;null;null;3,7;29,5;null;16,2;null;null;
1961-12-19;null;null;0;28,4;null;15,7;null;null;
1961-12-20;null;null;22,1;27,7;null;15,5;null;null;
1961-12-21;null;null;1,9;25,8;null;17,9;null;null;
1961-12-22;null;null;8,8;27,6;null;18,1;null;null;
1961-12-23;null;null;3,1;26,3;null;17,8;null;null;
1961-12-24;null;null;1,7;24,7;null;16,3;null;null;
1961-12-25;null;null;1,6;20,2;null;14,4;null;null;
1961-12-26;null;null;2,2;24,8;null;15,5;null;null;
1961-12-27;null;null;,9;23,1;null;14,8;null;null;
1961-12-28;null;null;2,4;25;null;15,6;null;null;
1961-12-29;null;null;25;26,8;null;15,2;null;null;
1961-12-30;null;null;7,7;19,3;null;14,2;null;null;
1961-12-31;null;null;1,7;18,9;null;13,4;null;null;
1962-01-01;null;null;,3;22;null;12,9;null;null;
1962-01-02;null;null;0;22,8;null;10,6;null;null;
1962-01-03;null;null;6,6;24,9;null;15;null;null;
1962-01-04;null;null;0;25,1;null;11,1;null;null;
1962-01-05;null;null;0;28,3;null;14,4;null;null;
1962-01-06;null;null;0;30;null;16,5;null;null;
1962-01-07;null;null;0;27,9;null;17;null;null;
1962-01-08;null;null;5,8;26;null;15,7;null;null;
1962-01-09;null;null;1,7;27,7;null;16,2;null;null;
1962-01-10;null;null;0;26,8;null;15,5;null;null;
1962-01-11;null;null;23,4;25,2;null;15,1;null;null;
1962-01-12;null;null;,5;27,9;null;15,8;null;null;
1962-01-13;null;null;16,9;28,5;null;17,2;null;null;
1962-01-14;null;null;0;29,4;null;19,5;null;null;
1962-01-15;null;null;19,2;23,4;null;14;null;null;
1962-01-16;null;null;2,1;18,4;null;11,9;null;null;
1962-01-17;null;null;2,8;19,1;null;13,6;null;null;
1962-01-18;null;null;,2;19,8;null;14,7;null;null;
1962-01-19;null;null;1,6;22,6;null;15,6;null;null;
1962-01-20;null;null;0;20,5;null;14,5;null;null;
1962-01-21;null;null;0;23,7;null;13,1;null;null;
1962-01-22;null;null;0;26,9;null;13,3;null;null;
1962-01-23;null;null;0;28;null;16,1;null;null;
1962-01-24;null;null;4,9;25,5;null;15,2;null;null;
1962-01-25;null;null;,5;23,8;null;16,6;null;null;
1962-01-26;null;null;3,8;19,2;null;15,4;null;null;
1962-01-27;null;null;6,7;20,4;null;13,2;null;null;
1962-01-28;null;null;1,4;22,3;null;13,4;null;null;
1962-01-29;null;null;1,2;22,2;null;15,7;null;null;
1962-01-30;null;null;21,5;23,4;null;14,8;null;null;
1962-01-31;null;null;1,3;23,5;null;15,3;null;null;
1962-02-01;null;null;0;25,7;null;14,7;null;null;
1962-02-02;null;null;3,2;25,2;null;13,9;null;null;
1962-02-03;null;null;0;22,9;null;15,8;null;null;
1962-02-04;null;null;21,1;27;null;16,1;null;null;
1962-02-05;null;null;,9;22,6;null;16;null;null;
1962-02-06;null;null;,3;22,5;null;12,6;null;null;
1962-02-07;null;null;0;25;null;12,3;null;null;
1962-02-08;null;null;4,7;27,4;null;15;null;null;
1962-02-09;null;null;0;27,1;null;14,2;null;null;
1962-02-10;null;null;0;23,3;null;14,5;null;null;
1962-02-11;null;null;0;26,7;null;16,2;null;null;
1962-02-12;null;null;2,6;28,5;null;16,3;null;null;
1962-02-13;null;null;0;27,8;null;17,4;null;null;
1962-02-14;null;null;0;30;null;16,6;null;null;
1962-02-15;null;null;0;31,5;null;17,5;null;null;
1962-02-16;null;null;0;27,9;null;13,6;null;null;
1962-02-17;null;null;0;30,2;null;15,1;null;null;
1962-02-18;null;null;17,5;21,1;null;16,6;null;null;
1962-02-19;null;null;6,8;20,2;null;12,4;null;null;
1962-02-20;null;null;0;25,5;null;11,1;null;null;
1962-02-21;null;null;0;24,4;null;14,9;null;null;
1962-02-22;null;null;22;22,5;null;15,9;null;null;
1962-02-23;null;null;3,4;23;null;16,5;null;null;
1962-02-24;null;null;1,1;22,9;null;15;null;null;
1962-02-25;null;null;7,7;23,2;null;10,3;null;null;
1962-02-26;null;null;0;17,7;null;12,8;null;null;
1962-02-27;null;null;0;20,6;null;13,7;null;null;
1962-02-28;null;null;2,9;22;null;12,5;null;null;
1962-03-01;null;null;0;19;null;15;null;null;
1962-03-02;null;null;39,6;22,3;null;13,6;null;null;
1962-03-03;null;null;,7;24,5;null;13,1;null;null;
1962-03-04;null;null;0;24,4;null;15,7;null;null;
1962-03-05;null;null;10,8;25,9;null;15,9;null;null;
1962-03-06;null;null;4,4;27,2;null;16,3;null;null;
1962-03-07;null;null;1,7;28,8;null;12;null;null;
1962-03-08;null;null;0;26,7;null;10,8;null;null;
1962-03-09;null;null;0;27,9;null;12,5;null;null;
1962-03-10;null;null;1,8;23,1;null;16,6;null;null;
1962-03-11;null;null;,9;18,8;null;15,7;null;null;
1962-03-12;null;null;3,1;18,6;null;14,4;null;null;
1962-03-13;null;null;,2;17,3;null;12,6;null;null;
1962-03-14;null;null;12,5;19,5;null;14,9;null;null;
1962-03-15;null;null;4,3;19,9;null;14,3;null;null;
1962-03-16;null;null;1,9;20;null;15,8;null;null;
1962-03-17;null;null;37;26,4;null;16;null;null;
1962-03-18;null;null;0;23,8;null;15,6;null;null;
1962-03-19;null;null;33;26,5;null;16,7;null;null;
1962-03-20;null;null;0;24,6;null;12,2;null;null;
1962-03-21;null;null;0;26,8;null;10,6;null;null;
1962-03-22;null;null;0;28,1;null;12,1;null;null;
1962-03-23;null;null;0;26,6;null;13,9;null;null;
1962-03-24;null;null;1,5;24,8;null;16;null;null;
1962-03-25;null;null;0;27,3;null;13,8;null;null;
1962-03-26;null;null;0;28;null;16,1;null;null;
1962-03-27;null;null;0;26,4;null;16,4;null;null;
1962-03-28;null;null;5;28,5;null;17,2;null;null;
1962-03-29;null;null;0;29,6;null;15,5;null;null;
1962-03-30;null;null;0;27;null;14,6;null;null;
1962-03-31;null;null;,2;26,7;null;17,3;null;null;
1962-04-01;null;null;,1;33,5;null;18,5;null;null;
1962-04-02;null;null;0;30,6;null;17,5;null;null;
1962-04-03;null;null;,3;20;null;14,9;null;null;
1962-04-04;null;null;1,2;19,4;null;13;null;null;
1962-04-05;null;null;0;23,1;null;14,1;null;null;
1962-04-06;null;null;0;27,4;null;11,7;null;null;
1962-04-07;null;null;0;27,3;null;12;null;null;
1962-04-08;null;null;0;27,5;null;14,3;null;null;
1962-04-09;null;null;15,8;18,1;null;10;null;null;
1962-04-10;null;null;3,9;18,4;null;1,9;null;null;
1962-04-11;null;null;0;21;null;3,6;null;null;
1962-04-12;null;null;0;23,5;null;9,2;null;null;
1962-04-13;null;null;,4;23,7;null;10,7;null;null;
1962-04-14;null;null;0;23,3;null;8,1;null;null;
1962-04-15;null;null;0;24,2;null;9,4;null;null;
1962-04-16;null;null;1,1;18,5;null;12,2;null;null;
1962-04-17;null;null;6,4;17,9;null;11,5;null;null;
1962-04-18;null;null;0;19,6;null;12,9;null;null;
1962-04-19;null;null;0;21,7;null;11,3;null;null;
