Nome: ITAPETININGA
Codigo Estacao: 83776
Latitude: -23.58
Longitude: -48.05
Altitude: 644
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1970-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-03-18;1,6;6,1;0;25,5;18,22;13;77,75;2,666667;
1964-03-19;2,1;9,9;0;28,2;19,48;13,2;75,5;4,333333;
1964-03-20;2,2;8,6;0;28,7;20,06;13,8;77,25;3,666667;
1964-03-21;2,3;10,2;0;30;20,36;13,8;75,75;2,333333;
1964-03-22;2,4;10,3;0;30,5;20,06;12,6;70,5;3;
1964-03-23;3,1;10,6;0;31,5;22,02;12,2;62,75;2;
1964-03-24;4,5;8;0;31,4;24;17,2;60,25;1;
1964-03-25;4,2;6,3;0;32,9;24,12;15,6;54,75;1,666667;
1964-03-26;5,1;10,8;0;27,4;22,82;19,6;72,5;2,666667;
1964-03-27;3;10,5;0;30,3;22,42;18,8;87,75;3,666667;
1964-03-28;1,5;0;17,4;26,4;22,08;18,2;91;3;
1964-03-29;1,1;3,7;21,5;28,6;21,06;18;85;2,666667;
1964-03-30;2,1;0;0;19,7;16,8;14,9;87,25;5;
1964-03-31;1,2;0;2,4;21,3;17,56;14,6;90,5;3,666667;
1964-04-01;,8;0;0;22,2;17,96;15,6;85,75;5,666667;
1964-04-02;1,4;1,9;0;22;17,48;14,8;82;5,666667;
1964-04-03;1,7;,5;0;21,4;17,56;13,4;89;3;
1964-04-04;1;6;,1;27,7;20;15,4;84;1,333333;
1964-04-05;1,5;8,4;0;28,9;20,56;16;81,75;2,333333;
1964-04-06;1,8;8;0;31,6;21,88;15;77,25;1,333333;
1964-04-07;2,5;4,9;0;29,1;21,94;18,2;79,75;,333333;
1964-04-08;2,4;8,5;0;29;20,98;16,8;78,75;2;
1964-04-09;,2;10,3;0;30,9;21,04;15,2;73,5;,333333;
1964-04-10;3;11,2;0;30,7;20,62;14;75,5;2,333333;
1964-04-11;2,6;10,6;0;29,4;20,98;15,6;76;3;
1964-04-12;2,5;10,4;0;32,2;22,5;14,6;66;1;
1964-04-13;3,3;10,4;0;32;23;15,4;63,25;2,666667;
1964-04-14;4,5;10;0;32,3;22,84;17,6;73,75;3;
1964-04-15;2,6;9,9;0;31,8;22,7;16,3;76,25;,333333;
1964-04-16;3,2;9,9;0;32;24,36;17,7;61,25;4;
1964-04-17;3,9;6,1;0;29,8;21,94;17,8;86,25;0;
1964-04-18;2,3;5,2;17,2;28,9;21,06;16,4;85,5;1;
1964-04-19;1,3;8;0;31;22,4;17,2;81,75;3;
1964-04-20;2,1;9;,5;28,2;21,58;17,7;77,5;3;
1964-04-21;2;7,2;0;29,7;22,22;17,6;79,25;1;
1964-04-22;2;8,2;0;30,5;22;16,5;81,5;1,333333;
1964-04-23;1,9;10;6,2;30,3;22,76;16,3;70;1,666667;
1964-04-24;3,8;7,8;0;29,4;20,78;14,1;80,5;2;
1964-04-25;2;4,7;0;24,4;19,24;16,7;84;3;
1964-04-26;1,5;8,7;0;28,6;20,18;15,6;79,75;3;
1964-04-27;1,6;8;0;29,9;20,7;14,6;79,25;1;
1964-04-28;2,3;2,1;0;21,7;18,14;15,6;88;1,333333;
1964-04-29;,9;2,7;,8;24;18,52;15,2;86,5;3;
1964-04-30;1,1;3,1;9,2;25,9;18,68;15;87,25;1;
1964-05-01;,8;3,5;45,1;23,7;17,76;15,4;82,25;5;
1964-05-02;1,9;7,1;0;20,6;14,38;9,9;79,75;4,333333;
1964-05-03;1,5;6,2;0;20,8;14,6;9,9;82,75;3,666667;
1964-05-04;1,4;6;0;23,6;16,34;10,2;80;2,666667;
1964-05-05;1,5;0;2,5;17,1;15,58;13,8;97,5;0;
1964-05-06;,5;4,1;22,1;23,3;16,96;13,8;80,75;2,333333;
1964-05-07;1,2;7;0;25,4;16,82;11,3;83,75;,333333;
1964-05-08;1,3;9,1;0;24,3;16,84;11,4;78,5;2;
1964-05-09;1,6;7,4;0;25,8;17,24;11,2;81,75;1,666667;
1964-05-10;1,4;6;0;25,4;18,26;13,5;79,5;1,666667;
1964-05-11;1,8;9,3;0;26,1;16,94;10,4;78;2;
1964-05-12;1,6;9;0;27,8;18,34;9,3;70,75;,333333;
1964-05-13;2,3;,3;0;19,3;15,94;13;95,75;0;
1964-05-14;,4;6;5,7;22,2;17,04;12,4;86;3;
1964-05-15;1,1;7,4;0;23,5;16,78;13,4;84,25;2;
1964-05-16;1,3;9,4;0;24,3;16,18;11;82,5;2,333333;
1964-05-17;1,6;7,1;0;23;15,42;9,2;80,25;,333333;
1964-05-18;1,4;8;0;24;15,24;7,9;73,5;,333333;
1964-05-19;2,1;9,2;0;24,7;15,98;9,1;76;,333333;
1964-05-20;2;6,4;0;25,9;17,16;9;71,25;,333333;
1964-05-21;1,9;6,1;0;27,6;18,54;11,6;80,5;1;
1964-05-22;1,6;6;0;27,2;19,1;13;81,25;2;
1964-05-23;1,4;7,5;1,6;25,6;19,38;15,8;85,25;3;
1964-05-24;1,3;8,2;0;27,8;18,64;13,2;80;1,333333;
1964-05-25;1,5;7,3;0;27,8;18,4;13;79,75;1;
1964-05-26;1,7;8,2;,2;27,6;17,74;11,2;76,25;,333333;
1964-05-27;1,9;6,3;0;25,9;15,78;8,4;70,5;1;
1964-05-28;2,2;3,5;0;21,5;15,1;8,2;89,5;1,333333;
1964-05-29;1;null;,9;18;null;13,4;null;4;
1964-05-30;null;null;null;null;null;null;null;null;
1964-05-31;null;null;null;null;null;null;null;null;
1964-06-01;0;9,5;null;22;13,18;6,2;76,25;1;
1964-06-02;2,1;9,2;0;22,9;13,7;5,9;78,5;2;
1964-06-03;2;9;0;23,9;13,7;5,4;72,5;1;
1964-06-04;2,3;9,1;0;24,8;16,1;6,9;68,75;2,333333;
1964-06-05;3,5;6,1;0;18,9;13,24;9,9;72,5;3;
1964-06-06;3;7,3;0;18,4;10,1;3,6;79;,333333;
1964-06-07;1,5;9;0;21,9;11,58;3;79,75;,333333;
1964-06-08;1,7;8,5;,3;25;13,7;6,6;70,5;,333333;
1964-06-09;2;8,9;0;27,6;18,12;8,2;66;2,666667;
1964-06-10;4,3;1,8;0;26;19,64;14,6;73,5;6,666667;
1964-06-11;2,8;,4;1,7;21,9;18,58;16;93,75;1,666667;
1964-06-12;,5;0;3,3;19,4;16,72;15,2;96,25;2;
1964-06-13;,2;0;5;17,5;15,66;14;98,75;0;
1964-06-14;,1;2,2;1,8;21,5;16,2;13,6;88,5;1;
1964-06-15;,8;,2;0;19,9;16,78;12,7;90,25;2;
1964-06-16;,4;6,5;9,5;23;17,78;15,2;87,25;3;
1964-06-17;1,5;6,7;0;17,5;11,04;8,2;84,25;2;
1964-06-18;1;7,2;0;20,2;10,72;3,2;85,25;,333333;
1964-06-19;2;5,5;0;22,9;13,86;6,5;80,75;1;
1964-06-20;,5;8,6;0;25,1;15,52;7,5;74,25;1,666667;
1964-06-21;2;8,9;,1;25,8;16,4;9,6;77,25;0;
1964-06-22;1,6;8,5;0;26,1;16,62;9,8;76;1;
1964-06-23;2,5;9,5;0;24,9;17,7;12,4;64,5;5;
1964-06-24;3,6;5,1;0;23,8;16,18;12,2;80,25;2,666667;
1964-06-25;1,5;0;0;15,6;12,76;11,2;96;2;
1964-06-26;0;,4;11,2;13,7;11,42;9,6;88;5;
1964-06-27;,7;1,9;0;16;11,7;8;90;2;
1964-06-28;,7;3;6;18,6;13,7;9,5;91;1;
1964-06-29;,8;0;,6;14,1;10,2;7,7;97,25;2,333333;
1964-06-30;,3;5,8;4,4;15,2;10,08;5,5;88,75;2;
1964-07-01;,7;4,8;0;20,5;13,02;7,4;81;0;
1964-07-02;1,2;1,8;2,9;18,3;13,28;9,8;91;1;
1964-07-03;,6;0;8,1;15,1;13,02;11,2;99,5;,666667;
1964-07-04;,1;1,7;9,3;17;11,92;9,8;90;1,666667;
1964-07-05;,8;3,3;,8;15,5;11,5;9;90,25;2;
1964-07-06;,8;6,4;0;19,9;12,98;7,5;81,5;1,666667;
1964-07-07;1;7,6;,2;23,8;16,26;10,2;77,25;0;
1964-07-08;2,1;9,2;0;25,3;17,74;12,2;70;5,333333;
1964-07-09;2,8;0;1,6;17,4;12,98;10,8;89;3,666667;
1964-07-10;,8;7,3;0;23,7;14,6;8,7;84,25;0;
1964-07-11;1,1;8,6;0;25,9;15,86;7,4;75,5;0;
1964-07-12;,3;8,5;0;26,2;15,72;8,3;70,5;,333333;
1964-07-13;2,7;9,5;0;26;15,08;7,2;72,75;0;
1964-07-14;2,4;7,1;0;25,2;15,82;7,6;68;,333333;
1964-07-15;2,6;8,6;0;25,8;16,74;8,9;67,75;0;
1964-07-16;3;7,6;0;26,4;19,48;13,2;53;7,333333;
1964-07-17;3,8;2,5;16;19,8;12,34;9,3;88,75;1;
1964-07-18;,7;9,2;0;20,6;11,78;6,4;75,5;,333333;
1964-07-19;1,7;1,9;0;15,4;9,44;5,4;87;1,333333;
1964-07-20;,9;9,6;0;18,8;10,36;5,2;81,25;2;
1964-07-21;1,4;9,5;0;17,3;9,58;4;81;2;
1964-07-22;1,5;9,5;0;19,7;9,78;2,6;77;1,333333;
1964-07-23;1,6;8,5;0;19;11,14;4,2;83;3;
1964-07-24;1,2;,8;0;17,5;13,66;9,2;94;1,666667;
1964-07-25;,7;3,9;20,2;18,7;14,6;12;81,5;6,666667;
1964-07-26;2;9;0;18;10,52;6;70,25;2;
1964-07-27;2,2;1,8;0;11,8;7,48;5,4;89,25;,333333;
1964-07-28;,4;7,7;5,2;17,3;7,38;,3;81,75;,333333;
1964-07-29;1,4;9,7;0;19,8;11,26;3,8;76,25;2,333333;
1964-07-30;1,7;9,6;0;24;14,16;5,4;78,75;1,333333;
1964-07-31;2;9,3;0;25,2;15,46;6,6;77,25;2,333333;
1964-08-01;2,6;10,1;0;25,6;17,12;8,1;64,75;2;
1964-08-02;1,9;7,5;0;27,8;18,7;11,3;73,25;1;
1964-08-03;,8;1,3;0;19,2;13,52;10;87;4,333333;
1964-08-04;,7;1,7;2,3;16,1;12,42;9,6;86,5;3;
1964-08-05;1,1;8,7;0;21,3;13,66;9,8;82,5;4,333333;
1964-08-06;1,5;8,6;0;24,2;14,62;8,8;80;1;
1964-08-07;1,7;9,2;0;25,6;16,86;8,3;64;2,666667;
1964-08-08;3,2;8,5;0;26,8;19,08;12,8;64,25;4,333333;
1964-08-09;2,4;6;,2;21,6;14,5;11,6;83,5;2;
1964-08-10;2,3;9,3;0;19,4;13,2;7,6;79,5;3,666667;
1964-08-11;1,3;6;0;24,2;15,58;10;86,75;3,666667;
1964-08-12;1,3;8,6;3,1;21,7;16,22;12,4;82,75;3,666667;
1964-08-13;1;9,5;0;24,9;16,46;10,6;82;2,333333;
1964-08-14;1,9;9,7;0;25,5;16,9;10,4;76,5;1,333333;
1964-08-15;1,9;9,8;0;27,3;18,44;10,9;64;2,666667;
1964-08-16;2,9;5,4;0;27,3;18,56;13;76,75;1;
1964-08-17;2,3;9,5;2,4;28,9;20,78;13,6;60,25;1;
1964-08-18;3,5;7,7;0;30;22,32;15,4;50;5,666667;
1964-08-19;5,5;,4;0;23,6;19,14;17;83;0;
1964-08-20;1,3;,5;16,7;18,1;14,38;12,4;89,75;3;
1964-08-21;,9;3,5;3,9;23,3;15,5;10,6;88,25;,333333;
1964-08-22;,8;2,8;11,2;24,5;17,5;14;84,75;2;
1964-08-23;1,7;5,1;0;18,2;14,22;11,8;81,75;4,666667;
1964-08-24;1,2;9,9;0;28,2;19,86;10,5;72;2;
1964-08-25;2,4;9,6;0;30,8;21,3;14,3;65,25;2,666667;
1964-08-26;2,8;10;0;25;17,98;13,7;81,25;4,333333;
1964-08-27;1,6;8,1;0;27,6;18,1;13;85,75;2,666667;
1964-08-28;1,5;9;0;30;20,46;11,8;71,75;,333333;
1964-08-29;2,5;9,2;0;32,2;23,14;14,7;59,75;1,333333;
1964-08-30;3,6;2,4;0;23,7;17,12;14;85,25;5,666667;
1964-08-31;1,4;9,5;0;30,7;21,46;12;62,5;1,333333;
1964-09-01;4,5;8,1;0;31,7;24,4;17,9;46,25;6,333333;
1964-09-02;6,7;0;0;24,6;12,96;8,2;90,25;3;
1964-09-03;,8;5,6;9,2;14,3;7,78;5;81,5;4,333333;
1964-09-04;1,4;10,8;0;21,2;10,54;2,5;73,25;4,333333;
1964-09-05;2,4;10,1;0;27,6;14,92;4,8;77,25;,333333;
1964-09-06;2,3;2,9;0;26,9;18,46;11,2;73,5;0;
1964-09-07;2,3;10,3;0;30,9;21,26;12,8;64,25;,666667;
1964-09-08;3,3;6,3;0;29,3;20,86;14,8;71,75;,666667;
1964-09-09;2,7;8,6;0;31,7;20,94;15,6;71,5;1,333333;
1964-09-10;2,9;9,3;0;30,3;19,68;13,9;78,5;3,333333;
1964-09-11;2,6;,2;5,3;16,9;13,22;11,2;90,5;3,666667;
1964-09-12;,8;8,1;0;22,4;13,68;10,4;79,5;2;
1964-09-13;,7;9,7;0;22,3;13,28;5,1;77,75;5,666667;
1964-09-14;2,8;8,4;0;30,6;17,98;10,5;75,75;2;
1964-09-15;2,5;9,5;0;31,8;21,44;12,4;66,25;,333333;
1964-09-16;4;1;0;32,6;23;14;44,75;1,333333;
1964-09-17;5,1;9;0;32,4;21,4;16;65,75;1,333333;
1964-09-18;3,2;4,1;0;28,6;19,12;15;76,75;2;
1964-09-19;2,1;9,9;0;31,9;22,94;17,4;57,5;2,666667;
1964-09-20;5;9,9;0;32,4;23,82;16,9;48,5;1,333333;
1964-09-21;5,3;9;0;33,4;21,6;14,8;62,5;2,333333;
1964-09-22;3,4;8,2;0;30,6;19,78;13,4;77,5;3;
1964-09-23;2,8;3,9;0;29,6;19,6;14;76,5;3;
1964-09-24;2;1,3;5,9;24,7;17,92;15,2;89,5;2,333333;
1964-09-25;1;1,9;16,4;22,8;17,92;15,2;83,75;4;
1964-09-26;1;6,7;11,4;27,9;19,82;14;79,25;3;
1964-09-27;1,8;8,9;5,2;28,2;20,86;14;77,75;3,333333;
1964-09-28;2,3;3,2;29,3;24,3;19,74;16,6;89;2;
1964-09-29;1,1;8,7;,3;29,8;22,3;16,8;70,5;,333333;
1964-09-30;2,8;2,4;0;28,8;21,52;17,6;82,75;2;
1964-10-01;1,6;2,6;26,2;23,7;18,5;16;85,25;3;
1964-10-02;1,3;3,9;0;23,6;18,12;13,7;81,5;4,333333;
1964-10-03;1,5;,2;,4;19,4;16,28;13,8;85,5;3;
1964-10-04;1,2;5,3;0;20;15,14;12,7;83,5;4,333333;
1964-10-05;1,3;7,6;,1;25;16,96;12;81;3;
1964-10-06;1,7;0;1,4;18,2;15,84;13;94,25;1,666667;
1964-10-07;,5;0;5,5;18,3;16,16;14;95;1,333333;
1964-10-08;,3;4;1,4;23,6;17,7;14,8;85;2,333333;
1964-10-09;1,4;10,1;0;27,2;19,04;13,8;76,75;3;
1964-10-10;2,1;10;0;29,7;19,84;12,4;73,5;3;
1964-10-11;2,3;9;0;29,4;20,56;14,2;71,5;2,333333;
1964-10-12;3,6;9,9;0;26,4;19,3;14,5;73;4,333333;
1964-10-13;2,3;7,9;0;23,5;17,14;14;77,75;3;
1964-10-14;1,8;9,8;0;23,8;16,12;10,2;72,75;2,333333;
1964-10-15;2,2;7,9;0;23,9;15,98;10,4;74,5;2,333333;
1964-10-16;2,2;10,8;0;27,5;17,72;9,5;71;3;
1964-10-17;2,5;10,6;0;29,5;18,56;10,2;72,5;3;
1964-10-18;2,9;10,7;0;29,1;19,74;12,8;70;3;
1964-10-19;2,9;4;0;28,2;19,46;13;82,5;3;
1964-10-20;2;0;11,8;22,2;19,1;15,8;89,25;1;
1964-10-21;,6;3,9;4,5;27;20,94;17,3;78,5;3,666667;
1964-10-22;2,4;11,3;1;26,7;18;12,9;69,75;3;
1964-10-23;3,2;11,3;0;30,3;19,04;10,9;67;3;
1964-10-24;2,7;8,3;0;25,9;18,46;13,8;79,5;3;
1964-10-25;1,6;11,2;0;30,8;21,04;13,4;70,5;2,333333;
1964-10-26;3,1;,1;,9;21,6;18,88;16;92;,666667;
1964-10-27;,6;2,1;27;23,9;18,94;16;84,75;3;
1964-10-28;1,5;7,1;0;28,7;20,28;12,7;74;1,333333;
1964-10-29;null;9,3;0;30,4;22,38;16,5;72,5;2,666667;
1964-10-30;2,6;0;36,6;24;20,42;17,2;87;2;
1964-10-31;1,1;6,1;2,3;28,5;20,74;17,2;81;3;
1964-11-01;null;null;null;null;null;null;null;null;
1964-11-02;null;null;null;null;null;null;null;null;
1964-11-03;null;null;null;null;null;null;null;null;
1964-11-04;null;null;null;null;null;null;null;null;
1964-11-05;null;null;null;null;null;null;null;null;
1964-11-06;null;null;null;null;null;null;null;null;
1964-11-07;null;null;null;null;null;null;null;null;
1964-11-08;null;null;null;null;null;null;null;null;
1964-11-09;null;null;null;null;null;null;null;null;
1964-11-10;null;null;null;null;null;null;null;null;
1964-11-11;null;null;null;null;null;null;null;null;
1964-11-12;null;null;null;null;null;null;null;null;
1964-11-13;null;null;null;null;null;null;null;null;
1964-11-14;null;null;null;null;null;null;null;null;
1964-11-15;null;null;null;null;null;null;null;null;
1964-11-16;null;null;null;null;null;null;null;null;
1964-11-17;null;null;null;null;null;null;null;null;
1964-11-18;null;null;null;null;null;null;null;null;
1964-11-19;null;null;null;null;null;null;null;null;
1964-11-20;null;null;null;null;null;null;null;null;
1964-11-21;null;null;null;null;null;null;null;null;
1964-11-22;null;null;null;null;null;null;null;null;
1964-11-23;null;null;null;null;null;null;null;null;
1964-11-24;null;null;null;null;null;null;null;null;
1964-11-25;null;null;null;null;null;null;null;null;
1964-11-26;null;null;null;null;null;null;null;null;
1964-11-27;null;null;null;null;null;null;null;null;
1964-11-28;null;null;null;null;null;null;null;null;
1964-11-29;null;null;null;null;null;null;null;null;
1964-11-30;null;null;null;null;null;null;null;null;
1964-12-01;0;0;null;23,6;20,32;17,7;95,75;2;
1964-12-02;,6;3,3;57,3;27,2;21,76;18,4;84,75;5;
1964-12-03;1,8;1,1;8,3;26;19,52;16;87,25;4,333333;
1964-12-04;1,5;2,1;3,8;18;14,24;12;83;5;
1964-12-05;1,3;11,6;0;23;15,82;9,9;78,5;5;
1964-12-06;2,4;11,6;0;25,8;17,96;11,4;69,5;3;
1964-12-07;2,5;10,3;0;28,7;20,1;12,8;69,25;2,333333;
1964-12-08;2,9;7,8;0;30,2;21,16;15;76;4,333333;
1964-12-09;2,4;9,5;9,4;31;23,48;15,4;64,75;2;
1964-12-10;2,7;5,3;0;29;23,14;19,2;76,25;4,333333;
1964-12-11;2,3;5,9;1;29,2;22,88;18,2;80,25;2;
1964-12-12;1,9;6,2;7,2;29,9;24,34;20,4;79,75;4,333333;
1964-12-13;2,9;,1;,4;25,1;18,82;14,8;93;3,333333;
1964-12-14;,8;0;26,2;17,5;14,94;12;85,25;5,666667;
1964-12-15;1,1;1,9;0;23,4;17,46;11,6;82,5;3;
1964-12-16;1,2;5,1;0;28,7;22,38;16;78,5;,333333;
1964-12-17;1,7;1,3;,2;25,8;20,96;18,6;90,25;1,333333;
1964-12-18;,8;2,8;18,2;23,5;18,66;16,2;85;3;
1964-12-19;1,3;8,9;0;26,8;20,16;14,8;78,5;3;
1964-12-20;1,7;7,4;0;31,6;21,88;15,4;77,25;,666667;
1964-12-21;1,9;7,1;0;31;22,6;16;74,75;1,666667;
1964-12-22;2,3;,8;,9;27,8;21,92;18;85;1;
1964-12-23;1,2;,8;2,5;27,2;21,94;19,2;90;,333333;
1964-12-24;,9;1;43,4;26,6;22,28;19,8;90,75;3,333333;
1964-12-25;,8;1,6;37,2;26;22,54;19,4;87;4,4;
1964-12-26;1,6;8,3;,6;30,8;24,02;19,1;73,25;2,333333;
1964-12-27;2,3;8,7;,6;30,6;23,56;18,6;75,5;3;
1964-12-28;2,6;8,2;0;29,8;22,64;17,8;77,25;4;
1964-12-29;2,2;2,2;9,1;26,6;20,44;17;89;6,333333;
1964-12-30;1,4;3,2;3;24,6;18,08;15;82,75;1,333333;
1964-12-31;1,4;5;0;26,5;19,02;13;79;2,333333;
1965-01-01;1,8;6,7;0;29,4;21,32;15,6;80;2;
1965-01-02;1,8;8,8;0;31,6;22,8;16;77;,666667;
1965-01-03;2,9;4,9;0;29,5;23,26;16,4;79,5;0;
1965-01-04;1,7;0;6,2;23,2;18,96;16,2;89,75;3,333333;
1965-01-05;1,1;7;17,4;21,4;17,42;13,6;78,25;5;
1965-01-06;1,6;10;0;27,1;18,54;11,2;73,5;2;
1965-01-07;2,2;11,2;0;31,4;23,12;11,8;67,25;,333333;
1965-01-08;3,2;0;1,5;25;19,88;17,8;97;,333333;
1965-01-09;,4;1,2;66,6;18,9;15,26;13,8;90,25;3;
1965-01-10;1;4,7;,5;22,5;17,38;11,4;82;4,333333;
1965-01-11;2,5;3,6;,3;27;20,9;15,3;81,5;1,333333;
1965-01-12;,7;4,8;,2;29,2;22,16;18,6;76;1,333333;
1965-01-13;2;3,2;10,4;29,6;21,56;18;80,5;0;
1965-01-14;1,5;6,3;3,2;28,8;21,66;16,6;82,25;,666667;
1965-01-15;1,9;5,9;14,8;29,2;21,52;17,4;87;2;
1965-01-16;,9;6,2;70,7;28,3;22,14;17,8;85;2;
1965-01-17;1,9;2,7;4,5;28,5;22,26;18,2;93,75;1,333333;
1965-01-18;,9;4,9;13,8;27,8;23,4;19,2;87,25;,333333;
1965-01-19;1,2;1,1;20,2;24,2;20,72;18,8;92;2;
1965-01-20;,9;11,8;6,7;27,8;20,72;15,8;77,5;2;
1965-01-21;2,1;10,2;0;30,2;21,02;14;74,25;1,333333;
1965-01-22;2,2;11,8;0;32;22,42;14,4;73,75;3;
1965-01-23;2,9;11,8;0;31,8;23;15,8;73;2;
1965-01-24;2,4;,5;0;24,2;20,32;17,4;86,5;1,666667;
1965-01-25;1,2;7,6;,7;29,9;21,48;16,4;78,5;1,333333;
1965-01-26;1,8;6,1;43;27,5;21,84;15,6;79;2;
1965-01-27;1,5;1,8;4,7;26,2;21,2;18,4;87,5;3;
1965-01-28;,9;0;55,6;22,3;19,52;17,7;94;1;
1965-01-29;,4;0;15,6;22,2;20,12;17,2;94,25;,333333;
1965-01-30;,5;1,5;3,9;26,4;22,44;18,8;84;1,666667;
1965-01-31;1,6;0;21,2;23,5;21,14;19,6;96;4,333333;
1965-02-01;,2;1,1;14;25,9;22,42;19,2;86;2,666667;
1965-02-02;1,2;6,3;,3;31,8;24,36;19,2;80,75;1;
1965-02-03;2,8;5,5;0;29,8;23,8;20;82,75;2;
1965-02-04;1;4;3,8;27,6;22,6;19,6;93,25;2;
1965-02-05;,8;7,7;25,7;28,9;21,84;18,9;85;2;
1965-02-06;1,6;11,6;0;31;23,72;15,6;68,75;,666667;
1965-02-07;2,9;11;0;31,8;24,52;18,2;66,75;2;
1965-02-08;3,8;11,5;0;32,2;23,96;18,2;71,5;2,333333;
1965-02-09;3,4;11,7;0;31;21,82;15,1;58;3;
1965-02-10;3,5;11,1;0;30,3;21,38;15;66,75;3,666667;
1965-02-11;3,2;8,8;0;29;21,4;15,2;71,75;3,666667;
1965-02-12;2,4;6,7;0;30,6;21,88;15;81;2;
1965-02-13;1,8;6,1;17,8;28;22,94;19,5;78,25;3,333333;
1965-02-14;1,4;2,5;7,4;26,1;21,28;19,3;92;1,666667;
1965-02-15;,8;3,4;1,8;27,8;22,04;19,2;84,25;2,333333;
1965-02-16;1,4;6,8;0;29,3;23;18,5;80,75;2,333333;
1965-02-17;1,7;9,4;0;30,8;23,04;19;76,75;3,666667;
1965-02-18;2,5;5,1;0;26,6;20,96;17,6;77,25;1,666667;
1965-02-19;1,9;10,9;0;30,8;22,52;19;72,25;2,333333;
1965-02-20;3,1;10,4;0;30,2;22,18;14,8;72,75;2,333333;
1965-02-21;2,5;0;3,2;22;20,08;18,4;96,25;3;
1965-02-22;,5;,9;23,3;26,2;21,6;18,8;93,5;2;
1965-02-23;,3;3;11,9;26,1;22,3;19,4;88;2;
1965-02-24;1,5;4,5;40,2;27,6;22,04;18,6;93,25;1;
1965-02-25;1;7,7;,3;29,7;22,94;17,4;81,5;1,666667;
1965-02-26;1,9;4,3;0;28,4;23,28;19,4;84,5;2;
1965-02-27;1,4;,3;26,2;23,6;21,38;19,6;95,25;3,666667;
1965-02-28;,6;2,1;16,7;26,4;22,1;17,9;86,5;1,333333;
1965-03-01;1,4;1;4,5;26,4;22,68;18,6;89,25;,333333;
1965-03-02;1,1;1,4;,6;26,4;21,28;18;91;2;
1965-03-03;,7;,1;30,8;23,7;19,46;17;92,75;1,333333;
1965-03-04;,7;2,4;0;22,6;18,7;16,8;84,5;3;
1965-03-05;1,3;4,4;0;25,8;20,12;15,6;89,25;1;
1965-03-06;1;6,4;25,6;28,6;20,96;16,2;83,25;0;
1965-03-07;1,4;9,2;0;30,2;21,8;15,2;78,25;1;
1965-03-08;1,9;4,4;0;27,4;22,16;17,6;78,5;1;
1965-03-09;1,8;2,9;0;25;20,72;18;92;3,666667;
1965-03-10;,9;8,8;18,9;24,4;18,38;16;71,25;,5;
1965-03-11;4,3;11,2;0;25,4;17,72;10,2;62;1,333333;
1965-03-12;3,4;11;0;27,6;18,84;11;71,75;2;
1965-03-13;2,7;9;0;27,5;19,5;13,6;81,25;2,666667;
1965-03-14;1,8;10;0;29,5;20,5;13;72,5;3,666667;
1965-03-15;2,3;6,2;0;28,2;19,96;15;79,75;2,666667;
1965-03-16;1,5;2,6;3,2;26;20;16,6;85,5;,666667;
1965-03-17;1,4;8,8;43,2;28,2;21,84;15;77,5;2;
1965-03-18;2;5,3;0;26,6;21,4;17,4;83,25;6;
1965-03-19;1,5;3,8;7,3;24,8;19,64;17,6;90,75;3;
1965-03-20;1;8,9;16,8;24,9;19,46;16,2;83;4,333333;
1965-03-21;1,7;10;0;26;19,48;13,6;78,5;3;
1965-03-22;10,5;7,9;0;28,4;20,4;15,4;80;3;
1965-03-23;1,6;2,5;11;25,2;19,88;16,3;90;1,333333;
1965-03-24;,8;8;18;28,6;21,56;16,8;81,5;3,333333;
1965-03-25;2,2;6,3;0;29;22,08;16;83,5;1,666667;
1965-03-26;1,6;6,3;40,8;26,6;21;17,2;86;1,666667;
1965-03-27;1,7;8,6;0;27,6;20,16;15,2;73,75;1,666667;
1965-03-28;3,3;10,9;0;26;19,14;13,8;68,5;2,333333;
1965-03-29;3,8;10,6;0;24,6;18,4;12,8;58,5;3,333333;
1965-03-30;2,7;11;0;26,5;19,06;12,2;71,25;1,333333;
1965-03-31;3;9,9;0;28,2;20,34;14,6;73;1,333333;
1965-04-01;null;null;null;null;null;null;null;null;
1965-04-02;null;null;null;null;null;null;null;null;
1965-04-03;null;null;null;null;null;null;null;null;
1965-04-04;null;null;null;null;null;null;null;null;
1965-04-05;null;null;null;null;null;null;null;null;
1965-04-06;null;null;null;null;null;null;null;null;
1965-04-07;null;null;null;null;null;null;null;null;
1965-04-08;null;null;null;null;null;null;null;null;
1965-04-09;null;null;null;null;null;null;null;null;
1965-04-10;null;null;null;null;null;null;null;null;
1965-04-11;null;null;null;null;null;null;null;null;
1965-04-12;null;null;null;null;null;null;null;null;
1965-04-13;null;null;null;null;null;null;null;null;
1965-04-14;null;null;null;null;null;null;null;null;
1965-04-15;null;null;null;null;null;null;null;null;
1965-04-16;null;null;null;null;null;null;null;null;
1965-04-17;null;null;null;null;null;null;null;null;
