Nome: ITAPEVA
Codigo Estacao: 83774
Latitude: -23.95
Longitude: -48.88
Altitude: 707
Situacao: Desativada
Data Inicial: 1969-08-31
Data Final: 1993-04-14
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1969-08-31;null;null;null;null;null;null;null;null;
1969-09-01;3,2;9,4;null;27;16,5;13,5;66,25;1;
1969-09-02;4,3;8,9;0;31,2;19,96;11,8;54,5;1;
1969-09-03;4,8;5,6;0;null;null;12,5;63,5;0;
1969-09-04;5,1;,4;7,2;null;null;16,9;90,75;0;
1969-09-05;,9;10,5;21;null;null;12;58;1;
1969-09-06;3,7;10,3;0;null;null;7;60;0;
1969-09-07;4,9;5,6;0;null;null;15;67,25;1;
1969-09-08;3,1;,6;0;null;null;10,5;79,5;4,333333;
1969-09-09;2;6,7;0;null;null;9,8;74;1;
1969-09-10;2,5;8,8;0;null;null;13,9;67;0;
1969-09-11;4,1;8,4;0;null;null;13,5;69,25;0;
1969-09-12;3,9;6,2;0;null;null;14,5;80,75;0;
1969-09-13;2,9;2,1;2,2;null;null;14,2;80,75;3;
1969-09-14;2,5;1,1;0;null;null;13,5;80,5;3;
1969-09-15;2,9;7,4;0;null;null;15,2;72,25;5,666667;
1969-09-16;4,2;9,8;0;null;null;14,5;70,25;4,333333;
1969-09-17;3,9;8,8;0;null;null;13,5;67;1;
1969-09-18;,5;8,7;0;null;null;13,5;68,25;1,666667;
1969-09-19;7,5;2,5;0;null;null;16;74,5;1,333333;
1969-09-20;1,4;,7;16;null;null;16,1;86;,333333;
1969-09-21;1,4;10,7;1,2;null;null;10;66;1;
1969-09-22;4;11,2;0;null;null;9,8;66,5;1;
1969-09-23;3,9;9,2;0;null;null;10,3;72,25;2,333333;
1969-09-24;3,7;9,7;0;null;null;11,9;77;1;
1969-09-25;3,1;9,8;0;null;null;14,1;61,25;0;
1969-09-26;5,9;0;0;null;null;18,5;78;1;
1969-09-27;2,2;4,8;0;null;null;16,4;73,5;,333333;
1969-09-28;3,9;0;0;null;null;17,2;76,75;,666667;
1969-09-29;2,5;0;12,2;null;null;17;90,25;,333333;
1969-09-30;,5;0;41,4;null;null;16,9;95,5;,666667;
1969-10-01;,8;0;7,2;null;null;14,6;82,25;1;
1969-10-02;1,9;2,6;0;null;null;13,6;84,75;,666667;
1969-10-03;1,8;0;21,8;null;null;15,1;93,5;0;
1969-10-04;,5;,2;19,4;null;null;15,6;93,5;0;
1969-10-05;,8;9,5;16,4;null;null;17,1;70,75;,666667;
1969-10-06;3,6;1,3;0;null;null;15,9;84,5;,333333;
1969-10-07;1,8;,3;16,6;null;null;10,2;78,25;3,666667;
1969-10-08;3,6;10,8;0;null;null;9,2;68,25;3;
1969-10-09;4,3;1,9;0;null;null;13,1;83,25;,666667;
1969-10-10;1,2;9,1;8,8;null;null;12,1;70,75;,666667;
1969-10-11;4,6;10,6;0;null;null;12,1;64,25;2,333333;
1969-10-12;4,5;10,8;0;null;null;13,5;68,5;3;
1969-10-13;4,8;5,3;0;null;null;12,8;68,75;1;
1969-10-14;3,6;10,4;0;null;null;10;61,75;0;
1969-10-15;4;9,1;0;null;null;11,2;73,25;,333333;
1969-10-16;4,4;5,6;0;null;null;13,5;78;,333333;
1969-10-17;3;3,9;3,7;null;null;10,3;78;1,666667;
1969-10-18;3,4;9,1;0;null;null;11,1;68,25;2;
1969-10-19;4,3;1,4;0;null;null;12,9;86,75;,666667;
1969-10-20;1,4;8,4;29,6;null;null;13,6;77,5;3;
1969-10-21;3,6;9,7;0;null;null;15,1;78,75;1;
1969-10-22;3,4;5,3;0;null;null;16;87,5;,333333;
1969-10-23;2,3;0;20,3;null;null;13,5;84,25;1;
1969-10-24;2,4;1,1;2,1;null;null;12;78,75;2;
1969-10-25;2,6;3,8;0;null;null;12,9;78,5;1;
1969-10-26;2,6;9,8;0;null;null;12,8;75,25;,666667;
1969-10-27;3,5;10,9;0;null;null;14,8;66;0;
1969-10-28;4,5;11,3;0;null;null;17,6;61;,333333;
1969-10-29;5,6;6,5;0;null;null;19,2;78,25;,666667;
1969-10-30;3,2;0;15,6;null;null;16,6;93;,666667;
1969-10-31;,3;6,2;36,7;null;null;14,8;79,5;0;
1969-11-01;3;8,3;0;null;null;17,1;78,75;0;
1969-11-02;3,1;4,5;0;null;null;17,4;76,75;1;
1969-11-03;4,2;2;0;null;null;16,6;76,5;3;
1969-11-04;3;10,6;0;null;null;13,6;74,75;,666667;
1969-11-05;3,7;11,2;0;null;null;16,6;69;1;
1969-11-06;4,7;8,1;,1;null;null;19,6;72,75;,333333;
1969-11-07;3,8;1,1;7,3;null;null;20,5;90,75;,666667;
1969-11-08;1,1;6,9;8,4;null;null;18,8;76,5;,666667;
1969-11-09;3,6;1,8;15,8;null;null;16,4;81,5;1,666667;
1969-11-10;4,5;1,7;12,3;null;null;13,9;66;4;
1969-11-11;4,9;2,2;0;null;null;13;76,5;1,4;
1969-11-12;3,5;,1;0;null;null;14,9;83;1,666667;
1969-11-13;2;0;15;null;null;16,6;91,5;1;
1969-11-14;1;4,9;10,9;null;null;16,3;80,25;,333333;
1969-11-15;2,2;3,3;14,5;null;null;16,9;88,25;,333333;
1969-11-16;1,4;5,1;25,6;null;null;16,8;82,25;,666667;
1969-11-17;2;8,3;7,3;null;null;17;77,5;0;
1969-11-18;2,8;3,4;,8;null;null;18,6;84;,333333;
1969-11-19;1,5;0;47,2;null;null;18,2;84,75;,666667;
1969-11-20;2,3;,7;9,3;null;null;17;78;4;
1969-11-21;3,4;,8;0;null;null;16,6;85,5;,666667;
1969-11-22;1,4;9,2;0;null;null;16,2;80,25;2,333333;
1969-11-23;3,5;3,2;5,5;null;null;16,2;75,75;1;
1969-11-24;3,3;11,4;0;null;null;14,6;69,25;1;
1969-11-25;4,5;11,4;0;29,5;20,34;15;64,25;,333333;
1969-11-26;4,7;,5;0;24,3;17,74;13;68;,666667;
1969-11-27;3,3;10,8;0;31,8;22,94;13,1;56,75;,666667;
1969-11-28;4,1;7,6;0;33,4;25,64;18,4;68,75;,666667;
1969-11-29;4,9;,7;,7;25,8;22,16;20,3;85;,333333;
1969-11-30;1,3;1,2;4,6;26,3;21,24;18,1;86,5;,666667;
1969-12-01;1,8;9,8;6,8;26,8;20,58;17,9;78,25;1,666667;
1969-12-02;3,5;9,8;0;28,1;19,9;15,5;67;4,333333;
1969-12-03;5,6;12,1;0;26,1;19,02;15,1;62,5;4,333333;
1969-12-04;5,8;10,4;0;26,6;18,26;11,5;64;3;
1969-12-05;5,6;8,9;0;28,3;19,68;13,1;67,25;3;
1969-12-06;4,6;9,3;0;29,9;21,12;15,3;67,5;2,333333;
1969-12-07;5,1;3,2;0;27,2;20,52;16,8;80;2,333333;
1969-12-08;2,9;8,1;0;28;20,66;16,6;72;2,333333;
1969-12-09;4,1;6,3;0;25,8;19,54;15,6;73,25;3,333333;
1969-12-10;4,7;10,4;0;26,6;19,4;14;68,75;3;
1969-12-11;4,6;9,8;0;29,8;21,84;16,2;71;2,333333;
1969-12-12;4,6;1;2,2;27;21,18;18,5;90,25;,333333;
1969-12-13;1,5;3,6;10,7;27,5;22,84;19,3;84,25;2;
1969-12-14;2,4;5,1;0;26,8;20,08;17,8;75,75;3;
1969-12-15;3,9;9,6;0;26,1;18,5;14,7;71;2,333333;
1969-12-16;4,5;12,4;0;26,9;18,66;12,2;64,5;3,666667;
1969-12-17;6,4;11,5;0;27,4;19,18;14,2;63;4;
1969-12-18;5,9;10,6;0;30,9;21,04;13,7;68;2;
1969-12-19;5;12,4;0;32,6;23,46;14,7;61,75;1,333333;
1969-12-20;6,1;7,3;0;32,4;24,3;17,7;67,75;1;
1969-12-21;5,1;9,9;1,3;33;23,36;15,6;61,75;1,333333;
1969-12-22;5,2;8,5;0;33;24,86;20,2;66,75;4,333333;
1969-12-23;5,8;1,2;29,6;26,7;21,74;18,8;90;1;
1969-12-24;1,8;0;11,4;21,8;17,28;15,4;80;3;
1969-12-25;3,2;4,7;1,4;21,9;17,48;15,3;74,5;5,333333;
1969-12-26;3,8;6,6;0;24,1;17,64;13,9;73,5;5;
1969-12-27;4,9;12,4;0;26,8;18,36;12,9;66;4;
1969-12-28;5,4;7,1;0;27;19,64;14;77,5;3,333333;
1969-12-29;3,8;8,5;0;31,8;22,16;15,6;74;,666667;
1969-12-30;3,4;4,8;58,4;28,3;21,74;17,1;87,75;1,666667;
1969-12-31;2;,2;36,1;25,3;20,76;17,9;87,5;1;
1970-01-01;1,6;1,5;29,2;25,9;20,64;18,7;90,25;1,333333;
1970-01-02;2;3,6;11,5;28,2;21,72;18,6;90,5;1,333333;
1970-01-03;1,7;5,2;25,5;29;22,54;17,9;82,25;1,333333;
1970-01-04;2,5;4,9;8,4;29,9;22,56;18,5;86,75;3,666667;
1970-01-05;2;8,8;4,6;32;24,48;18,2;70,75;,333333;
1970-01-06;3,3;10,1;0;33;25,24;19,2;67,75;1,666667;
1970-01-07;4,1;5,3;0;32,8;24,94;20,8;91;1,333333;
1970-01-08;2;8,5;35,1;32,5;25,1;20,6;79,75;2;
1970-01-09;2,6;3,2;10,1;30;22,3;19,5;81,25;2,666667;
1970-01-10;3;7,4;4,7;23,6;17,58;15,4;73,5;3,666667;
1970-01-11;4;10,3;0;23,1;16,9;13,4;75,5;4,333333;
1970-01-12;4;11,2;0;26,4;18,7;12,1;70,25;4,333333;
1970-01-13;4,8;10,8;0;30,1;21,64;14,8;71,25;2;
1970-01-14;4,2;9,4;0;31,5;23,86;16,6;68;1,666667;
1970-01-15;4,5;2,5;17,7;27,5;20,46;17;87,5;2;
1970-01-16;1,8;4,5;51,9;25;19,46;15,3;80,75;,666667;
1970-01-17;1,9;9,3;0;29,8;21,08;16;74,5;1,666667;
1970-01-18;4,8;3,7;0;26,6;21;17;77,25;4,333333;
1970-01-19;4,5;5,4;0;28;21,44;17,4;81;,666667;
1970-01-20;2,6;6,4;8;29,9;21,46;18,4;79;1,333333;
1970-01-21;3,5;9,2;11,7;30,1;21,68;16,9;79,25;1,333333;
1970-01-22;2,8;9,7;1,3;28,9;21,8;15,6;71,75;1,333333;
1970-01-23;3,7;12;0;30,4;21,54;15,4;71,5;1,333333;
1970-01-24;,7;12,2;0;31,5;21,9;14,2;68,25;2,333333;
1970-01-25;4,6;12,1;0;33,5;23,4;14,8;66,25;1,666667;
1970-01-26;4,6;12,2;0;31,8;22,6;16;70;2,333333;
1970-01-27;2,8;11,2;0;29,4;22,32;17;68,75;3;
1970-01-28;5,7;8,5;0;28,8;21,74;17,8;75,25;5;
1970-01-29;4,3;10;0;32,6;25,22;18,2;69,5;1,333333;
1970-01-30;1,9;0;0;26,3;22,6;20,6;93,25;,666667;
1970-01-31;1,3;,5;56,8;27;22,7;20,3;91;1;
1970-02-01;1;2,8;3,3;29,6;23,68;21,1;77,25;,666667;
1970-02-02;2,5;5,6;0;32,8;24,98;20,3;75,25;1,333333;
1970-02-03;2,9;6,8;0;31,2;23,94;20,8;85,25;2;
1970-02-04;2,9;4,3;,1;29,2;24,34;18,9;75;,666667;
1970-02-05;3;4,7;0;31,2;24,1;19,8;74,75;2;
1970-02-06;4,5;8,6;38,5;29,3;23,36;19,2;77;1,666667;
1970-02-07;3,5;11,7;0;30;23,08;18;72;1,666667;
1970-02-08;5,3;7,7;2,3;29;22,76;18;83;1;
1970-02-09;2,4;5,5;2,4;30;22,4;18,8;78,25;1,333333;
1970-02-10;3;4,8;30,6;27,3;21,14;17,6;84,75;2;
1970-02-11;2,1;4,4;12,6;29,1;22,18;18,7;84,75;2;
1970-02-12;2;9,3;4,3;28,9;22,4;18,3;79,25;2;
1970-02-13;3,6;6,2;0;28,4;21,78;17,8;83;2;
1970-02-14;3,7;2,2;31;25,9;21,66;18,6;85;3;
1970-02-15;1,9;3,9;0;28;21,58;18,9;90,25;1,333333;
1970-02-16;1,6;4;41;27;22,24;19;85,75;,666667;
1970-02-17;1,9;1,7;0;25,5;22,02;18,6;88,25;1;
1970-02-18;1,4;2,1;1;26,7;21,62;19,3;96;1,666667;
1970-02-19;1;5,4;21;28,9;22,36;17,7;83,25;1;
1970-02-20;2,4;4,4;0;28,3;23,38;20,6;85,75;,333333;
1970-02-21;1,9;,1;2,6;25,1;22,4;21,1;93,25;1,333333;
1970-02-22;,8;3,8;13,4;28,3;22,74;20,5;84,5;1;
1970-02-23;2,4;5,1;4,1;23,8;20,52;17,8;78,75;4,666667;
1970-02-24;4,1;6,7;0;24,8;20,66;17,3;78;4,333333;
1970-02-25;4,6;7,2;0;28,8;22,64;19,1;76;4;
1970-02-26;4,1;11,4;0;29;22,32;18,4;70,25;3,666667;
1970-02-27;5,2;9,4;0;30,2;22,4;17,9;70,25;3,666667;
1970-02-28;4,3;10,9;0;31,3;23,22;16,8;72,5;2,333333;
1970-03-01;4,4;9,9;0;30,7;22,26;17;71;2,333333;
1970-03-02;4,4;,5;,4;25,4;21,22;18,8;78,75;2,333333;
1970-03-03;3,7;,9;,4;29;22,62;19,6;77;1,333333;
1970-03-04;3,3;10,9;0;30;22,42;16,7;72,75;2,333333;
1970-03-05;4,4;9,8;0;32,3;22,66;18,2;73,5;2;
1970-03-06;4,2;11;0;31,3;22,06;14,8;71;1;
1970-03-07;4,4;10,1;0;31,9;22,62;15;66,75;1,333333;
1970-03-08;4,6;10,1;0;32,2;23,84;16,2;69,5;0;
1970-03-09;6;4,2;0;29,8;22,78;19,8;92,5;2,666667;
1970-03-10;1,7;3,8;12,9;29;23,26;19;81,5;2,333333;
1970-03-11;2,8;4,7;0;30;23,02;19,4;83,25;2,333333;
1970-03-12;2,5;7,1;1;30;23,12;18,8;82,25;1,666667;
1970-03-13;3;,9;8,8;25,6;21,96;20;82,25;3;
1970-03-14;3,4;4,8;0;25,8;20,42;18,2;73,25;5,333333;
1970-03-15;4,7;6,1;0;29;22,52;18,6;80;2,333333;
1970-03-16;3,1;2,5;0;27,5;22,2;20,1;86,5;1,333333;
1970-03-17;2,3;6,1;,2;29;22,04;18,5;80,5;1,666667;
1970-03-18;2,9;1,5;5,1;25;20,52;18;82,75;3;
1970-03-19;2,6;4,7;0;29,9;22,66;18,1;83,25;3;
1970-03-20;1,9;9,7;10,8;32;24;19,2;81;,666667;
1970-03-21;2,8;10,2;0;32,5;24,28;19;72,75;1,333333;
1970-03-22;4;10,8;0;33,6;24,24;17,9;68,75;,666667;
1970-03-23;4,6;10,8;0;33,6;25,02;19,2;64,25;,666667;
1970-03-24;5,3;7,1;0;33,1;23,48;19,6;73,25;1,333333;
1970-03-25;4,6;1,2;,8;23,2;19,84;18;79,75;4;
1970-03-26;2,7;1;0;23;18,78;16;77,5;3,666667;
1970-03-27;2,8;9,3;0;27,9;19,48;13,8;75;2,333333;
1970-03-28;3,3;9,3;0;29,5;20,68;14,4;77,25;,666667;
1970-03-29;3;10,1;0;30,6;22,46;15,7;67,25;,333333;
1970-03-30;4;8,8;0;32,5;23,86;18,1;71,75;2,666667;
1970-03-31;4,5;7,8;1,6;29,9;22,22;17,5;75,25;,666667;
1970-04-01;4,1;2,8;1;28,8;21,2;18,3;92,75;2;
1970-04-02;1,5;1,8;21,2;29;21,86;18,1;83,25;,333333;
1970-04-03;1,7;2,2;2;26,8;21,66;19,1;86,5;,333333;
1970-04-04;1,8;,7;7,6;24,6;21,3;19,5;89,5;1,333333;
1970-04-05;1,2;4,5;11,9;26,2;20,86;18;null;1,5;
1970-04-06;2;3,9;null;23,4;19,14;17,3;82,5;3;
1970-04-07;2,7;10,4;0;25,3;18,38;13,6;77,25;3;
1970-04-08;3,5;5,5;0;22,9;17,6;15,1;81,75;4;
1970-04-09;3;10;0;24;17,64;12,8;75,25;4;
1970-04-10;3,6;10,3;0;26,9;19,3;15,1;70,75;5;
1970-04-11;3,8;9,1;0;28;19,52;14,3;75,5;2,666667;
1970-04-12;3,2;8,5;0;28;18,98;13,1;76;,333333;
1970-04-13;3,2;10,2;0;29;19,24;13;67,25;,333333;
1970-04-14;3,8;10;0;29,9;19,8;12,2;65,5;,666667;
1970-04-15;4,4;10;0;29,6;21,78;16,1;64,25;,666667;
1970-04-16;5,1;9,1;1;25,5;19,52;16,4;76,75;4;
1970-04-17;3,5;8,2;0;27,6;19,24;14,3;75,25;1,666667;
1970-04-18;2,8;9,2;0;30;20,72;13,3;74;1;
1970-04-19;3,3;8,6;0;31;21,8;16;74,75;1;
1970-04-20;3,7;9,9;0;31;21,48;14,5;69,75;0;
1970-04-21;4,2;9,6;0;29,5;20,2;13,2;68;,333333;
1970-04-22;4,2;10,3;0;31;20,02;11,3;61,75;,333333;
1970-04-23;4,6;9,9;0;30;19,88;12,2;68,5;0;
1970-04-24;5,1;9,3;0;30,9;21,38;12,8;66,25;1;
1970-04-25;4;9,9;0;30,2;22,04;14,5;66;1,333333;
1970-04-26;4,3;8,3;0;29,3;21,22;15,4;71,75;1;
1970-04-27;4,1;5,7;2;26;20,36;17,4;81,5;3,333333;
1970-04-28;2,7;7,1;0;29,3;21,24;17,5;79;2,666667;
1970-04-29;3,7;1,5;4,4;23,2;18,98;17,3;83;4;
1970-04-30;2,3;9,4;0;26,2;19,48;17;77,5;3,333333;
1970-05-01;2,8;7,4;0;28,8;20,84;14,6;75,25;1;
1970-05-02;3;1,2;0;23,6;20,34;18;88,25;,666667;
1970-05-03;,8;3,4;3,3;26,2;20,22;17,4;83;,666667;
1970-05-04;1,9;9,8;0;29,8;20,86;13,7;75,5;1,666667;
1970-05-05;3,6;8,7;0;29,4;21,26;17,6;72;3,333333;
1970-05-06;4,8;,2;12,8;21;18,22;17;93,25;1,333333;
1970-05-07;,6;,1;18,2;22;18,76;16,8;90,25;,666667;
1970-05-08;1;2,7;,4;23,4;19,18;16,9;85,75;1;
1970-05-09;1,6;5,3;,2;27;20,46;17,1;83,75;1,333333;
1970-05-10;1,9;8,6;0;28;20,56;15,3;80,75;,666667;
1970-05-11;2,6;6,6;0;28,4;20,42;15,3;87;2,333333;
1970-05-12;2,2;4,5;3,5;24,6;19,8;17,7;80;3,333333;
1970-05-13;2,6;9,3;0;26;19,5;15,9;78,75;2,333333;
1970-05-14;2,7;9,2;0;27,3;19,08;13,8;81;,333333;
1970-05-15;2,1;9,6;0;27,5;18,52;12,1;77;1;
1970-05-16;2,8;9,6;0;28,8;18,98;12,4;73;,333333;
1970-05-17;3;7,5;0;27,3;19,22;14,2;75,5;1;
1970-05-18;3;5,8;0;25,3;19,04;14,9;83,25;1,333333;
1970-05-19;2,1;7;0;27,6;19,88;13,5;71,5;2;
1970-05-20;4,7;1;1,2;21,8;17,62;16,5;78,5;,333333;
1970-05-21;2,1;,9;,2;19,5;14,54;12,8;83,25;2,666667;
1970-05-22;1,4;8,3;0;23,5;14,92;9,5;77,75;,666667;
1970-05-23;2,3;5,8;0;22,9;14,18;8,8;78;2,333333;
1970-05-24;2,1;9;0;26;14,82;6,9;73,75;1;
1970-05-25;3,8;7,6;0;26,6;14,28;6;78,5;0;
1970-05-26;1,5;8,1;0;26,8;16,7;8,7;73,25;1;
1970-05-27;3,2;9,5;0;28;17,8;10,2;67,25;,666667;
1970-05-28;3,8;8,6;0;28;17,5;10,6;73,25;1,333333;
1970-05-29;3,8;8,9;0;29;17,62;10,1;68,5;,333333;
1970-05-30;3,8;9,3;0;28,8;16,92;9,2;69,25;0;
1970-05-31;3,5;9,8;0;28;16,8;8,7;67,25;,666667;
1970-06-01;3,7;9,5;0;28,1;17,06;9,5;73;,666667;
1970-06-02;3,5;9,6;0;29;18,18;10,1;68,75;0;
1970-06-03;3,8;8,8;0;28,5;17,46;10,6;65,25;,666667;
1970-06-04;4,1;9,2;0;26,8;16,14;8,7;70,25;1,333333;
1970-06-05;3,7;9,6;0;27;17,92;8,4;68,25;2,333333;
1970-06-06;5;,6;0;22;15,92;9,6;91;2,333333;
1970-06-07;1;7,3;8,2;26,2;18,6;12,8;83,25;1,666667;
1970-06-08;2,4;,5;39;20,6;17,22;15,7;91,5;,666667;
1970-06-09;,5;6,2;3;24,2;17,42;14,4;83,5;,666667;
1970-06-10;1,9;6,9;0;25;17,92;13,4;82;2,333333;
1970-06-11;1,6;7,2;0;26;18,7;14,4;80;1,333333;
1970-06-12;2;4,1;0;26;18,2;14;86,5;1;
1970-06-13;1,5;6,8;0;27;19,06;13,3;80,5;1,333333;
1970-06-14;3;,1;0;21,3;17,86;14,8;91,25;,666667;
1970-06-15;,9;1,7;11,6;19,9;15,6;14,3;84,5;4;
1970-06-16;2,2;9,9;0;20,1;12,42;8,8;76,75;4;
1970-06-17;2,9;9,7;0;25;16,12;7,9;81,75;1,333333;
1970-06-18;2,3;3,9;21;22,3;15,74;13;90;1,666667;
1970-06-19;,9;8,7;,3;23;16,3;12,4;87;3;
1970-06-20;1,9;6,6;0;25,4;17,98;12,6;80,25;,666667;
1970-06-21;2,3;9,1;0;27;18,44;13,5;74,25;1,333333;
1970-06-22;3,5;7,4;0;26,7;17,68;10,7;79;2,333333;
1970-06-23;3,1;,1;7,9;19,7;16,02;14,4;91,25;1,333333;
1970-06-24;1;0;14,6;15;10,3;7,5;87,25;3,666667;
1970-06-25;1,3;4,1;0;15,8;10,84;7,2;79,25;2,333333;
1970-06-26;2,3;1,8;0;18;13,44;9,8;83;4;
1970-06-27;2;6;0;23,2;15,76;11,9;79,25;1,333333;
1970-06-28;1,8;5;0;25;17,92;14,2;86,25;1,333333;
1970-06-29;1,8;2,6;16,2;21;17,38;14,9;90,75;2;
1970-06-30;,9;4,6;15,4;19,6;14,34;12,4;85,25;3,666667;
1970-07-01;1,7;1,7;0;20,3;15,14;10,8;93;1,666667;
1970-07-02;1,5;9,7;9,7;16,2;9,58;7,2;73,75;4;
1970-07-03;2,7;9,9;0;20;11,22;4,8;79,75;2,333333;
1970-07-04;2,3;9,6;0;26;14,6;5,9;73,25;,666667;
1970-07-05;3,7;9,8;0;26;16,92;11,7;70,75;1,666667;
1970-07-06;2,9;9,7;0;26;16,44;8,9;75;1,333333;
1970-07-07;3,3;7,6;0;25,4;16,94;10,1;70,5;2;
1970-07-08;3,3;3,9;,3;20,6;14,3;11,8;84;2;
1970-07-09;2,2;4,9;0;17;13,08;10,3;75,5;5,666667;
1970-07-10;2,9;4,1;0;20;14,14;10,5;81,25;3,666667;
1970-07-11;2,1;4,8;0;22;15,06;11,3;79;,333333;
1970-07-12;2;3,5;,4;20;15;12;81;1,666667;
1970-07-13;2;1,4;2,5;19,3;14,34;12,6;91;0;
1970-07-14;1,1;8,6;9;19,2;14,24;10,3;80,75;3;
1970-07-15;2,5;5,8;0;20;14,68;10;82;3,333333;
1970-07-16;3,3;9,8;0;22;15,36;12;75,25;4,333333;
1970-07-17;2,8;9,6;0;23;14,72;9,5;75,75;1,333333;
1970-07-18;3,3;9,8;0;22,6;14,62;10,9;63;2;
1970-07-19;4,3;9,4;0;23,8;14,42;6,4;63,75;1,666667;
1970-07-20;4,4;7,7;0;24,9;15,54;8,8;60,25;1;
1970-07-21;3,9;6,2;0;25,1;15,54;9;68,75;1,333333;
1970-07-22;4,1;9,7;0;22;16,52;12;76,5;4;
1970-07-23;4;8,7;0;22;16,3;13,2;74;5,333333;
1970-07-24;3,6;7,3;0;22;15,66;12,6;77,75;6;
1970-07-25;3,4;9,7;0;24;16,28;12;77;2;
1970-07-26;3;8,4;0;26;17,08;10,2;78,75;1,333333;
1970-07-27;2,7;9,7;0;26;17,72;11,8;74,25;,666667;
1970-07-28;3,5;5,9;0;26;16,94;11,9;79,75;1,666667;
1970-07-29;2,7;1,4;0;26,9;18,44;12,7;75,5;,333333;
1970-07-30;3;7,1;0;26,9;18,16;11,7;71,75;,333333;
1970-07-31;3;9,2;0;25;16,42;10,8;80,75;2;
1970-08-01;2,5;9,2;0;26,5;18,18;13,3;77,5;1;
1970-08-02;3,1;9,9;0;27;17,54;9,9;65,75;,666667;
1970-08-03;4,6;9,8;0;28;18,1;10,4;66,5;0;
1970-08-04;4,8;7,5;0;26,4;18,32;13,3;64,75;,666667;
1970-08-05;4,6;9,9;0;28,1;17,86;9,8;66,5;2;
1970-08-06;5,5;9,3;0;28;17,34;11,4;77,75;2;
1970-08-07;2,7;6,5;0;27;17,2;10;78;1,666667;
1970-08-08;3,8;8,4;0;22;12,84;10,4;56,5;2,333333;
1970-08-09;4,5;9,8;0;18,5;10,32;3,9;71;3;
1970-08-10;3,5;10,1;0;17,4;9,54;4,9;69,75;3;
1970-08-11;4,3;9,5;0;19,6;12,28;7;72,5;6,666667;
1970-08-12;4,1;10,1;0;24;14,96;9,4;68,75;3,666667;
1970-08-13;4,5;10,2;0;25;15,92;9,4;67,75;2,666667;
1970-08-14;4,1;10;0;27;15,58;7;61,75;,666667;
1970-08-15;4,7;6,9;0;22;14,46;8,1;78,5;4,666667;
1970-08-16;3,8;8,8;0;20;14,8;12,7;76,25;6,666667;
1970-08-17;3,9;10,1;0;23,2;16,1;11,7;73,25;6;
1970-08-18;3,9;10;0;24,6;16,58;11,5;70,75;3;
1970-08-19;4,5;8,3;0;26;17,52;10,4;65,5;4,666667;
1970-08-20;5,2;9,1;0;27,3;20,16;14;55;2,333333;
1970-08-21;5,3;9,9;0;28;19,22;11,4;52,5;1,666667;
1970-08-22;5,3;10;0;29;18,84;12,6;64;1,333333;
1970-08-23;5,1;10,1;0;30;19,3;11,4;64;1,333333;
1970-08-24;5,1;2;10;20,8;17,28;15,3;87;,666667;
1970-08-25;1,3;1,1;17,3;20,1;15,52;13,5;91;3;
1970-08-26;1,4;0;10,3;14,8;13,1;12,1;90,5;5;
1970-08-27;1;0;20,6;15,6;13,9;12;95;2;
1970-08-28;,4;8;7,5;23;16,14;11,8;80,25;1,333333;
1970-08-29;2,6;6,4;0;23,5;15,84;9;78;1;
1970-08-30;2,4;0;18,9;16;13,92;13;94;,666667;
1970-08-31;,6;5,3;13,1;20;13,72;10,2;73,25;,666667;
1970-09-01;2,7;10,5;0;20,5;12,52;7;73;3,666667;
1970-09-02;3,8;9,7;0;22;12,36;5,1;67,25;2;
1970-09-03;3,9;10,5;0;24;14,3;6,8;72,75;3,333333;
1970-09-04;3,9;10,5;0;22,8;16,32;12,4;78,75;3,333333;
1970-09-05;3;10,4;0;28,9;19,18;9,8;63;,666667;
1970-09-06;4;3,6;0;28,2;18,56;13,2;77;1,333333;
1970-09-07;4,4;10,7;20,9;25,1;17,58;14;65,5;1,333333;
1970-09-08;3,9;9,7;0;22;13,82;9;74,5;5,666667;
1970-09-09;4,2;1,1;0;17,1;13,5;10,8;88;2,333333;
1970-09-10;1,5;6;2,1;23,6;16,54;11,1;92,75;,666667;
1970-09-11;1;9,4;11,9;28,2;18,14;9;76,5;0;
1970-09-12;3,5;0;0;20,1;17,06;15,2;85;1,666667;
1970-09-13;1,2;3,6;3,2;25,2;18,36;14,7;86,75;1,333333;
1970-09-14;1,5;,6;7,3;23,6;16,9;14,4;80;3,666667;
1970-09-15;3,2;0;0;14,9;12,22;10,2;86,75;3,333333;
1970-09-16;1,3;4,3;17,8;20,4;14,4;10,8;81,25;2,333333;
1970-09-17;2,7;9,3;0;25,1;16,54;12,7;73,25;3;
1970-09-18;3,8;10,9;0;27;17,64;11,7;71,25;1,666667;
1970-09-19;3,8;6,4;0;29,8;19,46;10,5;65;2,666667;
1970-09-20;5,2;,1;1,9;23;19,16;15,2;87,25;0;
1970-09-21;1,1;0;27,5;20;16,46;15,2;96,5;2;
