Nome: CACAPAVA DO SUL
Codigo Estacao: 83959
Latitude: -30.52
Longitude: -53.48
Altitude: 450
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1975-09-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-01;null;null;null;31,9;25,26;17,8;65;1;
1961-01-02;null;null;0;32,2;25,14;20;75;2;
1961-01-03;null;null;0;29,7;22,02;16,8;55;3,666667;
1961-01-04;null;null;0;30,4;22,26;15,4;55,5;1,666667;
1961-01-05;null;null;0;29,4;22,7;15,4;64;2,666667;
1961-01-06;null;null;12;30,6;22,34;17,5;69,75;3,333333;
1961-01-07;null;null;0;26,4;19,06;10,5;61,75;3,666667;
1961-01-08;null;null;0;32,2;23,7;14;65,5;,666667;
1961-01-09;null;null;0;34,8;26,88;18,8;63;2;
1961-01-10;null;null;46,7;28,8;21,26;17;78;2,666667;
1961-01-11;null;null;,1;26,8;20;14,7;71;3;
1961-01-12;null;null;0;30,7;23,42;13,4;73,25;2,333333;
1961-01-13;null;null;0;34,8;27,24;20;60;2,333333;
1961-01-14;null;null;0;32,7;27,68;23,2;67,5;2,666667;
1961-01-15;null;null;0;33,8;26,6;23;66,25;1,333333;
1961-01-16;null;null;0;34,2;27,94;22,5;68,5;2,666667;
1961-01-17;null;null;0;28,2;22,76;18,8;82,5;2,666667;
1961-01-18;null;null;26,9;30,4;21,48;16;80,5;2,666667;
1961-01-19;null;null;0;29,6;23,88;17,9;79,75;3,666667;
1961-01-20;null;null;0;34,8;27,66;19,5;71;2,666667;
1961-01-21;null;null;0;29;23,2;20;85;3;
1961-01-22;null;null;0;25,9;19,78;16,6;77,75;3,666667;
1961-01-23;null;null;0;27,6;21,2;13,8;71;3,333333;
1961-01-24;null;null;0;30,5;22,02;16,1;75,5;2,333333;
1961-01-25;null;null;0;22,2;17,56;13;74,25;4;
1961-01-26;null;null;0;23,4;17,06;11,4;75;3,333333;
1961-01-27;null;null;0;25;19,86;17,5;74,5;3,333333;
1961-01-28;null;null;0;26,7;20,38;14;70;2,666667;
1961-01-29;null;null;0;29,8;22,7;15,2;66,25;3,333333;
1961-01-30;null;null;0;32,2;25,22;17,4;58,25;2,666667;
1961-01-31;null;null;0;34,4;26,36;19,4;59,5;2,333333;
1961-02-01;null;null;0;31,8;22,06;17,4;81,25;2,666667;
1961-02-02;null;null;1,7;28,8;22,62;17,4;81;1,666667;
1961-02-03;null;null;0;28,7;22,32;17,4;76;2,666667;
1961-02-04;null;null;0;29;21,72;15,8;63,25;2,333333;
1961-02-05;null;null;0;29,6;22,08;15,8;72;2,666667;
1961-02-06;null;null;0;26,9;17,14;12,1;72,75;2;
1961-02-07;null;null;,4;29,6;24,06;19,2;72;2;
1961-02-08;null;null;0;30,4;22,18;18;59,75;2,333333;
1961-02-09;null;null;0;29,4;21,36;14;71,25;2,666667;
1961-02-10;null;null;0;32,2;21,7;13,5;81,75;2,333333;
1961-02-11;null;null;19,7;27,5;21,42;17,8;69,5;2,333333;
1961-02-12;null;null;0;30,7;24,48;16,7;61;1,333333;
1961-02-13;null;null;0;26,2;19,58;16,5;71,25;2,666667;
1961-02-14;null;null;0;26,4;18,96;12,4;70,75;4,333333;
1961-02-15;null;null;0;27,7;20,9;14,8;69,25;3,333333;
1961-02-16;null;null;0;28,6;22,1;16,4;68,75;2,333333;
1961-02-17;null;null;0;31;23,74;17;70,75;2,333333;
1961-02-18;null;null;0;30,2;23,02;18,5;78;2,333333;
1961-02-19;null;null;0;30,5;24,3;18,5;74,5;2,333333;
1961-02-20;null;null;0;32,2;23,52;19,2;79,25;2,333333;
1961-02-21;null;null;4,5;31,2;24,7;19,5;77;2;
1961-02-22;null;null;0;32,6;23,34;18,4;87,75;2;
1961-02-23;null;null;16,9;26,4;21,16;18,4;89;2,333333;
1961-02-24;null;null;0;28;22,66;18,5;82;2,666667;
1961-02-25;null;null;0;30,8;25,2;19;82,75;1,333333;
1961-02-26;null;null;40;26,7;20,2;16,9;98;2,666667;
1961-02-27;null;null;6;21,8;16,8;13,8;69;4;
1961-02-28;null;null;0;24;18;11,8;72,5;3,333333;
1961-03-01;null;null;0;26,9;20,4;14,4;74,75;2,666667;
1961-03-02;null;null;0;30,2;22,86;12,8;73,75;2,333333;
1961-03-03;null;null;0;31,2;20,88;15;80,25;3,666667;
1961-03-04;null;null;24,8;20,2;18,12;15,2;89,75;3;
1961-03-05;null;null;12,5;20;15,76;13,4;78,75;4;
1961-03-06;null;null;0;21,7;15,78;10;71,75;3,333333;
1961-03-07;null;null;0;22,8;18,72;12,8;76;4;
1961-03-08;null;null;0;22;18,96;16,4;88;2,333333;
1961-03-09;null;null;8,5;29,4;23,52;16,7;81,25;2,333333;
1961-03-10;null;null;0;31,8;23,24;18,6;78,75;1,333333;
1961-03-11;null;null;20,9;24,9;20,74;17,8;91,75;2,666667;
1961-03-12;null;null;0;23,4;20,8;17,7;95,5;2,666667;
1961-03-13;null;null;,6;26,8;19,96;16,8;81,25;2,666667;
1961-03-14;null;null;20,6;27;20,18;14,4;63,5;2,666667;
1961-03-15;null;null;0;28,8;22,8;17,2;71,25;2,333333;
1961-03-16;null;null;2,4;23;16,96;13,4;97,75;2,666667;
1961-03-17;null;null;38;18,7;12,98;9,8;79;3,333333;
1961-03-18;null;null;0;19,8;14,76;8,2;75;2,666667;
1961-03-19;null;null;0;22;16,74;9,5;77,25;3;
1961-03-20;null;null;0;20,5;17,02;14,2;88;2,333333;
1961-03-21;null;null;8,8;25,5;19,04;12,5;75,25;1,333333;
1961-03-22;null;null;0;27,2;21,26;15,6;69,75;2;
1961-03-23;null;null;0;30,6;24;17;65;1,666667;
1961-03-24;null;null;0;31,7;25,3;19,2;64,25;1,333333;
1961-03-25;null;null;54,7;25,8;19,52;15,8;90,75;3,666667;
1961-03-26;null;null;4,3;20,4;16,24;13,8;82;3,333333;
1961-03-27;null;null;0;20,6;14,98;10;71,25;2,666667;
1961-03-28;null;null;0;21,7;16,6;11,5;74,5;2;
1961-03-29;null;null;0;23,2;17,88;12,7;74;2,666667;
1961-03-30;null;null;0;24,8;18,74;13,5;62,25;2,333333;
1961-03-31;null;null;0;25,4;19,98;14;71;1,333333;
1961-04-01;null;null;0;23,7;20,18;17,6;79,25;2;
1961-04-02;null;null;0;25;18,82;13,2;78,5;1,333333;
1961-04-03;null;null;14,8;23,7;17,98;15;89,25;1,666667;
1961-04-04;null;null;0;25,7;17,8;14,2;88,25;1,666667;
1961-04-05;null;null;6,2;24,2;16,92;12;75,75;1,666667;
1961-04-06;null;null;0;19,8;13,4;8;58,25;3,333333;
1961-04-07;null;null;0;24,8;17,28;8,2;72,25;2;
1961-04-08;null;null;0;26,2;20;15,8;78,5;2,333333;
1961-04-09;null;null;0;22;17,56;14,4;81,75;2,666667;
1961-04-10;null;null;0;19,2;17,08;12,7;95,5;3,666667;
1961-04-11;null;null;20,7;19,8;18,48;16,6;96,25;2;
1961-04-12;null;null;7,2;19,7;15,7;10,8;86,75;2,666667;
1961-04-13;null;null;23;19,3;16,38;12,8;90,25;2,666667;
1961-04-14;null;null;0;20,1;16,76;14,2;94,25;3,333333;
1961-04-15;null;null;,6;20,8;16,68;14,2;91,5;3;
1961-04-16;null;null;0;22,2;18,12;13;90,75;3,333333;
1961-04-17;null;null;,5;19,8;18,64;16,5;98,25;1,666667;
1961-04-18;null;null;0;20,8;16,32;13,4;84,75;4;
1961-04-19;null;null;0;17,8;13,04;9;79;2,666667;
1961-04-20;null;null;0;18,8;13,46;8;79,5;2,666667;
1961-04-21;null;null;0;22;16,82;10,5;80,5;2,333333;
1961-04-22;null;null;0;23;18,32;14,2;79;1,666667;
1961-04-23;null;null;0;19;14,56;11;76,75;2,333333;
1961-04-24;null;null;0;15,5;11;8,5;74,25;3,666667;
1961-04-25;null;null;0;15,9;10,62;5,7;74,5;2,333333;
1961-04-26;null;null;0;19;13,64;7,2;68;1,333333;
1961-04-27;null;null;0;19;13,6;9,8;77,5;2,333333;
1961-04-28;null;null;0;15,4;11,12;7,8;92,25;2,333333;
1961-04-29;null;null;5,9;16,9;11,9;4,8;81;1,666667;
1961-04-30;null;null;0;21,4;16,08;10,7;80,5;2;
1961-05-01;null;null;0;19;13,98;9,4;82,5;1,666667;
1961-05-02;null;null;0;19;14;9;82,25;2,666667;
1961-05-03;null;null;,3;18,7;14,34;9,6;89,75;2,333333;
1961-05-04;null;null;0;20,8;16,4;12,8;77,75;3;
1961-05-05;null;null;6,2;23,2;18,26;13,6;77,75;1,666667;
1961-05-06;null;null;,2;20,4;17,16;14;91,75;2,666667;
1961-05-07;null;null;0;20,6;16,8;14,4;83;2,333333;
1961-05-08;null;null;,2;20,2;15,1;10,5;79,25;2,333333;
1961-05-09;null;null;0;20,2;15,64;10,5;77;2;
1961-05-10;null;null;0;19;13;10,2;83,25;2,666667;
1961-05-11;null;null;0;24,5;15,92;9,6;78;2,666667;
1961-05-12;null;null;0;22,5;17,48;12,2;80,5;2;
1961-05-13;null;null;0;23;19,96;13,8;67,25;2,666667;
1961-05-14;null;null;0;22;16,56;12,2;80,75;1,666667;
1961-05-15;null;null;0;19;16,8;14;84,5;2,666667;
1961-05-16;null;null;3,9;19,4;16,38;14,5;87,5;3,333333;
1961-05-17;null;null;59,3;17,8;15,9;13,8;99,25;3;
1961-05-18;null;null;0;18;15,24;13,2;82,75;3;
1961-05-19;null;null;0;14,7;9,02;6,2;67,75;2,666667;
1961-05-20;null;null;0;13,7;8,6;2,8;77,5;2,333333;
1961-05-21;null;null;0;17,7;11,88;6,2;75,75;1,666667;
1961-05-22;null;null;0;19,7;14,22;8,2;78,5;2,333333;
1961-05-23;null;null;0;21,8;15,98;11,5;79,75;1,666667;
1961-05-24;null;null;,2;20,8;16,04;11,5;82;1,333333;
1961-05-25;null;null;0;17,8;13,42;10,5;91,75;2,666667;
1961-05-26;null;null;,2;20;14,66;10,5;87,75;1,666667;
1961-05-27;null;null;,5;20,8;16,28;12;81;2,333333;
1961-05-28;null;null;0;18,2;15,92;13,4;91;2,666667;
1961-05-29;null;null;0;22,4;17,38;12,6;75,75;1,333333;
1961-05-30;null;null;0;22,4;17,86;13,8;76,25;1,666667;
1961-05-31;null;null;0;22,4;17,98;13;71,25;2,333333;
1961-06-01;null;null;11,9;18,8;13,76;10;83,25;2,666667;
1961-06-02;null;null;0;18,2;13,66;7,2;89;2,666667;
1961-06-03;null;null;0;24,5;18,02;11,8;78,5;2,666667;
1961-06-04;null;null;2,8;20;13,52;8;93,25;2,666667;
1961-06-05;null;null;11,3;11,8;8,68;4,8;87,5;3,666667;
1961-06-06;null;null;2,2;19,4;15,42;8;91,25;3,666667;
1961-06-07;null;null;0;23;19,8;16;82,5;2,333333;
1961-06-08;null;null;0;24,7;20,88;16,7;72,5;2;
1961-06-09;null;null;0;22,2;17,18;14,2;94,5;2;
1961-06-10;null;null;71,2;15,7;10,08;6,7;100;3;
1961-06-11;null;null;17;10,8;7,46;4,5;95,75;3;
1961-06-12;null;null;,2;9;6,04;3;88,5;3,333333;
1961-06-13;null;null;0;7,5;5,14;3,2;83,5;3;
1961-06-14;null;null;,6;7,2;2,5;-1,2;73,25;2,666667;
1961-06-15;null;null;0;8,6;3,34;-1;74,25;3;
1961-06-16;null;null;0;9,5;4,14;-,8;80,25;2,333333;
1961-06-17;null;null;0;12,2;7,22;,5;66;1,666667;
1961-06-18;null;null;0;12,8;9,12;4,5;83,75;2,666667;
1961-06-19;null;null;0;13,5;11,38;8,2;94,5;2,333333;
1961-06-20;null;null;1,7;12,2;10,94;8,8;95,25;2;
1961-06-21;null;null;0;19;13,64;10,8;92,75;1,666667;
1961-06-22;null;null;0;17,6;13,2;10;92,75;1,666667;
1961-06-23;null;null;,6;18;12,54;9,5;99;2,333333;
1961-06-24;null;null;,2;16,8;12,26;8;86,25;2,333333;
1961-06-25;null;null;0;20;15,66;10,7;78,75;2;
1961-06-26;null;null;0;21,8;17,7;13,5;74,5;2,666667;
1961-06-27;null;null;0;24,2;19,84;15,2;67,75;2,666667;
1961-06-28;null;null;0;21;14,38;10,4;83,75;2;
1961-06-29;null;null;1,5;12,7;11,3;8,4;99,25;3,333333;
1961-06-30;null;null;65,1;16;14,74;12,2;95,75;3;
1961-07-01;null;null;0;18,2;16,52;14,5;94,5;2,666667;
1961-07-02;null;null;0;17;10,8;8,5;86;2,666667;
1961-07-03;null;null;0;14,7;9,32;4,5;84,5;2,666667;
1961-07-04;null;null;0;17,4;13,26;8,4;91,75;2;
1961-07-05;null;null;0;21,8;17,56;13,2;79;1,333333;
1961-07-06;null;null;0;20,7;12,82;8;84,75;3,333333;
1961-07-07;null;null;0;10,8;7,6;5,2;91,5;3,333333;
1961-07-08;null;null;0;10,5;6,62;4;87,25;2,666667;
1961-07-09;null;null;0;11,4;6,66;1;82;2,666667;
1961-07-10;null;null;0;14,4;9,2;4;89,5;2,666667;
1961-07-11;null;null;0;17,2;13,48;9;84;2,666667;
1961-07-12;null;null;4,2;18,2;14,86;12,2;91,5;2,333333;
1961-07-13;null;null;9,7;19,2;13,74;11,5;95,75;2;
1961-07-14;null;null;0;16,2;11,64;8;81,25;3;
1961-07-15;null;null;2,5;16,5;14,3;10,5;98;2,333333;
1961-07-16;null;null;1,9;16,8;14,54;13,2;99,5;2,666667;
1961-07-17;null;null;5,3;17,8;14,52;11,8;95,25;2;
1961-07-18;null;null;,6;18,5;15,08;10,8;91,75;1,333333;
1961-07-19;null;null;,3;23,4;18,76;14,2;77,75;1,666667;
1961-07-20;null;null;0;25,4;21,06;16,5;58,75;2,333333;
1961-07-21;null;null;23,2;23,4;12,92;8,2;90;3;
1961-07-22;null;null;1,5;19,7;13,02;5,2;66,75;3,333333;
1961-07-23;null;null;0;18,8;13,84;9,4;67,5;1,666667;
1961-07-24;null;null;0;20,4;15,58;10,5;70,25;1,666667;
1961-07-25;null;null;0;22;15,34;12;75,75;2;
1961-07-26;null;null;2,4;13,2;6,28;1,8;75;3;
1961-07-27;null;null;0;11;5,9;1,5;65;2,333333;
1961-07-28;null;null;0;11;5,52;,8;70,75;2;
1961-07-29;null;null;0;12,2;7,06;1;85,75;2,333333;
1961-07-30;null;null;,4;16,4;10,5;4,4;84,75;2;
1961-07-31;null;null;,4;17,2;11,44;8;90,5;1,666667;
1961-08-01;null;null;0;15,5;11,18;8;91,5;4;
1961-08-02;null;null;,2;14,4;11,52;8;92,25;2,333333;
1961-08-03;null;null;,3;18,6;13,4;9,8;87,5;2,666667;
1961-08-04;null;null;0;20,8;15,84;11;72,25;1,333333;
1961-08-05;null;null;0;23;18,38;13,2;68,5;2,666667;
1961-08-06;null;null;0;26;20,7;17;61,5;2,666667;
1961-08-07;null;null;0;21;14,9;12,5;91;3;
1961-08-08;null;null;0;17,2;13,74;11,5;92;2,666667;
1961-08-09;null;null;0;20;16,28;12;86,25;3,333333;
1961-08-10;null;null;0;23,7;18,78;14,4;72,75;1,666667;
1961-08-11;null;null;0;20;15,38;13,5;95,75;3,333333;
1961-08-12;null;null;0;21,8;16,86;12,8;79;2,333333;
1961-08-13;null;null;0;20,7;15,38;12,2;71,5;2;
1961-08-14;null;null;0;17,2;10,94;6,5;72;1,666667;
1961-08-15;null;null;0;19,7;12,48;6;80,5;3,666667;
1961-08-16;null;null;9,5;18,7;13,3;10,8;81;2,666667;
1961-08-17;null;null;0;19,9;13,54;8,2;70;2,666667;
1961-08-18;null;null;0;23,5;16,86;10,8;62,75;1,333333;
1961-08-19;null;null;0;16,2;12,8;8,8;95;3;
1961-08-20;null;null;1,8;21,8;17,4;13;84;1,333333;
1961-08-21;null;null;,3;19,5;14,6;11,8;89,25;2,666667;
1961-08-22;null;null;0;21,8;16,34;10,5;83,5;2,666667;
1961-08-23;null;null;6,2;18,5;14,18;12;76,25;3;
1961-08-24;null;null;0;18,2;14,44;9;90,25;3;
1961-08-25;null;null;37,5;17,2;11,94;9;90,25;2,666667;
1961-08-26;null;null;,4;16,6;12,2;6,8;80,75;2,333333;
1961-08-27;null;null;0;28,7;21,5;12,8;75,75;2,666667;
1961-08-28;null;null;,2;25;17,64;14;93,25;3;
1961-08-29;null;null;4,6;28;19,24;14,8;78,75;2;
1961-08-30;null;null;15,8;17,8;13;10,8;67,25;2,666667;
1961-08-31;null;null;0;17,6;11,98;7;67;3,333333;
1961-09-01;null;null;0;20,2;13,72;7,5;83,25;3,333333;
1961-09-02;null;null;4,7;19,4;17,16;14;96,75;3,666667;
1961-09-03;null;null;31,9;18,5;15,76;10,8;100;2,666667;
1961-09-04;null;null;25,5;19,5;13,24;8,5;85;4;
1961-09-05;null;null;0;11,2;8,84;6,8;78,5;3;
1961-09-06;null;null;0;14,5;8,74;6;74,25;4,666667;
1961-09-07;null;null;0;16,4;11,1;5,7;79,25;3,666667;
1961-09-08;null;null;1;15,8;12,54;9,5;94;3,666667;
1961-09-09;null;null;5,8;17,2;13,42;11,5;88,75;3,666667;
1961-09-10;null;null;1,1;18,7;12,68;8;76,25;2,666667;
1961-09-11;null;null;0;18;14,2;9,5;75,75;4;
1961-09-12;null;null;0;22;15,58;9,5;72;2;
1961-09-13;null;null;0;22,6;17,98;11;77,25;3,333333;
1961-09-14;null;null;4,5;23,8;20,36;18;88,25;2,666667;
1961-09-15;null;null;48,4;20,6;13,98;10,8;95;6,333333;
1961-09-16;null;null;3,2;16,2;14,64;12,5;96,75;3;
1961-09-17;null;null;0;18;14,94;13,2;97,5;3,333333;
1961-09-18;null;null;,8;16;13,06;9,5;95;3;
1961-09-19;null;null;,2;15,2;12,22;9,7;98,25;3,333333;
1961-09-20;null;null;10,9;17,4;14,34;11,7;95,75;3;
1961-09-21;null;null;3,6;18,2;14,24;12,4;88,5;2,666667;
1961-09-22;null;null;0;16,6;12,18;8,8;83,5;4,666667;
1961-09-23;null;null;0;20,5;16,02;9,8;82,25;5,333333;
1961-09-24;null;null;10,7;21,7;18,7;16,2;87,5;1,666667;
1961-09-25;null;null;0;25,5;20,26;15,4;83,25;2;
1961-09-26;null;null;38,6;21,8;16,76;14,5;93;2,666667;
1961-09-27;null;null;18;20,2;16,16;14,4;89;2,333333;
1961-09-28;null;null;21;15,2;9,36;6,8;99,5;4;
1961-09-29;null;null;17,7;17,5;10,2;4;83;3,666667;
1961-09-30;null;null;0;19,4;13,34;7,5;77;3;
1961-10-01;null;null;0;24,2;17,84;11,2;67,5;2,666667;
1961-10-02;null;null;0;28;20,46;16;62,75;3;
1961-10-03;null;null;0;23,2;17,08;10,8;86,25;7;
1961-10-04;null;null;0;25,7;21,36;16,7;73,75;2,666667;
1961-10-05;null;null;0;29,5;24,38;19,4;72,75;2;
1961-10-06;null;null;0;29,4;21,88;17,4;79,75;2;
1961-10-07;null;null;3,8;21,8;16,5;14;98,25;4,333333;
1961-10-08;null;null;16;25,9;18,54;14,8;88;4,666667;
1961-10-09;null;null;0;23,7;19,16;14,7;87,25;4,666667;
1961-10-10;null;null;9,8;19,5;17,02;15,8;99;3;
1961-10-11;null;null;3,7;20,8;17,8;16,2;95,25;2,333333;
1961-10-12;null;null;1,6;24,2;19,6;16,4;79,75;2,333333;
1961-10-13;null;null;,7;23;18,6;16,4;91,25;3;
1961-10-14;null;null;55,3;17,4;14,52;12,4;91,25;3,333333;
1961-10-15;null;null;11,7;18,4;14,06;9,9;82;4,666667;
1961-10-16;null;null;0;21,5;16,62;12,2;81,25;10,666667;
1961-10-17;null;null;29,9;19,5;16,44;14,2;88,5;4,666667;
1961-10-18;null;null;,2;23,4;16,68;11,2;66;2,666667;
1961-10-19;null;null;0;23,8;18,94;13,4;70,75;4,666667;
1961-10-20;null;null;11,2;19;16,5;15;98;6,666667;
1961-10-21;null;null;54,6;16,2;12,96;11;83;3,333333;
1961-10-22;null;null;,2;18,8;12,74;7,7;81,5;3,666667;
1961-10-23;null;null;,4;22,4;16,5;10,4;84,5;4,333333;
1961-10-24;null;null;9,4;18,8;17,14;14,4;98;3,333333;
1961-10-25;null;null;27,2;24,8;19,98;16,7;87;2,666667;
1961-10-26;null;null;0;27,7;21,76;16,5;66;2,666667;
1961-10-27;null;null;0;30,2;23,72;18,5;63,75;2,333333;
1961-10-28;null;null;0;29,8;23,56;19,6;62,5;2,666667;
1961-10-29;null;null;0;28,5;22,08;15,7;75,5;2,333333;
1961-10-30;null;null;0;27,5;22,1;18;81,25;3,333333;
1961-10-31;null;null;0;21,7;18,84;16,7;96;3,333333;
1961-11-01;null;null;,5;28,7;21,64;17,7;82,75;1,666667;
1961-11-02;null;null;20,9;26,2;22,14;18;89;1,666667;
1961-11-03;null;null;0;26,1;22,16;18,5;86;2,333333;
1961-11-04;null;null;30,1;28,7;20,38;15,8;80,5;2,666667;
1961-11-05;null;null;3,4;16,5;12,98;10,2;94,75;3,666667;
1961-11-06;null;null;1,8;21;14,9;8,8;62,75;2,333333;
1961-11-07;null;null;0;25;18,24;11;54,75;1,333333;
1961-11-08;null;null;0;26,4;20,22;14,7;67,5;,666667;
1961-11-09;null;null;0;25,2;20,76;13;82,5;5,666667;
1961-11-10;null;null;18,1;23,5;18,02;15;69,75;2,333333;
1961-11-11;null;null;0;21,5;15,2;9,5;68,75;2,333333;
1961-11-12;null;null;0;22,5;16,36;10,4;64,25;2,333333;
1961-11-13;null;null;0;25,7;18,84;11;46,25;1,666667;
1961-11-14;null;null;0;26;20,44;15,5;48,25;2;
1961-11-15;null;null;0;27,8;21,32;15,2;51;1,666667;
1961-11-16;null;null;0;27,6;20,66;13,8;67,5;1;
1961-11-17;null;null;0;28;20,94;13,7;68,25;2,666667;
1961-11-18;null;null;0;30,5;23,74;17;64;1,666667;
1961-11-19;null;null;0;30,2;22,1;17,7;80,75;4,666667;
1961-11-20;null;null;30,2;23,2;19,58;17,7;88,25;2,333333;
1961-11-21;null;null;0;26,7;21,22;16;78,25;2,666667;
1961-11-22;null;null;4,8;24;20,3;17,5;88,5;2,666667;
1961-11-23;null;null;2,8;29,2;23,42;17,7;74;1,333333;
1961-11-24;null;null;1,1;25;21,14;18,7;89,5;2,333333;
1961-11-25;null;null;,5;28;21,84;16;81,75;2,666667;
1961-11-26;null;null;0;29,2;22,38;17,8;73,75;1,666667;
1961-11-27;null;null;0;28,2;22,24;17;62;1,666667;
1961-11-28;null;null;0;28;21,68;17;74,25;2;
1961-11-29;null;null;0;29,2;21,68;18;77;1,666667;
1961-11-30;null;null;0;24,8;19,8;16;89,5;4,333333;
1961-12-01;null;null;null;null;null;null;null;null;
1961-12-02;null;null;null;null;null;null;null;null;
1961-12-03;null;null;null;null;null;null;null;null;
1961-12-04;null;null;null;null;null;null;null;null;
1961-12-05;null;null;null;null;null;null;null;null;
1961-12-06;null;null;null;null;null;null;null;null;
1961-12-07;null;null;null;null;null;null;null;null;
1961-12-08;null;null;null;null;null;null;null;null;
1961-12-09;null;null;null;null;null;null;null;null;
1961-12-10;null;null;null;null;null;null;null;null;
1961-12-11;null;null;null;null;null;null;null;null;
1961-12-12;null;null;null;null;null;null;null;null;
1961-12-13;null;null;null;null;null;null;null;null;
1961-12-14;null;null;null;null;null;null;null;null;
1961-12-15;null;null;null;null;null;null;null;null;
1961-12-16;null;null;null;null;null;null;null;null;
1961-12-17;null;null;null;null;null;null;null;null;
1961-12-18;null;null;null;null;null;null;null;null;
1961-12-19;null;null;null;null;null;null;null;null;
1961-12-20;null;null;null;null;null;null;null;null;
1961-12-21;null;null;null;null;null;null;null;null;
1961-12-22;null;null;null;null;null;null;null;null;
1961-12-23;null;null;null;null;null;null;null;null;
1961-12-24;null;null;null;null;null;null;null;null;
1961-12-25;null;null;null;null;null;null;null;null;
1961-12-26;null;null;null;null;null;null;null;null;
1961-12-27;null;null;null;null;null;null;null;null;
1961-12-28;null;null;null;null;null;null;null;null;
1961-12-29;null;null;null;null;null;null;null;null;
1961-12-30;null;null;null;null;null;null;null;null;
1961-12-31;null;null;null;null;null;null;null;null;
1962-01-01;null;null;null;22,5;19,5;16,2;83,75;6;
1962-01-02;null;null;16;26,2;21,52;18,5;88,25;5,333333;
1962-01-03;null;null;4,8;22,7;18,66;13,8;72,75;6;
1962-01-04;null;null;0;28,3;21,8;18,2;52;3,333333;
1962-01-05;null;null;0;30,7;22,72;17,4;64,25;2,666667;
1962-01-06;null;null;3;32,6;25,06;18,5;53,5;3,333333;
1962-01-07;null;null;0;32;23,64;21;73,75;4;
1962-01-08;null;null;,2;30,2;24,16;18;72;2,666667;
1962-01-09;null;null;0;33,2;25,08;19,7;68,25;3,333333;
1962-01-10;null;null;0;28,9;21,78;18,4;66,75;4,666667;
1962-01-11;null;null;0;28;21,28;14,7;70,25;2,666667;
1962-01-12;null;null;0;29,4;21,84;17,2;72,75;3,333333;
1962-01-13;null;null;0;32,3;23,28;16,6;81,5;5,333333;
1962-01-14;null;null;12,5;26,5;19,92;17,5;71;4,666667;
1962-01-15;null;null;0;22;15,7;10;55,75;2,666667;
1962-01-16;null;null;0;23,4;17,56;11,2;51,5;3,333333;
1962-01-17;null;null;0;26,8;20,26;13;62;3,333333;
1962-01-18;null;null;0;29,8;22,76;16,3;66,25;2;
1962-01-19;null;null;0;27,5;21,34;16,4;70;3,333333;
1962-01-20;null;null;0;27,7;21,14;16;71;3,333333;
1962-01-21;null;null;0;28,4;22,48;17,2;62,75;2,666667;
1962-01-22;null;null;0;31,2;23,34;19;74,25;2,666667;
1962-01-23;null;null;15,6;28,8;23,4;18,8;76,5;2,666667;
1962-01-24;null;null;0;28,7;22,86;19;64,75;2,666667;
1962-01-25;null;null;0;26,7;20,12;16,7;66,75;3,333333;
1962-01-26;null;null;0;25;18,92;13,2;73,5;3,333333;
1962-01-27;null;null;0;27,5;21,16;15,8;65,75;3,333333;
1962-01-28;null;null;0;29,5;22,1;15;65;2,666667;
1962-01-29;null;null;0;28,7;22,02;16,4;69,75;4;
1962-01-30;null;null;0;27,5;21;17;71,5;5,333333;
1962-01-31;null;null;0;26;20,36;17;68,25;2,666667;
1962-02-01;null;null;0;27,3;20,58;15;66,5;3,333333;
1962-02-02;null;null;0;29,5;21,1;15;71;3,333333;
1962-02-03;null;null;16,7;26,8;22,26;17,5;82,25;3,333333;
1962-02-04;null;null;,8;27;21;17;72;3,333333;
1962-02-05;null;null;0;26,9;20,6;15,4;70,5;2,666667;
1962-02-06;null;null;0;24,5;18,96;15,8;75;3,333333;
1962-02-07;null;null;0;24,4;18,8;16;66,5;2,666667;
1962-02-08;null;null;0;26;18,56;12,7;72;2,666667;
1962-02-09;null;null;0;26;19,74;14,7;73,75;3,333333;
1962-02-10;null;null;0;26,4;20,32;15,2;74,25;2;
1962-02-11;null;null;0;29;20,94;15,5;70,25;2;
1962-02-12;null;null;0;30,2;22,36;15,4;68,25;2;
1962-02-13;null;null;0;30,2;23,14;17,4;62,5;1,666667;
1962-02-14;null;null;0;34;25,6;16,8;54;1,666667;
1962-02-15;null;null;0;31,8;25,62;20,7;60,5;1,666667;
1962-02-16;null;null;0;34,2;26,14;18,7;48,25;1,666667;
1962-02-17;null;null;0;27,4;21,1;17,5;91,75;2,666667;
1962-02-18;null;null;36,3;22;16,28;14,2;74,5;3,333333;
1962-02-19;null;null;0;23,5;16,58;9,8;69;2,666667;
1962-02-20;null;null;0;30,6;22,68;14;59,5;1,666667;
1962-02-21;null;null;16,8;29;22,68;18;75,5;1,666667;
1962-02-22;null;null;0;29,4;22,78;18;75;1,333333;
