Nome: UBA
Codigo Estacao: 83691
Latitude: -21.12
Longitude: -42.95
Altitude: 349
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1965-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-11-11;2,5;null;11;24,6;null;null;76,75;0;
1964-11-12;3,9;null;0;25,8;null;null;76,25;,666667;
1964-11-13;2,6;null;0;28,2;null;null;75,25;1,333333;
1964-11-14;1,5;null;0;31,4;null;null;66,25;,666667;
1964-11-15;1,7;null;0;26;null;null;83,75;0;
1964-11-16;1,8;null;0;28,8;null;null;80,5;,666667;
1964-11-17;1,9;null;24,5;28,4;null;null;79,75;0;
1964-11-18;1,5;null;0;32,4;null;null;78,75;0;
1964-11-19;1,9;null;59,6;30,8;null;null;81,25;0;
1964-11-20;1,2;null;2,7;25,6;null;null;91;0;
1964-11-21;1,3;null;0;25,6;null;null;90;0;
1964-11-22;1,6;null;6,4;27,8;null;null;80,5;,666667;
1964-11-23;2,8;null;0;28,2;null;null;74,5;0;
1964-11-24;3,2;null;0;28,4;null;null;79;1,333333;
1964-11-25;3,8;null;0;29,2;null;null;74,25;0;
1964-11-26;4,2;null;0;26,6;null;null;72;,666667;
1964-11-27;4;null;0;29,6;null;null;73;0;
1964-11-28;3;null;0;30,8;null;null;72,25;1,333333;
1964-11-29;4;null;0;33,8;null;null;70,25;,666667;
1964-11-30;4;null;0;33,6;null;null;78;,666667;
1964-12-01;2;null;35,2;30,8;null;null;83,75;0;
1964-12-02;2;null;8,9;26,6;null;null;89,75;,666667;
1964-12-03;1,4;null;8,7;30,6;null;null;75,5;,666667;
1964-12-04;2,8;null;2,2;25;null;null;89,75;,666667;
1964-12-05;2;null;3,3;24,6;null;null;84,5;1,333333;
1964-12-06;3;null;0;26,2;null;null;76;0;
1964-12-07;3,3;null;0;28,6;null;null;77,25;0;
1964-12-08;3,3;null;0;29,4;null;null;78;,666667;
1964-12-09;3,2;null;2,5;31,8;null;null;84,25;0;
1964-12-10;3;null;23,5;31,6;null;null;83;0;
1964-12-11;3,3;null;15,7;32;null;null;74;0;
1964-12-12;2,9;null;0;32,4;null;null;81,25;0;
1964-12-13;3;null;37,3;31,6;null;null;84,75;,666667;
1964-12-14;2,4;null;40;23,6;null;null;90,25;0;
1964-12-15;1,4;null;0;21,4;null;null;89,25;0;
1964-12-16;1;null;0;30,8;null;null;83;0;
1964-12-17;3,4;null;0;32,4;null;null;83;,666667;
1964-12-18;2,4;null;35,2;28,4;null;null;93,25;0;
1964-12-19;1,4;null;42,3;23;null;null;92,25;0;
1964-12-20;,8;null;1;25,8;null;null;89,25;0;
1964-12-21;1,2;null;11,8;29,4;null;null;86,25;,666667;
1964-12-22;1,6;null;25,6;28,8;null;null;87,25;0;
1964-12-23;1,6;null;0;28,4;null;null;87,5;0;
1964-12-24;1,2;null;3,9;29;null;null;88,5;0;
1964-12-25;1,5;null;12,6;30;null;null;79,25;0;
1964-12-26;2,1;null;0;30,6;null;null;83,75;0;
1964-12-27;2,4;null;21,4;30;null;null;85;,666667;
1964-12-28;2;null;4,8;32;null;null;73,5;0;
1964-12-29;3,2;null;0;32,4;null;null;78,75;,666667;
1964-12-30;2,6;null;15,5;27,4;null;null;86,75;0;
1964-12-31;2;null;0;27;null;null;79,25;0;
1965-01-01;2,2;null;3;26;null;null;89,25;,333333;
1965-01-02;1,2;null;9,2;28,8;null;null;86,5;0;
1965-01-03;1,7;null;13,3;30,2;null;null;90;0;
1965-01-04;2;null;18;29,2;null;null;92,75;0;
1965-01-05;1,1;null;12,3;22;null;null;94,75;0;
1965-01-06;,8;null;11,3;23;null;null;89,25;0;
1965-01-07;1,4;null;1,2;27,8;null;null;85,25;0;
1965-01-08;1,6;null;0;33;null;null;82;,666667;
1965-01-09;3,5;null;0;26,8;null;null;91,5;0;
1965-01-10;,9;null;76,8;19,4;null;null;93,5;0;
1965-01-11;,3;null;3,6;30;null;null;84;0;
1965-01-12;1,9;null;6,6;30,6;null;null;77,25;,666667;
1965-01-13;3,2;null;3,9;31;null;null;82,5;0;
1965-01-14;2,4;null;0;32;null;null;75;,666667;
1965-01-15;3,4;null;0;31,6;null;null;75,5;,333333;
1965-01-16;3,4;null;6,9;31,4;null;null;77,25;,666667;
1965-01-17;3;null;0;32,4;null;null;71,25;1,333333;
1965-01-18;4,5;null;0;33,4;null;null;70,75;1;
1965-01-19;2,5;null;0;29,6;null;null;88,25;,666667;
1965-01-20;3,6;null;30,8;24,6;null;null;92;0;
1965-01-21;,9;null;35,5;28,6;null;null;81,25;0;
1965-01-22;3;null;0;31,4;null;null;76,25;,333333;
1965-01-23;2,8;null;3,8;32,6;null;null;80,25;,666667;
1965-01-24;3,6;null;7,3;31,2;null;null;86,5;,333333;
1965-01-25;1,6;null;4,5;28;null;null;83,5;0;
1965-01-26;1,6;null;3,3;32,2;null;null;83,5;0;
1965-01-27;2,5;null;26;31;null;null;80,25;,333333;
1965-01-28;2,9;null;0;31;null;null;78,5;0;
1965-01-29;2;null;8,4;29,6;null;null;84;0;
1965-01-30;2,8;null;12,5;30,6;null;null;84,75;0;
1965-01-31;,4;null;12,3;32;null;null;83,75;0;
1965-02-01;2,7;null;0;32,6;null;null;86,75;0;
1965-02-02;1,1;null;20,7;30;null;null;86,5;,666667;
1965-02-03;1,6;null;,5;31,6;null;null;82,75;0;
1965-02-04;2;null;20,3;32,6;null;null;85;0;
1965-02-05;2,2;null;0;29;null;null;87,25;,666667;
1965-02-06;1,2;null;40,5;27,6;null;null;86,25;0;
1965-02-07;1;null;4,7;31;null;null;82;0;
1965-02-08;2;null;0;33;null;null;78,25;,333333;
1965-02-09;2,8;null;6,8;30,6;null;null;84,5;0;
1965-02-10;2,2;null;6,8;25,6;null;null;86;0;
1965-02-11;1,4;null;18,4;23,6;null;null;91,75;0;
1965-02-12;,6;null;28;25,2;null;null;89,25;0;
1965-02-13;1,3;null;,5;31,6;null;null;78,75;1,333333;
1965-02-14;2,7;null;10,3;31,6;null;null;93;0;
1965-02-15;1,4;null;28,6;32;null;null;83,5;0;
1965-02-16;,9;null;2,5;30,8;null;null;83;,333333;
1965-02-17;2,7;null;0;30,8;null;null;78,75;1,333333;
1965-02-18;2,5;null;7,8;25,2;null;null;92,75;0;
1965-02-19;,4;null;27,4;23,4;null;null;91,25;0;
1965-02-20;1,2;null;4,2;24,8;null;null;91,25;0;
1965-02-21;1,2;null;3;26,2;null;null;91,5;0;
1965-02-22;,5;null;42,9;29;null;null;89,5;0;
1965-02-23;1;null;8,5;29,6;null;null;90,25;0;
1965-02-24;1,2;null;11,5;29,2;null;null;87,5;,666667;
1965-02-25;1,5;null;10,8;30;null;null;92,25;0;
1965-02-26;2;null;1,1;29,2;null;null;78,25;,666667;
1965-02-27;2,6;null;0;32,8;null;null;70,75;,666667;
1965-02-28;4,3;null;0;33,6;null;null;79;0;
1965-03-01;3,1;null;10,4;34,6;null;null;79,5;,333333;
1965-03-02;2,6;null;25,2;34,4;null;null;76,5;,666667;
1965-03-03;3,5;null;0;34,2;null;null;77,5;0;
1965-03-04;3,3;null;2,7;34,2;null;null;86;0;
1965-03-05;1,7;null;1;25,6;null;null;89;0;
1965-03-06;1,1;null;,5;23,8;null;null;92,75;0;
1965-03-07;,8;null;4,4;25,4;null;null;89,25;0;
1965-03-08;1,2;null;9,3;24;null;null;94;0;
1965-03-09;,6;null;2,9;27;null;null;88,25;,333333;
1965-03-10;1,4;null;3,5;32,4;null;null;79,75;0;
1965-03-11;3,2;null;7,2;27,6;null;null;89,75;0;
1965-03-12;1,2;null;8;25,6;null;null;88,25;0;
1965-03-13;1;null;20,2;23,4;null;null;91,75;0;
1965-03-14;,9;null;9;27;null;null;83,25;,666667;
1965-03-15;1,9;null;0;26,6;null;null;83,75;0;
1965-03-16;1,8;null;0;29,2;null;null;79,25;0;
1965-03-17;2,1;null;0;27,6;null;null;80,75;0;
1965-03-18;1,6;null;1,1;28;null;null;89,75;0;
1965-03-19;1,5;null;6,2;29,8;null;null;80,25;,333333;
1965-03-20;2;null;7,6;27;null;null;86,5;0;
1965-03-21;1,4;null;2,2;28,4;null;null;82,5;0;
1965-03-22;1,6;null;0;24,8;null;null;89,25;0;
1965-03-23;1,2;null;0;28,4;null;null;84,5;0;
1965-03-24;1,8;null;0;31,4;null;null;82,25;0;
1965-03-25;3;null;11,7;31,6;null;null;81,75;0;
1965-03-26;2,4;null;3,6;26;null;null;92,5;0;
1965-03-27;,8;null;9,6;27,2;null;null;90,75;0;
1965-03-28;,8;null;5;31;null;null;84,25;0;
1965-03-29;1,8;null;21,4;30,4;null;null;83,5;0;
1965-03-30;2,2;null;0;30,4;null;null;79,25;,333333;
1965-03-31;2,8;null;0;30;null;null;79,25;0;
1965-04-01;2,4;null;0;27,6;22,04;16,8;82,25;0;
1965-04-02;1,7;null;0;29;22,72;18,6;79;,333333;
1965-04-03;2,4;null;0;28,8;21,84;17,8;81;0;
1965-04-04;2,5;null;0;29;20,68;14,8;74,75;,066667;
1965-04-05;2,5;null;0;26,6;20,16;14,8;83;0;
1965-04-06;1,7;null;0;29,4;21,88;16;81,25;0;
1965-04-07;2,2;null;0;29,6;22,2;16,4;83,25;0;
1965-04-08;2;null;0;31,8;23,12;16,4;81,5;0;
1965-04-09;2,5;null;0;29,6;23,68;18,4;83,75;0;
1965-04-10;2,5;null;1,2;30,8;24,04;18,4;82;0;
1965-04-11;2,1;null;3,8;30,6;23,44;19,6;86,75;0;
1965-04-12;1,9;null;3,6;30,6;23,2;17,6;91;0;
1965-04-13;1,6;null;19;30,6;24,12;20;75;0;
1965-04-14;2,8;null;0;28,4;21,96;16,4;85,25;0;
1965-04-15;1,6;null;5,5;28;22,12;18,8;83,5;0;
1965-04-16;2,5;null;1;29;22,76;19,2;83;0;
1965-04-17;1,8;null;0;30;21,52;15,2;80,5;0;
1965-04-18;2,2;null;0;31,6;22,2;15;81,5;0;
1965-04-19;2,2;null;0;31,6;22,64;15,4;79,25;0;
1965-04-20;2,8;null;0;30,2;23,36;16,8;78,25;0;
1965-04-21;2,5;null;0;32,4;23,96;18,8;80,5;0;
1965-04-22;3,1;null;24,4;24,6;21,8;18,4;85;0;
1965-04-23;1,8;null;0;26,6;20,2;13,4;82,75;0;
1965-04-24;2,4;null;0;27,2;19,8;13,4;80;0;
1965-04-25;2,6;null;0;30;19,32;11,8;76;0;
1965-04-26;3,2;null;0;31,2;21,12;12,4;80,25;0;
1965-04-27;2,8;null;0;31,6;23,56;16,2;75;0;
1965-04-28;3;null;0;30,2;24,76;20;76,25;0;
1965-04-29;3,2;null;26,4;28,2;22;18,8;87,25;0;
1965-04-30;1,7;null;4,6;28,2;22,56;17;84,75;0;
1965-05-01;1,4;null;16,4;25,6;22,04;18,6;90,25;0;
1965-05-02;,6;null;,8;30;23,4;20;82,5;0;
1965-05-03;1,4;null;0;29,4;23,48;20,6;84;0;
1965-05-04;2,2;null;4,1;24,6;20,44;18,4;86,5;,666667;
1965-05-05;1,3;null;0;23,8;20,04;17,4;86,75;0;
1965-05-06;1,1;null;0;28,6;21,68;19;84,25;0;
1965-05-07;2;null;0;29;22,28;16,6;80;0;
1965-05-08;2,4;null;0;30;22,92;17,2;82,25;,333333;
1965-05-09;2,4;null;0;29,4;22,04;17,8;83,5;,666667;
1965-05-10;2,6;null;0;29,6;22,4;15;75,25;,666667;
1965-05-11;3,4;null;0;31;23,48;16,4;79,75;0;
1965-05-12;3,9;null;10;24;20,8;19,6;91,75;0;
1965-05-13;,5;null;0;29;21,68;18,6;81,75;0;
1965-05-14;2,2;null;0;30,2;22,56;16,4;78;,333333;
1965-05-15;3,4;null;0;31,6;23,52;17,4;77;0;
1965-05-16;2,8;null;0;26,4;22,76;21;84,5;0;
1965-05-17;1,2;null;26,7;22,2;20,28;19,8;91;0;
1965-05-18;,8;null;3;20,6;19,4;18,4;95;0;
1965-05-19;,2;null;37,8;24,6;20,52;18;84,5;,666667;
1965-05-20;1,8;null;0;23,2;19,44;18;89;0;
1965-05-21;1,1;null;0;27;19,7;15,5;85;0;
1965-05-22;2,4;null;0;29,6;21,4;15,6;83;0;
1965-05-23;1,9;null;0;28;21,32;17,6;84;0;
1965-05-24;2,6;null;0;25,6;19,32;17;79,25;0;
1965-05-25;2,5;null;0;24,8;16,68;11,6;78;0;
1965-05-26;2,1;null;0;26,8;17,56;12,4;82,25;0;
1965-05-27;2,8;null;0;28,4;18,16;11,4;77,5;0;
1965-05-28;2,4;null;0;28,2;17,56;11,6;82;0;
1965-05-29;2,5;null;0;27;17,56;11;80,25;0;
1965-05-30;2,1;null;0;24,8;16,88;11,8;85,5;0;
1965-05-31;1,5;null;0;26,6;17,2;12;83;0;
1965-06-01;2;null;0;27,4;20,32;14,2;76,5;0;
1965-06-02;1,6;null;0;27,8;19,12;15,8;85,5;0;
1965-06-03;2,4;null;0;29;19,32;12,6;79,75;0;
1965-06-04;3;null;0;29;20,32;14;84,75;0;
1965-06-05;2,1;null;37,7;25,6;18,6;15;88,5;0;
1965-06-06;,9;null;0;25,2;18,32;13,4;86,75;0;
1965-06-07;1,5;null;0;26;18,44;13,8;83;0;
1965-06-08;1,6;null;0;25;18,24;13,8;85,25;0;
1965-06-09;1,5;null;0;26,4;18,68;15,4;85,5;0;
1965-06-10;2;null;0;26,2;18,72;13,6;82;0;
1965-06-11;1,5;null;0;27,6;19,44;14;84,25;0;
1965-06-12;1,9;null;0;27;19,76;15,6;80,5;0;
1965-06-13;1,7;null;0;28;19,8;16,2;81,25;0;
1965-06-14;1,7;null;0;27;20,04;16,6;82,75;0;
1965-06-15;1,8;null;0;26,6;18,72;14,2;84,25;0;
1965-06-16;1,2;null;0;22,6;17,24;14;90;0;
1965-06-17;,9;null;0;27;18,84;14;85,75;0;
1965-06-18;1,5;null;0;24;17,88;14,4;87,5;0;
1965-06-19;1;null;0;25,2;17,88;13;85,75;0;
1965-06-20;1,5;null;0;24,6;17,2;12,4;86,5;0;
1965-06-21;1,9;null;0;25,2;17,54;11,9;86;0;
1965-06-22;1,2;null;0;25,8;17,92;12,8;84,25;0;
1965-06-23;1,8;null;0;26,4;18;12,6;84,25;0;
1965-06-24;1,7;null;0;24,8;17,56;12,6;88,75;0;
1965-06-25;1,5;null;0;25,2;19,16;15,2;85,75;0;
1965-06-26;1;null;0;24,4;19,36;14,6;85,5;0;
1965-06-27;1,4;null;0;23,8;17,76;13,8;88;0;
1965-06-28;1,5;null;0;25,6;18,08;13,8;86;0;
1965-06-29;1,5;null;0;27,2;19,36;14;83;0;
1965-06-30;1,6;null;0;26,8;18,52;13,8;82,25;0;
1965-07-01;4,1;null;0;28,8;19,76;12,8;84,5;0;
1965-07-02;2,2;null;3;29,6;19,4;14,4;82;0;
1965-07-03;2,3;null;0;27,8;19,44;13,4;81,5;0;
1965-07-04;2,9;null;0;30,4;22,4;18,8;77,75;,666667;
1965-07-05;3,3;null;0;26;20,88;19;80,25;0;
1965-07-06;1,5;null;0;23,8;19,84;17,2;86,75;0;
1965-07-07;,8;null;10,4;19,6;17,76;17;92,5;0;
1965-07-08;,6;null;3,6;22;18,8;17;94,75;0;
1965-07-09;,6;null;1,8;26;19,32;17,4;86,25;0;
1965-07-10;1,4;null;0;26,4;19,6;12,4;85,25;0;
1965-07-11;2;null;,3;24,2;18,68;16,4;77,25;0;
1965-07-12;2,4;null;0;19,6;15,08;10;84,75;0;
1965-07-13;1,6;null;0;23,4;17,32;15,4;85;0;
1965-07-14;2;null;0;27;20,12;18;80,25;0;
1965-07-15;2,4;null;0;28,4;21,12;19,2;81,75;0;
1965-07-16;2,4;null;0;24,4;20,64;16,8;85,25;0;
1965-07-17;1,2;null;,3;22,4;20;18,8;91,5;0;
1965-07-18;1;null;,8;22,6;20,36;19,6;92,25;0;
1965-07-19;,9;null;4,6;26,4;19,44;16,8;81,5;0;
1965-07-20;2,1;null;0;29,4;19,36;13,4;78;0;
1965-07-21;3,3;null;0;30,4;21,06;13,5;77,25;0;
1965-07-22;,3;null;0;23,6;19,76;18,6;83,5;0;
1965-07-23;1;null;0;21,5;16,9;15;86,5;0;
1965-07-24;,8;null;0;22,4;15,42;11,5;84,25;0;
1965-07-25;1,7;null;0;22,8;15,96;12,2;83,75;0;
1965-07-26;2;null;0;23,8;16,94;12,1;81;0;
1965-07-27;2;null;0;24,8;17,08;11,4;84,75;0;
1965-07-28;2;null;0;25,2;17,8;15,4;85,25;0;
1965-07-29;1,4;null;0;27,4;17,26;11,3;80,25;,333333;
1965-07-30;2,1;null;0;24,6;18,2;16,4;84;0;
1965-07-31;1,8;null;0;26;19,8;18;79,75;,333333;

