Nome: SANTA CRUZ DO SUL
Codigo Estacao: 83939
Latitude: -29.72
Longitude: -52.42
Altitude: 52
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1968-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1966-06-27;7,2;null;,7;26,4;21,96;18,2;80,25;1,333333;
1966-06-28;4,8;null;62,4;26,3;16,74;12,7;92,5;2,333333;
1966-06-29;,7;null;5,6;13,6;9,38;7,7;84,5;1;
1966-06-30;,9;null;0;13,9;7,3;4,7;75,25;1;
1966-07-01;1,7;null;0;17,3;7,48;,7;74;,666667;
1966-07-02;1,8;null;0;20,3;9,64;1,9;82,75;,666667;
1966-07-03;1,2;null;0;21,9;12,74;4,7;85;1,333333;
1966-07-04;1,2;null;0;24,2;15,36;8,3;80;1;
1966-07-05;2;null;0;25,6;17,94;11,5;76;1;
1966-07-06;2,1;null;0;26,4;18,12;11,8;74,75;1;
1966-07-07;2,8;null;0;26,3;17,84;11,8;74,75;1;
1966-07-08;2,2;null;0;28,4;18,72;12,5;75,75;,666667;
1966-07-09;2,4;null;0;27,3;18,58;12,6;76,75;,666667;
1966-07-10;2,2;null;0;26,5;19,18;12,8;72,75;1;
1966-07-11;2,8;null;0;29,4;20,38;13;56;2,333333;
1966-07-12;6,1;null;0;30,7;24,08;19;56,75;2,333333;
1966-07-13;5,7;null;30,4;24,2;17,6;14,8;95,25;2;
1966-07-14;,4;null;29,2;16,2;14,48;12,9;97,75;1,333333;
1966-07-15;,3;null;36,1;16,3;13,38;12;80,25;3,333333;
1966-07-16;2,5;null;0;14,8;12,16;11;85,75;2,666667;
1966-07-17;1,3;null;0;15,3;11,62;8,5;89,5;1;
1966-07-18;,8;null;0;17,7;14,58;11,1;83,5;1;
1966-07-19;2,3;null;8,4;19,4;17,14;15,4;93,25;3;
1966-07-20;1,6;null;10;17,6;16,26;15,1;94,75;1,333333;
1966-07-21;,5;null;7,4;17;16,02;14,6;95;2;
1966-07-22;1,2;null;29,7;22,3;14,4;10,5;94,25;3;
1966-07-23;1,3;null;35,2;13,4;9,4;6,4;71,25;2,666667;
1966-07-24;1,9;null;0;13,2;6,5;1,3;73;1;
1966-07-25;1,7;null;0;15,4;8,06;1,8;81,25;1,333333;
1966-07-26;1,7;null;0;15,2;11,62;6,9;85,75;,666667;
1966-07-27;1,3;null;0;21,5;16,26;12,8;84,25;1,666667;
1966-07-28;2,2;null;0;27;18,34;13,6;81,5;1,333333;
1966-07-29;2,4;null;40,4;17,4;14,2;12,7;73;4,333333;
1966-07-30;3,4;null;0;15,2;12,4;11;74,25;5,666667;
1966-07-31;3,3;null;0;13,6;10,64;9,3;81;1,666667;
1966-08-01;1,5;null;0;15,2;9,64;7,5;79,75;1;
1966-08-02;2,1;null;0;16,3;11,62;5,3;82,75;1,333333;
1966-08-03;1,7;null;9,6;20,2;15,34;10,9;93,5;1,333333;
1966-08-04;,6;null;34;16,8;10,94;8,6;96,5;1,333333;
1966-08-05;,3;null;23,5;9,1;7,16;5,9;93,25;4;
1966-08-06;2,1;null;6,1;13,9;8,54;5,5;82,25;2;
1966-08-07;1,6;null;0;15,9;8,44;2,9;82;1,333333;
1966-08-08;1,6;null;0;15,7;7,96;2,8;77,25;1,333333;
1966-08-09;1,7;null;0;15;7,98;1,3;81;1,333333;
1966-08-10;2,6;null;0;18,3;12,5;8;83,75;1,666667;
1966-08-11;1,4;null;0;22,9;15,16;7,5;79,25;1;
1966-08-12;2,3;null;0;27,9;20,6;14,4;73,75;1;
1966-08-13;6,4;null;0;31,7;23,02;19,1;55,5;4,333333;
1966-08-14;8,3;null;6,3;19,1;10,02;7,4;76,5;2;
1966-08-15;2,7;null;0;15,3;7,98;2,2;73;1;
1966-08-16;2,2;null;0;16,9;8,5;1,9;65,75;1,333333;
1966-08-17;2,6;null;0;17,7;10,2;2,3;69,25;1,666667;
1966-08-18;3,2;null;0;25;17,02;9,3;64,25;2;
1966-08-19;6,1;null;,1;22,9;17,4;15,4;76,25;2,333333;
1966-08-20;2,7;null;0;19,6;11,88;7,3;71,75;1,666667;
1966-08-21;2,5;null;0;20,7;13,72;9,9;82,75;1,333333;
1966-08-22;1,3;null;0;19,9;13,78;8;77;1,666667;
1966-08-23;2,4;null;2,3;14,2;12,44;11,8;95,75;1,666667;
1966-08-24;,4;null;9,2;18,2;12;7,5;66,75;2,333333;
1966-08-25;2,9;null;0;18,4;10,28;3,7;76,5;1;
1966-08-26;2,1;null;0;19,6;12,5;7;73;1,666667;
1966-08-27;3,5;null;0;23,1;14,06;5,6;68;1,666667;
1966-08-28;4,2;null;0;25,1;18,74;15,3;70,25;1;
1966-08-29;3,5;null;36,6;22,2;16,8;14,4;83,25;1,666667;
1966-08-30;1,6;null;0;21,9;16,44;12,8;83,5;1,666667;
1966-08-31;2,1;null;0;24,5;19,8;15,7;87,25;1;
1966-09-01;1,2;null;73,4;17,9;11,44;9,4;69,75;2;
1966-09-02;1,9;null;,1;14,4;8,3;2,8;70,25;2,333333;
1966-09-03;2,5;null;0;13,9;10,86;6,6;90,75;1,333333;
1966-09-04;,5;null;1,6;16,7;13,98;11;79,75;2,666667;
1966-09-05;2;null;0;24,6;17,52;10,5;73,25;2,666667;
1966-09-06;4,8;null;0;25,3;19,98;16,3;82,5;1;
1966-09-07;1,5;null;21,2;22,9;20,02;18,2;88,25;2,666667;
1966-09-08;2,8;null;21,4;21,9;19,06;17,4;70,25;4;
1966-09-09;3,3;null;0;21,4;16,3;13,3;74,25;1,666667;
1966-09-10;3,3;null;0;24;17,98;14,3;92,75;1;
1966-09-11;1,4;null;36,5;17,7;14,12;11,4;94,5;1;
1966-09-12;,4;null;17,1;16,8;15,62;13,9;95,25;,666667;
1966-09-13;,3;null;,2;20,2;17,76;15,7;85,25;2;
1966-09-14;1,2;null;0;18,9;17,56;16,4;95,25;1;
1966-09-15;,5;null;,3;17,9;15,72;14,3;85,25;1,333333;
1966-09-16;1,8;null;0;19,8;13,98;11,5;61;1,666667;
1966-09-17;3,6;null;0;14,9;8,22;2,8;66,75;1,666667;
1966-09-18;2,1;null;0;16,7;9,76;2,4;71,25;1,333333;
1966-09-19;2,8;null;0;16,5;12,32;6,2;76,5;1,666667;
1966-09-20;2,1;null;0;20,8;13,94;11,3;69,5;2,333333;
1966-09-21;3,6;null;0;15,9;11,28;8,4;80,25;2;
1966-09-22;1,8;null;,5;17,9;11,96;7,1;67,25;2;
1966-09-23;2,7;null;0;19,9;12,58;4,9;65,75;2;
1966-09-24;3,6;null;0;25,4;16,08;6,5;60,75;1,333333;
1966-09-25;3,8;null;0;26,1;18,14;9,4;58,75;1,333333;
1966-09-26;4,3;null;0;19,6;14,34;11,8;74,25;2;
1966-09-27;3;null;0;21,3;15,86;12,6;73;3;
1966-09-28;3,5;null;0;27;19,16;11,2;61;1,666667;
1966-09-29;5,9;null;0;30;22,04;14,7;57;1,666667;
1966-09-30;5,9;null;0;33,5;24,94;17,5;52;1,333333;
1966-10-01;5,3;null;17,9;26,2;20,54;18,3;88,75;1,333333;
1966-10-02;1,1;null;13,6;21,8;18,94;16,3;95,75;1,333333;
1966-10-03;,4;null;26,4;22,7;17,9;16;80,75;1,333333;
1966-10-04;2,2;null;0;21,5;15,96;10,4;69,5;1,333333;
1966-10-05;3,1;null;0;21,2;17,2;14,3;76;2;
1966-10-06;3,8;null;1,2;17;15,68;14,4;95,5;2;
1966-10-07;,6;null;12,8;23,4;19,36;15,6;82;,666667;
1966-10-08;2;null;0;28,5;20,66;15,7;76,5;2,333333;
1966-10-09;3,3;null;0;23,5;18,48;15,4;77,25;2;
1966-10-10;2,8;null;0;28,4;20,18;12,9;73,25;1;
1966-10-11;3,3;null;0;24,5;20,56;17,5;86,75;,666667;
1966-10-12;1,6;null;27,6;19,2;16,26;15,3;80,75;2,333333;
1966-10-13;2,8;null;0;26,1;18,68;12,9;82;1,666667;
1966-10-14;2,1;null;18,8;30,1;23,52;17,5;76,5;1,666667;
1966-10-15;3;null;3,2;24,4;18,38;15,2;90,5;1,666667;
1966-10-16;1,6;null;16,4;21,4;17,42;14,3;71,5;2,666667;
1966-10-17;3,5;null;0;22,7;18,68;14,3;78;2;
1966-10-18;2,2;null;0;25,8;18,98;15,8;61,75;3,333333;
1966-10-19;5,2;null;0;19;12,76;7,5;61,5;2;
1966-10-20;3,3;null;0;21,4;13,84;6,5;60,25;2;
1966-10-21;4,2;null;0;25,5;18,1;10,9;68,25;1,666667;
1966-10-22;3,7;null;7,3;19,4;17,18;15,5;94;1;
1966-10-23;1,4;null;18,4;21,6;17,54;14,5;63;3,666667;
1966-10-24;4,4;null;0;27,6;20,18;14,2;57,25;1,666667;
1966-10-25;6,6;null;0;32,6;24,22;16,3;43;1,333333;
1966-10-26;6,8;null;0;30,3;22,04;15,4;82,25;3,333333;
1966-10-27;2,4;null;56,7;20,4;15,04;11,9;65;1,666667;
1966-10-28;2,5;null;0;21,6;14,64;8,3;54,5;2;
1966-10-29;3,9;null;0;23;16,32;9,5;58,5;2,666667;
1966-10-30;4,1;null;0;24,7;17,52;9,8;65,5;1,666667;
1966-10-31;3,3;null;0;25,9;19,62;13,6;66,5;2;
1966-11-01;4,1;null;0;26,6;19,46;13,5;71,25;1,666667;
1966-11-02;3;null;0;29,1;21,84;15,3;65;1,333333;
1966-11-03;3,8;null;0;30,8;23,2;16,3;61;2;
1966-11-04;4,8;null;0;31,2;23,48;16,8;55,25;1;
1966-11-05;6,7;null;0;31,1;23,38;16,2;65;1,333333;
1966-11-06;4,7;null;0;36,2;27,24;18,6;53,75;1,333333;
1966-11-07;7,4;null;4,2;28,2;22,54;20,3;85;1;
1966-11-08;2,9;null;,5;24,2;21,32;19,8;89;2;
1966-11-09;1,4;null;9,1;25;21,5;19,7;87;2;
1966-11-10;1,3;null;,6;28,3;23,32;19,5;83,5;1,666667;
1966-11-11;2;null;37,9;24,2;20,14;18,6;95,5;,666667;
1966-11-12;1;null;23,8;24,3;18,92;16,4;71,5;2;
1966-11-13;3,6;null;0;20,3;16,7;12,5;78,75;1,333333;
1966-11-14;2,8;null;0;28,9;21,8;13,9;66,25;1,666667;
1966-11-15;4,2;null;0;29,8;21,82;17,2;85,25;1;
1966-11-16;2,6;null;25,1;20,5;17,5;16;89,5;1,333333;
1966-11-17;1,1;null;,3;24,7;18,74;14,3;69,5;1,333333;
1966-11-18;4,2;null;0;23,9;17,76;12,8;66,75;2,666667;
1966-11-19;4,3;null;0;24;17,24;9,8;57,25;1,666667;
1966-11-20;4,2;null;0;28,1;20,14;11;67,25;2;
1966-11-21;3,3;null;0;27,2;20,96;18,3;74,75;2,333333;
1966-11-22;2,9;null;0;28,9;21,86;16,3;64,75;1,666667;
1966-11-23;4,7;null;0;31,3;24,22;16,5;52,5;1,333333;
1966-11-24;6,6;null;0;32,5;25,14;18,1;44;1,666667;
1966-11-25;6,6;null;0;30,6;22,64;17,8;69;1;
1966-11-26;4,3;null;0;30,1;23,86;18,8;65,25;2;
1966-11-27;4,2;null;0;30,4;24;19,5;69,75;2,333333;
1966-11-28;3,6;null;0;33;25,96;18,4;61;2,666667;
1966-11-29;5,3;null;0;35,2;26,32;21,1;69,75;1;
1966-11-30;4,7;null;1,5;32,4;27,28;22,4;62,5;2;
1966-12-01;4,6;null;,3;29,4;23,98;20,8;59,75;2,333333;
1966-12-02;5,1;null;0;26,8;21,98;19,8;87,5;1,666667;
1966-12-03;1,6;null;21,6;28,9;24,2;19,5;80,25;1;
1966-12-04;2;null;0;33,4;23,44;19;81;4,333333;
1966-12-05;2,2;null;42,5;26,1;20,44;17,8;64,75;2;
1966-12-06;5,7;null;0;31,4;23,36;15,2;75;1;
1966-12-07;3,3;null;46,9;28,1;23,3;19,5;83,25;1;
1966-12-08;2;null;0;31,3;23,22;19,3;73,25;1,333333;
1966-12-09;5,6;null;1,5;32,5;24,28;19,3;78,75;1;
1966-12-10;3;null;22;30,2;24,94;20,4;75,25;1;
1966-12-11;2,9;null;0;37,4;26,76;22;72;2,333333;
1966-12-12;4,7;null;78;25,3;22;20,6;91,25;2;
1966-12-13;1,1;null;27,1;29,9;24,52;20,8;81;4;
1966-12-14;2,7;null;0;35,2;25,78;21,3;79,75;3;
1966-12-15;2,7;null;41;27,9;21,88;18,3;76,25;1,666667;
1966-12-16;4,3;null;,1;27,9;22,14;17,8;63,75;2;
1966-12-17;4,3;null;0;28,4;22,84;17,8;74,25;1,666667;
1966-12-18;2,6;null;0;31,9;25;20,5;83,25;1,333333;
1966-12-19;1,9;null;23,4;28,9;24,22;21,5;71;2,333333;
1966-12-20;3,6;null;0;27,3;22,64;19,1;56;1,666667;
1966-12-21;4,6;null;0;27,9;21,32;16,4;65,25;1;
1966-12-22;4,3;null;0;28;21,12;14,5;55,5;1;
1966-12-23;5,7;null;0;25,4;20,32;17;62,5;2,333333;
1966-12-24;4,2;null;0;25,7;18,98;12,8;54,25;2,666667;
1966-12-25;6,9;null;0;25,7;19,76;13,8;54,25;2,333333;
1966-12-26;5,7;null;0;23,6;19;16;80;1,666667;
1966-12-27;2,6;null;11,7;26,9;20,98;17,3;73,75;2;
1966-12-28;4,1;null;0;28,6;22,44;15,9;67;2;
1966-12-29;4,4;null;0;31,3;23,94;19,5;70,75;1,666667;
1966-12-30;3,6;null;0;31,6;24,42;20,2;69,5;2;
1966-12-31;4,1;null;0;26,4;23,32;21,4;75,5;2,333333;
1967-01-01;null;null;null;null;null;null;null;null;
1967-01-02;null;null;null;null;null;null;null;null;
1967-01-03;null;null;null;null;null;null;null;null;
1967-01-04;null;null;null;null;null;null;null;null;
1967-01-05;null;null;null;null;null;null;null;null;
1967-01-06;null;null;null;null;null;null;null;null;
1967-01-07;null;null;null;null;null;null;null;null;
1967-01-08;null;null;null;null;null;null;null;null;
1967-01-09;null;null;null;null;null;null;null;null;
1967-01-10;null;null;null;null;null;null;null;null;
1967-01-11;null;null;null;null;null;null;null;null;
1967-01-12;null;null;null;null;null;null;null;null;
1967-01-13;null;null;null;null;null;null;null;null;
1967-01-14;null;null;null;null;null;null;null;null;
1967-01-15;null;null;null;null;null;null;null;null;
1967-01-16;null;null;null;null;null;null;null;null;
1967-01-17;null;null;null;null;null;null;null;null;
1967-01-18;null;null;null;null;null;null;null;null;
1967-01-19;null;null;null;null;null;null;null;null;
1967-01-20;null;null;null;null;null;null;null;null;
1967-01-21;null;null;null;null;null;null;null;null;
1967-01-22;null;null;null;null;null;null;null;null;
1967-01-23;null;null;null;null;null;null;null;null;
1967-01-24;null;null;null;null;null;null;null;null;
1967-01-25;null;null;null;null;null;null;null;null;
1967-01-26;null;null;null;null;null;null;null;null;
1967-01-27;null;null;null;null;null;null;null;null;
1967-01-28;null;null;null;null;null;null;null;null;
1967-01-29;null;null;null;null;null;null;null;null;
1967-01-30;null;null;null;null;null;null;null;null;
1967-01-31;null;null;null;null;null;null;null;null;
1967-02-01;2;null;null;35,5;28;20,9;49;2;
1967-02-02;6,2;null;0;29,1;24,5;20,6;68,25;2;
1967-02-03;3,2;null;,2;27,5;21,58;18,6;71,75;2;
1967-02-04;4,7;null;0;27,9;22,32;16,4;61,5;3;
1967-02-05;6,2;null;0;32,3;24,88;17,9;61,25;2;
1967-02-06;4,9;null;0;33,6;26,78;20;75;1,666667;
1967-02-07;4,1;null;1,6;35,4;27,5;21,8;68;1,333333;
1967-02-08;5,7;null;0;30,3;24,92;22;77,75;1,333333;
1967-02-09;3;null;,1;30,9;24,86;21,7;79,25;2;
1967-02-10;3,5;null;0;30,4;24,54;21,9;81,25;2;
1967-02-11;2,8;null;7,3;30;24,98;21,7;79;3;
1967-02-12;3,7;null;0;32,7;26,36;21,5;73,25;2;
1967-02-13;4,9;null;7,2;31,2;24,96;22,4;90,5;1,666667;
1967-02-14;1,5;null;3,5;28,1;23,3;20,6;66,25;1,666667;
1967-02-15;4,9;null;0;28,5;21,76;15,3;71;,333333;
1967-02-16;4,4;null;0;30,2;22,7;17,8;81,5;,333333;
1967-02-17;3,1;null;,2;24,3;19,12;15,4;77,75;2,333333;
1967-02-18;3,5;null;0;27,5;20,38;12,4;61;1,666667;
1967-02-19;5,2;null;0;29,2;23,76;16,7;63,25;1,666667;
1967-02-20;4,8;null;0;30,3;24,54;18,2;67,75;1,666667;
1967-02-21;5;null;,1;30,3;23,44;20,3;83;1,666667;
1967-02-22;2,9;null;0;30;25,06;20;72,25;2;
1967-02-23;3,3;null;0;32;25,04;19,7;74;,666667;
1967-02-24;3,6;null;,1;32,4;26,64;22,7;75,75;1,666667;
1967-02-25;3,9;null;12;25,7;22,1;19,7;82,25;,666667;
1967-02-26;,2;null;0;27,6;21,32;14,8;69,5;2;
1967-02-27;5,3;null;0;25,9;22,56;18,9;90,75;1,333333;
1967-02-28;1,4;null;28,1;27,1;24,12;21,3;79,5;1,666667;
1967-03-01;2,4;null;0;25,1;21,96;20,2;71;1,666667;
1967-03-02;3,7;null;0;26,7;21,64;15,8;73;1,666667;
1967-03-03;3,5;null;0;26,1;22,48;19,9;91,5;,666667;
1967-03-04;1;null;42,5;26,5;22,68;21,2;86,25;1;
1967-03-05;2;null;,1;27,9;22,4;19;70;1,433333;
1967-03-06;4;null;0;27,9;21,34;15,5;72;2,333333;
1967-03-07;4,3;null;0;30,2;22,62;15,7;71,5;1,333333;
1967-03-08;3,7;null;0;33;25,3;17,8;62,75;1,666667;
1967-03-09;6;null;0;32,3;25,74;20,5;68,75;1;
1967-03-10;4;null;0;26;19,1;16,3;62,5;2,333333;
1967-03-11;5,7;null;0;25,7;19,04;10,6;60;1;
1967-03-12;4,3;null;0;26;20,42;16,2;81,75;,333333;
1967-03-13;2;null;,1;26,8;20,62;16,5;71,75;1,666667;
1967-03-14;3,5;null;0;27;19,82;14;71,75;1,666667;
1967-03-15;3,5;null;0;22,9;16,42;13,9;70;1,333333;
1967-03-16;3,6;null;0;23,6;16,1;8,6;64,5;2,333333;
1967-03-17;4,4;null;0;27,1;19,78;11,6;62,5;2,333333;
1967-03-18;4,5;null;0;30,1;22,88;15;65,5;3,666667;
1967-03-19;5;null;0;31,2;24,6;17,4;62,75;2,666667;
1967-03-20;5,5;null;0;31,7;25,58;20,4;61,5;2,666667;
1967-03-21;5,5;null;0;29,5;22,84;19,5;88,25;,666667;
1967-03-22;1,8;null;50,5;26,9;21,06;17,4;80,25;1,666667;
1967-03-23;2,2;null;0;23,7;19,58;15,3;86;2,333333;
1967-03-24;2;null;0;27,9;21,56;18,5;82,75;1;
1967-03-25;1,8;null;0;28,1;21,1;17,5;80,5;1,666667;
1967-03-26;3,2;null;0;29,7;22,86;17,8;77,5;1,666667;
1967-03-27;3,2;null;0;23,7;21,18;19,7;86;2;
1967-03-28;1,5;null;,2;26,9;20,88;17,2;83,5;,333333;
1967-03-29;2;null;0;29,6;22,24;17,6;69,25;1,333333;
1967-03-30;4,2;null;0;29,9;22,56;15,4;71;,333333;
1967-03-31;3,5;null;0;28,1;22,66;19;81,5;2,333333;
1967-04-01;2,3;null;,5;28,2;22,88;20;82,25;1,666667;
1967-04-02;1,7;null;,2;28,1;22,94;19;81,5;1,666667;
1967-04-03;2,3;null;,2;29,1;23,5;20,6;83;1,333333;
1967-04-04;2,5;null;0;27,7;21,64;17,4;79,5;,666667;
1967-04-05;3,2;null;0;28,6;22,46;18,5;76;3;
1967-04-06;3,4;null;0;30,3;23,42;18,9;71,5;1,666667;
1967-04-07;3,8;null;0;31,6;23,24;18,2;80,5;1;
1967-04-08;3,2;null;0;30,1;23,56;18,1;68,5;2,333333;
1967-04-09;4,1;null;0;29,8;23,64;20,6;76;2,333333;
1967-04-10;3,3;null;0;30,4;23,56;19,1;75,5;2,333333;
1967-04-11;3,1;null;0;34,4;25,3;19;71;1,333333;
1967-04-12;4,6;null;0;32,2;25,96;22,8;74,25;1,333333;
1967-04-13;3,9;null;0;33;24,22;19;67;2;
1967-04-14;3,7;null;3,9;26,4;20,8;17,1;84,5;1,666667;
1967-04-15;2;null;0;25,9;17,38;14,4;76,5;1,666667;
1967-04-16;3,2;null;0;25;18,88;9,5;66;2,333333;
1967-04-17;4,3;null;0;27,8;19,34;9,9;69,25;1,666667;
1967-04-18;3,3;null;0;28,2;20,48;14,6;68,5;2,333333;
1967-04-19;4;null;0;22,8;16,1;11,3;71;2,333333;
1967-04-20;3;null;0;25;17,46;10;73,5;,666667;
1967-04-21;2,7;null;0;20,6;16,7;14,1;77,5;1,333333;
1967-04-22;2,3;null;0;24;16,82;14,2;67,25;1,666667;
1967-04-23;3,5;null;0;18,2;13,38;10,2;69,25;3,666667;
1967-04-24;3;null;0;18,1;9,98;3,2;67,5;1;
1967-04-25;2,8;null;0;20,4;10,42;2,8;69;,666667;
1967-04-26;2,9;null;0;20,9;12,5;3,1;70;1,666667;
1967-04-27;2,9;null;0;24,6;16,6;7,5;74,75;2,333333;
1967-04-28;3,2;null;0;26,5;18,06;11;73,75;1;
1967-04-29;3,5;null;0;26,6;19,32;14,2;75;1,666667;
1967-04-30;2,8;null;0;27;19,22;14,4;76;1,333333;
1967-05-01;3,5;null;0;26,1;18,6;13,8;76,5;1;
1967-05-02;2,5;null;1,5;21,6;15,18;10,1;81,25;2,333333;
1967-05-03;2,7;null;0;23,5;16,54;11,6;77,5;,333333;
1967-05-04;2,6;null;0;24,1;15,96;9,3;74,5;1,333333;
1967-05-05;2,5;null;0;25,7;17,26;9,8;69,25;1,666667;
1967-05-06;3,2;null;0;25,2;18,54;11,9;76,25;2,333333;
1967-05-07;2,9;null;0;25,9;19,64;15,4;74,25;1,333333;
1967-05-08;3,1;null;0;27,7;19,2;12,1;69,75;2,333333;
1967-05-09;4,5;null;0;26,9;20,06;15,7;65;2,333333;
1967-05-10;4,5;null;0;31,5;21,16;12,2;64;1;
1967-05-11;5,9;null;0;26,3;20,32;17,1;78,5;1,666667;
1967-05-12;2,4;null;0;24,6;20,3;15,6;72,25;,333333;
1967-05-13;2,7;null;0;26,2;20,36;17,2;78,25;,333333;
1967-05-14;2,5;null;0;29,9;22,04;17,6;74,75;0;
1967-05-15;3,1;null;0;30,1;20,98;15,9;76,25;,333333;
1967-05-16;2,6;null;0;31,2;22,26;16,4;70,25;,333333;
1967-05-17;3,4;null;0;28,5;20,48;15,1;75,5;2,333333;
1967-05-18;5,2;null;0;31,2;23,52;16,3;55;1,666667;
1967-05-19;6,8;null;,2;24,6;17,86;15,3;95;1,333333;
1967-05-20;,5;null;19,3;22,4;16,96;13,8;84,75;1;
1967-05-21;2;null;0;25,1;19,12;12,8;71,75;3;
1967-05-22;2,7;null;57,9;20,3;17,78;16,6;96;,333333;
1967-05-23;,4;null;3;25,1;19,14;13,2;87,75;,333333;
1967-05-24;1,4;null;0;25,5;19,96;16,6;90,25;1,666667;
1967-05-25;1;null;0;31,6;21,58;14,3;70,5;2;
1967-05-26;4,6;null;0;27,2;21,42;17;75,75;1,666667;
1967-05-27;2,8;null;0;27,1;21,5;16,9;82,75;1,333333;
1967-05-28;1,6;null;0;23,7;20,52;18,1;85,5;1;
1967-05-29;1,4;null;0;24,8;19,36;16,7;85;1,333333;
1967-05-30;1,8;null;8,3;18,7;16,3;15,2;90,75;1,666667;
1967-05-31;1,1;null;,5;18,7;16,48;14,3;90;1,333333;
1967-06-01;1,2;null;13,6;27,6;20,52;16;84;1,333333;
1967-06-02;2;null;0;29,4;20,3;16,5;81;1,666667;
1967-06-03;4;null;29;17,4;11,8;9,9;95,5;1,666667;
1967-06-04;,6;null;3,3;13,6;9,66;7,2;75,5;,333333;
1967-06-05;1,4;null;,8;12,6;9,8;5,7;93,5;,666667;
1967-06-06;,8;null;,1;14,9;8,98;5,2;73;1,666667;
1967-06-07;3,4;null;0;15,8;11,22;7,4;57,5;3;
1967-06-08;5;null;0;13,4;7,54;5;55,75;3,333333;
1967-06-09;4,6;null;0;18,4;9,26;3,4;57;1,666667;
1967-06-10;4;null;0;14;6,56;2;69,25;,666667;
1967-06-11;2,6;null;0;16;6,44;-1,6;71,5;1;
1967-06-12;1,9;null;0;13,9;6,7;2,9;79,25;,333333;
1967-06-13;1,5;null;0;11,2;3,82;-2;68,25;,333333;
1967-06-14;2,5;null;0;12,8;5,76;-3,4;69,25;,666667;
1967-06-15;1,1;null;0;13,4;11,12;7,6;93;,666667;
1967-06-16;,6;null;6,5;15,6;13,68;11,9;95,5;1;
1967-06-17;,3;null;0;19,8;13,18;8,3;91,5;,333333;
1967-06-18;1,2;null;0;28,4;17,38;8,6;74,5;2,666667;
1967-06-19;2,8;null;0;30,2;21,3;12,3;51;3;
1967-06-20;6,5;null;0;30,4;19,86;14,8;66;4,333333;
1967-06-21;4,3;null;9,3;19,6;14,44;11;81,75;,333333;
1967-06-22;1,3;null;0;27,4;18,36;12,1;80,75;,666667;
1967-06-23;3,5;null;0;29,4;20,78;16,5;61,5;4,333333;
1967-06-24;6,5;null;,1;16,9;11,58;9,2;82,25;2;
1967-06-25;1,3;null;0;15;8,9;3,4;85,25;,666667;
1967-06-26;1,1;null;0;18,5;11,7;5,6;87;1,333333;
1967-06-27;1,2;null;0;21,4;14,8;9,9;87,75;0;
1967-06-28;1;null;0;14,9;13,94;12,6;94,75;2;
1967-06-29;,5;null;,1;19,2;15,22;12,9;91,75;,333333;
1967-06-30;1;null;4,3;15,2;12,72;10,6;75,5;4,333333;
1967-07-01;3;null;0;15,1;13,24;11,5;85;2,333333;
1967-07-02;1,2;null;0;18,9;12,04;8,2;81,25;2;
1967-07-03;1,9;null;0;22,9;12,2;6,1;85,25;0;
1967-07-04;1,8;null;0;15,7;11,64;6,9;94,5;,333333;
1967-07-05;,6;null;,3;18,7;12,24;9,7;75,75;2,333333;
1967-07-06;2,4;null;0;16,3;11,86;7,1;90,5;,666667;
1967-07-07;1,1;null;0;24,2;17,62;12,4;84;1;
1967-07-08;1,5;null;9,4;17,4;15,02;13,7;97,25;2;
1967-07-09;,3;null;4,8;18,4;15,46;12,9;90,25;2;
1967-07-10;,7;null;2,1;16,2;11,72;8,8;96,5;,666667;
1967-07-11;,6;null;0;13,1;6,84;1;76;2;
1967-07-12;2,3;null;0;17,8;11,78;4,1;76,5;2;
1967-07-13;2,6;null;,1;21,5;15,82;13;82,75;1,333333;
1967-07-14;1,9;null;0;18,5;13,9;10;93,25;1;
1967-07-15;,7;null;0;21,1;16,52;13,7;84,25;2,666667;
1967-07-16;1,9;null;0;24,2;17,64;13,6;78,25;3;
1967-07-17;3,3;null;0;27,2;20,54;14,4;59;5,666667;
1967-07-18;7,8;null;0;28,9;22,96;18,3;50,25;6,333333;
1967-07-19;9,4;null;,3;25;18,4;15,8;92,5;4;
1967-07-20;1;null;16,9;17,7;16,04;13,6;94,5;1,666667;
1967-07-21;,8;null;5,6;17,4;12,42;10,5;83;4,333333;
1967-07-22;1,8;null;0;13,8;8,86;6,2;71,25;4;
1967-07-23;3;null;0;17,9;10,3;4;61,5;1,333333;
1967-07-24;3,5;null;0;19,2;12,22;5,1;82,75;,666667;
1967-07-25;2,6;null;1,1;24,9;17,88;11,6;76;1,333333;
1967-07-26;2;null;0;31,6;20,94;13,7;72,25;1;
1967-07-27;4;null;0;32,4;21,98;15;66,25;1,333333;
1967-07-28;4,5;null;0;30,8;23,1;15,5;54,75;3;
1967-07-29;8,4;null;0;25;16,78;12,7;88,25;3,666667;
1967-07-30;1,7;null;0;19,1;14,68;11,2;90,25;2;
