Nome: TARACUA
Codigo Estacao: 82103
Latitude: 0.07
Longitude: -68.23
Altitude: 86
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1979-03-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-18;null;null;0;33,5;27,36;22,5;77;1,333333;
1961-02-19;null;null;,1;33;27,18;22,3;75;,333333;
1961-02-20;null;null;0;33,8;27,48;22,5;73,5;,333333;
1961-02-21;null;null;0;33,2;27,44;23;81;,666667;
1961-02-22;null;null;1,5;33,8;27,88;23,1;76;,333333;
1961-02-23;null;null;8,6;34,3;27,78;22,6;74,75;,666667;
1961-02-24;null;null;0;32,7;27,08;24,7;83,5;1,333333;
1961-02-25;null;null;0;33,5;26,54;23,2;79,75;1,666667;
1961-02-26;null;null;40,8;30;24,52;21,2;93,5;2,333333;
1961-02-27;null;null;0;31,7;25,36;21,3;85,5;2;
1961-02-28;null;null;0;31,2;25,92;22;87,25;1,333333;
1961-03-01;null;null;5,8;31,6;25,9;22,5;85,25;2;
1961-03-02;null;null;0;32;26,2;22,4;84,25;1,666667;
1961-03-03;null;null;56,4;31,8;26,8;22;83,5;1;
1961-03-04;null;null;0;33,4;27,34;23,2;80;1,333333;
1961-03-05;null;null;0;33,5;27,38;23;82,25;1,666667;
1961-03-06;null;null;42,4;31,6;26,86;22,7;83,5;2;
1961-03-07;null;null;0;32,6;26,36;23,4;84;2,333333;
1961-03-08;null;null;0;28,2;24,48;22,5;95;2,333333;
1961-03-09;null;null;49,1;31,6;25,46;21,4;88,75;2;
1961-03-10;null;null;5,4;29,5;24,86;22,4;95;1,666667;
1961-03-11;null;null;94,8;33;25,6;21,6;90,5;2,333333;
1961-03-12;null;null;70,8;29,9;25,78;21,7;87,25;2,333333;
1961-03-13;null;null;23,2;31,5;25,56;21;82,25;1,333333;
1961-03-14;null;null;0;33;26,8;22,5;75,5;1;
1961-03-15;null;null;0;34,2;28,56;23,3;75,25;1;
1961-03-16;null;null;0;34,8;28,36;23,4;74,75;1;
1961-03-17;null;null;0;34,1;26,2;23,4;85,5;1,333333;
1961-03-18;null;null;75,1;26;24,16;21,7;92,5;2,333333;
1961-03-19;null;null;0;31,2;24,58;20,9;88;2,666667;
1961-03-20;null;null;5,6;30,2;24,74;21,8;91,5;1,666667;
1961-03-21;null;null;0;31,4;26,06;22,1;82;1;
1961-03-22;null;null;0;31,5;25,9;22,7;85,75;1;
1961-03-23;null;null;2,9;29,9;25,34;22,6;90;,666667;
1961-03-24;null;null;1,3;28,5;24,26;22,1;89,5;1,666667;
1961-03-25;null;null;4,9;31,3;26,2;20,7;83,25;1,333333;
1961-03-26;null;null;2,6;30,6;25,66;22,5;86,75;1,333333;
1961-03-27;null;null;18,5;32,1;26,44;22,5;83;2;
1961-03-28;null;null;0;29,7;25,68;22,2;89,75;1,333333;
1961-03-29;null;null;14,5;30;24,94;21,7;90;1,333333;
1961-03-30;null;null;0;30,2;25,36;22,2;88,5;1,333333;
1961-03-31;null;null;0;32,4;27,06;22,6;81,5;1;
1961-04-01;null;null;0;32,7;27,78;23,6;76;,333333;
1961-04-02;null;null;0;32,9;26,82;23,2;79,25;0;
1961-04-03;null;null;0;31,8;25,7;23,5;84,25;1;
1961-04-04;null;null;0;32,8;25,96;21,2;81,75;1;
1961-04-05;null;null;0;33,5;25,94;23,4;88,5;1,333333;
1961-04-06;null;null;0;33,5;25,66;21;88,25;,666667;
1961-04-07;null;null;42,3;28,8;24,38;22,5;92;2,333333;
1961-04-08;null;null;0;30,1;25,2;20,7;86,25;1,666667;
1961-04-09;null;null;0;32,5;25,78;22,3;87,5;1,666667;
1961-04-10;null;null;0;32;26,14;23;85,5;1,333333;
1961-04-11;null;null;9,3;31,5;25,58;22,4;89;1;
1961-04-12;null;null;7,6;31,6;25,44;22,5;89,75;1;
1961-04-13;null;null;25,7;32,7;26,12;22,5;87,75;,333333;
1961-04-14;null;null;0;30,4;26,12;23;87,75;1,666667;
1961-04-15;null;null;17,9;32;25,88;23,2;87,25;,333333;
1961-04-16;null;null;6,5;32,8;26,84;23;82,25;1,333333;
1961-04-17;null;null;48,9;32,3;25,94;23,2;94,5;1,666667;
1961-04-18;null;null;36;30;25,88;22;86,75;2;
1961-04-19;null;null;0;30;25,84;22,7;89,5;1,666667;
1961-04-20;null;null;39,2;30;25,34;22;87,25;1,333333;
1961-04-21;null;null;0;31,5;26,7;23;82,5;1,666667;
1961-04-22;null;null;8,7;27,5;24,42;22,2;95;2,333333;
1961-04-23;null;null;35,5;28,2;24,56;22,1;92,5;2;
1961-04-24;null;null;0;24,2;23,18;21;96;2,333333;
1961-04-25;null;null;96,8;31;25;20,9;82,75;1,666667;
1961-04-26;null;null;0;31,4;26,08;22,2;85,25;1,666667;
1961-04-27;null;null;51,5;27;24,18;22;93,25;2,333333;
1961-04-28;null;null;0;31,6;25,24;22,1;89,25;1,333333;
1961-04-29;null;null;0;32,5;25,98;22,9;86,25;1,666667;
1961-04-30;null;null;32,8;30,9;26,18;21,3;85,75;1,333333;
1961-05-01;null;null;0;31,7;26,38;22,2;85,5;2,666667;
1961-05-02;null;null;21,6;31;26,06;21,6;85,5;1,333333;
1961-05-03;null;null;4,3;31,2;26,22;22,9;85;2;
1961-05-04;null;null;6,8;31;25,72;22,1;91;1;
1961-05-05;null;null;0;27,2;24,76;22,7;91,75;1;
1961-05-06;null;null;5,7;31,5;25,8;21,6;85,75;1,333333;
1961-05-07;null;null;0;32,2;26,1;22,5;86,5;1,333333;
1961-05-08;null;null;40,9;31,6;25,66;22,5;87,5;1;
1961-05-09;null;null;0;31;25,86;22,5;86,25;1,666667;
1961-05-10;null;null;0;29;25,52;22,9;85,75;2;
1961-05-11;null;null;7,2;31,7;25,84;22,7;86,25;1;
1961-05-12;null;null;67,9;31;25,04;21,7;87;1,333333;
1961-05-13;null;null;11,4;30,6;25,9;22,4;87,5;1,666667;
1961-05-14;null;null;48,2;26,7;24,54;22,4;96;2;
1961-05-15;null;null;0;31,4;26,04;22,5;84,25;1,666667;
1961-05-16;null;null;4,6;31,2;26,28;22,8;86;1,333333;
1961-05-17;null;null;23,1;31,2;25,52;22,5;91,5;1,333333;
1961-05-18;null;null;3,9;32,4;25,66;21,9;88,25;1,333333;
1961-05-19;null;null;1,9;26,2;24,32;22,5;96,25;2;
1961-05-20;null;null;9;30,4;25,24;22,4;91;2;
1961-05-21;null;null;31,7;30;25,66;22,4;87,75;2;
1961-05-22;null;null;0;31,2;25,72;22,2;86,5;1;
1961-05-23;null;null;0;30,1;25,68;22,9;89,75;2,333333;
1961-05-24;null;null;8,5;31,8;26,34;21,7;84,5;2;
1961-05-25;null;null;1,9;27,8;24,66;22,6;92;1,666667;
1961-05-26;null;null;8,5;31,5;25,6;22,2;89,5;2;
1961-05-27;null;null;26,1;28,4;24,68;21,4;91,75;1,333333;
1961-05-28;null;null;1,5;31,4;26,5;22,5;83,75;1,666667;
1961-05-29;null;null;35,6;31,4;26,1;22,6;87,5;1,333333;
1961-05-30;null;null;0;31,3;25,24;22,7;87,25;1,666667;
1961-05-31;null;null;29,7;29,5;24,6;22,2;93,5;1;
1961-06-01;null;null;11,5;31,5;25,94;22,6;86,5;1,333333;
1961-06-02;null;null;5,3;28,1;23,86;22;94;1,666667;
1961-06-03;null;null;0;30;24,56;21,1;89;2;
1961-06-04;null;null;0;31,4;25,96;21,5;83,75;1;
1961-06-05;null;null;0;31,9;26,9;23,1;86;2;
1961-06-06;null;null;32,5;27;23,24;21,3;97;1,666667;
1961-06-07;null;null;27,3;28;23,96;21;91;1;
1961-06-08;null;null;0;30,5;24,92;22,1;89,25;1,333333;
1961-06-09;null;null;4,8;31;25,56;21,7;84,25;1,333333;
1961-06-10;null;null;4,6;30,5;25,44;21,7;85,25;1,666667;
1961-06-11;null;null;0;30;25,18;22,5;90,25;1,666667;
1961-06-12;null;null;0;26,5;24,14;22,4;94,75;2;
1961-06-13;null;null;1,9;28;24,74;22;90,5;1,333333;
1961-06-14;null;null;0;28,2;23,92;22;93;1;
1961-06-15;null;null;8,7;27,2;23,9;21,5;93,5;2,333333;
1961-06-16;null;null;8,9;26,5;23,4;21,2;87;3,666667;
1961-06-17;null;null;0;23,3;21,22;19,5;90,25;3,666667;
1961-06-18;null;null;0;24,5;20,96;17,9;86,75;3;
1961-06-19;null;null;0;29,4;23,6;18,4;83,75;2;
1961-06-20;null;null;4,2;26,5;23,56;21,5;93,25;2,333333;
1961-06-21;null;null;27,8;28,5;23,56;21;90,75;2,666667;
1961-06-22;null;null;55;26,6;23,72;21;96;2,333333;
1961-06-23;null;null;14,6;25;22,62;20,3;97,25;1;
1961-06-24;null;null;15,8;29,5;24,26;21;90,75;2,333333;
1961-06-25;null;null;3,4;26,6;23,56;21;96,5;2,666667;
1961-06-26;null;null;12,9;28,2;24,36;21,2;90,75;2;
1961-06-27;null;null;3,5;25,2;23,54;21,4;95,5;2;
1961-06-28;null;null;9,9;28,5;23,4;20,8;90,75;1,666667;
1961-06-29;null;null;17,5;29,7;25,24;22,5;80,5;3;
1961-06-30;null;null;18,2;26,7;23,66;21;94;2;
1961-07-01;null;null;6,4;25,3;22,96;21,4;95,75;2,333333;
1961-07-02;null;null;16;27,7;23,8;20,9;94,25;2,333333;
1961-07-03;null;null;17,1;28,7;23,76;20,9;96,25;1,333333;
1961-07-04;null;null;28,5;28,2;23,86;21,7;95;1;
1961-07-05;null;null;25,2;26,4;23,58;20,9;94,75;1,666667;
1961-07-06;null;null;50,7;28,4;23,84;21;91;2;
1961-07-07;null;null;0;30,2;24,94;21,1;86,25;2;
1961-07-08;null;null;10,3;29,5;23,96;21,7;91,5;1,333333;
1961-07-09;null;null;71;25,7;22,7;20,9;97;1,333333;
1961-07-10;null;null;12,6;29,5;24,28;20,9;90,5;1,666667;
1961-07-11;null;null;0;28,9;24,44;21,8;90,75;1,666667;
1961-07-12;null;null;5,3;26,7;23,68;21,4;95,5;2,333333;
1961-07-13;null;null;11,4;29,2;24,3;21,7;91,5;1;
1961-07-14;null;null;19,6;30,2;25,48;20,5;84,5;1;
1961-07-15;null;null;,6;29,7;23,72;21,5;91,75;1,666667;
1961-07-16;null;null;37,3;27,2;23,76;20,7;91,5;,666667;
1961-07-17;null;null;0;31;25,68;20,7;82;,666667;
1961-07-18;null;null;0;29,8;24,26;21,2;94,25;1;
1961-07-19;null;null;2,8;29,3;24,46;21,5;87,5;2;
1961-07-20;null;null;0;31,4;25,78;21;83;1,333333;
1961-07-21;null;null;0;32,1;26,62;20,9;77;1,333333;
1961-07-22;null;null;0;31,8;25,26;21,6;86,25;2;
1961-07-23;null;null;6;31,2;25,68;20,5;82,75;1,333333;
1961-07-24;null;null;14;28,5;24,02;21,6;88;2,333333;
1961-07-25;null;null;1,6;29,7;24,18;20,9;90,75;1,333333;
1961-07-26;null;null;4,2;29,4;24,3;21,3;90;1,666667;
1961-07-27;null;null;14;29,7;23,86;21;89,75;1,333333;
1961-07-28;null;null;4,4;26,7;23,24;21,9;94,5;2;
1961-07-29;null;null;13;28;23,2;20,4;91,5;2;
1961-07-30;null;null;12,4;26,7;22,92;20,7;92,5;1,666667;
1961-07-31;null;null;26,3;29;24,22;20,4;88;1,333333;
1961-08-01;null;null;0;26,2;23,96;21,5;86,25;2,333333;
1961-08-02;null;null;14,4;27,5;23,82;21;88,75;3,666667;
1961-08-03;null;null;58;26,5;22,86;20;93;1,333333;
1961-08-04;null;null;0;30,8;25,28;20,8;84,75;1,666667;
1961-08-05;null;null;0;28,2;24;21;91,5;1,333333;
1961-08-06;null;null;2,9;29,5;24,48;20,5;87,75;1,666667;
1961-08-07;null;null;2,7;29;24,84;21;89,5;1,333333;
1961-08-08;null;null;5,1;29;23,82;21,4;89,75;1,666667;
1961-08-09;null;null;24,5;31,5;25,14;20;84,25;1,666667;
1961-08-10;null;null;0;31,5;25,94;21,5;83,75;1,333333;
1961-08-11;null;null;0;29,9;23,5;20,5;90,5;2;
1961-08-12;null;null;29,9;29,5;23;20,6;90,75;1,666667;
1961-08-13;null;null;3,5;30,7;24,36;19,5;86,5;3;
1961-08-14;null;null;0;31,7;25,48;21,7;85,75;2,666667;
1961-08-15;null;null;0;31,8;25,56;21,5;84;1,666667;
1961-08-16;null;null;6,5;31,2;25,24;21,2;84;1,333333;
1961-08-17;null;null;10,5;30,3;24,74;22,1;89,75;2,333333;
1961-08-18;null;null;6,7;31;25,76;21;83,25;2,666667;
1961-08-19;null;null;1,8;28,5;24,12;20,5;87,75;1,333333;
1961-08-20;null;null;4,9;31,3;26,08;22,1;84,25;1,333333;
1961-08-21;null;null;0;32,5;26,9;22,3;80,75;2;
1961-08-22;null;null;37,4;28,2;24,28;21;88,25;2,333333;
1961-08-23;null;null;0;31,4;25,38;20,5;88,5;1;
1961-08-24;null;null;7;31;24,14;21;86,5;1,333333;
1961-08-25;null;null;6,2;31;25,52;20,9;87,25;1,666667;
1961-08-26;null;null;0;32,7;26,06;21,8;83,75;1,333333;
1961-08-27;null;null;0;34;27,02;21,8;80;1,333333;
1961-08-28;null;null;0;30,2;26,14;22,5;85,75;1;
1961-08-29;null;null;0;32;26,52;22,8;84;1,666667;
1961-08-30;null;null;0;32;26,48;22;83;2,666667;
1961-08-31;null;null;0;32,5;26,78;23,3;80,75;2,333333;
1961-09-01;null;null;0;30,7;25,6;21,8;85,25;2,333333;
1961-09-02;null;null;17,8;31,5;24,96;22,1;88,5;1,333333;
1961-09-03;null;null;0;32,2;25,38;21;86,5;1,666667;
1961-09-04;null;null;0;32,1;25,72;22;85,25;2,333333;
1961-09-05;null;null;1,2;32,7;26,12;21,4;83,25;1,666667;
1961-09-06;null;null;20,7;32,5;25,62;21;82,75;1;
1961-09-07;null;null;8,5;30,2;25,34;21,8;84,25;1,333333;
1961-09-08;null;null;0;31,4;25,42;20,9;84,75;1,333333;
1961-09-09;null;null;1,9;31,7;25,52;21,2;83,5;2;
1961-09-10;null;null;16,2;32,7;25,52;20,8;82,25;2;
1961-09-11;null;null;0;33;25,72;21,4;81;1,666667;
1961-09-12;null;null;0;33,1;26,34;21,8;78;1,333333;
1961-09-13;null;null;3,3;31,2;25,7;21,9;86,5;3,333333;
1961-09-14;null;null;2,9;33,5;26,24;20,9;81,5;1,666667;
1961-09-15;null;null;0;32,4;25,66;22,2;87;2,666667;
1961-09-16;null;null;0;33,5;25,9;21;80;2;
1961-09-17;null;null;,8;31;25,7;21,5;83,5;2;
1961-09-18;null;null;0;29,6;24,66;21,9;90,25;1,333333;
1961-09-19;null;null;0;27,7;24,16;21,4;91;2,666667;
1961-09-20;null;null;9,2;31,7;24,86;21,7;84,25;2,666667;
1961-09-21;null;null;0;27;22,58;20,3;95;2,666667;
1961-09-22;null;null;39,7;30,5;24,34;21;87;2,666667;
1961-09-23;null;null;0;31,8;24,08;20,5;87,5;3;
1961-09-24;null;null;32,8;28,8;23,9;19;89,5;2;
1961-09-25;null;null;11,6;30,2;24,7;20,6;92,5;1,666667;
1961-09-26;null;null;4,3;32;26;21;82;3;
1961-09-27;null;null;0;31,6;25,84;22;88,25;1,666667;
1961-09-28;null;null;22,1;33;25,68;20,5;80;1;
1961-09-29;null;null;9,7;32;26,02;20,5;82;1;
1961-09-30;null;null;46,8;25;22,04;19;97;2;
1961-10-01;null;null;13,3;30,5;24,64;19,7;88,75;1,333333;
1961-10-02;null;null;21,6;28,5;23,82;21;92,75;2;
1961-10-03;null;null;9,5;32,7;26,36;20,7;81,75;1,666667;
1961-10-04;null;null;0;29,2;24,1;21;86,75;2,333333;
1961-10-05;null;null;1,9;31,2;24,62;20,9;83,75;2,666667;
1961-10-06;null;null;0;28,8;23,38;20,4;88,75;1,666667;
1961-10-07;null;null;15,2;28,2;23,34;20,4;92,25;1,333333;
1961-10-08;null;null;0;29;24,2;20,8;86,75;1,333333;
1961-10-09;null;null;0;31;24,96;21,2;85;2,666667;
1961-10-10;null;null;0;31,7;25,24;21;84,5;1,666667;
1961-10-11;null;null;40,9;28,2;24,1;21,4;91,75;2;
1961-10-12;null;null;9,4;32,2;25,7;21,2;83,75;1,666667;
1961-10-13;null;null;0;30,2;24,52;21,8;89,5;1,333333;
1961-10-14;null;null;36,3;32,6;25,36;21,4;85,5;1,666667;
1961-10-15;null;null;30,8;27,6;25,1;22,4;90,75;2,333333;
1961-10-16;null;null;5,7;31,2;26,06;21,5;89;1,333333;
1961-10-17;null;null;1,8;32,5;26,48;22,6;80,5;2;
1961-10-18;null;null;7,7;31;25,8;21;83,75;1,666667;
1961-10-19;null;null;13,9;31,3;25,58;21,7;88,5;1,333333;
1961-10-20;null;null;0;32;26,04;22,2;83,75;1,333333;
1961-10-21;null;null;0;33,5;26,48;21,4;80;1,333333;
1961-10-22;null;null;0;27,4;24,1;22;91;1,666667;
1961-10-23;null;null;32,4;30,5;24,9;21,7;87,5;1,333333;
1961-10-24;null;null;18,4;27;24,4;22;94;2,666667;
1961-10-25;null;null;32,4;31,4;25,84;21,9;84,75;1,333333;
1961-10-26;null;null;0;31,5;26,1;22,4;85,25;1,333333;
1961-10-27;null;null;42,1;27;22,96;19,4;94;2,333333;
1961-10-28;null;null;5;33;26,22;19,6;80,25;2;
1961-10-29;null;null;26,8;29,8;25,56;21;86,75;2;
1961-10-30;null;null;0;32,5;26,18;22,4;87;2,333333;
1961-10-31;null;null;0;27,2;24,36;22,4;91,75;3;
1961-11-01;null;null;1,9;32,4;26,34;22;85,25;2,333333;
1961-11-02;null;null;0;31,5;25,02;22;88;2,666667;
1961-11-03;null;null;0;28,7;24,7;21;87;1,666667;
1961-11-04;null;null;0;31,2;25,2;21,7;88;1,333333;
1961-11-05;null;null;0;32,5;26,72;21,6;78,25;2;
1961-11-06;null;null;22,2;27,2;23,82;21,5;90;4,666667;
1961-11-07;null;null;6,7;30,1;23,58;20;88;2,333333;
1961-11-08;null;null;23,6;29;23,96;21;92,5;1,666667;
1961-11-09;null;null;0;30,9;25,6;21,3;84;1,333333;
1961-11-10;null;null;3,9;31,2;25,84;21,9;86,5;1,666667;
1961-11-11;null;null;28,5;26,5;23,32;20,6;92,75;1,333333;
1961-11-12;null;null;1,6;31,5;25,02;21;85,5;1,333333;
1961-11-13;null;null;3,4;28,5;24,34;21,5;91;2,333333;
1961-11-14;null;null;0;32,4;26,28;21,8;81,5;2;
1961-11-15;null;null;0;31,8;25,56;22,6;86;2,333333;
1961-11-16;null;null;11,9;24,7;22,56;20,9;96;1,666667;
1961-11-17;null;null;15,4;30,2;23,92;20,6;91;2;
1961-11-18;null;null;2,4;31;24,88;21,6;87;1,333333;
1961-11-19;null;null;0;31,6;25,58;21,8;86,5;1,333333;
1961-11-20;null;null;41,4;30,8;24,12;21;93,25;2;
1961-11-21;null;null;12,9;31,6;25,8;20,7;84,75;1,333333;
1961-11-22;null;null;0;31,9;26,64;22;80,75;2,333333;
1961-11-23;null;null;26,5;30,2;24,6;21,3;93,75;1,666667;
1961-11-24;null;null;13,4;30,8;24,16;20,1;91,25;1,666667;
1961-11-25;null;null;15,7;31,9;25,7;20,8;84;2;
1961-11-26;null;null;14,5;31,2;25,38;21,3;91,5;1,666667;
1961-11-27;null;null;23,7;31,7;24,6;21,4;90;1,666667;
1961-11-28;null;null;8,3;32,9;24,84;20,6;86,5;2,666667;
1961-11-29;null;null;28,5;33,2;26,72;21,4;82;1,333333;
1961-11-30;null;null;16,5;31,1;24,9;20,5;87;1,666667;
1961-12-01;null;null;10,6;31,4;24,96;19,6;88;1,666667;
1961-12-02;null;null;0;32,5;26,86;22,2;82,75;2;
1961-12-03;null;null;0;31,7;26,7;22,2;84;1,333333;
1961-12-04;null;null;25;28,8;24,38;21;91;1,666667;
1961-12-05;null;null;2,2;30,4;24,82;21,1;91,25;2;
1961-12-06;null;null;28,9;30,2;25,08;21,5;89,75;2,333333;
1961-12-07;null;null;1,8;28,7;24,66;21,5;95,75;1,333333;
1961-12-08;null;null;4,8;30,4;25,28;21,4;91,25;1,666667;
1961-12-09;null;null;0;30,7;24,42;20,4;86,75;2;
1961-12-10;null;null;0;30,6;25,54;21,5;84;2;
1961-12-11;null;null;0;33,9;26,06;21,2;89;1,333333;
1961-12-12;null;null;26,2;29,3;24,12;22;93,25;1,666667;
1961-12-13;null;null;25,2;30,2;24,82;20,9;87,5;1,666667;
1961-12-14;null;null;17,3;29,9;24,38;20,2;89,25;1,666667;
1961-12-15;null;null;4,7;31,5;26,26;21,5;81;1,666667;
1961-12-16;null;null;0;32,7;27,02;22;82,5;1,666667;
1961-12-17;null;null;0;29,9;25,2;23;92,25;2;
1961-12-18;null;null;0;29,5;24,78;22;85,75;1,666667;
1961-12-19;null;null;18,5;28,3;24,84;21,5;92,25;2,333333;
1961-12-20;null;null;0;26,5;22,8;20,5;96,75;1,666667;
1961-12-21;null;null;19,2;29,6;24,08;20,3;89,5;1,666667;
1961-12-22;null;null;36,8;28,9;23,54;20,8;95,5;1,666667;
1961-12-23;null;null;24;29;25,12;20,9;86,75;1,333333;
1961-12-24;null;null;10,3;29,3;24,46;22,2;92,5;2;
1961-12-25;null;null;0;29,9;24,4;21,1;89,75;2,333333;
1961-12-26;null;null;7,3;29,5;25;20,9;86;1,666667;
1961-12-27;null;null;0;28,5;24,18;21,6;95,25;2;
1961-12-28;null;null;3,9;29,7;24,36;20,8;91,5;2;
1961-12-29;null;null;23,1;31,9;25,22;21;87,5;2,333333;
1961-12-30;null;null;36,3;27;22,82;20,6;97;2;
1961-12-31;null;null;37,5;28,1;23,42;20,2;90,5;1,333333;
1962-01-01;null;null;0;31,3;24,5;20,1;88,75;2;
1962-01-02;null;null;,6;30,6;25;20;87,25;1,333333;
1962-01-03;null;null;2,4;31,4;25,32;22,5;89,5;,333333;
1962-01-04;null;null;22,9;30,7;24,28;20,5;92,25;,666667;
1962-01-05;null;null;20,9;28,7;24,34;22;91,5;0;
1962-01-06;null;null;3,2;29,8;24,6;21,5;89,5;1,333333;
1962-01-07;null;null;14,9;31,5;26,12;21;84,25;1;
1962-01-08;null;null;,1;30,6;25,26;22,4;88;,666667;
1962-01-09;null;null;1,5;32,2;26,16;22,2;81,25;0;
1962-01-10;null;null;0;26,3;24,16;23,1;93,5;,333333;
1962-01-11;null;null;,9;30,8;25,5;21,7;86,5;,666667;
1962-01-12;null;null;0;27,8;24,78;22,5;90,25;2;
1962-01-13;null;null;6,6;28,4;24,66;22;93,5;1,666667;
1962-01-14;null;null;7,6;29,9;25,28;22,1;84,75;2;
1962-01-15;null;null;14,7;31,7;26,3;22,5;86;1,666667;
1962-01-16;null;null;19,9;31,5;24,88;21,4;85,75;2;
1962-01-17;null;null;21,4;30,7;25,38;21,7;87,75;2,333333;
1962-01-18;null;null;41,5;30,2;25,06;21,4;87,5;2,666667;
1962-01-19;null;null;2,4;28,4;25,14;21,6;87,25;3;
1962-01-20;null;null;26,4;29,9;24,46;20,9;87,75;1,666667;
1962-01-21;null;null;0;28;24,42;21,5;86,5;2;
1962-01-22;null;null;31,2;27,7;23,88;21,8;92,75;2;
1962-01-23;null;null;18,1;31,6;25,52;21,6;87,5;2;
1962-01-24;null;null;36,1;29,8;25,5;20,8;86,5;2;
1962-01-25;null;null;0;32,2;26,42;21,7;81,25;2;
1962-01-26;null;null;23,5;27,5;24;21,5;91,75;3;
1962-01-27;null;null;37,3;30,6;24,98;21,4;87,75;2;
1962-01-28;null;null;0;30,6;24,62;21,4;92;2;
1962-01-29;null;null;4,5;32;25,46;22,3;88;,666667;
1962-01-30;null;null;22,8;29,4;24,82;22,2;96;1;
