Nome: SAO PAULO DE OLIVENCA
Codigo Estacao: 82303
Latitude: -3.47
Longitude: -68.8
Altitude: 94
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1969-03-07
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-12;null;null;0;32,4;25,62;22,8;83,75;1,333333;
1961-02-13;null;null;5,6;31;25,3;22,3;91;1;
1961-02-14;null;null;0;30;25,12;22;86,25;1;
1961-02-15;null;null;0;30,5;24,86;22,5;87;1,666667;
1961-02-16;null;null;3,8;30;24,7;20;88,25;,666667;
1961-02-17;null;null;0;30,3;25,16;21;83,75;1,333333;
1961-02-18;null;null;0;31,7;26,82;23;79,75;,666667;
1961-02-19;null;null;0;30;26,5;23,5;79,75;1;
1961-02-20;null;null;,5;30,3;25,94;23,7;86,75;,666667;
1961-02-21;null;null;0;31;26,66;23;78,5;1,333333;
1961-02-22;null;null;0;31,3;27,44;23,2;71,25;1,333333;
1961-02-23;null;null;0;33,5;26,86;24;80,5;1;
1961-02-24;null;null;0;31,5;25,24;22,7;87,5;,666667;
1961-02-25;null;null;11,7;32,3;26,92;22,3;80,75;1;
1961-02-26;null;null;0;30,5;25,12;22;87,75;,666667;
1961-02-27;null;null;14,3;28,3;24,14;21,5;93;,666667;
1961-02-28;null;null;,7;29,7;25,14;22;88,25;1,333333;
1961-03-01;null;null;23,3;29,8;24,66;20,8;92,5;1;
1961-03-02;null;null;3,8;30;25,28;21,5;88,75;1;
1961-03-03;null;null;0;31,5;25,64;21,5;86,25;1;
1961-03-04;null;null;0;28,2;25,52;23;93;1;
1961-03-05;null;null;3,7;30,5;26;22,5;89;,666667;
1961-03-06;null;null;17,6;29,5;25,1;22;89,25;1;
1961-03-07;null;null;,5;29,6;25,28;22,5;91,5;,666667;
1961-03-08;null;null;27,3;29,7;25,08;21;91,25;,666667;
1961-03-09;null;null;,4;29,5;24,72;22;91;2;
1961-03-10;null;null;5,6;26,8;24,2;21,2;93,5;,666667;
1961-03-11;null;null;24,6;30,3;25,52;21,8;89,5;1;
1961-03-12;null;null;58,7;26,3;23,5;20,5;94,25;1;
1961-03-13;null;null;19,4;30;24,96;20,8;88,75;,666667;
1961-03-14;null;null;6,6;31,7;27,5;23;76,25;1;
1961-03-15;null;null;0;32,8;27,92;23,7;71;1;
1961-03-16;null;null;0;31,3;26,56;22,5;75,75;1,333333;
1961-03-17;null;null;0;32;25,86;22,5;83,75;2;
1961-03-18;null;null;,3;25,8;23,28;20,5;94,5;2,333333;
1961-03-19;null;null;37,1;28,3;24,8;21,5;85,75;1;
1961-03-20;null;null;2,7;30;24,46;21,3;85,25;,666667;
1961-03-21;null;null;0;30;25,02;22;88,5;1;
1961-03-22;null;null;1,4;28,8;24,26;21;91;,333333;
1961-03-23;null;null;34,2;26,6;23,54;21,5;95;1,333333;
1961-03-24;null;null;5,2;29,3;24,3;20,7;89,25;1,666667;
1961-03-25;null;null;,2;32,2;26;21,7;84,5;,666667;
1961-03-26;null;null;5,2;29,3;24,68;22;88;1;
1961-03-27;null;null;1,8;28,9;25,18;22,3;92;,333333;
1961-03-28;null;null;0;31,3;25,92;22,5;89,5;,666667;
1961-03-29;null;null;66,9;29,5;25,22;21,5;87,25;1;
1961-03-30;null;null;13,2;30;25,4;21;84,75;,666667;
1961-03-31;null;null;27,9;31,7;26,4;21,7;84;,666667;
1961-04-01;null;null;0;34;27,2;22,8;83;1;
1961-04-02;null;null;3,5;32,5;26,5;22,2;82,25;,333333;
1961-04-03;null;null;0;32,7;25,62;22,5;87;2,333333;
1961-04-04;null;null;24,8;30,6;26,38;22,5;85;1,666667;
1961-04-05;null;null;5;28,2;24,92;21;87,75;,666667;
1961-04-06;null;null;2;31,3;25;21;88;1,333333;
1961-04-07;null;null;30,7;28,3;24,46;20,2;89,25;,666667;
1961-04-08;null;null;0;32,7;26,02;22;85,25;1;
1961-04-09;null;null;0;30,3;26,34;21,5;86,5;1,333333;
1961-04-10;null;null;,5;29,8;26,42;23;79,75;2;
1961-04-11;null;null;0;29,3;25,94;23;89,5;1;
1961-04-12;null;null;29,1;31,7;26,26;22;80,25;,666667;
1961-04-13;null;null;50;30,7;24,8;20;79,25;,666667;
1961-04-14;null;null;0;32,2;27,16;23;77,25;1,666667;
1961-04-15;null;null;0;31,5;26,74;23,8;80,75;1,666667;
1961-04-16;null;null;6,5;30,3;25,02;21,5;91,5;1,333333;
1961-04-17;null;null;26,8;25,5;23,1;21;96,5;1;
1961-04-18;null;null;6,4;28,6;24,58;20,8;91,5;,666667;
1961-04-19;null;null;0;30,5;26,08;22,5;86,75;,666667;
1961-04-20;null;null;,5;30,6;26,32;23;84,75;1;
1961-04-21;null;null;2,2;29,7;25,44;22;85,75;1;
1961-04-22;null;null;0;29,8;24,56;22,5;94;,8;
1961-04-23;null;null;67;23,5;22,26;20,2;98,5;,333333;
1961-04-24;null;null;55,9;27,3;24,3;21,8;93,25;,666667;
1961-04-25;null;null;0;27,2;24,3;22;92,75;1,666667;
1961-04-26;null;null;0;31,2;26,08;23;86,5;,666667;
1961-04-27;null;null;5,4;26,8;23,6;21,5;94;1;
1961-04-28;null;null;2,5;31,6;25,42;21,7;83,5;1;
1961-04-29;null;null;0;29,5;24,44;21,5;94,75;,666667;
1961-04-30;null;null;1,3;31,8;24,62;20,8;91,75;1;
1961-05-01;null;null;11,5;31,8;25,34;22,5;88,5;1,666667;
1961-05-02;null;null;1,7;30,5;26,06;22,8;84,25;1;
1961-05-03;null;null;0;30;26,26;23;88;1;
1961-05-04;null;null;51,4;29,2;24,54;21;95;1;
1961-05-05;null;null;6,8;27;24,44;21,5;96,75;1;
1961-05-06;null;null;8,5;30,5;26;22,5;90;1;
1961-05-07;null;null;0;30,5;25,4;22,8;89,25;1;
1961-05-08;null;null;,6;31,2;26,78;22,5;78,5;1;
1961-05-09;null;null;4,5;27,2;23,28;21,3;98,5;,666667;
1961-05-10;null;null;15,7;31,2;25,32;20,4;87,25;,333333;
1961-05-11;null;null;15;28,8;24,68;21,8;96,5;,666667;
1961-05-12;null;null;9;31,3;25,4;21,2;91,5;1;
1961-05-13;null;null;11,9;27,9;23,78;21;96;2;
1961-05-14;null;null;20;27,3;24,8;22,5;91,75;1;
1961-05-15;null;null;0;30,5;25,06;21;88,5;,666667;
1961-05-16;null;null;2,7;29,7;25,88;22;89,75;1;
1961-05-17;null;null;50,1;30;24,7;22;92,5;,333333;
1961-05-18;null;null;,6;32,2;25,98;21,2;83;1;
1961-05-19;null;null;0;30,5;24,34;21,5;88,5;1,333333;
1961-05-20;null;null;16;27,9;24,56;21;94;,666667;
1961-05-21;null;null;,5;29,5;24,64;22;91,75;,666667;
1961-05-22;null;null;4,2;30,3;25,58;22,5;88,75;1,333333;
1961-05-23;null;null;16,5;28,3;24,8;21,9;89,75;1,666667;
1961-05-24;null;null;1;28,5;24,82;22,2;87,75;1;
1961-05-25;null;null;1,7;26,3;23,98;21,5;97;,333333;
1961-05-26;null;null;29,5;31,3;25,4;22;85,75;,666667;
1961-05-27;null;null;11,7;31;25,14;21,2;86,25;,666667;
1961-05-28;null;null;,9;28,7;25,02;21,7;89,25;1;
1961-05-29;null;null;15,6;28,6;24,42;20,5;89,25;1,666667;
1961-05-30;null;null;,2;30,6;25,82;22;89;1;
1961-05-31;null;null;0;30,5;26,24;22,7;83,75;,666667;
1961-06-01;null;null;0;25,5;23,12;21,5;99;0;
1961-06-02;null;null;21,7;29,3;24,16;20;92;,333333;
1961-06-03;null;null;0;30,8;25,46;20,7;87;,666667;
1961-06-04;null;null;0;31,6;25,18;22,3;89,25;1;
1961-06-05;null;null;20,7;31,3;24,8;21;88,75;2;
1961-06-06;null;null;8,5;26;23,32;21,3;99;1;
1961-06-07;null;null;19,5;30,6;24,76;20,2;88,25;,666667;
1961-06-08;null;null;0;25,2;23,78;22;91,75;,366667;
1961-06-09;null;null;1,4;31,2;25,56;22;85,25;,333333;
1961-06-10;null;null;0;29,8;25,4;21,7;85,75;1,333333;
1961-06-11;null;null;0;31;25,22;22,5;89,25;,333333;
1961-06-12;null;null;0;29,3;23,72;21;92,75;4,333333;
1961-06-13;null;null;10,3;29,5;24,24;21,3;88,5;,666667;
1961-06-14;null;null;,3;25,7;22,68;21;93,5;1;
1961-06-15;null;null;7,1;24;21,14;19;91;,333333;
1961-06-16;null;null;3;22,2;19,68;17,5;88,25;1;
1961-06-17;null;null;0;20;17,98;15,5;86,75;1;
1961-06-18;null;null;0;24,7;21,16;17,7;90;,333333;
1961-06-19;null;null;0;30,2;23,64;20,2;80,75;1;
1961-06-20;null;null;,8;26,2;22,4;20,7;96,75;1;
1961-06-21;null;null;14,7;28,5;23,62;20,7;93;,333333;
1961-06-22;null;null;14,1;28;24,54;22;86,75;,666667;
1961-06-23;null;null;10;30,2;24,88;21,5;82,75;,666667;
1961-06-24;null;null;0;30,5;25,12;21;82;,666667;
1961-06-25;null;null;9,9;25,3;23,04;21,7;97;,666667;
1961-06-26;null;null;4,3;29,8;25,24;21,8;84,75;1,666667;
1961-06-27;null;null;0;27,8;23,78;21,5;96;,666667;
1961-06-28;null;null;12,7;29,8;25,08;21,2;85;1,333333;
1961-06-29;null;null;5,2;30,8;25,56;22,3;88,25;,333333;
1961-06-30;null;null;7,4;32,5;26,04;21,7;78,5;,333333;
1961-07-01;null;null;null;null;null;null;null;null;
1961-07-02;null;null;null;null;null;null;null;null;
1961-07-03;null;null;null;null;null;null;null;null;
1961-07-04;null;null;null;null;null;null;null;null;
1961-07-05;null;null;null;null;null;null;null;null;
1961-07-06;null;null;null;null;null;null;null;null;
1961-07-07;null;null;null;null;null;null;null;null;
1961-07-08;null;null;null;null;null;null;null;null;
1961-07-09;null;null;null;null;null;null;null;null;
1961-07-10;null;null;null;null;null;null;null;null;
1961-07-11;null;null;null;null;null;null;null;null;
1961-07-12;null;null;null;null;null;null;null;null;
1961-07-13;null;null;null;null;null;null;null;null;
1961-07-14;null;null;null;null;null;null;null;null;
1961-07-15;null;null;null;null;null;null;null;null;
1961-07-16;null;null;null;null;null;null;null;null;
1961-07-17;null;null;null;null;null;null;null;null;
1961-07-18;null;null;null;null;null;null;null;null;
1961-07-19;null;null;null;null;null;null;null;null;
1961-07-20;null;null;null;null;null;null;null;null;
1961-07-21;null;null;null;null;null;null;null;null;
1961-07-22;null;null;null;null;null;null;null;null;
1961-07-23;null;null;null;null;null;null;null;null;
1961-07-24;null;null;null;null;null;null;null;null;
1961-07-25;null;null;null;null;null;null;null;null;
1961-07-26;null;null;null;null;null;null;null;null;
1961-07-27;null;null;null;null;null;null;null;null;
1961-07-28;null;null;null;null;null;null;null;null;
1961-07-29;null;null;null;null;null;null;null;null;
1961-07-30;null;null;null;null;null;null;null;null;
1961-07-31;null;null;null;31;null;22,2;90,25;1;
1961-08-01;null;null;0;30,2;25,86;22,7;85,75;1,333333;
1961-08-02;null;null;0;32;26,16;22,5;76,5;1,333333;
1961-08-03;null;null;0;30,7;26,28;22,7;79,25;,666667;
1961-08-04;null;null;0;32,5;27,1;23;73,25;1;
1961-08-05;null;null;2,9;27,3;24,52;22;92;2,333333;
1961-08-06;null;null;7,2;31,5;25,9;22;82,25;,333333;
1961-08-07;null;null;0;31,5;25,68;22,2;85,5;,666667;
1961-08-08;null;null;1,3;31,7;24,82;22;87;1;
1961-08-09;null;null;14,3;26,8;23,96;21,8;93;1;
1961-08-10;null;null;5;32;24,56;21,3;83,25;1;
1961-08-11;null;null;0;31,8;25,5;22,5;85;1;
1961-08-12;null;null;,2;29,5;23,78;21,3;88,75;1,333333;
1961-08-13;null;null;17,5;32,2;25,18;21,2;90,75;,666667;
1961-08-14;null;null;6,3;31,7;25,18;22;81;1,333333;
1961-08-15;null;null;0;35,8;26,72;21;80,25;0;
1961-08-16;null;null;0;30,3;24,96;22;87,75;,666667;
1961-08-17;null;null;0;32,7;25,82;22,5;79,75;,666667;
1961-08-18;null;null;0;31,5;25,28;22,5;85,75;2,366667;
1961-08-19;null;null;3,6;30,7;24,88;21,3;83,5;,666667;
1961-08-20;null;null;0;31,5;26,44;22,7;78;1;
1961-08-21;null;null;3;31,7;26,58;22;82,25;1;
1961-08-22;null;null;0;33,6;27,24;23;76;1,666667;
1961-08-23;null;null;0;33,3;26,58;23,2;80;1,333333;
1961-08-24;null;null;0;32,2;25,34;22,5;93,25;1;
1961-08-25;null;null;,3;32;26,68;22,2;72,5;1;
1961-08-26;null;null;0;32,3;26,5;23,2;81;,666667;
1961-08-27;null;null;0;34,7;27,32;22,5;73,75;,333333;
1961-08-28;null;null;12,5;32,5;26,4;22,3;77,75;1,333333;
1961-08-29;null;null;7,4;33,7;27,8;22,5;73,25;,666667;
1961-08-30;null;null;0;34,3;28,42;24,3;71,25;,666667;
1961-08-31;null;null;0;31,3;24,12;19,5;85;1,666667;
1961-09-01;null;null;17,3;30,5;25,08;20,5;85,75;,333333;
1961-09-02;null;null;0;32,2;26,28;21;84,75;,666667;
1961-09-03;null;null;0;33,5;27,58;22,7;72,25;,333333;
1961-09-04;null;null;0;32,7;27,66;23,2;74,25;2;
1961-09-05;null;null;0;32,7;26,78;23,5;76,25;2;
1961-09-06;null;null;0;27;24,3;22,5;88,75;,666667;
1961-09-07;null;null;12,5;31,6;25,74;21,5;82,75;1;
1961-09-08;null;null;9,8;31;25,34;21,5;87,75;1,333333;
1961-09-09;null;null;2,3;31,5;23,5;20;90,75;2,333333;
1961-09-10;null;null;,2;31;26,02;20,5;74,25;,666667;
1961-09-11;null;null;0;32,3;26,72;22;71,75;1;
1961-09-12;null;null;0;33,7;26,96;22,5;74,75;0;
1961-09-13;null;null;0;34;27,14;22,8;75,5;,666667;
1961-09-14;null;null;0;36,3;28,56;23,5;66;,666667;
1961-09-15;null;null;0;34,5;28,1;23,7;72,75;,666667;
1961-09-16;null;null;4,2;34,5;25,94;23;81;1,333333;
1961-09-17;null;null;,2;31,4;24,72;21;80,25;,333333;
1961-09-18;null;null;0;32,6;26,56;21,8;77,75;1;
1961-09-19;null;null;0;32,4;26,74;23,7;77;,666667;
1961-09-20;null;null;,1;32,7;26,98;22,7;73,25;1;
1961-09-21;null;null;0;27;23,78;21,7;92;1,333333;
1961-09-22;null;null;39,8;31;24,88;20,7;83,75;1;
1961-09-23;null;null;11,7;32,3;24,68;20,5;84;,666667;
1961-09-24;null;null;11,4;29,7;25,62;21,5;81;2,333333;
1961-09-25;null;null;0;32,5;26,04;22,3;83,5;1;
1961-09-26;null;null;0;32,7;26,8;22,7;75;1,333333;
1961-09-27;null;null;4,8;33,7;26,48;23,3;76;1;
1961-09-28;null;null;0;32,2;26,8;22,2;75;,666667;
1961-09-29;null;null;0;28,2;24,32;21;89,25;1;
1961-09-30;null;null;49,4;28,5;23,74;21,5;91,75;1,333333;
1961-10-01;null;null;4,3;31,7;25,8;21,3;83,75;,666667;
1961-10-02;null;null;61,1;29,8;24,12;21,5;92;,666667;
1961-10-03;null;null;3,3;32;25,88;21;77,25;,666667;
1961-10-04;null;null;,2;30,3;24,58;21;84;2;
1961-10-05;null;null;10,6;31,2;25,36;20,5;81,75;1;
1961-10-06;null;null;33;29,8;24,68;20,6;87,25;1,666667;
1961-10-07;null;null;0;30,7;25,7;22,7;87,25;,666667;
1961-10-08;null;null;0;30,2;25,82;22,3;82;,666667;
1961-10-09;null;null;0;32,2;26,24;22,5;81;1;
1961-10-10;null;null;14,7;30,7;25,46;22,2;86,75;,333333;
1961-10-11;null;null;5,9;31,3;25,84;21,7;86,25;,666667;
1961-10-12;null;null;2,4;31,2;25,98;21,5;86;1,333333;
1961-10-13;null;null;0;30,8;26,14;23,4;84,5;1;
1961-10-14;null;null;0;31,9;26,66;22,9;81,5;2;
1961-10-15;null;null;0;31,5;27;23,5;80,25;2,333333;
1961-10-16;null;null;0;30;25,4;22;86,5;,666667;
1961-10-17;null;null;0;32,5;27;22,5;80,75;,333333;
1961-10-18;null;null;0;29,5;24,72;21,7;94,25;,666667;
1961-10-19;null;null;12,4;31,5;25,08;21,5;87,5;,666667;
1961-10-20;null;null;8,5;31,5;26,7;22,8;77,75;1;
1961-10-21;null;null;0;32,9;27,08;23;80;1;
1961-10-22;null;null;0;27;24,46;22,5;92,5;1;
1961-10-23;null;null;7,2;30,7;24,64;21;89;,666667;
1961-10-24;null;null;54,9;27,2;23,16;20;94;1;
1961-10-25;null;null;2;30,7;25,98;21,7;81,5;,666667;
1961-10-26;null;null;0;33,2;25,58;22,2;84,75;1;
1961-10-27;null;null;,4;31,8;26,48;22;82,25;,666667;
1961-10-28;null;null;,9;31,2;26,12;22;83,75;1;
1961-10-29;null;null;0;31,7;26;23;90;1;
1961-10-30;null;null;3,9;31;26,18;22,9;86,5;1;
1961-10-31;null;null;38;25,2;23,2;21,6;96,5;2,333333;
1961-11-01;null;null;2,1;29,3;25,58;21,2;82,75;1;
1961-11-02;null;null;,6;30,7;26,4;22,7;85;1;
1961-11-03;null;null;13;27,6;23,92;21;86,25;1;
1961-11-04;null;null;0;32,5;25,86;22;87;1;
1961-11-05;null;null;,7;32,3;26,3;22;83;,666667;
1961-11-06;null;null;41,2;25,7;22,38;20;94;1,666667;
1961-11-07;null;null;8,7;31,2;25,44;20,5;82,25;1,666667;
1961-11-08;null;null;0;30,5;26,32;22,2;79,75;,333333;
1961-11-09;null;null;68,5;26,6;22,68;20,3;94,5;1,666667;
1961-11-10;null;null;3,4;30,5;25,16;21,2;84,25;1;
1961-11-11;null;null;1;32,3;25,96;21,3;79,25;1,666667;
1961-11-12;null;null;1,2;31,3;26,04;21;79;,666667;
1961-11-13;null;null;0;30,8;25,14;22,6;88,75;2,666667;
1961-11-14;null;null;3,6;31,5;26,82;23;78,5;1;
1961-11-15;null;null;0;29,7;25,5;21,8;83,75;2,666667;
1961-11-16;null;null;0;28;24,52;22;92,5;1,333333;
1961-11-17;null;null;53,1;31;25,24;20,5;86,5;,666667;
1961-11-18;null;null;0;32,3;26,88;22,5;78,5;,666667;
1961-11-19;null;null;0;30,7;26,4;22,8;82,75;1,333333;
1961-11-20;null;null;0;31,5;25,6;22,7;83,75;,666667;
1961-11-21;null;null;3,5;31,8;26,74;23;77;1,666667;
1961-11-22;null;null;0;30,7;24,96;22,5;88;1;
1961-11-23;null;null;0;29,5;23,96;21,3;91,5;,666667;
1961-11-24;null;null;12,3;30;24,74;20,7;89,5;1;
1961-11-25;null;null;24,4;33,5;27,14;21,6;74,25;1;
1961-11-26;null;null;0;31,5;26,42;22,5;76,5;2,333333;
1961-11-27;null;null;0;30,7;26,36;23;86,5;,666667;
1961-11-28;null;null;3;32,2;26,66;22,2;82,5;,666667;
1961-11-29;null;null;42,2;30,6;25,66;21,3;84;,333333;
1961-11-30;null;null;0;29,1;25,4;23;95,5;1;
1961-12-01;null;null;8,8;30,7;26,56;22,9;78,75;1,333333;
1961-12-02;null;null;0;30,5;26,5;23,8;84,75;1;
1961-12-03;null;null;1,2;26,9;24,3;22,2;95,5;1;
1961-12-04;null;null;9;31,7;25,1;22;95,5;1,333333;
1961-12-05;null;null;26,5;29,3;24,76;21,5;89,75;1;
1961-12-06;null;null;6,8;26,5;23,64;21,4;97;,333333;
1961-12-07;null;null;46,8;30,2;25,18;21,5;88,75;1;
1961-12-08;null;null;1,2;29,2;25,38;22,5;86,25;1;
1961-12-09;null;null;4,6;31,7;26,6;22,5;80,75;1,666667;
1961-12-10;null;null;0;31,5;26,68;23,5;84,5;1,666667;
1961-12-11;null;null;,4;30;25,7;22,5;82,25;,666667;
1961-12-12;null;null;0;29;24,82;21,9;91,5;,666667;
1961-12-13;null;null;,6;29,5;25,1;21,6;86,5;,333333;
1961-12-14;null;null;3,7;27;23,98;21,2;93;1;
1961-12-15;null;null;0;32,2;26,1;22,5;81,25;1,333333;
1961-12-16;null;null;0;30,1;25,48;22;87,5;1;
1961-12-17;null;null;18,8;27,3;23,12;21;95;1,333333;
1961-12-18;null;null;13,8;29,6;25,02;20,7;88;1;
1961-12-19;null;null;21,3;28,5;24;20,8;89,5;1;
1961-12-20;null;null;1,2;31,3;25,16;21,2;87,25;1;
1961-12-21;null;null;0;30,9;25,88;22;85;,666667;
1961-12-22;null;null;0;28;24,36;21,5;89;2;
1961-12-23;null;null;14;30,3;24,82;21;87;,666667;
1961-12-24;null;null;0;28,3;24,82;22,2;94,5;2;
1961-12-25;null;null;49,5;26,5;23,3;19;96;1;
1961-12-26;null;null;0;29,3;25,24;21,5;88,5;,666667;
1961-12-27;null;null;1,2;29,5;24,84;21;89,25;1;
1961-12-28;null;null;0;30;25,44;21,3;90,5;1;
1961-12-29;null;null;55,2;29,2;25,14;22,5;90,5;1;
1961-12-30;null;null;10;31;24,68;21;92;,666667;
1961-12-31;null;null;34;26;22,7;20,5;93,5;1;
1962-01-01;null;null;25,7;31,8;24,96;19,5;85,25;,333333;
1962-01-02;null;null;0;30,7;26,06;23;87;1;
1962-01-03;null;null;21;29,5;24,98;21,8;90;1,333333;
1962-01-04;null;null;4,1;25,1;22,78;19,5;97,5;,666667;
1962-01-05;null;null;21,3;28,5;23,9;21,6;91,25;1,333333;
1962-01-06;null;null;0;32,2;24,98;21;91,75;1;
1962-01-07;null;null;3,4;32,3;26,28;21,5;83,25;1,333333;
1962-01-08;null;null;20;30,5;24,9;21;91,5;1;
1962-01-09;null;null;,4;29,7;24,72;21,5;89,5;,666667;
1962-01-10;null;null;25,3;29,2;24,16;21;89,75;1,666667;
1962-01-11;null;null;5,3;29,5;24,52;20,7;90,5;,666667;
1962-01-12;null;null;0;31,2;25,62;21,7;85,25;1,333333;
1962-01-13;null;null;0;30;25,02;21,5;87;1,333333;
1962-01-14;null;null;0;32,8;25,74;22,2;88,5;,666667;
1962-01-15;null;null;5,1;31,2;24,96;21,2;96,5;1,333333;
1962-01-16;null;null;8,8;30,7;24,68;22,3;89,5;1,666667;
1962-01-17;null;null;3,7;28,7;23,36;21;94;1,666667;
1962-01-18;null;null;7,7;30,8;25,46;20,5;83,5;1;
1962-01-19;null;null;19,4;27,2;23,6;20;93,5;1;
1962-01-20;null;null;1,6;31,2;25,12;21,7;87,75;,333333;
1962-01-21;null;null;12,2;30,3;24,46;22,3;90,75;,666667;
1962-01-22;null;null;2,3;28,9;24,54;21,8;90,5;2;
1962-01-23;null;null;10,8;31,7;25,18;21,6;88,25;1,333333;
1962-01-24;null;null;1,5;31,4;26,34;22,5;81,25;1;
1962-01-25;null;null;0;30,9;24,62;21,5;91;1;
1962-01-26;null;null;13,2;29,5;24,74;21,2;92;1,666667;
1962-01-27;null;null;7,6;29,7;24,52;21,5;90,75;1;
1962-01-28;null;null;0;30,7;25,6;22,3;82,5;1,666667;
1962-01-29;null;null;17,5;31,8;25,26;21,6;88;,333333;
1962-01-30;null;null;0;29,8;24,76;21;91,5;1;
1962-01-31;null;null;19,5;28,7;25,6;21,7;87,75;,333333;
1962-02-01;null;null;,3;29;25,94;22,1;85,5;1,666667;
1962-02-02;null;null;60,4;29,3;24,82;21;97,75;,333333;
1962-02-03;null;null;10,6;28;25,36;21,2;91;,666667;
1962-02-04;null;null;5,6;30;25,5;21,5;90,25;1;
1962-02-05;null;null;5,2;28,5;24,14;22;97;1;
1962-02-06;null;null;29,4;30,7;25;21,2;92,25;1,666667;
1962-02-07;null;null;3,2;31,2;26;21,8;88,5;1,333333;
1962-02-08;null;null;8,4;31,6;24,3;19;83,25;1;
1962-02-09;null;null;9,5;30,8;24,74;19,9;85,75;,666667;
1962-02-10;null;null;0;31,7;26,48;22;76,75;1,666667;
1962-02-11;null;null;0;32,7;26,56;22,1;76,5;1,666667;
1962-02-12;null;null;44;28,5;23,3;20;92,75;1;
1962-02-13;null;null;1,8;30,8;25,34;21;82,25;1;
1962-02-14;null;null;0;31,7;25,82;22,3;83,25;1;
1962-02-15;null;null;0;32,5;25,94;21;80,25;1;
1962-02-16;null;null;0;32,8;25,98;20,5;88,75;1;
