Nome: SAO JOSE DOS CAMPOS
Codigo Estacao: 83809
Latitude: -23.22
Longitude: -45.85
Altitude: 643
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1994-11-14
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-03-04;4,8;8;0;30,2;19,84;10,1;66,75;,666667;
1961-03-05;,4;9;0;31,1;20,32;10,9;70,25;,666667;
1961-03-06;0;,2;0;24,9;19,78;14,7;91,5;,333333;
1961-03-07;1,3;0;0;21,2;19,14;14,8;99;,333333;
1961-03-08;,2;3,4;9,8;29,8;21,84;15,6;88,75;,333333;
1961-03-09;,1;9,2;0;30,6;23,22;17,1;80,75;1,333333;
1961-03-10;4,5;7,6;0;32,2;22,6;15,5;79,5;2;
1961-03-11;3,4;7,6;0;32,8;24,48;17,2;72,75;1,333333;
1961-03-12;3,7;3,3;16,6;30,8;21,76;15,2;92,25;2;
1961-03-13;2,8;8,3;2,8;32,7;22,24;16;86,25;2,333333;
1961-03-14;,4;3,3;29,2;31,6;22,12;16;89;,333333;
1961-03-15;,6;3,7;10,8;30;21,4;16,2;99,25;,666667;
1961-03-16;,4;7,3;12,6;31,1;22,88;16,2;85,75;2;
1961-03-17;,8;8;9,8;32,3;23,04;16,5;84,25;3,666667;
1961-03-18;2;5,1;19,8;29,7;21,62;16,2;99;2;
1961-03-19;,9;3,4;7,6;27,2;21,14;15,8;91;,666667;
1961-03-20;1,3;1,9;0;27,9;21,12;16,2;92;1,333333;
1961-03-21;,5;1,6;3,4;28,3;21,6;16,2;89,25;1,666667;
1961-03-22;,8;7,6;0;30,5;22,24;14,4;85,25;,666667;
1961-03-23;3;7,3;0;30,9;22,82;15,9;77;1,666667;
1961-03-24;3;6,8;0;31,2;22,62;15,7;79,5;,666667;
1961-03-25;3,7;9,1;0;31,4;23,08;14,1;72,25;,666667;
1961-03-26;4,1;5,2;0;31,5;22,06;14,8;88,25;3;
1961-03-27;,9;1,9;5,9;22,6;17,48;11,9;82,5;3;
1961-03-28;1,9;4,9;0;22,5;16,88;11,5;77;2;
1961-03-29;2,9;5,8;0;23,8;16,84;10,9;75;2;
1961-03-30;3,4;3,5;0;22,6;16,8;8,8;77,5;1,333333;
1961-03-31;2,6;8,2;0;26,9;17,84;9,6;74;1,333333;
1961-04-01;4;8,7;0;28,5;19,26;10,3;72,25;1;
1961-04-02;3,4;8,1;0;30,4;20,98;10,5;65,5;1;
1961-04-03;6;6,8;0;30,8;22,46;12,7;69,5;,333333;
1961-04-04;5,1;,2;0;27,1;20,36;14,6;89,5;,666667;
1961-04-05;1;4,2;7;28,9;20,48;13,5;92;1,333333;
1961-04-06;1,7;,9;13,8;24,5;19,7;15,2;88,5;1,333333;
1961-04-07;1;,1;0;23,8;19,42;14,6;80,75;3;
1961-04-08;2,3;8,6;0;29,4;21,22;12,7;80,25;1;
1961-04-09;2,8;6,1;0;30,5;22,44;15,9;85,25;,666667;
1961-04-10;2;2,5;0;28,3;22,6;16;78,75;,666667;
1961-04-11;1,8;7,8;0;30,8;23,14;16,8;82,25;1;
1961-04-12;2,6;8,2;0;31,9;23,08;14,8;75,5;,333333;
1961-04-13;3,4;9,1;0;32,6;23,88;14,7;73,5;,666667;
1961-04-14;1,4;8,1;0;30,4;22,7;15,8;81;,333333;
1961-04-15;3,9;7,5;0;30,2;22,38;15,2;76;1,666667;
1961-04-16;3,2;8,7;0;30,5;22,46;16,2;76,5;2,666667;
1961-04-17;3,4;8,2;0;30,8;21,5;13,4;78;,666667;
1961-04-18;3,5;8,1;0;31;22,04;12,9;67,5;,333333;
1961-04-19;5,5;,2;0;22,4;17,84;13,4;80;1;
1961-04-20;1,8;,2;0;20,2;16,72;11,8;83,25;,666667;
1961-04-21;1,4;0;0;19,9;17,28;12,5;86,25;,333333;
1961-04-22;1,3;9;0;27,3;20,18;12,3;74;1,666667;
1961-04-23;3,2;2;0;26,8;20,56;14,2;88;,333333;
1961-04-24;,9;8,7;0;29,9;21,48;14,2;80;0;
1961-04-25;1,9;,2;0;28,7;20,44;14,7;90,5;0;
1961-04-26;2;1,5;28,8;23,4;16,72;11,3;93,5;1,666667;
1961-04-27;,1;9;0;24,6;16,22;7,2;81,25;,666667;
1961-04-28;2,5;6,6;0;25,9;17,74;9,9;79,25;0;
1961-04-29;2,5;4,9;0;25,8;17,24;9,6;81,75;1;
1961-04-30;1,8;8,1;0;27,4;18,72;11,6;79;1,333333;
1961-05-01;3;5,9;0;25,8;17,62;10;83;,333333;
1961-05-02;2,4;7,5;0;26,3;19;12,4;84,75;2;
1961-05-03;2,1;,9;9,6;22,8;17,72;13,6;95;,666667;
1961-05-04;0;0;6,2;18,7;16,12;12,7;99,5;0;
1961-05-05;,1;7,7;3,6;25,4;18,2;10,2;80,5;,333333;
1961-05-06;1,5;7,7;0;26,5;18,28;11,9;78,75;,666667;
1961-05-07;3;6,6;0;27,8;19,26;10,2;79;0;
1961-05-08;2,7;2,6;0;26,3;19,68;10,8;79;,666667;
1961-05-09;2,4;0;0;21,9;17,94;13,5;88,25;0;
1961-05-10;,4;0;0;18,9;16,88;13,1;93,5;1,333333;
1961-05-11;1;6,6;3,2;23,8;18,42;12,8;80,25;1;
1961-05-12;3,1;7,4;0;26,2;18,54;10,4;79,25;1;
1961-05-13;3,2;8,7;0;26,4;18,04;10,8;74,5;,666667;
1961-05-14;3,7;6,4;0;26,3;17,9;10,4;80;2;
1961-05-15;2,7;,6;0;26,3;18,12;10,8;81;,666667;
1961-05-16;2,6;3,3;0;25,5;17,08;9,9;83,5;0;
1961-05-17;2;8;0;27,5;17,64;9,2;73,75;0;
1961-05-18;1,2;6,7;0;27,9;19,32;9,3;72,5;,666667;
1961-05-19;3,6;7,1;0;26,8;18,86;13,2;79;,666667;
1961-05-20;2,9;,2;0;17,9;14,3;9,3;83,25;1;
1961-05-21;1,9;5,2;0;23,3;15,48;9,8;78,25;1,666667;
1961-05-22;2,4;7,8;0;23,6;16,48;9,4;78,75;,666667;
1961-05-23;2,3;6,6;0;25,3;16,76;8,6;82;,666667;
1961-05-24;2;3,9;0;23,5;16,2;9;82,75;1,333333;
1961-05-25;1,7;6,5;0;24,3;15,9;8,6;81;,333333;
1961-05-26;2,2;8,4;0;24,2;15,6;7,9;79,75;,333333;
1961-05-27;2,1;6,2;0;24;15,6;7,3;80,25;,666667;
1961-05-28;1,8;5,9;0;25,5;16,16;8,8;80,75;,333333;
1961-05-29;1,7;8,7;0;28;16,96;6,7;86,5;,333333;
1961-05-30;2,5;7,3;0;26,1;15,82;6,2;75,25;0;
1961-05-31;2,7;8,7;0;25,9;15,92;5,5;69,75;,666667;
1961-06-01;3,2;9;0;25;15,5;5,2;71,25;,333333;
1961-06-02;3;8,3;0;25,2;16,2;6,1;66,5;,666667;
1961-06-03;2;6,9;0;27,1;17,74;8,4;77,25;,666667;
1961-06-04;2,5;6,2;0;25,3;17,52;9,4;82,75;,666667;
1961-06-05;1,6;6,4;0;28,7;17,42;9,9;81;0;
1961-06-06;2,1;5,7;0;26,2;17,32;10,4;80,25;,333333;
1961-06-07;1,9;7,6;0;26,1;17,18;9,4;79;1;
1961-06-08;2;7,3;0;27,3;19,68;11,9;70,75;1;
1961-06-09;3,9;8,8;0;27,6;18,82;10,4;72,25;1;
1961-06-10;3,1;8,4;0;27,8;18,6;9,2;69;,666667;
1961-06-11;2;5,1;0;27,5;19,2;10,6;72,5;1,666667;
1961-06-12;3,2;6;0;27,7;19,36;12,8;80,25;1,333333;
1961-06-13;2,1;5,1;0;26,3;18,96;12,4;78,5;1,666667;
1961-06-14;2,6;3,4;0;22,9;16,58;11,3;85,25;2;
1961-06-15;1,7;0;7,8;15,2;11,3;7,3;100;,666667;
1961-06-16;0;0;10,6;12,7;10,6;6,6;96,5;,666667;
1961-06-17;,4;0;0;15,4;12,8;7,8;95,25;0;
1961-06-18;,5;5,5;0;20,2;14,86;7,3;86;1,333333;
1961-06-19;1,6;8;0;24,6;16,64;9,3;77,5;1,333333;
1961-06-20;2,5;8,9;0;26,5;17,54;8;75,75;,333333;
1961-06-21;3,1;8,9;0;26,5;16,82;7,3;80;,333333;
1961-06-22;1,3;5,7;6;21,8;14,82;9,9;86,5;1;
1961-06-23;2;9,2;0;19,9;14,72;8,9;85,5;,666667;
1961-06-24;1,3;4,9;0;22,8;16,2;10,9;85;,333333;
1961-06-25;1,3;9,1;0;24,5;16,6;8,4;80;,666667;
1961-06-26;2,1;7,5;0;25,6;16,66;8,6;80,25;1,333333;
1961-06-27;2,6;7,2;0;25,6;18,08;9,9;72,75;2,333333;
1961-06-28;2,9;9;0;27,3;18,22;9,2;69,75;,333333;
1961-06-29;3,1;9;0;27,2;18,3;8,4;69;,333333;
1961-06-30;3,2;9;0;26,9;17,06;7,8;74,5;,666667;
1961-07-01;1,3;8,8;0;25,8;15,16;5,2;73,5;0;
1961-07-02;2,8;8,4;0;25,9;16,32;5,5;62,75;1;
1961-07-03;3,4;8,3;0;25,6;16,72;6;66,5;,333333;
1961-07-04;3,1;4,4;0;25,2;17;10,6;79,75;1,333333;
1961-07-05;2,9;7,4;0;25,5;16,18;7,3;78,5;1,333333;
1961-07-06;3;8,8;0;26,4;16,76;6,4;66,75;,666667;
1961-07-07;3,3;8,5;0;26,9;16,32;5,9;73,25;1;
1961-07-08;1,1;,4;0;17,9;13,74;8,2;98,5;1,666667;
1961-07-09;1;4,1;2;20,9;14,18;9,6;81;3;
1961-07-10;1,5;6,3;0;21,9;14,24;6,3;76,25;1;
1961-07-11;2,5;6,5;0;22,8;14,24;7,3;78;,666667;
1961-07-12;2,2;6,2;0;24,9;15,92;6,1;72;2,333333;
1961-07-13;2,6;8,8;0;27,8;17,64;7,3;65,5;,666667;
1961-07-14;4,2;8,9;0;28;18,76;7,1;54,75;,666667;
1961-07-15;4,5;8,9;0;27,8;17,18;6,9;65,75;,666667;
1961-07-16;,7;9;0;26;16,54;6,4;62;,666667;
1961-07-17;4;8,5;0;26,3;16,12;5,4;62,5;,666667;
1961-07-18;3,6;7,6;0;27,6;16,82;6,3;63,25;,333333;
1961-07-19;3;9;0;27,6;16,5;6,5;68,25;1,666667;
1961-07-20;4,9;7;0;27;16,3;6,9;62,25;,666667;
1961-07-21;4,1;8,9;0;27,8;17,2;5,5;61,5;,666667;
1961-07-22;4,5;8,3;0;28,1;17,24;6,8;74,25;2;
1961-07-23;3,2;7,7;0;26,9;17,9;11,9;76,5;,666667;
1961-07-24;2,6;7;0;27;17,48;8,5;69,25;1,666667;
1961-07-25;3,4;8,8;0;28,1;17,7;6,5;60,5;1,333333;
1961-07-26;4,3;8;0;26;16,74;6,8;74,5;2,333333;
1961-07-27;1,4;4,5;null;22;16,1;10,7;78,5;1,666667;
1961-07-28;2,4;4,7;0;21,8;15,5;10,3;84,5;1,333333;
1961-07-29;1,8;1,7;0;18;14,18;10,1;80,5;2,666667;
1961-07-30;2,5;8;0;24,6;15,56;7,3;73,25;1,333333;
1961-07-31;2,9;7,4;0;25,7;16,3;9;65,75;,666667;
1961-08-01;3,9;7,4;0;22,8;14,7;6,7;76,75;1,666667;
1961-08-02;2,8;6,5;0;24,2;14,4;5,4;75,5;1;
1961-08-03;3,3;7,1;0;26,2;16,04;7,2;73,5;1;
1961-08-04;3;7,2;0;28,6;16,32;4,2;65;1,666667;
1961-08-05;3,9;8,9;0;28;16,36;6,4;70;1,666667;
1961-08-06;3,9;6,9;0;28,6;17;4,6;58;,666667;
1961-08-07;4,6;8,8;0;28,6;16,9;5,3;58;,666667;
1961-08-08;4,2;8,8;0;26,1;15,14;5,5;70,5;1;
1961-08-09;5;6,8;0;26,1;14,48;4,7;76,25;1;
1961-08-10;3,4;6,5;0;27;15,58;4,6;63,25;1;
1961-08-11;4,2;8,7;0;26,8;16,58;6;51;,666667;
1961-08-12;5,4;8,3;0;26,6;15,4;5,1;67,5;1;
1961-08-13;1,6;8,7;0;27,6;17,1;5,3;56;1;
1961-08-14;5;8,6;0;29,8;18,76;6,7;49;,666667;
1961-08-15;5,8;8,4;0;28,5;17,38;8,2;72;2;
1961-08-16;4,1;3,6;0;28,5;18,04;10,2;69;1,333333;
1961-08-17;3,6;7,5;0;27,2;18,22;10,2;74,25;2;
1961-08-18;,5;6,6;0;29,2;18,96;12,4;70,75;1,666667;
1961-08-19;4,5;5,5;0;26,3;16,96;8,2;80,75;2,333333;
1961-08-20;1,5;5,6;0;30,8;20,24;10,4;55,25;1;
1961-08-21;5,1;6,2;0;24,6;18,38;12,6;75,25;3,333333;
1961-08-22;4,4;6,8;0;24,4;17,54;11,4;74,75;3,333333;
1961-08-23;3,1;8,4;0;29,4;18,78;10,4;62,5;2,333333;
1961-08-24;,6;9;0;31,2;20,86;8,4;54,75;,666667;
1961-08-25;5,8;8,8;0;33,8;23,26;11,9;44,5;3,333333;
1961-08-26;7,6;,2;12,4;23,9;15,68;10,2;98,25;,666667;
1961-08-27;1,1;8,2;0;29,7;19,88;9,4;60;1,666667;
1961-08-28;4,5;9,4;0;33,8;22,98;11,8;48,5;,333333;
1961-08-29;6,5;9,3;0;33,3;22,82;10,9;44,75;,666667;
1961-08-30;7,7;1,5;0;24,9;20,1;14,9;70,5;1,333333;
1961-08-31;3,1;3,3;2,4;28,4;18,54;10,5;77,25;1,333333;
1961-09-01;2,3;6;0;29;18,02;9,7;83,5;2;
1961-09-02;3;8,8;0;32;22,76;13,1;51,75;2,333333;
1961-09-03;6,8;9,4;0;33,6;23,12;13;42;1,333333;
1961-09-04;8;8,7;0;34,3;24,3;12,3;46;,333333;
1961-09-05;1,5;7,6;0;31,6;20,84;13,4;81,25;,666667;
1961-09-06;4,1;4,4;0;26,2;19,7;15;77,5;3;
1961-09-07;3,1;0;2,4;18,8;16,46;11,9;88,75;,666667;
1961-09-08;,9;3,2;2,2;23,4;18,14;12,9;85;,666667;
1961-09-09;2,4;6,3;0;31,9;22,26;13,5;64,25;1,666667;
1961-09-10;5,5;3,1;0;32,9;23,24;14,5;62;1;
1961-09-11;3;1,3;0;25,2;19,4;13,6;83,75;1,666667;
1961-09-12;2;,6;0;20,3;17,36;13,4;93,75;2,333333;
1961-09-13;2;7,5;0;29,6;19,14;9,8;72,5;2;
1961-09-14;4,2;5,7;0;32,8;23,42;12,9;62,75;,333333;
1961-09-15;4,3;4,5;0;31,3;21,68;15;73;1;
1961-09-16;3,8;5,6;0;32,4;22,1;12,9;64,25;1;
1961-09-17;2,9;7,6;0;34,7;23,6;11,8;55;0;
1961-09-18;5,8;8,3;0;36,5;25;13,8;50,75;1;
1961-09-19;7,3;5,4;0;31,8;21,62;15,4;74,25;1;
1961-09-20;4,3;6,9;0;35,6;23,46;15,6;65,75;1,333333;
1961-09-21;1,8;6,4;0;36,2;22,5;14,4;67,25;,666667;
1961-09-22;6,7;2,5;0;25,8;20,18;14,8;73,75;1,666667;
1961-09-23;2;2,1;0;25,5;19,16;14;76;4,333333;
1961-09-24;1,9;5,5;0;31,3;23,16;13,2;57,5;1,666667;
1961-09-25;2;6,9;0;34,5;21,06;12,4;72,5;1;
1961-09-26;2,5;5,1;0;36,3;23,46;12,6;58;2,333333;
1961-09-27;3,5;6,9;0;37,5;25,94;13,9;36;1,666667;
1961-09-28;,4;2,7;0;33;23,04;13,9;68,5;2,666667;
1961-09-29;5,3;6,3;0;34,8;19,96;11,8;67,75;5,666667;
1961-09-30;2,5;1,6;0;23,8;16,44;9,7;73,75;2,333333;
1961-10-01;1,5;7,7;0;29,6;19,24;12,2;75;1,666667;
1961-10-02;1,3;7,2;0;35,2;22,96;10,1;61,5;,666667;
1961-10-03;2;4,8;0;31;21,52;15,2;73,5;2,666667;
1961-10-04;1,2;7,4;0;30,4;20,62;13,8;75,25;2,666667;
1961-10-05;1,2;9,8;0;33,8;22,12;12,8;59,75;,366667;
1961-10-06;1,2;9;0;35,5;23,36;11,6;49;,333333;
1961-10-07;3,4;7,9;0;34,5;22,56;13,4;58,75;1,666667;
1961-10-08;7;7,4;0;32,2;20,92;11,4;67,25;1;
1961-10-09;5;4,6;0;28;21,18;14,6;63;1;
1961-10-10;5,4;7,8;0;34,5;22,6;12,2;59,25;1;
1961-10-11;1,6;0;0;21,7;18,28;13,9;90,25;,333333;
1961-10-12;1,2;5;5,4;30,1;22,4;12,4;65,5;,333333;
1961-10-13;5,1;7,7;0;34,6;24,48;14,9;52,25;,666667;
1961-10-14;8,9;7,3;0;35,4;25,64;16,4;52,5;1,333333;
1961-10-15;4;1,1;0;29,7;21,1;14,5;86,5;,666667;
1961-10-16;2,3;0;9;20;18,16;13,9;91,75;,666667;
1961-10-17;1;5,3;0;30,8;21,44;14,9;93,25;,666667;
1961-10-18;2,4;7,1;18;32;22,58;15;72,75;,666667;
1961-10-19;3,3;8,8;0;31,6;22,9;15,9;72;2,333333;
1961-10-20;6,3;5,2;0;32,5;24,14;16,4;66;1,666667;
1961-10-21;3,7;7,4;0;33,6;23,66;16,9;66,25;3;
1961-10-22;5,4;6,2;0;31,6;22,62;14,4;70,75;2,333333;
1961-10-23;5,2;3,6;0;27,5;21,44;16,4;79,5;2;
1961-10-24;3,4;8,1;0;31,1;21,8;15,1;73,5;1;
1961-10-25;5;8,7;0;34,3;22,48;13,6;75,5;1;
1961-10-26;4,4;7,3;18;29,5;21,44;13,8;72,5;1,333333;
1961-10-27;5,3;0;0;25,2;19,8;14,6;75,5;,666667;
1961-10-28;3,3;2,6;0;25,4;20,42;13,6;77,75;,666667;
1961-10-29;2,9;,1;0;25,4;20,62;15,5;83,25;,666667;
1961-10-30;2,6;,9;0;28,5;21,26;15,2;83;2,333333;
1961-10-31;1,1;4,4;31,4;28,8;20,88;14,9;78,25;3;
1961-11-01;3,6;7,3;0;32,6;22,76;13,3;69;,666667;
1961-11-02;4,2;6,8;0;32,3;22,72;14,6;82,5;2;
1961-11-03;2,9;,9;0;28,8;20,8;15,4;91;,333333;
1961-11-04;1,3;3,9;15,6;27,2;20,78;14,9;87;1;
1961-11-05;1,8;9,6;0;30,4;21,94;14,2;78;1,666667;
1961-11-06;3,7;4,9;0;30,1;21,86;15,2;89,5;1;
1961-11-07;2,1;,4;4,2;23,6;18,42;13,6;80,75;3;
1961-11-08;2,9;8,5;0;28,8;19,22;12,2;70;2,333333;
1961-11-09;4,4;9,5;0;29,2;18,94;10,2;69,25;1,666667;
1961-11-10;5,2;9;0;33,2;22,3;11,4;85,5;1,733333;
1961-11-11;1,5;,7;18,2;24,4;19,14;14,9;91,75;,666667;
1961-11-12;2,4;0;1,8;21,2;17,76;13,7;81,5;,666667;
1961-11-13;1,9;2,2;0;26,4;19,68;12,9;78,5;,666667;
1961-11-14;,7;2,6;0;28,9;20,9;14,5;96,25;1,333333;
1961-11-15;1,7;,1;6,2;21,7;17,16;13,1;85,5;1;
1961-11-16;2;10,6;0;27,4;18,1;8,2;58,5;,666667;
1961-11-17;7,3;11,3;0;27,6;18,3;9,2;72,5;3;
1961-11-18;5,1;11;0;30;19,02;9,2;68,75;2,333333;
1961-11-19;2,9;8,2;0;32,1;21,6;11,2;71,25;,666667;
1961-11-20;4,5;7,1;0;30,9;22,88;14,2;76,5;1,333333;
1961-11-21;2,5;6,6;3;31,5;21,46;15,3;85;1;
1961-11-22;3;7,5;23,3;32,8;23,24;15,3;77;1,666667;
1961-11-23;2,8;4,1;5,4;32,2;22;15,8;88,25;4;
1961-11-24;2,5;5,9;5,4;30,5;23;16,3;85,25;1,666667;
1961-11-25;2,9;5,6;0;31,2;22,98;16,8;83,5;3;
1961-11-26;1;6,1;4,5;32,8;23,06;17;84,25;2,666667;
1961-11-27;3;8,3;1,4;33,5;23,78;16,4;79;,666667;
1961-11-28;3;4,5;0;30,5;22,3;14,6;90,75;2,333333;
1961-11-29;1,9;11,6;18,8;32,8;24,26;15,6;71;2,333333;
1961-11-30;6,3;10,5;0;35;24,74;15;65,25;,666667;
1961-12-01;5,4;6,3;0;34,3;23,56;15,7;85,5;4;
1961-12-02;3;4,5;8,2;33,2;23,28;15,9;81,5;2;
1961-12-03;2,8;,8;5;25,5;20,04;15,1;98;1,666667;
1961-12-04;,4;1,9;14,4;25;19,26;14;77;2,333333;
1961-12-05;3,4;,4;4,6;20,6;17;11,9;80,25;1,666667;
1961-12-06;2,1;1,3;0;22,5;17,34;10,8;82,25;2;
1961-12-07;3,1;5,3;0;25,5;18,14;11,9;86;3,333333;
1961-12-08;2,2;6,6;2,4;27,2;19,34;11,6;81;2;
1961-12-09;2;3,7;0;27,5;19,58;11,9;87,75;,666667;
1961-12-10;2;9,6;0;31,3;22,32;13,7;72,25;0;
1961-12-11;4,6;10,4;0;33;22,66;14;71,5;1;
1961-12-12;4,1;7,2;3;31,8;22,7;14,9;86,75;,666667;
1961-12-13;3;6,4;6,4;28,8;21,12;13,5;78,75;3;
1961-12-14;4,3;3,1;0;26,8;21,06;15,4;82,75;1;
1961-12-15;1,2;0;0;22,1;19,14;14,2;94,5;2;
1961-12-16;1;0;2,4;24,4;21,16;15,2;82,25;2,333333;
1961-12-17;3;4,1;0;28,8;22,08;16,2;88,75;2;
1961-12-18;1,9;,4;19,2;21,6;19,14;14,2;95;0;
1961-12-19;,7;5,8;1,8;30,3;21,98;14,2;84;2,666667;
1961-12-20;2,7;5,1;0;31,9;22,7;14,8;80,75;1,666667;
1961-12-21;3,4;8,2;0;32,2;22,98;15,2;78;,666667;
1961-12-22;3,9;2,5;1,2;30,1;21,56;15,6;91,5;0;
1961-12-23;2,7;10,7;3,2;33,2;23,88;14;66,25;1,333333;
1961-12-24;5,1;3,7;0;29,1;22,82;16,6;78;2,333333;
1961-12-25;3,5;,7;0;26,3;20,06;13,9;95;,666667;
1961-12-26;,4;0;7,6;20,5;18,44;14,2;100;0;
1961-12-27;0;0;10,8;20,8;18,76;14,1;99;,333333;
1961-12-28;,1;3,5;2,6;25,1;20,88;15,2;83,75;2,333333;
1961-12-29;1,5;4,5;0;27,1;20,8;13,3;91,25;2;
1961-12-30;,6;6;40,4;25,5;19,78;14,8;80,25;,666667;
1961-12-31;3,4;6;0;23,9;18,06;11,5;65;3,666667;
1962-01-01;4,9;9,8;0;27,5;20,06;15,3;74,5;2;
1962-01-02;4;10,1;0;32,8;23,62;12,7;66,25;,666667;
