Nome: TERESOPOLIS - P.NACIONAL
Codigo Estacao: 83806
Latitude: -22.45
Longitude: -42.93
Altitude: 959
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1980-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-02;1,7;9,7;2,8;28,9;22,06;15,2;86;0;
1961-02-03;1,8;6,2;0;27,4;22,14;16,7;92,25;,666667;
1961-02-04;1,1;3;3,8;25,9;20,44;16,7;93;0;
1961-02-05;,8;,5;16,4;24,1;19,22;15;83,5;1,4;
1961-02-06;1,7;9,2;0;29,9;22,08;16,5;84,5;,766667;
1961-02-07;2,3;9;0;30,9;22,32;16,5;88,75;,9;
1961-02-08;2,1;4,9;3,2;28,3;21,88;16,5;91,25;,6;
1961-02-09;1;2,1;58,8;24,7;20,64;15,5;95;0;
1961-02-10;,7;5,2;67,4;24,3;20,42;17,1;91,5;0;
1961-02-11;,7;9,4;41,8;29,3;22,2;16,7;85,75;0;
1961-02-12;1,5;,2;32;22,3;19,56;17,3;93,75;,633333;
1961-02-13;,4;0;16,1;22,7;18,86;16,8;95,5;,8;
1961-02-14;,4;0;23,3;18,1;16,08;14,5;90,5;,9;
1961-02-15;,9;0;22,4;19,2;16,78;14,5;96,25;,666667;
1961-02-16;,2;2;17,2;24,1;18,92;15,8;95;0;
1961-02-17;,6;,4;14,1;24,7;19,42;16,8;90,5;,466667;
1961-02-18;1,6;4,4;0;25,1;19,82;16,8;84,5;0;
1961-02-19;1,9;7,2;0;28,7;20,46;15,8;88,5;1,266667;
1961-02-20;1,7;,6;14,2;25;20,08;15,7;89,5;,633333;
1961-02-21;1,6;4,7;0;26,7;21,56;17,5;82,75;,733333;
1961-02-22;1,7;7,1;0;28,3;21,68;16,8;90,75;1,033333;
1961-02-23;1,4;1,7;,9;27,7;20,92;17,3;87,75;0;
1961-02-24;1,4;1,1;16,5;25,9;20,28;15,9;88;,666667;
1961-02-25;1,4;3,3;0;28,5;21,18;17,4;91,75;,533333;
1961-02-26;1,2;9,2;43,5;30;22,56;16,2;84,5;0;
1961-02-27;2,7;8,4;1;28,9;22,32;17;82;,666667;
1961-02-28;2,3;1,5;1,3;25,5;21,24;17,7;92,25;,6;
1961-03-01;,7;0;2,8;22,1;19,18;17;97;1,033333;
1961-03-02;,3;,2;125,2;18,5;16,22;14,8;94;0;
1961-03-03;,5;5,9;,6;22,5;17,94;11,6;90,25;,8;
1961-03-04;1;8,6;0;27,9;20,4;14,9;83,25;,566667;
1961-03-05;1,8;7,5;0;28,3;21,82;17,8;88;,466667;
1961-03-06;1,9;1,3;0;25,1;20,24;17,5;94,5;,6;
1961-03-07;,3;0;11,5;22,7;19,42;16,9;93,5;1;
1961-03-08;,6;0;61;22,3;20,4;17,3;82,75;,633333;
1961-03-09;1,2;7;11,2;27,7;21,08;16,9;85,75;1,866667;
1961-03-10;1,5;6,3;121,8;27,5;21,14;14,8;93;0;
1961-03-11;2,8;8,8;0;29,9;22,38;17,8;85;,6;
1961-03-12;1,8;6,2;0;29,7;22,78;17,2;85;,966667;
1961-03-13;2,1;8,8;0;29,2;23,44;16,8;76,25;1,366667;
1961-03-14;2,5;3,6;0;29,1;22,38;18,6;91;,5;
1961-03-15;1,3;6,8;57,4;28,9;21,64;17,5;89,5;,5;
1961-03-16;1,1;7,7;41;28,5;22,52;17,1;83;,666667;
1961-03-17;1,9;4,8;6,9;28;20,96;17,8;90;,433333;
1961-03-18;1,3;3,8;0;27,3;21,3;17,8;90,75;0;
1961-03-19;,8;,6;9;26;20,42;17,5;93,5;,633333;
1961-03-20;,6;6,9;61,5;27,5;20,34;16;92;0;
1961-03-21;1,2;8,2;0;29,7;22,12;17,1;87,75;,566667;
1961-03-22;1,5;7,8;,2;26,3;21,18;16,8;90,25;0;
1961-03-23;1,1;7,5;31,8;26,7;19,9;15,8;90,5;,533333;
1961-03-24;1,3;6,9;0;27,3;19,4;14,5;87;,933333;
1961-03-25;,7;8,4;0;27,9;20,02;15,6;80,75;2,033333;
1961-03-26;2,9;6,6;0;28,7;20,3;15,2;88,75;1,166667;
1961-03-27;1,3;0;38,8;18,6;15,82;13,3;97,5;2,233333;
1961-03-28;,4;3,9;91,4;17,7;14,56;12,2;89,75;2,3;
1961-03-29;,7;4,5;18,7;17,9;14,62;12,5;85,75;1,166667;
1961-03-30;,9;5,6;5,4;20;15,16;11,5;90,25;,5;
1961-03-31;,6;8,8;13;21,5;14,76;9;91,25;0;
1961-04-01;,9;5,9;0;22,7;15,78;10,6;83,25;0;
1961-04-02;1,5;8,8;0;26,7;18,16;12,7;80,5;,6;
1961-04-03;2,3;8,3;0;27,3;19,56;13,3;82,75;1,1;
1961-04-04;2,4;5,2;0;25,7;21,48;16,3;82,5;1,866667;
1961-04-05;2,4;7,3;,2;29,2;22,4;18,8;85;,7;
1961-04-06;1,4;2,1;50,6;24,7;19,88;16,7;95,25;,966667;
1961-04-07;,7;0;5,9;20,3;18,2;16,4;94,25;,533333;
1961-04-08;,2;5,4;13,6;24,9;20,34;16,8;94,75;,7;
1961-04-09;,6;8;0;27,6;21,14;15,1;88,75;,633333;
1961-04-10;1,3;4,7;,4;25,9;19;10,9;94;0;
1961-04-11;,7;8,1;0;28,3;20,98;16,4;86;0;
1961-04-12;1,5;6,2;0;28,3;21,1;16,2;89,75;1,233333;
1961-04-13;1,1;8,7;0;29,1;20,34;14,8;86;1,033333;
1961-04-14;1,7;8,1;0;26,3;20,46;14,8;89,5;1,266667;
1961-04-15;,9;8;50,9;24,9;17,98;13;92,5;1,433333;
1961-04-16;1,3;9;0;26,5;18,96;13,5;84,75;0;
1961-04-17;2;9;0;25,9;18,24;14,1;84,25;,6;
1961-04-18;2,2;8,7;0;27;18,88;12,7;83;1,4;
1961-04-19;1,9;0;1,3;19,1;16,9;14,6;96,25;1,5;
1961-04-20;,2;0;82,7;16,7;14,36;12,8;93,5;1,2;
1961-04-21;,5;0;1;19,3;15,96;12,8;95,5;0;
1961-04-22;,4;1,5;,8;21,9;17,7;14,6;85,75;1,566667;
1961-04-23;1,5;7,2;0;24,7;18,94;16,2;87,5;1,166667;
1961-04-24;1,5;,3;0;26,3;19,26;13,6;93,25;,666667;
1961-04-25;,9;3,2;5,3;23,5;19,22;15,4;93;,633333;
1961-04-26;1;3,9;3,7;21,1;17,62;15,6;93,75;1,3;
1961-04-27;,8;4,4;24,3;21,7;16,54;12,1;93,75;0;
1961-04-28;1;6,6;0;24,5;17,6;12,9;90,75;0;
1961-04-29;1;1,2;0;19,9;16,72;12,9;96,5;1,233333;
1961-04-30;,4;7,2;3,8;24,3;18,18;12,6;91,75;0;
1961-05-01;1,1;7,1;0;22,1;17,02;11,4;88,75;1,3;
1961-05-02;1;6,9;16,9;24,3;18,2;14,9;92,25;,7;
1961-05-03;1;8,8;0;24,3;18,76;13,3;80,25;1,233333;
1961-05-04;1,8;,1;7,5;22,6;17,78;15,7;92,25;,833333;
1961-05-05;,9;1,2;2,4;21,9;17,3;14,8;96,25;,9;
1961-05-06;,6;7;9,3;24,9;18,9;14,6;89,25;1,166667;
1961-05-07;1,5;8,7;0;25,7;17,84;12,7;82,5;0;
1961-05-08;1,8;8,6;0;27,7;20,08;13,9;80,25;0;
1961-05-09;1,9;0;6,8;20;17,18;15,5;96;,533333;
1961-05-10;,2;0;20;18,9;16,28;14,3;94,5;1,4;
1961-05-11;,1;,9;42,6;18,1;15,9;13,4;96,5;1;
1961-05-12;,2;3,9;12,2;20,5;16,62;14,5;91,25;1,9;
1961-05-13;1,1;7;4,2;21,1;15;9,5;90;0;
1961-05-14;1;7,5;0;22,3;15,34;10,8;89,5;0;
1961-05-15;1,1;5;0;22,1;14,98;10,6;90,25;,466667;
1961-05-16;1;8,2;0;22,4;15,42;11,3;87,25;0;
1961-05-17;1;5,9;0;23,7;15,72;10,5;84;,566667;
1961-05-18;1,3;7,5;0;24,5;18,34;11,8;80;1,2;
1961-05-19;2,1;4,4;0;22,3;17,92;13,5;90,5;1,166667;
1961-05-20;,7;0;9,5;17,6;13,18;10,9;96;2,233333;
1961-05-21;,2;,6;14,3;15,9;13,44;10,6;89,25;,533333;
1961-05-22;,6;5,8;0;19,7;14,08;10,1;91;,633333;
1961-05-23;,8;7,3;0;20,1;13,56;8,3;93,5;0;
1961-05-24;,9;7,7;0;20,9;13,86;7,8;88,75;0;
1961-05-25;,8;6,8;0;20,3;13,46;9,2;94;1,466667;
1961-05-26;,9;4,7;0;18,9;13,82;8,1;92,75;1,266667;
1961-05-27;,6;5,9;0;20,9;12,26;6,8;90,25;,5;
1961-05-28;,8;6,2;0;22,3;13,78;8,2;86,5;0;
1961-05-29;1;6,6;0;23,1;13,98;7,8;88;0;
1961-05-30;1,2;7,9;0;23,7;14,4;9,3;82,5;,866667;
1961-05-31;1,5;8,1;0;23,1;13,82;7,4;85,25;0;
1961-06-01;1,6;7,6;0;22,1;14,52;8,7;80;1,266667;
1961-06-02;1,6;8;0;23,5;15,84;9,9;85,5;,533333;
1961-06-03;1,6;6,7;0;23,1;16,38;12,4;84;1,433333;
1961-06-04;1,3;5,3;0;24,9;17,48;13,3;82,25;,6;
1961-06-05;1,4;6,5;,6;25,7;17,72;13,7;92;,466667;
1961-06-06;1,2;6,5;0;22,3;15,74;10,2;90,5;1,1;
1961-06-07;,7;6,6;63,5;22,3;16,22;9,8;84,25;1,3;
1961-06-08;1,6;4,9;5,3;22,1;17,92;14,9;79;2,333333;
1961-06-09;1,9;7,5;0;22,5;17,94;14,8;79;1,833333;
1961-06-10;1,5;4,4;0;21,1;16,74;13,6;80,25;1,5;
1961-06-11;2,8;8,2;0;24,3;17,56;13,5;80,5;,9;
1961-06-12;1,9;7,7;0;25,5;17,68;12,2;81,75;0;
1961-06-13;1,7;7,5;0;26,3;17,68;13;90,5;,666667;
1961-06-14;1,7;3,9;0;22,9;17,34;13,2;94,5;,533333;
1961-06-15;,4;0;13;16,2;12,26;9,8;98,75;,466667;
1961-06-16;,1;0;19,8;14,5;11,5;9,7;98,5;1,033333;
1961-06-17;,1;0;11,7;14,4;12,84;9,8;96;,533333;
1961-06-18;,1;5,9;,8;19,3;14,86;11,8;90,25;0;
1961-06-19;1,1;4,9;0;18,5;14;10,7;82,75;1,4;
1961-06-20;,1;6,8;0;22,3;14,46;9,2;89,75;0;
1961-06-21;1;7,4;0;22,1;14,98;10;89,5;0;
1961-06-22;1;2,7;0;22,1;15,56;11,6;96,25;1,166667;
1961-06-23;,4;,9;16,6;17,9;14,88;12,7;94;0;
1961-06-24;,4;5,4;1,4;19,7;15,02;9,6;91,5;0;
1961-06-25;,8;4,1;0;21,5;15,2;9,5;86;,633333;
1961-06-26;,8;4,7;2,6;21,1;16,18;12,6;82,75;1,466667;
1961-06-27;1,6;6,7;,4;21,1;16,58;13;80,5;2,433333;
1961-06-28;1,8;7,7;0;21,7;16,78;13,8;80,25;1,5;
1961-06-29;1,6;8,1;0;22,7;17,42;11,8;86,25;1,066667;
1961-06-30;1,3;8,1;0;22,9;14,36;9,3;89,25;0;
1961-07-01;1,3;6,3;0;21;13,78;9,3;84,5;0;
1961-07-02;1,8;7,1;0;23,3;15,44;10,9;86,5;0;
1961-07-03;1,2;7,6;0;21;16,46;7,9;86;,566667;
1961-07-04;,6;6,7;0;20,1;17,9;15,6;82,25;,5;
1961-07-05;1,4;7,6;0;20,9;17,6;14,4;79;,6;
1961-07-06;1,6;5,5;0;20,1;17,6;15,1;86;,633333;
1961-07-07;1;6,9;0;21,1;18,02;14,4;78,75;,633333;
1961-07-08;1,5;5,3;0;22,5;18,4;16,3;86,5;1,066667;
1961-07-09;1,4;,3;34,6;17,8;15,66;13,6;96;,6;
1961-07-10;1;2,4;17,8;16,3;15,12;13,2;87;0;
1961-07-11;,9;5,6;,2;16,5;14,72;12,5;85,5;0;
1961-07-12;1,2;7,5;0;17,1;15,38;12,8;82,5;0;
1961-07-13;,9;7,2;2,2;20,7;13,8;10,5;87;0;
1961-07-14;1;7,7;0;24,2;14,18;8,7;80;,466667;
1961-07-15;1,6;7,8;0;23,1;14,36;6,8;74,5;1;
1961-07-16;2,1;6,3;0;22,5;14;8,8;83,75;,566667;
1961-07-17;1,4;6,5;0;23,8;13,54;6,3;80,75;0;
1961-07-18;1,7;7,5;0;24,5;14,26;8,4;83;,466667;
1961-07-19;1,2;7,6;0;21,3;12,96;7,8;87,75;,5;
1961-07-20;1,4;7,7;0;23,7;13,84;7,1;81,25;0;
1961-07-21;1,8;7,8;0;21,9;14,82;9,8;81;,966667;
1961-07-22;2;7,8;0;25;16,62;11,5;81,5;,9;
1961-07-23;1,8;6;0;21,9;15,14;10,8;92,25;,5;
1961-07-24;,9;5,7;0;24,5;15,6;11,1;86;,6;
1961-07-25;1,5;7,9;0;24,4;14,7;9,3;79,5;,633333;
1961-07-26;2,2;6,9;0;24;16,52;9,8;80,25;0;
1961-07-27;1,8;0;70;16,1;14,1;12,8;94,25;,666667;
1961-07-28;,3;3,8;2;20;14,96;11,8;91,5;,6;
1961-07-29;,4;1,2;23,8;16,3;13,18;11,2;94,5;,466667;
1961-07-30;,5;3,8;3,2;19,9;14,22;9,8;90,25;0;
1961-07-31;,7;8,1;0;21,7;12,94;7,6;90;0;
1961-08-01;1,3;3,2;0;17,1;12,68;6,7;91,25;,566667;
1961-08-02;1,5;1,6;0;18;13,12;9,8;93;0;
1961-08-03;,7;5,7;0;20,1;13,66;10,3;89,25;1;
1961-08-04;,8;8,1;0;23,9;14,6;9,7;80;0;
1961-08-05;1,5;8;0;22,4;13,72;7,4;87;0;
1961-08-06;1,7;8;0;23,7;14,22;9;79;0;
1961-08-07;1,8;8,3;0;24,2;14,12;6,8;84;,533333;
1961-08-08;1,5;8,2;0;21,3;13,32;6,5;76;,6;
1961-08-09;2;8;0;20,9;13,2;6,7;82,75;,5;
1961-08-10;1,5;8,3;0;22,7;14,46;7,8;75,75;0;
1961-08-11;2,2;8,1;0;22,3;15,02;9,6;76,75;,466667;
1961-08-12;1,6;7,3;0;21,7;13,22;6,8;82,75;0;
1961-08-13;2;7,7;0;23,5;15,5;9,4;69,75;1,333333;
1961-08-14;2,8;8,2;0;25,1;15,48;10,3;72,5;0;
1961-08-15;2,9;7,5;0;25;15,54;9,3;79,75;,666667;
1961-08-16;2;6,9;0;23,7;16,64;11,5;72,25;,7;
1961-08-17;2,6;7,4;0;23,5;16,76;9,9;83,75;,466667;
1961-08-18;1,4;7,9;0;23,7;16,48;12,5;90,5;0;
1961-08-19;1,7;5,5;0;25,3;17,8;12,7;88;0;
1961-08-20;1,1;6,9;0;25,1;18,06;12,6;70,75;1,666667;
1961-08-21;3,9;3;0;20,5;16,16;12,7;89,75;1,366667;
1961-08-22;,6;2,7;8,8;19,1;14,66;11,8;90,5;,566667;
1961-08-23;1,1;6,6;0;21,3;16,78;12,8;83,75;1,5;
1961-08-24;1,6;6,2;0;25,7;18,3;12,2;79;,633333;
1961-08-25;2;8,4;0;26,5;20,64;14,5;63,25;2,9;
1961-08-26;4,1;1,7;0;21,9;16,78;13,6;92,25;,633333;
1961-08-27;1,4;8,5;1,4;27,5;17,88;12,7;81,5;0;
1961-08-28;1;8,2;0;28,7;19,78;13,2;71;1,9;
1961-08-29;3,4;8,5;0;26,7;20,54;15,4;67,5;1,5;
1961-08-30;4,9;6,9;0;27,4;17,76;12,8;76,75;1,133333;
1961-08-31;2,3;8,1;0;27,1;18,78;12,9;77;,9;
1961-09-01;2,3;7,5;0;25,5;17,8;10,9;88;,633333;
1961-09-02;1,5;8,9;0;26,5;19,08;13,5;76,75;1,3;
1961-09-03;3;8,6;0;24,7;19,24;13,7;63,75;3,2;
1961-09-04;4,3;8,6;0;29;20,1;14,7;69,5;1,166667;
1961-09-05;3,2;8,1;0;26,3;19;13,5;87;,9;
1961-09-06;1,5;4;0;21,1;17,72;13,7;94,5;,8;
1961-09-07;,5;0;0;19,1;16,66;15,1;97,25;1,233333;
1961-09-08;,2;0;34,6;19;16,7;14,1;93;1,133333;
1961-09-09;1;5;0;24,7;19,7;16,1;80;2,166667;
1961-09-10;2,2;2;0;27,9;20,04;16,9;81;,7;
1961-09-11;2,2;2,9;2,4;27,9;20,02;15,8;95;0;
1961-09-12;1,3;,8;0;26,7;19,24;15,3;85,75;,8;
1961-09-13;1,6;7,2;,2;23,7;18;13,5;84,25;,633333;
1961-09-14;1,9;6,3;0;29,1;20,56;15,5;80,75;,533333;
1961-09-15;2,4;8,5;0;31,8;20,68;13,8;79;0;
1961-09-16;2;6,4;0;28,9;19,52;12,5;78;,466667;
1961-09-17;2,9;5,2;0;30,8;20,5;14,1;75;,633333;
1961-09-18;3,4;8,3;0;31,3;20,62;12,8;78,75;0;
1961-09-19;2,9;2,6;0;21,3;18,28;14,1;93;,633333;
1961-09-20;,6;8,2;0;30,9;20,42;14,4;71,25;,533333;
1961-09-21;3,2;8,1;0;30,9;21,24;13,3;81,25;1,033333;
1961-09-22;4,3;1,3;,6;21,3;17,92;15,3;91;1,333333;
1961-09-23;,2;0;30,8;18,5;16,36;14,2;95,75;,6;
1961-09-24;,6;7;2,7;23,8;18,22;14,3;81,75;1,6;
1961-09-25;2,3;5,7;0;29,9;20,28;14,7;78,5;,5;
1961-09-26;2,5;5,8;0;30,5;22,3;15,2;67;,7;
1961-09-27;4,2;0;0;29,9;21,68;16,1;71,75;,6;
1961-09-28;4,2;5,3;0;33;21,96;16,8;76,75;1,8;
1961-09-29;3,7;3,1;0;32,3;20,34;13,8;81;,833333;
1961-09-30;3,5;0;8,4;17,7;13,98;12;97;,466667;
1961-10-01;,1;0;,2;20,9;16,78;12,4;85,5;,466667;
1961-10-02;1,4;7,9;0;29;19,78;14,1;79,25;,666667;
1961-10-03;2,8;9;0;25,3;19,34;13,8;85;,666667;
1961-10-04;1,2;7,5;0;25,7;18,84;13,5;75,25;1,333333;
1961-10-05;2,9;8,9;0;27,5;20,04;15,5;73,5;2,233333;
1961-10-06;2,7;8;0;27,3;18,48;13,3;75,25;1,666667;
1961-10-07;2,7;9,1;0;28,7;18,72;10,7;81,25;1,433333;
1961-10-08;2,6;7,9;0;28,1;18,98;12,4;75,25;,6;
1961-10-09;3,7;8,4;0;27,3;19,02;12,8;69,75;,633333;
1961-10-10;4,2;8,5;0;27,5;19,44;13,5;76,5;,966667;
1961-10-11;3;1,4;0;25,3;19,28;14,7;84,5;,633333;
1961-10-12;2,2;3,1;4;26,7;21,1;15,8;75,75;1,9;
1961-10-13;2,8;7,7;0;29;21,54;15,7;72,25;,6;
1961-10-14;4,8;8,7;0;28,3;23,64;18;59,25;3,533333;
1961-10-15;5,9;1,9;0;29,3;21,56;17,1;88,5;2,266667;
1961-10-16;1,3;,4;5,9;19,3;17,4;15,9;98,25;0;
1961-10-17;,6;7,2;1,8;27,3;21,28;16,5;71,25;,533333;
1961-10-18;2,4;0;,3;24,1;19,34;16,8;85,5;,566667;
1961-10-19;2,7;8,3;0;25,1;19,8;14,1;89,25;1,133333;
1961-10-20;2,1;8,1;0;27,3;20,8;15,3;72,25;2,3;
1961-10-21;4,5;9,2;0;28,1;21,06;16,8;75,5;2,533333;
1961-10-22;3,9;7,9;0;29,7;21,8;15,1;74;1,066667;
1961-10-23;1,7;5,5;0;22,9;18,36;14,1;91,25;1,5;
1961-10-24;,6;9,7;4,8;24,7;19,54;15,2;72;0;
1961-10-25;1,3;5,6;0;29,7;22,32;13,1;63,25;1,233333;
1961-10-26;4,7;5,6;0;27,3;20,62;15,8;82,75;,633333;
1961-10-27;1,5;,3;0;19,7;17,12;13,1;90;,466667;
1961-10-28;1;0;2;20,7;17,28;13,1;94;0;
1961-10-29;1;0;1;20,5;18,36;16,1;89;0;
1961-10-30;1,2;5,6;,7;24,7;18,76;13,9;88;0;
1961-10-31;2,1;9,9;,5;27,3;19,16;14,1;82,5;,6;
1961-11-01;2,8;7;0;27,3;20,88;15,1;80,5;,566667;
1961-11-02;3;7,9;0;27,7;20,98;15,8;79,25;,9;
1961-11-03;2,8;8,8;0;28,3;20,68;14,7;85,75;0;
1961-11-04;3,2;,9;,6;22,1;18,44;16,5;92,5;,466667;
1961-11-05;,7;6;3,3;23,7;19,14;14,2;91,5;0;
1961-11-06;1,1;6,2;6,7;29,7;20,96;16,5;91,25;0;
1961-11-07;1,4;0;27,4;18;15,56;14;98,5;1,466667;
1961-11-08;,1;4,1;11,3;20,7;16,42;13,8;93;0;
1961-11-09;,8;9,8;,5;21,9;16,42;13;88,5;,566667;
1961-11-10;1,2;6,7;0;30;20,88;12,8;76,5;,833333;
1961-11-11;2,8;,3;0;20,3;17,36;14,9;94,25;,466667;
1961-11-12;,4;0;5,5;16,7;14,42;12,2;98;0;
1961-11-13;,2;0;11,4;18,7;16,64;12,3;90;,7;
1961-11-14;,7;2,7;6,3;27,5;22,02;16,5;78,5;2,166667;
1961-11-15;2,5;0;2,5;22,4;16,06;13,3;95,25;,666667;
1961-11-16;,5;1,7;4;20,2;16,18;13,1;91,25;1,1;
1961-11-17;,8;9,1;2;21,9;16,38;10,8;83;,133333;
1961-11-18;1,8;9,6;0;23,5;17,44;11,5;79,75;,633333;
1961-11-19;2,1;10,6;0;28,3;19,38;11,2;84;,7;
1961-11-20;2,6;8,5;0;31,9;22,22;14,8;81,5;,466667;
1961-11-21;2,9;4,9;7;30,5;22,56;17,9;82;0;
1961-11-22;2,7;5,5;13,3;30,5;22,64;17,1;88,75;,5;
1961-11-23;1,8;6;0;31;22,88;18,8;89,5;0;
1961-11-24;2,2;4,5;,3;26;20,88;17,4;90,75;0;
1961-11-25;1;7,5;4,1;26,7;21,1;12,8;93,25;,633333;
1961-11-26;1,4;10,7;0;32,1;23,76;17,7;80,25;,633333;
1961-11-27;3,1;7,2;0;31,9;22,98;17;82,5;0;
1961-11-28;2,3;5;0;29,7;21,4;15,3;89;1,1;
1961-11-29;1,5;7,1;37,4;30,1;21,48;16,7;86;,633333;
1961-11-30;2,2;8,8;1,9;29,5;22,6;17,5;84,5;0;
1961-12-01;2,4;7,8;10,8;31,9;22,52;17,1;86,5;,5;
1961-12-02;2;4,7;18,8;31,1;23,8;17,3;83,5;,633333;
1961-12-03;2,3;6,1;23,6;26,7;20,6;16,5;84,25;1,033333;
1961-12-04;1,1;0;60,7;20,4;16,24;13,8;98;,333333;
1961-12-05;,4;0;48;17,1;14,8;12,5;92,5;1,466667;
1961-12-06;,5;0;24,6;16,9;14,98;12,8;94,5;0;
1961-12-07;,5;0;12,7;17,5;15,88;13,9;94;1,2;
1961-12-08;1,2;0;10,1;21,7;17,66;13,4;88,5;0;
1961-12-09;1,3;6,7;0;25,9;19,2;15,5;89,25;1,766667;
1961-12-10;1,5;6,7;34,6;26,5;19,34;13;88,5;,6;
1961-12-11;1,4;7,9;0;28,7;20,56;14,9;90,25;,633333;
1961-12-12;1,7;4,9;3,1;27,7;21,2;16,3;87,5;,7;
1961-12-13;,9;,2;12,4;21,5;18,48;16,5;96,25;,633333;
1961-12-14;,3;,6;16,2;23,7;17,58;14,6;90,75;0;
1961-12-15;1;,6;3,3;24;19,4;14,8;82,5;0;
1961-12-16;2,1;4;0;25,1;21,54;16,8;75,5;1,633333;
1961-12-17;3;7,8;0;27,5;22,92;18,7;76,5;0;
1961-12-18;2,8;4,4;0;27,7;21,56;17,1;86,75;,6;
1961-12-19;1,5;8,8;1,9;30;22,54;16,5;84,25;,566667;
1961-12-20;2,8;9,8;0;29;21,42;16,9;80,75;,6;
1961-12-21;3;8,9;0;29;21,54;16,3;82;0;
1961-12-22;2,9;10,1;0;30,5;22;16,7;81,5;1,066667;
1961-12-23;2,5;8,2;1,4;30,2;23,38;16,5;74,25;0;
1961-12-24;3,2;7,7;0;29,9;22,76;17,9;84,75;,633333;
1961-12-25;1,9;6,3;32,2;28,9;21,64;16,1;88;,666667;
1961-12-26;1,6;7,6;9,4;26,9;20,5;16,8;89,75;1,566667;
1961-12-27;2;5,3;11,5;26,3;20,78;17,4;80;1,833333;
1961-12-28;2,8;6,9;0;26,7;20,84;17,9;84,25;,6;
1961-12-29;2,1;1,9;0;26;20,54;17,3;86,5;,666667;
1961-12-30;1,2;,6;24,2;23,9;18,6;15,5;93,5;2,166667;
1961-12-31;,6;,2;63,5;17,7;14,88;12,7;92,25;,6;
1962-01-01;,4;4;13,2;19,7;16;10,3;91,75;1,4;
1962-01-02;,9;11,3;0;27,7;20,1;13,1;82,5;,9;
