Nome: UMBUZEIRO
Codigo Estacao: 82779
Latitude: -7.7
Longitude: -35.67
Altitude: 499
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1977-03-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-02-16;null;null;14,8;28,4;23,92;20,4;89,25;1,4;
1964-02-17;null;null;2,7;27,4;23,48;20,4;94;,9;
1964-02-18;null;null;6;27,8;23,52;20,6;90,5;,9;
1964-02-19;null;null;7,4;28,2;23,88;20,6;90,25;1,4;
1964-02-20;null;null;1,7;26,8;23,4;20,6;91,75;1,1;
1964-02-21;null;null;25,7;28,4;22,88;18,2;87,25;,6;
1964-02-22;null;null;0;27,2;23,24;20,2;88,25;2,4;
1964-02-23;null;null;0;28,4;23,96;20,2;86,5;1,4;
1964-02-24;null;null;2,1;28,4;23,96;20,6;85,75;2,4;
1964-02-25;null;null;0;28,4;22,96;20;87,5;1,9;
1964-02-26;null;null;0;28,4;23,4;20;80;2,4;
1964-02-27;null;null;0;28,4;23,32;19,2;84;1,4;
1964-02-28;null;null;0;28,4;23,44;20;84,75;1,4;
1964-02-29;null;null;0;28,8;23,68;19,8;89,25;2,566667;
1964-03-01;null;null;0;25,2;22,08;20;97,25;,6;
1964-03-02;null;null;11,7;25,6;22,16;19,2;95;,9;
1964-03-03;null;null;5,9;25,8;21,88;18,6;96,75;,3;
1964-03-04;null;null;17,6;27,8;23,08;19,2;89,5;1,4;
1964-03-05;null;null;,7;26,4;22,64;19,4;89,75;2,066667;
1964-03-06;null;null;3,7;27,8;22,44;18,2;86,75;1,4;
1964-03-07;null;null;0;28,8;22,96;18,8;89,5;1,4;
1964-03-08;null;null;5,2;26;22,36;18,8;89;,6;
1964-03-09;null;null;3,2;24;21,64;18,6;95;,3;
1964-03-10;null;null;8,4;27,4;22,32;18,6;93;,6;
1964-03-11;null;null;1,3;28,4;23,08;19,4;90,75;1,4;
1964-03-12;null;null;,9;27,2;22,84;19,8;92,5;,9;
1964-03-13;null;null;0;26;22,16;19,2;95,25;,9;
1964-03-14;null;null;42,1;27,2;22,88;19;87,5;1,4;
1964-03-15;null;null;0;28,4;23,68;19,4;87;1,4;
1964-03-16;null;null;0;29;23,88;20,8;79,25;,3;
1964-03-17;null;null;0;29,2;23,5;18,9;78,5;1,4;
1964-03-18;null;null;0;28,6;23,32;19,4;84,25;2,566667;
1964-03-19;null;null;1;25,4;22,32;19,8;94,5;1,4;
1964-03-20;null;null;4,6;26,4;22,92;19,6;84;1,4;
1964-03-21;null;null;0;27,8;22,84;19,6;89,5;,9;
1964-03-22;null;null;0;28,4;23,44;19,2;84,75;2,066667;
1964-03-23;null;null;0;28,2;23,68;20,4;84;1,4;
1964-03-24;null;null;0;28,8;23,8;19,6;84,25;,3;
1964-03-25;null;null;0;27,8;23,28;20,4;91;,9;
1964-03-26;null;null;1,6;28,6;23,64;19,8;80,75;2,066667;
1964-03-27;null;null;0;28,4;23,88;20,4;85,75;3,233333;
1964-03-28;null;null;4,2;26;22,32;19,6;92;,9;
1964-03-29;null;null;4,2;27,6;23;19,2;88,25;,9;
1964-03-30;null;null;0;27,8;23,44;19,4;82;,9;
1964-03-31;null;null;0;26,8;22,56;19;82,5;,9;
1964-04-01;null;null;0;28,6;23,36;19;81,75;1,4;
1964-04-02;null;null;0;28,2;23,72;19,8;83;1,4;
1964-04-03;null;null;0;28,2;23,8;20,2;87,5;1,9;
1964-04-04;null;null;1,2;29;23,88;20,6;86,25;,9;
1964-04-05;null;null;0;29,6;24,08;20,2;86,25;,9;
1964-04-06;null;null;21;27,4;22,84;18,6;87,25;3,066667;
1964-04-07;null;null;0;26,4;22,68;18,4;91,25;2,266667;
1964-04-08;null;null;12;25,2;21,76;18,4;95,25;,8;
1964-04-09;null;null;23,1;26,4;22,32;19,4;93,75;,8;
1964-04-10;null;null;5,8;25,4;22,36;19,2;90,25;,8;
1964-04-11;null;null;0;28,2;23,16;19,4;89,75;1,4;
1964-04-12;null;null;,5;27,6;23,08;19,6;90,25;2,066667;
1964-04-13;null;null;2,4;24,6;21,76;19,4;97,5;,8;
1964-04-14;null;null;14,3;26,8;21,36;18;96;,8;
1964-04-15;null;null;28,3;26,4;22,44;18;88,5;3,733333;
1964-04-16;null;null;0;26,8;22,68;19,6;86;2,566667;
1964-04-17;null;null;0;27,4;22,56;18,8;79,25;1,1;
1964-04-18;null;null;0;26,8;22,76;18,8;90;,9;
1964-04-19;null;null;11,3;25,8;21,68;18,6;86,5;2,066667;
1964-04-20;null;null;3,5;26,4;22,48;19,2;90,5;2,4;
1964-04-21;null;null;11,8;27,2;22,12;19;86;4;
1964-04-22;null;null;0;27,8;23,2;18,8;86,25;1,6;
1964-04-23;null;null;6,8;24,8;21,92;20,2;93,25;3,233333;
1964-04-24;null;null;2,9;27;22,64;18,8;93,5;1,6;
1964-04-25;null;null;5,7;25,8;22,28;19,6;97,5;0;
1964-04-26;null;null;11,6;27,8;22,92;18,8;94;,9;
1964-04-27;null;null;16,4;26,8;22,92;20;90,25;1,4;
1964-04-28;null;null;0;26,8;22,64;19,8;90,5;,3;
1964-04-29;null;null;0;27,4;22,88;19;84,5;1,6;
1964-04-30;null;null;0;27,8;22,92;21;83,75;,6;
1964-05-01;null;null;0;27,6;22,76;18;86,25;1,4;
1964-05-02;null;null;9,9;26,6;22,52;18,8;92;1,9;
1964-05-03;null;null;4;28,6;23,28;20;87,25;,3;
1964-05-04;null;null;2,1;23,4;21,76;19,8;97,75;,3;
1964-05-05;null;null;22,2;27,2;22,68;19,8;87;1,4;
1964-05-06;null;null;0;27,4;22,32;18,6;83,75;,9;
1964-05-07;null;null;0;27,2;22,28;18,8;85,75;1,1;
1964-05-08;null;null;0;27,4;22,24;18,4;82,5;,9;
1964-05-09;null;null;0;25,4;21,96;18,6;93,75;,9;
1964-05-10;null;null;2,1;27,6;22,6;18,8;88,25;1,4;
1964-05-11;null;null;0;26,2;22,52;19,8;95,75;,9;
1964-05-12;null;null;23,3;26,6;22,08;18,2;91,75;1,1;
1964-05-13;null;null;0;27,4;22,64;19;91;2,066667;
1964-05-14;null;null;,5;24,4;21,44;19;96,75;2,066667;
1964-05-15;null;null;20,3;26,4;22,08;19;95;1,4;
1964-05-16;null;null;2;27;22,32;19;93;1,9;
1964-05-17;null;null;,7;26,4;22,28;19,2;90;,3;
1964-05-18;null;null;0;26,4;22,24;19;86,5;,9;
1964-05-19;null;null;0;25,2;21,68;18,8;96,75;,9;
1964-05-20;null;null;10,5;26,8;22,72;19,2;79,25;,9;
1964-05-21;null;null;0;26,8;22,56;19,2;87,25;1,4;
1964-05-22;null;null;0;26,6;22,28;18,4;88;,9;
1964-05-23;null;null;0;26,8;22,12;19,2;86;1,4;
1964-05-24;null;null;2,6;25,2;21,72;19;92,25;1,4;
1964-05-25;null;null;0;26,4;22,2;19,2;94;,9;
1964-05-26;null;null;8,4;24,4;21,76;19,2;96,5;,9;
1964-05-27;null;null;14;25;21,28;18,6;97,75;1,4;
1964-05-28;null;null;71,4;24,4;21,08;18;95,25;,9;
1964-05-29;null;null;,7;26,2;21,88;18,8;92,25;1,4;
1964-05-30;null;null;0;26;22,28;19,6;90,75;2,066667;
1964-05-31;null;null;2;25,2;21,4;18,8;82,5;3,733333;
1964-06-01;null;null;0;24,8;20,8;17,8;82,75;3,066667;
1964-06-02;null;null;0;25,8;21,4;18,2;79,25;3,833333;
1964-06-03;null;null;0;26;21,24;17,2;83,75;1,9;
1964-06-04;null;null;0;25,8;21,44;17;90;,9;
1964-06-05;null;null;1,9;26,8;22,2;19;87,5;,9;
1964-06-06;null;null;0;26,2;21,84;19;91,5;,9;
1964-06-07;null;null;3;26,2;21,52;18,4;89;1,4;
1964-06-08;null;null;,9;24,8;21,2;18,8;94,25;1,4;
1964-06-09;null;null;0;23,4;20,36;17,6;93,5;2,066667;
1964-06-10;null;null;7,4;24,8;20,72;17,8;89;1,9;
1964-06-11;null;null;,5;24,2;20,72;17,6;94,5;2,4;
1964-06-12;null;null;4,1;22,8;20,52;18,4;95;,9;
1964-06-13;null;null;1,6;22,8;20,88;18,4;94,25;1,9;
1964-06-14;null;null;,7;25,6;20,44;17,4;86,5;2,566667;
1964-06-15;null;null;0;26;21,2;16,8;84,5;1,9;
1964-06-16;null;null;2,8;22,6;20,8;18,2;94,25;,9;
1964-06-17;null;null;16,2;22,6;20,52;18,6;99;,9;
1964-06-18;null;null;19,7;22,8;20,16;18,2;94;2,066667;
1964-06-19;null;null;4,3;25,2;20,96;17;94,5;1,9;
1964-06-20;null;null;16,8;24,8;20,56;17,6;90;1,9;
1964-06-21;null;null;21,8;21;19,44;17,2;93,25;6,133333;
1964-06-22;null;null;9,1;23,2;19,92;16,8;97,5;1,4;
1964-06-23;null;null;31,7;23,8;20,24;18;98;1,4;
1964-06-24;null;null;47,3;24,6;20,64;16,8;89,75;1,4;
1964-06-25;null;null;13;25;21,68;18,6;88;,9;
1964-06-26;null;null;5,7;25,4;20,92;17,2;85,25;1,4;
1964-06-27;null;null;24,6;23;19,92;16,8;86,75;,9;
1964-06-28;null;null;1,9;24,8;20,68;18;91,25;1,9;
1964-06-29;null;null;0;25;20,8;17,8;85,5;2,066667;
1964-06-30;null;null;0;25;20,52;17,6;84;1,9;
1964-07-01;null;null;0;24;20,36;16,8;79,75;3,233333;
1964-07-02;null;null;7,3;21,8;19,92;17,6;97;2,266667;
1964-07-03;null;null;17,3;23,8;20,12;17,2;91,5;2,566667;
1964-07-04;null;null;0;24,8;20,48;17,4;92,25;,9;
1964-07-05;null;null;0;24;20,8;17,6;96,25;1,9;
1964-07-06;null;null;31,5;22,2;19,76;17,8;95,25;1,1;
1964-07-07;null;null;2,1;25,6;21;17,6;89,75;2,066667;
1964-07-08;null;null;2,7;22,6;19,8;17,6;95,5;1,9;
1964-07-09;null;null;6,1;24;19,72;16,8;85,5;1,4;
1964-07-10;null;null;1,3;23,2;19,6;16,4;89,75;2,566667;
1964-07-11;null;null;6;23,6;19,8;16;84,75;1,4;
1964-07-12;null;null;19;23,2;19,68;17;87;1,4;
1964-07-13;null;null;0;24,8;19,88;15,8;88,5;3,233333;
1964-07-14;null;null;5,5;23,4;19,28;16,8;87,5;1,4;
1964-07-15;null;null;0;24,6;20,24;16,6;85,75;4,2;
1964-07-16;null;null;0;23,2;19,88;17;92,25;3,333333;
1964-07-17;null;null;4,9;24,6;20;17,2;91,75;2,066667;
1964-07-18;null;null;1,6;25,4;20,88;17,2;92;1,1;
1964-07-19;null;null;11,9;26,2;21,2;17,2;87,25;2,4;
1964-07-20;null;null;5,9;24,6;20,2;17,2;92;1,4;
1964-07-21;null;null;0;25,8;21,16;17,8;88,25;1,4;
1964-07-22;null;null;0;26;21,44;17,4;86,5;,9;
1964-07-23;null;null;,8;24;20,96;18,4;93,5;1,9;
1964-07-24;null;null;2;23,6;20,8;17,8;93,5;1,6;
1964-07-25;null;null;5,3;24,8;20,8;17,8;84,5;1,9;
1964-07-26;null;null;0;25,4;20,56;17,8;84,5;1,1;
1964-07-27;null;null;1,3;25,2;20,2;17,2;85;2,266667;
1964-07-28;null;null;0;25,6;20,76;17,4;80;2,066667;
1964-07-29;null;null;0;23,6;19,16;15,4;84,75;2,266667;
1964-07-30;null;null;3,6;25,4;20;15,4;80,25;7,666667;
1964-07-31;null;null;0;24,4;20,44;17,2;86,5;3,233333;
1964-08-01;null;null;10,5;24,4;20,44;17,8;93,75;2,066667;
1964-08-02;null;null;8,4;23,6;20,36;17,8;94;,9;
1964-08-03;null;null;29,6;23,2;19,56;17;93,25;2,933333;
1964-08-04;null;null;2,6;25,4;20,68;17,4;84,75;,6;
1964-08-05;null;null;0;24,6;20,32;17,2;84,75;3,733333;
1964-08-06;null;null;0;24,2;20,04;16,8;86;8,433333;
1964-08-07;null;null;,7;24,4;19,8;16,8;83,25;9,3;
1964-08-08;null;null;0;24,8;19,72;15,8;82;4;
1964-08-09;null;null;2;24,8;20,36;17;93;3,233333;
1964-08-10;null;null;6,5;23,8;19,6;17,4;94,5;2,266667;
1964-08-11;null;null;,9;24,4;20,08;17;85,75;9,3;
1964-08-12;null;null;4,6;23,8;19,72;17,2;95,75;3,233333;
1964-08-13;null;null;3,2;23,6;19,88;17,2;94,75;1,1;
1964-08-14;null;null;13,8;23,4;19,84;17,2;96,25;,3;
1964-08-15;null;null;13,8;24,6;20,32;17,2;89,5;3,233333;
1964-08-16;null;null;0;24,8;20,56;16,8;87;2,566667;
1964-08-17;null;null;1,3;24,4;19,92;17,2;86,5;2,566667;
1964-08-18;null;null;0;24,4;20;16,2;81,5;4;
1964-08-19;null;null;,9;24,2;20,2;17,4;95,25;1,766667;
1964-08-20;null;null;,3;25,4;20,52;17,8;87,75;2,566667;
1964-08-21;null;null;0;25;20,24;16,8;91,75;1,766667;
1964-08-22;null;null;2,4;22;19,48;16,4;99;2,4;
1964-08-23;null;null;5,8;24,6;20,52;17,8;93,5;2,4;
1964-08-24;null;null;7,1;24,4;20,04;17;86;2,933333;
1964-08-25;null;null;,9;24,8;19,96;17;93,75;,6;
1964-08-26;null;null;5,7;24,6;19,72;16,6;90,5;5,166667;
1964-08-27;null;null;7;22,6;18,84;16,6;89,25;2,933333;
1964-08-28;null;null;3,5;24,2;19,88;16,6;83,75;1,9;
1964-08-29;null;null;0;26,2;20,84;15,8;83,75;3,333333;
1964-08-30;null;null;0;26;20,12;16,2;79,5;3,333333;
1964-08-31;null;null;1,9;24,6;19,96;16,2;89,75;5,166667;
1964-09-01;null;null;null;null;null;null;null;null;
1964-09-02;null;null;null;null;null;null;null;null;
1964-09-03;null;null;null;null;null;null;null;null;
1964-09-04;null;null;null;null;null;null;null;null;
1964-09-05;null;null;null;null;null;null;null;null;
1964-09-06;null;null;null;null;null;null;null;null;
1964-09-07;null;null;null;null;null;null;null;null;
1964-09-08;null;null;null;null;null;null;null;null;
1964-09-09;null;null;null;null;null;null;null;null;
1964-09-10;null;null;null;null;null;null;null;null;
1964-09-11;null;null;null;null;null;null;null;null;
1964-09-12;null;null;null;null;null;null;null;null;
1964-09-13;null;null;null;null;null;null;null;null;
1964-09-14;null;null;null;null;null;null;null;null;
1964-09-15;null;null;null;null;null;null;null;null;
1964-09-16;null;null;null;null;null;null;null;null;
1964-09-17;null;null;null;null;null;null;null;null;
1964-09-18;null;null;null;null;null;null;null;null;
1964-09-19;null;null;null;null;null;null;null;null;
1964-09-20;null;null;null;null;null;null;null;null;
1964-09-21;null;null;null;null;null;null;null;null;
1964-09-22;null;null;null;null;null;null;null;null;
1964-09-23;null;null;null;null;null;null;null;null;
1964-09-24;null;null;null;null;null;null;null;null;
1964-09-25;null;null;null;null;null;null;null;null;
1964-09-26;null;null;null;null;null;null;null;null;
1964-09-27;null;null;null;null;null;null;null;null;
1964-09-28;null;null;null;null;null;null;null;null;
1964-09-29;null;null;null;null;null;null;null;null;
1964-09-30;null;null;null;null;null;null;null;null;
1964-10-01;null;null;null;26,8;20,84;16;82,5;,9;
1964-10-02;null;null;0;26,2;20,72;16;86;2,066667;
1964-10-03;null;null;0;26,2;20,92;17,8;86,5;2,566667;
1964-10-04;null;null;0;26,4;21,44;18;82,5;1,6;
1964-10-05;null;null;0;26,8;21,92;18,4;83;2,566667;
1964-10-06;null;null;0;26,8;21,52;18,4;86;2,066667;
1964-10-07;null;null;0;26,8;21,52;18,4;81,5;4;
1964-10-08;null;null;0;26,4;21,2;17,6;72,25;1,4;
1964-10-09;null;null;0;27,4;21,76;17,2;80,75;4,766667;
1964-10-10;null;null;0;27;21,16;17,8;78,75;1,1;
1964-10-11;null;null;0;27,4;21,6;17,4;80,25;4,7;
1964-10-12;null;null;0;27,2;22,2;18,2;79,5;4,2;
1964-10-13;null;null;0;27,6;21,96;18,2;70;,9;
1964-10-14;null;null;0;28,6;22,12;17,6;76;,6;
1964-10-15;null;null;0;28;21,96;17,4;74,75;1,4;
1964-10-16;null;null;0;28,2;21,92;17,4;75,25;2,566667;
1964-10-17;null;null;0;27,6;21,68;18,2;80,5;2,566667;
1964-10-18;null;null;0;27,4;20,84;18,4;88;,9;
1964-10-19;null;null;0;26,8;21,52;17,8;81,5;,3;
1964-10-20;null;null;0;27,4;21,4;17,6;80,75;,3;
1964-10-21;null;null;0;27,4;22,04;18,2;80,75;2,066667;
1964-10-22;null;null;0;27,6;22,52;18,4;77,5;1,4;
1964-10-23;null;null;0;28,6;22,36;18,6;76,75;,9;
1964-10-24;null;null;0;28,6;22;17,8;72,75;,6;
1964-10-25;null;null;0;28,2;21,76;17,4;76;1,4;
1964-10-26;null;null;0;28,6;21,68;16,4;76;3,833333;
1964-10-27;null;null;0;27,8;21,64;17,8;77,75;,9;
1964-10-28;null;null;0;28,2;21,64;16,8;69;,9;
1964-10-29;null;null;0;28,2;22,08;17,2;82,75;,9;
1964-10-30;null;null;4,2;26,2;21,56;18,2;85,75;1,4;
1964-10-31;null;null;0;27;21,84;18,2;77;3,233333;
1964-11-01;null;null;0;28,2;21,76;18;77,25;1,9;
1964-11-02;null;null;0;27,6;22,4;17;77,75;1,9;
1964-11-03;null;null;0;28,4;22,68;18,8;80,25;1,466667;
1964-11-04;null;null;0;27,4;22,08;18,2;78,25;1,1;
1964-11-05;null;null;0;28,4;21,56;17,8;74,5;1,766667;
1964-11-06;null;null;0;29,6;22,08;16,2;70,75;1,1;
1964-11-07;null;null;0;30;22,52;17,2;73,5;,3;
1964-11-08;null;null;0;28,8;22,4;17,4;73;,6;
1964-11-09;null;null;0;29,8;23;18,2;74;,8;
1964-11-10;null;null;0;29;22,92;19,2;77,25;2,066667;
1964-11-11;null;null;0;30,4;22,76;18,8;71,75;1,4;
1964-11-12;null;null;0;30,8;23,2;18,2;73;1,766667;
1964-11-13;null;null;0;27,8;22,48;18,8;79,75;2,566667;
1964-11-14;null;null;0;29,6;22,8;18;74;,9;
1964-11-15;null;null;0;29;22,6;17,6;72,75;1,9;
1964-11-16;null;null;0;27,6;22,16;18;77,5;,9;
1964-11-17;null;null;0;28,4;22,8;18,6;74;1,766667;
1964-11-18;null;null;0;28,8;22,84;18,6;75,25;4;
1964-11-19;null;null;0;28,6;22,28;18,4;72,75;6,366667;
1964-11-20;null;null;0;28,8;22,36;17;78,25;2,066667;
1964-11-21;null;null;0;26,8;22,12;18,2;79,5;,3;
1964-11-22;null;null;0;28,8;22,84;18,6;81;2,066667;
1964-11-23;null;null;0;30,4;23,12;18,6;70,75;,6;
1964-11-24;null;null;0;30,2;22,48;17,2;76,75;0;
1964-11-25;null;null;0;30,8;23,08;18,2;76;2,566667;
1964-11-26;null;null;0;29,6;23,2;19;73,75;,6;
1964-11-27;null;null;0;24,8;21,64;18,6;86;,9;
1964-11-28;null;null;0;30;22,88;17,8;74,75;2,066667;
1964-11-29;null;null;0;29,8;23,12;19;72,75;3,7;
1964-11-30;null;null;0;29,4;22,92;18,8;74,75;1,766667;
1964-12-01;null;null;0;29,4;22,88;18,6;75,5;3,033333;
1964-12-02;null;null;0;29,4;23,08;18,8;76;,9;
1964-12-03;null;null;0;29,2;22,92;18,8;76;2,833333;
1964-12-04;null;null;0;31,4;23,44;17,8;66;3,233333;
1964-12-05;null;null;0;30,6;23,56;17;77;2,266667;
1964-12-06;null;null;0;29,6;23,68;19,4;75;4;
1964-12-07;null;null;0;28,8;23,56;19,4;72,5;1,4;
1964-12-08;null;null;0;28,4;22,76;19;76,5;6,033333;
1964-12-09;null;null;0;28,6;21,92;18;80,25;1,4;
1964-12-10;null;null;0;29,8;23,08;18;76,25;1,9;
1964-12-11;null;null;0;29,8;23,4;19,4;78,5;6,5;
1964-12-12;null;null;0;29,2;23,16;19;75,75;4,7;
1964-12-13;null;null;0;29,6;23,08;18,8;75,75;,9;
1964-12-14;null;null;0;28,4;22,84;19,4;77,5;1,1;
1964-12-15;null;null;0;28,8;22,56;18,4;75,5;2,566667;
1964-12-16;null;null;0;28,4;22,12;18,2;85;3,4;
1964-12-17;null;null;,5;28,8;22,56;18,2;79,5;7;
1964-12-18;null;null;0;29,8;22,92;18;73,25;1,4;
1964-12-19;null;null;0;29,8;23,08;18,2;73,25;1,9;
1964-12-20;null;null;0;29,2;22,92;17,8;67;3,066667;
1964-12-21;null;null;0;28,8;22,44;19,4;76,75;1,9;
1964-12-22;null;null;1,4;26,6;21,84;18,8;87,25;,3;
1964-12-23;null;null;,7;28,9;22,86;18,6;77;2,533333;
1964-12-24;null;null;0;29,2;22,8;19;78,5;5,333333;
1964-12-25;null;null;0;29,8;23,32;19,2;77,5;2,566667;
1964-12-26;null;null;0;29,8;22,96;18,4;79,5;0;
1964-12-27;null;null;0;31,4;23,56;18,2;68,5;2,4;
1964-12-28;null;null;0;32,4;23,88;18,4;69,5;0;
1964-12-29;null;null;0;31,4;23,28;18;75;1,1;
1964-12-30;null;null;0;31,6;23,12;18,2;70,25;,6;
1964-12-31;null;null;0;32,2;23,64;17,6;71;,3;
1965-01-01;null;null;0;30,2;23,36;18,2;73,25;1,1;
1965-01-02;null;null;0;30,6;23,52;19;76,75;3,733333;
1965-01-03;null;null;0;30,2;23,24;18,6;74,25;3,7;
1965-01-04;null;null;0;30,4;23;17,6;68,25;,9;
1965-01-05;null;null;0;31,2;23,28;17,2;65,75;1,4;
1965-01-06;null;null;0;30;23,4;18,6;76;3,066667;
1965-01-07;null;null;0;30,4;23,84;19,2;73;1,6;
1965-01-08;null;null;0;29,8;23,2;18,4;71;3,066667;
1965-01-09;null;null;0;31,8;23,32;17;75,25;1,766667;
1965-01-10;null;null;0;30,2;23,84;19,4;67,25;2,066667;
1965-01-11;null;null;0;29,2;23,4;20,2;68,5;9,3;
1965-01-12;null;null;0;27;22;18,4;89,25;,9;
1965-01-13;null;null;7,8;27,2;22,32;18;84;2,066667;
1965-01-14;null;null;0;29,4;23,08;19,2;79;1,1;
1965-01-15;null;null;16,2;26,6;21,36;17,2;90,75;,3;
1965-01-16;null;null;4,3;24,8;21,36;18,4;88,25;,8;
1965-01-17;null;null;5,4;26,6;22,04;18,2;89,75;1,6;
1965-01-18;null;null;0;27,6;22,68;19,4;78,75;1,9;
1965-01-19;null;null;0;26,4;22,4;19,2;85,5;1,766667;
1965-01-20;null;null;,8;28,4;22,8;19;83;2,533333;
1965-01-21;null;null;0;28,4;22,88;19,2;81,75;1,9;
1965-01-22;null;null;5,5;27,4;22,36;19;83,25;1,6;
1965-01-23;null;null;6,2;24,8;21;18,6;92;1,1;
1965-01-24;null;null;17;25,4;21,28;18,8;98;0;
1965-01-25;null;null;14,8;26,8;22,36;18,8;87;2,066667;
1965-01-26;null;null;0;26,8;22,44;19,8;84,75;2,566667;
1965-01-27;null;null;0;26,8;22,12;18,2;81,5;1,4;
1965-01-28;null;null;0;28,4;22,92;19;78,75;,9;
1965-01-29;null;null;0;28,6;22,92;19,4;78,75;,9;
1965-01-30;null;null;0;28,8;22,72;19,4;81;2,066667;
1965-01-31;null;null;0;28,4;22,8;18,6;79,5;3,4;
1965-02-01;null;null;0;29,8;23,24;19,2;76,5;2,066667;
1965-02-02;null;null;0;31,8;24,08;19,2;73,75;1,1;
1965-02-03;null;null;0;31,4;23,64;18,8;70,25;,3;
1965-02-04;null;null;0;31,8;24,32;19;72,5;,3;
1965-02-05;null;null;0;30,8;24,56;20;75,25;,8;
1965-02-06;null;null;0;31,8;24,2;20;75,5;,3;
1965-02-07;null;null;0;31,4;24,12;20,4;76;,3;
1965-02-08;null;null;0;31,4;24,12;18,6;66,5;,9;
1965-02-09;null;null;0;30,8;23,88;19,2;73,25;,6;
1965-02-10;null;null;0;30;23,24;18,4;71,25;2,4;
1965-02-11;null;null;0;30;23,64;19,4;74,25;1,4;
1965-02-12;null;null;0;31,2;23,6;19;74,25;1,1;
1965-02-13;null;null;0;31;23,8;18,6;81;,9;
1965-02-14;null;null;0;31,2;24,04;19,4;73,25;1,6;
1965-02-15;null;null;0;30,2;23,72;19;73,75;1,4;
1965-02-16;null;null;0;30;23,76;19,6;78;,9;
1965-02-17;null;null;0;31,2;24;19,4;71;,6;
1965-02-18;null;null;0;29,2;22,84;19,4;80,75;1,4;
1965-02-19;null;null;0;31;24;20;75;2,4;
1965-02-20;null;null;0;27,6;22,52;19;83,75;,6;
1965-02-21;null;null;6,7;30,4;23,48;19,2;74,25;,6;
1965-02-22;null;null;0;29,8;23,76;20,2;75;1,766667;
1965-02-23;null;null;0;30,6;24,2;19,4;74,75;1,65;
1965-02-24;null;null;0;30,4;24,32;20,2;76,25;4;
1965-02-25;null;null;0;30,8;23,92;19,8;76,75;,6;
1965-02-26;null;null;0;31,2;24,12;19,8;75,25;3,4;
1965-02-27;null;null;0;30,4;24,2;20;76,25;5,366667;
1965-02-28;null;null;0;27,8;23,44;20,4;85,75;3,066667;
1965-03-01;null;null;4,8;27,8;23,28;20,2;90,25;6,133333;
1965-03-02;null;null;9,4;29,4;23,88;20,2;79,25;3,066667;
1965-03-03;null;null;0;30,2;24,12;20,2;79,5;4,4;
1965-03-04;null;null;4,3;29,4;22,92;19,6;85;,3;
1965-03-05;null;null;0;30,2;24,12;19,6;77,5;1,766667;
1965-03-06;null;null;0;28;23,84;20,2;77,75;3,233333;
1965-03-07;null;null;0;29,2;23,6;20,2;75,5;1,4;
1965-03-08;null;null;0;30;23,76;19,8;74,75;5,933333;
1965-03-09;null;null;0;30,4;23,8;19,4;74,25;2,266667;
1965-03-10;null;null;0;30,6;24;19,4;74,75;3,733333;
1965-03-11;null;null;0;30,6;24,08;19,8;73;4,766667;
1965-03-12;null;null;0;31;24,72;20,2;71,5;2,566667;
1965-03-13;null;null;0;27,4;21,88;18;85;2,566667;
1965-03-14;null;null;12,6;29,4;23,12;18,2;82,25;3,4;
1965-03-15;null;null;0;29,8;23,52;19,2;71,5;3,333333;
1965-03-16;null;null;0;29,4;23,28;19,4;76,75;1,9;
1965-03-17;null;null;0;30,2;23,96;18,8;67,75;1,4;
1965-03-18;null;null;0;27,8;23,12;19,8;88,5;,9;
1965-03-19;null;null;9,3;28,4;23,4;19,2;81,25;4,766667;
1965-03-20;null;null;0;29,6;23,92;19,6;76;2,266667;
1965-03-21;null;null;0;30,2;24,4;20;74,25;1,4;
1965-03-22;null;null;0;31;24,36;20,2;74;2,066667;
1965-03-23;null;null;0;31,4;24,92;20;77,25;,6;
1965-03-24;null;null;0;29;24,32;20,8;79;,3;
1965-03-25;null;null;0;30,4;24,24;19,4;76,5;4,866667;
1965-03-26;null;null;0;29,2;23,88;19,8;76,5;,9;
1965-03-27;null;null;0;29,8;24,04;19,8;78;,6;
1965-03-28;null;null;0;30,6;24,72;19,8;73,75;2,066667;
1965-03-29;null;null;0;31,4;25;20;75,25;1,6;
1965-03-30;null;null;0;32,4;25,12;20,4;73;,6;
1965-03-31;null;null;0;32;25,36;21,2;73,25;2,566667;
1965-04-01;null;null;0;32,2;24,64;20,2;73,25;3,4;
1965-04-02;null;null;0;31,8;24,8;19,6;72,25;,3;
1965-04-03;null;null;2,5;29,4;23,84;20;82,25;2,4;
1965-04-04;null;null;7;28,2;22,6;19,2;85,25;1,766667;
1965-04-05;null;null;0;30;23,88;19,6;79,25;1,4;
1965-04-06;null;null;0;30,4;24,2;19,6;74;2,266667;
1965-04-07;null;null;0;30,4;24,72;20,8;69,75;2,566667;
1965-04-08;null;null;2,1;25,8;22,32;20,2;91,5;1,9;
