Nome: JACAREZINHO
Codigo Estacao: 83769
Latitude: -23.15
Longitude: -49.97
Altitude: 470
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1995-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-01;4,2;10,1;0;35,1;26,4;19,3;66,75;0;
1961-02-02;3,7;11,4;0;37;27,86;20,3;65,75;0;
1961-02-03;5,1;7,1;0;35;26,24;20,8;69,75;1,133333;
1961-02-04;3,2;6,9;,3;34,8;25;20,4;76,5;0;
1961-02-05;2,9;2,1;29,8;29,4;23,62;19,7;85,25;0;
1961-02-06;1,6;8,4;,1;34,4;25,58;20;75,25;,433333;
1961-02-07;2,7;9,9;3,8;36;26,68;19,6;72,25;0;
1961-02-08;4;7,8;0;37;27;20,7;73,25;0;
1961-02-09;3,7;9,5;0;35,7;26,24;20,9;77;,433333;
1961-02-10;3,3;8;1,8;36,6;27,16;20,9;68,25;0;
1961-02-11;3,3;4,9;0;35,4;27,16;21,4;68,75;0;
1961-02-12;3,1;4,1;,5;34;25,06;20,8;77,75;0;
1961-02-13;2,9;11,2;1,6;34,3;26,26;19,6;61;,8;
1961-02-14;4,5;11,2;0;33,3;24,58;17,2;53,5;2,766667;
1961-02-15;6;8;0;30,6;23,46;18,6;61,25;2,1;
1961-02-16;4,7;4,5;0;30,2;23,5;18,1;72,5;1,8;
1961-02-17;2,3;5,2;1,2;32;24,02;19;76,75;0;
1961-02-18;3;4,2;0;30,2;24,32;21;80;0;
1961-02-19;2,3;5,9;1,8;34,4;25,38;19,7;74,25;0;
1961-02-20;2,4;8,8;0;35;25,22;19,2;78,25;0;
1961-02-21;3,8;7,4;15,3;32,2;25,38;20,6;78,25;0;
1961-02-22;2,3;4;0;30,4;25;21,6;82;,466667;
1961-02-23;2,1;,4;47,6;27,2;22,78;20;91;0;
1961-02-24;,8;,3;9,2;26,6;23,06;21,1;88,5;0;
1961-02-25;1,3;1,2;12,2;27,2;23,52;20,8;92,5;0;
1961-02-26;,8;1,1;23;29,4;24,08;21,6;95,75;0;
1961-02-27;,7;3,2;29,8;30,4;23,94;21,1;95,25;0;
1961-02-28;1,2;0;61,5;26,2;21,9;19,7;84,25;,433333;
1961-03-01;1,6;,5;,2;26,9;22,18;18,8;79,75;1,033333;
1961-03-02;2,5;9,2;0;31,6;23,58;17,7;69,25;,633333;
1961-03-03;3,2;1;0;34,4;24,92;15,4;70,5;0;
1961-03-04;2,7;8,3;0;34,8;26,5;19,5;63,5;,466667;
1961-03-05;4,4;,3;0;31;25,48;21,3;68,25;0;
1961-03-06;3,9;0;0;25;21,5;19,1;76,5;2,6;
1961-03-07;2,7;,3;0;26,2;22,48;19,9;79,5;2,466667;
1961-03-08;1,8;6;0;33;24,62;18,6;79,75;0;
1961-03-09;2,2;7,2;0;34,8;26,34;20,2;70,25;0;
1961-03-10;3,1;7,1;0;35;26,34;20,3;74,75;0;
1961-03-11;3;7,5;0;35,5;27,32;20,8;65,75;,866667;
1961-03-12;3,5;4,1;33,2;34;24,76;20,4;88,75;0;
1961-03-13;1,7;6,1;19,9;32,2;23,36;20,4;83,75;,5;
1961-03-14;2,6;7,2;26,8;31,4;24,72;19,6;76,5;0;
1961-03-15;2,3;2,5;14,2;33;24,92;21,4;86,5;0;
1961-03-16;1,4;6,7;0;33;25,28;20,2;85;0;
1961-03-17;2,2;2,6;5,6;29,6;24,32;20,3;87,5;0;
1961-03-18;1,8;1,4;2,7;27,4;23,04;20,8;86,75;,833333;
1961-03-19;1,4;0;4,1;24;20,74;18,5;89;,866667;
1961-03-20;1,1;6,6;1;30,4;23,78;19;81,25;,466667;
1961-03-21;2,3;3,2;3;30,6;23,48;19,7;92,25;0;
1961-03-22;1,3;10,1;13,4;36,2;26,28;19,2;75,5;,833333;
1961-03-23;2,9;7,1;0;35;26,26;20,2;71,5;0;
1961-03-24;2,3;7,6;0;35,8;26,14;21,2;80,5;0;
1961-03-25;2,4;9,7;12,8;35;26,22;19,9;70,5;0;
1961-03-26;4;8,5;0;36;25,6;18,6;69,25;,5;
1961-03-27;6,2;4,1;,6;26;20,4;17,9;69,75;2,6;
1961-03-28;1,6;3,3;0;25,2;18,86;16,3;65,75;1,333333;
1961-03-29;3;10,1;0;27,8;20,68;14,6;63,75;2,3;
1961-03-30;4,5;10,2;0;29,6;21;14,1;60,5;1,633333;
1961-03-31;4,2;10,5;0;31,6;21,16;14,6;63,75;,4;
1961-04-01;4,1;9,8;0;36,2;22,8;12,9;66,75;0;
1961-04-02;3,5;1,7;0;28,6;20,56;14,6;85;0;
1961-04-03;1,7;1,9;1;27;21,54;18,1;91,5;0;
1961-04-04;1,5;,8;39,1;24;20,16;17,8;92,75;0;
1961-04-05;,5;0;32,6;20,5;18,26;16,8;97,5;0;
1961-04-06;,2;,9;27,3;25,8;20,42;16,4;88,5;0;
1961-04-07;1,5;5,7;0;27;22,18;17,7;72,25;2,8;
1961-04-08;3,2;9;0;33,8;24,54;17,9;74,25;0;
1961-04-09;2,9;9,7;0;35,4;24,44;17,8;75;0;
1961-04-10;2,5;8,4;0;33;24,58;19,3;75,25;0;
1961-04-11;2,6;9;0;34,2;25,54;19;71;0;
1961-04-12;2,6;7;0;35,2;24,86;19;80;,566667;
1961-04-13;2,5;9,8;14,8;35,6;25,3;17,9;74,5;0;
1961-04-14;3;9,1;0;36,2;26,02;19;71;0;
1961-04-15;3,1;10,1;,7;36,2;26,42;19,8;72;,633333;
1961-04-16;2,6;10,1;0;35,6;26,14;20,7;71;,9;
1961-04-17;3,1;9;0;33,8;24,82;19,4;72,5;0;
1961-04-18;3,1;9,4;0;33,1;24,46;16,6;68;0;
1961-04-19;4,1;3,9;0;26,4;21,44;18,9;71;1,666667;
1961-04-20;3,1;8,5;0;27,2;20,5;16,2;71,5;,966667;
1961-04-21;2,7;4,1;0;26;19,28;15,2;82,5;0;
1961-04-22;1,6;8,7;0;31,4;20,82;15,2;79;1,533333;
1961-04-23;2,8;5,6;24,2;28,2;21,72;17;82,75;,5;
1961-04-24;1,9;5,1;0;30;21,9;17,7;83,5;0;
1961-04-25;1,8;3,2;0;26,1;21,7;18;83,75;,666667;
1961-04-26;1,5;4,1;35;26,4;19,22;16,3;85,5;0;
1961-04-27;1,4;9,6;0;26,6;18,98;13,7;84,75;,8;
1961-04-28;2,3;8,3;,2;29,7;17,82;11,2;78;0;
1961-04-29;2;9,9;0;30;18,1;9,7;73,5;0;
1961-04-30;2,9;9,9;0;30,1;18,96;11,3;68,5;0;
1961-05-01;3,1;10;0;29,8;20,14;12,4;67,75;0;
1961-05-02;3,1;4,4;0;26;20,38;14,7;82;0;
1961-05-03;1,7;2,2;5,6;23,2;19,06;17,3;86,25;1,3;
1961-05-04;1,1;1,2;2,2;23,9;18,64;16,1;86,25;,433333;
1961-05-05;1,2;3,7;0;26,6;18,98;16,3;83,25;0;
1961-05-06;1;8,9;0;30,5;19,82;11,8;77;0;
1961-05-07;2;0;0;23,2;19,24;15,6;87,25;0;
1961-05-08;,9;,1;0;23,2;18,62;16,8;91;0;
1961-05-09;,9;3,7;,2;27,5;20,08;13,8;83,75;0;
1961-05-10;1,3;3,5;0;28,4;18,78;13,2;84,25;0;
1961-05-11;2;9;0;26,4;20,38;15,9;73,5;1,5;
1961-05-12;3,2;9,5;0;28;20,9;16,5;73;,666667;
1961-05-13;2,8;6,1;0;28,6;20,88;16,7;74,25;0;
1961-05-14;2,2;9,3;0;31,2;21,42;14,8;69;0;
1961-05-15;2,7;8;0;28,9;20,6;15,3;76,75;0;
1961-05-16;2;8,6;0;31,3;21,38;13,9;73,75;0;
1961-05-17;2,8;8,6;0;30,8;22,1;15,7;73,5;0;
1961-05-18;3,2;3,3;,8;26,4;20,74;18,3;82,25;,5;
1961-05-19;2,7;6;0;27,5;17,58;10,3;78,5;0;
1961-05-20;2,1;9,7;0;27,8;17,74;10,9;64;1,266667;
1961-05-21;3,4;9,8;0;25,4;16,34;8,9;69,75;1,9;
1961-05-22;2,2;9;0;26,4;18,96;11,6;72,5;0;
1961-05-23;2,5;9,1;0;30,4;20,76;15,2;73,25;0;
1961-05-24;2,5;9,4;0;27,8;18,6;12,5;71,75;0;
1961-05-25;2,6;8;0;28,4;17,34;12,3;77;1,2;
1961-05-26;2,2;9,5;0;28,5;17,4;11,1;73,25;,966667;
1961-05-27;2,4;9,3;0;28,2;17,98;9,9;76;0;
1961-05-28;2,8;9,2;0;28,2;16,76;8,6;70,5;0;
1961-05-29;2,7;9,2;0;29,8;17,5;8,8;73,5;,8;
1961-05-30;3,4;9,2;0;31;18,66;10,2;63,75;0;
1961-05-31;3,4;9,2;0;30,8;18,8;10,2;60,25;0;
1961-06-01;3,7;9,2;0;30;18,32;9,2;63,25;0;
1961-06-02;4,5;8,5;0;28,6;18,68;10,8;59,25;0;
1961-06-03;3,3;8,5;0;31;19,76;12,4;69,5;0;
1961-06-04;3,4;8,8;0;32,8;21,94;14,7;71,25;0;
1961-06-05;3;4,8;0;29,4;20,46;14,5;78,5;0;
1961-06-06;2,7;8,2;12,9;27,6;21,3;16,8;74,75;,4;
1961-06-07;2,2;9,4;0;31,1;21,94;16,6;71,75;,5;
1961-06-08;2,6;9,2;0;30,7;20,92;14,8;69;0;
1961-06-09;3,1;9,3;0;30,8;21;13,5;72,25;0;
1961-06-10;3,2;7,8;0;29,1;20,42;13,6;70,5;,666667;
1961-06-11;3,8;,2;,1;21,3;17,5;15,2;89;0;
1961-06-12;,8;0;,6;19,2;16,12;13,6;88,75;0;
1961-06-13;,7;,2;0;18,8;15,34;13,6;84;,9;
1961-06-14;1,3;0;0;15;13,34;12,4;92,25;0;
1961-06-15;,4;0;3,7;14,5;11,92;10,7;92;,333333;
1961-06-16;,3;1,6;1,4;16,2;12,16;8,7;81,5;,4;
1961-06-17;1;8,3;0;19,2;13,04;7;75;2,3;
1961-06-18;2;7,5;0;28,4;18,26;11,6;75,25;,5;
1961-06-19;2;9,1;0;30,4;19,5;12;76;0;
1961-06-20;2,3;9,2;0;29,7;19,68;12,1;67,75;0;
1961-06-21;3,1;2,2;0;21,8;16,64;12,6;90,5;,733333;
1961-06-22;,8;5;3;24;15,18;10,9;80,75;,466667;
1961-06-23;1;4,2;0;21,7;14,52;8,7;77,5;1,733333;
1961-06-24;1,6;10,4;0;25,6;18;12;73,25;0;
1961-06-25;2;6,3;0;26,9;18,9;14,2;70,5;0;
1961-06-26;2,3;7,2;0;29,2;19,26;14,9;70,5;,466667;
1961-06-27;4,4;9,2;0;29,6;20,78;14,5;65;0;
1961-06-28;4,3;8,7;0;30;20,68;15,2;66,75;0;
1961-06-29;3,9;7,3;0;31,2;20,88;12,6;65,75;0;
1961-06-30;3,3;9;0;31,8;21,62;13,7;67,25;0;
1961-07-01;3,8;9,4;0;29,8;18,64;12,2;66,25;0;
1961-07-02;3,7;5,1;0;29,3;18,82;10,7;72,25;0;
1961-07-03;2,7;4,6;0;30;19,44;15,9;64,5;0;
1961-07-04;3,9;7,6;0;28,8;20,06;13,1;62,25;,666667;
1961-07-05;3,1;7,8;0;30,4;20,02;15,5;64,5;0;
1961-07-06;3,9;8,9;0;31,4;20,38;11,5;61,75;0;
1961-07-07;4;9,2;0;30,6;19,66;12,5;62,75;,633333;
1961-07-08;4,5;4;1;26,6;18,36;14;71,25;,366667;
1961-07-09;1,9;8,8;0;25,6;17,22;12,5;68;,633333;
1961-07-10;2,6;3,8;0;22,8;15,8;11,8;77,25;,833333;
1961-07-11;2;8,7;,1;27,6;16,36;8,9;71,25;0;
1961-07-12;2,5;8,6;0;29,6;18,32;9,8;70,5;0;
1961-07-13;3,5;8,5;0;30,8;20,34;12,7;63,25;0;
1961-07-14;3,9;9,4;0;32,2;20,34;12,5;60,75;0;
1961-07-15;3,9;9,5;0;30,6;19,38;13,1;66,25;0;
1961-07-16;3,8;9,4;0;31,4;18,46;8,9;59;0;
1961-07-17;4,2;5,9;0;30,6;18,7;8,5;60,25;0;
1961-07-18;3,8;7,2;0;32,6;19,6;13;64,75;,5;
1961-07-19;3;9,5;0;33,2;20,06;10,9;54;0;
1961-07-20;5,2;9,5;0;32,6;19,98;11,3;54,5;,8;
1961-07-21;5,1;9,6;0;31,6;19,92;10;57,75;,533333;
1961-07-22;5,2;7,9;0;29,8;18,04;11,7;64,75;,6;
1961-07-23;2,8;6,3;0;29;16,86;9,5;65,75;,866667;
1961-07-24;3,1;9,7;0;31;18,3;9,9;61,25;,4;
1961-07-25;4,1;9,7;0;31,6;18,98;9,9;68,25;,6;
1961-07-26;4,6;8,8;0;32,4;18,18;9,7;59,5;,733333;
1961-07-27;3,7;8,3;0;26,9;18,04;13,3;69,5;,733333;
1961-07-28;2,6;9,2;0;25,4;16,78;11,3;69,25;1,1;
1961-07-29;3,7;9,5;0;23,6;16,32;11,8;66,25;3,066667;
1961-07-30;3;9,7;0;30;18,38;9,5;63,5;,966667;
1961-07-31;3,4;9,2;0;30,9;18,7;10;60,5;,433333;
1961-08-01;3,6;9;0;30,2;18,32;9,9;62,75;,333333;
1961-08-02;3,6;8,4;0;28,6;17,5;9,9;66,5;,5;
1961-08-03;3,2;8,6;0;30;17,66;9,2;64,5;,4;
1961-08-04;3,8;9,1;0;33,4;18,76;8,6;56,25;,266667;
1961-08-05;4,9;9,5;0;33,8;19,88;10,3;59;0;
1961-08-06;4,3;9,8;0;34,6;20,22;10;54,25;,466667;
1961-08-07;5,2;9,8;0;34,2;20,56;10,1;50,5;,433333;
1961-08-08;5,3;9,5;0;31,2;21,6;13;45,25;2,366667;
1961-08-09;5,5;9,5;0;31,6;20,34;13,7;57;1,5;
1961-08-10;4,4;9,6;0;31,8;20,04;11,4;53,25;,266667;
1961-08-11;4,8;9,2;0;30,6;19,02;9,8;49;1,233333;
1961-08-12;4,7;9,5;0;30,7;20,56;13,7;48,25;4,533333;
1961-08-13;5,8;9,5;0;33,3;21,48;12,7;46,25;1,166667;
1961-08-14;5,4;8,9;0;32,8;20,8;12;51;,766667;
1961-08-15;4,8;8,8;0;33,4;21,26;12;50,5;,333333;
1961-08-16;5,5;2,3;0;31,6;20,56;13,5;59,75;,433333;
1961-08-17;3,6;8,1;0;33,5;21,58;13,4;64;,8;
1961-08-18;4;8,5;0;34;21,18;12,3;60,5;0;
1961-08-19;3,7;3,2;0;31,6;22,48;14,4;48;1,033333;
1961-08-20;5,2;6,7;0;30,4;20,46;13,3;63,75;,966667;
1961-08-21;3,6;8,6;0;30,6;20,26;12,6;58,75;1,333333;
1961-08-22;5,4;9,7;0;32,4;22,02;14,9;54;,533333;
1961-08-23;3,7;0;0;29,4;18,6;11,6;69,75;,633333;
1961-08-24;4,3;9;0;34,4;22,98;14,3;47,75;,4;
1961-08-25;6;7,3;0;34,3;24,54;16,3;44,25;,8;
1961-08-26;4,4;7,1;6;30,2;20,92;14,1;70,25;,433333;
1961-08-27;3;10;0;34,8;24,98;16,7;52,25;0;
1961-08-28;7;5;0;31;23,72;20,8;62;,833333;
1961-08-29;4,7;7,9;0;35,2;24,9;16,2;56,25;,6;
1961-08-30;6,1;0;11,5;24,8;18,48;16,5;91,5;0;
1961-08-31;,6;6,6;1,7;29,9;21,28;15,1;70,25;0;
1961-09-01;2,6;9,7;0;32,2;23,14;14,5;63;0;
1961-09-02;4,6;10;0;35,6;24,38;16,9;52,75;0;
1961-09-03;5,2;9,8;0;35,6;24,86;17,9;50;,366667;
1961-09-04;7,1;7,9;0;35,6;25,82;19,7;50;0;
1961-09-05;5,9;5,6;0;32;24,02;19;67,25;,4;
1961-09-06;3,7;2;2,5;23,4;19,36;18;74,5;1,4;
1961-09-07;2,3;0;2;18,3;16,38;15,3;87,25;,433333;
1961-09-08;1;4,9;3,5;28;20,44;15;70,75;1,033333;
1961-09-09;2,5;8,1;0;33,5;23,44;15,3;65,75;0;
1961-09-10;4;5,9;0;34,8;24,74;17,5;65,5;0;
1961-09-11;4;5,6;0;33,3;23,1;16,4;64,75;,433333;
1961-09-12;3,4;0;0;26,2;21,42;17,6;71;1,433333;
1961-09-13;2,1;8,2;0;33,8;25,36;17,6;56,25;0;
1961-09-14;4,6;6,3;0;36,4;26,08;17,8;60,75;0;
1961-09-15;4,3;7,3;0;37,3;26,46;18,6;61;,9;
1961-09-16;4,5;8,4;0;37,7;26,32;17,6;62,25;,433333;
1961-09-17;4,1;7,6;0;38;25,94;17,9;50,5;0;
1961-09-18;6,6;8,5;0;39;26,22;16,3;46,25;,5;
1961-09-19;7,2;8,3;0;35,6;24,88;16;62,75;0;
1961-09-20;3,2;8,7;0;38;26,38;15,7;55,25;,566667;
1961-09-21;4,9;7,3;0;38;25,8;19,8;50,75;2,4;
1961-09-22;7,4;0;,2;24,6;20,82;18,6;69,75;2,333333;
1961-09-23;3,5;3,7;0;28,4;21,24;17,4;65,5;2,533333;
1961-09-24;4,5;8,2;0;35,4;25,06;16,2;48,75;0;
1961-09-25;5,9;6,5;0;36,6;24,9;17,3;55,5;1,266667;
1961-09-26;5,2;3,9;0;34,6;25,64;17,7;57,75;,333333;
1961-09-27;3,8;8,4;2,8;36,8;26,56;18,2;58,25;0;
1961-09-28;5,2;2,3;2,6;31;22,72;18,5;78,75;0;
1961-09-29;1;6,1;32,4;23,2;17,02;14,5;61,5;1,8;
1961-09-30;3,2;11,3;0;30,4;18,98;10,3;59,25;1,566667;
1961-10-01;3,9;11,2;0;36,2;21,52;10,5;54,25;,333333;
1961-10-02;4,8;10,2;0;38;23,74;12,5;52;0;
1961-10-03;5,4;8,3;0;36;25,92;17,6;52,5;,833333;
1961-10-04;5,8;6,7;0;33,6;24,06;17,9;60;1,366667;
1961-10-05;5,8;9,6;0;35,5;25,7;17,4;51,5;,6;
1961-10-06;5,9;8,4;0;37,3;25,76;17,9;47,75;0;
1961-10-07;7,4;8,5;0;39,4;28,82;20,9;40;0;
1961-10-08;7,1;8,9;0;36,4;27,5;20,1;41,25;,666667;
1961-10-09;6,4;8,7;10,4;35,4;25,14;18,1;58;,633333;
1961-10-10;5,8;0;0;26,5;22,34;20,3;71,5;0;
1961-10-11;1,9;4,4;1,2;29,8;23,24;18,4;69,25;,466667;
1961-10-12;3,6;10,4;0;35;25,04;18,2;52;1,133333;
1961-10-13;7;9,5;0;35,2;26,62;16,5;48;1,266667;
1961-10-14;6,7;,6;8,8;27,4;22,02;19,1;80,75;,366667;
1961-10-15;1,5;1;0;31,4;22,58;18,1;76,5;0;
1961-10-16;1;,5;22;22,2;19,48;17,2;81,75;1,266667;
1961-10-17;3,8;4,4;,1;30,4;21,82;16,9;81,25;,966667;
1961-10-18;2,5;10,5;6,8;33;24,16;16,8;71,75;,366667;
1961-10-19;3,5;10,1;0;36,2;24,5;18,7;72;1,066667;
1961-10-20;4,6;5,7;23,6;32,5;24,78;19;71,25;0;
1961-10-21;3,2;0;,4;25,4;22,02;19,7;87,25;,333333;
1961-10-22;,9;0;3,6;25,8;21,96;18,6;82,25;0;
1961-10-23;2,2;1;1,5;25;21,38;17,8;77,5;1,5;
1961-10-24;2,9;11,1;0;36,6;26,28;18,9;63,75;,5;
1961-10-25;4,5;6,6;0;34,8;24,1;18,2;66,5;0;
1961-10-26;3,7;5,2;9,8;31,6;23,54;17,9;75,75;,966667;
1961-10-27;2,9;3,5;0;30,2;23,06;18,6;71;1,166667;
1961-10-28;4;6;0;28,2;23,22;16,3;59,5;,9;
1961-10-29;5;,5;0;23,6;21,04;19,4;85,5;0;
1961-10-30;1,1;,8;7,6;28;21,88;19,4;86,25;,4;
1961-10-31;1,3;1,6;19,6;27,5;22,74;19,4;85,75;,5;
1961-11-01;2;4,2;2,4;29,8;24,36;20,4;80,5;,366667;
1961-11-02;1,5;1,1;37,9;28;22,02;18,7;92,5;,433333;
1961-11-03;1,1;2,1;13,9;28,6;22,44;18,9;85,5;0;
1961-11-04;1,3;9,5;2,5;33,4;24,76;17,4;72,25;,6;
1961-11-05;3,6;9,8;0;36;26;18,6;69,75;0;
1961-11-06;3,6;10,7;0;34,2;26,62;19,1;61,5;1,6;
1961-11-07;4,8;11,1;0;31,6;22,82;17,7;66,75;,966667;
1961-11-08;3,8;11,3;0;33,8;23,3;15,9;60,5;0;
1961-11-09;5,3;11,9;0;35;24,18;13,1;40,5;,6;
1961-11-10;7;4,5;0;32,4;23;14,4;67,5;0;
1961-11-11;3,3;0;6,4;26,3;22,38;20,2;87,25;0;
1961-11-12;1,4;2,3;7,6;27,4;22,5;18,9;71,5;0;
1961-11-13;2,6;4,7;0;32,4;24,48;16,6;67,25;0;
1961-11-14;2,8;,6;6,6;25,1;22,26;20,6;87;1,1;
1961-11-15;1,8;10,8;11,2;31,8;22,98;17,5;64;1,066667;
1961-11-16;5,5;12;0;31;22,8;14;38,75;1,766667;
1961-11-17;8;11,9;0;31,6;22,58;15,7;47;2,3;
1961-11-18;6,5;11,8;0;34,6;25,4;16,2;52,5;0;
1961-11-19;4,9;11,8;0;35;25,98;16,4;56,75;0;
1961-11-20;5,7;3,3;0;31,2;25,4;20,6;67,5;,4;
1961-11-21;3,3;1,7;9;30,1;23,86;20,4;81;,333333;
1961-11-22;2,3;5,3;0;34;25,2;20,4;75,75;,666667;
1961-11-23;3,2;2,7;0;31,4;24,32;20,3;78,5;0;
1961-11-24;2,4;9,3;6,4;35,6;26,56;19,1;68,5;0;
1961-11-25;3,3;7,2;0;37,6;27,36;20,8;66,75;,633333;
1961-11-26;3,6;7;0;36;25,66;20,3;80,5;0;
1961-11-27;3;10,5;3,4;36;27,76;19,8;70;,566667;
1961-11-28;4,6;5,6;14;32,2;24,16;19,9;82,75;,5;
1961-11-29;2;9,7;3,4;34,8;25,46;18,3;73;0;
1961-11-30;3,7;9;0;37,8;27,94;19,3;63,25;,466667;
1961-12-01;4,8;6;0;35,4;25,76;20,8;78,5;0;
1961-12-02;3,2;1,4;5,8;26,4;23,3;20,3;91;,833333;
1961-12-03;,8;6,3;14,3;34;24;20,8;73,5;,633333;
1961-12-04;3;8,9;20,2;27;21,3;18,3;70,75;2,9;
1961-12-05;4,8;10,5;0;27,4;20,82;16;65;3,533333;
1961-12-06;5,1;10,6;0;27,9;20,6;14,9;63,25;3,233333;
1961-12-07;5,6;8,8;0;30;22,44;16,4;63;2,3;
1961-12-08;3,7;12;2,8;32,8;23,46;14,5;60,25;,433333;
1961-12-09;4,5;9,9;0;33;24,12;17,6;67,5;0;
1961-12-10;4;11,8;0;36;26,72;16,9;58,5;0;
1961-12-11;4,7;8,1;0;35,8;27,38;20,1;69,25;0;
1961-12-12;3,8;9,2;0;38,2;26,66;19,8;65,5;0;
1961-12-13;5,1;12;3,4;34,4;26,22;19,5;53,5;2,5;
1961-12-14;6,7;10;0;33;24,26;18,5;64,25;1,666667;
1961-12-15;4,6;2,9;6,6;27,4;22,2;19,1;83;1,133333;
1961-12-16;2,1;6;13,8;27,2;22,76;19,4;84,5;,666667;
1961-12-17;1,7;2,1;49,6;29,4;24,06;20,1;82,75;,5;
1961-12-18;2,1;6;1,5;30,6;24,72;18,9;74,75;0;
1961-12-19;2,6;6,2;0;31,5;23,52;18,5;83,5;0;
1961-12-20;2,2;5,2;1,6;31,6;23,56;18,4;76;0;
1961-12-21;1,8;7,1;0;32,6;24;18,1;72,25;,466667;
1961-12-22;3,5;4,4;17,5;32,7;25,56;19,9;76;,366667;
1961-12-23;2,6;4,8;10;31,2;24,76;20,2;77,25;,933333;
1961-12-24;2,7;,8;2;27,3;23,8;20,9;85,5;1,1;
1961-12-25;1,4;,8;21,1;27;21,56;19,8;88;,466667;
1961-12-26;1,7;9,6;,2;30,8;24,12;17,4;71,5;1,033333;
1961-12-27;3,1;8,9;0;32,2;22,86;19,4;77,25;1,666667;
1961-12-28;3,5;8,3;1,7;32,8;23,7;16,3;73,5;0;
1961-12-29;3;7,3;3,5;32,8;24,24;18;73;,866667;
1961-12-30;3,8;12;0;30,3;23,48;18,5;65,25;1,766667;
1961-12-31;4,7;12;0;30,8;23,4;16,5;52,5;1,833333;
1962-01-01;5,4;8,9;0;31,3;23,22;15,4;58,25;,8;
1962-01-02;4,9;5,7;0;32,8;22,86;16,5;77,25;,733333;
1962-01-03;3,4;8,9;3,7;34,8;25,24;20;65,25;,4;
1962-01-04;5;12,1;0;35;24,62;15,7;61;0;
1962-01-05;4,3;11,8;0;35,6;26,18;18,1;56,75;0;
1962-01-06;6,2;12;0;37;27,36;17;53,5;0;
1962-01-07;6,2;4,1;0;34,8;24,98;19,9;84,25;,8;
