Nome: TAMOIO
Codigo Estacao: 83666
Latitude: -21.78
Longitude: -48.17
Altitude: 780
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1970-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-01;,5;null;null;null;null;18,8;92;1,333333;
1961-01-02;,4;null;17;null;null;20;91,5;3,333333;
1961-01-03;,5;null;1;null;null;19,8;81,5;2;
1961-01-04;,7;null;11,5;null;null;20;86;2;
1961-01-05;,4;null;1,3;null;null;19,6;82,25;0;
1961-01-06;,9;null;6,7;null;null;19,8;95,75;2,666667;
1961-01-07;,4;null;23;null;null;19;91,75;1,333333;
1961-01-08;,3;null;7,5;null;null;18,8;84,75;,666667;
1961-01-09;,7;null;0;null;null;19,8;84,5;3,333333;
1961-01-10;,6;null;9;null;null;19,8;87,75;2;
1961-01-11;,8;null;4;null;null;19,4;86,25;2;
1961-01-12;,7;null;0;null;null;18;73,5;2;
1961-01-13;1;null;,5;null;null;19,4;90,25;2;
1961-01-14;,7;null;9,5;null;null;18,4;78,75;2;
1961-01-15;,7;null;0;null;null;19,4;73,25;1,333333;
1961-01-16;1,1;null;1,5;null;null;19;71,75;3,333333;
1961-01-17;1,1;null;0;null;null;19;84,75;2,666667;
1961-01-18;,7;null;12,5;null;null;18,8;73,75;2;
1961-01-19;,6;null;0;null;null;18,6;78,75;3,333333;
1961-01-20;1;null;20;null;null;19;81,25;1,333333;
1961-01-21;,7;null;14,5;null;null;18,8;83,75;2,666667;
1961-01-22;,7;null;4;null;null;18,6;77,5;3,333333;
1961-01-23;1,4;null;0;null;null;20,4;79,75;2,666667;
1961-01-24;1,5;null;6,5;null;null;19,4;75,25;2,666667;
1961-01-25;1;null;0;null;null;19,8;71,25;3,333333;
1961-01-26;,7;null;0;null;null;19;65,5;6;
1961-01-27;1,3;null;0;null;null;17,4;78,75;8;
1961-01-28;,6;null;,5;null;null;16,6;85,5;4,666667;
1961-01-29;,4;null;0;null;null;17,4;83,5;1,333333;
1961-01-30;,3;null;0;null;null;18;79,5;1,333333;
1961-01-31;,2;null;0;null;null;17,2;74,75;3,333333;
1961-02-01;,7;null;0;null;null;18,8;76,5;2;
1961-02-02;,8;null;0;null;null;18,4;73;1,333333;
1961-02-03;,4;null;22;null;null;18,2;81,25;1,333333;
1961-02-04;,6;null;5;null;null;19,4;79;2;
1961-02-05;,4;null;31;null;null;17,6;85,25;2;
1961-02-06;,5;null;4;null;null;18,8;73,75;4;
1961-02-07;,8;null;0;null;null;17,8;68,75;,666667;
1961-02-08;1,2;null;0;null;null;20,6;74,75;1,333333;
1961-02-09;3;null;0;null;null;20,2;74,75;2;
1961-02-10;3,1;null;23,5;null;null;19,4;79,5;3,333333;
1961-02-11;2,6;null;2;null;null;20,2;81,5;3,333333;
1961-02-12;1,3;null;23;null;null;18,6;92;1,333333;
1961-02-13;1,3;null;21,5;null;null;18;88,75;2;
1961-02-14;2;null;3;null;null;17;67,5;4,666667;
1961-02-15;5,1;null;0;null;null;15,6;77;2,666667;
1961-02-16;3,5;null;0;null;null;17,4;90,25;3,333333;
1961-02-17;1,4;null;25;null;null;18,6;84,75;5,333333;
1961-02-18;2;null;0;null;null;18,6;86,75;3,333333;
1961-02-19;2,1;null;1,5;null;null;18;85;4;
1961-02-20;1,8;null;30,5;null;null;16,4;80;,666667;
1961-02-21;2,2;null;0;null;null;17,6;80,25;2,666667;
1961-02-22;1,4;null;1,5;null;null;19,8;81,25;2,666667;
1961-02-23;1,6;null;19,5;null;null;19;90,5;2;
1961-02-24;1;null;4,5;null;null;18,8;84,75;2,666667;
1961-02-25;2,6;null;3;null;null;18,8;78,25;2,666667;
1961-02-26;3,8;null;0;null;null;19;81,25;1,333333;
1961-02-27;2,4;null;29,5;null;null;19,6;91,5;,666667;
1961-02-28;1;null;0;null;null;19,6;83,75;2,666667;
1961-03-01;1,7;null;1;null;null;19;84,5;4;
1961-03-02;2,6;null;0;null;null;17;72,75;4,666667;
1961-03-03;3,7;null;0;null;null;15,4;63;2,666667;
1961-03-04;3,5;null;0;null;null;18;65,75;4;
1961-03-05;3,2;null;0;null;null;16,8;74;1,333333;
1961-03-06;5,5;null;13,5;null;null;15,6;75,75;3,333333;
1961-03-07;4,7;null;4;null;null;19;85,5;2;
1961-03-08;3,5;null;2,8;null;null;19;89,25;1,333333;
1961-03-09;1;null;26,5;null;null;18,4;87;1,333333;
1961-03-10;2,7;null;3,5;null;null;19,8;75,5;1,333333;
1961-03-11;3,3;null;0;null;null;20;80;,666667;
1961-03-12;2;null;2,5;null;null;20,4;79,75;4;
1961-03-13;3,1;null;,5;null;null;19;79,25;1,333333;
1961-03-14;3,2;null;0;null;null;19,4;75,25;2,666667;
1961-03-15;3,2;null;0;null;null;19,6;82,5;1,333333;
1961-03-16;2,9;null;1;null;null;19,2;75,25;3,333333;
1961-03-17;3,3;null;0;null;null;19,8;80,5;3,333333;
1961-03-18;2,3;null;8,5;null;null;19,2;85,5;2;
1961-03-19;1,9;null;15,5;null;null;19,4;83,75;2;
1961-03-20;1,1;null;28;null;null;18,4;78,75;0;
1961-03-21;1,9;null;13,5;null;null;18,6;86,75;2;
1961-03-22;1,4;null;0;null;null;16,6;81;2;
1961-03-23;2,5;null;0;null;null;20,2;74,75;2,666667;
1961-03-24;3,1;null;0;null;null;19;73,25;1,333333;
1961-03-25;2,6;null;0;null;null;17,2;63,75;3,333333;
1961-03-26;2,6;null;0;null;null;16;61,25;2,666667;
1961-03-27;3,1;null;0;null;null;17;65,75;11,333333;
1961-03-28;3,7;null;0;null;null;14,6;63,25;7,333333;
1961-03-29;2,2;null;0;null;null;12,4;54,25;4;
1961-03-30;2,3;null;0;null;null;10,4;79;3,333333;
1961-03-31;2,7;null;0;null;null;12,2;64,75;4;
1961-04-01;2,3;null;0;null;null;12,6;62;2,666667;
1961-04-02;2,2;null;0;null;null;11,8;69,5;2;
1961-04-03;1,6;null;0;null;null;18,6;82,75;2,666667;
1961-04-04;1,2;null;1,8;null;null;17,8;91,5;2;
1961-04-05;,4;null;39,5;null;null;17,4;81;4,666667;
1961-04-06;,9;null;1,5;null;null;17;88,75;2;
1961-04-07;1,4;null;0;null;null;17,2;77,75;4;
1961-04-08;1,7;null;0;null;null;18;74,5;3,333333;
1961-04-09;1,6;null;0;null;null;17,6;76;2,666667;
1961-04-10;1,8;null;0;null;null;18,8;76,5;1,333333;
1961-04-11;1,7;null;0;null;null;18,4;75;2;
1961-04-12;1,8;null;0;null;null;17;74,75;1,333333;
1961-04-13;4;null;0;null;null;17,4;71,25;2,666667;
1961-04-14;5,5;null;0;null;null;18,6;72,5;3,333333;
1961-04-15;6;null;0;null;null;18,8;66,75;4,666667;
1961-04-16;4,9;null;0;null;null;18,6;69,5;3,333333;
1961-04-17;3,9;null;0;null;null;16,2;67,75;2,666667;
1961-04-18;2,8;null;0;null;null;14,2;69,25;2;
1961-04-19;2,6;null;0;null;null;16,2;73;6;
1961-04-20;2,3;null;0;null;null;15;62;4,666667;
1961-04-21;2,4;null;0;null;null;17;82;3,333333;
1961-04-22;1,7;null;0;null;null;15,6;74,25;4,666667;
1961-04-23;2,4;null;,5;null;null;17,8;89;2;
1961-04-24;1,2;null;0;null;null;15,6;81,5;1,333333;
1961-04-25;1,9;null;0;null;null;18;86,75;0;
1961-04-26;1,2;null;24;null;null;17;89,25;1,333333;
1961-04-27;,9;null;0;null;null;13;84,25;2;
1961-04-28;1,8;null;0;null;null;9,6;74,5;1,333333;
1961-04-29;2,4;null;0;null;null;10,4;66,25;2;
1961-04-30;3,7;null;0;null;null;11,6;75;3,333333;
1961-05-01;3,7;null;0;null;null;14,2;67;3,333333;
1961-05-02;4,1;null;0;null;null;15,6;73,25;5,333333;
1961-05-03;2,5;null;14,5;null;null;17;85,25;2,666667;
1961-05-04;1,6;null;34;null;null;15,4;94,5;4,666667;
1961-05-05;,8;null;8,5;null;null;13,6;85,5;2,666667;
1961-05-06;1,6;null;0;null;null;12,6;79,25;1,333333;
1961-05-07;2,7;null;0;null;null;12,6;76,25;,666667;
1961-05-08;2,5;null;0;null;null;14,2;87,5;0;
1961-05-09;,9;null;0;null;null;16,8;90;0;
1961-05-10;,9;null;0;null;null;16,4;76,75;6;
1961-05-11;3,6;null;0;null;null;14,8;69,25;5,333333;
1961-05-12;3,7;null;0;null;null;14;69,75;2;
1961-05-13;4,2;null;0;null;null;15;71,75;2;
1961-05-14;3,3;null;0;null;null;12,4;73,5;2;
1961-05-15;3;null;0;null;null;12,8;74,75;2,666667;
1961-05-16;3,6;null;0;null;null;13;56,5;2;
1961-05-17;2,2;null;0;null;null;12,8;61;4;
1961-05-18;3,1;null;0;null;null;12,6;75,5;2,666667;
1961-05-19;3,2;null;0;null;null;14;76,75;1,333333;
1961-05-20;2,3;null;0;null;null;10,2;72,5;5,333333;
1961-05-21;2,8;null;0;null;null;9,8;68,25;2,666667;
1961-05-22;3,4;null;0;null;null;11,8;68,25;4,666667;
1961-05-23;3;null;0;null;null;15;79,5;,666667;
1961-05-24;3;null;3,5;null;null;12,8;74,25;3,333333;
1961-05-25;3;null;0;null;null;12,4;69,75;3,333333;
1961-05-26;2,3;null;0;null;null;11,2;74,25;,666667;
1961-05-27;2,6;null;0;null;null;9,8;69,75;2,666667;
1961-05-28;3,1;null;0;null;null;9,2;75;1,333333;
1961-05-29;2,7;null;0;null;null;8,2;68;0;
1961-05-30;4;null;0;null;null;9;74,75;,666667;
1961-05-31;3,7;null;0;null;null;8,4;61,25;2,666667;
1961-06-01;2;null;0;null;null;8,6;70,75;4;
1961-06-02;3,5;null;0;null;null;8,2;64,75;3,333333;
1961-06-03;4,5;null;0;null;null;11,6;48;5,333333;
1961-06-04;4,6;null;0;null;null;16;76,75;2,666667;
1961-06-05;2,5;null;0;null;null;13,4;69;3,333333;
1961-06-06;4;null;0;null;null;15,8;59;3,333333;
1961-06-07;3,5;null;0;null;null;14,4;72;4,666667;
1961-06-08;4,6;null;0;null;null;12,8;74;3,333333;
1961-06-09;4;null;0;null;null;15,4;66,25;3,333333;
1961-06-10;3,8;null;0;null;null;14,8;73;2,666667;
1961-06-11;3,9;null;0;null;null;13,8;68;2,666667;
1961-06-12;3,3;null;0;null;null;12,6;72,75;1,333333;
1961-06-13;2,7;null;0;null;null;15;83,5;2;
1961-06-14;1,7;null;0;null;null;12;87,5;1,333333;
1961-06-15;1;null;,2;null;null;11,4;88,5;2;
1961-06-16;,4;null;,3;null;null;10,6;79,25;4;
1961-06-17;1,7;null;0;null;null;9,6;77,5;2;
1961-06-18;2,6;null;0;null;null;10;74,75;2,666667;
1961-06-19;3,6;null;0;null;null;13,6;73;2,666667;
1961-06-20;3,3;null;0;null;null;11,6;73,25;1,333333;
1961-06-21;3,2;null;0;null;null;9,4;62,25;3,333333;
1961-06-22;3;null;0;null;null;12;79;2;
1961-06-23;3,2;null;0;null;null;8,4;72,25;4;
1961-06-24;4;null;0;null;null;10;63,5;5,333333;
1961-06-25;4,3;null;0;null;null;13,4;57,75;7,333333;
1961-06-26;6,5;null;0;null;null;16,4;53,75;6,666667;
1961-06-27;6;null;0;null;null;14,6;60,25;6,666667;
1961-06-28;6,5;null;0;null;null;14,8;64,5;5,333333;
1961-06-29;7;null;0;null;null;13;62,25;4;
1961-06-30;5,5;null;0;null;null;11,6;60,75;2;
1961-07-01;5,5;null;0;null;null;8,6;56,75;3,333333;
1961-07-02;5,7;null;0;null;null;11,6;61,75;4;
1961-07-03;6;null;0;null;null;11,8;57,75;4;
1961-07-04;6,1;null;0;null;null;13;47,5;4;
1961-07-05;6,7;null;0;null;null;10,6;60,5;4;
1961-07-06;6,5;null;0;null;null;10;57,75;2,666667;
1961-07-07;6,2;null;0;null;null;8;60,75;2;
1961-07-08;5;null;0;null;null;8,6;79,75;1,333333;
1961-07-09;4,4;null;0;null;null;12;64,25;2,666667;
1961-07-10;2,8;null;0;null;null;10,2;57,75;,666667;
1961-07-11;4,2;null;0;null;null;9,8;56,5;2,666667;
1961-07-12;4,3;null;0;null;null;11;61;4,666667;
1961-07-13;6;null;0;null;null;14,2;60,5;2;
1961-07-14;6,4;null;0;null;null;13;64,25;5,333333;
1961-07-15;7;null;0;null;null;11;58,75;3,333333;
1961-07-16;5,6;null;0;null;null;7,6;59;1,333333;
1961-07-17;5,4;null;0;null;null;9;55;2,666667;
1961-07-18;7;null;0;null;null;8,8;55;1,333333;
1961-07-19;3,1;null;0;null;null;11,4;47,25;1,333333;
1961-07-20;8,4;null;0;null;null;11,8;53,5;3,333333;
1961-07-21;3,3;null;0;null;null;10;56,5;4,666667;
1961-07-22;6,1;null;0;null;null;9,8;61,25;2;
1961-07-23;5;null;0;null;null;12;69,5;1,333333;
1961-07-24;4,1;null;0;null;null;9;64;1,333333;
1961-07-25;5,4;null;0;null;null;8,6;52,25;,666667;
1961-07-26;3,1;null;0;null;null;9;50,5;2;
1961-07-27;5,5;null;0;null;null;12,4;60;2,666667;
1961-07-28;5;null;0;null;null;10,8;70,25;4;
1961-07-29;2,8;null;0;null;null;12;64,5;2,666667;
1961-07-30;5,2;null;0;null;null;10;63;4;
1961-07-31;4,8;null;0;null;null;11;62,5;2,666667;
1961-08-01;4,8;null;0;null;null;10,2;51;2,666667;
1961-08-02;5,5;null;0;null;null;10,4;56,25;4;
1961-08-03;4,2;null;0;null;null;8,8;52,75;2;
1961-08-04;4,9;null;0;null;null;8;51,5;2,666667;
1961-08-05;5,2;null;0;null;null;8,4;54,5;,666667;
1961-08-06;5,2;null;0;null;null;10,2;51,5;2;
1961-08-07;4,8;null;0;null;null;8,6;50;0;
1961-08-08;4,3;null;0;null;null;12,6;40,5;2;
1961-08-09;4,5;null;0;null;null;11,2;48,5;2,666667;
1961-08-10;3,7;null;0;null;null;10,4;55,75;4,666667;
1961-08-11;3;null;0;null;null;7,4;46,5;2,666667;
1961-08-12;3,5;null;0;null;null;10,6;47,75;2;
1961-08-13;3,3;null;0;null;null;13,2;48,25;3,333333;
1961-08-14;2,7;null;0;null;null;10,2;49,75;2,666667;
1961-08-15;5,5;null;0;null;null;11,4;44,5;2;
1961-08-16;9;null;0;null;null;12,4;44,25;1,333333;
1961-08-17;6,5;null;0;null;null;11;55,75;1,333333;
1961-08-18;9,2;null;0;null;null;11;49,5;,666667;
1961-08-19;9,4;null;0;null;null;12,4;45,5;2,666667;
1961-08-20;8,6;null;0;null;null;15,4;40,25;2;
1961-08-21;9;null;0;null;null;10,4;57,5;5,333333;
1961-08-22;8,2;null;0;null;null;13,6;58,5;2,666667;
1961-08-23;8;null;0;null;null;11;53;3,333333;
1961-08-24;7,7;null;0;null;null;11,2;48;2;
1961-08-25;8,3;null;0;null;null;17,6;43,25;4;
1961-08-26;5;null;12;null;null;15;85;2,666667;
1961-08-27;9,9;null;2,5;null;null;15,4;64,75;2,666667;
1961-08-28;9,8;null;0;null;null;18,4;45,75;5,333333;
1961-08-29;9,9;null;0;null;null;16,6;55,25;2,666667;
1961-08-30;8,1;null;0;null;null;12,8;78;2;
1961-08-31;8;null;0;null;null;14,4;61;0;
1961-09-01;4,7;null;0;null;null;14,2;50,5;4;
1961-09-02;7,9;null;0;null;null;16,6;44;6;
1961-09-03;10,2;null;0;null;null;17,4;42,75;4;
1961-09-04;8;null;0;null;null;16,6;45,5;4;
1961-09-05;9;null;0;null;null;17;46,25;5,333333;
1961-09-06;7;null;0;null;null;15,6;63,75;5,333333;
1961-09-07;3,8;null;0;null;null;15;69;4,666667;
1961-09-08;4,4;null;0;null;null;14,2;52,75;4;
1961-09-09;3,9;null;0;null;null;19,8;64,5;4;
1961-09-10;8,1;null;0;null;null;17,4;48,25;3,333333;
1961-09-11;8,8;null;0;null;null;17,6;54,25;2;
1961-09-12;7;null;0;null;null;18;62;4,666667;
1961-09-13;4,7;null;0;null;null;14,6;38,5;2,666667;
1961-09-14;11,8;null;0;null;null;21;41,5;4;
1961-09-15;7,1;null;0;null;null;17;41,75;3,333333;
1961-09-16;10,2;null;0;null;null;17,2;42,75;4;
1961-09-17;10,9;null;0;null;null;17;40;4;
1961-09-18;10,1;null;0;null;null;16,6;39,25;4;
1961-09-19;11,3;null;0;null;null;16,4;41;4;
1961-09-20;10,1;null;0;null;null;16,2;37,25;2,666667;
1961-09-21;10,2;null;0;null;null;15,4;null;6;
1961-09-22;7,9;null;0;null;null;18,6;60,25;4,666667;
1961-09-23;8,3;null;0;null;null;17,2;56;5,333333;
1961-09-24;7,7;null;0;null;null;18,6;38;5,333333;
1961-09-25;12,3;null;0;null;null;18;30;5,333333;
1961-09-26;11,2;null;0;null;null;18,6;48,75;2;
1961-09-27;12,2;null;0;null;null;18,4;39,5;4,666667;
1961-09-28;9,9;null;0;null;null;18,8;41,25;4,666667;
1961-09-29;4,9;null;9,5;null;null;13,6;92,25;2;
1961-09-30;7,9;null;0;null;null;8,6;56,75;2;
1961-10-01;4,9;null;0;null;null;13,4;40;2,666667;
1961-10-02;6,1;null;0;null;null;13,8;41,25;5,333333;
1961-10-03;6,9;null;0;null;null;17,8;46,5;3,333333;
1961-10-04;5,5;null;0;null;null;18,2;42,25;8,666667;
1961-10-05;10,1;null;0;null;null;19,4;43,5;6;
1961-10-06;9,6;null;0;null;null;18;38,5;4;
1961-10-07;9,2;null;0;null;null;14,2;36;3,333333;
1961-10-08;9,3;null;0;null;null;21,4;39,25;4;
1961-10-09;7,9;null;0;null;null;17,8;57;3,333333;
1961-10-10;8,3;null;0;null;null;16,6;39,25;4,666667;
1961-10-11;5,5;null;,9;null;null;17;84,25;4;
1961-10-12;1,8;null;3,5;null;null;16,6;67,25;5,333333;
1961-10-13;5,9;null;0;null;null;16;58;3,333333;
1961-10-14;8,5;null;0;null;null;19,4;65,75;5,333333;
1961-10-15;4,4;null;,2;null;null;18,2;80,5;4,666667;
1961-10-16;2,7;null;17,7;null;null;17,4;83,5;3,333333;
1961-10-17;2,7;null;0;null;null;19;61,25;4,666667;
1961-10-18;4,4;null;0;null;null;18;60,75;4,666667;
1961-10-19;6;null;0;null;null;19;48,5;4;
1961-10-20;5,9;null;4;null;null;19;66,75;3,333333;
1961-10-21;5,7;null;0;null;null;20;56,75;4,666667;
1961-10-22;4;null;0;null;null;17;66;4,666667;
1961-10-23;7;null;0;null;null;19;51,5;5,333333;
1961-10-24;7,1;null;0;null;null;18,6;59,25;5,333333;
1961-10-25;7;null;6,8;null;null;20;55,75;10,666667;
1961-10-26;3,8;null;5,5;null;null;17,8;80;3,333333;
1961-10-27;6;null;0;null;null;17,2;64,75;4,666667;
1961-10-28;2,7;null;0;null;null;17,2;74,75;5,333333;
1961-10-29;3,4;null;6,5;null;null;17,4;85,75;6;
1961-10-30;1;null;,2;null;null;18,8;80;2;
1961-10-31;2,3;null;7,5;null;null;18;71,25;2,666667;
1961-11-01;3,8;null;0;null;null;19,4;63,5;4;
1961-11-02;4,1;null;3,5;null;null;19,6;70,75;2,666667;
1961-11-03;3,7;null;1,5;null;null;18,8;79,5;4;
1961-11-04;3,2;null;15;null;null;18,4;74;4;
1961-11-05;3,5;null;0;null;null;18,2;71,75;4,666667;
1961-11-06;3;null;0;null;null;18,6;66,5;4,666667;
1961-11-07;3,2;null;4,5;null;null;18,2;67,25;4;
1961-11-08;4,2;null;0;null;null;13,6;43,5;2;
1961-11-09;6,9;null;0;null;null;12,6;45,25;2,666667;
1961-11-10;7;null;0;null;null;19,4;63,25;2,666667;
1961-11-11;2;null;,5;null;null;18,8;78,25;3,333333;
1961-11-12;1;null;21,5;null;null;20;88,5;,666667;
1961-11-13;1;null;37;null;null;17,4;80;3,333333;
1961-11-14;,8;null;49;null;null;19;86,75;6;
1961-11-15;1,1;null;2;null;null;17;80,75;2,666667;
1961-11-16;4,1;null;0;null;null;13,6;41,5;5,333333;
1961-11-17;5,7;null;0;null;null;14;54,5;7,333333;
1961-11-18;8;null;0;null;null;15,8;52,25;4,666667;
1961-11-19;7,5;null;0;null;null;16,4;56,25;3,333333;
1961-11-20;5,5;null;0;null;null;20;61,25;3,333333;
1961-11-21;5,3;null;1;null;null;19;82,25;,666667;
1961-11-22;3,4;null;18;null;null;20;65,25;4,666667;
1961-11-23;4,5;null;24;null;null;19;72,25;2,666667;
1961-11-24;4,8;null;0;null;null;19,6;75,5;2;
1961-11-25;2,5;null;33,5;null;null;19,8;67,25;2,666667;
1961-11-26;4,1;null;0;null;null;21,2;66,75;1,333333;
1961-11-27;4,4;null;0;null;null;20,4;55,75;5,333333;
1961-11-28;6,7;null;0;null;null;19,6;72,75;2,666667;
1961-11-29;3,9;null;15,5;null;null;19,6;67,25;2,666667;
1961-11-30;4,2;null;0;null;null;16,6;56;2;
1961-12-01;4,5;null;0;null;null;21;61;3,333333;
1961-12-02;2,9;null;10,5;null;null;19,8;83;3,333333;
1961-12-03;2,5;null;6;null;null;19;84,25;2;
1961-12-04;1,9;null;21;null;null;19;67,5;8,666667;
1961-12-05;4,6;null;0;null;null;12,8;76,75;7,333333;
1961-12-06;3;null;2;null;null;14,8;66,75;8,666667;
1961-12-07;4,6;null;0;null;null;15;71,5;4,666667;
1961-12-08;2,6;null;70;null;null;13,6;79,25;2,666667;
1961-12-09;2;null;11;null;null;14;72;2;
1961-12-10;3,4;null;0;null;null;17;70,75;2,666667;
1961-12-11;3,4;null;0;null;null;17,8;64,5;2,666667;
1961-12-12;4,1;null;,5;null;null;18,6;73,5;4;
1961-12-13;3,4;null;1,5;null;null;17,4;64;3,333333;
1961-12-14;4,7;null;0;null;null;18,6;82,25;4,666667;
1961-12-15;3;null;2,5;null;null;16,2;75,5;6;
1961-12-16;2,4;null;5;null;null;18;91;6;
1961-12-17;1,7;null;12;null;null;18,6;81,5;6;
1961-12-18;2,4;null;14,5;null;null;18;83,5;2,666667;
1961-12-19;1,5;null;3,5;null;null;17,6;83;2,666667;
1961-12-20;1,3;null;9,5;null;null;17;74,25;1,333333;
1961-12-21;2,4;null;0;null;null;18;87;,666667;
1961-12-22;1,3;null;29,5;null;null;18;81;2,666667;
1961-12-23;3,5;null;,5;null;null;19,6;75,25;2;
1961-12-24;1,3;null;5,5;null;null;18,8;88,75;1,333333;
1961-12-25;,6;null;15,5;null;null;17;87,5;1,333333;
1961-12-26;,6;null;38,5;null;null;16,8;89,75;4;
1961-12-27;,9;null;1,2;null;null;17,4;80,75;7,333333;
1961-12-28;1,3;null;,5;null;null;18;86,5;2;
1961-12-29;,9;null;7;null;null;17,8;74,75;2,666667;
1961-12-30;1,5;null;0;null;null;18,6;69,5;4;
1961-12-31;1,6;null;0;null;null;15,8;61,5;4;
1962-01-01;1,7;null;0;null;null;13,6;64,25;4;
1962-01-02;1,6;null;0;null;null;17;72,75;4,666667;
1962-01-03;1,5;null;1;null;null;20;85;2;
1962-01-04;,5;null;,5;null;null;19;68,5;2;
1962-01-05;1,7;null;0;null;null;16,6;68,75;3,333333;
1962-01-06;1,4;null;0;null;null;18,8;60;2,666667;
1962-01-07;1,9;null;0;null;null;21;74;2;
1962-01-08;1,8;null;11;null;null;18,6;90,5;2;
1962-01-09;1,6;null;9;null;null;19;88,5;3,333333;
1962-01-10;,4;null;8,5;null;null;18,4;81,75;,666667;
1962-01-11;,9;null;0;null;null;17,6;74,5;2;
1962-01-12;1;null;3;null;null;17,4;60,5;1,333333;
1962-01-13;1,3;null;0;null;null;16;62,25;2;
1962-01-14;1,1;null;0;null;null;18;68;1,333333;
1962-01-15;1;null;15;null;null;20;86,75;1,133333;
1962-01-16;,3;null;18;null;null;17;87,75;6,666667;
1962-01-17;,3;null;4;null;null;16,8;86,25;4;
1962-01-18;,5;null;24;null;null;18,2;83,75;3,333333;
1962-01-19;,4;null;3,5;null;null;20,4;88,25;,666667;
1962-01-20;,6;null;,5;null;null;18;81;2,666667;
1962-01-21;,5;null;7,5;null;null;17,8;90,75;4;
1962-01-22;,5;null;2,2;null;null;19,6;84,5;1,333333;
1962-01-23;,7;null;0;null;null;19,8;73;2,666667;
1962-01-24;,8;null;0;null;null;20,4;81;,666667;
1962-01-25;,7;null;1,5;null;null;18,6;73,75;4;
1962-01-26;,9;null;0;null;null;20;68,5;6;
1962-01-27;1;null;0;null;null;18;72;5,333333;
1962-01-28;1,1;null;0;null;null;16;63,5;4;
1962-01-29;1,2;null;0;null;null;16,4;65;2,666667;
1962-01-30;1,4;null;0;null;null;16,8;62,25;6;
1962-01-31;1,1;null;0;null;null;14,8;62,5;3,333333;
1962-02-01;1,2;null;0;null;null;14,6;58,75;,666667;
1962-02-02;1,6;null;0;null;null;18,4;60,5;5,333333;
1962-02-03;1;null;0;null;null;19,8;72,25;4,666667;
1962-02-04;1,2;null;27,5;null;null;19,6;88,25;2,666667;
1962-02-05;1,2;null;36;null;null;19;79,25;5,333333;
1962-02-06;,3;null;28,3;null;null;17,4;82,75;2;
1962-02-07;,4;null;0;null;null;16,6;76,5;2,666667;
1962-02-08;,5;null;0;null;null;18,8;91,5;2,666667;
1962-02-09;,2;null;17,5;null;null;19,6;85,5;2,666667;
1962-02-10;,2;null;4;null;null;18;83,5;2,666667;
1962-02-11;,3;null;70;null;null;19,2;83,25;4,666667;
1962-02-12;,4;null;6;null;null;19,2;85,25;1,333333;
1962-02-13;,3;null;0;null;null;18;76,25;1,333333;
1962-02-14;,5;null;0;null;null;17,8;54,5;3,333333;
1962-02-15;,7;null;1;null;null;19;79;2;
1962-02-16;,6;null;13,6;null;null;18,4;82;2,666667;
1962-02-17;,3;null;0;null;null;18,4;79,25;2,666667;
1962-02-18;,5;null;1,7;null;null;19,6;75;4;
1962-02-19;,6;null;5;null;null;19,2;86,25;2,666667;
1962-02-20;,4;null;6,5;null;null;16,8;76,25;2,666667;
1962-02-21;,5;null;0;null;null;19,4;70;6;
1962-02-22;,6;null;40,5;null;null;19;87;2;
1962-02-23;,3;null;3;null;null;18;81;4;
1962-02-24;,4;null;3;null;null;19,6;92,75;3,333333;
1962-02-25;,3;null;10;null;null;15,4;74,25;2;
1962-02-26;,2;null;0;null;null;15,6;65,75;3,333333;
1962-02-27;,7;null;0;null;null;15,8;65,5;4,666667;
1962-02-28;,8;null;0;null;null;17,4;67;3,333333;
1962-03-01;,5;null;0;null;null;19;75;5,333333;
1962-03-02;,3;null;1,7;null;null;19,8;84,25;4;
1962-03-03;,4;null;8;null;null;19,8;79,25;,666667;
1962-03-04;,4;null;0;null;null;18,4;85,25;0;
1962-03-05;,3;null;10;null;null;20;87;1,333333;
1962-03-06;,2;null;6;null;null;17,6;82;2;
1962-03-07;,3;null;0;null;null;17,6;69,25;2;
1962-03-08;,6;null;0;null;null;18;66,25;6;
1962-03-09;,9;null;0;null;null;17,4;69;4,666667;
1962-03-10;,7;null;9,5;null;null;20,2;92,75;1,333333;
1962-03-11;,2;null;8;null;null;18,6;92,75;4,666667;
1962-03-12;,2;null;25;null;null;19;92,5;3,333333;
1962-03-13;,1;null;64;null;null;18;87,25;5,333333;
1962-03-14;,2;null;1;null;null;18,6;90;4;
1962-03-15;,1;null;35;null;null;19;78;2,666667;
1962-03-16;,4;null;0;null;null;18,6;83,75;4;
1962-03-17;,4;null;3;null;null;19;82,5;2;
1962-03-18;,3;null;23,7;null;null;19,2;80,5;4;
1962-03-19;,2;null;14,4;null;null;19,6;87,5;4;
1962-03-20;,3;null;25;null;null;19,2;78,5;2;
1962-03-21;,5;null;2,5;null;null;16,8;82;1,333333;
