Nome: SERRA DO NAVIO
Codigo Estacao: 82092
Latitude: 0.9
Longitude: -52.02
Altitude: 163
Situacao: Desativada
Data Inicial: 1981-03-31
Data Final: 1995-08-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1981-04-22;1,9;6,2;11,4;31,2;25,92;23;null;1;
1981-04-23;2,2;1,4;,1;29;25,64;22,2;null;1,333333;
1981-04-24;,8;3,3;5,8;31,6;25,48;22,8;100;2;
1981-04-25;1,2;8,4;7,1;32,6;27,44;22,6;null;1;
1981-04-26;3,5;6,8;0;31,2;26,32;22,8;null;1;
1981-04-27;,7;4,3;0;32;25,92;22,8;89,25;,666667;
1981-04-28;2,4;3,5;11,4;30,6;25,28;23,6;null;1,666667;
1981-04-29;1,5;5;,3;31,6;25,56;23,2;null;4,333333;
1981-04-30;2,2;2,4;46,1;29,6;24,84;23;96,5;1;
1981-05-01;1;3;4,1;30,2;24,76;22,2;94,75;1,666667;
1981-05-02;,9;7,5;65;31,8;25,44;22,8;88,75;,333333;
1981-05-03;1,3;3,6;28,6;30;25,3;23;92;0;
1981-05-04;1,4;7,4;7,2;32,4;25,92;21,4;84;,333333;
1981-05-05;3,2;6,1;0;31,8;25,52;21;88;,666667;
1981-05-06;2,2;4,3;0;31,2;25,6;23,8;88,25;4;
1981-05-07;1;0;11,8;26,6;23,76;22,6;96,5;0;
1981-05-08;,2;,6;17;28,1;24,22;22,2;91,25;0;
1981-05-09;1,8;2,1;3,6;29;24,32;22,4;90,75;,333333;
1981-05-10;,5;2,8;9,8;29,8;24,76;22,2;87;,333333;
1981-05-11;1,7;3,6;8,6;29;24,92;22,6;92;0;
1981-05-12;1,4;7,6;,2;30,6;24,68;21,6;86,75;1;
1981-05-13;2,4;2,7;14,5;30,2;25,16;22,6;96;0;
1981-05-14;1,6;7,9;18,7;30,2;25,84;23,2;88,25;2,666667;
1981-05-15;1,3;3,9;1;30;25,28;23,4;95,75;1;
1981-05-16;1,7;1,5;16,4;28,6;25,16;23,2;96;0;
1981-05-17;,5;2,7;15,2;29,2;25,36;23,2;93,75;,666667;
1981-05-18;1;2;14,6;28,8;24,96;22,8;95,25;0;
1981-05-19;1,6;4,8;5,8;30,8;25,32;22,8;88,5;1;
1981-05-20;1,1;4,7;3,2;29,2;25,08;22,6;88,75;1,666667;
1981-05-21;2,7;3,9;0;29,2;24,88;21,8;89,5;0;
1981-05-22;1,3;8,1;8,4;30,8;26,04;21,8;80,5;2;
1981-05-23;2,8;6,4;0;30;24,92;22,4;89,25;,333333;
1981-05-24;1,5;1,1;2,8;29,8;25,36;22,6;91,25;,666667;
1981-05-25;1,2;1,1;5;28,4;25,32;22,6;92,25;,333333;
1981-05-26;1,3;2,9;11,6;29,6;25,12;23;94;,333333;
1981-05-27;1,1;4,3;19,4;30,8;24,8;22,8;87,5;,333333;
1981-05-28;1,8;2,1;43;27,6;24,08;22,2;88,5;1,666667;
1981-05-29;,5;5;3,8;30,5;24,58;21,6;85,75;0;
1981-05-30;1,9;6,1;11,4;29,6;25;22,6;91,5;,333333;
1981-05-31;1,6;4,5;5,4;30;24,76;22,2;93,25;1,333333;
1981-06-01;1,4;7,2;4;31,2;25,32;22,2;91;1,666667;
1981-06-02;1,9;6,2;2;30,3;25,22;21,8;86,75;,333333;
1981-06-03;2,7;4,8;0;31,6;25,92;22,8;90,5;1;
1981-06-04;2,2;3,2;4,4;30,4;25;22,8;94,25;,333333;
1981-06-05;1,1;1,3;,6;30,2;25,48;23;88,5;2,666667;
1981-06-06;1,9;7,4;6,4;31,2;26,48;23,2;76,5;2;
1981-06-07;3,5;8,6;0;32;26,84;22,8;75,25;2,666667;
1981-06-08;3,6;9,4;,8;31,8;26,6;21,4;65,75;4,333333;
1981-06-09;5;8,7;0;31,8;26,4;21,2;72,5;,333333;
1981-06-10;4,6;6,1;0;32;26,72;22,2;75,25;,666667;
1981-06-11;3,3;2,8;,6;30,4;25,92;22,2;81,75;,666667;
1981-06-12;2;5;,6;30,4;25,64;22,4;82,5;2,666667;
1981-06-13;2,8;,3;3,4;28,4;24,48;22,2;89,25;0;
1981-06-14;1,3;,9;7,8;29,4;24,24;22;90,5;,333333;
1981-06-15;1;2,4;44;30;24,92;22,2;88,5;1,333333;
1981-06-16;1,7;,8;,4;28,6;24,68;23,2;94,75;,333333;
1981-06-17;1,1;7,3;1;31,4;26,28;21;72;3,333333;
1981-06-18;3,9;5,8;0;31,2;25,36;22,2;85,75;,666667;
1981-06-19;2;,9;,4;29,8;24,24;20,8;92;0;
1981-06-20;,9;4,7;8,2;31,4;25,72;22;80,25;2,333333;
1981-06-21;2;7,1;0;31,4;25,64;21;83,5;,333333;
1981-06-22;2,8;5,3;0;30,6;25,56;21,4;79,75;,666667;
1981-06-23;1,7;6,2;0;31,8;25,24;21,8;86,25;1;
1981-06-24;2,1;2,9;16,2;29,8;24,4;21,2;95,5;0;
1981-06-25;8,9;,2;10;28,6;24,16;22,2;90,25;0;
1981-06-26;1,3;2,1;6,4;30,2;25,16;22,2;83,25;,333333;
1981-06-27;1,9;1,2;3,2;29,6;24,24;22,2;94,25;0;
1981-06-28;1,4;1;13,4;28,4;24,08;21,4;93,25;,666667;
1981-06-29;,7;,5;1;27,8;24,76;22,6;89;0;
1981-06-30;1,7;3,6;4;30,2;24,92;22,6;89,25;3,333333;
1981-07-01;1;2,9;1,8;28,8;24,32;21,8;90;0;
1981-07-02;1,2;4;18,4;30,4;24,64;22,4;89,5;0;
1981-07-03;1;7,2;8,6;31;25,48;21;80,75;1,333333;
1981-07-04;2,9;5;0;31,2;25;21,6;84,5;,333333;
1981-07-05;1,3;5,4;19,2;29,6;23,8;21,6;90,75;,333333;
1981-07-06;1,3;1,3;3,6;28;23,96;21;84;0;
1981-07-07;2,2;null;0;30,4;25,6;21;79,5;1;
1981-07-08;3;1,3;0;29,8;23,88;21,8;89;0;
1981-07-09;1;5,5;1,4;29,2;23,96;20,2;86,75;1,333333;
1981-07-10;3;2,7;2,3;31;23,92;20,8;86,5;,333333;
1981-07-11;2;8,6;13,2;31;24,68;20,6;79,75;1,666667;
1981-07-12;3,3;3,5;0;29;23,6;21,8;90,25;,333333;
1981-07-13;1,4;3,2;10,2;28,4;23,56;21,2;91;0;
1981-07-14;1;2,4;16,4;28,4;23,6;21,4;94,25;,333333;
1981-07-15;,9;3,2;17;29;23,84;21,2;94,25;1,666667;
1981-07-16;1;3,2;3,2;29,2;23,76;20,8;94,25;,333333;
1981-07-17;,9;5,9;2,4;30,8;24,52;20,8;84,75;,333333;
1981-07-18;2,2;3,1;,4;31;24,48;20,8;86,25;,333333;
1981-07-19;1,7;5,8;15,4;29,6;24,04;22;90,25;,333333;
1981-07-20;1,1;4,1;13,6;30,4;24;21,4;88,5;,333333;
1981-07-21;2;6,2;17,4;29,2;24,28;21,4;90,5;0;
1981-07-22;1,5;4,6;30,6;28,6;24;21,2;94,25;1;
1981-07-23;1,7;0;18;24,4;21,96;20,4;94,25;0;
1981-07-24;,5;5,9;2,6;30,6;23,52;20,2;86;1;
1981-07-25;1,6;6,7;1,8;30,8;25,04;20;74,75;,666667;
1981-07-26;2,9;7,8;0;30,2;24,44;20,8;84,75;1;
1981-07-27;2,5;9,9;4,4;31,4;25,28;20,8;74,75;,333333;
1981-07-28;3,2;6,1;0;31,4;24,48;20,8;86,25;,666667;
1981-07-29;2;5,6;,4;30,6;24,04;20,8;87;1;
1981-07-30;1,6;8,1;1;31,6;25;20;84;1,333333;
1981-07-31;2,4;6,8;,6;30,4;24,4;22,2;91;0;
1981-08-01;1,5;7,5;10,3;31,2;24,16;20,4;87;1;
1981-08-02;1,7;6,9;10,4;31,8;24,88;20,4;83;,333333;
1981-08-03;2,4;7,9;1,6;30,8;26,08;21,2;74,25;1,666667;
1981-08-04;3,9;7,7;1;31,4;25,56;21,2;83;0;
1981-08-05;2,9;6,9;1;31,6;26,36;21,4;76,25;1,333333;
1981-08-06;3,3;8,3;0;31,6;26,28;21,4;76,5;3,666667;
1981-08-07;3,3;9;0;31,9;26,3;20,8;73;2;
1981-08-08;3,5;4,2;0;31,8;25,44;20,6;82,5;1,333333;
1981-08-09;2,1;5,6;10,6;31,2;25,36;22,2;87,5;,333333;
1981-08-10;2;7,8;0;32,2;25,52;21,2;82,75;1,333333;
1981-08-11;2,5;2,9;1,4;30;24,4;21,6;91,5;,333333;
1981-08-12;1,2;8,3;10,5;31,6;26,28;21,8;76,25;1;
1981-08-13;3,8;9,5;0;32,4;26,24;21,2;76,25;1,333333;
1981-08-14;4,3;9,7;0;32,6;25,36;20,4;78,25;1;
1981-08-15;4,1;6,4;0;33,1;26,3;22;79,5;,666667;
1981-08-16;3;9,6;0;33,2;27,24;21,8;75;0;
1981-08-17;4,1;7,8;0;32,4;26,8;24;82;,333333;
1981-08-18;2,8;8,5;6;32,2;27,6;22;68,5;2,333333;
1981-08-19;4,5;8,9;0;32,6;25,92;20;72,25;2;
1981-08-20;3,4;8,2;0;33,4;25,04;20;81;,333333;
1981-08-21;5;6,9;18,4;31,4;24,84;21,8;90,75;0;
1981-08-22;1,6;1,3;20,6;27,2;23,8;21,8;93,5;1;
1981-08-23;1,7;4;4,6;29,2;23,56;21,4;90,75;,666667;
1981-08-24;,2;3,9;49,4;30,6;24,16;21;96,5;1;
1981-08-25;,6;9,2;2,4;32;26,6;21,6;74;1,666667;
1981-08-26;1,9;9,6;0;32,4;26,88;22,4;69,5;3;
1981-08-27;4,8;6,3;0;31,6;24,72;20,6;89;1,666667;
1981-08-28;2;5,4;10,6;31,8;25,16;22,4;82,5;1,666667;
1981-08-29;2,5;3,9;3,4;29,8;24,32;21,4;91,5;1,666667;
1981-08-30;1,4;6,8;0;31,6;26,2;22;86;1,666667;
1981-08-31;3,3;9,7;0;31,8;25,12;21,6;85,5;2,666667;
1981-09-01;2,3;7,2;1,6;31,8;24,64;21,4;88,75;0;
1981-09-02;2;9,1;4,4;32,8;26,64;20,8;72,75;1;
1981-09-03;4;8,1;0;32,6;26,1;21,3;74;1;
1981-09-04;4;6,9;0;33,2;25,2;21,4;79,25;1;
1981-09-05;2,7;6;,2;30,2;24,36;21,4;91,25;,333333;
1981-09-06;1,9;9,3;9,6;32;25,56;21,2;79,75;0;
1981-09-07;3,4;7,8;0;31,8;24,96;21,6;84,5;1;
1981-09-08;2,7;8;1,2;32;25,56;21,2;87,5;1,333333;
1981-09-09;2,9;9;2,4;32,6;26,68;22,2;74;1,333333;
1981-09-10;4,1;8,6;0;32,4;25,84;21,4;78;2;
1981-09-11;4,5;8,8;0;32,6;25,8;20,8;78,25;1;
1981-09-12;3,7;8,2;0;32,6;26,6;22,2;73,75;2,333333;
1981-09-13;4,5;8,9;0;32,6;27,2;21,6;67,25;3;
1981-09-14;5,3;6,8;0;32,8;25,24;21,4;78,5;1,333333;
1981-09-15;2,7;4,9;8,4;31,2;25,88;21,8;79,75;1;
1981-09-16;1,7;8,5;1,4;32,2;26,84;21,8;70;3;
1981-09-17;5,3;6;0;31,8;26,2;21,8;82,25;3;
1981-09-18;2,9;7,6;3,2;32;25,08;21,6;84;1,666667;
1981-09-19;3,3;9,5;0;31,6;26,52;21,4;68,25;3,666667;
1981-09-20;4,5;7,8;0;32,6;26,4;22;74,25;2;
1981-09-21;4,4;5;0;32;24,64;20,8;84,75;2,666667;
1981-09-22;1,6;4,4;16,4;31,4;24,8;21,4;85,75;1;
1981-09-23;2;6,5;,4;31,4;25,16;21,8;89;0;
1981-09-24;2,3;6,3;2,4;32,4;26,12;22,4;84,25;1,333333;
1981-09-25;2,4;6,2;0;31,6;25,28;22;83,25;1;
1981-09-26;2,6;7;5;32,2;25,92;21,6;81,75;,333333;
1981-09-27;3,3;6,8;0;32,8;25,88;22,4;85,5;0;
1981-09-28;3,1;8,7;7,2;32;26,32;21,6;73,25;1,333333;
1981-09-29;4,5;8;0;32,6;26,64;21,6;70,5;2,333333;
1981-09-30;5,4;5,6;1,8;32,2;25,12;21,6;81,75;0;
1981-10-01;2;6,4;7,4;33;26,6;21,4;78,75;0;
1981-10-02;3,1;8,1;0;31,6;26,36;20;68;1;
1981-10-03;5,7;8,2;0;33;27,48;21,8;69;3,666667;
1981-10-04;5,1;6,3;0;31,8;25,76;22,2;88,5;1,333333;
1981-10-05;2,5;3,8;2,8;31,8;25,64;21,8;83,75;1,333333;
1981-10-06;2,2;7,7;7,4;32;26,68;21,8;75,75;2,333333;
1981-10-07;3,8;8,4;0;32,2;26,28;21,4;70,25;2,333333;
1981-10-08;5,2;7,5;0;33,6;26,56;22,6;80,5;1;
1981-10-09;3,2;9,3;2;33,6;26,64;22;70;2,666667;
1981-10-10;4;8,5;0;32,6;26,76;21,4;69;2;
1981-10-11;4,2;5,6;0;32,4;26,56;22,2;76,5;4,333333;
1981-10-12;3,1;5,7;0;32,6;27,12;22,4;72,75;2,333333;
1981-10-13;2,7;6,1;,3;32,8;26,88;22,2;73,25;1,333333;
1981-10-14;3,9;6,5;0;32,4;26,84;22,2;71;4,333333;
1981-10-15;3,8;10;1;33,4;27,08;22,6;61;2,666667;
1981-10-16;5,6;9,2;0;32,2;25,88;19,4;64,25;2;
1981-10-17;4,9;8,2;0;33;26,64;20,4;69;2;
1981-10-18;5,3;9,1;0;32,8;26,04;22,2;77,25;1,666667;
1981-10-19;4,2;8,4;0;32,6;25,6;21;80,5;2,333333;
1981-10-20;4,2;8,6;12,6;32,2;26,4;21;70;2;
1981-10-21;4,2;1,6;0;32,8;26,88;21,4;70,75;1,666667;
1981-10-22;4,9;9,5;0;32,6;27,24;21,2;72;2;
1981-10-23;1,9;9,2;0;33,6;27,36;21,4;70,5;0;
1981-10-24;5,9;8,4;0;32,8;27,04;21,2;71,75;3,333333;
1981-10-25;5,2;9,7;0;30,4;24,92;21;85,5;,666667;
1981-10-26;2;5,5;,2;31,2;26,12;22,2;82,25;1,333333;
1981-10-27;3,4;8,1;0;33;26,84;22,4;79,25;1;
1981-10-28;3,5;6,8;,2;33,2;25,76;21,8;85,5;3,333333;
1981-10-29;2,9;5,7;,2;33,4;25,68;21,8;88;2,333333;
1981-10-30;2,9;5,8;,2;30,8;26,12;21,2;80,5;1;
1981-10-31;3;6,5;,5;33;26,16;22,4;78,25;1,666667;
1981-11-01;3,9;7,5;0;32,6;25,44;21,8;84,75;,666667;
1981-11-02;2,2;7,3;23;32,4;26,28;22;77,75;,333333;
1981-11-03;3,5;8,8;,6;33,2;27,28;21,2;64,25;3;
1981-11-04;6,4;10,7;0;34,4;27,52;21,8;67,5;5;
1981-11-05;1,8;7,1;0;32,6;27,32;21,6;66,25;6,333333;
1981-11-06;4,5;8,6;0;33,6;27,26;22,3;74,25;0;
1981-11-07;3,4;8,1;0;33;26,32;22,4;78,25;0;
1981-11-08;6,2;7,2;1,4;32,2;25,64;22,2;86;3,666667;
1981-11-09;2,4;6,4;23;31,6;26,68;21,8;80;2,666667;
1981-11-10;3;7,7;0;32,4;27,12;21,8;66,75;3,666667;
1981-11-11;4,4;2,8;0;31,4;25,88;21,6;79,25;1;
1981-11-12;2,9;9,7;0;33,4;27,72;21,4;63,5;3,333333;
1981-11-13;4,8;8,9;0;33,4;27,28;21,4;67,25;3,666667;
1981-11-14;7,2;8,4;0;33,2;27,4;22,6;70,25;2,333333;
1981-11-15;4,3;8,4;2,5;33,2;27,24;23,4;73,75;3;
1981-11-16;4,7;8,8;0;33;27,72;22,8;64;3;
1981-11-17;4,5;8,9;0;32;26,24;23,4;79,75;,333333;
1981-11-18;3,5;6,4;1,6;33,4;27,48;22,2;66,25;3,666667;
1981-11-19;3,9;8,3;4,4;31,8;25,88;20,6;72;3,333333;
1981-11-20;4,3;8,6;0;32,8;25,84;21,8;77,5;2,666667;
1981-11-21;2,8;6;20;32,8;26,6;21,4;74,25;3,333333;
1981-11-22;4,5;9,8;0;33;25,88;22,4;81;2;
1981-11-23;2;4,1;1,2;30,8;25,4;22;83,75;1,333333;
1981-11-24;2,7;7,3;0;30,2;26,28;22;77,25;4,666667;
1981-11-25;3,2;null;8,2;32,6;25,88;21,8;80,75;1,666667;
1981-11-26;3;7;0;32,8;27,6;22,8;67,75;3;
1981-11-27;1,3;7,9;0;32,4;26,36;21,2;75,75;2;
1981-11-28;3,3;2,2;1,2;31,6;25,68;21,8;91,5;,666667;
1981-11-29;1,2;8,1;29,2;31,8;27,08;22,2;68,5;4,333333;
1981-11-30;4,2;8,5;0;32,2;26,68;21;68;2,333333;
1981-12-01;4;8,9;0;33,2;27,28;21;63;4,333333;
1981-12-02;5,5;8,2;0;33,6;27,2;21,6;67,75;4,333333;
1981-12-03;5;7,6;0;33,6;26,24;22,6;78,75;1;
1981-12-04;2,4;5,9;22,4;31,6;26,24;22,4;77,75;3;
1981-12-05;2,6;7,2;0;32,8;26,68;22,4;79,25;3,333333;
1981-12-06;4,7;8;0;32,6;27,2;23;72,25;2,333333;
1981-12-07;3,8;7,2;0;32,6;27,56;24,4;72,25;3,666667;
1981-12-08;3,2;7,4;1,6;33;27,84;23,4;63,5;3,666667;
1981-12-09;4,7;3;0;33,4;26,68;22;74,5;2;
1981-12-10;3,2;6,8;0;32,8;27,16;23,4;71,75;3,666667;
1981-12-11;4;6,5;1,6;32,6;27,52;23,6;67,75;4,333333;
1981-12-12;4,1;8,8;0;33;27,6;22,6;67,5;1,333333;
1981-12-13;4,2;3,2;0;32,4;26,4;23,2;83,75;1,666667;
1981-12-14;2,7;1,4;0;30,6;25,36;23,6;93,75;2;
1981-12-15;1,6;5,5;31;31;25,56;22,2;81;3;
1981-12-16;2,4;5,1;,1;30,4;25,56;23;85,5;3;
1981-12-17;2,2;5,6;3,2;31,6;25,88;23;85,75;1;
1981-12-18;2,2;4,6;8,4;31;25,64;23,2;87,75;,666667;
1981-12-19;1,9;5,5;9,2;31,6;26,4;22,8;83;3,666667;
1981-12-20;3,2;2,2;,4;30,2;24,76;23;93;,333333;
1981-12-21;1,5;0;20,2;27,4;22,44;20,4;96,25;1,666667;
1981-12-22;,8;2,2;45,5;29,8;23,84;20,4;87,5;1;
1981-12-23;1,3;3,7;1;29,8;24,6;21,8;88,75;1,666667;
1981-12-24;1,9;5,4;2,3;30,2;25,08;21;87,5;,666667;
1981-12-25;2,9;2,6;1;30,6;25,12;22,2;87,25;3,333333;
1981-12-26;1,9;,4;7,2;27,4;24,52;22,8;95,25;,333333;
1981-12-27;,7;5,1;7,2;31,6;26,12;23,6;null;,333333;
1981-12-28;2,3;4,9;,3;30;25,52;23,4;87,75;2;
1981-12-29;1,5;5,7;3,2;29,2;24,88;22,8;86,25;0;
1981-12-30;1,9;1,8;15;29,2;24,92;22,8;95;0;
1981-12-31;,8;2,8;20,1;29,2;24,48;22,6;95,25;2;
1982-01-01;null;null;null;null;null;null;null;null;
1982-01-02;null;null;null;null;null;null;null;null;
1982-01-03;null;null;null;null;null;null;null;null;
1982-01-04;null;null;null;null;null;null;null;null;
1982-01-05;null;null;null;null;null;null;null;null;
1982-01-06;null;null;null;null;null;null;null;null;
1982-01-07;null;null;null;null;null;null;null;null;
1982-01-08;null;null;null;null;null;null;null;null;
1982-01-09;null;null;null;null;null;null;null;null;
1982-01-10;null;null;null;null;null;null;null;null;
1982-01-11;null;null;null;null;null;null;null;null;
1982-01-12;null;null;null;null;null;null;null;null;
1982-01-13;null;null;null;null;null;null;null;null;
1982-01-14;null;null;null;null;null;null;null;null;
1982-01-15;null;null;null;null;null;null;null;null;
1982-01-16;null;null;null;null;null;null;null;null;
1982-01-17;null;null;null;null;null;null;null;null;
1982-01-18;null;null;null;null;null;null;null;null;
1982-01-19;null;null;null;null;null;null;null;null;
1982-01-20;null;null;null;null;null;null;null;null;
1982-01-21;null;null;null;null;null;null;null;null;
1982-01-22;null;null;null;null;null;null;null;null;
1982-01-23;null;null;null;null;null;null;null;null;
1982-01-24;null;null;null;null;null;null;null;null;
1982-01-25;null;null;null;null;null;null;null;null;
1982-01-26;null;null;null;null;null;null;null;null;
1982-01-27;null;null;null;null;null;null;null;null;
1982-01-28;null;null;null;null;null;null;null;null;
1982-01-29;null;null;null;null;null;null;null;null;
1982-01-30;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;
1982-02-01;2,4;5,3;4,6;30;25,28;22,2;82,25;3;
1982-02-02;2,6;4,9;2,6;29,8;25;21,6;88,75;3;
1982-02-03;1,4;1,4;17;28;24,04;22,6;95,25;2;
1982-02-04;,8;,2;15;27,6;23,48;21,8;91,5;1;
1982-02-05;,9;,8;20,8;27,8;23,72;22,2;95,25;2;
1982-02-06;1;,7;11,4;26,6;23,6;22,2;91;4,433333;
1982-02-07;,8;2,3;9,3;28;23,28;21,2;92;0;
1982-02-08;1;1,9;5,4;30,4;24,28;22,2;89,75;1;
1982-02-09;1,2;6,5;15,9;30,6;24,4;21,6;88;1;
1982-02-10;1,8;5,7;1,5;30,6;24,84;21,8;87;1,333333;
1982-02-11;2,2;1,9;0;28,6;24,48;22,8;91,5;3;
1982-02-12;1,3;2,9;9,1;29,4;24,84;22,6;93,5;3;
1982-02-13;1,5;,4;11,7;26,8;23,72;22,4;93,75;2,333333;
1982-02-14;,7;3,2;13,9;29,2;24,6;21,6;88;2,333333;
1982-02-15;1,8;,6;2,1;28,4;24,64;22,6;92,25;1,666667;
1982-02-16;,9;,5;15,1;25,4;23,4;22,4;92,75;,333333;
1982-02-17;,9;0;24,8;25,6;22,96;21;94,5;0;
1982-02-18;,9;1,4;36,5;29,4;24,36;21,8;88,5;2,666667;
1982-02-19;1;3,2;61,8;30,8;24,84;22,2;87,75;2;
1982-02-20;1,4;3,2;1,5;30,8;24,72;21,8;88;2,666667;
1982-02-21;2;,3;7,1;29,4;24,56;22,6;96,75;0;
1982-02-22;1,1;3,9;10,6;30,8;24,84;22,2;87,75;2,666667;
1982-02-23;1,7;1,2;23;29,2;25,32;22,8;91;1;
1982-02-24;1,9;3,6;5,4;30,8;25,84;22,4;85,75;2;
1982-02-25;2,6;10,1;,1;31,6;26,64;22,4;71,75;2,666667;
1982-02-26;4,8;4,9;0;30,2;24,56;21;84;3;
1982-02-27;2,1;3,9;0;31,2;24,74;21,9;90,75;2,666667;
1982-02-28;2;3,6;0;30,8;25,4;23,8;87,5;1;
1982-03-01;1,5;4,8;6;31;25,6;22;89,75;2;
1982-03-02;2;,9;0;30,4;24,12;20,4;94,75;1,333333;
1982-03-03;1;0;0;25;23,52;20;86,5;1,666667;
1982-03-04;1,5;5,2;0;30;25,2;20,4;83;1,666667;
1982-03-05;,3;1;0;30;24,48;20,8;87,5;1,666667;
1982-03-06;,1;0;0;28,6;23,88;20,8;97,25;0;
1982-03-07;3,5;,1;0;25,8;21,96;15;96;0;
1982-03-08;1,2;0;0;25;21,56;15;95,5;2;
1982-03-09;,4;4,7;0;28;23,48;19,4;90,75;3,333333;
1982-03-10;2,1;4,4;0;29,2;24,48;19;85;2,666667;
1982-03-11;2,5;6,1;0;30,6;25,4;22,4;85,5;1,666667;
1982-03-12;2,3;7,4;1,6;30,2;24,6;21,2;89;4,333333;
1982-03-13;2,2;4,1;10,3;29,8;24,16;21,2;91,25;1,333333;
1982-03-14;1,5;4,2;73,5;30,6;25,24;21;85;1,333333;
1982-03-15;2,6;5,4;0;31,4;25,2;21,6;90,25;2;
1982-03-16;2,4;0;4,4;26,4;23,92;21,4;90,25;,333333;
1982-03-17;1;,6;2,2;29,2;24,56;20;88,5;,333333;
1982-03-18;2;1,8;31,3;27,4;24,32;21,8;91,25;1;
1982-03-19;1,8;4,1;0;29,6;24,76;20,8;91;2,666667;
1982-03-20;1,7;,4;13,7;28,4;24;21,6;92,75;2;
1982-03-21;1;0;31,1;28;23,52;20;92,75;,333333;
1982-03-22;,8;1,7;1,8;30;24,76;20,6;86,75;1;
1982-03-23;2,2;6,1;,2;31,6;25,24;21;92,75;2,666667;
1982-03-24;2,2;4,2;9;30,8;25,4;21,2;81;1,666667;
1982-03-25;2,6;4,3;0;30,4;24,92;21,4;88;3;
1982-03-26;1,4;,2;18;28,8;24,36;21,4;90,25;2,666667;
1982-03-27;2,2;0;39,8;28,6;24,24;21;null;,333333;
1982-03-28;1;3,3;11,4;31,8;25,16;20;85;2;
1982-03-29;1,4;,6;25,8;26;23,64;20;81;1,666667;
1982-03-30;1,4;0;9,4;28;24,48;21,2;92,75;2;
1982-03-31;,4;,5;16;27,4;24,16;21,2;89,25;0;
1982-04-01;,6;2,8;0;29,4;25;21;85,5;,333333;
1982-04-02;1,4;2,6;1,6;30,2;25,56;22,8;86,5;,666667;
1982-04-03;1,9;5,1;1,8;30,6;25,6;21;88;2,333333;
1982-04-04;1,2;0;1,8;31,2;25,12;21;93;1,333333;
1982-04-05;1,9;,1;,8;28,6;24,44;21,4;94,5;,666667;
1982-04-06;1;2;10,7;29,6;24,68;21,2;93,25;,333333;
1982-04-07;,9;1,8;5,8;27,8;23,4;20,4;96;0;
1982-04-08;,5;1,7;28,6;29,6;24,36;21,6;95,75;0;
1982-04-09;1;0;21,8;25;23,04;21;90,5;1,333333;
1982-04-10;1;4,2;,3;31;24,76;20,6;87,75;1;
1982-04-11;1,7;,3;0;27,2;23,72;21;91,25;,333333;
