Nome: CAMBORIU
Codigo Estacao: 83898
Latitude: -27
Longitude: -48.63
Altitude: 8
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1983-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-06-06;1;null;0;22;19,08;16,4;91,5;0;
1961-06-07;,4;null;0;25;19,76;15,8;84;0;
1961-06-08;,6;null;0;28;20,8;16;85,25;,333333;
1961-06-09;1,5;null;0;25;19,48;15,4;88,5;,333333;
1961-06-10;,7;null;0;26;20,2;16;91,75;0;
1961-06-11;1,3;null;8;19;17;16;89,5;,333333;
1961-06-12;1;null;8;18;15,44;13;90;0;
1961-06-13;,3;null;40,4;18;15,8;13;92,25;0;
1961-06-14;,4;null;11,7;17;12,6;11;85;0;
1961-06-15;1;null;0;15;6,3;1;84,75;0;
1961-06-16;,8;null;0;15,2;6,84;1;85;0;
1961-06-17;1,4;null;0;15;8,64;1,2;81,5;0;
1961-06-18;1,6;null;0;21;14,6;6;82,25;0;
1961-06-19;1;null;0;24;17,12;13;92;0;
1961-06-20;1;null;0;25;18,04;13;91;0;
1961-06-21;1;null;1;22;16,64;9;84,75;0;
1961-06-22;,5;null;2,2;21;15,2;12;89;0;
1961-06-23;,7;null;0;22;14,84;9;87,5;0;
1961-06-24;,8;null;0;21;14,9;11;86,25;0;
1961-06-25;1;null;0;23;16,92;12,6;86,5;0;
1961-06-26;1,2;null;0;24;19,1;13;94,5;0;
1961-06-27;,8;null;0;25;19;14;89,5;0;
1961-06-28;1;null;0;25;18,6;15;88,5;0;
1961-06-29;1,6;null;0;25;18,6;12;89,75;,333333;
1961-06-30;1,4;null;0;26;19,18;15,4;88,25;,333333;
1961-07-01;1;null;0;24;18,72;13;86;,333333;
1961-07-02;1;null;0;26;21;14;89;0;
1961-07-03;1,5;null;0;24;19,5;16;89,25;0;
1961-07-04;1,5;null;0;25;18,4;14;86,75;0;
1961-07-05;1;null;0;24;16,8;13;91;0;
1961-07-06;1;null;0;22;16,8;12;88,25;0;
1961-07-07;1;null;0;17;14,3;11;82,5;,333333;
1961-07-08;2;null;24;18;14,2;11;85,25;0;
1961-07-09;1;null;0;18,5;15,32;11;69,5;0;
1961-07-10;2,6;null;0;19,5;14,42;10;89,5;0;
1961-07-11;,9;null;0;23;14,48;9;84,5;,333333;
1961-07-12;1,5;null;0;23,8;16,6;9,2;86,5;,333333;
1961-07-13;1,5;null;0;25;16,7;8;90,25;,333333;
1961-07-14;1,5;null;0;24;18,1;13;86,75;,333333;
1961-07-15;1,5;null;0;25;18,9;15;84,75;0;
1961-07-16;2;null;27;23;17,8;15;88,5;0;
1961-07-17;,5;null;0;25;18,4;14;95,25;0;
1961-07-18;1,5;null;0;23;18,4;14;87,75;0;
1961-07-19;1,5;null;0;25;16,7;11;92;,333333;
1961-07-20;2,1;null;0;24;18,56;13,2;89,5;0;
1961-07-21;1,4;null;0;24,6;19,04;15;90,25;,333333;
1961-07-22;1,2;null;1,5;23;16,7;13;86,25;0;
1961-07-23;2,8;null;0;24;14,88;8,4;86,25;,333333;
1961-07-24;,8;null;0;27;17,84;11;86,5;,666667;
1961-07-25;2,2;null;0;27,5;17,7;10;84,75;0;
1961-07-26;2,6;null;0;18;15,8;13;79;1,333333;
1961-07-27;2,4;null;0;16;13,5;9;87,25;0;
1961-07-28;2;null;1;18,5;12,8;9;87,5;,333333;
1961-07-29;1;null;0;21,5;12,4;4;84,25;0;
1961-07-30;2;null;0;20,5;15,04;10,2;89,75;0;
1961-07-31;1;null;0;25;15,3;9;85,5;0;
1961-08-01;2;null;0;23;15,12;7,6;80;0;
1961-08-02;1,4;null;0;25;18,16;13,8;85,5;,333333;
1961-08-03;1,8;null;0;24,5;17,34;14;86,25;0;
1961-08-04;1,8;null;0;26;18;12;84,25;0;
1961-08-05;2;null;0;24;18,04;13;82,25;0;
1961-08-06;1,8;null;0;25;17,1;13;86,25;0;
1961-08-07;1,2;null;0;30;19,06;9,8;81,5;1;
1961-08-08;4;null;0;25;19;15;85,75;0;
1961-08-09;1,2;null;0;25;20;15;83,5;,333333;
1961-08-10;1,3;null;0;26;19,3;16;86,75;,333333;
1961-08-11;1,7;null;0;25;17,9;11;83,75;,333333;
1961-08-12;3;null;0;25;19,7;14;90,5;0;
1961-08-13;1;null;0;25;19;15;88;0;
1961-08-14;1,5;null;0;25;18,66;14,8;90,25;1;
1961-08-15;2,5;null;1,4;21;16,8;13;91;0;
1961-08-16;1;null;0;20,5;17,8;15;92,5;0;
1961-08-17;,5;null;2,2;20;17,8;14;81,75;0;
1961-08-18;1,5;null;0;25;17;11;85;,333333;
1961-08-19;2;null;0;25;17;11;84,5;0;
1961-08-20;2;null;0;23;17,88;13;90,5;0;
1961-08-21;,5;null;1;25;17,4;10;78,5;0;
1961-08-22;2;null;0;25;17,5;10;89,5;0;
1961-08-23;1,5;null;1,5;25;19,9;16;82,5;,333333;
1961-08-24;2,4;null;0;25;19,82;15;83;0;
1961-08-25;1,6;null;0;26;18,94;15;91,75;,666667;
1961-08-26;1;null;13,4;23;17,8;13;86,75;0;
1961-08-27;2;null;0;25;18,6;14;89,75;0;
1961-08-28;1,8;null;0;30;22,2;14;83,5;0;
1961-08-29;1;null;0;27;21,1;16;90,75;0;
1961-08-30;2,7;null;2,8;28;21,56;16;79;,333333;
1961-08-31;2,5;null;0;23;18,5;14;87,5;1;
1961-09-01;2,8;null;15;21;17,4;14;93,25;0;
1961-09-02;1;null;2,2;25;20,36;14;90,25;0;
1961-09-03;1;null;0;26;21,84;18;89,75;,333333;
1961-09-04;1;null;0;26,5;20,5;16;84,25;,666667;
1961-09-05;4;null;0;25;19,1;16;87;1;
1961-09-06;2;null;11,4;20;15,5;13;90,75;0;
1961-09-07;1;null;14,5;18;15,4;13;87,25;,666667;
1961-09-08;,4;null;17;19;17;14;91;0;
1961-09-09;1,5;null;79,8;20;18;14;91,25;0;
1961-09-10;,5;null;15;20;15,9;14;91,5;0;
1961-09-11;,2;null;31,6;19;16,6;14;91,25;0;
1961-09-12;,3;null;34,6;24;19,04;14;84,5;,333333;
1961-09-13;1;null;0;24;19,9;16;87;0;
1961-09-14;1;null;0;25;20,6;15;90,75;0;
1961-09-15;,5;null;0;24;21,5;18;91,5;0;
1961-09-16;1;null;4,8;24;20,32;17,2;95,25;0;
1961-09-17;,4;null;0;25;20,7;17;90;0;
1961-09-18;1,6;null;0;23;20,3;18;90,75;1;
1961-09-19;1,5;null;0;24;20;17;84;,333333;
1961-09-20;1,5;null;0;27;21,6;17;87,25;0;
1961-09-21;1,5;null;0;23;19,4;17;88,25;0;
1961-09-22;1;null;18,2;20;17,7;17;90;1,333333;
1961-09-23;2,5;null;1,2;21;17,8;15;89,75;0;
1961-09-24;1;null;4;25;20,64;17;95,5;0;
1961-09-25;1;null;25;25;21,04;18;90,75;0;
1961-09-26;1,6;null;0;28;21,88;17,4;89,25;0;
1961-09-27;3,4;null;0;30;22,96;14,8;66,25;,333333;
1961-09-28;1;null;31;25;19,6;16;94,5;0;
1961-09-29;1;null;21;19;15,3;13;82,75;0;
1961-09-30;1;null;4,1;20,2;14,14;8;86;,333333;
1961-10-01;1;null;0;21;15,9;10;92,5;0;
1961-10-02;2,5;null;0;27;20;15;81,25;,333333;
1961-10-03;2,5;null;0;27;20,9;14;79,75;0;
1961-10-04;2,4;null;0;28;22,64;18;92;,333333;
1961-10-05;2,1;null;0;28;23,2;19;83;,333333;
1961-10-06;1,9;null;0;27;22,5;19;85,25;,333333;
1961-10-07;1,6;null;0;27;22,7;19;84,25;,333333;
1961-10-08;2,6;null;0;28;22;19;89,75;0;
1961-10-09;2,4;null;0;27;22,1;17;86,25;,333333;
1961-10-10;2;null;0;25;21,3;19;89;0;
1961-10-11;1,5;null;32;25;20,8;18;93,5;0;
1961-10-12;1,5;null;11;31;22,64;17;83,25;,333333;
1961-10-13;2,5;null;0;29;22,6;16;86,25;,333333;
1961-10-14;3;null;2;29;22,9;19;87,25;0;
1961-10-15;1;null;1,6;24;19,7;17;81,5;1;
1961-10-16;4,8;null;0;22;19,3;16;81,25;,666667;
1961-10-17;1,2;null;6,5;23;19,8;16;92;0;
1961-10-18;3;null;6,6;28;22,2;17;80,5;1,333333;
1961-10-19;1;null;0;27;21,88;16,4;85,75;0;
1961-10-20;2;null;0;27;22,9;20;90;,666667;
1961-10-21;2;null;7,5;24;22,2;19;84,25;0;
1961-10-22;1;null;2,5;23;18,9;16;85,25;1,333333;
1961-10-23;2,5;null;0;22;19,32;16;85,25;,333333;
1961-10-24;1,5;null;1,2;24;20,48;17,4;91;,333333;
1961-10-25;1,5;null;20;24;20,8;18;91;0;
1961-10-26;,5;null;13,5;29;22,6;16;82,5;0;
1961-10-27;2;null;0;27;22;16;82,75;,333333;
1961-10-28;2,5;null;0;27;21,5;17;85,5;,333333;
1961-10-29;2,7;null;0;29;22,4;17;87,25;0;
1961-10-30;2,8;null;0;25;22,5;20;85;1;
1961-10-31;1;null;24;24;21,7;19;92;1;
1961-11-01;1;null;69;26;22,3;19;94,5;0;
1961-11-02;1;null;15,7;24;21,9;19;92,75;0;
1961-11-03;1;null;5;27;23;19;89,5;,333333;
1961-11-04;1;null;11;30;22,3;17;91;0;
1961-11-05;,5;null;25;27;21,6;19;90,25;,333333;
1961-11-06;1,5;null;22;22;19,3;17;74,5;1;
1961-11-07;1,6;null;0;25;20,2;13;69,75;,333333;
1961-11-08;1,5;null;0;26;21,2;16;86,25;0;
1961-11-09;3,7;null;0;27;19,2;13;82,5;0;
1961-11-10;3,2;null;0;27;20,2;14;87;0;
1961-11-11;3;null;0;27;21,04;18;83,5;0;
1961-11-12;3;null;0;24;19,9;16;82,5;0;
1961-11-13;3;null;1,4;25;21,2;17;83,5;,333333;
1961-11-14;2;null;6;23;19,96;18;94,25;0;
1961-11-15;,5;null;17,3;27;20,4;15;81,25;0;
1961-11-16;2,5;null;0;30;20,6;11;85,25;,333333;
1961-11-17;5;null;0;26;20,9;15;84;0;
1961-11-18;3;null;0;27;21,6;17;84,5;,666667;
1961-11-19;1,5;null;0;27;21,8;19;90,5;0;
1961-11-20;1,5;null;0;28;21,8;17;87,25;0;
1961-11-21;1;null;19,6;29;23,2;20;85;0;
1961-11-22;1,2;null;0;27;23,3;20;89,25;0;
1961-11-23;1,2;null;36,4;32;25;21;86,75;,333333;
1961-11-24;3,6;null;0;30;24,46;18,8;83,75;0;
1961-11-25;2,5;null;0;29;24,8;21;84,75;0;
1961-11-26;2;null;0;30;23,9;21;84,5;0;
1961-11-27;1,5;null;2;29;24,28;20;81,5;,333333;
1961-11-28;3,5;null;0;29;24,04;20,4;89,75;,333333;
1961-11-29;1,5;null;0;32;24,8;21;83,75;,333333;
1961-11-30;4;null;0;30;23,88;17,4;82,5;,333333;
1961-12-01;3,4;null;54;30;23,44;20;82,5;0;
1961-12-02;1,6;null;8;32;23;20;83,25;0;
1961-12-03;2;null;10,7;30;21,88;19;82,25;0;
1961-12-04;3,8;null;1;25;20,8;18;87,75;2;
1961-12-05;3,2;null;0;26;19,4;13;81;1;
1961-12-06;5;null;8;26;21,08;16,4;75,75;,666667;
1961-12-07;4;null;0;27;21,56;17,8;82;0;
1961-12-08;3;null;6,2;29;23;17;83,75;0;
1961-12-09;2,5;null;10,5;29;23,8;20;83,75;1;
1961-12-10;2,5;null;0;30;24;17;79;,333333;
1961-12-11;2;null;0;30;25,2;22;85,75;0;
1961-12-12;1,5;null;3,5;31;26;22;78,5;0;
1961-12-13;3,5;null;0;30;25,6;20;79,5;0;
1961-12-14;4;null;0;30;24,68;21,2;83,75;,666667;
1961-12-15;4;null;0;30;24,36;19,8;82,5;,333333;
1961-12-16;1,5;null;16;29;24,2;21;89,5;,666667;
1961-12-17;2;null;2;31;25,6;22;83,75;0;
1961-12-18;1,5;null;5;35;26,48;20;80,75;,666667;
1961-12-19;5,5;null;0;32;25,16;19;83;,333333;
1961-12-20;1,7;null;0;34;25,84;20,2;84;,666667;
1961-12-21;2,8;null;15;29;25,08;21;82,25;2;
1961-12-22;2,4;null;0;31;25,48;22;84,25;0;
1961-12-23;2,6;null;0;34;26,4;21;81;0;
1961-12-24;2,2;null;10;27;22,72;19,6;91;1;
1961-12-25;3;null;0;28;23,2;18,8;76,75;0;
1961-12-26;4;null;8;28;22,6;19;91,25;0;
1961-12-27;2;null;28;29,4;23,68;20;89,5;0;
1961-12-28;1,8;null;3;31;24,8;19;74,75;,333333;
1961-12-29;2,4;null;1,2;29;23,32;18,6;77;1,333333;
1961-12-30;2,2;null;16;25;20,56;16,8;82,5;1,333333;
1961-12-31;3;null;0;26;21,4;16;83,5;,666667;
1962-01-01;3;null;0;27;22,3;17;69,75;0;
1962-01-02;3,8;null;0;26,4;22,04;18;82,25;0;
1962-01-03;1,8;null;12;31;23,8;18,8;75;1,333333;
1962-01-04;5,4;null;0;29;23,16;17;74;0;
1962-01-05;3,4;null;0;29;24;18;83,5;,333333;
1962-01-06;2,6;null;0;29;24,4;20;87,5;0;
1962-01-07;1,6;null;0;29,5;23,9;20;90,25;0;
1962-01-08;,4;null;0;29,5;24,54;19,2;91;0;
1962-01-09;1,2;null;0;30,5;25,6;21;87;0;
1962-01-10;2,3;null;0;30;24,6;20;88,5;0;
1962-01-11;3,3;null;0;28,5;24,2;19,3;87,75;0;
1962-01-12;2,7;null;0;30;25,4;21;89;0;
1962-01-13;1,7;null;0;32;26,04;22;83,75;1,333333;
1962-01-14;2,8;null;0;31;24,68;21;91,75;0;
1962-01-15;2;null;0;26;23,4;20;86,25;1;
1962-01-16;5;null;0;29;23,9;20;84,25;0;
1962-01-17;3;null;0;27,2;23,24;20;87,75;0;
1962-01-18;4;null;0;27;22,4;18;86;0;
1962-01-19;2,5;null;0;27;23,24;20;81,75;0;
1962-01-20;5;null;0;27,3;22,38;20;85,5;,333333;
1962-01-21;3,6;null;0;28,6;22,72;17,4;84,75;0;
1962-01-22;2,9;null;0;29;23,5;19;83,5;0;
1962-01-23;2,5;null;0;29;24,74;21,5;91,5;0;
1962-01-24;3,2;null;0;29;24,3;19;90;,333333;
1962-01-25;2,1;null;16,5;28;23,88;18;89,5;2,666667;
1962-01-26;5,4;null;0;27;23,6;20;90,25;0;
1962-01-27;4,5;null;0;28;24;20;83,25;0;
1962-01-28;4;null;0;29;24,2;20;91,5;1,666667;
1962-01-29;4;null;20,5;26;23,8;20;86,75;0;
1962-01-30;3;null;13,9;27;22,8;19;91,75;0;
1962-01-31;3,5;null;0;27;22,8;19;82,5;0;
1962-02-01;null;null;null;null;null;null;null;null;
1962-02-02;null;null;null;null;null;null;null;null;
1962-02-03;null;null;null;null;null;null;null;null;
1962-02-04;null;null;null;null;null;null;null;null;
1962-02-05;null;null;null;null;null;null;null;null;
1962-02-06;null;null;null;null;null;null;null;null;
1962-02-07;null;null;null;null;null;null;null;null;
1962-02-08;null;null;null;null;null;null;null;null;
1962-02-09;null;null;null;null;null;null;null;null;
1962-02-10;null;null;null;null;null;null;null;null;
1962-02-11;null;null;null;null;null;null;null;null;
1962-02-12;null;null;null;null;null;null;null;null;
1962-02-13;null;null;null;null;null;null;null;null;
1962-02-14;null;null;null;null;null;null;null;null;
1962-02-15;null;null;null;null;null;null;null;null;
1962-02-16;null;null;null;null;null;null;null;null;
1962-02-17;null;null;null;null;null;null;null;null;
1962-02-18;null;null;null;null;null;null;null;null;
1962-02-19;null;null;null;null;null;null;null;null;
1962-02-20;null;null;null;null;null;null;null;null;
1962-02-21;null;null;null;null;null;null;null;null;
1962-02-22;null;null;null;null;null;null;null;null;
1962-02-23;null;null;null;null;null;null;null;null;
1962-02-24;null;null;null;null;null;null;null;null;
1962-02-25;null;null;null;null;null;null;null;null;
1962-02-26;null;null;null;null;null;null;null;null;
1962-02-27;null;null;null;null;null;null;null;null;
1962-02-28;null;null;null;null;null;null;null;null;
1962-03-01;null;null;null;null;null;null;null;null;
1962-03-02;null;null;null;null;null;null;null;null;
1962-03-03;5;null;null;29;23,72;18;82,75;,333333;
1962-03-04;2,5;null;25;26,4;23,36;20;88,25;0;
1962-03-05;1,5;null;18,5;29;25,16;20,8;82,5;0;
1962-03-06;1,5;null;0;31;23,54;19,2;84,75;1,333333;
1962-03-07;1,5;null;10;32;23,1;16,5;85;0;
1962-03-08;2,8;null;0;27,4;22,44;16;81,75;,333333;
1962-03-09;3;null;0;29,7;24,24;19;81,5;,333333;
1962-03-10;2,6;null;13;29,2;24,14;21;89,75;0;
1962-03-11;1;null;10,7;27;22,64;20;78,75;,666667;
1962-03-12;2,6;null;0;24,5;21,66;17;83,75;2,333333;
1962-03-13;5;null;0;26;22,2;19;80,75;0;
1962-03-14;5;null;0;26;22,6;20;76,75;1,333333;
1962-03-15;4,6;null;0;27;22,4;18,4;83,5;0;
1962-03-16;1;null;10;24;20,64;18,2;93,75;,666667;
1962-03-17;1;null;32;26;22,48;19;90,5;0;
1962-03-18;1;null;0;29;23,4;20;83;0;
1962-03-19;,7;null;30;29,5;23,46;19,6;91,25;,333333;
1962-03-20;,6;null;0;30,2;22,58;17,2;82;,333333;
1962-03-21;4,2;null;0;33;22,7;17;86,5;0;
1962-03-22;2;null;0;32;23,18;17,4;87,75;0;
1962-03-23;3;null;0;27;21,6;17;83,25;,333333;
1962-03-24;1;null;0;29;22,6;18;85;0;
1962-03-25;3,2;null;0;30;24,2;19;79,75;0;
1962-03-26;1,8;null;0;29,8;24,86;21;93,25;0;
1962-03-27;1,8;null;1,8;29,8;25,48;23;91,25;,666667;
