Nome: CATAGUASES
Codigo Estacao: 83027
Latitude: -21.38
Longitude: -42.68
Altitude: 167
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1979-10-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-03;2,7;7;0;35;27,8;22,4;71,5;,333333;
1961-02-04;2,4;6,9;37,3;34;25,64;21;73,25;,333333;
1961-02-05;2,5;7,4;0;33,4;25,72;20,8;80,25;,666667;
1961-02-06;2,3;9,4;0;35,2;26,18;22,1;79,75;,333333;
1961-02-07;1,7;9,6;0;36,6;27,36;21,4;78;,333333;
1961-02-08;1,5;7,3;0;34,4;28,02;21,9;72,75;,666667;
1961-02-09;3,1;9,6;0;34,2;26,5;21,9;75,5;,666667;
1961-02-10;2,6;5,1;29;32,6;27,02;22,7;72,25;2;
1961-02-11;2,5;8,6;0;34,6;27,32;22,4;71,25;,333333;
1961-02-12;3;0;0;28,6;23,66;21,9;90,5;0;
1961-02-13;,6;,2;8;29,6;24,32;22;91;,666667;
1961-02-14;1,1;0;51,9;23,8;20,9;19,9;93;,333333;
1961-02-15;,4;0;38,3;22,6;20,8;19,2;91,75;,333333;
1961-02-16;,6;4,9;4,1;30;23,68;20,4;89;0;
1961-02-17;1,2;5,2;4,9;31,4;25,24;21,8;89,75;,333333;
1961-02-18;2,1;2;1,5;30,2;24,86;21,3;82,75;,666667;
1961-02-19;1,5;7,5;0;33;25,56;21,4;79,25;1,333333;
1961-02-20;1;4,4;0;30,6;24,1;21,7;86;,333333;
1961-02-21;1;6,8;17,9;31,6;25,6;22;80,75;,333333;
1961-02-22;1,1;10,4;2,1;33,6;26,94;22,3;71,75;,333333;
1961-02-23;2,6;1,7;0;30,4;24,4;21,8;81,75;,666667;
1961-02-24;1,8;1,9;0;30;25;21;85,5;,333333;
1961-02-25;1,2;6,1;0;33,2;25,72;21,2;79,75;,333333;
1961-02-26;2,4;8,9;3,1;34,6;26,1;20,1;74,25;,333333;
1961-02-27;2,4;9,5;0;34,7;26,26;21,2;81,5;0;
1961-02-28;3,1;5,9;24,3;32,2;24,64;21,4;82;,333333;
1961-03-01;1,9;3,2;7,8;30,4;24,74;20,9;84,5;0;
1961-03-02;1,5;3,9;1,8;30,4;25,1;22,1;70;,666667;
1961-03-03;1;10,8;0;31,4;23,64;17,6;78,25;,666667;
1961-03-04;2,8;9,6;0;32,4;26,28;21,6;76,5;1,333333;
1961-03-05;2,6;7,2;0;33;26,84;23,4;83,25;0;
1961-03-06;1,9;5,7;0;32,2;24,92;22,4;88,75;,333333;
1961-03-07;1,8;1,1;1,3;28,6;24,76;22,8;90,5;,333333;
1961-03-08;,7;,5;14;29,4;25,52;22,6;83;,333333;
1961-03-09;1,2;4,5;,9;32,4;26,5;22,3;81,5;0;
1961-03-10;1,7;10,8;44,2;34,2;26,68;21;78;1;
1961-03-11;2,4;7,3;0;33,6;26,7;23,3;84,25;0;
1961-03-12;2,1;8,1;0;34,4;27,32;23,2;81,25;,666667;
1961-03-13;1,8;9,2;38,8;34,2;25,3;20,7;85,5;1;
1961-03-14;1,2;10;0;33,6;27,06;21,9;77,25;,666667;
1961-03-15;3,3;9,2;0;34,2;27,36;22,4;69;3;
1961-03-16;3;6,5;3,9;33,6;26,92;23,2;76;,666667;
1961-03-17;2,1;3,2;0;34;25,62;22,1;85;1,333333;
1961-03-18;1,9;4,9;12;34;26,84;22,2;77,5;,666667;
1961-03-19;2;4,1;7,4;31,6;24,44;22;85,25;0;
1961-03-20;1,2;8,1;43,7;31,6;24,66;20,7;86,75;,333333;
1961-03-21;1,8;8,2;0;33,2;26;22,2;84,25;,666667;
1961-03-22;2;7,1;0;32,6;25,54;22,5;83,25;,333333;
1961-03-23;1,5;7,2;0;31,2;23,92;20;83;,333333;
1961-03-24;1,1;5,7;0;31,2;24,78;20,1;82,75;,333333;
1961-03-25;2,4;7,9;0;31,2;23,86;19,9;81,75;1;
1961-03-26;2,5;8,2;0;33,2;24,44;18,4;78,5;1,333333;
1961-03-27;2,2;8,5;4;30,8;24,16;20,2;73,75;1,333333;
1961-03-28;3,1;5;,8;27,4;20,94;17,7;75;1,333333;
1961-03-29;2,2;8,9;0;28;20,82;16,5;74,25;0;
1961-03-30;3;8,9;0;28;20,52;14,4;76;0;
1961-03-31;2,4;7,3;0;28;20,9;16,3;80,25;,333333;
1961-04-01;1,1;7,6;0;29,2;21,02;15,1;78,5;0;
1961-04-02;1,3;8,9;0;32,4;22,2;15,4;72,25;1;
1961-04-03;2,4;9,6;0;33,2;22,62;15,5;83;,333333;
1961-04-04;2,7;8,8;0;33,8;24,86;18,1;79,75;,666667;
1961-04-05;3,4;7,1;0;35;27,04;21,8;77,5;,333333;
1961-04-06;3;4;6,3;32,2;25,02;21,5;84,25;1;
1961-04-07;1,7;2,2;0;31;24,24;21,8;88,75;1,666667;
1961-04-08;1,4;3,7;2,4;30,6;24,2;21,2;84,25;0;
1961-04-09;1,6;6,5;0;31,2;24,32;21;88,5;,333333;
1961-04-10;1,7;7,7;0;32,2;24,82;21,1;83,5;0;
1961-04-11;,8;8,7;0;32;24,9;20,1;79,25;0;
1961-04-12;1;9,4;0;32,6;24,5;19,9;76,25;,666667;
1961-04-13;2,3;9,6;0;33;24,32;18,8;78,75;0;
1961-04-14;2,7;9,5;0;32,6;24,08;18,2;80,5;,333333;
1961-04-15;2,8;9;0;31,8;23,28;18,4;81,25;,333333;
1961-04-16;2,2;7,4;0;30,6;22,52;17,6;85;0;
1961-04-17;1,8;8,6;0;30,2;22,18;18,1;86,25;,333333;
1961-04-18;2,3;9,8;6;32,4;23,14;16,9;80,25;,333333;
1961-04-19;2,9;9,7;0;32,6;24,96;17,2;70;1,333333;
1961-04-20;2;0;6,4;25,2;20,92;19,6;90,75;1,333333;
1961-04-21;,5;,5;3;24;21,34;18,9;82,5;0;
1961-04-22;1,4;3;0;27,4;22,58;20,1;82;,333333;
1961-04-23;1,3;8;0;29,4;23,2;20,4;83,5;0;
1961-04-24;1,7;9,6;0;32,2;23,34;18,9;86,5;,333333;
1961-04-25;2,2;7,5;0;30,8;25,3;20,1;76,75;,666667;
1961-04-26;2,1;1;0;28,4;22,8;20,2;86,75;0;
1961-04-27;2,1;8,8;13,3;27,4;22,4;18,4;85;,666667;
1961-04-28;1,5;,7;0;26,8;22,64;18,2;84,5;0;
1961-04-29;1,2;2;0;28,6;23,46;21,7;90,5;,333333;
1961-04-30;1;7,6;1,8;30;22,9;20,3;86,5;,333333;
1961-05-01;1,5;9,9;0;31;22,3;18,9;89;,666667;
1961-05-02;2;9,8;0;29,6;22,1;18,1;83,5;,666667;
1961-05-03;1,5;8,3;0;30,4;22,82;16,9;77,75;0;
1961-05-04;1;5,7;0;29,4;23,14;18,3;78,75;0;
1961-05-05;1,5;2,5;2,2;27,4;22,86;19,5;85;0;
1961-05-06;,9;8,4;0;32,2;23,62;19,7;84,75;,333333;
1961-05-07;2,4;7,1;0;31,6;23,12;18,4;85;,333333;
1961-05-08;1,8;10,1;0;33,2;22,48;17,2;87;,333333;
1961-05-09;2,6;2,9;0;29,4;24,24;18,8;79,75;,666667;
1961-05-10;1,7;,7;,7;25;22,76;21,4;87;1;
1961-05-11;1,1;3,4;0;27,4;22,52;20,6;80,75;,333333;
1961-05-12;1,5;4,6;4,8;26,4;21,56;18,6;86;,333333;
1961-05-13;1,2;5,8;1,5;26;21,38;17,7;80,5;0;
1961-05-14;1,4;5,7;0;26;20,76;17,6;86,5;,333333;
1961-05-15;1,3;9,1;0;27,6;21,5;18,9;83,75;,666667;
1961-05-16;1,6;5,4;0;28,8;20,82;17,7;82,75;,666667;
1961-05-17;1;8,2;0;31;20,64;15,2;84,75;,333333;
1961-05-18;1,8;9,3;0;30,8;21,16;14;81;1;
1961-05-19;2,8;9,4;0;32,4;23,94;15,9;76,25;,666667;
1961-05-20;2,8;,1;,4;25,6;21,2;19,2;83,75;1,333333;
1961-05-21;1,3;0;2,6;20,6;18,68;16,4;86,5;0;
1961-05-22;,8;3,5;0;24,8;19,66;17,9;83,75;,333333;
1961-05-23;1,2;6,7;0;26,4;19,7;15,3;85;,666667;
1961-05-24;1,5;4,4;0;26,6;18,68;15,2;82;,666667;
1961-05-25;1,4;8,9;0;26,6;17,68;11,8;84,75;,666667;
1961-05-26;1,8;9,1;0;25,6;18,78;12,3;80,25;,333333;
1961-05-27;1,6;5,6;0;26;18,48;14;84,75;0;
1961-05-28;1,2;6,2;0;27,4;18,06;13,1;86,25;,333333;
1961-05-29;,8;6,2;0;28,2;18,48;13,4;79,75;,333333;
1961-05-30;1,1;8,1;0;28;17,6;12,8;83,5;,333333;
1961-05-31;2;9;0;26,6;16,96;9,8;85,5;,333333;
1961-06-01;1,8;9,1;0;27;17,4;11;85,25;0;
1961-06-02;1,7;6,9;0;27,6;19,52;12;83,5;,333333;
1961-06-03;1,7;8,7;0;27,2;20,56;15,6;83,5;,333333;
1961-06-04;1,6;9,6;0;30;21,04;15,4;84,75;,666667;
1961-06-05;2,1;9,4;0;31,6;21,1;15,7;86,5;0;
1961-06-06;2;8,3;6,7;28,2;20,9;16,9;86,25;,333333;
1961-06-07;1,6;1,7;0;25;19,98;15,1;87;1;
1961-06-08;,8;5,5;3;26,6;21,42;19,1;86,75;0;
1961-06-09;1,4;8,1;0;28,4;21,8;18;82,5;0;
1961-06-10;1,6;7,2;0;27,6;19,84;17;85,5;,333333;
1961-06-11;,6;9,4;0;29,2;19,66;13,9;86,25;,333333;
1961-06-12;1,2;6,8;0;30,6;20,34;14,1;86,25;0;
1961-06-13;1,9;9,2;0;32,4;21,62;14,5;84,75;,333333;
1961-06-14;2,1;9,4;0;32,6;21,96;14,8;82,5;,333333;
1961-06-15;2,4;4;0;27,2;20,8;18,2;82,5;1;
1961-06-16;1,6;0;7;18,2;16,94;15,7;91;0;
1961-06-17;,4;0;3,7;19,2;17,7;16,5;91,25;,333333;
1961-06-18;,4;1,6;1,7;22;18,54;17,1;87,75;,333333;
1961-06-19;,8;5;1,2;23,6;18,48;16,4;85,75;0;
1961-06-20;1;7,7;0;26;17,48;13,2;90,5;,333333;
1961-06-21;1,2;7,9;0;28,8;18,44;12,4;86,75;0;
1961-06-22;1,5;8,5;0;27,8;20,68;13,8;78,25;,666667;
1961-06-23;1,6;7,3;1,5;27,4;21,76;18,4;79,5;0;
1961-06-24;1,6;6;0;25,8;19,6;16,8;84,25;0;
1961-06-25;1,3;6,6;,9;25,8;20,08;14,6;83,75;,333333;
1961-06-26;1;6,2;0;25,6;20,48;18,2;86;,666667;
1961-06-27;1,2;6;0;25,2;20,14;17,7;85,75;,666667;
1961-06-28;1,5;7,2;0;27,4;19,78;16,9;85,75;,333333;
1961-06-29;1,7;6,1;0;28,2;19,7;16,3;83,75;0;
1961-06-30;1,6;6,7;0;26,4;18,42;13,7;86,75;0;
1961-07-01;1,3;4,4;0;25,8;19,58;13,9;82,25;,333333;
1961-07-02;1,6;7,4;0;27,4;19,16;14,6;77,75;1,333333;
1961-07-03;1,8;6,1;0;27,6;19,04;14,4;84,25;0;
1961-07-04;1,6;4,9;0;25,8;18,04;13,2;84,5;,333333;
1961-07-05;1,6;5,4;0;26;18,64;14,4;89,5;,333333;
1961-07-06;1,5;,6;0;24,6;18,48;16;86,25;0;
1961-07-07;,8;7,8;0;29;18,84;12,8;86;,333333;
1961-07-08;1,8;8,3;0;31,2;21,72;13,6;75;0;
1961-07-09;2;8,5;0;27,2;20,62;16,7;80,25;,666667;
1961-07-10;,3;5,2;0;22,8;17,12;13,4;87;1;
1961-07-11;2,6;5,2;0;24;17,14;12,9;87,5;1;
1961-07-12;,6;4,8;0;24,8;17,76;14;83;,333333;
1961-07-13;1,3;7,5;0;27,8;17,38;12,1;86,75;,333333;
1961-07-14;2,2;8,9;0;28;16,9;9,3;84;,666667;
1961-07-15;2,3;8,9;0;27,4;16,98;9,3;80,75;0;
1961-07-16;2;9;0;28;16,48;10,2;85,75;,333333;
1961-07-17;2,6;9,1;0;29;17,24;8,8;84,25;,333333;
1961-07-18;2,6;9,1;0;29,8;17,36;9,2;85;,666667;
1961-07-19;2,3;9,2;0;30;18,36;10,2;84,75;,333333;
1961-07-20;1,2;8,9;0;26,6;18,06;10,5;89,75;,666667;
1961-07-21;3,1;7,8;0;28,8;18,84;12;86,75;,666667;
1961-07-22;2,1;9;0;30,8;19,22;11,7;84,75;,666667;
1961-07-23;2,9;9,5;0;29,2;18,78;12,7;87,75;,333333;
1961-07-24;2,5;9,2;0;30,2;18,44;12;83,75;,333333;
1961-07-25;2,4;9;0;30,2;17,98;9,9;83,25;,333333;
1961-07-26;2,8;9,3;0;31;19,38;9,7;81,75;,333333;
1961-07-27;2,8;4,6;0;25,8;19,44;13;87,75;,666667;
1961-07-28;1,4;6,2;0;27,4;21,24;16,2;78,25;,333333;
1961-07-29;1,6;4,2;12,5;23,8;19,92;17,2;90,25;,666667;
1961-07-30;,8;,8;2,4;22,4;17,92;16,2;87,5;,666667;
1961-07-31;1,6;3,2;0;24,4;16,9;12,9;87;,333333;
1961-08-01;1,1;7,1;0;28;18,72;12,2;83,75;,333333;
1961-08-02;1,8;7,8;0;25,6;19,8;14,8;81,5;1,666667;
1961-08-03;2,3;7;0;27;18,84;15,8;86,75;,333333;
1961-08-04;1,7;8,2;0;28,8;18,6;12,6;87;,666667;
1961-08-05;,4;9,5;0;29;18,1;11,1;82,5;,333333;
1961-08-06;4,2;9,6;0;28;17,04;9,6;84;,333333;
1961-08-07;3;9;0;30,2;17,42;9,5;82,25;0;
1961-08-08;1,5;9,6;0;29;17,74;9,1;84,5;,333333;
1961-08-09;1,5;9,3;0;27,8;17,26;9,3;86;,333333;
1961-08-10;3;7,3;0;27,2;17,58;10,7;89,75;,333333;
1961-08-11;2;8,4;0;29,6;18,84;11,4;85,75;,666667;
1961-08-12;2,6;9,2;0;28;18,64;12;88,5;,333333;
1961-08-13;2,9;9,6;0;29,2;19,22;12,1;83,25;,333333;
1961-08-14;2,7;9,9;0;30,6;18;10,4;87,75;,666667;
1961-08-15;3,3;9,6;0;31,6;18,7;9,7;82;,333333;
1961-08-16;2;9,5;0;30,4;18,76;11,2;83,5;1,333333;
1961-08-17;2,2;8,7;0;32,4;20,14;10,7;86;1;
1961-08-18;3,3;8,6;0;28,4;19,74;13,7;85;,666667;
1961-08-19;2,4;9,3;0;31,6;21,18;13,1;86,5;,666667;
1961-08-20;2,7;9,1;0;32,2;20,26;13,9;77,75;0;
1961-08-21;3,2;9,8;0;32,2;22,38;11,9;71,25;0;
1961-08-22;4,5;,3;0;23,6;20,3;13,9;83,5;,666667;
1961-08-23;1,7;6,6;0;27,6;20,44;17;78,25;,666667;
1961-08-24;1,2;9,6;0;31,4;21,74;13,9;86,75;,666667;
1961-08-25;3,3;9,7;0;32,4;21,88;14,4;87,75;,666667;
1961-08-26;4;6,2;0;29,8;21,66;14,7;90,25;0;
1961-08-27;2,9;6,5;7;31,2;22,1;18,3;90;,666667;
1961-08-28;2,1;9,4;0;33;22,62;15,7;88,5;,333333;
1961-08-29;3,6;9,7;0;33;22,6;14,6;88,5;,333333;
1961-08-30;2,9;9,7;0;32,8;22,6;14,4;78;1;
1961-08-31;2,2;9,2;0;33,6;22,88;15,4;87,5;,666667;
1961-09-01;3,7;9,8;0;33;22,82;15,3;91,25;,666667;
1961-09-02;4;7,1;0;30,6;22,24;15,6;90,25;1;
1961-09-03;3,6;9;0;32,6;22,42;14,1;62;,666667;
1961-09-04;4;10,4;0;33,6;22,42;13,7;58,75;0;
1961-09-05;2,5;9,8;0;35,6;24,26;14,7;48,75;,333333;
1961-09-06;2,7;9,3;0;34;24,74;15,5;79,75;,666667;
1961-09-07;4,3;4,5;0;30,2;23,12;18;91,5;,666667;
1961-09-08;2,5;0;10,5;22,8;21,68;20,8;88,75;,666667;
1961-09-09;1,1;6,4;0;31,8;24,3;20,7;90;1;
1961-09-10;2,7;7,8;0;34;24,36;18;79,75;,333333;
1961-09-11;3,3;8,4;0;31,4;23,62;17,5;89,75;,333333;
1961-09-12;2,9;6;0;33,6;25,26;21,5;91,25;1,666667;
1961-09-13;,5;7,6;0;32;23,98;19,1;90,5;1;
1961-09-14;2,2;4;0;28,6;22,48;19,2;92,5;,666667;
1961-09-15;2;5,5;0;30,2;22,96;18,4;91,5;,666667;
1961-09-16;2,5;8,6;0;32,6;23,5;16,3;87,25;0;
1961-09-17;2,9;8,4;0;34,4;22,66;15,7;83,75;,333333;
1961-09-18;3,5;9,2;0;36,8;23,4;14,6;86;0;
1961-09-19;4,2;8,6;0;33,4;24,84;16,2;89;,666667;
1961-09-20;2,7;8,1;0;34,2;25,08;21,8;90,25;,666667;
1961-09-21;2,2;9,1;0;36,2;24,28;16;86,25;,333333;
1961-09-22;4,3;8,4;0;32;25,54;17,5;89,5;,333333;
1961-09-23;4,2;,3;0;27,2;23,86;22,1;78,5;1,666667;
1961-09-24;2,7;7,2;0;32,8;24,12;20,4;84,75;0;
1961-09-25;3,5;8,2;0;35;24,02;16,9;90,5;,333333;
1961-09-26;3,1;7,1;0;36,2;25;18;83,25;0;
1961-09-27;2,6;2,5;0;36,4;24,36;17,8;76;,333333;
1961-09-28;4,2;4,8;0;37,6;25;21;83,75;0;
1961-09-29;3,7;1,6;0;30,8;22,66;17,3;73,5;,666667;
1961-09-30;2,4;0;0;26,2;22,62;19,5;84,5;,666667;
1961-10-01;2,9;0;0;24,8;20,7;15,9;81,25;,333333;
1961-10-02;1,6;8;0;32,4;22,82;16,7;84,25;,666667;
1961-10-03;2,6;8,7;0;34;24,12;15;87,25;3;
1961-10-04;1,9;9,1;0;30;23,62;16,9;90;2,333333;
1961-10-05;4,7;9;0;31;24,62;20,5;82,25;1,666667;
1961-10-06;3,9;5,9;0;31;23,74;17,9;81;,333333;
1961-10-07;3;8,1;0;33,2;24,28;15,6;81,75;,666667;
1961-10-08;4,3;8,6;0;33,4;24,56;16,4;88,25;1;
1961-10-09;2,2;7,9;0;33,2;24,88;16,6;87,75;,666667;
1961-10-10;3;8,3;0;31,4;23,44;17,4;83,75;,666667;
1961-10-11;3,7;3,6;0;31,6;23,76;16,4;86;0;
1961-10-12;3,2;0;0;29;24,44;21,4;86,25;1,666667;
1961-10-13;3,8;7,7;0;34,6;25,94;19,3;88,5;1;
1961-10-14;5,8;9,9;0;36;28;17,8;82;2;
1961-10-15;,5;7,2;0;35,8;25,72;19,6;81;1,666667;
1961-10-16;1,8;4,7;24,4;31,2;24,4;21,4;79,5;0;
1961-10-17;2,1;8;0;33;26,08;22;79,25;0;
1961-10-18;3,2;1,6;0;29,2;23,94;19,7;72;0;
1961-10-19;2;9,3;0;34,8;26,26;19,5;72,75;,666667;
1961-10-20;4,9;7,3;0;32,4;25,18;21,5;87,5;1,333333;
1961-10-21;4,3;10,2;0;34;25,04;18,6;83,25;,333333;
1961-10-22;,7;10,3;0;35,2;26,06;18,5;71,5;,333333;
1961-10-23;1;9,8;0;33,4;25,98;21,1;63,5;1,333333;
1961-10-24;5,2;10,4;0;32,6;25,2;18,2;71,5;1,333333;
1961-10-25;4,6;10,6;0;35;25,32;17,2;62,5;,666667;
1961-10-26;4,7;5,7;0;35,6;27,22;20,9;65,75;,333333;
1961-10-27;4,9;,2;0;27,6;24,12;21;70;1;
1961-10-28;,6;0;3,1;25,8;22,34;20,7;87,75;,333333;
1961-10-29;,9;0;2,6;26;22,58;21,1;86,75;0;
1961-10-30;1,2;4,8;12,2;28,6;23,64;20,6;71;1,333333;
1961-10-31;2,9;10,9;0;32;25,54;20,1;79,25;,666667;
1961-11-01;4;8,5;0;32,8;25,48;21;84;,333333;
1961-11-02;4,5;6,3;0;33;26,34;22,1;90,25;,333333;
1961-11-03;4;7;0;33;26,3;21,3;87,25;,666667;
1961-11-04;2,5;,8;0;27;23,82;21,3;72,25;,333333;
1961-11-05;1,2;7,5;1,1;35;26,26;19,9;75;,333333;
1961-11-06;3,8;7,3;0;34,4;25,34;21,5;88,25;0;
1961-11-07;2,3;2,8;47,2;29;24,26;22,1;80,25;0;
1961-11-08;1,7;0;1,5;26,4;23,34;19,9;73;1;
1961-11-09;2,5;9,3;0;30,8;24,38;20,5;60;1,666667;
1961-11-10;3,8;8,1;0;34;25,42;19,9;66,5;,333333;
1961-11-11;3,1;3,8;0;35,6;26,42;21,1;82,75;,666667;
1961-11-12;1,6;0;14,8;23,8;21,2;19,8;92;,333333;
1961-11-13;1,2;0;7,7;22;20,74;19,3;92,5;0;
1961-11-14;,8;7,7;9,6;33,6;26,68;20,6;70,25;0;
1961-11-15;3,7;2,4;1,5;31;23,6;19;83,5;1,333333;
1961-11-16;2,8;0;12,6;23;20,62;17,8;92,25;,333333;
1961-11-17;,8;7,4;,8;28,6;23,2;19,4;57,75;1;
1961-11-18;3,6;8,1;0;29,2;22,58;15,9;59,75;,333333;
1961-11-19;3,5;7,9;0;33,2;25,02;19,3;60;,333333;
1961-11-20;3,1;11,2;0;35,6;25,82;18,7;63,75;,333333;
1961-11-21;,5;9,5;0;37,4;28,66;21,9;52,75;,666667;
1961-11-22;3;8,4;0;36,6;28,44;22,2;63;1,333333;
1961-11-23;3,8;10,3;0;37,4;28,66;22,7;56,5;,666667;
1961-11-24;4,5;11;0;37,4;28,04;23,1;65,75;,666667;
1961-11-25;4,2;9,2;44,3;34,2;27,38;22,7;72,75;,333333;
1961-11-26;1,6;10,7;0;35,4;26,82;20,9;67,75;,333333;
1961-11-27;1,9;9,9;0;35,2;26,9;20,1;63;,666667;
1961-11-28;4;7,9;0;35,6;28,52;22,8;63;,666667;
1961-11-29;3,3;7,7;3,3;33,8;26,6;22,6;71,5;,666667;
1961-11-30;3;7,8;0;38;28,82;21,7;66;,333333;
1961-12-01;3,9;8,1;0;35,8;28,86;22,1;66,25;1;
1961-12-02;null;null;null;null;null;null;null;null;
1961-12-03;null;null;null;null;null;null;null;null;
1961-12-04;null;null;null;null;null;null;null;null;
1961-12-05;null;null;null;null;null;null;null;null;
1961-12-06;null;null;null;null;null;null;null;null;
1961-12-07;null;null;null;null;null;null;null;null;
1961-12-08;null;null;null;null;null;null;null;null;
1961-12-09;null;null;null;null;null;null;null;null;
1961-12-10;null;null;null;null;null;null;null;null;
1961-12-11;null;null;null;null;null;null;null;null;
1961-12-12;null;null;null;null;null;null;null;null;
1961-12-13;null;null;null;null;null;null;null;null;
1961-12-14;null;null;null;null;null;null;null;null;
1961-12-15;null;null;null;null;null;null;null;null;
1961-12-16;null;null;null;null;null;null;null;null;
1961-12-17;null;null;null;null;null;null;null;null;
1961-12-18;null;null;null;null;null;null;null;null;
1961-12-19;null;null;null;null;null;null;null;null;
1961-12-20;null;null;null;null;null;null;null;null;
1961-12-21;null;null;null;null;null;null;null;null;
1961-12-22;null;null;null;null;null;null;null;null;
1961-12-23;null;null;null;null;null;null;null;null;
1961-12-24;null;null;null;null;null;null;null;null;
1961-12-25;null;null;null;null;null;null;null;null;
1961-12-26;null;null;null;null;null;null;null;null;
1961-12-27;null;null;null;null;null;null;null;null;
1961-12-28;null;null;null;null;null;null;null;null;
1961-12-29;null;null;null;null;null;null;null;null;
1961-12-30;null;null;null;null;null;null;null;null;
1961-12-31;null;null;null;null;null;20;null;null;
1962-01-01;1,1;7,4;null;27,2;22,9;19,3;72,25;,333333;
1962-01-02;2,6;8,7;0;33,8;25,46;20,7;71,25;,333333;
1962-01-03;2,8;6,7;0;34,2;26,18;21,7;75,75;,333333;
1962-01-04;2,3;,2;30;24,4;22;20,6;84;,333333;
1962-01-05;1,1;2,3;3,8;28,4;22,98;19,3;81,75;0;
1962-01-06;1,7;8,8;0;34,8;27,38;21,5;68;2;
1962-01-07;2,9;10,5;0;35,6;26,88;21,6;73,25;,666667;
1962-01-08;3;1;15,2;30,4;24,72;22,8;86;,333333;
1962-01-09;1,4;,7;5;28,6;24,04;22,2;87,75;,666667;
1962-01-10;1,1;4,5;28,6;30,4;23,98;21,1;85,25;,333333;
1962-01-11;1,3;6,8;5,6;32,6;25,54;21,7;80,75;,666667;
1962-01-12;2,3;9,6;13,2;32,6;26,44;22,6;68,25;,666667;
1962-01-13;3,2;9,4;0;33,2;26,26;20,5;70,75;1;
1962-01-14;2,9;11,3;0;35,8;28,16;21,4;60,5;,666667;
1962-01-15;3,5;9,7;0;37,2;27,42;23,5;74;,666667;
