Nome: PARATINGA
Codigo Estacao: 83238
Latitude: -12.97
Longitude: -38.5
Altitude: 66
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1964-06-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-03-11;2,9;6,9;0;31,2;24,66;20,5;74,5;2;
1964-03-12;3,3;10,3;0;32;24,9;20,1;69,75;1;
1964-03-13;3,7;10,7;0;32,8;25,58;18,5;59,25;1;
1964-03-14;5,7;10,4;0;32,4;25,66;19,9;67,25;2;
1964-03-15;3,5;4,1;0;32;25,9;21,9;74,75;1;
1964-03-16;2,8;5,3;0;29;25,1;20,7;81,5;1;
1964-03-17;1,6;4,9;0;28,4;24,7;21,9;84;1;
1964-03-18;1,6;8,3;2,6;30,4;24,58;21,3;84,25;2;
1964-03-19;2;7,9;2,3;30,2;24,5;20,7;77,75;1;
1964-03-20;2,7;3,7;0;30;24,5;21,1;81,75;3;
1964-03-21;1,7;4;6,8;32,2;24,7;20,7;80;1;
1964-03-22;1,8;8,9;3,5;31;24,62;20,7;77,25;3;
1964-03-23;2,5;10,2;0;32,2;24,46;20,5;76,25;2;
1964-03-24;3,1;8,1;27;32;25,58;21,1;79,25;1;
1964-03-25;2,4;9,3;0;32;25,46;20,9;73,5;1,666667;
1964-03-26;2,5;10,4;0;33;26,1;20,7;75,75;1;
1964-03-27;2,5;9,9;1;33;26,82;22,5;71,75;2,666667;
1964-03-28;3;8,6;0;32,2;25,82;20,1;74,25;2;
1964-03-29;2,8;9,4;0;32;26,54;22,1;75,5;1;
1964-03-30;3;10;0;33,2;26,86;21,7;71,25;2;
1964-03-31;3,4;8,8;0;32,8;25,5;20,7;76,25;1;
1964-04-01;2,8;9,6;0;32;26,1;20,3;73,25;1;
1964-04-02;3;9,5;0;32;26,34;21,7;71,5;2;
1964-04-03;3,3;9,2;0;31,6;26,26;19,7;63;3;
1964-04-04;3;8,4;0;31,4;25,34;19,5;72,75;3;
1964-04-05;3,2;9,1;0;32,4;25,58;19,7;70,5;1;
1964-04-06;3,5;7,5;0;31,4;25,58;20,7;79;1;
1964-04-07;2,7;9,4;2,2;32,4;25,78;20,1;71;1;
1964-04-08;3;8,1;0;31,4;25,22;19,5;69;2;
1964-04-09;3,3;5,9;0;32;25,06;17,5;67,5;2;
1964-04-10;3,5;7,8;0;32,6;24,98;18,7;69,75;2;
1964-04-11;3,7;5,6;0;34,4;26,02;20,7;72;,666667;
1964-04-12;2,3;8,5;3;32,8;25,46;19,7;75,75;1;
1964-04-13;2,7;7,6;0;27,2;24,34;19,7;81,5;2;
1964-04-14;2;8,5;4,3;33;25,54;20,1;74,75;1;
1964-04-15;3,5;7,9;1,8;32,6;25,5;21,7;65;2;
1964-04-16;4,7;7,8;0;31,4;25,46;19,5;68,25;2,333333;
1964-04-17;3,6;10,4;0;32,6;24,38;18,1;64,75;2;
1964-04-18;4;8,1;0;32;25,1;20,1;69,25;2;
1964-04-19;4,6;8;0;31,4;26,44;22,1;60,5;3;
1964-04-20;5,4;4,9;0;30,4;25,1;22,5;71;1;
1964-04-21;3,5;5,7;0;32,4;24,66;17,1;69;2,666667;
1964-04-22;4,5;5,4;0;32,4;23,9;16,5;73,5;2;
1964-04-23;3,2;5,9;5,1;29;24,14;20,9;79;3;
1964-04-24;2,2;4,8;0;31,4;25,54;20,5;71;2;
1964-04-25;3,1;5,6;0;33,4;25,34;19,1;73,5;2,333333;
1964-04-26;3,5;7,2;0;30,8;23,9;18,9;64,5;2,333333;
1964-04-27;3,8;5,3;0;32,4;25,1;17,1;67;2;
1964-04-28;,8;6,1;0;32,4;25,46;21,7;78,5;,666667;
1964-04-29;1;7,3;14;31,8;25,3;21,1;80;1;
1964-04-30;,6;3,3;3,4;32,4;25,3;21,9;79,75;1;
1964-05-01;,4;10,1;0;32,8;24,54;18,9;74,25;1;
1964-05-02;,6;9,9;0;32,6;24,5;17,5;70,25;2;
1964-05-03;,7;7,7;0;32,4;24,86;18,5;73,25;2;
1964-05-04;,9;5,5;0;32;25,58;20,1;68,25;2;
1964-05-05;2,6;4,7;0;30;24,58;18,7;67,75;2,666667;
1964-05-06;1,2;5,5;0;31,6;24,46;18,7;68;2;
1964-05-07;1;8,4;0;33,6;25,7;22,1;70;1;
1964-05-08;,8;5,4;0;30;24,38;17,3;77;,666667;
1964-05-09;,9;5,5;9,6;30,4;24,62;21,1;75,75;1,666667;
1964-05-10;,8;8,1;0;31,8;24,38;18,5;73;3;
1964-05-11;1,3;8;0;32,2;24,78;18,7;74;1;
1964-05-12;1,4;5;0;32,8;25,1;21,5;79,75;1;
1964-05-13;,6;5,3;4;31,4;24,9;20,1;74,75;1;
1964-05-14;1,3;2,8;0;31;23,88;19,6;78,75;2;
1964-05-15;,7;,7;0;32,4;25,58;19,9;64;1;
1964-05-16;1;5,6;0;30;23,46;18,7;65,25;1,666667;
1964-05-17;,8;6,3;0;31,4;23,9;16,7;69,25;2;
1964-05-18;,7;6,1;0;31,4;23,9;17,1;64,75;2;
1964-05-19;1;7,5;0;32,6;24,38;17,3;66,5;1,666667;
1964-05-20;,5;6,7;0;32,8;24,66;17,9;72,25;,666667;
1964-05-21;1;6,8;0;32,6;25,06;18,1;63;2;
1964-05-22;,6;6,3;0;32;23,98;17,5;66,5;1;
1964-05-23;,7;6,9;0;33,2;24,58;16,5;65,75;2;
1964-05-24;,7;6,7;0;33;24,46;17,7;64,75;1;
1964-05-25;,5;6,5;,4;32;23,84;16,8;58;1;
1964-05-26;1;6,4;0;30;23,58;16,5;63;1,666667;
1964-05-27;1;6;0;31;23,78;19,7;64,25;0;
1964-05-28;,5;7,2;0;31;23,1;16,1;65,25;1,666667;
1964-05-29;1;6;0;31,2;22,5;15,3;68,25;1;
1964-05-30;1;5,8;0;33,3;23,44;15,1;66;2;
1964-05-31;1;5,4;0;31,4;22,62;17,9;59,5;,666667;
1964-06-01;1;5,4;0;27,4;18,34;13,3;58;2;
1964-06-02;,2;4,9;0;29;19,22;13,5;61;1;
1964-06-03;1;5,1;0;29;20,82;11,3;56,25;,666667;
1964-06-04;1,3;5;0;32;22,18;14,5;61,25;,666667;
1964-06-05;1,2;5,1;0;32,8;22,7;14,7;68,5;1,666667;
1964-06-06;1,1;3,7;0;32,2;23,42;17,5;62,75;2;
1964-06-07;,7;4,9;0;33,6;24,42;16,7;67;,666667;
1964-06-08;1;3,7;0;33,2;25,02;18,1;57,75;2,333333;
1964-06-09;1,5;4,3;0;31,8;23,46;16,3;64,5;1;
1964-06-10;2,3;4,3;0;30,2;21,38;14,9;63,75;1;
1964-06-11;2,8;4,3;0;31,6;21,7;14,1;62,75;1,333333;
1964-06-12;4,2;4,3;0;30,4;21,3;14,3;61,25;2;
1964-06-13;4;,4;0;29;20,42;13,5;61;2,666667;
1964-06-14;3,2;4,4;0;37,6;24,18;12,5;58,75;2;
1964-06-15;3;3,9;0;33;23,1;12,7;53,75;1,666667;
1964-06-16;2,2;4,2;0;31,4;21,64;14;57,5;2,666667;
1964-06-17;2,1;10,1;0;32,4;20,86;11,1;58,25;1;
1964-06-18;2;8,8;0;32,4;23,26;13,1;58,25;2;
1964-06-19;2;10,1;0;32;25,82;22,1;58,25;2;
1964-06-20;1,7;5,1;0;29;23,98;17,3;65,5;2;
1964-06-21;1,5;3,8;0;30;24,14;18,1;58;2;
1964-06-22;2,1;9,7;0;31;22,98;15,3;46,5;1,666667;
1964-06-23;1,4;4,7;0;31,6;23,76;18,1;53;2,333333;
1964-06-24;1,2;6,4;0;29;22,86;16,1;67,25;1;
1964-06-25;1,3;3,6;0;29;22,42;14,7;70,25;,666667;
1964-06-26;9;10;0;31,6;23,9;14,3;64,25;1;
1964-06-27;6;3;0;32,4;23,82;16,1;52,25;2,333333;
1964-06-28;3,4;9,9;0;31,6;23,74;15,3;53,5;2;
1964-06-29;2,8;10,3;0;33,8;24,42;17,1;53;2;

