Nome: SAO JOAO EVANGELISTA
Codigo Estacao: 83541
Latitude: -18.42
Longitude: -42.78
Altitude: 662
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1965-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-08-24;null;null;null;null;null;null;null;null;
1962-08-25;null;null;null;null;null;null;null;null;
1962-08-26;null;null;null;null;null;null;null;null;
1962-08-27;null;null;null;null;null;null;null;null;
1962-08-28;null;null;null;null;null;null;null;null;
1962-08-29;null;null;null;null;null;null;null;null;
1962-08-30;null;null;null;null;null;null;null;null;
1962-08-31;null;null;null;null;null;null;null;null;
1962-09-01;1,8;null;null;30,2;21,76;17,6;84,5;1;
1962-09-02;3,8;null;0;21,6;19,7;17,9;91,5;,666667;
1962-09-03;2,4;null;0;26,4;21,06;17,3;78,75;,666667;
1962-09-04;3;null;0;26,2;19,04;14,4;86,5;,333333;
1962-09-05;3;null;0;26,6;18,74;13,1;87,5;,666667;
1962-09-06;4;null;0;26,4;20,2;14,2;84,5;1,333333;
1962-09-07;3;null;0;27,2;20,46;17,5;84,25;,666667;
1962-09-08;3,8;null;0;30,5;20,2;12,9;85,25;1,333333;
1962-09-09;4,2;null;0;31;21,22;12,1;80,25;,333333;
1962-09-10;5,6;null;0;28,6;21,62;13,5;83,5;2;
1962-09-11;4,4;null;0;30;20,78;12,9;82;,666667;
1962-09-12;5,2;null;0;32,6;23,34;11,9;79,5;0;
1962-09-13;7;null;0;24,6;20,62;18,9;87;1;
1962-09-14;3,4;null;,8;19,2;17,06;15,9;94,5;1,666667;
1962-09-15;1;null;5,8;17;15,66;14,5;93,75;1;
1962-09-16;1,2;null;0;22,4;14,8;12;90,5;1,333333;
1962-09-17;2,8;null;0;24,4;15,56;9,4;80,25;1,333333;
1962-09-18;4,4;null;0;25,4;15,68;7;83,75;1,333333;
1962-09-19;3,9;null;0;27;16,82;7,9;82;,333333;
1962-09-20;4,1;null;0;28,4;18,24;10,4;82,25;1,333333;
1962-09-21;4;null;0;29;19,3;9,7;85,25;,333333;
1962-09-22;4,2;null;0;31;23,78;19,1;80;0;
1962-09-23;6,4;null;0;30;21,78;17,9;78,25;,333333;
1962-09-24;3,2;null;26,4;20;17,26;15,1;93;,666667;
1962-09-25;,8;null;14,9;22;18,06;15,3;90,75;,333333;
1962-09-26;1,6;null;,4;24,6;20,02;16,9;91;,666667;
1962-09-27;1,6;null;0;28;20,42;17,5;87,5;,333333;
1962-09-28;2,6;null;0;31,2;21,3;12,5;82,5;,333333;
1962-09-29;3,8;null;0;31;23,22;14,3;75,75;,666667;
1962-09-30;5,4;null;0;28;21,7;18,5;88;0;
1962-10-01;2,8;null;0;31,4;23,06;16,5;83,75;,333333;
1962-10-02;4,6;null;0;27,6;22,1;16,3;86,25;,666667;
1962-10-03;3;null;32;26,6;20,9;18,5;91,5;,333333;
1962-10-04;1;null;2,4;31,6;24,74;17,1;72,25;0;
1962-10-05;4;null;0;32;24,34;18,5;82,5;,333333;
1962-10-06;5;null;0;25,6;20,26;17,5;88,75;1;
1962-10-07;3;null;0;26,6;18,9;15,9;87;,333333;
1962-10-08;2,2;null;0;28,4;18,62;11,7;85,75;1,333333;
1962-10-09;2,8;null;0;31;23,7;13,5;77,25;0;
1962-10-10;5;null;0;27,6;22,82;19,3;88,75;,333333;
1962-10-11;4;null;0;32;24,38;17,9;85;,666667;
1962-10-12;4,8;null;3,4;28,6;23,06;19,5;86,75;,333333;
1962-10-13;1,2;null;18,2;24,4;20,66;18,9;93,5;1,333333;
1962-10-14;1,8;null;11,2;21;20,06;18,9;93,25;,333333;
1962-10-15;,8;null;12,6;22;19,98;17,9;91,75;,333333;
1962-10-16;1,4;null;0;26,2;21,26;18,3;89;,333333;
1962-10-17;1,4;null;0;26;20,1;17,9;90;,333333;
1962-10-18;2,8;null;0;29,4;21,06;16,3;87,25;,333333;
1962-10-19;3;null;0;32,6;22,58;13,3;80,5;,333333;
1962-10-20;4,8;null;0;33,2;23,14;15,3;80,75;2;
1962-10-21;4,8;null;5,8;21,6;17,14;15,5;94,25;,666667;
1962-10-22;1,4;null;0;19,6;16,9;14,3;89,75;,666667;
1962-10-23;1,6;null;,2;21,6;18,06;15,1;92;1,333333;
1962-10-24;1,6;null;6;21,2;18,22;15,9;89,25;1,333333;
1962-10-25;1,2;null;0;21,2;17,3;14,7;86,25;1;
1962-10-26;2;null;,2;20,6;17,38;15,5;88,75;,666667;
1962-10-27;2,2;null;,4;23,6;19,14;15,9;85;,666667;
1962-10-28;2,4;null;0;24,4;19,54;14,9;90,25;,666667;
1962-10-29;1,8;null;0;26;20,18;17,9;90,75;2;
1962-10-30;1,6;null;25,4;21,6;19,1;16,9;95,75;,333333;
1962-10-31;,8;null;9,6;23;19,62;17,5;95,25;0;
1962-11-01;,6;null;,6;23;19,82;17,5;95;,666667;
1962-11-02;,6;null;22;27,6;20,82;15,3;89,25;,333333;
1962-11-03;1,8;null;10,2;29;21,62;15,5;86,5;0;
1962-11-04;2,2;null;0;31,6;23,12;16,6;87,25;0;
1962-11-05;4;null;0;31,8;24,14;18,7;83,75;,333333;
1962-11-06;4;null;0;33,8;24,24;16,9;84;1,333333;
1962-11-07;4,4;null;0;31,4;23,54;18,7;83,5;,666667;
1962-11-08;3,6;null;11;25,8;21,7;18,9;92,5;,333333;
1962-11-09;1,6;null;15,8;24,4;20,9;18,9;93,25;,666667;
1962-11-10;1;null;14,6;21,2;16,9;7,5;95,5;,333333;
1962-11-11;,8;null;36,8;25,4;19,74;13,9;87;,333333;
1962-11-12;3;null;0;27,4;18,74;13,9;87,75;,666667;
1962-11-13;2,2;null;0;27,5;19,08;12,9;84;0;
1962-11-14;3,8;null;0;29;19,1;11,1;86;0;
1962-11-15;3,2;null;0;31,2;20,18;11,1;85,25;,666667;
1962-11-16;4;null;0;34,6;22,58;13,3;80,25;,666667;
1962-11-17;5,6;null;0;33,4;23,7;14,5;79,5;0;
1962-11-18;5,6;null;0;30;21,94;17,1;83,5;,333333;
1962-11-19;3,4;null;0;29;22,3;16,9;83,5;,666667;
1962-11-20;4,6;null;0;29,6;22,22;18,5;85,75;,666667;
1962-11-21;2,4;null;0;30,4;24,06;17,9;85,5;1;
1962-11-22;4;null;1,4;25,2;21,1;18,9;94;,333333;
1962-11-23;1;null;37;21,8;20,14;18,7;93,75;,333333;
1962-11-24;1;null;14,1;27,4;21,58;18,5;91,5;,333333;
1962-11-25;2;null;11;27,6;20,82;18,3;91;,666667;
1962-11-26;2;null;0;27,2;21,02;15,9;88,5;,666667;
1962-11-27;3,2;null;0;27,2;21,38;17,1;87,75;1,333333;
1962-11-28;2,6;null;0;27,4;22,14;18,1;86;,333333;
1962-11-29;3,6;null;0;29,4;22,36;17,4;89,5;,666667;
1962-11-30;3,9;null;0;30,6;22,9;16,9;88,5;1,333333;
1962-12-01;2,1;null;,2;30;22,82;18,5;94;,333333;
1962-12-02;1,8;null;14,4;29;23,46;19,3;92,5;1,333333;
1962-12-03;2,6;null;0;32;25,02;19,5;85,5;1;
1962-12-04;3;null;0;31,2;23,66;20,5;94,5;,333333;
1962-12-05;null;null;22,6;27,6;23,1;20,3;92,25;1;
1962-12-06;1,8;null;97,2;25;21,78;18,9;93,5;0;
1962-12-07;1,4;null;8;21,6;19,22;18,3;95,75;,666667;
1962-12-08;1,4;null;1,6;22;19,78;17,3;94,5;,666667;
1962-12-09;1,4;null;,8;24;20,62;17,1;93;1;
1962-12-10;1,6;null;12;26,4;21,92;19,3;90;,666667;
1962-12-11;1,4;null;1,8;26;21,3;19,1;94;,666667;
1962-12-12;1,2;null;13,2;24;20,58;17,5;94;1;
1962-12-13;1;null;17,8;20,4;19,62;18,5;95,5;0;
1962-12-14;1;null;54,6;22,4;20,22;18,7;93;,666667;
1962-12-15;,8;null;2;25,7;21,6;18,5;92,5;,333333;
1962-12-16;1;null;8;28,6;22,16;19,2;92,75;,333333;
1962-12-17;2;null;8,2;26,4;21,54;19,3;93,5;,333333;
1962-12-18;2,6;null;0;26,6;22,46;18,3;91,75;0;
1962-12-19;1,4;null;16;25;21,58;19,9;92,5;0;
1962-12-20;1;null;49,8;21,6;20,74;19,5;95,75;0;
1962-12-21;,5;null;34,4;21,2;20,14;18,9;95,5;,333333;
1962-12-22;,5;null;18,4;26,4;21,42;19,3;90,25;0;
1962-12-23;1,5;null;,2;27;22,16;17,4;91;,666667;
1962-12-24;2,1;null;14,2;26,7;22,28;19,3;91,5;1,333333;
1962-12-25;1,6;null;6;27,4;22,82;19,3;92,5;,333333;
1962-12-26;1,3;null;3,8;28;23,3;20,7;91,75;1,333333;
1962-12-27;3;null;0;23,6;null;19,9;null;1;
1962-12-28;null;null;null;null;null;null;null;null;
1962-12-29;null;null;null;null;null;null;null;null;
1962-12-30;null;null;null;null;null;null;null;null;
1962-12-31;null;null;null;null;null;null;null;null;
1963-01-01;null;null;null;null;null;null;null;null;
1963-01-02;null;null;null;null;null;null;null;null;
1963-01-03;null;null;null;null;null;null;null;null;
1963-01-04;null;null;null;null;null;null;null;null;
1963-01-05;null;null;null;null;null;null;null;null;
1963-01-06;null;null;null;null;null;null;null;null;
1963-01-07;null;null;null;null;null;null;null;null;
1963-01-08;null;null;null;null;null;null;null;null;
1963-01-09;null;null;null;null;null;null;null;null;
1963-01-10;null;null;null;null;null;null;null;null;
1963-01-11;null;null;null;null;null;null;null;null;
1963-01-12;null;null;null;null;null;null;null;null;
1963-01-13;null;null;null;null;null;null;null;null;
1963-01-14;null;null;null;null;null;null;null;null;
1963-01-15;null;null;null;null;null;null;null;null;
1963-01-16;null;null;null;null;null;null;null;null;
1963-01-17;null;null;null;null;null;null;null;null;
1963-01-18;null;null;null;null;null;null;null;null;
1963-01-19;null;null;null;null;null;null;null;null;
1963-01-20;null;null;null;null;null;null;null;null;
1963-01-21;null;null;null;null;null;null;null;null;
1963-01-22;null;null;null;null;null;null;null;null;
1963-01-23;null;null;null;null;null;null;null;null;
1963-01-24;null;null;null;null;null;null;null;null;
1963-01-25;null;null;null;null;null;null;null;null;
1963-01-26;null;null;null;null;null;null;null;null;
1963-01-27;null;null;null;null;null;null;null;null;
1963-01-28;null;null;null;null;null;null;null;null;
1963-01-29;null;null;null;null;null;null;null;null;
1963-01-30;null;null;null;null;null;null;null;null;
1963-01-31;null;null;null;null;null;null;null;null;
1963-02-01;null;null;null;null;null;null;null;null;
1963-02-02;null;null;null;null;null;null;null;null;
1963-02-03;null;null;null;null;null;null;null;null;
1963-02-04;null;null;null;null;null;null;null;null;
1963-02-05;null;null;null;null;null;null;null;null;
1963-02-06;null;null;null;null;null;null;null;null;
1963-02-07;null;null;null;null;null;null;null;null;
1963-02-08;null;null;null;null;null;null;null;null;
1963-02-09;null;null;null;null;null;null;null;null;
1963-02-10;null;null;null;null;null;null;null;null;
1963-02-11;null;null;null;null;null;null;null;null;
1963-02-12;null;null;null;null;null;null;null;null;
1963-02-13;null;null;null;null;null;null;null;null;
1963-02-14;null;null;null;null;null;null;null;null;
1963-02-15;null;null;null;null;null;null;null;null;
1963-02-16;null;null;null;null;null;null;null;null;
1963-02-17;null;null;null;null;null;null;null;null;
1963-02-18;null;null;null;null;null;null;null;null;
1963-02-19;null;null;null;null;null;null;null;null;
1963-02-20;null;null;null;null;null;null;null;null;
1963-02-21;null;null;null;null;null;null;null;null;
1963-02-22;null;null;null;null;null;null;null;null;
1963-02-23;null;null;null;null;null;null;null;null;
1963-02-24;null;null;null;null;null;null;null;null;
1963-02-25;null;null;null;null;null;null;null;null;
1963-02-26;null;null;null;null;null;null;null;null;
1963-02-27;null;null;null;null;null;null;null;null;
1963-02-28;null;null;null;null;null;null;null;null;
1963-03-01;null;null;null;null;null;null;null;null;
1963-03-02;null;null;null;null;null;null;null;null;
1963-03-03;null;null;null;null;null;null;null;null;
1963-03-04;null;null;null;null;null;null;null;null;
1963-03-05;null;null;null;null;null;null;null;null;
1963-03-06;null;null;null;null;null;null;null;null;
1963-03-07;null;null;null;null;null;null;null;null;
1963-03-08;null;null;null;null;null;null;null;null;
1963-03-09;null;null;null;null;null;null;null;null;
1963-03-10;null;null;null;null;null;null;null;null;
1963-03-11;null;null;null;null;null;null;null;null;
1963-03-12;null;null;null;null;null;null;null;null;
1963-03-13;null;null;null;null;null;null;null;null;
1963-03-14;null;null;null;null;null;null;null;null;
1963-03-15;null;null;null;null;null;null;null;null;
1963-03-16;null;null;null;null;null;null;null;null;
1963-03-17;null;null;null;null;null;null;null;null;
1963-03-18;null;null;null;null;null;null;null;null;
1963-03-19;null;null;null;null;null;null;null;null;
1963-03-20;null;null;null;null;null;null;null;null;
1963-03-21;null;null;null;null;null;null;null;null;
1963-03-22;null;null;null;null;null;null;null;null;
1963-03-23;null;null;null;null;null;null;null;null;
1963-03-24;null;null;null;null;null;null;null;null;
1963-03-25;null;null;null;null;null;null;null;null;
1963-03-26;null;null;null;null;null;null;null;null;
1963-03-27;null;null;null;null;null;null;null;null;
1963-03-28;null;null;null;null;null;null;null;null;
1963-03-29;null;null;null;null;null;null;null;null;
1963-03-30;null;null;null;null;null;null;null;null;
1963-03-31;null;null;null;null;null;null;null;null;
1963-04-01;null;null;null;null;null;null;null;null;
1963-04-02;null;null;null;null;null;null;null;null;
1963-04-03;null;null;null;null;null;null;null;null;
1963-04-04;null;null;null;null;null;null;null;null;
1963-04-05;null;null;null;null;null;null;null;null;
1963-04-06;null;null;null;null;null;null;null;null;
1963-04-07;null;null;null;null;null;null;null;null;
1963-04-08;null;null;null;null;null;null;null;null;
1963-04-09;null;null;null;null;null;null;null;null;
1963-04-10;null;null;null;null;null;null;null;null;
1963-04-11;null;null;null;null;null;null;null;null;
1963-04-12;null;null;null;null;null;null;null;null;
1963-04-13;null;null;null;null;null;null;null;null;
1963-04-14;null;null;null;null;null;null;null;null;
1963-04-15;null;null;null;null;null;null;null;null;
1963-04-16;null;null;null;null;null;null;null;null;
1963-04-17;null;null;null;null;null;null;null;null;
1963-04-18;null;null;null;null;null;null;null;null;
1963-04-19;null;null;null;null;null;null;null;null;
1963-04-20;null;null;null;null;null;null;null;null;
1963-04-21;null;null;null;null;null;null;null;null;
1963-04-22;null;null;null;null;null;null;null;null;
1963-04-23;null;null;null;null;null;null;null;null;
1963-04-24;null;null;null;null;null;null;null;null;
1963-04-25;null;null;null;null;null;null;null;null;
1963-04-26;null;null;null;null;null;null;null;null;
1963-04-27;null;null;null;null;null;null;null;null;
1963-04-28;null;null;null;null;null;null;null;null;
1963-04-29;null;null;null;null;null;null;null;null;
1963-04-30;null;null;null;null;null;null;null;null;
1963-05-01;null;null;null;null;null;null;null;null;
1963-05-02;null;null;null;null;null;null;null;null;
1963-05-03;null;null;null;null;null;null;null;null;
1963-05-04;null;null;null;null;null;null;null;null;
1963-05-05;null;null;null;null;null;null;null;null;
1963-05-06;null;null;null;null;null;null;null;null;
1963-05-07;null;null;null;null;null;null;null;null;
1963-05-08;null;null;null;null;null;null;null;null;
1963-05-09;null;null;null;null;null;null;null;null;
1963-05-10;null;null;null;null;null;null;null;null;
1963-05-11;null;null;null;null;null;null;null;null;
1963-05-12;null;null;null;null;null;null;null;null;
1963-05-13;null;null;null;null;null;null;null;null;
1963-05-14;null;null;null;null;null;null;null;null;
1963-05-15;null;null;null;null;null;null;null;null;
1963-05-16;null;null;null;null;null;null;null;null;
1963-05-17;null;null;null;null;null;null;null;null;
1963-05-18;null;null;null;null;null;null;null;null;
1963-05-19;null;null;null;null;null;null;null;null;
1963-05-20;null;null;null;null;null;null;null;null;
1963-05-21;null;null;null;null;null;null;null;null;
1963-05-22;null;null;null;null;null;null;null;null;
1963-05-23;null;null;null;null;null;null;null;null;
1963-05-24;null;null;null;null;null;null;null;null;
1963-05-25;null;null;null;null;null;null;null;null;
1963-05-26;null;null;null;null;null;null;null;null;
1963-05-27;null;null;null;null;null;null;null;null;
1963-05-28;null;null;null;null;null;null;null;null;
1963-05-29;null;null;null;null;null;null;null;null;
1963-05-30;null;null;null;null;null;null;null;null;
1963-05-31;null;null;null;null;null;null;null;null;
1963-06-01;null;null;null;null;null;null;null;null;
1963-06-02;null;null;null;null;null;null;null;null;
1963-06-03;null;null;null;null;null;null;null;null;
1963-06-04;null;null;null;null;null;null;null;null;
1963-06-05;null;null;null;null;null;null;null;null;
1963-06-06;null;null;null;null;null;null;null;null;
1963-06-07;null;null;null;null;null;null;null;null;
1963-06-08;null;null;null;null;null;null;null;null;
1963-06-09;null;null;null;null;null;null;null;null;
1963-06-10;null;null;null;null;null;null;null;null;
1963-06-11;null;null;null;null;null;null;null;null;
1963-06-12;null;null;null;null;null;null;null;null;
1963-06-13;null;null;null;null;null;null;null;null;
1963-06-14;null;null;null;null;null;null;null;null;
1963-06-15;null;null;null;null;null;null;null;null;
1963-06-16;null;null;null;22,6;15,98;12,9;88;1,333333;
1963-06-17;null;null;,2;26,4;16,08;10,6;85,75;0;
1963-06-18;2;null;0;29,4;16,68;8,6;86,5;0;
1963-06-19;2,4;null;0;24;13,88;4;84,5;0;
1963-06-20;1,8;null;0;28;16,46;7,4;76;,333333;
1963-06-21;4;null;0;27,4;14,72;6,8;87,75;1;
1963-06-22;4,4;null;0;24,4;11,76;3,4;70,75;,333333;
1963-06-23;null;null;0;23;11,16;3;74,5;1;
1963-06-24;3,2;null;0;22;12,32;4,4;81;,333333;
1963-06-25;3;null;0;21,4;14,6;7,6;86;0;
1963-06-26;2;null;0;24;16,44;7,8;73;1;
1963-06-27;3;null;2,4;24;16,1;11,9;81,75;1,333333;
1963-06-28;2,6;null;0;25;14,52;7,2;79;0;
1963-06-29;null;null;0;24,6;16,32;9,2;80,75;,333333;
1963-06-30;1,8;null;3,8;24;15,9;11,9;86,5;,333333;
1963-07-01;3,4;null;0;25;14,4;8,4;86,25;1,333333;
1963-07-02;3;null;0;25;14,4;7,8;77,5;1;
1963-07-03;3;null;0;24;15,5;8,5;81,75;,333333;
1963-07-04;3;null;0;24;17,5;11,9;82,75;0;
1963-07-05;2,2;null;0;21,6;16,46;12,9;84,5;0;
1963-07-06;1,2;null;0;23,6;15,34;11,5;81,75;,666667;
1963-07-07;4,2;null;0;21,8;12,32;6,4;85,25;,333333;
1963-07-08;2;null;0;22,4;12,44;6;84,75;0;
1963-07-09;2,4;null;0;24,2;12,48;3,6;78,5;,333333;
1963-07-10;3;null;0;24;12,12;2,6;78,25;,333333;
1963-07-11;2,6;null;0;24;12,4;3,4;82,75;0;
1963-07-12;3,4;null;0;25;13,16;4;78,75;,333333;
1963-07-13;2,6;null;0;24;12,4;5;83,75;,333333;
1963-07-14;2,8;null;0;25;13;5,2;80,75;,333333;
1963-07-15;3,2;null;0;25,4;13,24;5,2;80,75;0;
1963-07-16;2,4;null;0;28;14,4;5;77,75;,333333;
1963-07-17;3,6;null;0;29,4;15,88;6,8;78;0;
1963-07-18;4;null;0;32;17,52;7,6;75,25;0;
1963-07-19;5;null;0;32;20,08;9;70,25;0;
1963-07-20;3;null;0;26,2;18,72;16;80,75;,333333;
1963-07-21;2,4;null;0;28,6;16,76;8,2;73,75;,333333;
1963-07-22;2,6;null;0;29,6;16,52;8;77;,333333;
1963-07-23;4,6;null;0;29,6;19,28;8,2;68,5;,333333;
1963-07-24;3,4;null;0;21;18,14;14,7;85,25;,333333;
1963-07-25;3;null;0;23;18,06;15,3;79,25;,666667;
1963-07-26;3;null;0;23;17,38;12,9;84,5;,333333;
1963-07-27;3,6;null;0;22,5;17,4;14,5;84,25;2;
1963-07-28;1,4;null;2;22;17,98;14,9;87;,666667;
1963-07-29;2;null;6;24,5;16,1;13;86,5;,666667;
1963-07-30;3;null;0;24;14,68;7,8;85,5;,333333;
1963-07-31;3;null;0;23;14,48;6,6;87,5;,333333;
1963-08-01;2,8;null;0;25,6;14,48;6;71,25;,333333;
1963-08-02;3;null;0;26,4;14,68;5,4;81,25;,333333;
1963-08-03;3,8;null;0;26;14,56;6,2;86,5;,333333;
1963-08-04;3,8;null;0;27;15,28;5,6;85,5;,333333;
1963-08-05;4,2;null;0;29,6;16,56;7;80,25;0;
1963-08-06;4,2;null;0;28;19,2;9;80;,333333;
1963-08-07;6,2;null;0;21,6;18,1;15,5;82,5;1,333333;
1963-08-08;3,4;null;0;21,6;14,44;11,4;84,75;,666667;
1963-08-09;3;null;0;25;15,42;9,7;81,75;,666667;
1963-08-10;5,4;null;,2;26;14,16;5,8;86,5;1;
1963-08-11;1,2;null;0;26,8;15,84;6,4;85,5;,666667;
1963-08-12;4;null;0;30,8;17,36;7;80,25;0;
1963-08-13;4,4;null;0;31;17,8;8;82;0;
1963-08-14;5,6;null;0;26,4;15,76;6,4;87,5;1;
1963-08-15;3,4;null;0;28,6;16,82;7;86,75;1;
1963-08-16;3,6;null;0;28,6;16,8;7,4;86,25;1;
1963-08-17;4,4;null;0;22,2;17,36;12,4;90,75;,666667;
1963-08-18;3;null;0;20;17,42;15,5;91,25;,666667;
1963-08-19;2;null;0;21,4;16,52;9,6;89,25;,666667;
1963-08-20;2,6;null;0;21,4;16,36;14,6;90;1;
1963-08-21;2,1;null;0;25;16,04;8,8;89;,666667;
1963-08-22;2,8;null;0;28,2;16,6;8,2;87,75;,666667;
1963-08-23;2,4;null;0;30,6;16,92;8;82,75;,333333;
1963-08-24;5,4;null;0;28;18,72;11;88;,666667;
1963-08-25;4,2;null;0;29,6;17,72;9;87,75;,333333;
1963-08-26;4,4;null;0;29,6;17,72;8,4;85,75;0;
1963-08-27;2;null;0;23;16,16;9,8;92;,333333;
1963-08-28;3;null;0;28;17,54;12,1;85,25;,333333;
1963-08-29;4;null;0;31,6;15,64;6;86;,333333;
1963-08-30;5,2;null;0;36;19,28;5,6;78,5;,333333;
1963-08-31;6,4;null;0;32;17,8;9,6;80,5;,666667;
1963-09-01;3,4;null;0;30,6;18,88;10;87,75;,666667;
1963-09-02;4;null;0;28,6;17,52;9;87;,333333;
1963-09-03;4;null;0;28;17,08;8,8;88,25;0;
1963-09-04;3,4;null;0;27;17,92;10;89,25;,666667;
1963-09-05;5;null;0;26;19,3;12,9;86,5;1,666667;
1963-09-06;4,4;null;0;28;18,88;15,6;83,75;,666667;
1963-09-07;4;null;0;28;17,52;11;86,5;,333333;
1963-09-08;4,6;null;0;29,6;17,36;7,6;86,5;,666667;
1963-09-09;5,4;null;0;26,4;17,12;8,4;91,5;,333333;
1963-09-10;4,2;null;0;28;17,68;10,6;85,5;,333333;
1963-09-11;3,4;null;0;27;17,44;9,6;90,75;,333333;
1963-09-12;3,4;null;0;29,6;18,2;9;86,75;0;
1963-09-13;4,6;null;0;30;17,96;9,8;88;,666667;
1963-09-14;3,8;null;0;31,4;18,12;8,8;88;,666667;
1963-09-15;5,4;null;0;28;18,54;12,5;89,5;,666667;
1963-09-16;2,4;null;0;32;19,4;10;86;,333333;
1963-09-17;5;null;0;26;20,2;13;87,75;,333333;
1963-09-18;4;null;0;28;19,06;14,5;88;,666667;
1963-09-19;4;null;0;31;18,94;11,9;88;1;
1963-09-20;5;null;0;28;19,1;15,9;85,25;,666667;
1963-09-21;5;null;0;27,4;16,76;8,4;86,75;,666667;
1963-09-22;5;null;0;30,4;20,2;8,4;76,5;,666667;
1963-09-23;5;null;0;29,4;20,58;12,9;86;,333333;
1963-09-24;5,6;null;0;28;21,42;16,9;87;1,333333;
1963-09-25;4,8;null;0;27;19,38;14,9;85,5;,666667;
1963-09-26;2,4;null;0;28;18,32;9,8;87,25;1,333333;
1963-09-27;5;null;0;32,6;20,2;10;89,75;,333333;
1963-09-28;6;null;0;31,4;19,68;11;79;0;
1963-09-29;5;null;0;34,2;20,96;11;81;,333333;
1963-09-30;5;null;0;36;21,9;11,5;80;,333333;
1963-10-01;2,6;null;0;32;22,1;13,3;86;,333333;
1963-10-02;6;null;0;27,6;21,42;15,9;81;,333333;
1963-10-03;4,4;null;0;28,4;20,9;16,9;85;2;
1963-10-04;6;null;0;31,6;20,88;13,6;86,5;,333333;
1963-10-05;4;null;0;31,2;21,5;12,5;87,25;,666667;
1963-10-06;6;null;0;32,6;22,58;13,9;86,5;,333333;
1963-10-07;5;null;0;31,4;23,86;16,9;84,25;,666667;
1963-10-08;5,6;null;0;24,4;19,12;17,4;93;,666667;
1963-10-09;5;null;0;31,6;21,38;14,1;81,75;1,333333;
1963-10-10;5;null;0;32;21,46;12,3;80,5;,333333;
1963-10-11;4;null;0;31;21,18;14,3;87,25;,666667;
1963-10-12;4;null;0;33;22,1;13,9;82,75;0;
1963-10-13;6;null;0;33;23,78;15,5;84,5;0;
1963-10-14;6,6;null;0;34;23,78;17,9;87,25;0;
1963-10-15;4,4;null;0;36;24,72;16,6;82,75;,333333;
1963-10-16;6;null;0;33;24,7;19,5;86,5;,333333;
1963-10-17;6,6;null;0;34;24,38;15,9;76,75;0;
1963-10-18;3;null;0;31,4;23,06;19,5;88,75;,666667;
1963-10-19;3,6;null;0;31,8;24,3;17,9;90;,333333;
1963-10-20;4,8;null;0;28;22,62;20,5;87,25;1;
1963-10-21;3,6;null;,2;29;23,1;19,3;87,75;,666667;
1963-10-22;4;null;0;32,6;24,22;15,3;83,25;,333333;
1963-10-23;6,4;null;0;31;22,5;16,9;89,75;,666667;
1963-10-24;4;null;0;29;22,8;20,6;87,75;,666667;
1963-10-25;5;null;0;29;23,3;19,3;86,5;1,666667;
1963-10-26;1;null;2,2;27;21,5;19,3;90,5;,666667;
1963-10-27;7;null;0;31,6;24,86;17,5;80,75;,333333;
1963-10-28;5;null;7;33;23,98;19,5;88,25;,666667;
1963-10-29;6;null;0;32,4;24,54;18,5;75,25;1,333333;
1963-10-30;4;null;2,4;28,6;21,62;17,5;86,75;,666667;
1963-10-31;4;null;0;30,6;23,1;19,3;86,5;,333333;
1963-11-01;4;null;0;35;25,02;14,1;83;,666667;
1963-11-02;4,6;null;,2;34,6;26,02;20,1;88,25;,333333;
1963-11-03;5;null;1,8;30,4;24,62;19,5;84,75;,333333;
1963-11-04;4,2;null;0;29;22,7;18,5;89,5;,666667;
1963-11-05;4,2;null;0;29,8;22,78;19,5;88,5;,666667;
1963-11-06;4,6;null;0;34,8;24,22;14,5;87,75;,333333;
1963-11-07;7;null;0;33;25,14;18,9;86,75;1,333333;
1963-11-08;6;null;0;32,6;24,66;18,5;87,5;,333333;
1963-11-09;6;null;0;36,4;26,34;19,5;77;,666667;
1963-11-10;8;null;4,4;30,6;24,9;20,9;91,5;1;
1963-11-11;4;null;0;32;23,68;20,6;92,5;,333333;
1963-11-12;3,4;null;7,4;30,6;23,58;17,5;88,5;,333333;
1963-11-13;3,2;null;0;32,6;24,94;20,5;88,5;,666667;
1963-11-14;5,4;null;0;32,4;23,06;17,9;88,5;1;
1963-11-15;3;null;101,6;32,4;25,14;18,3;91,75;,333333;
1963-11-16;3;null;19,4;30,2;23,42;20,5;92;,333333;
1963-11-17;3;null;93;22;19,46;17,5;94,25;1,666667;
1963-11-18;3,8;null;1,6;30;23,58;19,3;92,25;,666667;
1963-11-19;2,8;null;0;32,4;24,28;19,4;89,5;1;
1963-11-20;2,8;null;0;33,6;24,1;16,9;83,5;,333333;
1963-11-21;2,4;null;0;34,6;24,7;17,9;85,5;0;
1963-11-22;5;null;0;30;23,62;20,5;86;1,333333;
1963-11-23;4,4;null;0;30,2;24,1;20,3;88,75;1,333333;
1963-11-24;3,6;null;0;31,2;23,94;16,9;78,75;1;
