Nome: PORTO UNIAO
Codigo Estacao: 83864
Latitude: -26.23
Longitude: -51.07
Altitude: 778
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1991-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-01;null;null;null;26;20,56;17,2;93,75;0;
1961-01-02;null;null;,5;29,6;22,64;16,8;78,5;0;
1961-01-03;null;null;0;32,6;24;17;68;0;
1961-01-04;null;null;25,6;31;22,88;15,6;72,25;0;
1961-01-05;null;null;0;30;23,28;18;75,5;0;
1961-01-06;null;null;,7;26,4;21,2;18;82,75;0;
1961-01-07;null;null;3,1;28;21,44;15;74,5;0;
1961-01-08;null;null;0;29,4;22,12;14,4;73,5;0;
1961-01-09;null;null;0;29,1;21,96;14,9;77,25;0;
1961-01-10;null;null;0;30;21,64;18,2;81,75;1;
1961-01-11;null;null;7,2;30;21,86;13,7;76,25;0;
1961-01-12;null;null;0;31;24,02;17,5;63;0;
1961-01-13;null;null;0;31,5;24,1;17,6;68,25;0;
1961-01-14;null;null;0;32,6;24,78;18,7;63,25;0;
1961-01-15;null;null;,4;33,3;25,92;19,5;65;0;
1961-01-16;null;null;0;32,8;25,1;18,1;61,25;0;
1961-01-17;null;null;2,9;30;21,44;17;85,5;1;
1961-01-18;null;null;12,2;29,5;22,46;18;83,75;0;
1961-01-19;null;null;,4;30,6;22,92;19;85,75;0;
1961-01-20;null;null;26;30;23,44;19,4;82;0;
1961-01-21;null;null;1,5;32,4;24,12;19,2;82,5;0;
1961-01-22;null;null;4,6;30;23,02;19,6;82;0;
1961-01-23;null;null;5,2;27,5;21,58;17,4;75,75;0;
1961-01-24;null;null;0;31,4;23,26;16,3;80,5;0;
1961-01-25;null;null;0;32,4;22,08;17,2;77;0;
1961-01-26;null;null;3,6;21;17,58;15,5;81,5;,666667;
1961-01-27;null;null;0;19,3;16,36;12,5;82;,666667;
1961-01-28;null;null;0;20,4;16,12;13,2;89,75;0;
1961-01-29;null;null;0;23,3;19,06;14;84;0;
1961-01-30;null;null;0;30;20,38;15,3;77,5;0;
1961-01-31;null;null;0;32,5;21,88;13,1;72,75;1,333333;
1961-02-01;null;null;0;32;22,82;13,5;68,75;0;
1961-02-02;null;null;0;33,3;22,12;15,3;76,5;,666667;
1961-02-03;null;null;20,6;29,7;20,72;15,3;88,25;0;
1961-02-04;null;null;10,8;26,3;21,78;18;83,75;0;
1961-02-05;null;null;0;29,5;21,76;17,3;76,5;0;
1961-02-06;null;null;0;28,6;23,24;18;80,75;0;
1961-02-07;null;null;0;30,2;21,68;17,6;86;0;
1961-02-08;null;null;3;30,4;21,04;16;92;0;
1961-02-09;null;null;4;25;20,88;17;88;0;
1961-02-10;null;null;0;29;22,8;17,4;80,75;0;
1961-02-11;null;null;13,1;27,5;21,76;17,3;82;0;
1961-02-12;null;null;0;30,3;22,74;17;75,75;0;
1961-02-13;null;null;0;31,5;23,08;15,1;72,25;0;
1961-02-14;null;null;0;26;20,04;15,6;80,75;1,333333;
1961-02-15;null;null;0;24,6;19,48;16,6;81,25;1,333333;
1961-02-16;null;null;0;21,5;18,36;14,1;86,25;1,333333;
1961-02-17;null;null;0;26;20,8;16;79,25;2;
1961-02-18;null;null;0;29,8;20,96;17;82,5;0;
1961-02-19;null;null;4,6;29,5;21,52;15,5;79,25;0;
1961-02-20;null;null;0;30;22,58;16,1;76,25;0;
1961-02-21;null;null;0;29,5;22,28;19,1;85,75;0;
1961-02-22;null;null;4;30,6;22,14;17,3;92,75;0;
1961-02-23;null;null;2,6;28,7;22,72;18,1;83,75;0;
1961-02-24;null;null;0;31,7;23,14;19;86;0;
1961-02-25;null;null;22,1;31,6;24,32;19,8;82,25;0;
1961-02-26;null;null;4,1;31;23,78;19,9;83,75;0;
1961-02-27;null;null;6,8;28,4;21,68;19;89,5;0;
1961-02-28;null;null;4,8;20;17,12;15;87,5;,666667;
1961-03-01;null;null;0;24;19,04;14,6;81,75;0;
1961-03-02;null;null;0;28,6;21,42;15,1;71,5;0;
1961-03-03;null;null;0;28,9;21,84;15,5;73;0;
1961-03-04;null;null;0;31;20,9;14,7;80,25;0;
1961-03-05;null;null;2,7;20,6;18,32;15,5;97,75;,666667;
1961-03-06;null;null;11,6;18,6;15,58;13,1;87,75;,666667;
1961-03-07;null;null;0;22,7;17,58;12,8;80,5;1,333333;
1961-03-08;null;null;0;27,5;20,94;16;80,75;0;
1961-03-09;null;null;0;31,4;22,86;17,5;79,25;0;
1961-03-10;null;null;0;32;23,12;16;78,25;0;
1961-03-11;null;null;,7;21,2;19,56;18;97,25;0;
1961-03-12;null;null;19,9;28,6;21,54;16,5;82,75;,666667;
1961-03-13;null;null;,4;21,2;18,64;16,4;94,5;,666667;
1961-03-14;null;null;10,6;22;18,24;13,4;92,25;0;
1961-03-15;null;null;,3;29,6;21,1;17,9;89;0;
1961-03-16;null;null;7;28,6;21,56;16;91,25;,666667;
1961-03-17;null;null;21,5;25;19,78;16,7;86,25;0;
1961-03-18;null;null;2,6;19,5;15,14;13;98,5;0;
1961-03-19;null;null;20,3;19;15,64;12;86,5;0;
1961-03-20;null;null;,9;19;16,54;13,7;98,25;0;
1961-03-21;null;null;1,4;25,5;17,48;13,7;78,75;0;
1961-03-22;null;null;0;28;19,76;11;81,5;0;
1961-03-23;null;null;,2;28,5;21,64;15,5;81,5;0;
1961-03-24;null;null;0;30;22,56;16,6;79,25;0;
1961-03-25;null;null;0;30,3;21,06;16;84,25;0;
1961-03-26;null;null;,4;29;20,84;14;72,75;0;
1961-03-27;null;null;0;21,1;16,04;12,9;81,5;,666667;
1961-03-28;null;null;0;22,4;14,8;8,4;76,75;,666667;
1961-03-29;null;null;0;24,6;16,96;10,2;73,75;0;
1961-03-30;null;null;0;25,8;17,6;11;71,75;0;
1961-03-31;null;null;0;26,2;18,74;13,3;73;0;
1961-04-01;null;null;0;27;18,44;10,2;77,5;0;
1961-04-02;null;null;,4;23,3;18,18;14;89,75;0;
1961-04-03;null;null;0;21,6;17,7;15,3;91;1,666667;
1961-04-04;null;null;10,3;26,4;19,46;14,1;79,25;1;
1961-04-05;null;null;0;26;19,46;14,7;80;0;
1961-04-06;null;null;0;26,6;18,66;11,1;75,25;0;
1961-04-07;null;null;0;23;18,2;14,2;79;0;
1961-04-08;null;null;0;27,5;20,14;15,1;80,5;0;
1961-04-09;null;null;0;28,6;21,52;17;77,5;0;
1961-04-10;null;null;0;25,8;20,26;16,5;82,5;0;
1961-04-11;null;null;0;26,6;19,74;16,7;82,75;0;
1961-04-12;null;null;,7;27,5;19,56;13,1;87,25;0;
1961-04-13;null;null;0;20,8;17,84;15;96,5;0;
1961-04-14;null;null;1,8;23,8;18,9;15,9;95,5;0;
1961-04-15;null;null;7,3;27,8;20,78;16,5;94;,333333;
1961-04-16;null;null;25,8;22,4;18,78;15,4;98;0;
1961-04-17;null;null;0;25,9;19,84;16,8;91,75;,333333;
1961-04-18;null;null;5,8;26,4;20,5;17,5;80,75;1;
1961-04-19;null;null;0;19,6;15,38;11,4;87,5;0;
1961-04-20;null;null;,2;19,9;14,82;11,5;90,25;,666667;
1961-04-21;null;null;,6;21,2;15,68;12,3;87;0;
1961-04-22;null;null;0;16,6;15;13;94,25;1,333333;
1961-04-23;null;null;14,4;25;16,3;9,7;85,75;1,333333;
1961-04-24;null;null;0;25,4;16,54;11,1;72,25;0;
1961-04-25;null;null;0;16,4;13,68;9,5;97,5;1;
1961-04-26;null;null;5,6;22,4;15,84;12,5;89,75;1,666667;
1961-04-27;null;null;0;22,3;13,34;8,2;75,25;2;
1961-04-28;null;null;0;23,4;12,48;4,7;76,75;2;
1961-04-29;null;null;0;20,9;12,38;5,8;89,75;0;
1961-04-30;null;null;0;24;13,58;5,8;80,25;,666667;
1961-05-01;null;null;0;22,4;12,86;6,1;79,75;,333333;
1961-05-02;null;null;0;16,6;14,2;10,7;94,75;0;
1961-05-03;null;null;2,1;15,7;14,16;12,7;94,75;1,666667;
1961-05-04;null;null;3;17,4;14,34;11,6;97,75;0;
1961-05-05;null;null;1,5;22,8;15,3;10,3;89,5;1;
1961-05-06;null;null;0;24,2;16,34;11,7;86,75;,333333;
1961-05-07;null;null;null;null;null;null;null;null;
1961-05-08;null;null;null;null;null;null;null;null;
1961-05-09;null;null;null;null;null;null;null;null;
1961-05-10;null;null;null;null;null;null;null;null;
1961-05-11;null;null;null;null;null;null;null;null;
1961-05-12;null;null;null;null;null;null;null;null;
1961-05-13;null;null;null;null;null;null;null;null;
1961-05-14;null;null;null;null;null;null;null;null;
1961-05-15;null;null;null;22;16,22;11,7;91;,333333;
1961-05-16;null;null;0;21,2;16,22;12,6;93;,333333;
1961-05-17;null;null;0;25,8;18,44;12,9;83,5;0;
1961-05-18;null;null;25,9;23,4;17,92;15,5;92,25;1,666667;
1961-05-19;null;null;0;20,6;13,78;9,9;94;5;
1961-05-20;null;null;0;19,8;9,24;2,4;95,75;0;
1961-05-21;null;null;0;19,2;9,16;,8;85,25;1;
1961-05-22;null;null;0;19;11,9;5,7;87;0;
1961-05-23;null;null;0;16,8;11,68;7,4;96,75;0;
1961-05-24;null;null;0;18,4;12,74;9,9;92;0;
1961-05-25;null;null;,3;18,6;11,28;7,4;92,25;,666667;
1961-05-26;null;null;,4;19;11,56;6,6;91,75;0;
1961-05-27;null;null;0;18,9;11,64;5,7;90,75;0;
1961-05-28;null;null;,4;22;12,58;6,7;87,5;1;
1961-05-29;null;null;0;22,4;12,14;5,1;87;,333333;
1961-05-30;null;null;0;24;12,38;4,7;87;1,666667;
1961-05-31;null;null;0;22,5;13;6,3;88,5;0;
1961-06-01;null;null;0;23;13,96;6,6;84,25;0;
1961-06-02;null;null;0;20;15,1;12,7;88,5;,666667;
1961-06-03;null;null;0;23;14,94;7,8;87,75;,333333;
1961-06-04;null;null;0;24;15,46;8,1;91,75;0;
1961-06-05;null;null;15,8;17,1;14,68;11,4;99,25;,666667;
1961-06-06;null;null;11,7;18,9;16,08;13,1;95;,333333;
1961-06-07;null;null;0;19,8;15,86;13,7;94,5;,666667;
1961-06-08;null;null;0;25,4;16,68;11,4;87,75;0;
1961-06-09;null;null;0;20,6;13,9;8,8;93,75;0;
1961-06-10;null;null;0;17,4;14,86;8,7;96,25;0;
1961-06-11;null;null;15,3;16,2;13,58;11,7;94,75;0;
1961-06-12;null;null;6;13,4;11,38;9,5;99,5;0;
1961-06-13;null;null;20,6;13,5;11,9;10,4;98;0;
1961-06-14;null;null;5,9;14,2;9,56;7,3;83,5;1;
1961-06-15;null;null;0;14,4;4,48;-1,8;81,75;0;
1961-06-16;null;null;0;14,2;4,22;-2,1;84,25;0;
1961-06-17;null;null;0;12,8;6,18;,3;89,25;1;
1961-06-18;null;null;0;14,4;10,8;4,4;93,25;,333333;
1961-06-19;null;null;0;16;12,66;9,9;96,75;0;
1961-06-20;null;null;0;21,7;14,14;9,4;94,25;1,666667;
1961-06-21;null;null;11,6;21;13,94;10,3;91;0;
1961-06-22;null;null;0;16,4;11,66;9,1;94,25;0;
1961-06-23;null;null;0;12,2;10,74;9,1;91,5;2;
1961-06-24;null;null;0;14,6;10,9;8,5;88;1;
1961-06-25;null;null;0;20,8;14,74;8,6;86,5;2;
1961-06-26;null;null;0;23,6;15,86;11,3;83,25;1,333333;
1961-06-27;null;null;0;21,8;15,02;10,9;89;,666667;
1961-06-28;null;null;0;24,7;15,52;8,6;86;0;
1961-06-29;null;null;0;24,4;15,74;9,7;88,75;0;
1961-06-30;null;null;0;19,6;13,58;8,1;94,5;,333333;
1961-07-01;null;null;0;22,8;15,18;10,3;91,75;0;
1961-07-02;null;null;0;23,8;14,98;8,6;80,75;1;
1961-07-03;null;null;0;23,2;15,1;9,5;82,75;,666667;
1961-07-04;null;null;0;20,7;15,64;11,9;83,25;,333333;
1961-07-05;null;null;0;22,6;16,2;12,1;83,25;,333333;
1961-07-06;null;null;0;22,9;14,44;8,7;87;0;
1961-07-07;null;null;0;19,4;13,58;7,7;92,5;,333333;
1961-07-08;null;null;4,1;15,5;11,32;9,3;93,75;1;
1961-07-09;null;null;33,3;13;9,94;7,9;95,75;0;
1961-07-10;null;null;0;11,3;9,82;6,9;97,5;,333333;
1961-07-11;null;null;3,1;13,2;10,98;8,9;95,75;,333333;
1961-07-12;null;null;0;16,8;12,08;8,1;93,25;0;
1961-07-13;null;null;0;25;14,72;7,9;84,25;0;
1961-07-14;null;null;0;24,6;14,9;8,5;87,75;0;
1961-07-15;null;null;5;20,2;15,82;11,7;92,75;,333333;
1961-07-16;null;null;,2;22,8;15,86;11,5;85,5;0;
1961-07-17;null;null;0;21;15,02;10,5;82,25;0;
1961-07-18;null;null;0;25,2;14,62;7,4;75,25;1;
1961-07-19;null;null;0;24,2;13,64;6,1;84;,333333;
1961-07-20;null;null;0;26,8;14,6;4,8;71;,666667;
1961-07-21;null;null;0;26,4;15,28;7,2;70,25;5,666667;
1961-07-22;null;null;5;20,2;10,86;6,1;74,5;0;
1961-07-23;null;null;0;20,6;9,72;1,5;86;0;
1961-07-24;null;null;0;24,2;13,74;5,3;77,5;1;
1961-07-25;null;null;0;24,9;14,44;5,6;73,5;2,333333;
1961-07-26;null;null;0;19,5;14,18;9,9;77,75;0;
1961-07-27;null;null;0;14,2;10,36;7,3;90,5;0;
1961-07-28;null;null;0;17,7;11,12;8,1;94;,333333;
1961-07-29;null;null;0;11,9;8,44;5,7;93,25;0;
1961-07-30;null;null;0;16,4;10,58;5,9;88,75;,333333;
1961-07-31;null;null;0;19,6;11,4;4,9;87,25;0;
1961-08-01;null;null;0;15,4;9,44;4,8;94,75;0;
1961-08-02;null;null;0;19,4;12,08;6,8;86,5;0;
1961-08-03;null;null;0;21,3;13,08;6,9;83,75;0;
1961-08-04;null;null;0;23,5;12,12;4,7;78,75;2;
1961-08-05;null;null;0;24,4;12,96;4,7;79,5;,333333;
1961-08-06;null;null;0;27,5;14,28;4,9;74;1;
1961-08-07;null;null;0;26,8;14,54;6,2;72,5;1;
1961-08-08;null;null;0;23;13,76;7;84,75;0;
1961-08-09;null;null;0;20,6;14,2;11,3;83;,333333;
1961-08-10;null;null;0;25,4;15,34;7,3;70,5;2,333333;
1961-08-11;null;null;0;25,8;14,72;6,3;71,25;,333333;
1961-08-12;null;null;0;24;16,24;12,3;75,5;,333333;
1961-08-13;null;null;0;23,6;15,56;8,7;81,25;0;
1961-08-14;null;null;12;18,4;14,3;10,1;91,75;1;
1961-08-15;null;null;3,9;19,4;15,02;11,5;92,5;2;
1961-08-16;null;null;1;17,2;14,74;11,1;90,5;2;
1961-08-17;null;null;3,8;23;14,16;9,1;83,75;0;
1961-08-18;null;null;0;23,2;15,5;8,1;85,25;0;
1961-08-19;null;null;0;23,4;15,88;9,3;86;1;
1961-08-20;null;null;1,9;24;17,4;12,4;79,25;1;
1961-08-21;null;null;1,9;24,7;15,64;9;73,75;1;
1961-08-22;null;null;0;21,7;15,46;10,9;79,5;1;
1961-08-23;null;null;3,4;20,6;15,28;10,7;89,25;1;
1961-08-24;null;null;0;25;17,56;10,5;80,5;,333333;
1961-08-25;null;null;0;23,8;14,06;9,7;84,75;3;
1961-08-26;null;null;4,5;20,6;14,36;8,5;89,75;,333333;
1961-08-27;null;null;0;29,8;20,7;13,3;69;1,666667;
1961-08-28;null;null;0;30,8;20,34;13,8;72;1,666667;
1961-08-29;null;null;0;29,9;22;14,1;60,25;1,666667;
1961-08-30;null;null;24;26,7;17,74;12,6;81,25;,666667;
1961-08-31;null;null;0;26,4;18,46;11,8;77;0;
1961-09-01;null;null;0;25,2;18,22;13,6;85,25;,666667;
1961-09-02;null;null;0;28;20,04;14,5;79,25;,333333;
1961-09-03;null;null;0;29,8;20,86;12,5;67,25;1;
1961-09-04;null;null;0;29,8;20,08;12,3;69,25;1,666667;
1961-09-05;null;null;0;21,2;15,74;13,1;87,5;0;
1961-09-06;null;null;26,2;14,5;11,66;9,9;99,75;0;
1961-09-07;null;null;22,9;14,4;12,02;9,2;93,75;1,333333;
1961-09-08;null;null;4,8;14;12,56;9,5;99;,333333;
1961-09-09;null;null;27,9;18,8;14,74;12,1;95;,333333;
1961-09-10;null;null;6;15,4;12,44;9,6;99,25;0;
1961-09-11;null;null;32,7;15;13,26;11,3;100;0;
1961-09-12;null;null;74,6;24,6;17,94;11,7;92,75;0;
1961-09-13;null;null;0;23,6;18,14;13,5;89,75;1,333333;
1961-09-14;null;null;0;23,4;18,8;15,4;90,25;0;
1961-09-15;null;null;0;22,2;17,86;14,7;94;0;
1961-09-16;null;null;0;24,8;18,64;13;89,75;0;
1961-09-17;null;null;0;25,6;20,56;16,4;91;0;
1961-09-18;null;null;0;27,8;21,16;16,4;85,25;0;
1961-09-19;null;null;0;21,8;17,32;14,3;93;,333333;
1961-09-20;null;null;0;28,4;20,16;15,1;83,75;1;
1961-09-21;null;null;0;20;16,34;13,7;98;0;
1961-09-22;null;null;20,4;16,6;14,84;12,8;93,5;2;
1961-09-23;null;null;,6;18,8;15,02;10,5;88,25;1,333333;
1961-09-24;null;null;0;23,4;18,06;13,7;85,5;1;
1961-09-25;null;null;15;19,4;17,02;14,5;94,5;0;
1961-09-26;null;null;1,6;19,8;15,04;12,3;88;1,333333;
1961-09-27;null;null;0;26,6;17,5;9,7;81,25;2,333333;
1961-09-28;null;null;12,1;18,7;15,82;13,8;99,5;0;
1961-09-29;null;null;40,4;17,4;12,54;9,1;76,75;1,333333;
1961-09-30;null;null;0;25,4;13,96;4,4;70,75;0;
1961-10-01;null;null;0;28,2;15,9;6,4;75;,333333;
1961-10-02;null;null;0;32,2;17,84;7,2;72,25;0;
1961-10-03;null;null;0;28,2;18,06;9,3;70;,333333;
1961-10-04;null;null;0;24,9;18,54;13;78,5;1,333333;
1961-10-05;null;null;0;25,4;18,9;14,3;79,5;,333333;
1961-10-06;null;null;0;31,2;20,94;12,5;68,75;0;
1961-10-07;null;null;0;30,6;21,12;12,6;72;1;
1961-10-08;null;null;,6;25,2;17,62;12,9;84,25;,333333;
1961-10-09;null;null;1,4;29,8;21,2;13,9;76;0;
1961-10-10;null;null;6,5;22,5;17,28;14,7;95,75;,333333;
1961-10-11;null;null;10,7;23;17,9;14,1;81;1,333333;
1961-10-12;null;null;0;28,4;18,3;10,9;71,25;2;
1961-10-13;null;null;0;30,2;18,6;10,1;72,75;2;
1961-10-14;null;null;30,2;23,6;18,8;14,9;77,25;1,333333;
1961-10-15;null;null;0;24,6;18,56;14,3;79;2,333333;
1961-10-16;null;null;0;19,8;16,32;12,4;81,75;1,333333;
1961-10-17;null;null;1,1;19,8;15,92;13,3;96;,333333;
1961-10-18;null;null;28,6;29,2;19,3;12,3;78;,333333;
1961-10-19;null;null;0;23,8;18,7;13,9;92,25;1;
1961-10-20;null;null;18,2;25,8;20,32;14,9;89,25;0;
1961-10-21;null;null;12,6;23;19,14;15,9;91;1;
1961-10-22;null;null;3,8;26;20,18;16,8;84,5;2,666667;
1961-10-23;null;null;,5;21,7;17,12;12,4;84,75;1,333333;
1961-10-24;null;null;0;26,7;20,4;14,9;81,5;,333333;
1961-10-25;null;null;0;21,2;17,64;14,4;94;1;
1961-10-26;null;null;21,5;27,4;19,74;13,7;74,75;0;
1961-10-27;null;null;0;29,4;19,42;11,4;70;,333333;
1961-10-28;null;null;0;29,3;19,62;11,7;64,25;1;
1961-10-29;null;null;0;24,2;19,3;15,7;82,75;1,333333;
1961-10-30;null;null;0;20,2;18,66;16,5;94;1;
1961-10-31;null;null;17;22;18,36;15,6;96,5;,666667;
1961-11-01;null;null;20,3;24,3;19,02;16,1;93;0;
1961-11-02;null;null;48,1;24,4;19,82;16,3;91,25;0;
1961-11-03;null;null;7;29,2;21,28;17,1;78,25;,333333;
1961-11-04;null;null;0;30,2;21,66;14,5;75;2;
1961-11-05;null;null;0;31;21,6;17,4;80,5;0;
1961-11-06;null;null;0;28,2;20,58;16,3;65,5;2;
1961-11-07;null;null;0;26,6;18,04;12,4;72,5;0;
1961-11-08;null;null;0;29,8;20,1;10,9;64,25;0;
1961-11-09;null;null;0;29,4;19,86;11,1;60,5;,333333;
1961-11-10;null;null;0;23,3;18,28;13,6;86,25;1;
1961-11-11;null;null;1;29,6;20,86;14;67,5;0;
1961-11-12;null;null;0;25,4;19,38;15,9;82,25;2;
1961-11-13;null;null;0;27,2;19,46;14,1;86;,333333;
1961-11-14;null;null;18,5;20;16,02;13,8;89,25;1,666667;
1961-11-15;null;null;,6;27,6;17,94;9,1;65,75;,666667;
1961-11-16;null;null;0;28,4;19,02;9,8;61,25;0;
1961-11-17;null;null;0;26,4;18,54;11,8;69,5;3;
1961-11-18;null;null;0;29,7;21,24;12,9;65,25;1;
1961-11-19;null;null;0;31,3;22,56;16,4;63,5;1,666667;
1961-11-20;null;null;0;26,8;20,42;15,9;86,5;1;
1961-11-21;null;null;1,4;25,3;20,64;16,3;93,25;,333333;
1961-11-22;null;null;12,5;24,2;19,4;16;93,5;1;
1961-11-23;null;null;20;31;22,4;17,3;79,5;2;
1961-11-24;null;null;3;28,6;21,48;17,8;85,5;,333333;
1961-11-25;null;null;,4;26,8;21,88;16,4;86,25;0;
1961-11-26;null;null;0;30,8;23,34;19,4;75,25;2,333333;
1961-11-27;null;null;0;30;22,76;18,8;79,75;1,666667;
1961-11-28;null;null;2,5;30,3;22,72;17,3;76,25;2,333333;
1961-11-29;null;null;0;30,2;22,32;14,8;64,25;2;
1961-11-30;null;null;0;33,6;21,84;12,9;76,75;1;
1961-12-01;null;null;null;null;null;null;null;null;
1961-12-02;null;null;null;null;null;null;null;null;
1961-12-03;null;null;null;null;null;null;null;null;
1961-12-04;null;null;null;null;null;null;null;null;
1961-12-05;null;null;null;null;null;null;null;null;
1961-12-06;null;null;null;null;null;null;null;null;
1961-12-07;null;null;null;null;null;null;null;null;
1961-12-08;null;null;null;null;null;null;null;null;
1961-12-09;null;null;null;null;null;null;null;null;
1961-12-10;null;null;null;null;null;null;null;null;
1961-12-11;null;null;null;null;null;null;null;null;
1961-12-12;null;null;null;null;null;null;null;null;
1961-12-13;null;null;null;null;null;null;null;null;
1961-12-14;null;null;null;null;null;null;null;null;
1961-12-15;null;null;null;null;null;null;null;null;
1961-12-16;null;null;null;null;null;null;null;null;
1961-12-17;null;null;null;null;null;null;null;null;
1961-12-18;null;null;null;null;null;null;null;null;
1961-12-19;null;null;null;null;null;null;null;null;
1961-12-20;null;null;null;null;null;null;null;null;
1961-12-21;null;null;null;null;null;null;null;null;
1961-12-22;null;null;null;null;null;null;null;null;
1961-12-23;null;null;null;null;null;null;null;null;
1961-12-24;null;null;null;null;null;null;null;null;
1961-12-25;null;null;null;null;null;null;null;null;
1961-12-26;null;null;null;null;null;null;null;null;
1961-12-27;null;null;null;null;null;null;null;null;
1961-12-28;null;null;null;null;null;null;null;null;
1961-12-29;null;null;null;null;null;null;null;null;
1961-12-30;null;null;null;null;null;null;null;null;
1961-12-31;null;null;null;null;null;null;null;null;
1962-01-01;null;null;null;23,6;19,28;16;75,75;1;
1962-01-02;null;null;0;19,4;16,74;13,9;96;0;
1962-01-03;null;null;22,2;26,8;19,36;13,5;65;2,666667;
1962-01-04;null;null;0;29,5;19,3;8,4;62,75;,666667;
1962-01-05;null;null;0;31,4;22,88;15;64,25;,333333;
1962-01-06;null;null;0;33,6;23,96;14,9;72,25;,333333;
1962-01-07;null;null;0;25,4;20,8;17,9;94,5;,333333;
1962-01-08;null;null;11;30,4;22,26;15,5;80,75;0;
1962-01-09;null;null;0;31,4;23,72;18,9;71;0;
1962-01-10;null;null;3,6;28,6;21,54;16,2;77,75;1;
1962-01-11;null;null;0;31;23,26;17;69;1;
1962-01-12;null;null;0;30,9;21,76;18,2;82,75;1;
1962-01-13;null;null;21,4;31,5;21,96;17,3;87,75;0;
1962-01-14;null;null;6,3;29,2;20,82;17,3;89;,333333;
1962-01-15;null;null;9,3;26,4;20,12;15,1;76;1,333333;
1962-01-16;null;null;0;21,6;17,14;12,4;79,25;3;
1962-01-17;null;null;0;22,7;17,9;13,8;86,5;,666667;
1962-01-18;null;null;,3;26,8;20,06;14,6;82,5;,333333;
1962-01-19;null;null;0;27;21,22;15,7;80,25;,666667;
1962-01-20;null;null;0;27,6;20,26;14,9;72;3,666667;
1962-01-21;null;null;0;28,8;20,62;13,8;73,25;2;
1962-01-22;null;null;0;28,6;22,16;16,8;78,25;0;
1962-01-23;null;null;12,9;23,4;20,02;16,3;94,25;,333333;
1962-01-24;null;null;25,2;27,9;22,22;17,4;84,75;1;
1962-01-25;null;null;0;29,8;22,42;18,9;84,5;0;
1962-01-26;null;null;,6;24,2;18,94;14,5;81,5;2;
1962-01-27;null;null;0;25,8;18,78;13,9;73;1;
1962-01-28;null;null;0;28,4;19,88;13,4;68,75;,333333;
1962-01-29;null;null;0;29,3;19,22;12,4;76,25;1;
1962-01-30;null;null;0;28,3;20,62;14,6;66,75;0;
1962-01-31;null;null;0;27,9;20,12;13,7;71,5;0;
1962-02-01;null;null;0;28,4;19,08;14,8;78,5;0;
1962-02-02;null;null;5,9;27;18,6;12,2;87,25;1;
1962-02-03;null;null;8,3;21;18,76;16,4;97,25;1;
1962-02-04;null;null;32,7;27,6;20,34;14,3;79,25;1;
1962-02-05;null;null;0;29,8;21,2;13,9;71,25;0;
1962-02-06;null;null;0;28,6;20,18;15,7;74,75;2;
1962-02-07;null;null;0;29,2;19,86;15,7;83,25;1;
1962-02-08;null;null;15,7;28,6;20,56;14,9;61,5;2;
1962-02-09;null;null;0;30,7;20,58;10,5;59,25;1;
1962-02-10;null;null;0;25,8;20,38;15,9;81,75;1;
1962-02-11;null;null;0;28,8;20,94;16,3;80,75;2;
1962-02-12;null;null;0;31;22,6;17,1;75;,333333;
1962-02-13;null;null;1,1;31,8;24,06;18;72,75;,666667;
1962-02-14;null;null;0;33,6;25,44;19,3;67;1;
1962-02-15;null;null;0;33,4;24,4;16,7;63,25;1,333333;
1962-02-16;null;null;0;25,3;20,38;17,9;86,75;2;
1962-02-17;null;null;2,2;31,7;22,82;14,6;75,75;2,333333;
1962-02-18;null;null;13,6;25,4;19,26;15,7;87,75;2;
1962-02-19;null;null;4,1;25,8;18,82;12,8;78,75;,333333;
1962-02-20;null;null;0;27,6;19,76;14,7;77,5;,666667;
1962-02-21;null;null;0;20,1;17,1;13,4;95,25;0;
1962-02-22;null;null;35,5;25,6;20;14,9;90,5;0;
1962-02-23;null;null;8,8;24,6;19,92;14,9;84,5;2,333333;
1962-02-24;null;null;0;27;19,8;16,5;68;1,666667;
1962-02-25;null;null;0;27,2;16,98;7,5;59,5;0;
1962-02-26;null;null;0;27,6;18,74;11,3;73;2,666667;
1962-02-27;null;null;0;26,6;18,9;13,5;78;1,333333;
1962-02-28;null;null;0;24,9;19,62;14,4;76,5;2;
1962-03-01;null;null;2,9;20,9;17,16;15,1;99;0;
1962-03-02;null;null;42,2;23,2;18,42;13,9;94,75;,333333;
1962-03-03;null;null;1,4;28,4;21,18;16,1;78;0;
1962-03-04;null;null;0;22,8;19,68;17,2;94,5;1;
1962-03-05;null;null;16,8;27,8;21,74;16,8;83,25;,333333;
1962-03-06;null;null;0;27,6;20,4;17,4;95,75;1;
1962-03-07;null;null;19,3;31;20,08;14,5;73,5;0;
1962-03-08;null;null;0;31,4;20,42;11,1;73,5;,333333;
