Nome: GUIRATINGA
Codigo Estacao: 83409
Latitude: -16.35
Longitude: -53.93
Altitude: 750
Situacao: Desativada
Data Inicial: 1976-06-30
Data Final: 1978-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1976-08-07;null;null;null;33;null;13;null;null;
1976-08-08;null;null;null;35;null;13,6;null;null;
1976-08-09;null;null;null;34,4;null;12,4;null;null;
1976-08-10;null;null;null;34,8;null;13,8;null;null;
1976-08-11;null;null;null;35,2;null;15,8;null;null;
1976-08-12;null;null;null;35,2;null;16,8;null;null;
1976-08-13;null;null;null;35,6;null;15,6;null;null;
1976-08-14;null;null;null;35;null;17,4;null;null;
1976-08-15;null;null;null;27,2;null;11,2;null;null;
1976-08-16;null;null;null;29,6;null;10,2;null;null;
1976-08-17;null;null;null;33,4;null;13,4;null;null;
1976-08-18;null;null;null;34,2;null;18;null;null;
1976-08-19;null;null;null;30,4;null;15,4;null;null;
1976-08-20;null;null;null;33,8;null;20,2;null;null;
1976-08-21;null;null;null;25,6;null;12,4;null;null;
1976-08-22;null;null;null;27,4;null;11,4;null;null;
1976-08-23;null;null;null;31,6;null;14,8;null;null;
1976-08-24;null;null;null;34;null;14;null;null;
1976-08-25;null;null;null;34,2;null;15;null;null;
1976-08-26;null;null;null;34,8;null;13,2;null;null;
1976-08-27;null;null;null;35,6;null;15;null;null;
1976-08-28;null;null;null;34,2;null;14,2;null;null;
1976-08-29;null;null;null;35,2;null;18,8;null;null;
1976-08-30;null;null;null;34,6;null;15;null;null;
1976-08-31;null;null;null;34,2;null;13,6;null;null;
1976-09-01;null;null;null;34,6;null;13,6;null;null;
1976-09-02;null;null;null;35;null;13;null;null;
1976-09-03;null;null;null;35,8;null;16,4;null;null;
1976-09-04;null;null;null;35,8;null;16,6;null;null;
1976-09-05;null;null;null;33,4;null;19;null;null;
1976-09-06;null;null;null;29;null;13;null;null;
1976-09-07;null;null;null;24,2;null;14,2;null;null;
