Nome: RIBEIRAO PRETO
Codigo Estacao: 83668
Latitude: -21.18
Longitude: -47.72
Altitude: 621
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1991-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-21;1,9;null;14,1;30,5;22,66;17,5;87,5;1,166667;
1961-02-22;2;null;9,2;29,1;23,42;19,4;91,25;1,9;
1961-02-23;1,4;null;28,1;26,3;21,82;19,4;92;2;
1961-02-24;1,1;null;30,4;27,4;21,82;19,1;89;1,2;
1961-02-25;1,6;null;6,9;30,5;23,24;17,9;82,5;1,333333;
1961-02-26;2,8;null;0;29,8;23,44;18,6;83;2,166667;
1961-02-27;2,7;null;1,2;28,8;22,56;18,8;85,5;3,166667;
1961-02-28;2,6;null;0;30;23,68;19,2;87,75;1,666667;
1961-03-01;1,6;null;22,8;29,2;22,22;18,1;87,25;1,5;
1961-03-02;2,1;null;,8;30,8;23,7;18;76;3;
1961-03-03;2,9;null;0;33,3;24,08;17,4;71;1,666667;
1961-03-04;4;null;0;33,7;24,34;17,1;59,5;1,166667;
1961-03-05;5;null;0;34,7;23,24;16,7;77,75;1;
1961-03-06;2,6;null;29,3;27,8;22,54;19,3;89,25;1,5;
1961-03-07;1,5;null;7,2;27,2;22,08;19,4;89,25;1,166667;
1961-03-08;1;null;2,8;28,6;22,6;19,7;86,25;2,166667;
1961-03-09;1,6;null;1,6;30;23,12;19;85,5;2,4;
1961-03-10;2,3;null;0;32,8;25,14;18,9;78,25;1,5;
1961-03-11;3,7;null;0;33,9;25,58;20,8;78,5;1,333333;
1961-03-12;2,9;null;13,1;32,3;23,96;20,1;81,5;2,166667;
1961-03-13;2,7;null;,1;30,9;24,32;19,4;82,75;1,333333;
1961-03-14;2,6;null;0;32,5;24,82;19,1;77,5;3,666667;
1961-03-15;2,9;null;2,2;32,2;23,74;19,3;84;1,333333;
1961-03-16;2,3;null;2,9;32,2;24,82;18,6;74;2,766667;
1961-03-17;4,2;null;0;31,8;24,88;18,8;72,25;2,833333;
1961-03-18;3,9;null;2,1;29,7;24;19,9;79,75;3;
1961-03-19;2,6;null;16,1;28,9;22,44;17,8;88,25;1,5;
1961-03-20;1,5;null;27,4;31,5;22,2;18,3;89,25;2,7;
1961-03-21;2,2;null;4,1;29,7;22,14;18,6;86,5;1,6;
1961-03-22;1,6;null;0;33,5;26;16,6;58,5;1,833333;
1961-03-23;3,2;null;0;32,4;24;17,3;74,5;1,566667;
1961-03-24;4;null;0;31,8;22,94;17,3;72,25;1,666667;
1961-03-25;4,5;null;0;33,2;23,36;16,5;69;1;
1961-03-26;4,1;null;0;33,3;23,02;16,1;72,75;2,333333;
1961-03-27;5,1;null;,2;28,6;21,22;16,8;68,25;7,666667;
1961-03-28;6,4;null;0;27,6;20,16;14,2;65;6,133333;
1961-03-29;6,2;null;0;28;20,08;13,7;60;5;
1961-03-30;6,2;null;0;27,3;18,22;11,8;61,75;3,5;
1961-03-31;5,3;null;0;29,2;19,04;11,2;63,5;3,166667;
1961-04-01;5,3;null;0;30,6;20;13,1;64,25;4;
1961-04-02;5,8;null;0;31,3;22,3;11,7;60,5;2,5;
1961-04-03;4,8;null;,2;26,3;21,94;17,7;84,25;2,666667;
1961-04-04;1,4;null;,6;29,6;22,82;18,5;84;6,166667;
1961-04-05;2,2;null;29,5;30,8;21,7;17,4;85,5;4,5;
1961-04-06;2,4;null;18,2;25,3;20,46;17,5;92,25;2,5;
1961-04-07;1,5;null;,1;30,2;22,32;17,8;82;3,166667;
1961-04-08;2,8;null;0;31,8;23,28;17,8;77,5;1,5;
1961-04-09;2,8;null;0;32,5;23,84;17,7;76,75;1,833333;
1961-04-10;3,5;null;0;32,8;23,28;17,4;83,75;1,166667;
1961-04-11;2,7;null;4,3;32,1;23,4;17,7;76,5;2,166667;
1961-04-12;3,4;null;0;33,8;24,04;16,9;76,75;1,666667;
1961-04-13;3,8;null;0;34,2;24,4;17,7;68,75;1,1;
1961-04-14;3,9;null;0;33,3;23,88;16,9;69,75;1;
1961-04-15;4,4;null;0;32;22,88;16,1;66,5;2;
1961-04-16;5;null;0;31,3;22,38;15,6;66,25;2,5;
1961-04-17;5,3;null;0;31,6;21,68;15,4;66,25;2;
1961-04-18;4,5;null;0;31,2;22,48;15,7;63;1,5;
1961-04-19;4,9;null;0;29,4;21,82;15,4;73,75;1,266667;
1961-04-20;4,1;null;,2;26,1;21,36;15,7;79;1,5;
1961-04-21;2,1;null;2,4;23,7;19,98;17,8;87,75;2,166667;
1961-04-22;1,7;null;0;31,6;21,42;15,3;76;2,5;
1961-04-23;3,7;null;1,8;25,4;19,9;17,5;90,75;,5;
1961-04-24;1,2;null;0;29,2;21,36;15,4;81;1,5;
1961-04-25;2,5;null;0;31,9;22,34;17;82;1,866667;
1961-04-26;3,5;null;18,2;24,2;19,4;17,1;95;,833333;
1961-04-27;,6;null;8,6;26,6;18,26;15,2;84,5;1;
1961-04-28;2,5;null;0;28,8;18,86;10,7;63,25;1,166667;
1961-04-29;3,8;null;0;28,7;19,82;10,7;56,75;2,833333;
1961-04-30;5;null;0;30,5;20,34;11,3;67,25;1,833333;
1961-05-01;3,9;null;0;30,3;20,78;13,2;71,25;1,666667;
1961-05-02;4,5;null;0;30,2;22,02;16,9;72;1,766667;
1961-05-03;3,3;null;,8;30,5;21,14;16,1;82,5;3,366667;
1961-05-04;3,2;null;7,2;20,9;17,16;15,1;95,25;2,133333;
1961-05-05;,7;null;33,2;27,7;19,44;13;83;1,566667;
1961-05-06;2,6;null;0;28,5;19,48;13,6;74;1,866667;
1961-05-07;3,6;null;0;30,6;19,66;11,5;69,25;,166667;
1961-05-08;4,1;null;0;28,1;19,94;13,4;88,75;,333333;
1961-05-09;1,2;null;5,3;25,8;20,1;16,3;88,5;1,5;
1961-05-10;1,4;null;0;28,5;20,92;15,4;78,5;2,366667;
1961-05-11;3,3;null;0;29,6;20,66;14,7;76,25;3,366667;
1961-05-12;4;null;11,1;27,1;19,66;14,8;76,75;2,433333;
1961-05-13;3,4;null;0;28;19,78;15,3;69,5;2,133333;
1961-05-14;3,5;null;0;29;20,48;14,1;65,75;2,1;
1961-05-15;3,7;null;0;29,8;20,36;14,1;66,5;1,3;
1961-05-16;3,9;null;0;29,9;19,62;13,8;72,75;,9;
1961-05-17;3,4;null;0;29,6;19,52;13,5;70,5;1,266667;
1961-05-18;3,5;null;0;29,4;21,02;11,6;70,75;2,7;
1961-05-19;4,6;null;0;26,8;20,34;15,6;76,25;1,4;
1961-05-20;2,9;null;0;25,3;17;10,9;70;3,166667;
1961-05-21;3,6;null;0;27,3;17,28;8,6;76,5;1,566667;
1961-05-22;2,9;null;0;29,8;20,56;13,7;73,25;1,4;
1961-05-23;3,1;null;0;26,8;19,76;15;79,5;1,7;
1961-05-24;2;null;9,6;28,6;19;12,7;73,5;1,3;
1961-05-25;3,4;null;0;28,2;18,22;12;70;,5;
1961-05-26;3,5;null;0;27,4;18,12;9,8;61,75;1,933333;
1961-05-27;4,4;null;0;28,3;17,42;10,1;71;,5;
1961-05-28;3,2;null;0;28;18,5;10,8;61,5;1,266667;
1961-05-29;4,4;null;0;28,5;17,62;9,6;62;,833333;
1961-05-30;4,8;null;0;28,9;17,98;10,5;56,25;1,166667;
1961-05-31;5,1;null;0;26,8;17,14;9,8;57,5;2,3;
1961-06-01;5,5;null;0;26,5;16,88;10,1;61,25;1,166667;
1961-06-02;4,4;null;0;28,5;17,84;9,3;61,5;1,333333;
1961-06-03;5;null;0;30,2;19,68;13,6;75,75;1,333333;
1961-06-04;4;null;5;29,9;20,46;14,9;73,25;1;
1961-06-05;3,2;null;0;30,1;20,82;13,7;67;1;
1961-06-06;3,5;null;0;30,3;20,74;13;63;2;
1961-06-07;3,7;null;0;30,3;19,68;13,5;66;3;
1961-06-08;4,9;null;0;27,6;19,04;12,9;72;2,8;
1961-06-09;3,7;null;0;28,7;19,76;13,3;68,75;1,933333;
1961-06-10;3,7;null;0;29,1;20,28;13,3;66,75;2,5;
1961-06-11;4;null;,2;28,7;20,14;12,9;66,75;2,833333;
1961-06-12;4,7;null;0;29,3;21,06;12,9;66;1,166667;
1961-06-13;4,3;null;0;27,6;20,12;13,3;73,25;1,5;
1961-06-14;3,6;null;0;24,7;17,5;13,6;80;1,666667;
1961-06-15;2,7;null;0;18,8;15,7;13,5;82,5;1,066667;
1961-06-16;1,6;null;0;18,7;14,82;12,9;82,75;1,866667;
1961-06-17;1,8;null;0;25,8;16,82;10,5;71,25;2,333333;
1961-06-18;3,7;null;0;28,3;19,9;13,6;68,5;2,166667;
1961-06-19;3,8;null;0;27,5;18,94;12,5;68,25;1,266667;
1961-06-20;3,6;null;0;27,6;17,72;10,9;68,5;1,1;
1961-06-21;3,5;null;0;29;19,66;10,6;57,75;1;
1961-06-22;4,5;null;0;27,9;18,28;11,8;65;2,6;
1961-06-23;4,7;null;0;26,6;17,22;9,3;60,75;3,666667;
1961-06-24;5,3;null;0;26,8;17,54;10,8;63,75;3,166667;
1961-06-25;6;null;0;27,1;18,5;13;66,25;2,4;
1961-06-26;5,3;null;0;28,6;19,72;13,6;59,5;2,766667;
1961-06-27;5,1;null;0;28,3;20,22;14,1;61,75;3,5;
1961-06-28;5,1;null;0;28,6;19,84;13,3;62,75;2,066667;
1961-06-29;5,2;null;0;29,8;20,16;13,3;56,75;1,166667;
1961-06-30;5,3;null;0;28,3;18,5;13,3;58,75;2,666667;
1961-07-01;5,8;null;0;28,3;18,14;9,4;57;1,066667;
1961-07-02;5,5;null;0;28,1;18,22;9,4;56;2;
1961-07-03;6,1;null;0;26,7;18,1;11,7;55;2;
1961-07-04;5,9;null;0;27,6;18,72;13,8;55,75;2,833333;
1961-07-05;6,5;null;0;28,8;19,1;12,7;55,75;1,5;
1961-07-06;5,8;null;0;29,1;18,94;12;54,25;2;
1961-07-07;5,8;null;0;28,3;18,58;10,4;55,75;1;
1961-07-08;5,3;null;0;28;18,3;10,3;68,75;3;
1961-07-09;5;null;,2;25,8;17,48;10,2;62,5;2;
1961-07-10;4;null;0;25,6;16,16;9,8;61;3;
1961-07-11;4,7;null;0;28,2;17,92;10,6;55;1,233333;
1961-07-12;5,6;null;0;29,5;19,16;12,6;57,75;1,333333;
1961-07-13;5,6;null;0;29,4;19,52;12,9;52,75;2,266667;
1961-07-14;5,7;null;0;28,7;18,34;10,6;51,75;1,5;
1961-07-15;5,7;null;0;27,8;16,56;8,6;52;1,933333;
1961-07-16;5,6;null;0;27,7;17,42;8,4;48;1,166667;
1961-07-17;5,6;null;0;29,8;18,62;9;44,5;1,833333;
1961-07-18;6,4;null;0;30,6;19,06;10,7;48,5;1;
1961-07-19;5,5;null;0;30,5;19,52;10,1;46,75;1,666667;
1961-07-20;7,6;null;0;29,8;20,26;12,8;41,75;2,833333;
1961-07-21;6,8;null;0;29,8;19,44;11,5;50;2,5;
1961-07-22;5,9;null;0;30;19,9;9,7;51,25;,333333;
1961-07-23;6,3;null;0;30,1;20,28;10,8;51;2,666667;
1961-07-24;5,5;null;0;30,1;19,32;10,6;50;2,333333;
1961-07-25;6;null;0;30,1;19,78;11,3;44;2,5;
1961-07-26;6,9;null;0;29,8;20,9;9,7;41;1,866667;
1961-07-27;6,5;null;0;28,6;18,88;11,3;54,5;2,333333;
1961-07-28;5,1;null;0;27,8;18,76;11,1;59,5;4,666667;
1961-07-29;6,2;null;0;28,8;19,4;11,7;54,25;7,266667;
1961-07-30;6,7;null;0;27,2;18,36;14,3;63;2,666667;
1961-07-31;5,3;null;0;29,3;18,98;12;50,75;1,166667;
1961-08-01;6;null;0;28,8;20,26;12,9;42,75;5;
1961-08-02;7,4;null;0;29;19,92;10,8;43;3;
1961-08-03;7,2;null;0;29,5;18,56;10,1;50,25;1,266667;
1961-08-04;6;null;0;30,6;20,4;11,1;40,75;1,5;
1961-08-05;6,3;null;0;30,8;19,62;11,3;45;1,5;
1961-08-06;7,3;null;0;31;20,12;12,1;40,25;2,166667;
1961-08-07;6,8;null;0;31,1;19,38;9,9;42;2,166667;
1961-08-08;6,9;null;0;31;20,22;8,5;36,75;2,5;
1961-08-09;8,8;null;0;29,2;18,78;12;42;2,666667;
1961-08-10;8,3;null;0;28,8;17,74;10,3;43,75;2,666667;
1961-08-11;6,7;null;0;29,5;18,98;8,5;36,5;2,333333;
1961-08-12;8,3;null;0;28,9;18,84;10,6;44,75;4,833333;
1961-08-13;9;null;0;30,3;19,5;11,6;46,5;1,833333;
1961-08-14;7,8;null;0;31;21,06;13,7;33,25;1,666667;
1961-08-15;8,9;null;0;32,1;21,8;13,1;29,25;2,1;
1961-08-16;9,3;null;0;31,9;21,64;13,4;37,75;1,333333;
1961-08-17;9,9;null;0;31,7;21,34;10,9;39,5;2;
1961-08-18;8,1;null;0;33,1;22,46;12,5;35,75;3,5;
1961-08-19;9,2;null;0;34,1;22,66;13,5;36,25;3;
1961-08-20;9,2;null;0;33,7;22,98;13,6;null;3,166667;
1961-08-21;10,7;null;0;32,1;22,08;11,9;43,75;6,166667;
1961-08-22;8,1;null;0;31,1;20,5;12,1;52,25;2,5;
1961-08-23;6,6;null;0;32;22,2;10,3;38;2,433333;
1961-08-24;8,4;null;0;33,9;23,92;14,3;39,75;3,5;
1961-08-25;8,5;null;0;33,6;23,42;17,3;48,75;4;
1961-08-26;10,4;null;,7;22,5;17,74;15,8;94,5;1,8;
1961-08-27;,8;null;3,9;34,7;22,76;12,9;51,25;3;
1961-08-28;9,1;null;0;35,8;26,56;18,4;40,75;3,666667;
1961-08-29;11,4;null;0;35,3;25,38;17,9;38,5;1,966667;
1961-08-30;10,4;null;0;29,6;21,28;17,3;55,75;1,333333;
1961-08-31;6,7;null;0;27;19,8;14;62,25;1,666667;
1961-09-01;3,9;null;0;35,8;24,12;12,9;37,5;1,833333;
1961-09-02;9,5;null;0;35;24,3;16,6;37,75;4,666667;
1961-09-03;11,5;null;0;35;23,48;14,7;40,25;1,666667;
1961-09-04;10,4;null;0;36;26,68;17;32,25;3,166667;
1961-09-05;12,1;null;0;36;26,18;18,4;35,75;,6;
1961-09-06;10,3;null;0;34,2;24;18,6;52,5;4,1;
1961-09-07;9;null;0;30,8;20,92;15,3;64;4,333333;
1961-09-08;7,6;null;0;32,5;23,6;14,4;49,25;3,766667;
1961-09-09;7,1;null;0;35,3;25,24;17,8;46;2,666667;
1961-09-10;10;null;0;36,8;26,62;18,2;36,25;2,5;
1961-09-11;13,8;null;0;38;26,78;18,1;35;3,5;
1961-09-12;12,7;null;0;35,4;23,62;15,7;54,75;4,333333;
1961-09-13;10,7;null;0;36,8;26,92;16,3;34;2,333333;
1961-09-14;10,8;null;0;38,7;29,24;20,3;null;2,166667;
1961-09-15;13;null;0;36,7;27,34;20;38,5;2;
1961-09-16;10,9;null;0;37,1;26,56;19,1;31,25;1;
1961-09-17;11,5;null;0;36,9;26,3;17,1;31,75;1,266667;
1961-09-18;10,4;null;0;38,1;27,2;18,3;null;1,5;
1961-09-19;13,9;null;0;37,9;28,34;16,3;null;3;
1961-09-20;13,1;null;0;38,5;26,94;15,8;29,75;1,733333;
1961-09-21;11,8;null;0;38,4;26,42;17,8;null;4,333333;
1961-09-22;11,2;null;0;34,4;23,96;18,6;54,25;4,166667;
1961-09-23;10,3;null;0;33,4;24,28;17,5;52,25;4,166667;
1961-09-24;9,6;null;0;36,8;25,66;16,9;null;1,4;
1961-09-25;13,5;null;0;37,1;27,56;16,6;30,25;3,166667;
1961-09-26;14,7;null;0;38,1;27,52;17,1;38,75;3,333333;
1961-09-27;13,1;null;0;39;26,98;17,6;null;2,1;
1961-09-28;16,8;null;0;36;28,14;20,5;26;2,5;
1961-09-29;11,6;null;3;30,1;20,22;15,4;76,25;2;
1961-09-30;4,5;null;0;32,3;21,12;11,1;41,25;4,333333;
1961-10-01;8,9;null;0;36,3;24,26;11,5;33,75;3;
1961-10-02;10,4;null;0;36,3;23,22;15,5;62,25;2;
1961-10-03;7,4;null;46,9;32,5;23,62;17,4;56,75;2;
1961-10-04;6,6;null;1,8;34;24,8;18,7;41,5;4,333333;
1961-10-05;10;null;0;32,4;24;17,9;42,25;3,166667;
1961-10-06;10,2;null;0;35,6;25,24;18,7;35,25;3;
1961-10-07;11;null;0;35,3;25,24;17,1;37;3,166667;
1961-10-08;11;null;0;34,3;26,32;18,5;32,75;3,333333;
1961-10-09;10,6;null;0;27,1;21,68;18,4;55,75;1,666667;
1961-10-10;6,9;null;0;34,1;25,14;16,8;43;2,333333;
1961-10-11;11,3;null;,6;24,8;19,64;17,5;90,75;2,5;
1961-10-12;1,5;null;2,5;31,4;21,88;16,2;72,5;3,266667;
1961-10-13;6,1;null;0;33,7;24,5;16,1;53;2,766667;
1961-10-14;9,2;null;0;31,6;23,58;18,7;68,25;3,666667;
1961-10-15;7;null;7,9;31,8;22,24;17;76;1,5;
1961-10-16;4,4;null;1,6;30,3;21,86;17,6;91;3,166667;
1961-10-17;2,1;null;23,2;30,1;24,72;18,7;67;3,833333;
1961-10-18;5,9;null;0;32,4;25,12;19,1;71,75;1,666667;
1961-10-19;4,5;null;2;34,8;25,9;17,9;55;2,1;
1961-10-20;7;null;4;30,4;24,44;18,7;58,25;4;
1961-10-21;7,1;null;0;31,2;23,84;17,8;54,75;1,766667;
1961-10-22;7,7;null;0;34,8;25,7;17,6;51,25;3,333333;
1961-10-23;8,4;null;0;32;25,96;18,9;52,25;4,233333;
1961-10-24;10,3;null;0;35,8;27;20,6;45,5;2;
1961-10-25;8,3;null;0;36,7;25,74;18,8;51,5;3,6;
1961-10-26;10,9;null;6,3;24,2;19,82;17,9;93;1,8;
1961-10-27;1,4;null;6,8;21,6;18,3;16,3;92,5;4;
1961-10-28;1,8;null;4,8;23,2;19,76;16,2;83,75;3;
1961-10-29;2,4;null;5;23,9;20,4;17,1;84,5;3,5;
1961-10-30;2,1;null;,2;26,5;21,76;18,4;82,5;2,9;
1961-10-31;2,8;null;2,6;29,9;23,28;17,6;68,25;1,833333;
1961-11-01;5;null;0;32,6;25,32;18,3;57;3,333333;
1961-11-02;7,3;null;,5;32,6;23,84;19,3;70,75;1,833333;
1961-11-03;5,6;null;1,4;32,1;23,04;17,4;79,25;3,333333;
1961-11-04;4,1;null;26,4;29;22,44;17,9;81;2,333333;
1961-11-05;2,6;null;12,2;31,5;23,34;16,1;75;,5;
1961-11-06;3,8;null;37,3;32;24,46;18,1;70,25;4;
1961-11-07;5,6;null;0;32,7;25;19,1;63,25;2,6;
1961-11-08;5,7;null;0;33,9;24,28;14,7;44,5;4,833333;
1961-11-09;3,4;null;0;35;24,56;14,1;57;1,5;
1961-11-10;2,6;null;0;33;24,24;19,8;76,25;4,5;
1961-11-11;1,6;null;8,2;31,5;22,56;17,3;86,5;2,833333;
1961-11-12;2,1;null;77,2;26,2;21,9;18,9;91,5;,666667;
1961-11-13;1,4;null;0;28,4;22,18;18,3;91,25;,666667;
1961-11-14;1,6;null;,7;29,8;22,04;18,2;85,75;6,5;
1961-11-15;1,4;null;4;29,2;22,28;18;77,25;3,333333;
1961-11-16;5,7;null;0;31;22,84;15,6;73,75;2,166667;
1961-11-17;4,9;null;0;32,5;23,9;15,8;66,75;4,4;
1961-11-18;6,5;null;0;31,7;23,04;17,1;59,5;3;
1961-11-19;6,2;null;0;32;24,3;18;65;2,333333;
1961-11-20;6,4;null;0;33,7;25,84;18,7;57;2,833333;
1961-11-21;8,2;null;0;33,2;25,3;20,4;69;1,5;
1961-11-22;5,2;null;,7;33,8;25,96;19,7;69,25;1,5;
1961-11-23;4,8;null;7,5;33,3;25,64;19,1;64;3,5;
1961-11-24;4,7;null;13,4;32,4;24,54;19,1;76,5;2,033333;
1961-11-25;3,3;null;0;34,5;26,22;19,1;66,5;2,333333;
1961-11-26;5;null;0;33,8;27,22;20,3;60,25;2;
1961-11-27;5,4;null;0;35,2;26,76;20,1;63;1,133333;
1961-11-28;7;null;0;34,5;26,44;19,7;59,5;3,833333;
1961-11-29;6,2;null;0;32,8;26,46;18,7;55,25;2,5;
1961-11-30;7;null;0;35;27,08;18,8;58,75;,333333;
1961-12-01;5,8;null;0;29,1;24,98;21,6;67,5;4,833333;
1961-12-02;4,1;null;2,2;30,1;24,26;19,8;80;2;
1961-12-03;3,5;null;,3;29,3;22,18;18,6;84,25;2,166667;
1961-12-04;2,5;null;16,6;28,3;22,66;18,1;72;5;
1961-12-05;3,3;null;0;26,2;21,26;17,2;74,75;4,433333;
1961-12-06;5,8;null;0;26,2;20,16;16,8;77,75;5,166667;
1961-12-07;3,7;null;,1;27,3;19,54;15,7;80,25;5,333333;
1961-12-08;4;null;11,3;27,8;19,26;13,7;84,75;1,5;
1961-12-09;2,7;null;,9;29;20,76;12,8;76,75;,333333;
1961-12-10;4,4;null;0;32,2;23,12;15,1;62,75;1,333333;
1961-12-11;5,4;null;0;33,7;25,18;17;61,75;1,333333;
1961-12-12;5,5;null;0;32,3;23,6;17,9;77;2;
1961-12-13;4,5;null;3,4;30,6;22,8;16,8;73;1,833333;
1961-12-14;5,3;null;,8;27,4;20,78;18;89,75;4,066667;
1961-12-15;1,8;null;2,7;24;20,32;16,4;89;1,766667;
1961-12-16;1,6;null;2,4;27,9;21,9;17,9;83;4,5;
1961-12-17;2,8;null;5,4;30,2;22;17,4;80,5;4,333333;
1961-12-18;3,1;null;23,7;27,3;21,38;18,2;83,75;2,833333;
1961-12-19;1,8;null;3;29,4;21,54;16,5;91;3,066667;
1961-12-20;1,9;null;21,8;31,3;23,24;16,6;78,25;1,266667;
1961-12-21;3,9;null;0;31,5;23,64;18,6;85,5;1,666667;
1961-12-22;3,2;null;5,3;32,1;23,2;17,6;75,5;1,166667;
1961-12-23;3,3;null;0;31,1;23,88;18,7;76,5;1,666667;
1961-12-24;4,3;null;,2;28;22,6;17,8;80;2,366667;
1961-12-25;2,7;null;0;29,3;21,42;17,1;91,25;2;
1961-12-26;1,3;null;18,1;24,1;19,78;16,7;90,25;3,4;
1961-12-27;,7;null;15,2;26,3;20,94;17,5;84;2,766667;
1961-12-28;2,2;null;0;26,4;21,58;17,5;85;2,333333;
1961-12-29;2,4;null;,8;30,2;23,34;17,3;73,75;1,333333;
1961-12-30;3,9;null;6,7;30,2;23;18,4;74,5;3,933333;
1961-12-31;4,6;null;0;30,4;22,58;14,8;64;4,166667;
1962-01-01;4,8;null;0;32,6;23,42;16,5;69,5;3;
1962-01-02;3,2;null;0;32,6;24,88;17,6;70,5;3;
1962-01-03;2,6;null;0;29,7;23,4;18,7;90,5;2,366667;
1962-01-04;2,3;null;6,1;31,5;24,84;19,5;60,25;1,666667;
1962-01-05;4,4;null;0;33,1;24,3;16,4;70,5;1,966667;
1962-01-06;4,4;null;0;34;25,48;18,9;71;1,166667;
1962-01-07;4,5;null;0;32,9;23,96;18,8;86;2,733333;
1962-01-08;2,6;null;30,7;28,6;22,52;18,8;89,75;2,166667;
1962-01-09;1,8;null;5,1;27,8;22,6;19;85,5;,933333;
1962-01-10;1,5;null;47,1;29;23;19,1;93,5;1,833333;
