Nome: MINA AGUAS CLARAS
Codigo Estacao: 83605
Latitude: -19.93
Longitude: -43.93
Altitude: 1.06
Situacao: Desativada
Data Inicial: 1977-09-30
Data Final: 1992-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1977-09-30;null;null;null;null;null;null;null;null;
1977-10-01;null;null;null;null;null;null;null;null;
1977-10-02;null;null;null;null;null;null;null;null;
1977-10-03;null;null;null;null;null;null;null;null;
1977-10-04;null;null;null;null;null;null;null;null;
1977-10-05;null;null;null;null;null;null;null;null;
1977-10-06;null;null;null;null;null;null;null;null;
1977-10-07;null;null;null;null;null;null;null;null;
1977-10-08;null;null;null;null;null;null;null;null;
1977-10-09;null;null;null;null;null;null;null;null;
1977-10-10;null;null;null;null;null;null;null;null;
1977-10-11;null;null;null;null;null;null;null;null;
1977-10-12;null;null;null;null;null;null;null;null;
1977-10-13;null;null;null;null;null;null;null;null;
1977-10-14;null;null;null;null;null;null;null;null;
1977-10-15;null;null;null;null;null;null;null;null;
1977-10-16;null;null;null;null;null;null;null;null;
1977-10-17;null;null;null;null;null;null;null;null;
1977-10-18;null;null;null;null;null;null;null;null;
1977-10-19;null;null;null;null;null;null;null;null;
1977-10-20;null;null;null;null;null;null;null;null;
1977-10-21;null;null;null;null;null;null;null;null;
1977-10-22;null;null;null;null;null;null;null;null;
1977-10-23;null;null;null;null;null;null;null;null;
1977-10-24;null;null;null;null;null;null;null;null;
1977-10-25;null;null;null;null;null;null;null;null;
1977-10-26;null;null;null;null;null;null;null;null;
1977-10-27;null;null;null;null;null;null;null;null;
1977-10-28;null;null;null;null;null;null;null;null;
1977-10-29;null;null;null;null;null;null;null;null;
1977-10-30;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;
1977-11-01;4,9;5,8;null;29;23,18;17,7;54;null;
1977-11-02;6,8;4,9;0;29,6;24,22;19,3;67;null;
1977-11-03;4,5;7,3;13,6;30,4;21,82;18,1;77,25;null;
1977-11-04;3,4;7,2;15,8;26,3;21,26;17,3;80,25;null;
1977-11-05;3,1;7,4;,5;25,2;21;17,8;78,75;null;
1977-11-06;1,3;,9;0;22;17,62;15,7;78,5;null;
1977-11-07;4,1;,1;5,5;17,6;15,72;15;88;null;
1977-11-08;1,6;2,9;0;21;17,14;14,9;82;null;
1977-11-09;2,1;6,7;0;25,2;20,28;16,2;73,75;null;
1977-11-10;3,9;9,5;0;26,3;20,74;16,9;69,75;null;
1977-11-11;4,3;10,7;,2;30;23,38;16,5;55,75;null;
1977-11-12;6,5;2,2;0;25,4;20,9;14,1;71,5;null;
1977-11-13;3,8;0;0;21,2;19,78;19;86,25;null;
1977-11-14;1,5;0;1,8;19;16,96;16,4;96;null;
1977-11-15;,9;,5;,9;24;20,16;18,4;76,75;null;
1977-11-16;2,4;,7;3,5;20;18,26;16,9;93,25;null;
1977-11-17;0;,1;8,2;21,1;17,94;16,2;90,25;null;
1977-11-18;,5;0;10,6;20;17,7;16,3;93,5;null;
1977-11-19;,2;,5;25,5;23;19,14;16,5;90,75;null;
1977-11-20;1,2;2,9;20,3;25;20,86;18,1;84,5;null;
1977-11-21;2,1;,5;6,4;22;19,14;18;98;null;
1977-11-22;,7;5;17,1;26,2;20,62;17,3;83,25;null;
1977-11-23;2,3;9,9;13,6;28,4;22,1;17,3;74;null;
1977-11-24;3,4;5,4;2,2;26,4;21,5;18,5;82,25;null;
1977-11-25;1;2,8;5,4;24,4;20,08;19;93,25;null;
1977-11-26;,4;1,9;11,7;21;19,62;18,1;96;null;
1977-11-27;1,7;4,2;21,4;27;21,92;19,6;84,5;null;
1977-11-28;1,9;4,5;0;26,2;22,02;19,7;79,75;null;
1977-11-29;2,8;,3;0;24,2;21,48;19,7;85,75;null;
1977-11-30;1,2;1,7;,2;25;20,82;19,1;89,75;null;
1977-12-01;1,5;4,9;5,2;26,2;21,28;18,9;72,75;null;
1977-12-02;3,3;1,6;0;25,5;21,34;17,4;69;null;
1977-12-03;null;8,7;,1;27,4;23,24;21;67,75;null;
1977-12-04;null;6,5;0;29,1;22,64;18,5;65,5;null;
1977-12-05;5,2;5,3;0;29,2;22,5;17,7;73,75;null;
1977-12-06;3,8;7,1;0;30,8;23,7;18,5;65;null;
1977-12-07;4,4;8;0;29,5;21,88;17,2;75,25;null;
1977-12-08;4,1;10,2;31,2;29,2;22,84;16,3;67,5;null;
1977-12-09;3,6;8;2,9;27;20,4;17;86,5;null;
1977-12-10;,6;2,8;25,9;25;19,94;16,3;89,5;null;
1977-12-11;1,8;1,7;10,6;null;null;17,5;null;null;
1977-12-12;1,8;1;null;23,9;18,18;16,4;91,5;null;
1977-12-13;1;null;16,4;26,4;19,68;15,7;79,5;null;
1977-12-14;2,6;null;5,4;22,4;18,7;15,9;79,25;null;
1977-12-15;3;9,4;0;23,4;18,42;15,1;61,25;null;
1977-12-16;5,6;10,5;0;24,4;18,52;12,9;62,25;null;
1977-12-17;2,9;8,6;0;26;20,14;15,2;70,25;null;
1977-12-18;4,9;2;0;22,5;18,26;16;88,25;null;
1977-12-19;1,5;0;44,6;null;null;16;null;null;
1977-12-20;1,9;1,3;null;null;null;17,9;null;null;
1977-12-21;2,3;1,9;null;null;null;18,5;null;null;
1977-12-22;1,5;2,9;null;null;null;17,4;null;null;
1977-12-23;1,4;null;null;null;null;18,5;null;null;
1977-12-24;null;null;null;null;null;15,1;null;null;
1977-12-25;null;null;null;null;null;16,4;null;null;
1977-12-26;3;null;null;null;null;16,1;null;null;
1977-12-27;1,4;null;,1;null;null;14,3;null;null;
1977-12-28;2,6;null;null;null;null;13,1;null;null;
1977-12-29;3,6;null;null;null;null;15,4;null;null;
1977-12-30;3,8;null;null;null;null;17,7;null;null;
1977-12-31;null;null;null;null;null;null;null;null;
1978-01-01;null;null;null;null;null;null;null;null;
1978-01-02;null;null;null;null;null;null;null;null;
1978-01-03;null;null;null;null;null;null;null;null;
1978-01-04;null;null;null;null;null;null;null;null;
1978-01-05;null;null;null;null;null;null;null;null;
1978-01-06;null;null;null;null;null;null;null;null;
1978-01-07;null;null;null;null;null;null;null;null;
1978-01-08;null;null;null;null;null;null;null;null;
1978-01-09;null;null;null;null;null;null;null;null;
1978-01-10;null;null;null;null;null;null;null;null;
1978-01-11;null;null;null;null;null;null;null;null;
1978-01-12;null;null;null;null;null;null;null;null;
1978-01-13;null;null;null;null;null;null;null;null;
1978-01-14;null;null;null;null;null;null;null;null;
1978-01-15;null;null;null;null;null;null;null;null;
1978-01-16;null;null;null;null;null;null;null;null;
1978-01-17;null;null;null;null;null;null;null;null;
1978-01-18;null;null;null;null;null;null;null;null;
1978-01-19;null;null;null;null;null;null;null;null;
1978-01-20;null;null;null;null;null;null;null;null;
1978-01-21;null;null;null;null;null;null;null;null;
1978-01-22;null;null;null;null;null;null;null;null;
1978-01-23;null;null;null;null;null;null;null;null;
1978-01-24;null;null;null;null;null;null;null;null;
1978-01-25;null;null;null;null;null;null;null;null;
1978-01-26;null;null;null;null;null;null;null;null;
1978-01-27;null;null;null;null;null;null;null;null;
1978-01-28;null;null;null;null;null;null;null;null;
1978-01-29;null;null;null;null;null;null;null;null;
1978-01-30;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;null;null;
1978-02-01;4,3;10,6;null;26,3;21;16,1;60;null;
1978-02-02;3;11,6;0;27,5;22,12;17,9;56,75;null;
1978-02-03;5,6;11,5;0;26,6;21,28;17,3;55;null;
1978-02-04;6,8;6,9;0;27,3;21,88;16,9;60,25;null;
1978-02-05;5,3;5;0;27,9;21,6;17,3;71;null;
1978-02-06;2,5;1,2;33,8;24,3;19,4;17,3;91,5;null;
1978-02-07;1,5;2,1;29;26,2;20,4;17,4;84,5;null;
1978-02-08;1,9;1,6;38,3;22,4;19,58;17,5;80,25;null;
1978-02-09;2,2;null;0;25,4;19,9;16,1;75,25;null;
1978-02-10;3,4;6,6;1,1;25,3;20,34;16,2;75,5;null;
1978-02-11;1,9;4,1;0;24,3;21,14;18,8;83,5;null;
1978-02-12;2,5;null;0;null;null;18,2;null;null;
1978-02-13;,8;0;null;19,4;18,5;18,2;98;null;
1978-02-14;,5;0;135,2;20,6;19,06;17,7;98;null;
1978-02-15;1,2;,8;27,9;23;19,9;17,3;90,75;null;
1978-02-16;1;3,5;0;24,1;20,22;18,3;87;null;
1978-02-17;1,9;0;3,7;22,2;19,48;18,2;91,5;null;
1978-02-18;1,1;7,1;11,7;25;20,9;18,1;82,25;null;
1978-02-19;2,2;5,1;1;null;null;19;null;null;
1978-02-20;2;6,4;null;27;21,06;17,6;83,25;null;
1978-02-21;2,7;8,8;0;27,4;21,26;18,1;84,25;null;
1978-02-22;2,3;,7;42,8;22,2;19,6;18,3;89,25;null;
1978-02-23;,9;0;21,1;20,8;19;17,4;97;null;
1978-02-24;,5;4,4;11,8;25,4;21,16;17,7;79;null;
1978-02-25;2,7;4,6;0;24,8;20,24;18,5;83,5;null;
1978-02-26;,7;2,1;3,9;23,1;19,28;17,4;81;null;
1978-02-27;4,1;7,7;0;24,6;19,28;17,1;74;null;
1978-02-28;3,8;5,5;0;24,4;19,94;16,6;74,5;null;
1978-03-01;3,4;8,3;0;25;19,62;16,5;68,5;null;
1978-03-02;4;4,7;0;24,6;19,82;15,6;85,25;null;
1978-03-03;2,3;2,9;3,7;24;19,94;17,3;81,5;null;
1978-03-04;,5;,5;8,3;24,9;19,84;17,3;92,5;null;
1978-03-05;1,5;,3;24,9;22,4;19,52;18,2;94,5;null;
1978-03-06;1,3;0;32,7;21,8;null;null;92,5;null;
1978-03-07;,8;,8;7,6;22,2;null;null;81,25;null;
1978-03-08;2,7;7,5;2,3;24,4;null;null;85;null;
1978-03-09;2,6;8,9;0;26,4;null;null;73;null;
1978-03-10;3,8;8,1;0;25,8;null;null;73,5;null;
1978-03-11;2,5;8,8;0;25,8;null;null;70,25;null;
1978-03-12;2,8;10,6;0;26,1;null;null;74,25;null;
1978-03-13;4,3;null;,1;25,4;null;null;80,25;null;
1978-03-14;3,3;null;0;27;null;null;73;null;
1978-03-15;2,7;10,5;0;25,4;null;null;67;null;
1978-03-16;5,6;10,6;0;26,2;null;null;73,75;null;
1978-03-17;3,7;10;0;27;null;null;69;null;
1978-03-18;3,8;8,9;null;null;null;null;76;null;
1978-03-19;3,4;10,1;0;26,1;null;null;70,25;null;
1978-03-20;3,2;10,3;0;26,8;null;null;66,75;null;
1978-03-21;4,2;10,3;0;25,8;null;null;60,75;null;
1978-03-22;4,6;9,2;0;26,4;null;null;71;null;
1978-03-23;3,6;8,1;0;25,6;null;null;73,5;null;
1978-03-24;3,5;7,9;0;27,1;null;null;64,25;null;
1978-03-25;4,6;9;0;28,1;null;null;71,75;null;
1978-03-26;3,9;8;4,8;28;null;null;63,5;null;
1978-03-27;3;9,3;0;27,8;null;null;78,5;null;
1978-03-28;3,3;6,7;14;null;null;null;null;null;
1978-03-29;1,8;5,8;null;25,6;null;null;88,25;null;
1978-03-30;2,7;1,4;10,3;23,2;null;null;89,5;null;
1978-03-31;,9;2,6;1,3;23,4;null;null;91,5;null;
1978-04-01;1,3;4,5;9,1;26,1;null;null;83,25;null;
1978-04-02;2;0;null;20,2;null;null;87;null;
1978-04-03;2;0;,8;17,6;null;null;89;null;
1978-04-04;1,2;,8;,5;20,8;null;null;81,5;null;
1978-04-05;1,5;7;0;24,3;18,8;14,5;81;null;
1978-04-06;2,5;9;0;26,2;19,96;14,5;64,75;null;
1978-04-07;3,8;8,9;0;28;21,02;15,8;62,5;null;
1978-04-08;4;8,3;0;26,5;20,96;16,7;72,5;null;
1978-04-09;2,3;5,3;0;25;20,88;18,3;79,75;null;
1978-04-10;3,1;6,9;0;25,8;21,54;17,2;72;null;
1978-04-11;2,8;7,1;4,7;26,2;20,46;17;75;null;
1978-04-12;2,5;7,2;,4;25;19,92;17;81,75;null;
1978-04-13;4,3;1,6;,1;25,4;20,52;16,7;80,25;null;
1978-04-14;2,1;5,7;0;24,9;19,9;17,2;81,25;null;
1978-04-15;2,8;7,5;0;25,8;20,94;17,3;74,5;null;
1978-04-16;3,6;null;0;26;20,56;16,8;72,25;null;
1978-04-17;2,2;4,4;0;24,5;19,84;16,1;75;null;
1978-04-18;2,2;8,6;0;27,6;19;14,9;77,75;null;
1978-04-19;3;7,9;0;25,6;19,36;14,5;74,25;null;
1978-04-20;3;4,3;0;23,4;17,88;15,4;89,5;null;
1978-04-21;1,2;7,3;22,5;23,2;18,22;14,1;84,5;null;
1978-04-22;1,4;,1;19;19,7;16,96;15,9;95,5;null;
1978-04-23;,4;null;27,6;22,5;18,26;15;86,25;null;
1978-04-24;1,6;6,4;0;25;19,14;14,8;75;null;
1978-04-25;2,4;5,2;0;22,8;17,92;15,8;79,25;null;
1978-04-26;2;6,5;0;22,6;17,36;13,8;79;null;
1978-04-27;2,4;8,4;0;22;16,36;13,2;76,25;null;
1978-04-28;2,7;8,8;0;21,8;15,76;11,8;69,75;null;
1978-04-29;2,3;6,1;0;22,7;16,72;12,2;74,25;null;
1978-04-30;3;5,2;0;23,5;17,98;14,8;85;null;
1978-05-01;1,9;1;19,7;20,8;17,48;15,1;86,75;null;
1978-05-02;2,5;8,3;0;null;null;11,9;null;null;
1978-05-03;1,7;7,8;null;22,1;16,76;13,6;77,75;null;
1978-05-04;2,1;7,8;0;23,2;18,22;13,1;69,5;null;
1978-05-05;2,4;5,6;0;22,4;17,56;13,8;72;null;
1978-05-06;2,5;8,2;0;23,3;17,38;12,6;70,5;null;
1978-05-07;3,5;8,4;0;24,2;19,14;14,5;63,75;null;
1978-05-08;2,5;6,4;0;23,2;17,62;14,2;82;null;
1978-05-09;1,8;7,9;0;24,2;16,58;11;73,75;null;
1978-05-10;2,3;7,7;0;22,1;15,78;11,6;79,75;null;
1978-05-11;2,2;7,8;0;20,1;14,54;10,7;77;null;
1978-05-12;2,4;6,3;0;20,9;14,64;11,5;75,5;null;
1978-05-13;2,3;8,7;0;21,9;16,14;11,6;70,5;null;
1978-05-14;2,8;7,8;0;24;17,58;12,9;77,25;null;
1978-05-15;2,4;6;0;21,6;18,32;14,4;80,75;null;
1978-05-16;2;null;0;24,2;18,3;14,8;70;null;
1978-05-17;3,8;5,6;0;24,5;19,66;15,4;72;null;
1978-05-18;2,9;,8;null;21,2;17,16;15;84,25;null;
1978-05-19;1,1;5,4;19,3;22,5;17,58;14,4;76,5;null;
1978-05-20;2,6;8,8;0;26;20,26;14,3;64,5;null;
1978-05-21;3,7;,3;1,9;20;17,26;16;92,75;null;
1978-05-22;,7;0;1,4;18,1;16,62;15,4;91,5;null;
1978-05-23;,8;7,6;2,5;22,2;17,34;14,2;69,5;null;
1978-05-24;2,5;8,4;0;22,2;15,98;10,5;75;null;
1978-05-25;1,8;6,4;0;22,2;17,34;13,9;81,5;null;
1978-05-26;1,9;5,2;1,6;22,4;17,18;14,5;78,5;null;
1978-05-27;1,7;,7;0;19,2;16,2;14,8;88;null;
1978-05-28;,5;0;8,2;16,3;15,14;14,6;93,25;null;
1978-05-29;,8;5,2;12,6;21,7;16,06;11,5;92,75;null;
1978-05-30;,9;0;26;17,4;16,52;15,5;93,75;null;
1978-05-31;,6;0;19,5;18,2;16,16;15,4;91,25;null;
1978-06-01;1,4;8,1;0;18,4;12,32;8,5;69,5;null;
1978-06-02;2,7;6,6;0;19,7;12,96;7,1;73;null;
1978-06-03;2,8;3,7;0;21,7;16,74;11,4;80,5;null;
1978-06-04;1;6,2;0;23,5;18,06;15,2;67,75;null;
1978-06-05;2;4;0;22;16,76;13,5;86,5;null;
1978-06-06;1,1;6,7;0;19,2;15,1;13,1;89;null;
1978-06-07;1,2;2,7;0;20,5;16,2;13,8;84;null;
1978-06-08;1,3;5,9;0;22,4;18,16;13;71,25;null;
1978-06-09;2,8;6,6;0;23,2;19,26;15,5;74;null;
1978-06-10;3,6;6,8;0;25,4;19,14;15,7;79,75;null;
1978-06-11;1,3;8;0;20,2;15,88;13,9;81,75;null;
1978-06-12;1,2;7,1;0;19,5;14,8;10,9;78,5;null;
1978-06-13;1,8;7,6;0;17,8;13,8;10,8;76;null;
1978-06-14;1,9;8,5;0;19,2;13,32;8,7;71,5;null;
1978-06-15;2;8,7;0;19,2;13,56;9;73,75;null;
1978-06-16;2,1;8,7;0;19,9;14,74;9,4;72,75;null;
1978-06-17;2;8,4;0;22,2;15,94;12,3;75,75;null;
1978-06-18;2,5;6,9;0;21,9;16,26;13,5;77,25;null;
1978-06-19;1,6;6,4;0;21,3;16,3;12,4;77;null;
1978-06-20;2,2;4,5;0;21,2;16,16;12,3;72,5;null;
1978-06-21;2,2;6;0;22,4;17,14;12,7;76,25;null;
1978-06-22;2;7,1;0;21,4;16,32;12,8;76,5;null;
1978-06-23;2,1;null;0;null;null;13,5;null;null;
1978-06-24;null;null;null;null;null;null;null;null;
1978-06-25;null;null;null;null;null;null;null;null;
1978-06-26;null;null;null;null;null;12,6;null;null;
1978-06-27;2,3;null;null;null;null;11,3;null;null;
1978-06-28;2,1;null;null;null;null;11,2;null;null;
1978-06-29;1,9;null;null;null;null;10,4;null;null;
1978-06-30;1,9;null;null;null;null;11,3;null;null;
1978-07-01;null;null;null;null;null;12;null;null;
1978-07-02;null;null;null;null;null;12,6;null;null;
1978-07-03;null;null;null;null;null;12,5;null;null;
1978-07-04;2;null;null;null;null;13,9;null;null;
1978-07-05;2;null;null;null;null;12,9;null;null;
1978-07-06;2,5;null;null;null;null;11,4;null;null;
1978-07-07;2,3;null;null;null;null;11,9;null;null;
1978-07-08;null;null;null;null;null;null;null;null;
1978-07-09;null;null;null;null;null;null;null;null;
1978-07-10;null;null;null;null;null;12,2;null;null;
1978-07-11;1,8;null;null;null;null;11;null;null;
1978-07-12;2,5;null;null;null;null;11;null;null;
1978-07-13;3,2;null;null;null;null;11,2;null;null;
1978-07-14;2,2;null;null;null;null;12,2;null;null;
1978-07-15;null;null;null;null;null;null;null;null;
1978-07-16;null;null;null;null;null;null;null;null;
1978-07-17;null;null;null;null;null;13,4;null;null;
1978-07-18;2;null;null;null;null;14,6;null;null;
1978-07-19;,7;null;null;null;null;13,2;null;null;
1978-07-20;2,3;null;null;null;null;12;null;null;
1978-07-21;2,3;null;null;null;null;14;null;null;
1978-07-22;null;null;null;null;null;null;null;null;
1978-07-23;null;null;null;null;null;null;null;null;
1978-07-24;null;null;null;null;null;15,9;null;null;
1978-07-25;2,3;null;null;null;null;15,8;null;null;
1978-07-26;2,4;null;null;null;null;13,4;null;null;
1978-07-27;1,3;null;null;null;null;12,5;null;null;
1978-07-28;2,6;null;null;null;null;13,3;null;null;
1978-07-29;null;null;null;null;null;null;null;null;
1978-07-30;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;11,2;null;null;
1978-08-01;3,4;null;null;null;null;11,4;null;null;
1978-08-02;1,7;null;null;null;null;11,8;null;null;
1978-08-03;2;null;null;null;null;12,2;null;null;
1978-08-04;1,8;null;null;null;null;12,4;null;null;
1978-08-05;null;null;null;null;null;null;null;null;
1978-08-06;null;null;null;null;null;null;null;null;
1978-08-07;null;null;null;null;null;12,6;null;null;
1978-08-08;4;null;null;null;null;12,6;null;null;
1978-08-09;2,3;null;null;null;null;13;null;null;
1978-08-10;3,9;null;null;null;null;14,8;null;null;
1978-08-11;2,1;null;null;null;null;13,1;null;null;
1978-08-12;null;null;null;null;null;null;null;null;
1978-08-13;null;null;null;null;null;null;null;null;
1978-08-14;null;null;null;null;null;15,8;null;null;
1978-08-15;null;null;null;null;null;null;null;null;
1978-08-16;null;null;null;null;null;5,8;null;null;
1978-08-17;4,7;null;null;null;null;8;null;null;
1978-08-18;3,3;null;null;null;null;13,4;null;null;
1978-08-19;null;null;null;null;null;null;null;null;
1978-08-20;null;null;null;null;null;null;null;null;
1978-08-21;null;null;null;null;null;11,7;null;null;
1978-08-22;3,8;null;null;null;null;12,2;null;null;
1978-08-23;3,3;null;null;null;null;13;null;null;
1978-08-24;3,4;null;null;null;null;13,5;null;null;
1978-08-25;4,1;null;null;null;null;12;null;null;
1978-08-26;null;null;null;null;null;null;null;null;
1978-08-27;null;null;null;null;null;null;null;null;
1978-08-28;null;null;null;null;null;9,3;null;null;
1978-08-29;5,1;null;null;null;null;13,1;null;null;
1978-08-30;4,9;null;null;null;null;15;null;null;
1978-08-31;5,1;null;null;null;null;17,3;null;null;
1978-09-01;4,3;null;null;null;null;15,2;null;null;
1978-09-02;null;null;2,2;null;null;null;null;null;
1978-09-03;null;null;20,2;null;null;null;null;null;
1978-09-04;null;null;0;null;null;14,7;null;null;
1978-09-05;2,9;null;0;null;null;14,1;null;null;
1978-09-06;3,6;null;0;null;null;15,7;null;null;
1978-09-07;null;null;2,4;null;null;null;null;null;
1978-09-08;null;null;0;null;null;15,2;null;null;
1978-09-09;1,7;null;1,3;null;null;13,8;null;null;
1978-09-10;null;null;0;null;null;null;null;null;
1978-09-11;null;null;0;null;null;16,7;null;null;
1978-09-12;1,9;null;0;null;null;14,4;null;null;
1978-09-13;1,8;null;0;null;null;14,9;null;null;
1978-09-14;2,5;null;0;null;null;14;null;null;
1978-09-15;2,7;null;0;null;null;13;null;null;
1978-09-16;null;null;0;null;null;null;null;null;
1978-09-17;null;null;0;null;null;null;null;null;
1978-09-18;null;null;0;null;null;13,6;null;null;
1978-09-19;1,7;null;0;null;null;13;null;null;
1978-09-20;3;null;0;null;null;13,8;null;null;
1978-09-21;2,9;null;0;null;null;14,7;null;null;
1978-09-22;3,3;null;0;null;null;15,4;null;null;
1978-09-23;null;null;0;null;null;null;null;null;
1978-09-24;null;null;0;null;null;null;null;null;
1978-09-25;null;null;0;null;null;14;null;null;
1978-09-26;3,9;null;0;null;null;13,6;null;null;
1978-09-27;4;null;0;null;null;14;null;null;
1978-09-28;3,4;null;0;null;null;12;null;null;
1978-09-29;3,5;null;0;null;null;12,6;null;null;
1978-09-30;null;null;0;null;null;null;null;null;
1978-10-01;null;null;null;null;null;null;null;null;
1978-10-02;null;null;null;null;null;null;null;null;
1978-10-03;null;null;null;null;null;null;null;null;
1978-10-04;null;null;null;null;null;null;null;null;
1978-10-05;null;null;null;null;null;null;null;null;
1978-10-06;null;null;null;null;null;null;null;null;
1978-10-07;null;null;null;null;null;null;null;null;
1978-10-08;null;null;null;null;null;null;null;null;
1978-10-09;null;null;null;null;null;null;null;null;
1978-10-10;null;null;null;null;null;null;null;null;
1978-10-11;null;null;null;null;null;null;null;null;
1978-10-12;null;null;null;null;null;null;null;null;
1978-10-13;null;null;null;null;null;null;null;null;
1978-10-14;null;null;null;null;null;null;null;null;
1978-10-15;null;null;null;null;null;null;null;null;
1978-10-16;null;null;null;null;null;null;null;null;
1978-10-17;null;null;null;null;null;null;null;null;
1978-10-18;null;null;null;null;null;null;null;null;
1978-10-19;null;null;null;null;null;null;null;null;
1978-10-20;null;null;null;null;null;null;null;null;
1978-10-21;null;null;null;null;null;null;null;null;
1978-10-22;null;null;null;null;null;null;null;null;
1978-10-23;null;null;null;null;null;null;null;null;
1978-10-24;null;null;null;null;null;null;null;null;
1978-10-25;null;null;null;null;null;null;null;null;
1978-10-26;null;null;null;null;null;null;null;null;
1978-10-27;null;null;null;null;null;null;null;null;
1978-10-28;null;null;null;null;null;null;null;null;
1978-10-29;null;null;null;null;null;null;null;null;
1978-10-30;null;null;null;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;null;null;
1978-11-01;null;null;null;null;null;null;null;null;
1978-11-02;null;null;null;null;null;null;null;null;
1978-11-03;null;null;null;null;null;null;null;null;
1978-11-04;null;null;null;null;null;null;null;null;
1978-11-05;null;null;null;null;null;null;null;null;
1978-11-06;null;null;null;null;null;null;null;null;
1978-11-07;null;null;null;null;null;null;null;null;
1978-11-08;null;null;null;null;null;null;null;null;
1978-11-09;null;null;null;null;null;null;null;null;
1978-11-10;null;null;null;null;null;null;null;null;
1978-11-11;null;null;null;null;null;null;null;null;
1978-11-12;null;null;null;null;null;null;null;null;
1978-11-13;null;null;null;null;null;null;null;null;
1978-11-14;null;null;null;null;null;null;null;null;
1978-11-15;null;null;null;null;null;null;null;null;
1978-11-16;null;null;null;null;null;null;null;null;
1978-11-17;null;null;null;null;null;null;null;null;
1978-11-18;null;null;null;null;null;null;null;null;
1978-11-19;null;null;null;null;null;null;null;null;
1978-11-20;null;null;null;null;null;null;null;null;
1978-11-21;null;null;null;null;null;null;null;null;
1978-11-22;null;null;null;null;null;null;null;null;
1978-11-23;null;null;null;null;null;null;null;null;
1978-11-24;null;null;null;null;null;null;null;null;
1978-11-25;null;null;null;null;null;null;null;null;
1978-11-26;null;null;null;null;null;null;null;null;
1978-11-27;null;null;null;null;null;null;null;null;
1978-11-28;null;null;null;null;null;null;null;null;
1978-11-29;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;null;null;
1978-12-01;null;null;null;null;null;null;null;null;
1978-12-02;null;null;null;null;null;null;null;null;
1978-12-03;null;null;null;null;null;null;null;null;
1978-12-04;null;null;null;null;null;null;null;null;
1978-12-05;null;null;null;null;null;null;null;null;
1978-12-06;null;null;null;null;null;null;null;null;
1978-12-07;null;null;null;null;null;null;null;null;
1978-12-08;null;null;null;null;null;null;null;null;
1978-12-09;null;null;null;null;null;null;null;null;
1978-12-10;null;null;null;null;null;null;null;null;
1978-12-11;null;null;null;null;null;null;null;null;
1978-12-12;null;null;null;null;null;null;null;null;
1978-12-13;null;null;null;null;null;null;null;null;
1978-12-14;null;null;null;null;null;null;null;null;
1978-12-15;null;null;null;null;null;null;null;null;
1978-12-16;null;null;null;null;null;null;null;null;
1978-12-17;null;null;null;null;null;null;null;null;
1978-12-18;null;null;null;null;null;null;null;null;
1978-12-19;null;null;null;null;null;null;null;null;
1978-12-20;null;null;null;null;null;null;null;null;
1978-12-21;null;null;null;null;null;null;null;null;
1978-12-22;null;null;null;null;null;null;null;null;
1978-12-23;null;null;null;null;null;null;null;null;
1978-12-24;null;null;null;null;null;null;null;null;
1978-12-25;null;null;null;null;null;null;null;null;
1978-12-26;null;null;null;null;null;null;null;null;
1978-12-27;null;null;null;null;null;null;null;null;
1978-12-28;null;null;null;null;null;null;null;null;
1978-12-29;null;null;null;null;null;null;null;null;
1978-12-30;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;null;null;
1979-01-01;null;null;null;null;null;null;null;null;
1979-01-02;3,2;null;0;27,2;22,3;18,1;75;null;
1979-01-03;2,9;null;0;25,3;20,86;18,1;88,25;null;
1979-01-04;1,5;null;1,8;26,6;21,08;18;90;null;
1979-01-05;1,7;null;6,8;22,8;18,32;16,1;86,25;null;
1979-01-06;1,1;null;14,9;17,2;16,02;15,4;95,25;null;
1979-01-07;,7;null;17,5;18,9;16,26;14,6;90,25;null;
1979-01-08;1,1;null;3,8;21;17,08;15,1;90,75;null;
1979-01-09;1;null;2,4;22,9;18,18;15,2;76,25;null;
1979-01-10;2,2;null;0;24;19,08;13,6;65,25;null;
1979-01-11;null;null;null;null;null;null;null;null;
1979-01-12;2,1;null;20,3;18,9;16,96;16;96,25;null;
1979-01-13;null;null;null;null;null;null;null;null;
1979-01-14;,7;null;9,7;23;19;15,8;82,5;null;
1979-01-15;1,2;null;0;24,8;19,34;15,1;81;null;
1979-01-16;2,5;null;1,2;24,7;20,02;16,1;78,25;null;
