Nome: PEDRO AFONSO
Codigo Estacao: 82863
Latitude: -8.9686111
Longitude: -48.17722221
Altitude: 189.53
Situacao: Operante
Data Inicial: 1977-03-03
Data Final: 2022-03-17
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1977-03-03;null;null;null;null;null;null;null;null;
1977-03-04;,1;2,9;null;29,6;24,52;22,8;94,5;0;
1977-03-05;1;4,4;1,8;29;24,68;22;92,25;0;
1977-03-06;1,2;7,7;5,9;30,2;25,64;22,6;87,25;0;
1977-03-07;,8;7,6;0;32,4;26,36;22,6;82;,666667;
1977-03-08;3,2;8,8;0;33;25,84;23,2;85;0;
1977-03-09;2,5;7;0;30,6;26,2;22,2;83,75;0;
1977-03-10;2;3,8;0;27;26;23;83;0;
1977-03-11;,5;4,7;14;29,6;25,2;22;88,5;0;
1977-03-12;1,5;6,5;0;31,8;25,72;22,8;89,5;0;
1977-03-13;1,7;6,5;14,6;30,2;25,68;22,4;86,25;0;
1977-03-14;1,8;6,9;0;29,6;24,96;23;88,5;,666667;
1977-03-15;2;7;3,5;30,2;24,88;22,2;88,25;0;
1977-03-16;1,5;9,5;0;31,6;26,12;21,2;83;0;
1977-03-17;2;7,2;2,9;31,4;27,32;23,2;82,5;0;
1977-03-18;1,8;6,6;0;31,6;25,16;22,4;84,75;0;
1977-03-19;2;5;2,2;31,6;24,84;21,4;90,25;0;
1977-03-20;2;4,8;18,3;30,4;24,72;22,4;89,25;0;
1977-03-21;1,2;3,5;28,2;30;24,76;22,6;91,5;,333333;
1977-03-22;1,2;7;0;28,8;24,64;21,6;88,5;0;
1977-03-23;1,6;9,2;6;33;26;22,2;87;0;
1977-03-24;1,8;6,3;,5;31,8;26,84;22,6;87,5;0;
1977-03-25;1,7;3,9;0;27,6;25,32;23,6;90;1;
1977-03-26;1,5;10,2;0;33,4;27,2;22;82,25;0;
1977-03-27;2,5;3,8;0;29,2;25,76;23,2;90,25;0;
1977-03-28;1,3;8,9;4,9;33,2;25,56;23;87,25;,666667;
1977-03-29;1,9;4,7;24,3;29,8;25,8;22,2;92,25;0;
1977-03-30;1,3;9;0;33;27,88;24;82,75;0;
1977-03-31;2,5;,3;1,2;27,8;23,96;22,4;94,75;1;
1977-04-01;,5;1,4;13,2;29,8;24,24;22;96,25;0;
1977-04-02;1;8,3;25,3;28,2;25,08;22,2;92,5;0;
1977-04-03;1,5;6,4;25;28,8;24,28;20,6;91,5;,666667;
1977-04-04;1,3;4,8;,6;30,2;24,32;21,8;89,5;0;
1977-04-05;1,8;5,8;64,4;30;25,12;21,6;89,25;0;
1977-04-06;1,9;6,4;0;31;26,4;22,8;87;0;
1977-04-07;1,3;6,1;0;30,6;25,88;23,4;89,5;0;
1977-04-08;1,5;3,1;,3;28;25,08;22,4;94;0;
1977-04-09;,7;3,7;15,3;28,8;25,2;22,2;92;0;
1977-04-10;1,5;9,2;,3;32,8;27;23;94,25;0;
1977-04-11;3;10,2;0;33,4;27,56;23;91,25;0;
1977-04-12;1,7;8,7;0;33,8;27,18;23,4;83,5;0;
1977-04-13;3;4,1;0;29,2;26,52;25,4;90,25;1,333333;
1977-04-14;1,6;6,4;0;32,4;26,36;22,4;86,25;,666667;
1977-04-15;2,9;6,9;0;31,8;26,98;23,3;87;0;
1977-04-16;2,5;10;0;32,8;27,12;23;81,75;,666667;
1977-04-17;3;9,9;0;33,6;26,84;21,8;91;0;
1977-04-18;2,5;9,8;0;33,4;28,08;23,2;85,5;0;
1977-04-19;2,5;0;17,6;25,4;23,96;23;96,25;,666667;
1977-04-20;,6;6,9;0;32;26,24;22,4;91,75;0;
1977-04-21;1,9;,6;8,6;26;23,88;22,6;97,5;0;
1977-04-22;1;7,4;8;31,8;26,24;22;88,25;0;
1977-04-23;1;0;0;28;26,32;22,2;78,5;0;
1977-04-24;,5;6,1;9,8;30;25,68;22,4;95;0;
1977-04-25;1,5;6,9;1,7;30,8;25,72;23,4;92,75;,666667;
1977-04-26;1,5;0;58;27,4;24,12;22;97;0;
1977-04-27;,5;,5;17,2;30,2;24,96;22,6;97,25;,666667;
1977-04-28;1;1,5;4,6;27;24,32;23,2;95,5;0;
1977-04-29;,5;2,1;63,1;28,4;24,88;22,8;92,75;0;
1977-04-30;1;3,9;30,6;27,4;23,96;21,6;96,75;,666667;
1977-05-01;,5;,3;18,6;35,6;25,92;22,2;96,5;0;
1977-05-02;1;1,4;1,6;24,8;23,56;22,6;98,25;1;
1977-05-03;,5;8,3;7,5;30,4;25,32;21,6;85,25;,666667;
1977-05-04;2;9;0;32,4;26,32;22,2;92;0;
1977-05-05;2;7,1;0;32;26,2;22,2;86,75;0;
1977-05-06;1,5;4,2;0;27,6;25,08;22,4;97,5;0;
1977-05-07;1;7,6;17,6;31,8;26;22,4;92;0;
1977-05-08;2;9,7;0;32;25,68;21,4;93;0;
1977-05-09;3,5;10,4;0;32;26,4;22;84,75;0;
1977-05-10;2,5;10,1;0;32,4;26,48;22,6;93;0;
1977-05-11;2;10;0;32,4;25,96;21,6;92;0;
1977-05-12;3;9,7;0;32,8;26,32;21,4;91,25;0;
1977-05-13;3;9,4;0;32,8;27,08;23,4;89;0;
1977-05-14;2,5;0;0;26,2;24,4;23;96;,666667;
1977-05-15;1;6,9;0;31,4;26;21,6;92,25;0;
1977-05-16;2;3,6;6,3;29,8;25,2;21,6;95;0;
1977-05-17;1;,1;67,4;26,2;23,6;21;96,75;0;
1977-05-18;1,5;,9;1,2;25,8;22,48;19,8;94;1,333333;
1977-05-19;1;7,4;0;31;24,76;20,2;93;0;
1977-05-20;2;7,7;0;31,8;26,08;22,2;85,25;0;
1977-05-21;2;6,8;0;29,8;25,84;22,6;95,25;0;
1977-05-22;1,5;8;0;31,6;26,12;22,2;86;0;
1977-05-23;2;9,4;0;32;26,04;21,6;86,5;0;
1977-05-24;2,7;5,9;0;30,6;24,96;20,4;93,25;0;
1977-05-25;2,8;9,3;0;32,2;25,88;22,2;87;,666667;
1977-05-26;2,5;8,5;0;30,8;25,56;21;83,25;0;
1977-05-27;3,5;8,7;0;31;26,36;23;90,75;0;
1977-05-28;4,5;10,3;0;32,2;26,56;22,8;89,5;1,333333;
1977-05-29;3,5;10;0;32;26,32;22,2;90,25;0;
1977-05-30;3;10;0;32,4;26,2;22,6;90,5;0;
1977-05-31;3;8,6;0;32;25,56;22,6;92;1,333333;
1977-06-01;2,5;9,9;0;32,4;25,16;20;91;1,333333;
1977-06-02;2,5;6;0;29,4;24,8;20,6;95,75;0;
1977-06-03;1,5;8,7;8,7;31,6;25,48;21,4;92,75;0;
1977-06-04;2;8,4;0;31,6;25,8;21,2;91,75;0;
1977-06-05;2,5;8,7;0;32;25,72;21,4;93,5;0;
1977-06-06;2,5;9,5;0;33;26;21;97,5;0;
1977-06-07;2,5;9,3;0;32,6;26,24;21,8;94,5;0;
1977-06-08;2;6,7;0;27,4;24,28;22,6;94,25;1;
1977-06-09;2;5,6;,7;30;24,62;21,3;93,5;0;
1977-06-10;1,5;2,3;1,4;28,8;24,76;22,6;95,25;0;
1977-06-11;1;3,2;10,2;27,4;24;21,4;94,25;0;
1977-06-12;1,5;4,4;0;30;25,2;22,4;91,75;0;
1977-06-13;1,5;9,7;0;31,8;25,68;22;89,5;2;
1977-06-14;3;9,6;0;31,8;24,52;19,4;89;0;
1977-06-15;3;9,4;0;32;25,12;20;87,75;1,333333;
1977-06-16;2,5;9,8;0;32,6;25,32;20,2;88,25;0;
1977-06-17;3,5;9,7;0;32,4;25,4;20;86,5;,666667;
1977-06-18;3;9,6;0;32,2;25,2;20;88,75;0;
1977-06-19;3,5;8,8;0;31,8;26;21,8;87;1,333333;
1977-06-20;3,5;8,1;0;31,6;24,92;20,8;84,75;1,333333;
1977-06-21;3,5;9,3;0;31,8;24,32;18,8;86,25;,333333;
1977-06-22;3,5;9,4;0;33;24,8;18,4;86,5;1,333333;
1977-06-23;3,5;7,6;0;32,6;25,22;19,6;67;1,333333;
1977-06-24;3;9;0;32,8;25,96;20,2;82,75;0;
1977-06-25;3,5;9,3;0;32,6;24,92;19,6;85;1,333333;
1977-06-26;3,5;9,6;0;32;24,24;18,4;85;0;
1977-06-27;4,3;9,9;0;32,8;24,52;18,6;89;3,333333;
1977-06-28;4,3;10,1;0;32;23,68;17,4;87;1,666667;
1977-06-29;5;9,8;0;31,8;23,08;16,4;87;2;
1977-06-30;4,4;10,2;0;31,6;23,2;17,4;88,75;2,666667;
1977-07-01;4,6;10,1;0;32,4;24,16;17,2;87,5;2;
1977-07-02;5,2;10;0;32,6;24,52;18,4;87;1;
1977-07-03;4,8;10,2;0;31,2;23,12;16,6;86,5;2;
1977-07-04;2,7;10,1;0;31,8;23,92;17,2;87,75;2,333333;
1977-07-05;4,3;10,2;0;32,2;23,88;18;87,5;3;
1977-07-06;4,9;10,2;0;32,2;23,96;16,6;84;1;
1977-07-07;5,8;10,2;0;31,4;23,48;17;85,5;1;
1977-07-08;4,3;9;0;32,4;23,8;16,2;87,5;1;
1977-07-09;5,3;8,6;0;33,2;25,8;18,4;87,75;1;
1977-07-10;5,4;4,6;0;32,8;25,88;20;89,25;1,333333;
1977-07-11;4;9,6;0;33;24,96;18,8;88;0;
1977-07-12;4,5;10,2;0;32,2;24,44;18,8;88,25;1;
1977-07-13;4,5;10;0;33,2;24,28;17,6;87,5;0;
1977-07-14;4,8;9,6;0;33,6;24,96;18,8;89;0;
1977-07-15;4,2;9,3;0;34;25,88;20,2;87;0;
1977-07-16;4,7;9,9;0;33,6;25,08;19,6;88,5;0;
1977-07-17;4,5;9,6;0;33,6;25,2;19;86,25;1;
1977-07-18;4,5;7,9;0;33,8;26,2;20;79,75;0;
1977-07-19;4,2;8,2;0;33,6;26,8;22;84,25;1;
1977-07-20;4,8;9,5;0;33,8;25,72;20,2;89;0;
1977-07-21;1,8;9,7;,3;32,6;25;19,8;88,5;,666667;
1977-07-22;4,6;9,9;0;33,8;24,2;17,4;86,75;0;
1977-07-23;5,4;9,8;0;33,6;24,16;17,2;87,5;1;
1977-07-24;4,3;9,8;0;33,2;23,76;17,2;86,75;1;
1977-07-25;3,1;9,6;0;32,2;23,6;16,6;87,5;1;
1977-07-26;2,7;9,9;0;33,8;24,68;16,8;86,5;,666667;
1977-07-27;4,5;10,2;0;34;25,92;20;87;,666667;
1977-07-28;4,8;9;0;34,2;25,44;20;88,25;0;
1977-07-29;2,1;9,9;0;34;24,16;17,6;86,25;,333333;
1977-07-30;2;9,5;0;34;25;17,2;87,25;,666667;
1977-07-31;1,5;8,8;0;35,6;26,6;21;91;0;
1977-08-01;1,6;10;0;35;25,84;18,8;83;1;
1977-08-02;2,1;10,1;0;35,4;25,8;18,8;84,5;1;
1977-08-03;3,3;10,2;0;35;25,36;18,4;84,75;1;
1977-08-04;6;10,3;0;33,4;24,44;18,4;84;,666667;
1977-08-05;6,3;9,4;0;34;25,6;20;83,5;1;
1977-08-06;3,8;10,4;0;34,2;25,2;18,4;84,25;,666667;
1977-08-07;5;10,2;0;35,4;25,4;17,4;83,75;,666667;
1977-08-08;6;10,6;0;35,4;26,56;19,6;82;0;
1977-08-09;5,6;9,7;0;36,4;27,24;21,2;81;,333333;
1977-08-10;1,8;9,5;0;36,2;27,6;23,4;83;1;
1977-08-11;2,8;8,5;0;36,2;27,24;20,6;84,75;1;
1977-08-12;2,8;10,3;0;35,4;26,48;19;83,25;,333333;
1977-08-13;5;9,7;0;35,2;26,44;20,2;86,5;0;
1977-08-14;5;9,3;0;36,6;25,88;18,6;84,5;1;
1977-08-15;5,5;10,5;0;35,2;25,28;17,8;79,5;0;
1977-08-16;3,5;10,2;0;35;25,28;18;82,25;0;
1977-08-17;5,4;10,8;0;35,2;25,48;18;75,75;1;
1977-08-18;5,6;10;0;36;25,68;18,2;83;,666667;
1977-08-19;4,3;9,9;0;35,4;27,2;20;84;0;
1977-08-20;2,9;9,4;1,2;34,2;27,44;21,2;81,25;1,333333;
1977-08-21;5;9,6;0;34,8;27,12;21;86,75;0;
1977-08-22;4,5;2,5;0;37,2;26,8;21,8;83;1;
1977-08-23;2;9,6;1,5;33,4;26,64;21,2;86,75;1;
1977-08-24;4,5;9,9;0;33,6;26,76;20,8;89,25;0;
1977-08-25;4,5;9,4;0;35,2;27,64;21,6;87,75;,666667;
1977-08-26;4,5;9,7;0;35,2;28,16;21,4;85,5;1;
1977-08-27;4,5;5,8;0;33,4;26,16;21,6;87,75;1;
1977-08-28;3,7;7;1,2;34,2;26,92;21,6;89,5;0;
1977-08-29;3,8;7,3;0;33;26,92;22;87,25;0;
1977-08-30;3,7;8,7;0;35;27;20,4;85,25;,666667;
1977-08-31;4,3;9,6;0;35,6;26,76;20,2;82,5;0;
1977-09-01;6,2;8;0;35,6;25,96;18;86,75;0;
1977-09-02;4,5;8,2;0;36;26,32;19,6;85,25;0;
1977-09-03;4,8;7,5;0;35,6;25,98;18,8;86;0;
1977-09-04;4,4;8,7;0;35,2;26,84;19,8;84;,666667;
1977-09-05;4,3;8;0;34,2;26,52;21;87,25;0;
1977-09-06;4,8;10;0;35,8;26,92;20;82;1;
1977-09-07;6,2;9,7;0;35,6;26,96;19,2;78,5;1,933333;
1977-09-08;6,8;10,3;0;36;27,52;19,6;80,25;1,333333;
1977-09-09;7,2;10,6;0;36,6;27,68;20,2;80,25;0;
1977-09-10;4;10,3;0;35,8;26,88;18,4;83,25;0;
1977-09-11;6,5;7,9;0;36;27,08;19,8;88;,333333;
1977-09-12;4,3;6,7;0;34,2;27,8;21,4;85,25;0;
1977-09-13;3,8;8,2;0;35,6;27,64;21;86,5;1;
1977-09-14;4,4;9,5;0;36;27,8;21,4;85,75;,333333;
1977-09-15;4,8;9;0;35,8;27,48;21;86,75;0;
1977-09-16;4,7;9,6;0;35,8;28,4;22,6;84,25;2;
1977-09-17;5,4;5,4;0;28,8;25,6;21,8;94,75;2,333333;
1977-09-18;3,1;3,3;1;26;23,72;21,2;94,5;1,666667;
1977-09-19;2;5,6;1,6;30,4;25,2;21,2;91;0;
1977-09-20;3,5;7,7;0;33,8;27,04;20,4;88,25;0;
1977-09-21;3,5;3,4;0;34;27,28;21,8;90,5;0;
1977-09-22;3,2;8,3;0;34,4;28,08;22,6;89;1;
1977-09-23;4,4;2,1;0;31,4;27,04;22,8;89,75;1;
1977-09-24;3,4;0;7,4;29,8;23,48;18,6;96,25;1,333333;
1977-09-25;1;7,2;0;32,6;25,76;21,6;90;0;
1977-09-26;3;2;0;27,4;24,08;22,6;93,75;0;
1977-09-27;1;2,6;1,8;30,8;25;22;92,5;0;
1977-09-28;1,5;7,1;3,5;32;26,76;22,4;86;1;
1977-09-29;3,1;6,8;0;32,6;25,56;22,4;83,5;1;
1977-09-30;3;,6;20,8;27,6;24,56;23;96;1;
1977-10-01;1;6,3;5,8;30,4;26,6;22,4;89,75;0;
1977-10-02;2,5;3,5;0;28;26,04;23,2;92,5;0;
1977-10-03;3;9,1;0;33,2;27,52;23,8;89,75;0;
1977-10-04;3,1;4,8;0;28;25,8;23,2;91;0;
1977-10-05;2;9;0;35,2;27,4;22,4;87,25;0;
1977-10-06;2,9;5,4;80,6;32,4;27,24;24,4;81,5;0;
1977-10-07;null;null;null;null;null;null;null;null;
1977-10-08;null;null;null;null;null;null;null;null;
1977-10-09;null;null;null;null;null;null;null;null;
1977-10-10;null;null;null;null;null;null;null;null;
1977-10-11;null;null;null;null;null;null;null;null;
1977-10-12;null;null;null;null;null;null;null;null;
1977-10-13;null;null;null;null;null;null;null;null;
1977-10-14;1;10,6;null;34,8;28,08;22;87,75;0;
1977-10-15;3,2;10,6;0;34,4;28,76;23,4;80;0;
1977-10-16;4,8;8,8;0;31,2;25,96;23,8;94,5;1;
1977-10-17;2,2;5,9;47,9;28,6;24,54;20,9;94,25;0;
1977-10-18;1,8;5,2;,4;32;26,68;23;90,75;0;
1977-10-19;2;8,7;,6;33,2;27,72;22,6;85,5;1;
1977-10-20;3,6;9,6;0;33,8;28,24;23;87;0;
1977-10-21;3,2;8,4;0;34;28,24;24;89;0;
1977-10-22;3,3;2,2;1,2;28,4;24,92;22,4;94,5;1;
1977-10-23;1,5;5,4;0;30;25,12;22,8;92,75;0;
1977-10-24;1,6;3,2;4,3;29,6;25,8;23,2;92,5;1;
1977-10-25;2;5,9;0;26,6;25,28;23,2;93,5;0;
1977-10-26;1,7;7,3;,5;33;26,84;23;92;0;
1977-10-27;3,3;5,3;0;28,8;26,36;23,8;88,5;1;
1977-10-28;2;1,8;59,1;26,6;23,04;22;87;1;
1977-10-29;,6;,7;43,2;28,6;24,96;21;89;0;
1977-10-30;1,6;3,8;0;30;25,4;21,8;92,25;0;
1977-10-31;1,4;2;0;25,4;23,96;23,2;97,25;1,333333;
1977-11-01;,9;4,5;9,9;30,4;24,48;21,4;90,25;2,333333;
1977-11-02;1,1;6,1;,4;31,8;25,3;22,3;88;0;
1977-11-03;1,9;8,3;1,6;31;25,64;21,8;88,5;1;
1977-11-04;1,7;,7;0;26;24,6;22,4;88,25;0;
1977-11-05;,8;3,6;,5;30,4;25,76;22;82;1;
1977-11-06;2;2,5;0;26;24,24;22,4;84;0;
1977-11-07;1,6;6,6;1,7;30,4;25,24;21;86;0;
1977-11-08;1,9;5,8;1,2;26,4;24,6;22,6;88,5;0;
1977-11-09;1,5;2,2;27,4;29,4;24,4;22;89;1;
1977-11-10;1,4;6,7;3,9;30,2;25,72;23,2;92;1;
1977-11-11;2,1;11,2;,3;32,2;26,72;22,2;91,25;1;
1977-11-12;3;8,8;0;32,8;26,44;22,4;93,25;0;
1977-11-13;1,7;7,2;1;30,6;27,72;22,2;92,75;0;
1977-11-14;2,2;6,2;0;30,4;25,28;21,4;95;0;
1977-11-15;1,8;9;,3;31,4;26,44;21,8;89;1,666667;
1977-11-16;2,8;4,6;0;26,4;24,6;22,6;94,5;1;
1977-11-17;1,5;7,9;0;32;25,12;21,6;91,5;2,333333;
1977-11-18;2,1;6,4;6,3;26,2;24,04;22,4;86,5;1,333333;
1977-11-19;1,4;4;18,8;30,6;24,48;21,8;92;0;
1977-11-20;1,2;6,8;8,4;32,6;26,52;22,4;86,75;0;
1977-11-21;2,4;7,7;0;32,6;26,52;23;90,75;1;
1977-11-22;2,2;9,1;,4;32,8;27,68;26;92,5;,666667;
1977-11-23;2,2;6,7;0;31,2;26,72;23,4;93,75;0;
1977-11-24;2,5;6,1;0;32,4;25,92;22;90,25;0;
1977-11-25;2;4,8;0;30,2;25,84;22,4;92,75;1;
1977-11-26;2;9,9;0;32,8;27,52;22,8;92;0;
1977-11-27;2,3;4,5;0;29,6;26,44;24,6;92,75;0;
1977-11-28;1,7;0;0;25,6;24,36;23,6;95;0;
1977-11-29;1;4,2;24;29,6;25,44;22,6;91,75;1;
1977-11-30;2;2,9;0;31;24,52;21,8;94,25;1;
1977-12-01;1,6;8,8;57,8;31,6;26,24;22,2;90,75;0;
1977-12-02;1,9;11;0;32,8;27,16;22,8;92;1;
1977-12-03;3,7;8;0;32,2;27,08;22,4;91,5;1;
1977-12-04;2,8;8,2;0;32;25,92;22,8;91,5;0;
1977-12-05;2,5;10,1;0;32;27;22;89,25;0;
1977-12-06;2,9;10,9;0;34;25,88;21,6;89,25;0;
1977-12-07;3;10,6;3,8;32,8;27,32;22,4;91,5;0;
1977-12-08;2,6;4,1;0;27,6;24,56;22,6;95,75;1,666667;
1977-12-09;1,2;8,8;1,7;31;25,96;21,2;93,5;0;
1977-12-10;1,8;5,7;0;26;24,76;23,2;91,5;0;
1977-12-11;2;7,4;0;32;26;22,4;92,75;1;
1977-12-12;1,5;4,2;,3;27,2;23,44;21,2;94,25;3;
1977-12-13;2;3,9;12;30,6;25,16;21,2;93,25;0;
1977-12-14;1,3;,4;0;28,2;25,08;23;94,5;0;
1977-12-15;,9;1,1;5,8;27,8;24,92;22,8;95,5;0;
1977-12-16;,8;0;9,2;25,8;23,8;22,2;97,5;0;
1977-12-17;1;0;5,4;26;24,04;22;93,25;2;
1977-12-18;,3;,2;,3;27;24,36;22;96,5;0;
1977-12-19;1,3;6,7;6,7;31;25,44;21;90,25;1;
1977-12-20;2,4;9;2,5;33;26,84;22,2;91;0;
1977-12-21;3;10,4;2,3;33,2;27,28;23,4;91;0;
1977-12-22;,5;10,4;7,5;33,4;27,96;23,4;92,75;0;
1977-12-23;4,5;6,7;0;35;28,56;24,8;90,75;0;
1977-12-24;5;3,3;0;30;26,36;24,4;94;1;
1977-12-25;3,5;0;19,2;26,2;23,64;22,2;94,5;0;
1977-12-26;,5;3,1;47,6;29,2;25;23,4;94,75;0;
1977-12-27;1,4;0;8,5;28;24,84;23,4;94,5;0;
1977-12-28;,6;0;47,2;25,2;22,68;21,4;90,25;0;
1977-12-29;,2;1,6;58,2;28,2;24,48;21,4;93,75;,666667;
1977-12-30;1,3;3,7;0;29,8;25,52;23,4;91;0;
1977-12-31;1,5;3,7;0;29;25;22,6;91,5;0;
1978-01-01;1,5;2;0;28,6;25,4;23;86,25;2,666667;
1978-01-02;1,5;4;7;29,8;26,16;22,8;89;0;
1978-01-03;1,6;5,6;7,5;30;25,36;21,6;92,25;0;
1978-01-04;,9;6,4;0;31,6;25,96;22,8;92,75;0;
1978-01-05;3,5;0;3,5;26,2;22,8;21,6;91;1;
1978-01-06;1;8,8;0;30,2;25,44;21,4;91,25;0;
1978-01-07;1,6;7,4;0;29,6;25,8;22,8;94;0;
1978-01-08;1,7;1,7;29;28,6;24,8;22;92,75;1;
1978-01-09;1,3;7;0;30,8;26,12;23;91;0;
1978-01-10;1,9;2,2;0;26,8;24,96;23,4;93,25;1;
1978-01-11;1;,6;9,6;26,2;24,36;22,8;94,5;0;
1978-01-12;1,1;,1;17,2;25,8;23,48;22,4;91,75;2,333333;
1978-01-13;,9;3,2;25,8;27,2;24,16;22,2;90,25;0;
1978-01-14;1,5;5,4;8,6;29,8;26,12;23,2;92;0;
1978-01-15;1,6;,2;0;26,8;24,76;23,6;93;1;
1978-01-16;,9;1,1;43,6;27,4;24,32;22;93,5;0;
1978-01-17;1,2;0;0;25,8;23,6;22;91,25;1;
1978-01-18;2,3;2,7;10,6;28,8;24,96;21,4;90,25;1;
1978-01-19;1,4;7,2;0;29,6;25,28;21,8;90,25;0;
1978-01-20;1,6;10,2;1,2;30,4;26,2;22,4;90,5;0;
1978-01-21;1,9;9,8;0;30,8;26,48;21,4;91,75;0;
1978-01-22;2,1;11;,5;33;27,44;22,6;89,75;0;
1978-01-23;2,6;7,5;0;32;26,48;22,8;90,75;0;
1978-01-24;2,3;10,2;,5;32;26,32;22,6;90,5;1;
1978-01-25;3;11,1;0;32,8;26,48;21,4;86,5;1;
1978-01-26;3,1;10,9;0;33,2;27,28;22,4;88,25;0;
1978-01-27;3,4;10,7;0;33,4;26,96;21,6;90;0;
1978-01-28;3,4;9,1;0;32,8;27,04;22,2;88;0;
1978-01-29;2,8;10,9;0;33,4;27,08;22,4;89,5;1;
1978-01-30;4;10,6;0;32,8;26,88;21,6;89,75;0;
1978-01-31;3,3;11,6;0;32,6;27,44;22,4;90,25;0;
1978-02-01;3,5;3,5;0;null;null;24,6;88,25;0;
1978-02-02;2,6;6,6;0;null;null;24;89;1;
1978-02-03;3,6;7,2;0;null;null;24,6;87,75;0;
1978-02-04;3,5;1;0;null;null;24;88,75;1;
1978-02-05;2,1;4;0;null;null;23,2;89,25;0;
1978-02-06;2,2;6,7;0;null;null;23,2;89;1;
1978-02-07;1;5,7;0;null;null;23,6;93,5;0;
1978-02-08;1,5;1,1;20;null;null;22,6;95;0;
1978-02-09;,5;6,2;73,2;null;null;22,6;88,5;1;
1978-02-10;0;0;38;null;null;22,6;94,75;3;
1978-02-11;,9;1,8;7;null;null;22,2;94,75;2,666667;
1978-02-12;1,8;6;0;null;null;23,8;91,5;1;
1978-02-13;,6;0;20,6;null;null;23,6;95,25;1;
1978-02-14;,9;2,8;4,1;null;null;23;93,75;0;
1978-02-15;1;,9;6,9;null;null;22,4;93,5;0;
1978-02-16;,5;1;57,4;null;null;22,4;94,25;0;
1978-02-17;1,2;,4;18,2;null;null;22,4;93;2,666667;
1978-02-18;4,8;3,7;25;null;null;22,4;91,75;0;
1978-02-19;1,6;,1;5,6;null;null;23;90,75;0;
1978-02-20;,9;6,8;0;null;null;23;92;0;
1978-02-21;1,6;10,2;0;null;null;22,6;88;1;
1978-02-22;2,6;10,2;0;null;null;23,6;85,5;0;
1978-02-23;2,2;3,8;0;null;null;23,6;92,5;1;
1978-02-24;1,6;6,9;0;null;null;21,6;87,75;1;
1978-02-25;2;,9;15,2;null;null;22,8;91,75;0;
1978-02-26;1,2;2,4;0;null;null;23,2;93,5;2,666667;
1978-02-27;1,5;,6;43,8;null;null;21,2;91,75;1;
1978-02-28;1,2;1,5;1,2;null;null;21,2;92;0;
1978-03-01;1,8;1;2,9;null;null;22,6;94,75;2;
1978-03-02;1,4;2,4;0;null;null;22,2;89,25;2;
1978-03-03;1,9;0;0;null;null;23,4;93;3;
1978-03-04;,7;1,3;11,6;null;null;22,6;94,75;0;
1978-03-05;1,1;0;12,6;null;null;22,8;94,5;0;
1978-03-06;,5;0;49;null;null;21,4;94,75;1;
1978-03-07;,4;4,1;6;null;null;22,3;92,75;2;
1978-03-08;1,4;,3;,6;null;null;23,3;94,5;0;
1978-03-09;,8;0;65,9;null;null;20,6;95,5;0;
1978-03-10;,1;6,8;16,8;30,9;25,46;21,6;85,5;0;
1978-03-11;1,9;8;,5;25,7;23,06;22;95;1;
1978-03-12;,6;5,3;10,2;31,3;24,82;21;87,25;0;
1978-03-13;2;8;0;31,3;25,74;22,8;83;0;
1978-03-14;1,5;3,7;0;31,3;25,32;22,3;85,5;0;
1978-03-15;2,3;3,2;0;30,9;25,38;22,8;82;2,333333;
1978-03-16;1,9;5,7;0;30,7;25,02;20,6;85,5;1;
1978-03-17;2,1;8,3;0;32,9;26,32;21,7;82,25;0;
1978-03-18;2,3;2,5;0;30,3;25,86;22,4;85,25;2,666667;
1978-03-19;1,8;10,3;0;33,3;26,98;22,6;77,5;0;
1978-03-20;3,2;10,7;0;33,1;26,9;22,2;81,25;1;
1978-03-21;2,9;10,3;0;33,3;27,02;22,6;77;0;
1978-03-22;3,5;10,9;0;33,5;26,9;21,6;78,75;0;
1978-03-23;3,5;10;0;null;null;22,3;null;0;
1978-03-24;null;null;null;null;null;null;null;null;
1978-03-25;null;null;null;null;null;null;null;null;
1978-03-26;null;0;null;34,1;null;null;null;0;
1978-03-27;11,8;5,2;0;30,9;25,78;23,4;80;2;
1978-03-28;1,7;5,9;0;32,5;26,66;22;88,5;0;
1978-03-29;2,4;,7;0;27,7;24,78;23;90;0;
1978-03-30;1,2;8,1;0;32,1;26,12;21,5;84,5;1;
1978-03-31;2,1;,8;23,4;27,5;23,78;21,4;91,25;0;
1978-04-01;1;7;,8;31,1;25,68;22,3;84,25;0;
1978-04-02;1,8;5,2;11,2;30,7;25,34;21,4;85;1;
1978-04-03;1,1;6,2;4,8;31,5;26,56;23,1;84,25;1,333333;
1978-04-04;2;5,4;0;31,7;25,74;23,4;88,75;0;
1978-04-05;1;,3;46,8;27,1;24,4;22,4;92,25;1,333333;
1978-04-06;,6;10,3;1,2;31,7;26,18;22,4;84,25;0;
1978-04-07;2;9;,6;33,1;27,18;23,6;85,25;0;
1978-04-08;1,4;9,1;0;33,1;27,08;21,5;80,5;0;
