Nome: MATUPA
Codigo Estacao: 83214
Latitude: -10.19166666
Longitude: -54.9461111
Altitude: 272
Situacao: Fechada
Data Inicial: 1986-12-14
Data Final: 2021-03-14
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1986-12-14;null;null;null;null;null;null;null;null;
1986-12-15;null;8,7;null;null;null;21,4;null;null;
1986-12-16;null;1,8;0;38,4;27,32;21,3;88;null;
1986-12-17;null;5,3;39,2;38,6;26,02;21,5;88,5;null;
1986-12-18;null;9,8;0;null;28,16;22,4;80;null;
1986-12-19;null;8,7;0;null;27,06;22,5;77,75;null;
1986-12-20;null;9,8;9;38,7;26,98;20,5;80,75;null;
1986-12-21;null;7;0;null;25,82;19,8;79;null;
1986-12-22;null;10,7;0;38,6;26,84;20,5;78,75;null;
1986-12-23;null;6;3,2;null;26,22;20,3;86,25;null;
1986-12-24;null;1,3;6,2;38,6;25,8;22;91,75;null;
1986-12-25;null;0;4;38,6;25,92;21,7;94;null;
1986-12-26;null;1,4;26,8;38,6;26,16;21,3;87,5;null;
1986-12-27;null;,4;7,6;null;25,18;21,4;92,5;null;
1986-12-28;null;4,3;20,3;38,6;25,76;20;84,25;null;
1986-12-29;null;1,4;0;null;26,22;22,6;88,25;null;
1986-12-30;null;4,1;3,1;null;25,88;21,4;87,5;null;
1986-12-31;null;6,9;0;null;26,36;20,7;90;null;
1987-01-01;1,7;4;4;38,5;25,96;20,2;null;null;
1987-01-02;1,1;,9;1,3;38,6;25,98;21,3;null;null;
1987-01-03;2,9;6,4;0;38,6;26,68;21,2;null;null;
1987-01-04;2,5;7,3;0;38,7;26,52;22;null;null;
1987-01-05;2,6;6,9;1;38,6;25,3;20,5;null;null;
1987-01-06;2,9;6,9;0;38,7;25,94;21,2;null;null;
1987-01-07;5,1;9,6;0;38,6;25,78;19,8;null;null;
1987-01-08;2,7;7,5;0;38,6;25,18;20;null;null;
1987-01-09;1,7;2,1;40;38,7;24,88;20,3;null;null;
1987-01-10;1,3;3,8;15,2;38,8;25,56;20,6;null;null;
1987-01-11;1,9;4,4;0;38,6;25,82;20,5;null;null;
1987-01-12;1,9;4,8;5;38,8;25,62;21;null;null;
1987-01-13;1,7;3,1;14,6;38,6;25,48;20,5;null;null;
1987-01-14;4,4;8,9;1,4;38,7;25,96;19,2;null;null;
1987-01-15;3,2;9,8;0;38,7;25,94;20;null;null;
1987-01-16;2,2;7,3;26,7;38,8;25,6;21;null;null;
1987-01-17;4;10,3;0;38,8;26,2;20,3;null;null;
1987-01-18;2,6;6,3;0;38,8;26,46;20,8;null;null;
1987-01-19;1,4;1,9;21;38,7;25,42;22,1;null;null;
1987-01-20;1,2;0;8,4;38,6;25,76;21,4;null;null;
1987-01-21;1,2;1,8;9,2;38,6;25,26;21;null;null;
1987-01-22;2,6;6,2;0;38,6;25,66;21,2;null;null;
1987-01-23;1,3;,9;19,9;38,8;26,4;22,2;null;null;
1987-01-24;2;2,1;11,4;38,5;25,66;21,9;null;null;
1987-01-25;1,9;2,1;1,9;38,7;25,44;20,6;null;null;
1987-01-26;1,6;1,6;0;38,6;26,08;22;null;null;
1987-01-27;2;3,9;2;38,6;25,84;21,9;null;null;
1987-01-28;2,8;7,2;32,4;38,7;26,64;20,9;null;null;
1987-01-29;2,6;5;0;38,7;26,86;21,3;null;null;
1987-01-30;,8;3,4;42,2;38,7;26,1;21;null;null;
1987-01-31;2,1;5,7;0;38,8;26,14;20,8;79,75;null;
1987-02-01;5;7;0;38,7;27,08;20,9;77,25;null;
1987-02-02;3,5;5,7;20,5;38;26,16;21,9;86,5;null;
1987-02-03;2;6,2;4,4;38,7;25,58;20,5;88,25;null;
1987-02-04;3,4;8,8;12,5;38,8;26,86;20,8;82;null;
1987-02-05;2,2;5;0;38,8;26,12;20,9;78,75;null;
1987-02-06;3,4;9,4;0;38,8;27,1;20,8;80,5;null;
1987-02-07;2,2;4,8;0;38,8;26,68;20,8;83;null;
1987-02-08;2,8;6;31;38,7;26,24;20,6;81,75;null;
1987-02-09;2,9;4,7;14;38,7;26,28;20,8;84,75;null;
1987-02-10;2,1;3,7;3,7;38,7;25,94;22,4;89,5;null;
1987-02-11;3,6;5,4;0;38,8;25,82;20,2;86,5;null;
1987-02-12;,2;,8;30,6;38,6;25,52;21,2;90;null;
1987-02-13;2,7;6,8;3,6;38,7;26,12;21,7;86;null;
1987-02-14;3,2;5,6;5,4;38,8;26,58;21,6;81,75;null;
1987-02-15;2,2;2,8;17,7;38,7;26,24;21,2;null;null;
1987-02-16;1,4;1,4;7;38,7;26,18;21,2;88,5;null;
1987-02-17;,3;2;72;38,6;25,22;20,2;90,5;null;
1987-02-18;,9;6,2;,9;31,6;24,48;21;87;null;
1987-02-19;2,5;2,4;3,4;30,2;25;22;90,75;null;
1987-02-20;2,8;6;19,3;31,6;24,96;22,2;87,25;null;
1987-02-21;2,9;,7;0;32,4;25,16;20,5;84,5;null;
1987-02-22;4,8;8,6;0;33,3;25,3;20,6;83,75;null;
1987-02-23;2,4;10,3;0;34;26,46;20,4;78,75;null;
1987-02-24;5;6,8;0;34,2;25,62;21;85,75;null;
1987-02-25;2,5;9,2;15,7;33,9;25,88;20,9;82,5;null;
1987-02-26;4;5,1;0;31,1;25,24;22,4;93;null;
1987-02-27;2,6;7,4;8,2;32,1;25,6;22;77;null;
1987-02-28;7,4;7,6;0;31,3;25,2;21,2;83,5;null;
1987-03-01;2,4;,7;5,2;32,1;24,42;21,4;94,75;null;
1987-03-02;1,7;6;1,6;32,1;25,06;22,5;86,5;null;
1987-03-03;3,4;,6;1,8;28,1;23,6;23,8;96,75;null;
1987-03-04;1;,9;16,3;28,3;24,12;21,3;90;null;
1987-03-05;,9;8,7;4,3;32,2;25,86;24,2;83,25;null;
1987-03-06;3;3,4;4,8;30,4;24,52;20,6;88,5;null;
1987-03-07;1,8;3,5;,2;29,5;24,88;24,3;92;null;
1987-03-08;1,3;5,5;23,8;29,4;24,36;22;87,75;null;
1987-03-09;,9;6,1;0;30,7;24,78;22;88,25;null;
1987-03-10;1,1;1,8;47,4;27,6;23,42;21;92,5;null;
1987-03-11;,8;,4;31,8;25,2;22,16;22,2;85,75;null;
1987-03-12;,9;4,6;0;29,4;23,6;20,2;83,5;null;
1987-03-13;1,1;5;0;30,6;24,22;20;85,75;null;
1987-03-14;1,8;4,2;0;32,4;25,1;22,2;81,5;null;
1987-03-15;2,5;8;8,7;32,2;25,24;20,2;82,25;null;
1987-03-16;1,9;8,1;2,6;31,1;25,16;22;83;null;
1987-03-17;2;7;1,6;31,3;25,02;23,2;86,75;null;
1987-03-18;2,2;2,4;0;28,7;23,4;20,2;94,5;null;
1987-03-19;2,1;6,3;3,1;30,6;23,56;20,2;92,75;null;
1987-03-20;2,2;6,5;12,6;31,3;24,9;22,6;87;null;
1987-03-21;2,9;9,4;0;32,8;26,34;23,2;82,75;null;
1987-03-22;3,4;9,4;0;34,2;26,02;23,7;88;null;
1987-03-23;3,9;7,8;0;32,7;26,98;22,8;79,25;null;
1987-03-24;3;7,4;0;33,5;26,7;23,4;82,5;null;
1987-03-25;2,7;3,7;0;32,4;25,88;23,4;88,75;null;
1987-03-26;1;4,6;0;31,3;25,26;22,8;83,25;null;
1987-03-27;,5;3,9;0;32,2;25,52;22,7;86;null;
1987-03-28;2,9;6,9;1;32,2;26,38;22,9;84,25;null;
1987-03-29;2,2;6,3;0;31,9;25,7;23,8;91,25;null;
1987-03-30;2,9;3,1;25,1;29,4;24;21,6;94,25;null;
1987-03-31;1,4;4,7;4;30,7;23,88;18,4;95,25;null;
1987-04-01;2;6,6;11,1;32,1;24,7;19,6;90,5;null;
1987-04-02;2,5;1,4;3,8;30,9;24,66;20,4;90,5;null;
1987-04-03;,8;,3;,2;28,4;24,52;23,8;93,5;null;
1987-04-04;1,7;8;2,1;31,8;25,4;23;85,25;null;
1987-04-05;2;0;27,5;25,1;22,76;20,2;97,25;null;
1987-04-06;,4;4,2;10,8;31,6;24,52;23;86,5;null;
1987-04-07;1;8,5;10;31,2;25,48;22;86,75;null;
1987-04-08;2,2;9;0;32,6;25,88;22,4;84,5;null;
1987-04-09;2;10,3;2,8;33,2;26,22;22,3;79,25;null;
1987-04-10;1,5;10,2;0;34,3;27,14;22;78;null;
1987-04-11;1,8;9,6;0;34;27,18;23;78,75;null;
1987-04-12;1,9;10,2;0;34,3;27,68;22,8;75,25;null;
1987-04-13;1,1;7,9;0;34;26,46;21,8;80;null;
1987-04-14;3,8;7,2;,1;32,6;26,32;22,3;80;null;
1987-04-15;3,1;9;0;34,1;26,44;23;81,75;null;
1987-04-16;4,4;9,6;0;32,9;25,34;22,2;83,25;null;
1987-04-17;4,5;10,1;0;33,5;26,08;21;81;null;
1987-04-18;5;10,5;0;33,2;25,26;21,1;82,75;null;
1987-04-19;5,4;8,1;0;33,7;27,2;22,2;79,75;null;
1987-04-20;4,2;7,9;0;33,4;26;23,3;80,75;null;
1987-04-21;5,7;9,2;0;33,2;26,64;21,9;79,75;null;
1987-04-22;4,9;9,7;0;34,2;26,82;23,1;79,75;null;
1987-04-23;5,3;9,8;0;34,4;26,24;21,8;83,75;null;
1987-04-24;4,6;6,4;0;34,1;25,64;21,9;89;null;
1987-04-25;3,5;5,8;,3;34,2;25,74;22;90,75;null;
1987-04-26;4,2;4;19,2;29,3;24,38;23,4;87;null;
1987-04-27;1,9;5,6;0;31,1;24,46;21,8;89,25;null;
1987-04-28;1,6;,6;0;29,3;23,82;22,8;96,75;null;
1987-04-29;1,1;5,3;null;31,2;24,88;22,2;null;null;
1987-04-30;2,2;8,3;0;32,8;25,3;22,4;90,25;null;
1987-05-01;null;4,4;0;32,5;25,68;21,8;85,75;null;
1987-05-02;null;0;0;26,9;23,58;22,6;92,5;null;
1987-05-03;null;7,8;15,9;30,5;25,52;22,2;83,5;null;
1987-05-04;null;9,1;5,3;31,8;25,26;22,4;87;null;
1987-05-05;null;10,5;0;32,6;25,66;20,8;83,25;null;
1987-05-06;null;8,1;0;32,4;26;22,6;81,75;null;
1987-05-07;null;7,6;0;32,8;25,98;22,6;87,25;null;
1987-05-08;null;6,2;40;32,1;25,6;22,4;88,5;null;
1987-05-09;null;4,5;3,6;32,2;25,88;22,6;87;null;
1987-05-10;null;6,2;0;30,1;23,98;22;86,5;null;
1987-05-11;null;8,9;6,6;30,9;24,72;21;84,25;null;
1987-05-12;null;9,6;0;31,9;24,48;20,4;80,75;null;
1987-05-13;null;10,1;0;32,1;24,22;19,3;84;null;
1987-05-14;null;10,3;0;32,6;24,78;19,9;83;null;
1987-05-15;null;10,1;0;33,2;25,18;20;86,75;null;
1987-05-16;null;9,8;0;33;25,34;20,4;79,75;null;
1987-05-17;null;9,8;0;32,2;25,42;19,8;80,5;null;
1987-05-18;null;9,9;0;33,2;25,6;20,8;82,25;null;
1987-05-19;null;10,1;0;33,2;25,44;20,3;80,25;null;
1987-05-20;null;9,7;0;33,1;25,5;20,4;80,25;null;
1987-05-21;null;6,8;0;33,4;25,5;20,2;null;null;
1987-05-22;null;5,4;0;30,7;24,64;21,6;81;null;
1987-05-23;null;10,1;0;32,2;25,36;19,7;82,5;null;
1987-05-24;null;8;0;31,7;26,62;22;77;null;
1987-05-25;null;3,1;3,6;26,1;21,84;20,1;80,25;null;
1987-05-26;null;null;0;29,7;22,56;17;83,25;null;
1987-05-27;null;9,3;0;31,9;23,78;18,9;84,75;null;
1987-05-28;null;8,9;10,8;33,3;24,94;21;83,75;null;
1987-05-29;null;4,6;,6;31,5;24,26;20,7;95,75;null;
1987-05-30;null;9;5;32,3;24,36;19,6;82,25;null;
1987-05-31;null;9,4;0;30,3;25,28;19,7;76,25;null;
1987-06-01;null;9,6;0;32,6;25,2;20,6;82,5;null;
1987-06-02;null;9;0;32,6;25,1;19,9;78,75;null;
1987-06-03;null;7,7;0;32,4;24,8;20;79,5;null;
1987-06-04;3,7;9,9;0;32,6;24,66;18,9;77,25;null;
1987-06-05;4;10;0;32,3;24,1;19,2;77,5;null;
1987-06-06;4,2;8,9;0;32,5;24,1;19,4;80,75;null;
1987-06-07;2,5;9,5;0;32,8;25,84;19,6;82;null;
1987-06-08;1,2;7,5;0;32,4;25,64;21,6;79,25;null;
1987-06-09;1,6;9;,5;32,3;25,18;21,6;77;null;
1987-06-10;1;9,6;0;33,5;24,28;20,1;77,25;null;
1987-06-11;2;9,1;0;33;25,68;20,2;77,75;null;
1987-06-12;1,9;,7;0;30,6;25,46;21,9;86,5;null;
1987-06-13;2,4;4;0;32,6;25,2;20,6;87,25;null;
1987-06-14;2,8;8,4;0;33,1;26,1;20,2;76,75;null;
1987-06-15;2,4;9,3;0;34,8;25,72;20;80,25;null;
1987-06-16;5,5;3,5;0;26,9;22,56;19,5;86;null;
1987-06-17;2,7;9,8;0;31,5;24,14;19;78,25;null;
1987-06-18;4,3;9,8;0;32,1;24,54;19,1;77;null;
1987-06-19;5,5;10;0;33;25,22;19,9;75,5;null;
1987-06-20;5,4;9,7;0;32,5;25,76;19,6;73,75;null;
1987-06-21;5,2;5,7;0;30,1;25,2;19,6;77,75;null;
1987-06-22;3;9,5;0;33,4;24,92;19,2;79,25;null;
1987-06-23;5;9,2;0;34,4;25,38;18,5;77,75;null;
1987-06-24;4,6;10;0;30,9;24,08;18,1;78,5;null;
1987-06-25;4,2;9,8;0;31,5;24,76;18,8;77;null;
1987-06-26;5,4;6,5;0;32,4;24,46;18,7;75,75;null;
1987-06-27;3;6;0;32,8;24,32;18,8;80,5;null;
1987-06-28;4,5;9,3;0;31,8;24,22;18,7;75,75;null;
1987-06-29;4,9;9,1;0;32,1;23,46;17,6;77,5;null;
1987-06-30;5,6;10,3;0;37,3;24,44;17,4;82;null;
1987-07-01;4,2;10,3;0;33,2;23,96;17,3;75,25;null;
1987-07-02;3,9;10,2;0;33,5;24,28;17,1;81;null;
1987-07-03;4,2;10,2;0;34,2;24,6;17,6;75,25;null;
1987-07-04;6,4;9,1;0;34,1;24,44;17,3;80,5;null;
1987-07-05;6,3;8,8;0;33;24,42;18,3;76,5;null;
1987-07-06;6,3;10,4;0;34,2;23,64;16,3;73;null;
1987-07-07;5,8;10,4;0;34,5;23,62;16,4;75;null;
1987-07-08;6;10;0;34;23,92;17;74;null;
1987-07-09;6,5;10,2;0;34,6;24,54;17,3;74,5;null;
1987-07-10;7;9,9;0;34,3;24,82;17,6;72,25;null;
1987-07-11;6;10,2;0;34,4;25,1;17,7;70,25;null;
1987-07-12;6,1;10,1;0;34;24,56;18,1;74,5;null;
1987-07-13;6,7;8,8;0;34,6;24,76;18,2;74;null;
1987-07-14;5,5;9,5;0;35,1;25,14;18,2;74;null;
1987-07-15;4,4;10,1;0;35,2;24,04;17,4;76,5;null;
1987-07-16;4;10,1;0;34,6;24,16;16,6;75,5;null;
1987-07-17;6;9,8;0;35;24,84;17,2;72,5;null;
1987-07-18;6,3;9,4;0;34,8;24,06;17,3;72,75;null;
1987-07-19;5;2,03;0;34,2;24,58;19;77,25;null;
1987-07-20;7,9;9,8;0;34,4;23,88;19,7;72;null;
1987-07-21;8,6;10;0;34,1;22,54;19,6;76,25;null;
1987-07-22;8,4;9,9;0;34;21,52;12,8;68,5;null;
1987-07-23;7,5;10,1;0;35,1;23,6;17,7;73;null;
1987-07-24;7,6;9,3;0;35;24,2;15,4;72;null;
1987-07-25;6,7;8,4;0;34,6;24,74;17,7;73,25;null;
1987-07-26;6,3;9,7;0;34,6;23,46;16,5;72,75;null;
1987-07-27;8,2;9;0;34;22,6;14,4;70,75;null;
1987-07-28;7,2;8,5;0;34,8;22,7;14,2;75,5;null;
1987-07-29;6,7;9,2;0;35,7;25,14;15,8;72;null;
1987-07-30;7,6;5,5;0;31,8;24,32;18,3;73,25;null;
1987-07-31;6,9;6,5;0;27,4;19,8;15,2;75,75;null;
1987-08-01;4,1;8,6;0;32,1;21,88;12,9;74,5;null;
1987-08-02;5,9;5,3;0;32,4;22,96;13,6;74;null;
1987-08-03;5,5;8,4;0;35;24,56;15,6;74,75;null;
1987-08-04;6,4;7,3;0;34,5;23,1;14;74,5;null;
1987-08-05;7,1;5,7;0;34,2;23,68;16,2;79,25;null;
1987-08-06;4,7;2,8;0;34;25,2;19,4;84,5;null;
1987-08-07;3,8;6,7;0;29,1;21,46;15,2;72,25;null;
1987-08-08;1,3;5,6;0;33,7;22,9;15,4;75,75;null;
1987-08-09;2,5;8,4;0;31,6;23,3;17;80,75;null;
1987-08-10;1;5,6;0;35,3;25,08;19,8;77,25;null;
1987-08-11;1,5;7,6;,2;34,5;25,68;17,6;74,25;null;
1987-08-12;1,5;,7;7,5;26,5;22,08;19,2;93,75;null;
1987-08-13;,4;7,1;16,4;33,2;23,76;18,4;81,25;null;
1987-08-14;1,6;9,2;0;34,3;24,76;19,2;80,5;null;
1987-08-15;1,8;8,6;0;34,2;24,3;17,7;78,5;null;
1987-08-16;2;8,6;0;34,2;24,28;18,2;78;null;
1987-08-17;2,3;6,3;0;35,4;24,92;17,6;75,25;null;
1987-08-18;1,9;7,2;0;32,1;25,84;27,1;81;null;
1987-08-19;2,2;6,7;0;33,5;25,26;17,6;77,25;null;
1987-08-20;6,9;8,7;0;33,1;24,22;17,6;70,75;null;
1987-08-21;5,9;7,6;0;30,3;23,04;15,4;73,5;null;
1987-08-22;4,3;7,6;0;31,6;22,34;14,9;71,25;null;
1987-08-23;3,7;4,3;0;33,6;23,94;16,6;73,75;null;
1987-08-24;2,2;7,2;0;35,2;25,16;16,9;78,5;null;
1987-08-25;5,2;6,8;1,4;35,2;26,02;19,7;73,75;null;
1987-08-26;4;8,2;,4;35,3;24,62;18,5;74,5;null;
1987-08-27;5,1;8,6;0;33,8;24,26;17,1;75,25;null;
1987-08-28;3,7;1,9;0;33,8;25,1;18,1;78,25;null;
1987-08-29;3,9;7,6;0;33,6;25,5;19,6;78,75;null;
1987-08-30;4,4;7,1;0;36,2;26,34;20,1;74,75;null;
1987-08-31;6,4;5,1;0;31,5;24,5;19;74,5;null;
1987-09-01;4,2;5;0;33,2;24,3;15,9;79,25;null;
1987-09-02;6,2;0;0;33,3;25,5;18,1;78,5;null;
1987-09-03;5,9;0;0;34;25,94;19,2;78,75;null;
1987-09-04;3,9;0;0;33,2;25,58;19,1;75,25;null;
1987-09-05;3;0;0;32,8;25,28;18,8;73,75;null;
1987-09-06;5,1;6,6;0;34,8;26,04;18,6;75,5;null;
1987-09-07;5;5,5;0;35,1;27,02;18,8;72,5;null;
1987-09-08;5,5;7,7;0;35,7;25,46;18,4;81;null;
1987-09-09;6,8;0;0;34;25,34;19,6;88;null;
1987-09-10;2,9;5,3;4,8;34,2;24,7;18,6;84,25;null;
1987-09-11;3,4;6,2;,3;34,8;24,5;18,2;84;null;
1987-09-12;4,1;2,9;39,4;31,3;23,6;18,7;83,75;null;
1987-09-13;2,1;4,8;0;29,5;23,3;17,4;85,25;null;
1987-09-14;4;6,8;2,2;34,8;24,52;17,6;79,5;null;
1987-09-15;4,7;6,6;0;34,3;24,98;18,6;82,75;null;
1987-09-16;3,8;5,8;2;34,8;26,34;19,6;80,5;null;
1987-09-17;4,1;2,3;null;32,6;25,52;20,4;null;null;
1987-09-18;4,2;3,3;null;34,9;26,6;19,7;null;null;
1987-09-19;5,8;4,2;0;35,5;25,3;19,2;77,5;null;
1987-09-20;5,1;4,4;0;33,4;23,76;17,6;89;null;
1987-09-21;4;7,6;31,2;36;25,64;17,6;83,75;null;
1987-09-22;5,6;,2;22;27,4;22,68;19,8;93;null;
1987-09-23;1,5;4,8;1,2;32,1;24,74;18,7;82,75;null;
1987-09-24;3,2;4,4;0;33,6;24,22;19,8;95,75;null;
1987-09-25;2,3;3,8;1,7;33,2;25,16;19,8;82,75;null;
1987-09-26;3,2;3,1;0;33,8;24,7;20,6;85,5;null;
1987-09-27;2,8;8,5;0;35,5;25,84;19,1;75,75;null;
1987-09-28;5,5;4,7;0;32,4;24,52;19,4;80,25;null;
1987-09-29;3,2;9,5;0;33,9;26,02;19,2;82,5;null;
1987-09-30;5;8,8;0;34,8;26,34;18,5;76,75;null;
1987-10-01;5,1;6,5;0;34;25,3;17,3;82,25;null;
1987-10-02;4,5;2,4;7,4;29,1;22,66;18,8;89,25;null;
1987-10-03;2,2;8,9;1,1;33,8;24,88;15,8;81,25;null;
1987-10-04;2,8;8,2;0;35,2;26,26;18,1;76,25;null;
1987-10-05;2,2;8,6;0;33,6;25,38;17,2;81,75;null;
1987-10-06;3,3;8,9;0;34,2;26,02;17,7;77,25;null;
1987-10-07;3,9;7,8;0;35,2;26,22;18,1;76;null;
1987-10-08;2,7;10;0;37,1;27,62;19;71,75;null;
1987-10-09;7;5,6;0;33,3;26,5;18,6;75,75;null;
1987-10-10;5,4;1,2;,8;31,6;24,52;20,3;89,25;null;
1987-10-11;2,1;9,1;0;32,1;26,36;19;77,5;null;
1987-10-12;7,7;8,8;0;37;26,36;18,7;82;null;
1987-10-13;2,3;6;8,2;32,1;24,86;19;85,75;null;
1987-10-14;3,5;7,5;0;35,6;26,32;18,4;75,5;null;
1987-10-15;6;9,6;0;36,3;26,5;17,2;75;null;
1987-10-16;5,9;4,9;0;35;26,58;20;81,75;null;
1987-10-17;3,3;7,7;5,6;34,6;25,42;18,6;81,75;null;
1987-10-18;5,8;9,8;0;35,2;25,88;16,8;77;null;
1987-10-19;4,7;9,9;0;35;26,94;18,3;74;null;
1987-10-20;3,7;5,2;0;35,6;27,32;19,5;72,25;null;
1987-10-21;7,8;7,1;0;35,1;26,62;19,4;76,25;null;
1987-10-22;5,5;0;0;26,8;22,56;19,6;96,25;null;
1987-10-23;2,1;5,1;2,3;33,6;26,28;19,2;81,5;null;
1987-10-24;4,2;7;0;34,4;25,16;18,8;83;null;
1987-10-25;3,3;6,4;0;33,7;25,48;20,1;80,75;null;
1987-10-26;4,1;0;30,3;28,8;23,62;19;81,75;null;
1987-10-27;1,8;10,2;7,5;34,6;25,86;17,5;77,5;null;
1987-10-28;3,7;10,7;0;36,7;27,74;19,4;74,75;null;
1987-10-29;5,8;7,5;0;32,8;25,54;19,4;82,25;null;
1987-10-30;2,4;6,6;18,2;37,5;25,94;13,8;80,75;null;
1987-10-31;2,2;10;0;34,1;25,08;17,8;79,75;null;
1987-11-01;3,8;3,1;0;35,4;26,58;19,8;78;null;
1987-11-02;2,5;9,1;0;35,2;25,42;17,4;82;null;
1987-11-03;5,4;10,5;0;36,2;27,34;18,8;74,25;null;
1987-11-04;4,7;4,9;0;35,6;26,28;21;83,25;null;
1987-11-05;4;6,3;1,4;33,5;25,56;19,8;83,75;null;
1987-11-06;2,9;3,3;61,4;30,3;24,44;19,5;90,75;null;
1987-11-07;2,2;5,3;0;34,8;25,04;18,2;88,75;null;
1987-11-08;4;5,1;0;33,8;24,46;17,4;84,5;null;
1987-11-09;2,2;6,5;45,9;32,2;25,04;18,1;83;null;
1987-11-10;4,2;2,6;12,2;29,1;24,12;20;88,5;null;
1987-11-11;1,7;3,3;0;31,2;23,96;18,8;85,5;null;
1987-11-12;2,3;2,5;0;33,6;25,26;19,6;89,75;null;
1987-11-13;1,7;2,4;74;31,4;24,2;19,4;92;null;
1987-11-14;1,8;2,2;18;32,4;24,8;18,5;85,25;null;
1987-11-15;1,5;,3;4;30,2;24,5;19,1;81,75;null;
1987-11-16;1,7;3,2;0;31,7;24,84;19,9;85,5;null;
1987-11-17;,9;0;0;29,4;23,86;18,7;89,5;null;
1987-11-18;1,7;0;null;26,7;22,86;18,8;null;null;
1987-11-19;1,5;3,6;24,6;31;23,9;18,2;93,5;null;
1987-11-20;1,6;3,1;1,9;30,9;24,42;18,8;87,75;null;
1987-11-21;2,7;5,7;,7;32,4;25,7;20,4;83,75;null;
1987-11-22;4,2;3,9;3,8;32,4;25,1;18,3;84,5;null;
1987-11-23;3,1;6,1;10,2;30,5;24,58;19,6;84,5;null;
1987-11-24;1,8;7,7;0;33;25,86;18,9;80,75;null;
1987-11-25;3,6;5,6;0;34,8;26,28;20,4;83,75;null;
1987-11-26;2,8;4,3;89;30,3;24,88;19,6;85,25;null;
1987-11-27;2,2;2,7;0;31,3;23,86;18,3;88,75;null;
1987-11-28;1,1;4,8;23,4;32,2;25,3;19,8;85,5;null;
1987-11-29;2,1;2,7;,8;31,1;24,02;18,5;90,25;null;
1987-11-30;,9;2,4;0;30,6;23,92;18,4;89;null;
1987-12-01;2,4;4,5;0;32,3;24,4;19,8;90,25;null;
1987-12-02;2,9;0;74,5;26,8;22,32;19,4;95,75;null;
1987-12-03;,9;,3;21;29,1;22,92;18,4;93,75;null;
1987-12-04;1,5;,8;0;30;23,24;19,2;97;null;
1987-12-05;,9;5,6;36,5;32,4;24,28;18,8;86,75;null;
1987-12-06;2,2;9,4;0;33,2;25,32;19;83,25;null;
1987-12-07;3,2;3,1;0;30,5;24,34;19,1;87,75;null;
1987-12-08;1,6;7,3;83,5;32,7;25,46;19,8;85,5;null;
1987-12-09;2,6;5,4;0;34,4;26,2;18,8;85;null;
1987-12-10;2,4;6;0;34,6;24,94;18,7;89,5;null;
1987-12-11;2,7;3;7,5;32,8;25,2;19,9;90,5;null;
1987-12-12;2,1;4,1;0;30,7;24,12;19,9;85;null;
1987-12-13;1,9;4,4;5;34,2;26,28;18,6;83,75;null;
1987-12-14;2,8;,4;2,8;30,5;25,22;21;86;null;
1987-12-15;1,1;0;2,2;26,5;22,9;18,6;97,5;null;
1987-12-16;1,1;3,6;2,7;30,5;24,38;19,8;91,25;null;
1987-12-17;2,2;4,2;53,6;31,1;24,98;19,8;88;null;
1987-12-18;1,8;4,8;0;32,1;24,66;19,6;93,5;null;
1987-12-19;1,5;,2;40,2;27,9;23,74;17,4;92,5;null;
1987-12-20;1,6;1,9;10;30,9;26,7;19,4;83,75;null;
1987-12-21;4,2;7,2;0;33,8;27,52;20,2;75,75;null;
1987-12-22;4,3;7;0;31,9;25,46;21,2;88,25;null;
1987-12-23;3,9;5,1;11,6;30,5;24,78;18,6;89,25;null;
1987-12-24;2,8;1,8;0;29,7;23,86;17,2;92,25;null;
1987-12-25;2,4;5,7;null;31,9;25,34;19,2;null;null;
1987-12-26;2,2;8,6;30,2;33,8;26,66;19,2;82,75;null;
1987-12-27;3,4;3;53,4;30,7;23,7;18,8;93;null;
1987-12-28;1,8;3,7;,5;30,1;23,98;19;85;null;
1987-12-29;4;3,4;30,2;29,9;24,1;18,2;91,5;null;
1987-12-30;3,2;11;0;33,6;26,04;19,2;84,75;null;
1987-12-31;3,4;5,4;0;32,6;25,4;19;88,5;null;
1988-01-01;2,2;6,2;null;31,1;25,42;19,4;null;null;
1988-01-02;2,8;4;null;30,7;24,9;19;null;null;
1988-01-03;1,8;0;null;29,3;24,34;19;null;null;
1988-01-04;1,2;,1;null;28,9;23,78;19,2;null;null;
1988-01-05;,8;2,1;null;31,3;23,54;18,8;null;null;
1988-01-06;1,8;2,1;null;32,2;24,08;19,4;null;null;
1988-01-07;1,6;4,9;null;31,9;23,78;18,8;null;null;
1988-01-08;2,2;8,8;null;33,4;25,12;18,8;null;null;
1988-01-09;4;3;null;31,3;23,46;19;null;null;
1988-01-10;1,5;1,9;null;27,5;22,94;19;null;null;
1988-01-11;1,9;4,1;null;30,1;24,1;19,2;null;null;
1988-01-12;1,9;0;null;28,4;23,66;19,3;null;null;
1988-01-13;1,2;6,4;null;30,7;24,18;19;null;null;
