Nome: SANTA MONICA (VALENCA)
Codigo Estacao: 83052
Latitude: -22.361064
Longitude: -43.698029
Altitude: 368.17
Situacao: Desativada
Data Inicial: 1982-06-30
Data Final: 2007-12-09
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1982-06-30;null;null;null;null;null;null;null;null;
1982-07-01;3,4;null;0;27,7;21,36;17,7;72;1,666667;
1982-07-02;3,1;null;0;20,7;18;16,9;87,5;1,666667;
1982-07-03;1,1;null;0;25,7;19,16;16,5;78,25;2,666667;
1982-07-04;2,3;null;0;28,3;20,12;15,1;73,75;1,333333;
1982-07-05;1,7;null;0;28,5;21,82;13,1;72;,333333;
1982-07-06;2,1;null;0;28,9;21,74;16,9;73,5;1;
1982-07-07;3,5;null;0;30,5;19,7;13,2;74,5;1;
1982-07-08;1,6;null;0;28,9;19,84;12,1;78,25;2,333333;
1982-07-09;3,5;null;0;28,1;19,32;12,1;80;1;
1982-07-10;2;null;0;24,3;17,86;13,6;84,25;,666667;
1982-07-11;1,9;null;0;26,8;19,9;11,9;73;3;
1982-07-12;2,6;null;0;26,9;21,16;16,1;67,75;3,666667;
1982-07-13;6;null;0;27,7;20,24;12,9;70,75;1;
1982-07-14;null;null;0;19,9;16,48;12,5;79;null;
1982-07-15;2;null;0;23,3;17,72;13,9;74,25;0;
1982-07-16;2;null;0;24,7;18,24;12,1;70;2,666667;
1982-07-17;4,1;null;0;23,9;18,4;10,3;68;2,666667;
1982-07-18;4,3;null;0;27,6;19,54;15,9;70,5;1;
1982-07-19;null;null;0;21,1;17;13,3;80,25;null;
1982-07-20;,4;null;0;25,2;17,9;14,1;74,5;0;
1982-07-21;2;null;0;26,6;18,14;13,5;79,5;1;
1982-07-22;2,4;null;0;27,6;18,1;11,1;76;1,333333;
1982-07-23;3,8;null;0;26,4;18,26;12,1;79,25;1,666667;
1982-07-24;2,4;null;0;28,1;17,88;11,7;79;1,333333;
1982-07-25;2,2;null;0;26,5;17,72;12,1;80,5;1,333333;
1982-07-26;3;null;0;27,8;17,58;10,9;76,25;1;
1982-07-27;2,8;null;0;27,6;17,14;11,1;76,75;1,666667;
1982-07-28;2,8;null;23,9;28,9;17,72;9,9;69,25;1,666667;
1982-07-29;5;null;0;29,3;19,28;10,9;71,25;2;
1982-07-30;2,2;0;2,5;22,1;15,42;12;86,75;1,666667;
1982-07-31;2,2;null;0;21,5;15,34;11;75,5;0;
1982-08-01;1,3;null;0;24,5;15,6;8,9;79;2;
1982-08-02;2,9;null;0;29,9;19,36;12,5;71,5;1;
1982-08-03;null;null;0;20,9;null;12,1;null;null;
1982-08-04;2;null;0;18,5;16,06;13,6;82,75;,766667;
1982-08-05;2,2;null;0;22,9;17,44;14,9;86,75;,333333;
1982-08-06;1,8;null;0;26,9;19,94;12,4;73;1,666667;
1982-08-07;null;null;0;25,5;null;15;null;null;
1982-08-08;2,3;null;0;29,4;19,92;14,8;66,75;2;
1982-08-09;2,8;null;0;30,9;21,24;14,3;63;1;
1982-08-10;2,7;null;0;28,3;20,76;13,7;73,25;2;
1982-08-11;null;null;0;24,9;null;14,9;null;null;
1982-08-12;null;null;8,8;20,9;null;10,7;null;null;
1982-08-13;null;null;0;24,7;null;12,2;null;null;
1982-08-14;3,3;null;0;24,9;18,52;12,3;69;1,333333;
1982-08-15;3,2;null;0;27,1;20,08;12,9;68;2;
1982-08-16;3,3;null;0;29,9;21,28;15,1;62,5;2,666667;
1982-08-17;null;null;0;30,9;null;9,9;null;null;
1982-08-18;2,5;null;0;28,9;20,72;14,9;78,75;3;
1982-08-19;null;null;2;21,1;null;14;null;null;
1982-08-20;1,7;null;0;23,9;17,22;13;72;1;
1982-08-21;3,5;null;0;27,8;19,7;12,9;66;1,333333;
1982-08-22;4,2;null;0;30,3;20,82;14;66,75;3;
1982-08-23;null;null;0;29,7;null;15,3;null;null;
1982-08-24;1,7;null;0;29,5;21,48;16,5;66,5;2;
1982-08-25;5;null;0;30,1;22,04;16,7;71,25;1,666667;
1982-08-26;4,6;null;0;30,9;23,12;15,9;62,25;1,666667;
1982-08-27;6,2;null;0;31,6;24,74;19,5;61,5;2;
1982-08-28;4,2;null;0;29,9;23,68;18,7;64,5;2,666667;
1982-08-29;null;null;0;29,1;null;13,5;null;null;
1982-08-30;2,1;null;0;30,3;21,8;15,9;65;3;
1982-08-31;3,1;null;9,9;31,1;22,46;16,3;65,75;1;
1982-09-01;null;null;0;26,9;20,58;17,2;83;null;
1982-09-02;3;null;,1;27,3;20,28;16,7;78;1;
1982-09-03;2,5;null;0;27,7;20,68;17,5;79,75;1,666667;
1982-09-04;3,4;null;0;26,3;19,92;16,1;73,5;2;
1982-09-05;4,3;null;0;31,3;21,32;15,7;65,75;2,333333;
1982-09-06;3;null;0;20,7;17,58;12,2;84,25;1,666667;
1982-09-07;null;null;1,8;22,3;16,24;13,7;90,5;null;
1982-09-08;2,3;null;0;22,1;15,44;11,7;74,5;1,666667;
1982-09-09;3;null;0;25,9;16,18;9,1;77,75;1,666667;
1982-09-10;3,1;null;0;28,1;18,4;12,1;72,75;0;
1982-09-11;4;null;0;29,5;19,92;13,9;71,75;2;
1982-09-12;3,5;null;0;30,7;22,04;15,7;65,25;2;
1982-09-13;3,5;null;0;32,1;23,12;16,7;59,25;,666667;
1982-09-14;4;null;0;32,7;23,16;15,9;61,5;1;
1982-09-15;4,9;null;0;31,3;22,36;16,7;75,5;2;
1982-09-16;5;null;0;29,3;22,84;17,5;58,75;2,666667;
1982-09-17;5,8;null;0;30,1;23;17,1;58,75;2,666667;
1982-09-18;4,4;null;0;34,1;24,68;17,9;71,5;1;
1982-09-19;4;null;0;29,1;20,8;14,1;78,25;1;
1982-09-20;null;null;,3;21,7;17;14,7;82;null;
1982-09-21;2,6;null;0;23,3;18,28;14,7;74,75;2;
1982-09-22;null;null;0;21,1;17,44;15,1;83,25;null;
1982-09-23;1,5;null;0;24,3;19,04;15,3;80,5;1,666667;
1982-09-24;null;null;0;25,5;19,18;15,4;68,75;null;
1982-09-25;4;null;0;27,1;20,22;15,1;61,25;1,333333;
1982-09-26;6,9;null;0;32,1;22,24;16,1;64;1,333333;
1982-09-27;6,6;null;0;32,3;24,66;18,4;54,5;1,666667;
1982-09-28;3,2;null;5,2;28,5;20,58;15,9;81,75;2,333333;
1982-09-29;2,9;null;0;22,5;17,56;14,3;79,5;1,333333;
1982-09-30;2,7;null;0;22,3;17,42;13,9;74,5;1,666667;
1982-10-01;3,2;null;0;25,4;18,9;13,9;67,75;2,666667;
1982-10-02;3,9;null;0;23,7;19,64;16,5;81,5;2,333333;
1982-10-03;3;null;4,1;26,7;20,28;16,9;87,75;1,333333;
1982-10-04;2,5;null;0;30,9;21,4;14,9;72;,666667;
1982-10-05;3,1;null;0;34,3;23,74;16,3;67,5;2,666667;
1982-10-06;4,9;null;0;23,1;19,08;15,9;80,25;3;
1982-10-07;3,5;null;0;28,5;22,98;16,9;72,25;2;
1982-10-08;5;null;0;26,7;22,04;18,9;79;1,666667;
1982-10-09;3,4;null;11;21,1;19,82;18,8;92,25;1,666667;
1982-10-10;2,9;null;5;27,3;22,44;18,7;77,75;3,666667;
1982-10-11;2,9;null;22,7;24,3;20,44;18,1;83,25;1;
1982-10-12;null;null;0;26,9;20,92;15,9;85;null;
1982-10-13;2,7;null;5;23,1;19,24;16,9;85,75;2;
1982-10-14;3,8;null;19,2;24,3;18,44;15,9;72,5;1,666667;
1982-10-15;3,1;null;0;26,1;19;14,9;74,5;2;
1982-10-16;4;null;0;26,9;20,08;16,5;75,25;2,333333;
1982-10-17;2,9;null;0;27,6;22,08;16,6;55,5;3;
1982-10-18;3,5;null;0;27,6;22,22;17,9;68,75;2,666667;
1982-10-19;4;null;,1;25,6;19,74;17;62;2,666667;
1982-10-20;4;null;0;30,1;23,02;15,7;59,5;3,666667;
1982-10-21;5,7;null;0;30,4;23,56;19,5;83,25;1,333333;
1982-10-22;5,4;null;13,4;31;25,36;20;63;3;
1982-10-23;7,1;null;0;34;27,26;21,6;59,75;1,333333;
1982-10-24;3,2;null;,4;33,3;25,68;20,7;63;2,666667;
1982-10-25;4,5;null;0;35,1;26,16;19,3;68,25;,666667;
1982-10-26;5,6;null;0;26,7;22,56;20,1;86,5;3,333333;
1982-10-27;2,8;null;0;32,3;24,84;20,3;75;1,666667;
1982-10-28;4;null;5;30,5;23,76;20,9;87,25;2,666667;
1982-10-29;2,8;null;4,9;29,6;23,24;20;86,25;0;
1982-10-30;2,5;null;26;32,7;24,34;20,2;72,25;2,333333;
1982-10-31;2,9;null;8,5;29,5;21,98;18,8;75,25;0;
1982-11-01;3,9;null;0;29,9;23,82;17,6;68,75;3;
1982-11-02;4,3;null;0;31,6;25,66;20,9;69,25;2,333333;
1982-11-03;4,3;null;0;33,6;26,18;21;62,5;3,333333;
1982-11-04;5;null;0;35,1;26,72;20,5;58;1,333333;
1982-11-05;7;null;0;33,3;25,52;22,3;78,25;1;
1982-11-06;3,5;null;0;34,8;24,64;20;72,5;1;
1982-11-07;5,5;null;8,5;28,1;22,22;18,2;91;1,333333;
1982-11-08;2,3;null;2,8;29,7;24,14;20,2;82,25;,666667;
1982-11-09;2,8;null;0;30,1;24,28;21,3;80,75;2,333333;
1982-11-10;4,2;null;0;32,2;26,14;21,1;76,25;,666667;
1982-11-11;4;null;0;32,1;26,44;22,1;71,5;2,333333;
1982-11-12;5,2;null;2,4;28,1;23,36;21;79,5;,666667;
1982-11-13;2,8;null;0;28,9;22,58;19,3;81,25;1,666667;
1982-11-14;3,2;null;1,2;24,4;20,86;18,8;89,5;,666667;
1982-11-15;1,6;null;17,7;28,5;23,52;18,3;83,5;2,666667;
1982-11-16;3,4;null;0;28,3;22,7;20;92,25;,333333;
1982-11-17;2,4;null;5,8;26,2;21,38;18,7;84;2,333333;
1982-11-18;2,6;null;0;27,1;21,26;18,4;88,5;1,333333;
1982-11-19;2;null;0;30,5;24,64;18,7;74;3;
1982-11-20;4,8;null;,8;31,2;25,44;21,2;70,5;1;
1982-11-21;5,7;null;1,7;33,4;25,66;21,1;77,25;2,333333;
1982-11-22;4,5;null;28;30,1;24,1;21;86,75;1;
1982-11-23;2,2;null;,2;32,3;25,12;22,3;82,5;3;
1982-11-24;2;null;16,2;31,5;25,06;22,3;84,75;0;
1982-11-25;2,3;null;1,3;32,1;24,36;21,1;87,5;2;
1982-11-26;2,5;null;7,3;29,1;22,76;19,7;86;,333333;
1982-11-27;null;null;10,5;28,7;null;19,6;null;null;
1982-11-28;3;null;0;31,3;23,78;20,8;82,25;0;
1982-11-29;2,2;null;22,4;26,5;23,74;19,6;81,25;1,333333;
1982-11-30;2;null;0;30,7;24,78;20,6;75,75;,666667;
1982-12-01;2;null;3;28,5;24,16;20,4;79,25;1,666667;
1982-12-02;2;null;47,6;28,1;22,1;19,3;87,75;0;
1982-12-03;,8;null;53,6;22,5;19,32;18,2;92,25;1,333333;
1982-12-04;1,8;null;5,8;21,5;18,56;16,8;81,25;1,333333;
1982-12-05;1,7;null;0;23,7;20,2;14,7;80,75;2;
1982-12-06;null;null;0;29,1;24,82;21;79,5;null;
1982-12-07;null;null;5,5;26,6;null;null;90,25;null;
1982-12-08;2,1;null;2,7;22,9;20,44;19,5;89,75;2,333333;
1982-12-09;,5;null;12,2;22,8;19,92;17,5;89,75;0;
1982-12-10;1,6;null;,8;26,7;22,42;18,6;88;,666667;
1982-12-11;1,8;null;0;26,5;22,72;20,9;83,75;1,666667;
1982-12-12;3;null;0;29,1;22,66;19,4;85,75;,666667;
1982-12-13;3;null;24,8;27,7;23,64;18,5;77,75;2,333333;
1982-12-14;3,4;null;0;31;24,42;21,4;81,75;2;
1982-12-15;4,1;null;5,7;28,5;23,2;20,3;88;1,666667;
1982-12-16;3;null;2,3;26,5;22,54;20,4;92,25;,666667;
1982-12-17;1;null;2,5;26,7;23,36;21,1;89,25;2;
1982-12-18;1,7;null;6,2;30,3;24,3;20,6;85,5;1;
1982-12-19;2,8;null;0;32,1;24,02;21;82,5;,666667;
1982-12-20;3,2;null;57;28,7;23,8;20,9;84,25;2;
1982-12-21;2,4;null;,5;29,1;22,72;19,9;83,75;1,666667;
1982-12-22;1,9;null;1;32,1;25,1;20;82,5;,333333;
1982-12-23;3;null;2,5;31,3;24,62;21,3;81,5;1;
1982-12-24;2,5;null;19,8;27,3;22,16;20,1;89,5;1;
1982-12-25;2;null;10,9;25,2;21,24;18,7;81,5;1,333333;
1982-12-26;2,5;null;1,7;28,6;22,34;18,8;76,75;1;
1982-12-27;2,6;null;,3;28,9;22,68;17,5;84,25;2;
1982-12-28;2,4;null;9,5;29,1;22,96;19,2;85;1;
1982-12-29;3,1;null;4,6;28,1;23,08;19,7;87,5;1;
1982-12-30;1,9;null;17,8;24,9;21,08;18,4;91,25;,333333;
1982-12-31;,9;null;70,5;25,9;22,9;19,7;86,25;2,333333;
1983-01-01;2,1;null;,2;30,1;23,82;20,7;88,5;,333333;
1983-01-02;1,5;null;14,8;29,9;23,8;19,7;80,5;1,333333;
1983-01-03;2,5;null;9,1;28,8;24,14;20,7;82,5;0;
1983-01-04;1,5;null;,2;28,2;23,06;20,5;83,25;4;
1983-01-05;2,5;null;2,9;27,9;22,42;19,6;85,75;,333333;
1983-01-06;1,5;null;6;25,7;22,16;19,1;89;2,333333;
1983-01-07;2,3;null;1;32,3;25,76;21;83;1,333333;
1983-01-08;3,2;null;2,1;32;24,7;22;85,75;1;
1983-01-09;2,5;null;27,5;31,9;25,1;20,7;81,75;1;
1983-01-10;2,9;null;0;32,7;25,76;20,9;80;1,333333;
1983-01-11;1,3;null;27,2;34,6;26,22;22;81;,333333;
1983-01-12;3,5;null;0;30,1;23,88;21,3;86,25;1,666667;
1983-01-13;2,5;null;116,8;28,4;23,98;20,4;83,75;1,333333;
1983-01-14;1,6;null;4,8;25,1;22,48;20,3;90;3,666667;
1983-01-15;2,2;null;0;28,9;24,58;21;76;3;
1983-01-16;4,4;null;2;30,1;24,64;21,5;79;3;
1983-01-17;4,4;null;0;29;24,82;22,1;82;,333333;
1983-01-18;1,6;null;5,6;26,3;23,74;21,6;91,75;1,666667;
1983-01-19;2,2;null;6,5;29,6;24,42;21,9;88;1;
1983-01-20;1,9;null;7,4;29,4;24,74;21,7;92,75;1,333333;
1983-01-21;1,8;null;13;30,3;24,4;20,9;87;,333333;
1983-01-22;1,3;null;34,6;30,2;23,62;19,9;85,25;1;
1983-01-23;2,5;null;0;31,1;24,02;20,4;84,75;,333333;
1983-01-24;1,8;null;13,5;28,5;23,02;20,1;83,25;,333333;
1983-01-25;2,3;null;0;29,5;23,64;19,4;87,5;1;
1983-01-26;1,9;null;3,8;29,3;24,4;20,8;80;2;
1983-01-27;4,1;null;0;32,1;25,76;21,4;77,25;2,333333;
1983-01-28;3,5;null;0;32,3;25,4;21,2;78,25;2,333333;
1983-01-29;4;null;0;32,4;26,02;22,6;76;1,666667;
1983-01-30;5,5;null;0;32,2;26,18;21,5;74,25;3,333333;
1983-01-31;5,7;null;0;30,4;25,5;22,7;79;1;
1983-02-01;2,5;null;1,3;27,5;23,5;22,1;84,25;1,666667;
1983-02-02;2,4;null;3,3;25,3;22,36;20;89;0;
1983-02-03;1,4;null;5,3;26,1;22,84;20,3;89,25;,333333;
1983-02-04;1,8;null;0;28,6;24,14;20,8;82,5;2,333333;
1983-02-05;2,8;null;0;31,1;25,12;21,2;80,75;1;
1983-02-06;3;null;0;31,6;25,32;21,7;75;,333333;
1983-02-07;3,2;null;2,2;31,6;24,28;19,9;78;1;
1983-02-08;3,2;null;0;31,4;23,64;20,6;88,25;,333333;
1983-02-09;2,3;null;24,4;26,9;22,54;19,8;91,5;,666667;
1983-02-10;3;null;1;27,5;23,16;20,3;94;,666667;
1983-02-11;1,5;null;4,1;28,1;23,4;21,9;93,25;1,666667;
1983-02-12;2,3;null;22,5;29,2;24,42;20,7;87,75;3;
1983-02-13;2,2;null;7,6;28,9;23,48;20,5;87,25;1,333333;
1983-02-14;2,3;null;2;31,1;25,26;21,3;82,5;1;
1983-02-15;3,7;null;0;32,1;25,82;21,8;81,5;2,666667;
1983-02-16;4,8;null;0;33,3;26,12;21,5;81;1,666667;
1983-02-17;6;null;0;34,1;26,4;21,9;77,25;1;
1983-02-18;4,2;null;0;32,8;25,18;20,2;84;1,333333;
1983-02-19;3,5;null;0;32,2;25,66;21,5;81,75;1,333333;
1983-02-20;3,7;null;0;27,5;23,66;21,3;80,75;1,333333;
1983-02-21;5,3;null;0;31,5;25,52;20,1;73,75;2;
1983-02-22;4,5;null;0;31,4;26,22;21,4;71,5;1,666667;
1983-02-23;5,3;null;0;32,1;26,32;21,5;71,25;2,666667;
1983-02-24;5,7;null;0;32,6;26,94;21,2;72;2,333333;
1983-02-25;5,2;null;0;33,3;26,12;22,1;75,5;2,666667;
1983-02-26;4,5;null;4,3;33,2;26,16;21,6;76;,533333;
1983-02-27;2,8;null;64,4;32,5;26,16;21,5;75,5;1,666667;
1983-02-28;3,3;null;8,7;32;25,2;21,2;82,75;1,333333;
1983-03-01;3,4;null;2;30,1;24,78;22,4;84;2;
1983-03-02;1,8;null;5,6;31,6;25,54;21,4;81,25;1,666667;
1983-03-03;3,2;null;0;31,4;26,58;22,1;75,5;2,666667;
1983-03-04;5;null;0;30,6;25,76;22,6;80;1;
1983-03-05;4,5;null;5,5;29,6;24,44;22,2;92;2,333333;
1983-03-06;2,8;null;13,4;28,4;24;21,9;86,5;2,666667;
1983-03-07;1,6;null;20,7;26;22,78;21,1;89,5;,333333;
1983-03-08;1,3;null;4,1;30,2;24,24;20,2;82,75;,333333;
1983-03-09;2,1;null;0;30;24,1;18,9;79,75;,333333;
1983-03-10;4,5;null;0;32,4;25,7;20,2;78;1,666667;
1983-03-11;3,9;null;0;33,8;27,16;21,8;75,25;1,666667;
1983-03-12;4,5;null;0;33,5;26;22,1;87;2,333333;
1983-03-13;3,1;null;5,8;28,2;24,1;20,9;83,5;2;
1983-03-14;2,7;null;6,4;24,9;21,34;18,9;89,25;,666667;
1983-03-15;2,4;null;2,3;24,6;20,7;19,1;87,25;1,666667;
1983-03-16;2,3;null;0;27,8;22,1;17,3;80;1;
1983-03-17;2;null;0;30,1;24,16;18,5;81,75;1,333333;
1983-03-18;4,3;null;0;32,3;26,46;21,2;72,25;2,666667;
1983-03-19;5;null;0;29,3;24,88;22,5;84,75;1;
1983-03-20;2,4;null;26,7;23,4;20,64;19,6;94,75;0;
1983-03-21;,6;null;23,2;22,1;19,76;17,5;88,5;1,666667;
1983-03-22;1,4;null;3,4;24,9;21,04;18,6;85;1;
1983-03-23;1,9;null;0;26,1;21,08;17,9;87,5;2,666667;
1983-03-24;2,3;null;27,9;25,1;20,62;17,4;82;2;
1983-03-25;2,7;null;0;27,9;21,48;17,3;78,5;1;
1983-03-26;2,6;null;0;27,7;22,64;18;83,5;,333333;
1983-03-27;2,6;null;0;26,5;22,7;20,1;89;,333333;
1983-03-28;1,8;null;17,8;27,5;21,22;18,3;89,25;1;
1983-03-29;1,9;null;12,6;29,1;22,28;17,3;84,75;,666667;
1983-03-30;2,7;null;2,8;27,9;22,62;20,8;86,5;,333333;
1983-03-31;2,2;null;0;25,3;21,96;19,1;83,25;1,333333;
1983-04-01;2,7;null;0;27,4;22,62;19,9;83,25;,666667;
1983-04-02;2,9;null;1,2;25,1;22,04;20,1;81,25;2;
1983-04-03;2,9;null;0;27,2;21,34;18,9;79,75;,333333;
1983-04-04;3;null;0;26,9;20,44;15,5;84,5;1,333333;
1983-04-05;2,8;null;0;30,2;23,46;17,7;78,5;1,333333;
1983-04-06;3;null;6,4;24,1;20,96;19,5;95,75;0;
1983-04-07;,9;null;30,6;23,3;20,02;18;86,25;1;
1983-04-08;1;null;,8;27,3;20,92;16,7;76,5;2;
1983-04-09;2,4;null;0;26,3;21,24;16,8;79,25;1;
1983-04-10;3,1;null;0;28,2;21,94;18,3;80,75;,666667;
1983-04-11;2,8;null;0;24,1;21,2;18,1;85,75;1,333333;
1983-04-12;2,2;null;0;27,5;22,08;19,5;79,25;2,333333;
1983-04-13;2,4;null;35,6;29,8;22,7;18,9;82,75;,333333;
1983-04-14;2,5;null;6,7;30,1;22,52;17,1;82,25;,666667;
1983-04-15;2,9;null;9;30,9;23,46;18,2;87,5;1,333333;
1983-04-16;1,9;null;,8;28,6;23,38;20,3;86,75;2,333333;
1983-04-17;1,7;null;0;29,2;22,76;18,6;84;,666667;
1983-04-18;2,5;null;0;28,2;23,66;20,5;82,25;2,333333;
1983-04-19;3,8;null;0;31,6;25,2;22,2;79,5;1;
1983-04-20;3,1;null;0;30,5;23,86;19;86,5;1,666667;
1983-04-21;2;null;0;29,1;22,68;19,9;88;2;
1983-04-22;1,8;null;37,4;22,7;19,56;17,9;90;2,333333;
1983-04-23;1,9;null;0;26,4;20,78;17,7;88,25;,666667;
1983-04-24;2,1;null;,2;25,7;21,04;17,4;86;2,333333;
1983-04-25;2,2;null;36,3;28,1;22,4;18,1;88,25;1,333333;
1983-04-26;1,9;null;0;28,8;22,28;19,3;89,5;2;
1983-04-27;17,7;null;6;27,3;22,2;19,1;88;,333333;
1983-04-28;1,4;null;0;27,7;23,34;20,6;87,75;2,333333;
1983-04-29;2,7;null;0;30,1;23,64;20,7;78,75;1,666667;
1983-04-30;3,5;null;0;31,9;22,86;17,2;81,75;1;
1983-05-01;2,6;null;0;31,1;22,38;16,9;84,25;,333333;
1983-05-02;3;null;0;29,2;22,2;17,2;86,5;1,333333;
1983-05-03;2,8;null;6,2;29,6;22,16;18,6;82,5;1;
1983-05-04;1,7;null;0;26,9;21,06;18,1;82,75;0;
1983-05-05;2,3;null;0;27,4;21,16;17,2;81,25;1,333333;
1983-05-06;3,2;null;0;28,9;20,9;16,1;79;,666667;
1983-05-07;3,8;null;0;28,4;21,48;17,3;83,75;,333333;
1983-05-08;1,2;null;0;28,6;22,5;16,9;82;2;
1983-05-09;3;null;0;31,1;23,14;18,6;79,5;,333333;
1983-05-10;3,4;null;0;29,5;23,12;18,4;80,25;2;
1983-05-11;3,9;null;0;29,6;24;19,4;77,5;2,666667;
1983-05-12;4,2;null;0;30,5;23,88;18,5;69;1,666667;
1983-05-13;4,2;null;0;27,9;23,12;20,2;84,25;1,333333;
1983-05-14;2,3;null;0;28,1;22,94;20,1;85,5;,333333;
1983-05-15;2,4;null;,2;28,4;22,74;20;84,25;1;
1983-05-16;2,7;null;0;28,5;22,58;18,8;79,75;2;
1983-05-17;3,6;null;0;29,8;23,3;18,4;80,75;,333333;
1983-05-18;3,2;null;0;27,6;21,74;19,3;83,75;,666667;
1983-05-19;2,3;null;0;27,4;22,38;18,1;78,5;2,666667;
1983-05-20;3,4;null;0;25,5;20,8;18,5;85;1;
1983-05-21;2,6;null;0;25,2;19,74;17;85,75;,666667;
1983-05-22;1,2;null;0;25,1;18,94;16,2;87,5;1;
1983-05-23;2,5;null;0;26,4;20,46;15,6;80;2,666667;
1983-05-24;3,5;null;,5;28,1;21,62;18,8;83,25;1,666667;
1983-05-25;2,2;null;0;22,6;19,18;17,7;86,75;1;
1983-05-26;1,8;null;,7;22,5;18,6;16,3;90,25;,666667;
1983-05-27;1,3;null;0;25,5;20,44;17,1;80,5;3;
1983-05-28;3,7;null;0;28,8;22,64;18,2;73,5;3,666667;
1983-05-29;3,7;null;28,6;26,6;20,2;17;85,5;1;
1983-05-30;1,9;null;7,6;20,7;18,18;16,2;94,75;,666667;
1983-05-31;,7;null;30,1;22,8;19,8;17,2;88,25;,333333;
1983-06-01;,7;null;,9;25,7;19,52;16,9;89;,333333;
1983-06-02;1,9;null;2,9;22,8;18,1;15,5;91,5;1;
1983-06-03;1,3;null;17;23,3;19,28;15,7;91,25;1,333333;
1983-06-04;1,5;null;19,7;22,9;20,2;18,6;89,5;,666667;
1983-06-05;,9;null;5,7;26,1;19,22;16,8;84;1,333333;
1983-06-06;1,5;null;22,9;22,1;18,64;16,2;85;2,333333;
1983-06-07;1,1;null;12,4;21,7;17,8;14,9;88;1;
1983-06-08;1,3;null;,4;22,6;18,78;15,2;83,25;2,333333;
1983-06-09;2,9;null;1,8;23;19,9;17,3;93,5;1,666667;
1983-06-10;1,1;null;5,8;25,9;20,9;18,4;87;,666667;
1983-06-11;1,2;null;0;23,2;20,24;17;91,5;,666667;
1983-06-12;1,6;null;0;26,4;21,28;18,2;88,25;1;
1983-06-13;1,1;null;0;27,5;21,22;18;88,25;1;
1983-06-14;2,3;null;0;28,3;20,46;15,7;79,75;,5;
1983-06-15;2,2;null;0;24,7;18,42;15,5;91,75;2,333333;
1983-06-16;1,8;null;0;19,6;16,52;14,4;86,75;,333333;
1983-06-17;1,5;null;0;23,9;17,46;14,3;84;1,666667;
1983-06-18;2,3;null;0;24,6;17,22;12,6;85;1,666667;
1983-06-19;2,8;null;0;25,6;18,62;14,1;83,25;2,333333;
1983-06-20;3,2;null;0;26,8;20,02;15,9;78;3;
1983-06-21;3,7;null;0;26,7;19,92;15,9;81;2;
1983-06-22;3,3;null;0;28,4;20,68;16,6;81,75;,333333;
1983-06-23;3,4;3,4;0;27,8;20,92;16,3;79;1,666667;
1983-06-24;3,6;null;0;28,6;21,48;16,9;80,75;1,333333;
1983-06-25;2,1;null;0;27,8;20,26;15,7;85,5;,333333;
1983-06-26;2,1;null;0;25,3;20,06;17,4;87,5;1,333333;
1983-06-27;1,4;null;0;25,1;20,54;17;83,25;2,333333;
1983-06-28;3;null;5,9;25,1;19,5;16,6;83;1,666667;
1983-06-29;,8;null;7,8;21,3;17,78;15,6;90,5;,333333;
1983-06-30;1;null;,6;23,7;18,26;15,2;83,25;1;
1983-07-01;2;null;0;27,9;19,64;14,5;83;1;
1983-07-02;2,4;null;0;28,4;20,02;14,7;85,5;2,333333;
1983-07-03;2,6;null;0;23,3;18,38;15,1;84,25;,666667;
1983-07-04;2,6;null;0;25,3;15,74;11,2;80;0;
1983-07-05;3;null;0;22,5;18;13;84,25;4,333333;
1983-07-06;3,2;null;0;28,1;19,66;15,8;78,25;1,333333;
1983-07-07;3,2;null;0;26,4;21,22;14,5;70,25;2,666667;
1983-07-08;4;null;0;27,6;22,4;18;74;1,333333;
1983-07-09;4,1;null;0;29,4;21,6;16,6;78,5;1,666667;
1983-07-10;3,8;null;0;30,2;22,06;16,2;75,75;2;
1983-07-11;3,7;null;0;30,4;20,28;14;81,5;,666667;
1983-07-12;2,8;null;0;30,3;20,3;14,2;79;1,333333;
1983-07-13;3,2;null;0;24,6;17,58;14,7;86,75;,333333;
1983-07-14;1,9;null;0;25,4;18,42;14,1;82;2;
1983-07-15;2,3;null;0;26,6;18,9;14;83;1,333333;
1983-07-16;3,6;null;0;27,6;19,86;13,8;76,5;,666667;
1983-07-17;2,5;null;0;28,3;19,38;13,5;80,25;1,333333;
1983-07-18;3,4;null;,7;23,6;17,44;14,8;90,5;,666667;
1983-07-19;,8;null;3,2;19,4;15,4;13,6;95,25;,666667;
1983-07-20;1,1;null;10,4;14,5;13,92;12,9;92,75;1,666667;
1983-07-21;,3;null;44,8;20,6;15,84;13,1;89,25;1;
1983-07-22;1,7;null;0;23,6;15,26;11,1;85,5;,333333;
1983-07-23;1,5;null;0;25,3;16,3;10,3;85,25;0;
1983-07-24;1,7;null;0;27,6;19,32;13,3;84,75;,666667;
1983-07-25;2,5;null;0;28,9;19,32;14,3;78,75;,666667;
