Nome: TAPES
Codigo Estacao: 83966
Latitude: -30.83
Longitude: -51.58
Altitude: 5
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1974-11-20
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-05-23;null;null;0;24,7;17,12;11;79;1;
1961-05-24;null;null;,2;18,8;15,3;11;86,5;1;
1961-05-25;null;null;,2;21,4;16,6;12;81,25;1,666667;
1961-05-26;null;null;0;23,8;17,38;14,4;78,75;1;
1961-05-27;null;null;0;26,3;17,36;10,4;68,75;1;
1961-05-28;null;null;0;22,9;17,98;13,5;79,5;1;
1961-05-29;null;null;0;26,7;19;13,6;75,25;1;
1961-05-30;null;null;0;27,5;18,66;13,1;66,5;1;
1961-05-31;null;null;0;25,6;18,2;12;76,75;1;
1961-06-01;null;null;0;22,8;17,64;15;75;3;
1961-06-02;null;null;1;22,4;16,92;10,4;79,75;1,666667;
1961-06-03;null;null;0;26,8;19,1;13,7;76;1,666667;
1961-06-04;null;null;0;22,8;16,64;13,2;84,25;2,333333;
1961-06-05;null;null;24;16,8;14,54;11;73,25;3,666667;
1961-06-06;null;null;,2;21;18,3;15,2;85;2,333333;
1961-06-07;null;null;0;24,8;19,88;15,6;81,5;2,333333;
1961-06-08;null;null;0;28,6;21,88;17;72;1;
1961-06-09;null;null;0;22,8;19,18;16,7;83,25;1,666667;
1961-06-10;null;null;37,5;19,2;15,28;12,8;88,5;2,333333;
1961-06-11;null;null;26,2;15,2;12,38;10,2;82;2,333333;
1961-06-12;null;null;0;13;10,9;9,6;87,25;2,333333;
1961-06-13;null;null;14,9;11,4;9,12;8,1;81,5;3;
1961-06-14;null;null;3,8;11,7;6,46;3,5;60,25;2,333333;
1961-06-15;null;null;0;12,6;6,82;2,2;59,25;1;
1961-06-16;null;null;0;14,9;6,8;1,5;64;1;
1961-06-17;null;null;0;15,2;7,1;,7;74;1,666667;
1961-06-18;null;null;0;16;10,96;4,6;75,75;1;
1961-06-19;null;null;0;15,3;13,42;11,4;81,5;1;
1961-06-20;null;null;4,8;15;13,28;11,6;87,25;1,666667;
1961-06-21;null;null;,2;19;13,52;10,5;81,25;1;
1961-06-22;null;null;0;19,6;14,44;10;82;1;
1961-06-23;null;null;,2;17,7;13,44;10,5;85;1;
1961-06-24;null;null;,3;19,5;13,14;9,6;80,75;1,666667;
1961-06-25;null;null;0;20,1;14,54;8,7;82,5;1;
1961-06-26;null;null;0;24;17,04;11,5;79,75;2,333333;
1961-06-27;null;null;0;25;18,42;14,5;80,25;1;
1961-06-28;null;null;0;29;17,88;13,7;73,25;1,666667;
1961-06-29;null;null;28,5;18,4;15,4;12;89,25;1,666667;
1961-06-30;null;null;47,3;19,5;17,08;15,5;90;1;
1961-07-01;null;null;,5;18,9;17,7;16,1;88;1;
1961-07-02;null;null;0;19;16,14;14;75;2,333333;
1961-07-03;null;null;0;17,4;13,04;10,4;68;1,666667;
1961-07-04;null;null;0;20,6;15,96;10,4;86,75;1,666667;
1961-07-05;null;null;0;26,7;19,18;14,1;73,25;1,666667;
1961-07-06;null;null;0;26,3;16,78;12,1;63,75;4,333333;
1961-07-07;null;null;8,1;14,7;12,04;9,5;84;3,666667;
1961-07-08;null;null;7;13,5;10,78;9;73,5;4,333333;
1961-07-09;null;null;,2;13,8;9,16;5,5;77;1,666667;
1961-07-10;null;null;0;17,2;12,22;6,1;82,75;1;
1961-07-11;null;null;0;19,7;14,32;9,5;84;1;
1961-07-12;null;null;,5;20,2;16,74;14,1;83;1;
1961-07-13;null;null;1;18,7;15,9;13,6;86,75;1;
1961-07-14;null;null;6;16,8;13,48;10;80;1,666667;
1961-07-15;null;null;,2;20,8;16,6;13,1;88,25;1;
1961-07-16;null;null;8,4;18,2;16,5;15;89,5;2,333333;
1961-07-17;null;null;12,9;19,5;16,74;15,4;92,25;1;
1961-07-18;null;null;,2;18,3;15,2;13;87,5;1;
1961-07-19;null;null;,2;27,3;18,96;12,6;80,75;1;
1961-07-20;null;null;0;24,4;19,16;14,5;73,5;1,666667;
1961-07-21;null;null;3;21,4;16,3;13,3;81,75;1;
1961-07-22;null;null;8,9;19,9;12,8;7,6;59,75;1,666667;
1961-07-23;null;null;0;20,9;13,46;9,2;72,5;1,666667;
1961-07-24;null;null;0;22,2;15,7;9;74;1;
1961-07-25;null;null;0;25,9;16,5;13,2;75,75;3,666667;
1961-07-26;null;null;6;16;9,66;7,3;73;2,333333;
1961-07-27;null;null;0;14,3;7,66;3,9;70;1;
1961-07-28;null;null;0;13,8;8,34;3,4;67;1,666667;
1961-07-29;null;null;0;16,8;11,22;4,8;77,5;1,666667;
1961-07-30;null;null;0;17,6;12,96;10,5;82,75;1,666667;
1961-07-31;null;null;,2;14,5;11,26;8,2;88;1;
1961-08-01;null;null;0;18;14,36;11,4;81;2,333333;
1961-08-02;null;null;0;19,9;15,98;14,1;83,75;1,666667;
1961-08-03;null;null;,3;18,2;13,68;9,6;85,25;1;
1961-08-04;null;null;,5;18,9;13,2;8,4;85,75;1,666667;
1961-08-05;null;null;,2;21,4;15,88;10,4;82,75;1;
1961-08-06;null;null;0;29,3;20,12;14;63;1,666667;
1961-08-07;null;null;0;19,8;16,76;14,5;80;2,333333;
1961-08-08;null;null;0;19,2;17,18;15,6;80;5;
1961-08-09;null;null;0;21;17,8;16,1;85,25;3;
1961-08-10;null;null;0;28,8;19,34;13,6;72,25;1,666667;
1961-08-11;null;null;0;19,6;16,68;14,4;83,75;1,666667;
1961-08-12;null;null;0;21,5;17,92;15,6;85;1;
1961-08-13;null;null;0;27;19,04;15,1;70;3;
1961-08-14;null;null;0;18;12,72;9,5;74,25;2,333333;
1961-08-15;null;null;0;18;15,04;8,2;80;3,666667;
1961-08-16;null;null;11,6;19,3;14,28;12,1;73,25;1;
1961-08-17;null;null;0;19,9;14,04;8,5;79,25;1;
1961-08-18;null;null;0;21,6;15,14;8,3;76,75;1;
1961-08-19;null;null;0;19,5;16,58;11,6;83,75;2,333333;
1961-08-20;null;null;5,1;21,2;17,36;15,6;83,25;1;
1961-08-21;null;null;,2;19,8;16,2;14,4;80;1,666667;
1961-08-22;null;null;0;22;17,96;15,2;81,25;3;
1961-08-23;null;null;7,3;18,4;15,84;13,7;72,75;1,666667;
1961-08-24;null;null;0;20,2;17,64;14,2;81,5;3;
1961-08-25;null;null;9;18,6;15,26;13,2;79,25;2,333333;
1961-08-26;null;null;1,2;19,2;15,22;8,4;75,75;3,666667;
1961-08-27;null;null;0;32,2;20,96;14,5;81;4,333333;
1961-08-28;null;null;0;20,4;17,92;15,5;87,5;1;
1961-08-29;null;null;0;24,5;19,52;16,5;88,75;1,666667;
1961-08-30;null;null;18,3;23,8;17,78;14,8;55,75;3,666667;
1961-08-31;null;null;0;19;14,6;9,6;62,75;3;
1961-09-01;null;null;0;19,4;17,44;13,5;77,25;6,333333;
1961-09-02;null;null;0;20,2;18,52;17,5;83,25;3;
1961-09-03;null;null;21,2;19,3;17,88;16,6;90;1,666667;
1961-09-04;null;null;45,2;18,7;14,28;12,5;82,5;1,666667;
1961-09-05;null;null;1,3;13,7;12,02;11,2;80,25;1;
1961-09-06;null;null;,7;16,2;13,2;10,2;67;1,666667;
1961-09-07;null;null;0;20;16,54;13,2;67,5;3;
1961-09-08;null;null;1;16,8;15,56;14;86,75;6,333333;
1961-09-09;null;null;20;23,3;17,42;15;75,5;3;
1961-09-10;null;null;0;18,4;13,88;9,6;73,25;1,666667;
1961-09-11;null;null;0;18,8;15;8,2;79,25;2,333333;
1961-09-12;null;null;0;21;16,4;12,8;75,75;3;
1961-09-13;null;null;0;21,3;18,28;15,2;83,75;4,333333;
1961-09-14;null;null;3;28,5;20,82;17;83,75;1;
1961-09-15;null;null;15,4;20,4;17,08;15,2;86,75;3,666667;
1961-09-16;null;null;9,8;19,6;17,98;16,2;91;1,666667;
1961-09-17;null;null;1,2;23,3;18,6;16,3;84,75;2,333333;
1961-09-18;null;null;1,6;18,4;16,56;15,4;85,5;2,333333;
1961-09-19;null;null;0;18,7;16,62;14,5;84,25;3,666667;
1961-09-20;null;null;4,9;24,8;18,9;15,6;82,75;2,333333;
1961-09-21;null;null;2,1;19,5;17,56;16,6;81,25;3;
1961-09-22;null;null;,3;19;16,78;15,4;65;4,333333;
1961-09-23;null;null;0;20,9;18,48;16;74,25;7;
1961-09-24;null;null;7,8;23;19,62;16,8;80,25;1;
1961-09-25;null;null;0;24,5;20,86;17,6;81,25;1;
1961-09-26;null;null;35,5;22,4;19,16;17;85,25;1;
1961-09-27;null;null;15;23,2;19,52;17,2;84,25;2,333333;
1961-09-28;null;null;5,7;20,2;15,06;12,3;82,75;4,333333;
1961-09-29;null;null;29;18,4;13,2;10,6;78,75;2,333333;
1961-09-30;null;null;0;23,6;16,24;9,5;62,25;3;
1961-10-01;null;null;0;25,2;18,94;11,5;75,5;1,666667;
1961-10-02;null;null;0;27,8;20,08;14,2;64,75;1,666667;
1961-10-03;null;null;0;22,2;19,88;17;83;6,333333;
1961-10-04;null;null;0;25,5;21,48;18,7;81,5;1,666667;
1961-10-05;null;null;0;26;22,34;18,5;83,25;1;
1961-10-06;null;null;0;25,1;21,1;18,6;83,25;1,666667;
1961-10-07;null;null;,2;20,1;19,28;17,8;90,25;1,666667;
1961-10-08;null;null;13,3;23,2;20,48;18,6;83;5;
1961-10-09;null;null;0;24,3;21,56;19,5;83,25;5;
1961-10-10;null;null;4,2;22,8;20,6;19,2;86,75;1,666667;
1961-10-11;null;null;16,9;24,7;21,08;18,5;87,25;1;
1961-10-12;null;null;13;27,5;20,74;17,2;82,5;1;
1961-10-13;null;null;8,5;25,8;21,52;16,2;81,75;4,333333;
1961-10-14;null;null;11;26,8;19,92;16,7;79,5;4,333333;
1961-10-15;null;null;2,5;22,7;18,54;14,5;69,5;4,333333;
1961-10-16;null;null;0;22,4;20,18;18,2;73,25;8,333333;
1961-10-17;null;null;3;24,5;20,58;18;80,25;3;
1961-10-18;null;null;0;26,8;20,58;14,6;64,5;1,666667;
1961-10-19;null;null;0;25,6;20,86;13,7;76,5;3,666667;
1961-10-20;null;null;7,6;22,9;20,2;19;88,75;3,666667;
1961-10-21;null;null;28,7;20,6;17,58;15,3;80;2,333333;
1961-10-22;null;null;0;22,2;17,62;12,2;70,75;2,333333;
1961-10-23;null;null;0;23,6;20,44;17,6;76;6,333333;
1961-10-24;null;null;0;22,3;20,4;18,7;85,25;2,333333;
1961-10-25;null;null;10,4;27,8;22,44;19;79,25;1,666667;
1961-10-26;null;null;0;30;23,52;17,2;63,75;1;
1961-10-27;null;null;0;32,5;25,46;18,6;68,75;1,666667;
1961-10-28;null;null;0;28;23,12;18,2;77,25;4,333333;
1961-10-29;null;null;0;26,4;23,28;21;79,5;3,666667;
1961-10-30;null;null;0;27,7;23,82;20;81;5;
1961-10-31;null;null;12;23,6;21,4;20;86,5;5,733333;
1961-11-01;null;null;6,9;26;23,2;20,2;87;2,333333;
1961-11-02;null;null;0;32,3;24,58;20,6;82;1;
1961-11-03;null;null;6,5;30,6;25,14;19,2;79,5;1,666667;
1961-11-04;null;null;0;30,5;24,1;20,5;74,75;2,333333;
1961-11-05;null;null;2;22;17,46;15,5;80,75;1,666667;
1961-11-06;null;null;2;22,2;17,78;13;67,25;2,333333;
1961-11-07;null;null;0;29,2;20,36;12;58,75;1;
1961-11-08;null;null;0;25;20,4;14,6;71;1,666667;
1961-11-09;null;null;0;24,4;20,68;14;82,5;5,666667;
1961-11-10;null;null;0;25,5;21,22;18,4;73,5;1,666667;
1961-11-11;null;null;0;23,2;17,84;14,5;73;2,333333;
1961-11-12;null;null;0;24,4;19;13;69,75;1;
1961-11-13;null;null;0;27,6;21,46;14,2;74,75;2,333333;
1961-11-14;null;null;0;26,2;21,12;18,8;71;1,666667;
1961-11-15;null;null;0;32;23,32;14;67,25;1;
1961-11-16;null;null;0;26,6;21,14;15,5;70,75;2,333333;
1961-11-17;null;null;0;25,5;22,3;19,6;77,5;7;
1961-11-18;null;null;0;30,5;24,3;18;74,5;3;
1961-11-19;null;null;0;33,8;24,16;18,2;80;1,666667;
1961-11-20;null;null;5,3;25,6;22,06;20,4;82,75;2,333333;
1961-11-21;null;null;0;27,6;23,34;18,2;78;1;
1961-11-22;null;null;0;25;22,78;19,4;86,5;3;
1961-11-23;null;null;3,5;29,9;24,5;20,5;81,5;2,333333;
1961-11-24;null;null;0;30,7;23,9;20,8;81,25;1,666667;
1961-11-25;null;null;6,6;27;24;20,5;87,75;5;
1961-11-26;null;null;0;26,7;23,56;21,6;81;2,333333;
1961-11-27;null;null;0;28,2;23,22;17,5;76,5;3,666667;
1961-11-28;null;null;0;29;23,82;20,5;85;1,666667;
1961-11-29;null;null;103;28,2;23,14;19;82;1,666667;
1961-11-30;null;null;,6;28,3;24,28;21;82;5;
1961-12-01;null;null;21,7;28,2;23,04;19,5;88;1;
1961-12-02;null;null;1,5;27,8;23,66;21,5;78,25;2,333333;
1961-12-03;null;null;0;25,3;20,42;17,2;67,75;1,666667;
1961-12-04;null;null;0;26,7;21,36;14,6;52,75;3;
1961-12-05;null;null;0;25,5;22,2;19,5;58;5;
1961-12-06;null;null;0;26,8;22,84;20,6;67;7;
1961-12-07;null;null;0;27,8;23,24;18,4;68,75;5,666667;
1961-12-08;null;null;0;30,5;24,64;18,6;74,25;2,333333;
1961-12-09;null;null;0;29,6;24,86;21,2;76,5;1,666667;
1961-12-10;null;null;0;28;24,44;22,6;80,75;2,333333;
1961-12-11;null;null;0;30,5;25,92;22,6;75,75;2,333333;
1961-12-12;null;null;0;29,4;24,08;21,5;69,75;3,666667;
1961-12-13;null;null;0;27,8;23,36;20,1;66,75;3,666667;
1961-12-14;null;null;0;28,5;24,72;21,6;74,75;5,666667;
1961-12-15;null;null;0;29,5;25,9;22,5;74,25;5,666667;
1961-12-16;null;null;0;35;27,7;23,4;72,5;3;
1961-12-17;null;null;15;30,2;25,46;22;74,5;2,333333;
1961-12-18;null;null;,3;30;25,52;21,4;73,25;1,666667;
1961-12-19;null;null;0;31,4;26,96;23,5;78,75;2,333333;
1961-12-20;null;null;0;30,2;25,08;22,8;77,25;3;
1961-12-21;null;null;1;23,7;20,68;17,5;84,5;2,333333;
1961-12-22;null;null;16,7;28,6;23,88;20,8;87,25;2,333333;
1961-12-23;null;null;133,2;31;22,6;19,5;72,25;1,666667;
1961-12-24;null;null;,5;28;20,94;14;63,75;1;
1961-12-25;null;null;0;30,3;24,08;17,1;60,25;1,666667;
1961-12-26;null;null;0;28,5;24,76;21;76,5;2,333333;
1961-12-27;null;null;0;29,4;25,84;23,1;78;3;
1961-12-28;null;null;0;32;24,72;21;80,25;1;
1961-12-29;null;null;43,9;24,2;20,56;18,2;73,25;2,333333;
1961-12-30;null;null;,8;26,5;21,72;18,8;65,25;2,333333;
1961-12-31;null;null;0;26,7;22,94;19,6;70;5;
1962-01-01;null;null;0;26,2;23,56;21,2;79,25;4,333333;
1962-01-02;null;null;,8;26,5;23,24;21,5;83;1;
1962-01-03;null;null;5;26,7;20,68;16,2;64;3;
1962-01-04;null;null;0;29,2;21,36;13,6;66,5;1,666667;
1962-01-05;null;null;0;33,8;25,28;16,2;67;1;
1962-01-06;null;null;0;31,8;26,44;22,5;77;2,333333;
1962-01-07;null;null;0;29,9;25,76;23,2;81;2,333333;
1962-01-08;null;null;0;31;26,44;23;75,5;1,666667;
1962-01-09;null;null;0;32,6;26,9;22,1;77;1;
1962-01-10;null;null;0;27,5;24,2;22,5;71,25;4,333333;
1962-01-11;null;null;0;27,8;24,46;22;72,25;5,666667;
1962-01-12;null;null;0;28;24,2;22,6;75,75;5;
1962-01-13;null;null;0;29,8;25,94;22,4;82;5;
1962-01-14;null;null;46,4;26,4;23,26;21,5;79,75;1,666667;
1962-01-15;null;null;,2;24;18,86;14,1;63,25;3;
1962-01-16;null;null;0;27,1;20,9;13,4;67;2,333333;
1962-01-17;null;null;0;28;23,78;20;72,75;4,333333;
1962-01-18;null;null;0;29,6;24,28;19,2;74,25;1;
1962-01-19;null;null;0;29,5;24,84;21,5;75,25;3;
1962-01-20;null;null;0;29;24,86;22,1;76;3,666667;
1962-01-21;null;null;0;28,7;24,8;22,7;77;3,666667;
1962-01-22;null;null;0;32;25,82;19,6;76,5;1,666667;
1962-01-23;null;null;8;31,6;26,84;22,1;79;2,333333;
1962-01-24;null;null;0;28,2;24,14;22,6;80;2,333333;
1962-01-25;null;null;0;28,2;22,94;19,5;75,25;3,666667;
1962-01-26;null;null;0;25,8;22,84;20,6;76,25;5;
1962-01-27;null;null;0;27;23,7;21,5;73,5;5,666667;
1962-01-28;null;null;0;28,2;24,04;19,8;75,25;3,666667;
1962-01-29;null;null;0;28,3;24,38;22;80,25;4,333333;
1962-01-30;null;null;0;29,5;24,56;21,5;77,25;2,333333;
1962-01-31;null;null;1,5;28,4;23,44;20,5;76;2,333333;
1962-02-01;null;null;0;28,7;24,24;21;71,5;1;
1962-02-02;null;null;0;29,2;24,44;19,4;76;3;
1962-02-03;null;null;0;26;24,24;23,2;85,25;1,666667;
1962-02-04;null;null;27,5;26,4;22,34;19,5;80,75;5;
1962-02-05;null;null;2,2;27,6;22,96;18;77;3,666667;
1962-02-06;null;null;0;26,5;22,26;19,2;78,5;1;
1962-02-07;null;null;2,1;25,3;20,62;17;80,5;1,666667;
1962-02-08;null;null;0;27;21,16;16,4;77,75;1;
1962-02-09;null;null;,6;27,6;22,5;17,2;78,25;1,666667;
