Nome: ITAJUBA
Codigo Estacao: 83735
Latitude: -22.42
Longitude: -45.45
Altitude: 840
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1968-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1963-06-01;2,8;null;0;22,5;15,42;9,2;72;,666667;
1963-06-02;2,4;null;0;22,4;15,56;9,2;63,5;2,666667;
1963-06-03;3,1;null;0;22,1;11,98;5,4;69,25;,666667;
1963-06-04;2,4;null;0;21,8;11,74;4,2;71,5;,666667;
1963-06-05;2,4;null;0;22,7;13,5;5,3;72,75;,666667;
1963-06-06;2,2;null;0;24;14,52;5,2;68,25;1,666667;
1963-06-07;3;null;0;24;15,34;7,2;70;0;
1963-06-08;2,2;null;0;24,4;14,32;6,8;68,5;,666667;
1963-06-09;2,8;null;0;25,6;15,16;6,8;67,75;,666667;
1963-06-10;3,2;null;0;25,2;14,9;7,8;65,5;0;
1963-06-11;2,8;null;0;26,2;14,78;6,8;67,75;,666667;
1963-06-12;3,3;null;0;26;15,9;6,4;70,75;1;
1963-06-13;3,3;null;0;21;14,92;10,4;80,5;0;
1963-06-14;1,4;null;0;26,7;17,84;10,7;69,25;,666667;
1963-06-15;2,9;null;0;23,3;16,32;10,2;73,5;0;
1963-06-16;2;null;0;25,1;16,58;9,4;74,75;0;
1963-06-17;2;null;0;25,8;17;9,9;70;,666667;
1963-06-18;3,2;null;0;25,4;17,8;13,1;70;,333333;
1963-06-19;2,8;null;0;25,2;16,46;8,6;70,75;1,333333;
1963-06-20;3;null;0;23,9;14,64;8,3;72,5;2,333333;
1963-06-21;2,8;null;0;20,1;11,16;6,5;63,75;,666667;
1963-06-22;3,3;null;0;20,4;11,24;-,2;60,25;2,333333;
1963-06-23;3;null;0;22,3;11,4;3,5;61,25;,666667;
1963-06-24;2,6;null;0;22,8;11,84;3,5;64,5;0;
1963-06-25;2,9;null;0;24,1;12,88;4,7;66;,333333;
1963-06-26;2,2;null;0;25,6;14,64;6,2;65,5;,666667;
1963-06-27;2,8;null;0;24,9;15,48;7,4;66,75;0;
1963-06-28;2,8;null;0;24,3;14,4;7,2;65,5;,333333;
1963-06-29;2,9;null;0;24,4;13,62;6,3;69,25;,333333;
1963-06-30;2,3;null;0;25,6;14,74;6,1;63,25;,666667;
1963-07-01;3;null;0;25,6;16,18;6,3;59,25;0;
1963-07-02;3,5;null;0;24,8;16,94;7,7;56,75;1,333333;
1963-07-03;3,7;null;0;23,6;15,32;8,8;58,25;0;
1963-07-04;3,4;null;0;25,4;15,92;8,8;63,25;,333333;
1963-07-05;3,6;null;0;21,6;15,28;9,8;69,25;2,333333;
1963-07-06;2,9;null;0;23,4;14,78;7,7;62,5;1,333333;
1963-07-07;2,8;null;0;23,2;13,58;6,4;65;,333333;
1963-07-08;2,9;null;0;24,4;14,48;6;58,75;,333333;
1963-07-09;3,1;null;0;25,4;14,18;6,2;62,25;0;
1963-07-10;2,9;null;0;25,5;13,82;5,2;58;,333333;
1963-07-11;3,4;null;0;26,8;13,76;4,8;53,25;,333333;
1963-07-12;3,9;null;0;26,2;14,16;5,4;51;0;
1963-07-13;4;null;0;26,6;14,58;5;48,5;0;
1963-07-14;3,9;null;0;25,1;13,94;5,4;53,75;0;
1963-07-15;4,3;null;0;26,8;15,4;6,8;54,5;,666667;
1963-07-16;3,8;null;0;27,7;16,9;7,4;54,25;,333333;
1963-07-17;3,8;null;0;28,2;18,2;11;61,75;,666667;
1963-07-18;4,7;null;0;28,4;17,64;9,5;61;1;
1963-07-19;4,1;null;0;27,2;17,02;8,7;62,75;0;
1963-07-20;3,3;null;0;28;17,44;10;66,5;0;
1963-07-21;3,1;null;0;28,9;18,08;9,1;60,25;1;
1963-07-22;4,4;null;0;28,9;17,92;10,2;53,5;1;
1963-07-23;5;null;0;26;17,02;9,9;62;1,666667;
1963-07-24;3,2;null;0;25,3;16,22;8,2;67,5;0;
1963-07-25;2,8;null;0;25,6;15,82;7,7;59,5;0;
1963-07-26;3;null;0;25,6;14,84;7;60;,666667;
1963-07-27;3;null;0;25,4;15,76;6,4;56,25;,666667;
1963-07-28;3,6;null;0;25,8;15,48;7,4;62,25;,333333;
1963-07-29;3,5;null;0;25,8;16,86;9,4;58,25;,333333;
1963-07-30;3,5;null;0;26,5;15,92;7,9;58,5;0;
1963-07-31;3,2;null;0;25,6;15,4;7,2;58,25;,666667;
1963-08-01;3,6;null;0;27,6;15,9;6,8;55,75;0;
1963-08-02;3,8;null;0;27,5;16,56;7,8;54,25;0;
1963-08-03;3,7;null;0;26,8;15,48;7,2;57,5;,333333;
1963-08-04;3,9;null;0;28;15,96;7,2;59,25;1;
1963-08-05;4,4;null;0;27,6;17,08;7,8;59;1,333333;
1963-08-06;4;null;0;23,4;14,18;8,8;60,25;2,333333;
1963-08-07;3,2;null;0;24,6;13,74;5,3;63;,333333;
1963-08-08;2,6;null;0;23,6;14,28;5,6;61,25;1,333333;
1963-08-09;2,8;null;0;27;15,26;6,6;50,75;,333333;
1963-08-10;4;null;0;27,4;15,72;6,2;51;1;
1963-08-11;4,3;null;0;28;16,44;6,2;54;,666667;
1963-08-12;4,3;null;0;29,4;19,1;7,2;53,25;0;
1963-08-13;5,1;null;0;30,6;21,78;12,6;47;0;
1963-08-14;5,2;null;0;30,5;19,36;11,9;51,75;,666667;
1963-08-15;4,6;null;0;29,8;19,48;10,4;51;,333333;
1963-08-16;5,2;null;0;20,8;16,56;14,4;86;0;
1963-08-17;1,6;null;3,2;17,1;15,14;13,6;78;3,333333;
1963-08-18;1,6;null;5,2;20,7;15,38;9,6;74,5;,333333;
1963-08-19;2,1;null;0;24,8;16,72;10,4;70;,666667;
1963-08-20;2,4;null;0;27,2;17,38;9,8;66,75;0;
1963-08-21;3,3;null;0;28,8;18,62;10,8;61,25;,333333;
1963-08-22;3,5;null;0;29,2;18,26;10,6;54,75;0;
1963-08-23;4;null;0;29,2;19;9,4;58;,333333;
1963-08-24;3,9;null;0;30;18,48;11,2;69,5;0;
1963-08-25;4,3;null;0;30,7;20,34;11,4;59;,333333;
1963-08-26;3,3;null;0;31,2;21,52;13,6;58,75;0;
1963-08-27;4;null;0;30,6;21,3;14,8;48;1,333333;
1963-08-28;4,1;null;0;30,8;17,88;7;47,75;0;
1963-08-29;4,7;null;0;31;19,24;9,9;44,5;,333333;
1963-08-30;5,2;null;0;32;19,74;10,2;42,25;,333333;
1963-08-31;5,9;null;0;33,4;21,16;10,5;37,5;0;
1963-09-01;5,9;null;0;32,9;20,62;11,2;46;0;
1963-09-02;5,1;null;0;32,6;20,8;12,5;48;,666667;
1963-09-03;4,5;null;0;33;20,34;11,9;42,75;,666667;
1963-09-04;5,5;null;0;31,6;19,56;10;35,5;,333333;
1963-09-05;5,9;null;0;31,2;19,24;9,2;47,25;,333333;
1963-09-06;4,1;null;0;30,7;20,12;11;55;,666667;
1963-09-07;3,5;null;0;31,6;20,36;12,6;51,5;,333333;
1963-09-08;5,4;null;0;33;21;11,2;40,25;0;
1963-09-09;5,6;null;0;33,2;21,86;11,2;47,5;,666667;
1963-09-10;5,5;null;0;32,6;21,78;13;44,25;1;
1963-09-11;5,6;null;0;32,7;21,22;11,4;42,75;,666667;
1963-09-12;5,8;null;0;32,4;21,96;11,2;48;,333333;
1963-09-13;4,7;null;0;32,8;21,66;13,2;52;0;
1963-09-14;4,9;null;0;32,4;22,34;13,5;51,5;1;
1963-09-15;4,5;null;0;31;21,24;14,6;56;0;
1963-09-16;4,2;null;0;29,8;20,64;13,4;61,25;2,333333;
1963-09-17;4,4;null;0;30,1;21,14;14,4;49,5;3,666667;
1963-09-18;6;null;0;31,2;20,04;8;39;,333333;
1963-09-19;6,8;null;0;31,2;20,64;10;36;,333333;
1963-09-20;5,8;null;0;30,5;19,06;10,3;44,25;0;
1963-09-21;5;null;0;30;19,46;10;37,75;,666667;
1963-09-22;5,7;null;0;23,4;17,48;14,2;71,25;0;
1963-09-23;2,2;null;1;30,6;21,04;10,4;57,5;1;
1963-09-24;3,9;null;0;26,9;19,96;13;66,75;0;
1963-09-25;2,6;null;0;32,2;22,42;13,6;54,5;,333333;
1963-09-26;4,3;null;0;32,6;23,92;14,2;49,25;0;
1963-09-27;5,1;null;0;32,2;24,82;17;39;1,666667;
1963-09-28;5,5;null;0;33,2;25,1;18,2;52,25;,333333;
1963-09-29;5,5;null;0;33,8;24,54;15,5;53;0;
1963-09-30;5,4;null;0;28,8;22,52;17,1;63,75;0;
1963-10-01;3,1;null;0;26,2;21,54;18,9;72,5;0;
1963-10-02;1,5;null;0;30,2;20,44;10;67,5;2,333333;
1963-10-03;3,8;null;,2;29,8;22,52;16,8;63;,333333;
1963-10-04;3,3;null;0;32;24,2;17;56,75;0;
1963-10-05;4,9;null;0;33,4;24,08;16,6;47;,333333;
1963-10-06;4;null;0;25,4;20,84;18;70,75;,333333;
1963-10-07;4,5;null;,8;29;20,88;13,2;70,75;,333333;
1963-10-08;4,1;null;0;33;23,3;13,7;57,5;,666667;
1963-10-09;4,9;null;0;33,8;23,3;15,9;61;1;
1963-10-10;4,5;null;0;35,4;24,12;15,4;54,25;,333333;
1963-10-11;5,2;null;0;35;25,16;16;48,75;,666667;
1963-10-12;6,8;null;0;36,1;25,42;18,5;52;0;
1963-10-13;5,5;null;0;36;25,6;17;48;,666667;
1963-10-14;6,9;null;0;36;26,94;17,9;44;1,333333;
1963-10-15;6;null;14,3;32,6;23,84;17,6;66,5;0;
1963-10-16;3,7;null;,8;33,6;26,22;18,4;55,25;,333333;
1963-10-17;4,9;null;0;33,8;23,52;17;68,75;,666667;
1963-10-18;4,8;null;17,6;24,8;20,44;17,2;85;0;
1963-10-19;1,1;null;0;30,9;22,78;16,8;68,25;2;
1963-10-20;4,2;null;0;29;23;17,9;67,75;0;
1963-10-21;3,3;null;0;32,2;25,28;19,4;60;1;
1963-10-22;3;null;34;25,2;19,88;16,8;91,5;0;
1963-10-23;1,6;null;4;28,3;21,1;15,6;72,75;2,333333;
1963-10-24;3,5;null;0;25,8;20,52;18;77,75;0;
1963-10-25;1,4;null;3,9;29,8;22,2;16,6;70,5;,333333;
1963-10-26;3,5;null;0;24,6;19,52;17,2;89,75;0;
1963-10-27;1;null;10;31,2;21,84;14,6;78,25;,333333;
1963-10-28;2;null;18,6;26,8;20,8;15,4;78;0;
1963-10-29;2,1;null;0;31;21,86;14,3;64;,666667;
1963-10-30;4,5;null;0;31;21,86;13,8;50,75;,333333;
1963-10-31;4,3;null;0;32,3;23,62;14;62;,333333;
1963-11-01;3,9;null;0;31,6;23,24;17,2;70,25;,666667;
1963-11-02;2,4;null;20;28,5;21,68;16,4;71;1,666667;
1963-11-03;3,2;null;0;28,5;21,86;17,2;67,25;2;
1963-11-04;3,1;null;0;30,8;22,88;15,3;61;,666667;
1963-11-05;3,3;null;0;29,8;22,2;15,3;69;0;
1963-11-06;3,6;null;0;30,8;22,28;16,8;70,75;,666667;
1963-11-07;3,4;null;4,9;32,6;23,18;15,8;73,25;,333333;
1963-11-08;3,2;null;,3;31,4;23,12;18,8;88,25;0;
1963-11-09;1,8;null;5,9;31,7;24,1;18,2;75,75;,333333;
1963-11-10;2,5;null;,4;30,6;22,46;17,8;88,25;0;
1963-11-11;1,5;null;23,3;30;22,56;18,2;73,75;1;
1963-11-12;3,6;null;0;31,6;23,04;15,8;65,25;,333333;
1963-11-13;3,7;null;0;34,2;24,74;15,4;56,75;0;
1963-11-14;3;null;6;26,2;20,6;17,6;83,75;0;
1963-11-15;2,9;null;,4;25;21,04;18,2;83;0;
1963-11-16;1,4;null;24,2;27,6;20,52;15,4;67,5;,666667;
1963-11-17;2,8;null;0;28;21,9;16,8;73,75;,333333;
1963-11-18;2,7;null;0;25,6;21,8;18,6;80;0;
1963-11-19;1,9;null;0;31,8;24,52;18,6;67,5;,666667;
1963-11-20;3,4;null;0;30,2;22,56;18,2;80,75;2;
1963-11-21;1,5;null;1,7;31,2;22,8;16,4;66,5;1,666667;
1963-11-22;3,5;null;0;29,7;22;15,7;68;0;
1963-11-23;3,1;null;0;32,2;22,6;16,4;68,5;0;
1963-11-24;4;null;,6;32,5;24,5;16;66;0;
1963-11-25;3,8;null;0;34,2;25,12;16,2;58,25;,333333;
1963-11-26;4,8;null;0;33,6;24,58;17,9;66,5;,333333;
1963-11-27;3,3;null;0;34;23,58;16,1;71,5;,666667;
1963-11-28;3,1;null;8,6;34,4;25,2;16;54,25;,333333;
1963-11-29;4,9;null;0;33,4;24,34;17,9;71;1,333333;
1963-11-30;3,6;null;0;33,8;25,16;17,6;62,5;0;
1963-12-01;4,2;null;0;33,8;24,34;17,2;65;0;
1963-12-02;4,9;null;1,4;31,2;22,52;17;84;0;
1963-12-03;2;null;29,5;30,1;22,96;17,1;71,75;,666667;
1963-12-04;3,7;null;0;31,8;23,74;19,2;68,25;,333333;
1963-12-05;3;null;0;32,2;24,14;16,9;61,75;1;
1963-12-06;4,3;null;0;33,6;24,8;16,8;63,25;1;
1963-12-07;4,7;null;0;33,8;24,52;18;69,75;0;
1963-12-08;4,2;null;2,9;33,9;26,16;18,2;56,5;1;
1963-12-09;4,6;null;0;34,4;25,9;18,3;56,25;,666667;
1963-12-10;5,7;null;0;33;24,46;20;68,5;0;
1963-12-11;4;null;3,4;33;23,98;17,5;80,75;,666667;
1963-12-12;3;null;2,1;33,8;25,74;19;62,75;,666667;
1963-12-13;4,2;null;0;34;25,08;20;66;1,666667;
1963-12-14;4,8;null;0;30,2;23,52;19,4;64,25;2;
1963-12-15;4,6;null;0;31;22,84;16,4;62;1,666667;
1963-12-16;4,4;null;0;30,8;22,54;17,2;63,75;2,666667;
1963-12-17;4,6;null;0;32;24,44;17,4;55,75;1,333333;
1963-12-18;4,2;null;0;32,9;24,36;16,5;63,75;,666667;
1963-12-19;4,2;null;0;29,8;22,88;17,8;76;0;
1963-12-20;1,6;null;29,4;30,8;21,16;16,4;71,5;1;
1963-12-21;1,3;null;0;25,6;19,28;15,6;60,25;3,333333;
1963-12-22;4,1;null;0;24,3;18,38;13,4;64;3,333333;
1963-12-23;5,2;null;0;24,5;17,94;12,2;57,25;4,333333;
1963-12-24;4;null;0;26,4;18,86;10,6;53,75;4,333333;
1963-12-25;5,2;null;0;26,8;19,64;12,8;53;4,333333;
1963-12-26;5,4;null;0;27,4;20,42;11,5;60,5;3;
1963-12-27;4;null;0;28,3;21,44;16,4;60,25;3,333333;
1963-12-28;4,4;null;0;30,4;20,08;12,8;67,75;1,666667;
1963-12-29;3,9;null;2,7;30,6;21,26;13;62,75;0;
1963-12-30;3,6;null;0;29,5;20,56;13,3;72;2,333333;
1963-12-31;2,2;null;,7;31,2;22,66;14,2;63;0;
1964-01-01;3,1;null;1,4;27,6;21,2;18;86;,333333;
1964-01-02;1,5;null;18;30,2;23,58;18,4;71,25;,333333;
1964-01-03;2,3;null;23,7;31,6;23,7;18,6;74;1;
1964-01-04;2,4;null;13,2;30,7;23,08;17,7;66,75;2;
1964-01-05;2,2;null;0;29,1;22,78;16;68,5;1;
1964-01-06;3,3;null;0;31,8;24,24;16,4;62,5;1,333333;
1964-01-07;2,9;null;0;31,5;24,06;18,2;68,75;0;
1964-01-08;3;null;0;27,8;23,18;17,8;76,5;0;
1964-01-09;1,7;null;3,3;31;23,16;19,2;73,25;1,666667;
1964-01-10;3;null;0;29,4;22,38;15,7;69,5;,666667;
1964-01-11;3,8;null;2,3;29,4;22,58;17,3;63;2,666667;
1964-01-12;4;null;0;30,8;23,52;15;60,25;,333333;
1964-01-13;3,8;null;0;28,8;22,86;17,8;70,75;,666667;
1964-01-14;3,3;null;0;28,8;22,58;18,3;61,75;3,666667;
1964-01-15;4,6;null;0;29,5;21,7;16,6;62;0;
1964-01-16;4,2;null;0;31;22,24;15;70,75;1,666667;
1964-01-17;2,8;null;,6;30,3;22,62;17,2;76;,333333;
1964-01-18;2,4;null;,5;27,8;21,34;16;68,75;1,666667;
1964-01-19;3,6;null;0;27,2;21,36;16;64,5;1;
1964-01-20;4;null;0;27,8;21,78;16,5;69,75;1;
1964-01-21;2,8;null;4;29,6;21,44;15,2;71,75;1;
1964-01-22;2,8;null;,5;28,6;21,4;15;79,75;0;
1964-01-23;1,9;null;4,3;25,4;20;17,2;89,25;0;
1964-01-24;,8;null;60;20,2;18,16;16,2;96,5;0;
1964-01-25;,6;null;52,6;24,6;20,16;16,6;91,75;,333333;
1964-01-26;,4;null;19,5;21,5;18,86;16,8;97;0;
1964-01-27;,4;null;34,8;27,6;21,24;16,8;89;,333333;
1964-01-28;1,7;null;2,3;29,6;22,98;16,4;72,25;,333333;
1964-01-29;2,7;null;0;30,4;24,24;17,8;69,5;,666667;
1964-01-30;3,2;null;0;32,2;25,18;17,3;66,25;0;
1964-01-31;3;null;0;32;23,8;18,2;75,75;0;
1964-02-01;2,3;null;53,2;31;23,24;18,2;88,25;,666667;
1964-02-02;1,3;null;13,1;31,1;23,06;19,6;86,25;0;
1964-02-03;1,4;null;4,8;28,8;23,04;18,6;80,5;,666667;
1964-02-04;1,8;null;1,8;28,8;22,78;19,7;73;2;
1964-02-05;2,8;null;0;29,9;22,88;17,1;67;0;
1964-02-06;2,8;null;0;30,4;23,58;15,8;64,5;,666667;
1964-02-07;3,2;null;0;32,1;23,9;16,2;73,25;0;
1964-02-08;2,2;null;0;32,4;23,86;18,5;82;1,333333;
1964-02-09;1,6;null;32,2;31,8;23,04;18;83,75;0;
1964-02-10;1,9;null;1,6;28,8;22,56;18,8;94;0;
1964-02-11;,9;null;16,4;28,6;22,4;19;91,25;1,333333;
1964-02-12;,9;null;5,6;29,2;22,18;18,8;91,5;,666667;
1964-02-13;1,1;null;19,6;28,2;22,44;18,3;88,75;,666667;
1964-02-14;1,2;null;24;23,6;20,84;18,2;93,75;0;
1964-02-15;,8;null;22,9;28;22,1;18,4;92,5;0;
1964-02-16;,6;null;20;28,2;22,24;19,3;90,75;0;
1964-02-17;1,1;null;17;24,7;21,6;19,3;92,5;0;
1964-02-18;,3;null;21,8;29,4;22,58;18,9;96,25;0;
1964-02-19;,9;null;12,2;29,7;23,12;19,3;84,75;0;
1964-02-20;1,1;null;9,4;23,2;19,68;17,8;93;0;
1964-02-21;1;null;23,3;22,4;18,76;16,4;78;1,333333;
1964-02-22;1,8;null;0;23,4;19,16;16;87,75;0;
1964-02-23;,9;null;3,7;25,8;19,76;16;79,5;0;
1964-02-24;1,3;null;4,1;26,6;18,56;13,8;81,75;0;
1964-02-25;1,6;null;12,8;27,4;21,08;14,3;78,5;,333333;
1964-02-26;1,7;null;3,3;29,4;21,54;15,3;79,75;0;
1964-02-27;2,2;null;,3;29,9;22,58;15,6;66,5;0;
1964-02-28;2,8;null;0;27,4;20,2;16;81,5;,333333;
1964-02-29;1,7;null;5,1;29,2;20,32;15,4;81,75;2;
1964-03-01;1,7;null;9;28,4;20,8;14,6;77,75;0;
1964-03-02;2,2;null;0;30,2;21,52;14,4;74,25;,333333;
1964-03-03;2,9;null;0;30,8;21,76;14,6;73;,333333;
1964-03-04;3,1;null;0;31,8;21,98;14,8;63,75;0;
1964-03-05;3,4;null;0;31,6;22;14,4;73,75;,333333;
1964-03-06;3;null;,6;31,4;22,78;15,2;67,75;0;
1964-03-07;3,3;null;0;31;22,42;16;75;0;
1964-03-08;3,7;null;0;29,4;22,32;15,2;65;2;
1964-03-09;4;null;0;31;23;16;60,25;,333333;
1964-03-10;4;null;0;31,2;23,02;15,1;64,5;0;
1964-03-11;3,6;null;0;30,4;22,64;16,2;71,25;1;
1964-03-12;3,1;null;0;32,4;23,42;16,3;59,25;,666667;
1964-03-13;3,9;null;0;32,3;22,28;14,2;63;0;
1964-03-14;3,8;null;0;33,6;24,32;15,2;65,75;,666667;
1964-03-15;3,1;null;1;28,2;21,88;18,8;85,75;0;
1964-03-16;2,9;null;6,6;26,3;19,18;16,2;73;1,333333;
1964-03-17;2,7;null;0;25,8;18,34;12,2;68,25;1,666667;
1964-03-18;3,3;null;0;23,4;18,4;13,2;71,25;1;
1964-03-19;1,8;null;0;27,4;20,08;13;70,5;0;
1964-03-20;2,2;null;0;28,9;21,06;14,8;66,75;1,666667;
1964-03-21;2,8;null;7,6;28,9;20,92;14,1;60,5;,666667;
1964-03-22;4;null;0;28,2;19,54;12,2;62;0;
1964-03-23;3,1;null;0;29;18,8;11,5;65,25;,333333;
1964-03-24;3,1;null;0;29,8;19,8;12,8;63,25;,666667;
1964-03-25;3,8;null;0;30,6;20,18;12,4;64,5;0;
1964-03-26;3,8;null;0;31,4;21,44;13,2;64;,666667;
1964-03-27;3,5;null;0;31,9;22,74;14,4;66,25;0;
1964-03-28;3,3;null;0;31,2;22,08;15,8;80,25;,333333;
1964-03-29;1,9;null;10,6;27,8;21,68;17,6;84,5;0;
1964-03-30;1,2;null;4,6;25,6;21,2;17,4;71,75;2,666667;
1964-03-31;2,9;null;0;22,8;19,62;17,4;87,75;0;
1964-04-01;null;null;null;null;null;null;null;null;
1964-04-02;null;null;null;null;null;null;null;null;
1964-04-03;null;null;null;null;null;null;null;null;
1964-04-04;null;null;null;null;null;null;null;null;
1964-04-05;null;null;null;null;null;null;null;null;
1964-04-06;null;null;null;null;null;null;null;null;
1964-04-07;null;null;null;null;null;null;null;null;
1964-04-08;null;null;null;null;null;null;null;null;
1964-04-09;null;null;null;null;null;null;null;null;
1964-04-10;null;null;null;null;null;null;null;null;
1964-04-11;null;null;null;null;null;null;null;null;
1964-04-12;null;null;null;null;null;null;null;null;
1964-04-13;null;null;null;null;null;null;null;null;
1964-04-14;null;null;null;null;null;null;null;null;
1964-04-15;null;null;null;null;null;null;null;null;
1964-04-16;null;null;null;null;null;null;null;null;
1964-04-17;null;null;null;null;null;null;null;null;
1964-04-18;null;null;null;null;null;null;null;null;
1964-04-19;null;null;null;null;null;null;null;null;
1964-04-20;null;null;null;null;null;null;null;null;
1964-04-21;null;null;null;null;null;null;null;null;
1964-04-22;null;null;null;null;null;null;null;null;
1964-04-23;null;null;null;null;null;null;null;null;
1964-04-24;null;null;null;null;null;null;null;null;
1964-04-25;null;null;null;null;null;null;null;null;
1964-04-26;null;null;null;null;null;null;null;null;
1964-04-27;null;null;null;null;null;null;null;null;
1964-04-28;null;null;null;null;null;null;null;null;
1964-04-29;null;null;null;null;null;null;null;null;
1964-04-30;null;null;null;null;null;null;null;null;
1964-05-01;null;null;null;22,4;17,84;13,6;90,25;0;
1964-05-02;,6;null;2,4;21,8;14,68;10,6;77,75;1,666667;
1964-05-03;2;null;0;22,6;16,28;9,6;67,75;3,333333;
1964-05-04;3;null;0;24,6;15,98;10,5;77,75;0;
1964-05-05;2;null;0;19,1;15,42;11,6;94;0;
1964-05-06;,3;null;33,3;20,3;16,58;14,2;94,75;0;
1964-05-07;,5;null;,3;24;16,8;13;80,5;0;
1964-05-08;1,6;null;0;25,8;17,68;9,2;68,5;0;
1964-05-09;2,3;null;0;25,4;17,12;10,8;77,75;,333333;
1964-05-10;1,7;null;0;25,4;18,22;11,2;81,25;0;
1964-05-11;1,5;null;0;26,2;17,14;11,1;72,75;,333333;
1964-05-12;2;null;0;25,6;16,36;8,8;75;0;
1964-05-13;2,1;null;0;26,2;17,4;10,8;87;,333333;
1964-05-14;,9;null;7,4;26;18,56;14;77,5;,666667;
1964-05-15;2,6;null;0;25,6;18,8;14,6;71,5;,333333;
1964-05-16;2,3;null;0;24,6;16,04;10,4;72,25;,333333;
1964-05-17;2,2;null;0;22,4;14,12;8,4;76;0;
1964-05-18;1,8;null;0;22,3;15,48;8,4;69,5;,333333;
1964-05-19;2,4;null;0;23,2;14,08;8;76,25;0;
1964-05-20;1,9;null;0;24,6;16,2;8,2;78,75;0;
1964-05-21;1,3;null;0;25,4;18,2;13,2;83;0;
1964-05-22;1,7;null;0;26,6;19,72;14,2;75,25;,333333;
1964-05-23;1,9;null;0;27;19;12;73,5;,666667;
1964-05-24;1,9;null;0;26,6;19,08;12,6;71,5;,333333;
1964-05-25;2,3;null;0;27,1;17,92;11,9;70;,666667;
1964-05-26;3;null;0;25;14,24;7,2;62,75;0;
1964-05-27;3;null;0;24,2;13,54;5,3;72,25;0;
1964-05-28;2,1;null;0;24,3;14,6;6,9;65,5;0;
1964-05-29;2,4;null;0;22,2;14,06;7,9;72,5;,666667;
1964-05-30;1,7;null;0;19,8;13;8,2;71,25;1,666667;
1964-05-31;3;null;0;19,7;13,86;8,4;57,75;1,333333;
1964-06-01;2,7;null;0;21,4;11,64;4,2;73,25;0;
1964-06-02;2,1;null;0;23,3;12,64;4,5;73,75;,333333;
1964-06-03;2;null;0;22,8;12,32;4,4;75,25;,333333;
1964-06-04;2;null;0;23,2;13,96;6,4;80;,666667;
1964-06-05;1,2;null;0;22,1;14,08;8,2;80,25;1;
1964-06-06;1,8;null;0;21,8;11,96;4,4;71,25;0;
1964-06-07;1,8;null;0;22,4;11,52;3,8;73,75;0;
1964-06-08;2,2;null;0;23,3;12,4;4,7;75;0;
1964-06-09;1,8;null;0;24,8;14,2;5,9;73,75;0;
1964-06-10;2,2;null;0;24;16,26;9,2;77,75;1;
1964-06-11;1,6;null;,2;23,2;16,92;13;87;0;
1964-06-12;1;null;0;27,2;18,56;12,4;76;,333333;
1964-06-13;2;null;0;22,4;16,74;11,5;87,25;0;
1964-06-14;1;null;1;22,2;17,68;14;83,5;,666667;
1964-06-15;1;null;0;21,2;16,68;12,8;89,75;0;
1964-06-16;,9;null;0;25,2;17,76;12,8;83;0;
1964-06-17;1,6;null;1;23,2;15,12;11,6;81;,666667;
1964-06-18;1,5;null;0;22,2;12,82;5,3;75,25;0;
1964-06-19;1,7;null;0;19,4;13,26;6,3;86,25;0;
1964-06-20;,5;null;0;25,2;15,32;8,6;76;,333333;
1964-06-21;2;null;0;25,8;15,12;8,6;73,5;0;
1964-06-22;2,5;null;0;25,1;14,76;7,7;78,5;0;
1964-06-23;1,9;null;0;24,4;14,5;9;77,5;,666667;
1964-06-24;2,6;null;0;26,8;16,04;7,9;69,5;0;
1964-06-25;2,4;null;0;26,2;16,86;7,7;70,25;1;
1964-06-26;2,5;null;5,3;20;16,18;12,8;74,5;1;
1964-06-27;2,5;null;0;19,3;15,68;12,7;84;0;
1964-06-28;1;null;2,8;21;15,88;12,8;91;,666667;
1964-06-29;1;null;6,7;21;15,84;12,8;89,5;0;
1964-06-30;,9;null;1,9;21,8;15,02;10,2;83,5;,333333;
1964-07-01;1,4;null;0;21;15,66;11,6;85;0;
1964-07-02;1,3;null;1,9;19,1;15,5;13,2;90,25;0;
1964-07-03;,2;null;6,1;20,9;14,58;11;96,25;0;
1964-07-04;,8;null;27,4;21,2;15;11,4;85,75;,666667;
1964-07-05;1,6;null;1,5;18,6;13,96;11,6;73,75;0;
1964-07-06;1,7;null;0;20,8;12,28;6,6;80;1;
1964-07-07;1,7;null;0;22,8;13,56;6,2;76,5;0;
1964-07-08;1,9;null;0;23,9;14,12;7,3;79,5;,333333;
1964-07-09;1,8;null;,4;24,7;16,42;9,8;76,25;0;
1964-07-10;2;null;0;24,8;16,74;10,9;76,5;1,666667;
1964-07-11;2,2;null;0;25,2;15,42;8,6;68,5;,333333;
1964-07-12;2,9;null;0;25,4;15,48;8,6;68;0;
1964-07-13;2,8;null;0;24,6;15,34;8,5;68,5;,333333;
1964-07-14;2,9;null;0;24,5;14,84;7,3;64,5;,666667;
