Nome: CAMBUQUIRA
Codigo Estacao: 83685
Latitude: -21.85
Longitude: -45.3
Altitude: 950
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1989-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-03-30;2,8;7,9;0;23,2;17;10;66,5;1,666667;
1961-03-31;2,1;7,8;0;25,4;17,22;10,6;67,25;1;
1961-04-01;2,6;8,2;0;26;18,4;12;66;1;
1961-04-02;2,6;10,1;0;27,5;19,84;13,1;63,5;1;
1961-04-03;2,7;5,2;0;27;20,72;15,4;68,25;,666667;
1961-04-04;3;,9;0;25,6;20,4;17;80,5;1,333333;
1961-04-05;1,5;4,3;,4;28,2;21,16;18,2;83,75;1;
1961-04-06;1,8;4,1;6,8;27,6;21,8;17,8;79,75;,666667;
1961-04-07;1,8;3,8;,2;25;20,68;18;84,5;1,333333;
1961-04-08;1,4;8,4;0;27,9;21,84;16,8;72,5;,666667;
1961-04-09;2,3;8,4;0;29;21,98;16,7;74,5;1;
1961-04-10;2,1;1,8;0;26,8;22;18,5;76,25;1;
1961-04-11;1,7;8,4;0;29,6;22,52;17,8;72,25;1,333333;
1961-04-12;2,4;9,7;0;30,4;22,58;17,1;73,5;1;
1961-04-13;2;10,3;0;31,4;23,56;17,4;67,5;,333333;
1961-04-14;2,9;10,6;0;30,1;22,64;17,1;65;,666667;
1961-04-15;3;10,1;0;30,2;22,66;15,9;65;1;
1961-04-16;2,5;7,7;0;28,5;21,1;16,5;66,5;1;
1961-04-17;2,9;9,3;0;28;20,6;14,8;69,5;1,333333;
1961-04-18;2,4;10,3;0;28,8;20,8;15,2;66,75;1;
1961-04-19;2,7;4,2;0;25,6;19,76;14,8;76,75;1;
1961-04-20;1,8;1,5;1,4;21,3;18,06;16,2;80,25;1;
1961-04-21;1;0;1,9;17,8;16,44;15;93,75;1;
1961-04-22;,2;4,9;3,8;23,2;17,9;13,4;83,5;1,333333;
1961-04-23;1,3;0;0;21;17,8;14,9;91;1;
1961-04-24;,7;8,8;,1;28,2;21;16;73,75;1,333333;
1961-04-25;2;4;0;26,9;20,14;16,9;83,25;1;
1961-04-26;1,5;,1;40,3;19;16,26;13,7;90,25;1;
1961-04-27;,3;7;14,5;24,1;16,38;12,6;86,5;,666667;
1961-04-28;1,2;6,7;0;25,2;16,84;12;80,5;1;
1961-04-29;1,5;10,1;0;27,6;18,8;13,7;78;1;
1961-04-30;1,9;9,2;0;27;18,4;12,6;68,5;1;
1961-05-01;2,1;10,2;0;27,2;18,94;12,5;67,25;1,666667;
1961-05-02;2,3;9,8;0;26,3;19,26;13;67,75;1;
1961-05-03;2,2;5,9;0;26,1;18,86;14,6;79,5;1;
1961-05-04;1,8;4,9;21,3;17,8;15,54;14,3;95,75;1;
1961-05-05;,3;0;6,2;23,4;18,28;14;82,75;1;
1961-05-06;,4;9,1;,1;24,9;18,9;16;74;1;
1961-05-07;2,4;10,6;0;27;18,76;12,7;62,75;1;
1961-05-08;3,4;8;0;27,5;19,24;12,5;72,5;,666667;
1961-05-09;2;0;0;22;18,8;16,6;88,25;1;
1961-05-10;1;6,3;6,8;26;19,68;17,2;82,5;1;
1961-05-11;1,6;9,8;0;24,9;18,58;13,9;70;1;
1961-05-12;2,2;9,3;0;25;17,8;11,8;69,75;1,333333;
1961-05-13;1,7;7,8;0;25,2;17,24;11,9;74,25;1;
1961-05-14;1,7;9,6;0;25,8;17,76;12,4;70,25;1;
1961-05-15;1,6;9,8;0;25,6;17,64;12,6;72,5;1;
1961-05-16;2;9,1;0;25,4;17,48;11,8;75,25;,666667;
1961-05-17;2;7,2;0;24,2;17,12;12;75;1,666667;
1961-05-18;1,8;7,5;0;25,4;18,68;11,8;75,5;,666667;
1961-05-19;2,2;8,6;0;26,7;19,6;14,5;75,25;1,333333;
1961-05-20;2,4;7,4;0;24;17,32;13,8;72,75;1;
1961-05-21;1,8;5,4;0;21,7;14,94;10;77;,666667;
1961-05-22;1,3;5,2;0;23,2;15,96;10,2;78,5;1;
1961-05-23;1,4;8,7;0;24,7;17,4;12,4;68;1,333333;
1961-05-24;1,9;9,6;0;24,8;16,94;10,8;60,25;1;
1961-05-25;1,8;9,4;0;24;16,54;10,8;72;,666667;
1961-05-26;1,5;9,7;0;24,2;16,2;10,7;65,25;1;
1961-05-27;2,2;8,1;0;23;14,84;9,2;73,5;1;
1961-05-28;2;9,8;0;24,2;16,18;9,9;66,75;1;
1961-05-29;2,8;9,7;0;24,8;16,96;12;64,25;,666667;
1961-05-30;2,3;10,4;0;25,2;16,86;10,4;62,25;,666667;
1961-05-31;2,5;10,3;0;23,1;15,86;9,7;61,5;,666667;
1961-06-01;2,8;6,8;0;23,2;15,82;9,5;58,75;1;
1961-06-02;2,2;5,7;0;23;16,46;10,9;69,75;1;
1961-06-03;1,9;9,6;0;24,6;17,54;12,3;75,5;1;
1961-06-04;1,7;9;0;26;18,34;13,4;72,5;1;
1961-06-05;2,4;9,4;0;27,3;19,1;13,1;66,25;,666667;
1961-06-06;2,2;9,1;0;26,3;18,5;12,5;68;1;
1961-06-07;2,4;8,6;0;23,4;17,6;13;71,5;,666667;
1961-06-08;2,2;1,8;0;21,6;17,72;15;77,5;,666667;
1961-06-09;1,5;7,8;0;24;17,16;12,2;74,25;1;
1961-06-10;1,6;9,5;0;24,7;18,22;13,6;70;1;
1961-06-11;2,3;9,7;0;24,9;18,48;13,1;71,5;1;
1961-06-12;2,3;8,9;0;25,6;19,62;14,4;68,75;,666667;
1961-06-13;3;9,6;0;26,5;19,94;15,4;63,25;1,333333;
1961-06-14;3;7,9;0;24,6;17,7;12,5;79,5;,333333;
1961-06-15;1,8;,3;0;20,2;16,38;13,3;86,75;0;
1961-06-16;1;0;0;16,6;14,68;13,6;87;1;
1961-06-17;,9;0;0;17,6;14,54;11,9;74,75;1;
1961-06-18;1,7;,4;0;18,8;14,46;12,4;83;1,333333;
1961-06-19;,9;1,1;0;18,4;13,78;10,4;83,5;0;
1961-06-20;,9;10,2;0;24,2;15,62;9,7;71,75;,666667;
1961-06-21;2;10;0;25,3;16,52;10,7;65,5;,666667;
1961-06-22;2,5;3,8;0;22,7;14,6;10,6;78,5;,333333;
1961-06-23;1,3;10;0;24,4;15,58;9,1;69;1;
1961-06-24;2;9,5;0;23;15,94;9,1;69,25;1;
1961-06-25;2,6;10;0;22,4;16,36;12,4;71,5;1;
1961-06-26;2,6;10;0;25,2;17,24;11,9;65,5;1;
1961-06-27;2,3;7,6;0;22,3;16,38;12,7;79,75;1;
1961-06-28;1,8;8,6;0;24;16,28;11,8;74,75;1;
1961-06-29;1,8;10,2;0;25,2;17,06;11;65,5;1;
1961-06-30;2,1;10,1;0;24,4;16,32;11,2;63,75;1;
1961-07-01;2,8;10,2;0;24,1;15,92;10;66,25;1;
1961-07-02;2,6;10,2;0;23,9;16,22;10,7;62;1;
1961-07-03;3,1;8,2;0;23;16,86;11;60;,666667;
1961-07-04;2,8;6,1;0;22,4;17,3;13;61;1,666667;
1961-07-05;3;10,2;0;24,7;17,32;12,3;63;1;
1961-07-06;2,9;9,7;0;25;16,76;10,3;68,75;1;
1961-07-07;2;9,7;0;24,9;17,14;11,3;62;1;
1961-07-08;2,7;7,3;0;24,4;17;11;64,75;,666667;
1961-07-09;3,1;9,3;0;24,4;16,12;8,6;64,5;,666667;
1961-07-10;2,4;8,9;0;22,2;14,24;8,3;69;1;
1961-07-11;7,1;9,6;0;23,2;15,06;8,6;67,5;,666667;
1961-07-12;1,7;9,7;0;23,5;15,22;9;66;1;
1961-07-13;2,1;10,2;0;24,8;15,74;9,7;66;,666667;
1961-07-14;4,4;10,4;0;25,3;16,76;10,3;56,5;,666667;
1961-07-15;1;10,3;0;23,6;15,54;8,5;50,75;,666667;
1961-07-16;3,2;10,4;0;24,7;15,76;8,4;46,25;1;
1961-07-17;3;7,9;0;25,4;16,28;9,4;56,5;,333333;
1961-07-18;2,4;10,3;0;27,6;17,74;10,8;51,25;1;
1961-07-19;4,5;10,2;0;27,2;18,24;11,5;47,5;,666667;
1961-07-20;3,7;10,4;0;26,1;17,22;10;55,25;,666667;
1961-07-21;3;10,3;0;24,8;16,72;10,4;56;,666667;
1961-07-22;3,4;10,4;0;26,8;16,82;10,1;57,25;1;
1961-07-23;3,9;8,3;0;26,4;18,32;12;53,5;1;
1961-07-24;3,6;10,4;0;26,3;17,46;11,2;58,25;,666667;
1961-07-25;3,4;10,4;0;26,4;17,52;10,4;47,75;,333333;
1961-07-26;3,3;10,3;0;26,5;17,92;10;48,75;1,666667;
1961-07-27;3,8;7,5;0;25,6;17,42;11,9;67,25;1;
1961-07-28;2;7,4;0;23,9;16,2;11,9;71;1;
1961-07-29;2,6;7,2;0;22;15,3;10,4;72,75;1,666667;
1961-07-30;2,1;7,9;0;23,2;16,04;10;64;1,666667;
1961-07-31;2,3;9,9;0;24,8;15,36;9;63;1;
1961-08-01;2,9;9,9;0;25;16,9;10,5;54,75;1;
1961-08-02;3;8,2;0;23,8;15,78;8,9;60;2,333333;
1961-08-03;2,5;8,6;0;24,6;16,02;9,6;64,25;,666667;
1961-08-04;2,4;10,7;0;26,4;16,96;10,4;58;,666667;
1961-08-05;3,6;10,5;0;27,4;18,3;10,3;46,75;1;
1961-08-06;3,7;10,5;0;28,7;18,36;10,5;50,25;,333333;
1961-08-07;3,3;10,5;0;28,2;18,3;10,8;48;,666667;
1961-08-08;3,9;10,3;0;27,7;17,56;10,8;47,5;1;
1961-08-09;4,2;10,2;0;24,6;16,76;9,1;46,25;1;
1961-08-10;4,4;10,4;0;25;16,62;10,4;56,25;,666667;
1961-08-11;3,5;10,4;0;27;17,68;10,2;50,5;1;
1961-08-12;4,1;10,2;0;24,7;16,38;9,5;45,5;1;
1961-08-13;4,5;10,3;0;25,5;16,28;10,1;53,75;1;
1961-08-14;3,5;10,5;0;26,5;17,96;10,7;47,75;,666667;
1961-08-15;4,5;10,4;0;28,2;19,14;11,1;43,25;,666667;
1961-08-16;4,5;9,1;0;27,4;19,08;12,7;45,25;,333333;
1961-08-17;5,2;9,4;0;28,6;20;12,6;46,75;,666667;
1961-08-18;4,6;10;0;28,4;19,5;12,6;51,25;1,333333;
1961-08-19;4,5;9,9;0;28,9;20,34;13,4;48,25;1;
1961-08-20;4,5;10,1;0;27,7;19,5;13,2;50;,666667;
1961-08-21;4,7;8,9;0;29;20,4;14;51,5;1;
1961-08-22;4,1;9,5;0;26,6;18,08;11,9;66,25;1;
1961-08-23;2,2;10,1;0;28,1;19,56;13,1;55,5;,666667;
1961-08-24;3,7;9,7;0;28,1;20,32;13,7;54,75;,666667;
1961-08-25;4,2;10,1;0;29;22,12;14,4;49;,666667;
1961-08-26;4,2;,2;1,3;23;15,86;12,8;93,75;,666667;
1961-08-27;,3;9,7;5,5;29,5;18,58;9,8;65;,333333;
1961-08-28;3,3;10,6;0;32,2;22,48;14,5;43,25;1;
1961-08-29;4,3;10,6;0;30;22,02;15,7;49,5;,333333;
1961-08-30;4,9;9,6;0;28,3;21,4;14,5;52,5;1;
1961-08-31;4,4;6,5;0;28,5;21,34;14,7;57,25;,666667;
1961-09-01;3,5;10;0;30,8;22,38;14,9;73;1;
1961-09-02;4,3;9,8;0;29,3;21,28;16,7;53,5;,666667;
1961-09-03;2,9;10,5;0;28,9;21,08;14;46,25;1;
1961-09-04;5,6;10,2;0;31,2;22,02;14,5;53,5;1;
1961-09-05;4,4;9,3;0;32,3;23,32;16,6;44;,333333;
1961-09-06;6,5;9,4;0;31,8;23,82;17,8;43;,666667;
1961-09-07;3,5;,6;0;25,4;19,54;16,7;75;,666667;
1961-09-08;2,2;,6;,2;24,8;19,4;16;75,75;1,666667;
1961-09-09;2,1;5,9;0;28,6;21,66;15,4;60;,666667;
1961-09-10;4,3;5,3;0;30,6;23,66;18,2;45,5;,666667;
1961-09-11;6,2;6,3;0;32,9;24,64;17;38;,666667;
1961-09-12;4,2;4,3;0;32,4;22,86;17,1;54,5;,666667;
1961-09-13;5,7;6,9;0;33;23,98;15,4;50,25;1,666667;
1961-09-14;4,8;5,9;0;32,7;24,68;18,1;50,25;,666667;
1961-09-15;4,6;,5;0;32,2;24,6;18,2;47,25;,333333;
1961-09-16;4,9;8,4;0;31,7;23,46;16,7;44,75;,333333;
1961-09-17;5,8;7,9;0;32,2;24,06;17,8;46,5;,666667;
1961-09-18;5,4;8,8;0;34;24,94;17,6;36;,666667;
1961-09-19;6,9;8,9;0;35;26,02;18,3;36,75;1,666667;
1961-09-20;7,1;8,9;0;33,5;24,28;17,7;33,5;1,666667;
1961-09-21;6,2;6,7;0;33,5;24,26;17,4;40,25;0;
1961-09-22;5,9;3,5;0;31,2;22,1;15,8;58;1,666667;
1961-09-23;4,5;6;0;25,8;20,28;16,7;65;2,333333;
1961-09-24;4;7,4;0;29,7;21,82;14,8;50,75;1;
1961-09-25;4,5;7,2;0;32,8;23,72;16,4;42,75;,333333;
1961-09-26;6;8,2;0;33,9;25,36;17,7;36;,666667;
1961-09-27;6,9;5,7;0;33,6;24,92;18,9;44,25;,666667;
1961-09-28;7,6;3,4;0;32,6;24,8;18,9;35;,333333;
1961-09-29;4,5;7,1;0;32,2;24;15,6;50,5;1;
1961-09-30;5,1;0;0;29,8;21,12;15;66,5;,666667;
1961-10-01;3,8;7,7;0;30,8;22,38;15,6;62,75;,666667;
1961-10-02;5,1;8;0;31,4;23,58;15,9;54;1;
1961-10-03;4,5;7,1;0;33,1;24,3;18;45,75;1,666667;
1961-10-04;6,3;8,3;0;28,7;21,94;17,3;47,75;3;
1961-10-05;5,5;10,7;0;29,5;21,74;14,2;47,75;1,666667;
1961-10-06;5,4;10,1;0;31,5;23,08;15,1;41,75;1;
1961-10-07;5,9;9;0;32,8;23,42;14,9;35,75;1;
1961-10-08;6,8;10,4;0;30,3;23,4;15,9;29,25;1;
1961-10-09;6,6;5,3;0;27,2;21,72;15,4;41,75;1,666667;
1961-10-10;5,3;9,9;0;30,8;22,58;14,6;41,5;1;
1961-10-11;5,9;0;0;23,6;19,12;16,5;73,5;,666667;
1961-10-12;2;,4;,5;24,5;19,66;15;72;,666667;
1961-10-13;2,1;5,9;0;29;21,52;15,7;58,5;1;
1961-10-14;4,6;6,5;0;30,4;23,22;16,8;52,25;1;
1961-10-15;5,5;4,1;0;29,1;22,1;18;68,25;1,666667;
1961-10-16;3,3;,2;2,2;23,9;20,02;17,7;78,5;1;
1961-10-17;1,9;1,4;,1;28,3;23,16;18,1;63,25;,666667;
1961-10-18;3,1;3,3;6,8;28,2;21,34;17;76,25;1;
1961-10-19;2,5;10;3,7;31,8;23,4;15,9;60,5;1;
1961-10-20;2,7;9,9;0;30,2;22,54;18,7;53,25;,666667;
1961-10-21;5,5;9,8;0;30,7;22,78;16,9;50,5;1;
1961-10-22;5,5;8,7;0;31,7;24,56;17,8;50;1,666667;
1961-10-23;4,9;7,3;0;30,7;21,62;17,5;66;1,666667;
1961-10-24;4,1;7,5;,5;30,5;23,9;17,5;54;,666667;
1961-10-25;4,5;10,8;0;32,1;23,08;16,7;57,25;1;
1961-10-26;4,9;2,8;1,4;27,8;21;16,9;72,25;,666667;
1961-10-27;3,2;0;0;19,8;16,74;14,7;88,5;1;
1961-10-28;,6;0;17,2;20;17,62;14,5;83,5;1,666667;
1961-10-29;1,2;0;,5;19,6;18,08;17,1;93,75;1;
1961-10-30;,6;1,4;14,5;25,5;20,4;16,3;73;1;
1961-10-31;2,6;5,6;0;27,3;21,32;17,3;59,5;1,666667;
1961-11-01;2,4;6,2;0;29;21,62;15,4;62,25;,666667;
1961-11-02;3,9;9,5;0;31;22,96;18,4;65,5;,666667;
1961-11-03;3,9;1,6;2,6;25,2;21,34;18,7;77,5;,666667;
1961-11-04;1,7;0;18,8;25;19,56;17,2;84,25;1;
1961-11-05;1,4;6,1;18,6;29,2;22,4;18,7;74,5;1;
1961-11-06;3,1;5,1;3,8;28;21,6;18,5;89;1;
1961-11-07;1,1;7,3;17,9;28,6;21,06;17,6;75,75;1;
1961-11-08;2,8;7;0;28,5;20,28;14,9;75,5;,666667;
1961-11-09;2,1;11,3;0;30,1;21,34;14,5;62,75;1;
1961-11-10;3,8;4,6;0;28,8;21,52;16,2;73,75;,666667;
1961-11-11;2,9;3;0;29;21,76;17,7;80,75;1;
1961-11-12;2,1;,1;18,2;22,1;19,12;17,3;89,25;1;
1961-11-13;1;,3;4;20,4;18,26;16;95,25;1;
1961-11-14;,5;2,8;13,1;26,3;20,12;18,1;89;1,666667;
1961-11-15;1,8;1,8;8,4;26,8;20,7;17,1;76;,333333;
1961-11-16;2,1;7,9;0;28,6;21,22;15;64,25;1,333333;
1961-11-17;3,6;10,3;0;27,7;20,58;15;53,25;1,333333;
1961-11-18;2,2;11,6;0;27,8;20,14;13,2;56,75;,666667;
1961-11-19;4;10,7;0;29,5;21,82;15,9;66;,666667;
1961-11-20;3,9;8,9;0;30,6;23,36;17,8;61;1;
1961-11-21;4,5;7,6;0;31,5;23,38;19,1;74,5;1,666667;
1961-11-22;3,3;10;0;31,9;23,44;17,2;63;1;
1961-11-23;4;5,3;0;32;23,36;19;77;1;
1961-11-24;2,9;6,3;21,2;30,1;22,56;18,3;77;,666667;
1961-11-25;2,8;9,9;,5;30,8;24,28;18,9;70;1;
1961-11-26;3,1;8,3;0;31,5;24,42;19,8;60,25;,666667;
1961-11-27;3,8;8;0;33,1;24,84;19,9;57,75;1;
1961-11-28;3,9;7,9;0;31,1;24,16;18,9;68,75;,666667;
1961-11-29;3,4;10,5;0;31,4;24,02;18,7;67;,666667;
1961-11-30;4,7;10,3;0;32,9;25,96;18,7;54,5;1,666667;
1961-12-01;4,8;6,3;0;32,7;23,56;19;81,5;1,666667;
1961-12-02;2,5;5,6;53,7;29,2;23,12;18,4;71,75;1;
1961-12-03;3;0;0;28,5;22,62;19;84;1,666667;
1961-12-04;1,5;1,1;5;24;20,42;17,5;64,25;1;
1961-12-05;1,9;,2;0;21;17,16;15,3;81,75;3;
1961-12-06;1,4;0;3,8;21,6;16,64;13,3;87,25;2;
1961-12-07;1,4;,2;,3;21,6;17,34;14,4;84,75;1;
1961-12-08;1,6;,6;,1;23,8;18,46;14,3;75,75;,666667;
1961-12-09;1,4;1,8;0;23,5;17,94;14;91,5;1;
1961-12-10;,9;8,8;5,4;28,1;19,96;13,9;75,25;1;
1961-12-11;2,4;9,9;4,7;29,2;21,26;15,6;73;,333333;
1961-12-12;2,6;6;0;28,5;20,96;16,7;70,5;1,333333;
1961-12-13;1,9;2,5;15,8;28,1;20,04;15,9;82,5;,333333;
1961-12-14;1,3;0;22,7;19,3;16,36;14,8;95;1;
1961-12-15;,5;0;9;22,2;17,92;14,1;89,25;1;
1961-12-16;1;2,9;,3;25,2;20,58;17;80;1;
1961-12-17;2,5;2,2;0;27,1;21,18;17,9;79,25;2,333333;
1961-12-18;1,8;10;7;27,2;21,2;18;84,75;1;
1961-12-19;1,8;8,1;3,1;31;22,84;17,1;68,75;1;
1961-12-20;2,5;0;4;31,8;24,16;18,5;62;,666667;
1961-12-21;3,4;8,9;0;31;23,96;18,7;63;1;
1961-12-22;3,7;7,1;0;30;23,08;18,7;69,25;,333333;
1961-12-23;2,8;11,5;0;31,5;23,54;16,6;67,75;,666667;
1961-12-24;3,3;8,1;0;28,7;21,38;17,6;78,25;2;
1961-12-25;2,5;5,1;1,8;28,3;21,08;17,5;83,25;,666667;
1961-12-26;1,8;,4;16;23;19,32;17;82,25;1;
1961-12-27;,9;,2;31,9;23,7;18,7;16,2;94;,666667;
1961-12-28;,8;1,1;7,9;22;18,92;16,9;90,75;1;
1961-12-29;1,2;6;5,4;26,8;21,08;16,8;78,75;1;
1961-12-30;1,3;5,7;21,5;28,5;21,36;17,1;73,25;,666667;
1961-12-31;2,1;12;9,4;26;20,26;15,1;74,25;1;
1962-01-01;2,5;11,5;0;26,4;20,08;13;68,25;1;
1962-01-02;2,7;7,8;0;29,4;22,18;16,8;71,25;,333333;
1962-01-03;3;4,5;0;28;21,44;18,2;87,75;1;
1962-01-04;1,3;11,1;39,6;29,9;21,82;17,9;73;1;
1962-01-05;3,2;6,2;0;29,5;22,52;16,7;68,25;,666667;
1962-01-06;2,3;10,4;0;30,5;23,24;17,5;68,25;1;
1962-01-07;3,2;10;0;30,2;23,96;18,5;71,5;1;
1962-01-08;2,6;,8;22,8;25,7;20,72;17,9;88,75;,666667;
1962-01-09;,9;2,9;15,2;26;20,12;18,1;94,5;,333333;
1962-01-10;,8;5,2;26,8;28,7;21,1;18,4;83;,666667;
1962-01-11;1,8;7,5;23,8;28,2;20,82;16,6;79,5;,333333;
1962-01-12;1,8;9,1;8,9;29,8;22,24;15,9;68;,666667;
1962-01-13;2,9;10,4;0;31,5;23,98;17,3;67,25;1;
1962-01-14;3,1;8,5;0;31,3;23,92;18,7;76,75;1;
1962-01-15;2,3;3,7;0;29,8;22,48;19,5;82;1;
1962-01-16;1,9;1,3;3;27;22,08;19,2;71,25;1,666667;
1962-01-17;2,4;2,6;0;26,1;20,72;17,8;90,75;1,333333;
1962-01-18;,9;5,2;8,6;27,8;21,28;18,8;86,5;,666667;
