Nome: PATOS
Codigo Estacao: 82791
Latitude: -7.05361111
Longitude: -37.27388888
Altitude: 251.65
Situacao: Operante
Data Inicial: 1975-10-16
Data Final: 2022-03-17
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1975-12-12;15,3;9,1;0;34,1;27,9;23;48;4,766667;
1975-12-13;12,3;12;0;35,9;28,68;20,8;47,25;3,3;
1975-12-14;14,3;9,9;0;35,4;28,94;24;50,25;3,966667;
1975-12-15;11,4;4,8;0;33,5;27,7;23,5;50,5;4,833333;
1975-12-16;11,6;7,7;0;35,1;27,66;21;48,75;5,533333;
1975-12-17;15;11,4;0;35,2;28,1;22,1;50,25;4,466667;
1975-12-18;16,8;11,2;0;34,8;28,4;22,6;46;5,8;
1975-12-19;16;11,1;0;35,5;28,4;21,6;46;4,1;
1975-12-20;15;5,9;0;33,5;28,14;23,5;49,25;4,766667;
1975-12-21;7,8;5,1;8,9;33,3;27,34;22;59,75;4,1;
1975-12-22;10,5;9,5;0;34,1;27,04;22,4;58,25;4,433333;
1975-12-23;14,2;8,1;1,3;34,5;28,18;23,6;53,75;2,966667;
1975-12-24;12,4;7,2;0;33,3;27,78;21,7;52;4;
1975-12-25;9,3;3,6;0;32,9;27,48;23,4;57,75;5,366667;
1975-12-26;12,5;6,1;0;33,9;28,06;23,1;49,5;5,133333;
1975-12-27;13,1;2,1;0;32,3;26,7;23,4;56,25;4,366667;
1975-12-28;11,8;5,1;0;32,7;26,48;23;65,25;3,333333;
1975-12-29;9,8;8;0;33,4;27,88;22,6;50,5;4,633333;
1975-12-30;12,1;10,4;0;34,7;27,98;23,4;49,25;5,266667;
1975-12-31;14,3;7;0;33,9;27,68;23,4;56;5,4;
1976-01-01;null;null;null;null;null;null;null;null;
1976-01-02;null;null;null;null;null;null;null;null;
1976-01-03;null;null;null;null;null;null;null;null;
1976-01-04;null;null;null;null;null;null;null;null;
1976-01-05;null;null;null;null;null;null;null;null;
1976-01-06;null;null;null;null;null;null;null;null;
1976-01-07;null;null;null;null;null;null;null;null;
1976-01-08;null;null;null;null;null;null;null;null;
1976-01-09;null;null;null;null;null;null;null;null;
1976-01-10;null;null;null;null;null;null;null;null;
1976-01-11;null;null;null;null;null;null;null;null;
1976-01-12;null;null;null;null;null;null;null;null;
1976-01-13;null;null;null;null;null;null;null;null;
1976-01-14;null;null;null;null;null;null;null;null;
1976-01-15;null;null;null;null;null;null;null;null;
1976-01-16;null;null;null;null;null;null;null;null;
1976-01-17;null;null;null;null;null;null;null;null;
1976-01-18;null;null;null;null;null;null;null;null;
1976-01-19;null;null;null;null;null;null;null;null;
1976-01-20;null;null;null;null;null;null;null;null;
1976-01-21;null;null;null;null;null;null;null;null;
1976-01-22;null;null;null;null;null;null;null;null;
1976-01-23;null;null;null;null;null;null;null;null;
1976-01-24;null;null;null;null;null;null;null;null;
1976-01-25;null;null;null;null;null;null;null;null;
1976-01-26;null;null;null;null;null;null;null;null;
1976-01-27;null;null;null;null;null;null;null;null;
1976-01-28;null;null;null;null;null;null;null;null;
1976-01-29;null;null;null;null;null;null;null;null;
1976-01-30;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;
1976-02-01;6,7;6,7;null;34,1;null;null;65,25;2,7;
1976-02-02;5,4;,3;47,3;26,6;null;null;85,75;2,566667;
1976-02-03;1,4;2,5;17,6;28,8;null;null;89,25;1,4;
1976-02-04;1,4;6;24;30,5;null;null;78,75;1,2;
1976-02-05;4;10,6;,4;33,1;null;null;72,5;2,433333;
1976-02-06;5,4;9,8;9;33,3;null;null;58,25;3,833333;
1976-02-07;7,6;9,4;0;33,1;null;null;65;1,366667;
1976-02-08;5,9;11,6;2,7;33,5;null;null;62,5;2,433333;
1976-02-09;6,2;11,1;0;32;null;null;66,75;2,433333;
1976-02-10;4,6;9,2;0;32,1;null;null;61,5;1,133333;
1976-02-11;4,4;9,6;22,1;31,6;25,76;22,1;70;2,5;
1976-02-12;3,8;4,9;0;30,9;25,66;23,9;76,75;1,2;
1976-02-13;3,2;5;3,4;29,9;24,8;22,1;79,75;,5;
1976-02-14;2;5,9;3,8;31,1;25,7;22,9;72,75;2,6;
1976-02-15;3,8;11,9;0;31,8;27,68;26;57,75;3,866667;
1976-02-16;8,8;10,7;0;32;27,18;21,9;57;3,533333;
1976-02-17;6,7;9,7;,2;32,4;26,56;21,7;63,25;2,8;
1976-02-18;6,8;11,7;0;33,2;27,04;21,6;61,25;1,733333;
1976-02-19;6,9;11,4;,2;33,9;27,18;21,7;56;2,3;
1976-02-20;7,6;10,4;0;33,5;27,68;22,9;57,5;3,366667;
1976-02-21;9,1;11,6;0;33,6;27,38;22,4;56,25;3,166667;
1976-02-22;8,8;4,9;0;29,6;25,6;23,8;78,5;2,7;
1976-02-23;3,6;10,1;2,7;32,7;24,82;21,8;75;4,4;
1976-02-24;5,5;4,2;27,4;29,9;25,6;21,7;67,25;2,533333;
1976-02-25;6,4;7,8;0;31,5;26,28;21,7;64,25;2,266667;
1976-02-26;5,4;10,8;0;33;26,34;21,4;63,75;3,233333;
1976-02-27;6,9;11,2;0;33,3;27,52;22,5;56,25;4,433333;
1976-02-28;9,8;11,2;0;33,7;28,1;23,3;53,5;4,466667;
1976-02-29;9,8;11,6;0;35;28,1;21,8;53,25;3,133333;
1976-03-01;9,2;11,6;0;34,1;27,96;21,9;54,25;2,966667;
1976-03-02;9,3;10,4;0;34;26,48;23,1;66,5;2,333333;
1976-03-03;6,5;9,2;7,5;33;28,3;27,1;60,75;3,633333;
1976-03-04;7,4;7,7;0;32,8;26,32;23,3;64,5;3,5;
1976-03-05;7,6;3,6;1,3;28,8;24,8;22,9;84;1,6;
1976-03-06;1,8;8,8;11,5;31,1;23,92;20,9;78,5;2,266667;
1976-03-07;3,6;11,2;61,4;32,5;24,7;21,3;77,5;3,4;
1976-03-08;1,1;3,8;38,6;28,4;24,32;22,5;90,5;1,633333;
1976-03-09;1,3;9,6;13,3;31,5;26,18;21,2;68,75;2,733333;
1976-03-10;5,1;11,6;,5;31,6;26,94;21,7;63,25;3,366667;
1976-03-11;6,6;11,5;0;31,3;26,78;22;62,5;4,066667;
1976-03-12;6,5;9,4;0;31,6;26,46;21,7;67,25;3,066667;
1976-03-13;4,6;10,9;7,2;32,2;26,26;22;71,5;2,566667;
1976-03-14;3,8;9,2;12;31,3;26,64;21,9;70,25;2,833333;
1976-03-15;4,2;11,5;1,9;32,6;27,16;22,4;69,25;2,133333;
1976-03-16;4,4;10,6;,4;32,7;26,58;20,7;71,5;2,466667;
1976-03-17;4,5;9,9;1,7;32,2;26,7;23,3;69,25;2,733333;
1976-03-18;3,6;9,4;17,9;30,8;26,16;21,5;73,25;2;
1976-03-19;4,1;10,8;0;31,2;26,18;23,3;73,5;2,966667;
1976-03-20;4,5;10,8;0;32,3;26,64;22,9;66;2,833333;
1976-03-21;5,6;10,8;0;33,1;26,08;21,8;68;2,5;
1976-03-22;6,5;7,3;0;32,3;25,78;22,9;81,25;1,666667;
1976-03-23;3,6;9,8;0;32,5;25,12;20,4;72,75;1,4;
1976-03-24;5,2;5,9;3,7;31,9;24,96;21,7;85,5;3,133333;
1976-03-25;2,6;10,8;15,3;30,5;25,6;21,7;71,25;2,5;
1976-03-26;4,9;9,1;0;31,6;25,96;20,7;71,75;1,833333;
1976-03-27;3,8;7,8;0;31,7;25,02;22,1;77,5;2,533333;
1976-03-28;2,7;3,2;7,4;28,9;24,46;22,7;90,5;,7;
1976-03-29;1;4,6;20,3;29,3;23,68;21,2;87,25;2,233333;
1976-03-30;1,8;8,1;23,2;30,8;24,48;21,1;82;2,3;
1976-03-31;3,2;8,7;21,2;30,4;24,74;22;80,25;1,833333;
1976-04-01;1,9;7,4;6,1;30,7;25,76;22,5;78,5;3,033333;
1976-04-02;3,6;10,8;0;31,3;26,06;22,6;76,5;1,8;
1976-04-03;4,6;9,7;1,8;31,1;25,14;22,5;80,75;1,7;
1976-04-04;3,1;10,5;16,2;31,1;26,5;21,9;63;3,3;
1976-04-05;5,1;11,3;0;31,4;26,32;22;66,5;3,533333;
1976-04-06;5,5;11,5;0;31,6;26,46;21,7;64,25;2,8;
1976-04-07;4,8;11;0;31,9;26,14;22,5;68,25;3,2;
1976-04-08;4,6;11,5;,6;31,3;26,42;21,7;73,75;2,4;
1976-04-09;4,2;9,2;,1;31,3;25,98;22,8;81,25;3,5;
1976-04-10;3,6;10;2,7;31,8;26,04;21,3;69;2,633333;
1976-04-11;4,3;7,6;0;31,5;25,5;21,7;79,75;3,4;
1976-04-12;2,6;11;,9;30,7;24,16;21,1;78,25;2,733333;
1976-04-13;3,4;11,2;6,4;30,9;25,46;21,1;72;3,3;
1976-04-14;4,8;10,5;5,9;30,8;25,42;22,1;74;2,866667;
1976-04-15;4,7;6,9;,5;30,3;24,8;22;72;2,8;
1976-04-16;4,9;5,7;0;30,5;25,32;22,1;77;3,1;
1976-04-17;4;11,4;,2;31,2;25,28;20,7;69,75;2,166667;
1976-04-18;4,3;10,4;0;30,6;26,24;21,5;66,75;3,533333;
1976-04-19;5,6;6,1;0;29,6;24,92;22,8;83;2;
1976-04-20;3,5;9,1;1;30,4;26;22,7;66,5;2,666667;
1976-04-21;5,9;10,7;0;32;26,1;20,9;62;2,233333;
1976-04-22;6,2;8,2;0;31,4;26,36;21,8;63,25;2,866667;
1976-04-23;5,9;9,5;0;33,2;25,44;21,5;69,5;3,066667;
1976-04-24;5,9;8,1;8,7;32;25,42;22,1;77;2,533333;
1976-04-25;4,7;10,9;6,8;31,5;null;null;58;3,633333;
1976-04-26;7,7;11,2;0;32,2;null;null;62,75;3,3;
1976-04-27;6,6;11,4;0;32,2;null;null;57,5;2,433333;
1976-04-28;7,3;11,2;0;32,6;null;null;54,75;3,066667;
1976-04-29;7,3;9,8;0;32,4;null;null;55,75;3,5;
1976-04-30;7,4;9,1;0;32,8;null;null;57,5;3,133333;
1976-05-01;7,9;10,6;0;33,4;null;null;64,25;2,766667;
1976-05-02;5,5;5,4;,2;31,3;null;null;68,25;2,5;
1976-05-03;5,7;10,3;0;32,7;null;null;53,25;3,466667;
1976-05-04;7,3;11,2;0;33,3;null;null;52;3,766667;
1976-05-05;8,9;3,8;0;32,3;null;null;61,5;3,766667;
1976-05-06;8;11,3;0;34;null;null;53,75;3,766667;
1976-05-07;9,3;11,2;0;34,4;null;null;47;3,033333;
1976-05-08;9,2;10,5;0;32,7;null;null;57,25;3,566667;
1976-05-09;7,8;9,7;0;33,5;null;null;55,25;3,666667;
1976-05-10;8,8;10,8;0;33,8;null;null;47,25;4,866667;
1976-05-11;12,3;9,8;0;33,2;null;null;57;5,1;
1976-05-12;10,3;6;0;32;null;null;53,75;3,633333;
1976-05-13;7,8;10,5;0;34,2;null;null;48;1,266667;
1976-05-14;7,1;9,6;0;34,3;null;null;50;3,633333;
1976-05-15;9,7;9,8;0;33,7;null;null;48,5;3,4;
1976-05-16;9,4;9,7;0;33,8;null;null;49,75;3,933333;
1976-05-17;10;9,8;0;34,1;null;null;59;4,866667;
1976-05-18;9,5;5,8;0;33,3;null;null;57,75;3,733333;
1976-05-19;8,8;11,1;0;34,3;null;null;46,5;4,2;
1976-05-20;12,2;10,5;0;33,8;null;null;51,25;3,933333;
1976-05-21;10,5;11,4;0;33,6;null;null;57,25;3,566667;
1976-05-22;9,1;,5;0;28,4;null;null;87;2,333333;
1976-05-23;11,1;10,4;7;31,7;null;null;61;2,466667;
1976-05-24;6,3;10;0;33;null;null;61,25;2,133333;
1976-05-25;7,5;7,1;0;32,3;null;null;60;2,666667;
1976-05-26;5,9;7,1;0;32,7;null;null;54,25;2,366667;
1976-05-27;6,6;8;0;33,1;null;null;61,5;3,066667;
1976-05-28;7,4;3,2;0;29,5;null;null;68,5;3,366667;
1976-05-29;5,9;9,6;1,8;32,3;null;null;57,75;3,733333;
1976-05-30;9,3;10,7;0;33,3;null;null;53,5;3,166667;
1976-05-31;8,7;11;0;33,7;null;null;59;4,9;
1976-06-01;9,2;10,7;0;33,3;null;null;47,75;5,433333;
1976-06-02;12,2;11,1;0;32,3;null;null;50,5;3,833333;
1976-06-03;10,5;10,7;0;33,6;null;null;53,5;3,8;
1976-06-04;10,1;10;0;32,1;null;null;50;5,033333;
1976-06-05;11,7;10,9;0;32,1;null;null;50,75;5,5;
1976-06-06;11,9;10,4;0;33,1;null;null;62,25;4,8;
1976-06-07;8,1;2,1;0;31,9;null;null;66,25;3;
1976-06-08;8,1;3,2;0;29;null;null;76,75;3,233333;
1976-06-09;4,9;10,3;9,2;32;null;null;56,25;7,066667;
1976-06-10;11,5;10;0;31,8;null;null;57,5;4,8;
1976-06-11;10,3;11,3;0;31,4;null;null;54,5;4,066667;
1976-06-12;8,8;11;0;33,9;null;null;55,5;3,366667;
1976-06-13;8,7;10,1;0;33,3;null;null;55;3,233333;
1976-06-14;8,9;10,8;0;34,3;null;null;50,5;3,266667;
1976-06-15;9,8;10,9;0;34,5;null;null;48,75;4,4;
1976-06-16;9,9;11;0;32,7;null;null;45,75;3,733333;
1976-06-17;11,2;10,4;0;32,3;null;null;45,75;4,833333;
1976-06-18;11,4;5,4;0;32,3;null;null;63,75;5,366667;
1976-06-19;7,3;9,9;0;31,9;null;null;55,75;5,633333;
1976-06-20;10,7;10,8;0;31,8;null;null;46;5,366667;
1976-06-21;12,9;6,9;0;30,1;null;null;58,25;5,3;
1976-06-22;8,8;1,3;0;29,1;null;null;60,5;4,133333;
1976-06-23;6,5;5,5;0;29,9;null;null;54;4,666667;
1976-06-24;9,8;10,7;0;32,1;null;null;54,5;5,533333;
1976-06-25;11,2;7,8;0;32,1;null;null;52,75;4,866667;
1976-06-26;12,3;10,7;0;32,8;null;null;55,75;5,933333;
1976-06-27;11;11,2;0;32,5;null;null;46;4,9;
1976-06-28;9,8;10,3;0;32,3;null;null;57,5;5,133333;
1976-06-29;10,9;10,7;0;32,9;null;null;51,75;4,733333;
1976-06-30;11;10,3;0;32;null;null;54;3,8;
1976-07-01;10,2;10,4;0;33,3;null;null;41,75;4,133333;
1976-07-02;9,7;11,4;0;32,9;null;null;45,25;3,533333;
1976-07-03;12,3;11;0;33,1;null;null;50,5;5,7;
1976-07-04;11,2;10,6;0;33,1;null;null;41,75;3,933333;
1976-07-05;8,6;7,6;0;33,5;null;null;45,75;2,4;
1976-07-06;8,5;8,7;0;34,1;null;null;52;4,866667;
1976-07-07;11,7;10;0;33,7;null;null;44,25;4,466667;
1976-07-08;13,6;11,2;0;32,2;null;null;47;5,266667;
1976-07-09;13,1;11,1;0;32,9;null;null;45,75;6,466667;
1976-07-10;14,5;8,7;0;33,9;null;null;43,25;3,9;
1976-07-11;14,5;,9;0;29,8;null;null;55,5;3,966667;
1976-07-12;8,5;8,5;0;33,8;null;null;46,75;5,866667;
1976-07-13;12;10,1;0;33,3;null;null;43,5;4,1;
1976-07-14;12,9;6,1;0;31,4;null;null;56,25;5,133333;
1976-07-15;9,6;9,4;0;32,7;null;null;42,25;4,2;
1976-07-16;12,6;9,3;0;33,8;null;null;44,75;3,766667;
1976-07-17;12,7;6,5;0;32,6;null;null;48,5;3,433333;
1976-07-18;11,1;10,9;0;32,4;null;null;50;5,466667;
1976-07-19;12,5;3,7;0;29,9;null;null;67,25;4,2;
1976-07-20;6,9;8,3;,6;31,2;null;null;51,75;5,866667;
1976-07-21;10,7;2,3;0;29,5;null;null;54,25;5,133333;
1976-07-22;10,2;11;,5;32,1;null;null;48,5;5,8;
1976-07-23;13;3;2,9;28,8;null;null;76,75;4;
1976-07-24;6,7;3,4;,2;29;null;null;66,75;4,166667;
1976-07-25;6,2;6,5;0;31,1;null;null;54;4,533333;
1976-07-26;10;8,4;0;31,7;null;null;53,5;5,2;
1976-07-27;11;11,2;0;32,5;null;null;43,75;4,466667;
1976-07-28;12,5;9,1;0;32,8;null;null;61,25;4,4;
1976-07-29;10,2;8,9;,4;30,8;null;null;55,75;5,066667;
1976-07-30;10,9;4,3;0;30;null;null;56,75;5,066667;
1976-07-31;9,3;11,4;0;32,5;null;null;41;4,533333;
1976-08-01;12,9;11,4;0;32,4;null;null;52,25;6,833333;
1976-08-02;15,2;11,1;0;32,4;null;null;42,25;5,966667;
1976-08-03;14,7;10,4;0;32,5;null;null;52,25;5,033333;
1976-08-04;12,3;10,8;0;33,7;null;null;47;3,833333;
1976-08-05;12,2;11,2;0;33;null;null;45,25;3,733333;
1976-08-06;12,7;10,4;0;32,5;null;null;50;4,533333;
1976-08-07;11,4;11;0;33,7;null;null;45,25;5,1;
1976-08-08;11,5;11;0;34;null;null;47;4,433333;
1976-08-09;11,2;10,6;0;32,7;null;null;50;4,8;
1976-08-10;11,2;10,9;0;33,3;null;null;44,75;3,966667;
1976-08-11;11,9;11;0;33,8;null;null;51,25;5,9;
1976-08-12;13,7;9;0;33,5;null;null;53,75;4,866667;
1976-08-13;11,7;10,6;0;33,5;null;null;52,25;4,533333;
1976-08-14;13,6;11;0;34,9;null;null;43,25;4,3;
1976-08-15;11,7;11,3;0;34,3;null;null;49,5;4,8;
1976-08-16;11,3;10,9;0;33,4;null;null;37,5;5;
1976-08-17;14,9;11,5;0;32,7;25,72;18,6;35;5,766667;
1976-08-18;16;11,4;0;32,1;25,7;18,7;46;5,333333;
1976-08-19;13,5;11,6;0;33,7;26,76;19,1;36,5;4,6;
1976-08-20;13,7;10;0;32,5;25,98;20;48;4,7;
1976-08-21;13,3;10,5;0;33,3;26,5;20,7;45;5,2;
1976-08-22;13,4;10,9;0;34,3;27,22;21,1;43,75;5,433333;
1976-08-23;15,8;4,5;0;30,1;25;22;63,25;4,9;
1976-08-24;8,4;10,9;0;32,5;26,38;20,5;44;5,866667;
1976-08-25;14;4,7;0;31,1;24,76;20,6;58;4,466667;
1976-08-26;10,4;10,5;0;33,1;26,64;21,2;43,25;5,2;
1976-08-27;14,6;6,6;0;34,1;26,86;20,5;42,25;4,633333;
1976-08-28;14,5;8,7;0;33,4;27,06;23,3;46,5;4,466667;
1976-08-29;12,9;10,1;0;34,7;26,78;20,6;43,5;4,966667;
1976-08-30;13,8;10,6;0;33,7;26,64;19,8;45;4,566667;
1976-08-31;14,9;11,2;0;33,1;25,98;20,2;50;6,566667;
1976-09-01;14,4;10,9;0;33,4;26,58;21,1;44,25;4,833333;
1976-09-02;15,6;10,7;0;33,1;27,06;21,3;45,5;6,233333;
1976-09-03;13,4;10,4;0;32;26,24;21;50;5,933333;
1976-09-04;14,3;10,1;0;33,7;26,78;21,5;44,75;6,933333;
1976-09-05;16,4;10,5;0;34,8;27,16;21,7;51,25;5,7;
1976-09-06;14,8;10,6;0;34,3;26,98;21,7;51,25;4;
1976-09-07;11,7;10,5;0;33,7;27,04;21,6;49,5;3,8;
1976-09-08;11,9;10,8;0;34,1;28,08;21,7;41,5;4,1;
1976-09-09;10,5;10,1;0;34,2;27,78;20,2;42,5;3,8;
1976-09-10;9,1;11,3;0;34,5;27,68;20,1;39,75;3,7;
1976-09-11;10,1;10,7;0;35,5;28,26;21,7;43,25;3,5;
1976-09-12;12,8;10,9;0;34,7;27,46;21,1;41;4,566667;
1976-09-13;15,4;10,8;0;34,2;27,4;21,5;47,75;6,7;
1976-09-14;15,2;10,1;0;33,5;27,26;20,5;45;5,333333;
1976-09-15;15,2;10,9;0;34,1;27,96;22,8;44,5;6,566667;
1976-09-16;15,8;10,2;0;33,4;27,32;20,8;43,75;5,233333;
1976-09-17;16;11;0;33,5;27,22;20,9;45;6,233333;
1976-09-18;17,1;9,8;0;33,9;27,56;22,5;49;7,733333;
1976-09-19;16;9,7;0;34,2;27,12;21,1;45,25;5,533333;
1976-09-20;13,5;8,8;0;34,5;27,82;22,7;41,75;5,466667;
1976-09-21;17,5;10,8;0;33,9;27,34;20,6;44;6,666667;
1976-09-22;16,3;10,6;0;34,3;27,68;22,1;43,25;5,7;
1976-09-23;15,1;11;0;35,3;28,02;21,3;46,25;4,9;
1976-09-24;9,6;11;0;34,6;28,3;21,1;44,75;3,4;
1976-09-25;11,1;7,2;0;34,2;26,98;24,2;65,5;2,1;
1976-09-26;7,8;4,7;13,2;32,3;26,62;22,9;54,5;3,833333;
1976-09-27;9,5;9,4;0;33,4;27,1;21,1;46,5;2,966667;
1976-09-28;9,1;11,3;0;35,1;28,1;21;43,25;3,233333;
1976-09-29;9,4;9,2;0;34,7;28,08;20,7;47,5;4;
1976-09-30;8,5;,7;0;30,4;27,46;23,8;51,5;3,2;
1976-10-01;6,4;9,8;0;34,1;28,36;23,8;50,25;3,766667;
1976-10-02;8,3;10,7;0;35,1;29,42;23,5;44,25;4,066667;
1976-10-03;10,1;8,1;0;34,2;27,92;24,6;55,75;4,7;
1976-10-04;9,1;2,5;0;32;25,56;22,9;71,5;1,333333;
1976-10-05;5,1;4,7;4,3;31,3;25,86;23;68,25;3,6;
1976-10-06;3,7;6,7;12,5;33;27,02;21,9;60,75;3,4;
1976-10-07;8,1;5,4;0;31,5;27,2;24;58;4,466667;
1976-10-08;10,6;10,9;0;32;26,88;21,1;57,25;4,966667;
1976-10-09;9,9;9;0;32,3;27,24;22,1;57,5;4,366667;
1976-10-10;10,8;9,8;0;34,1;28,14;22,9;50,75;3,9;
1976-10-11;11,1;9,7;0;33,7;27,42;21,9;53;5,166667;
1976-10-12;15,7;11,7;0;34,7;27,46;21,5;46,25;3,766667;
1976-10-13;11,9;11,3;0;34,3;26,92;20,5;58,5;2,966667;
1976-10-14;9,9;1,3;0;31,7;26,62;23,7;67,25;3,466667;
1976-10-15;7,3;6,3;,3;32,8;26,86;22,9;62,25;5,033333;
1976-10-16;8,9;9,1;2,9;32,6;26,08;21,6;62,75;4,766667;
1976-10-17;11,1;7,4;0;32,3;26,82;22;57;5,033333;
1976-10-18;12,4;11,1;0;33,9;27,32;22,1;58,5;5,466667;
1976-10-19;13;7,1;0;32,3;26,9;23,5;60,75;4,9;
1976-10-20;10,2;10,9;0;34,3;27,66;22,1;57,5;6,033333;
1976-10-21;11,7;6,5;0;33,2;27,24;22,8;57,75;5,466667;
1976-10-22;11,6;6,1;0;32,7;27,92;23,4;57;4,3;
1976-10-23;10,3;4,9;0;33,1;27,26;24,3;61,5;4,333333;
1976-10-24;10,3;11,6;,4;33,8;27,74;23,1;54,75;7,1;
1976-10-25;13,9;8,8;0;34,3;27,76;22,5;52,75;4,666667;
1976-10-26;11,4;9,6;0;33,7;27,46;21,9;55,25;4,266667;
1976-10-27;10,6;10,8;0;35,4;28,5;23,2;51,25;5,2;
1976-10-28;13,1;11,4;0;35;28,52;22,1;47,75;4,8;
