Nome: GRAO MOGOL
Codigo Estacao: 83439
Latitude: -16.58
Longitude: -42.9
Altitude: 819
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1961-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-21;2;null;10;24;19,84;17;92;1,333333;
1961-01-22;,9;null;13,2;25;21,58;17,9;87,25;2;
1961-01-23;1,4;null;6,8;28;23,08;18;74,75;2;
1961-01-24;3,8;null;0;27,2;22,04;17,6;86,75;3,333333;
1961-01-25;1,5;null;5,8;24;21,08;17,4;93,5;2;
1961-01-26;,8;null;11,6;27,8;20,88;16;91,75;3,333333;
1961-01-27;2;null;9;26,8;21,48;17,4;87,5;2;
1961-01-28;2,4;null;15,2;28,3;22,62;16;76,75;1,333333;
1961-01-29;2,9;null;4,8;29,7;22,78;19,6;87,5;2;
1961-01-30;2,3;null;36,4;28,1;23,92;18,7;76,5;2;
1961-01-31;2,8;null;0;29,9;23,74;19;68,75;2;
1961-02-01;3,7;null;0;30,3;23,08;18,9;75,75;2;
1961-02-02;3,8;null;0;30,1;22,84;18,1;68,75;2;
1961-02-03;5,3;null;0;29,7;23,12;17,1;63,25;2;
1961-02-04;4,9;null;0;28,7;21,94;17,2;75,25;2;
1961-02-05;3,1;null;0;30,3;23,1;18;74,5;2,666667;
1961-02-06;3,4;null;0;29,3;22,66;18;74,25;2;
1961-02-07;3,2;null;0;31,1;23,58;19,2;73,75;2;
1961-02-08;3,6;null;0;31,1;23,02;19;75;2;
1961-02-09;4,1;null;0;29,7;23,06;18,4;73,75;2;
1961-02-10;3,2;null;0;31,1;23,3;17,8;75;2;
1961-02-11;3,5;null;0;30,3;24;19,5;72,5;2;
1961-02-12;3,7;null;7,2;28,1;21,9;18;80,25;2;
1961-02-13;3,5;null;2;29,3;23,7;19;72;2;
1961-02-14;5,1;null;0;28,1;23,42;20,2;88,75;2;
1961-02-15;1,5;null;99,8;24,8;21,14;17,5;86,5;2;
1961-02-16;1,1;null;0;28;21,64;16,8;78,75;2;
1961-02-17;3,6;null;0;28;21,52;17,2;72,25;2;
1961-02-18;3,6;null;0;27,4;21,56;16;76;2;
1961-02-19;2,7;null;0;28,9;22,7;18,4;72,5;2;
1961-02-20;1;null;0;27,5;22,62;18,2;74,25;1,333333;
1961-02-21;3,2;null;0;30;22,88;18;72,5;2;
1961-02-22;3,4;null;0;31;23,44;18,8;67,25;2;
1961-02-23;4,1;null;0;30,9;23,18;18,2;71,25;2;
1961-02-24;3,5;null;0;30,7;24,26;16,8;68,25;2;
1961-02-25;3;null;0;30,9;24,06;17;62,75;2;
1961-02-26;3,8;null;0;30,4;23,4;18,7;70,75;2;
1961-02-27;3,9;null;0;31,7;24,14;18,4;67;2;
1961-02-28;4,4;null;0;34,1;24,68;18,5;66;2;
1961-03-01;4,5;null;0;34,1;24,7;17,6;69;2;
1961-03-02;4,4;null;0;28;22,88;17;71,75;2;
1961-03-03;2;null;10;28,8;23,44;18,6;76,75;2;
1961-03-04;2;null;20;27,6;22,56;17;82;2;
1961-03-05;2;null;0;27,2;21,88;18,2;85,75;2;
1961-03-06;1,6;null;0;29;23,1;18,1;78,25;1,666667;
1961-03-07;2,2;null;4,2;29;22,48;15,2;75,25;1,333333;
1961-03-08;2,6;null;0;30;23,32;18,8;70,25;2;
1961-03-09;3,4;null;0;31,6;24,66;18,5;68,75;1,333333;
1961-03-10;2,4;null;0;31,8;24,2;17,6;70;2;
1961-03-11;3,2;null;0;31,6;23,88;16,2;72;2;
1961-03-12;3;null;0;31,2;23,32;17;72,25;1,333333;
1961-03-13;3,3;null;0;28,9;22,36;17,5;73,75;2;
1961-03-14;4,7;null;0;31,2;23;16,4;68,5;1,333333;
1961-03-15;2;null;0;31,2;23,48;18,4;68;2;
1961-03-16;2,5;null;0;30,9;23,08;18,5;74,5;2;
1961-03-17;3,3;null;0;31,9;24,22;17,8;67,75;2;
1961-03-18;4,2;null;0;32,7;24,78;19,2;69,75;2;
1961-03-19;4;null;0;32,3;24,54;18;65,25;2;
1961-03-20;2,6;null;0;29,2;22,96;17;72,25;2,666667;
1961-03-21;3;null;0;29,8;22,32;16,8;75,25;1,333333;
1961-03-22;3,1;null;0;29,4;22,62;18,1;77;2;
1961-03-23;2,7;null;0;29,4;22,1;16,5;75;2;
1961-03-24;3,3;null;0;27,4;21,78;16,5;76,75;2;
1961-03-25;1,9;null;0;29,4;22,12;16,8;74,75;3,333333;
1961-03-26;3,2;null;0;29;22,82;17,7;70,5;2;
1961-03-27;3,6;null;0;31,2;23,7;17,5;65,75;2,666667;
1961-03-28;4,1;null;0;27,6;21,6;18;78,75;1,333333;
1961-03-29;3;null;0;27,4;20,52;15,4;75,75;2;
1961-03-30;3,5;null;0;27,4;20,4;15;71,75;1,333333;
1961-03-31;3,5;null;0;27,6;19,6;12;70,75;2;
1961-04-01;3,2;null;0;27,6;20,08;13;69,75;2;
1961-04-02;3,6;null;0;26;null;15,8;null;2;
1961-04-03;null;null;null;null;null;null;null;null;
1961-04-04;null;null;null;null;null;null;null;null;
1961-04-05;null;null;null;null;null;null;null;null;
1961-04-06;null;null;null;null;null;null;null;null;
1961-04-07;null;null;null;null;null;null;null;null;
1961-04-08;null;null;null;null;null;null;null;null;
1961-04-09;null;null;null;null;null;null;null;null;
1961-04-10;null;null;null;null;null;null;null;null;
1961-04-11;null;null;null;null;null;null;null;null;
1961-04-12;null;null;null;null;null;null;null;null;
1961-04-13;null;null;null;null;null;null;null;null;
1961-04-14;null;null;null;null;null;null;null;null;
1961-04-15;null;null;null;null;null;null;null;null;
1961-04-16;null;null;null;null;null;null;null;null;
1961-04-17;null;null;null;null;null;null;null;null;
1961-04-18;null;null;null;null;null;null;null;null;
1961-04-19;null;null;null;null;null;null;null;null;
1961-04-20;null;null;null;null;null;null;null;null;
1961-04-21;null;null;null;null;null;null;null;null;
1961-04-22;null;null;null;null;null;null;null;null;
1961-04-23;null;null;null;null;null;null;null;null;
1961-04-24;null;null;null;null;null;null;null;null;
1961-04-25;null;null;null;null;null;null;null;null;
1961-04-26;null;null;null;null;null;null;null;null;
1961-04-27;null;null;null;null;null;null;null;null;
1961-04-28;null;null;null;null;null;null;null;null;
1961-04-29;null;null;null;null;null;null;null;null;
1961-04-30;null;null;null;null;null;null;null;null;
1961-05-01;1;null;null;25,6;20,76;16,4;85;2;
1961-05-02;,5;null;0;27;21,52;18,6;82,75;2;
1961-05-03;1,8;null;0;28,2;23,04;19,2;72;2;
1961-05-04;2,6;null;0;27,6;21,1;17,8;77,5;2;
1961-05-05;2,4;null;0;30,1;22,7;19;78;2;
1961-05-06;2,5;null;null;29;23,06;19,5;78,5;2;
1961-05-07;2,4;null;0;29,7;23,02;19;71,5;2,666667;
1961-05-08;3,5;null;0;30,4;23,18;17,7;74,5;2,666667;
1961-05-09;3,1;null;0;29,9;23,02;17,2;70,25;2;
1961-05-10;4,3;null;0;28,7;21,72;16,3;78;2;
1961-05-11;3,4;null;0;28,5;21,78;15,8;78,75;2;
1961-05-12;3,8;null;0;26,8;21,44;17;78,25;2,666667;
1961-05-13;2;null;0;24,4;20,2;17,4;86,25;2;
1961-05-14;1,9;null;1;24,6;20,48;17,4;81,5;1,333333;
1961-05-15;2;null;0;25,2;19,94;17,7;81,75;2;
1961-05-16;3;null;0;24,2;19,08;15,8;75,5;2;
1961-05-17;1;null;0;27,4;19,54;13,7;78,75;2;
1961-05-18;3;null;0;26,6;19,62;13,7;76;2;
1961-05-19;3,5;null;0;30,9;22,06;14;59,5;2;
1961-05-20;4,6;null;0;31,1;22,94;16;62,75;1,333333;
1961-05-21;3,8;null;0;23,6;20,06;18,4;83;2;
1961-05-22;1,4;null;0;25;20,6;16,4;78,75;,666667;
1961-05-23;1,3;null;0;25,4;19,84;15,8;76;2;
1961-05-24;1,5;null;0;24,2;18,18;14,5;78,25;2;
1961-05-25;1,7;null;0;24;18;14,4;79;2;
1961-05-26;2,3;null;0;24;17,78;13,5;80,5;2;
1961-05-27;1,8;null;0;25,8;18,8;14,4;84,25;2;
1961-05-28;2,5;null;0;26,2;19,2;14,8;74,5;1,333333;
1961-05-29;2,9;null;0;25,6;19,02;14,1;76;2;
1961-05-30;3,2;null;0;26,4;19,48;14;72,25;2;
1961-05-31;1,9;null;0;25,4;18,68;15,2;72,75;2;
1961-06-01;4,3;null;0;25;18,88;14,2;74,75;2;
1961-06-02;3,1;null;0;26;19,84;15,4;76,5;2,666667;
1961-06-03;2,4;null;0;26,4;21,4;17;73,25;2;
1961-06-04;2,6;null;0;26,4;20,32;17,2;72,75;2,666667;
1961-06-05;2,3;null;0;26,8;20,52;16,6;80,75;2,666667;
1961-06-06;2,6;null;0;26;19,18;15,1;76;2;
1961-06-07;2,3;null;0;24,4;18,94;15,7;86,75;2;
1961-06-08;1,6;null;8;24;19,06;16,5;86;2;
1961-06-09;1,5;null;0;24,4;18,72;15;84,5;2;
1961-06-10;1,5;null;0;24,4;18,72;15,6;81,25;2,666667;
1961-06-11;2;null;0;25,2;18,36;15,4;79,75;2;
1961-06-12;1,8;null;0;28,7;20,42;14;76,25;2;
1961-06-13;3,7;null;0;28,1;20,58;15,4;71;2;
1961-06-14;3,7;null;0;28,9;21,36;13,5;67;2;
1961-06-15;5,2;null;0;29,5;21,24;15,5;59,25;1,333333;
1961-06-16;4,6;null;0;27;20,4;15,4;72,25;2;
1961-06-17;1,6;null;0;24,2;18,6;15;78,5;2;
1961-06-18;2;null;0;21;17,84;15,5;89;2;
1961-06-19;1,7;null;2,2;20;16,92;14,5;85,75;2,666667;
1961-06-20;1,2;null;0;25;18,92;14;73;2;
1961-06-21;2,4;null;0;23;16,48;12,8;79,25;2;
1961-06-22;2,1;null;0;25,2;19,46;16,7;78,25;2;
1961-06-23;2,9;null;0;25,4;18,48;15,2;68;1,333333;
1961-06-24;2,6;null;0;21,2;17,92;14,6;83;2;
1961-06-25;1,9;null;0;22,8;17,8;15;82;2,666667;
1961-06-26;1,4;null;2;24,8;18,12;14,2;77,75;2;
1961-06-27;1,8;null;0;21,8;17,36;14,2;86,5;2;
1961-06-28;1,2;null;0;24,6;18,72;14;69,75;2;
1961-06-29;3;null;0;24,8;18,44;14,8;81,25;2;
1961-06-30;2,9;null;0;24,2;18,02;13,5;78,5;2;
1961-07-01;1,3;null;6,8;22,6;18,32;15;81,25;2;
1961-07-02;1,9;null;1;21,6;16,56;13;86,5;2;
1961-07-03;1,1;null;0;24,2;18,56;14,8;81,25;2;
1961-07-04;2,2;null;0;23,8;17,92;15;83;2;
1961-07-05;1,9;null;0;23,4;18,2;15,4;81,5;2;
1961-07-06;1,4;null;0;21,6;17,58;14,7;86,25;2;
1961-07-07;1,8;null;0;25,6;18,54;15,7;81,5;2,666667;
1961-07-08;2;null;0;26;19,16;13;69,5;2,666667;
1961-07-09;4,4;null;0;28,7;20,36;13,5;72,5;2;
1961-07-10;3,9;null;0;24,8;18,26;15,7;82;2;
1961-07-11;2,4;null;0;22;17,2;14,2;83,25;2;
1961-07-12;1,7;null;0;22,8;17,2;12,4;74,25;2;
1961-07-13;2,1;null;0;23,8;17,76;14,4;76,75;2;
1961-07-14;2,3;null;null;23,6;17,12;12,4;76;2;
1961-07-15;3,2;null;0;24,6;18,28;13,4;67;2;
1961-07-16;2,4;null;0;25,6;18,38;14,5;75,5;1,333333;
1961-07-17;4,3;null;0;26;18,18;12,7;62;2;
1961-07-18;3,9;null;0;26,4;19,04;12,4;67,75;2,666667;
1961-07-19;4,1;null;0;26;18,76;12,8;64,5;2;
1961-07-20;3,7;null;0;25,8;18,92;12,4;66,75;2;
1961-07-21;3,7;null;0;24,4;19,1;15,5;74,5;2;
1961-07-22;2,1;null;0;27,6;20,24;15,8;65,5;1,333333;
1961-07-23;4,5;null;0;26,4;18,96;13,2;63,5;3,333333;
1961-07-24;1,3;null;0;25,5;19,26;15,4;71,75;2;
1961-07-25;1,7;null;0;27,2;20,04;14,5;62;2;
1961-07-26;4,2;null;0;26,2;19,46;13,7;60,75;2;
1961-07-27;4,2;null;0;26,2;18,98;12,7;65,25;2;
1961-07-28;3,5;null;1;25,2;18,5;15;68,25;2;
1961-07-29;3;null;0;24,2;17,2;12,8;77,75;2,666667;
1961-07-30;2,2;null;0;23;17,74;13,3;75,5;2,666667;
1961-07-31;2,3;null;0;22,8;17,92;14,8;78,5;2;
1961-08-01;2,2;null;0;26;18,42;13,7;77;2;
1961-08-02;3;null;0;24,6;17,98;14,5;71,5;2;
1961-08-03;3;null;0;25;17,94;13,3;71,25;2;
1961-08-04;3,1;null;0;25,8;18,68;12,8;63,5;2;
1961-08-05;3,4;null;0;26,2;18,76;12,8;65,5;2;
1961-08-06;3;null;0;25,8;18,12;12,4;63,25;2;
1961-08-07;5,6;null;0;25,6;17,64;11,2;68,5;2;
1961-08-08;3,8;null;0;25,6;18,26;11,8;60,25;2;
1961-08-09;4,4;null;0;26,4;19,08;13,4;59,25;2;
1961-08-10;4,8;null;0;25,6;17,9;11,7;63;2,666667;
1961-08-11;4,2;null;0;26,6;18,8;10,8;65,5;1,333333;
1961-08-12;4;null;0;26,4;19,64;14,4;61;2,666667;
1961-08-13;2,4;null;0;24,8;17,98;12,1;67,75;2;
1961-08-14;3,5;null;0;27,4;19,6;11,8;60;2;
1961-08-15;3,5;null;0;28;20,04;13;55,5;2;
1961-08-16;6,1;null;0;27,4;19,9;12,5;54,25;2;
1961-08-17;5,8;null;0;28,7;20,46;14,4;57;3,333333;
1961-08-18;5,5;null;0;29,3;20,86;14,2;53,25;1,333333;
1961-08-19;5,8;null;0;27,8;20,6;12,8;58;2;
1961-08-20;5;null;0;28,3;19,68;13,5;57,25;2;
1961-08-21;3,7;null;0;30,5;21,72;14,1;53,75;3,333333;
1961-08-22;6,6;null;0;28,5;21,36;15,3;60,75;2;
1961-08-23;4,1;null;0;27,8;20,64;15;64,75;3,333333;
1961-08-24;4,1;null;0;29,1;21,32;15,5;59,25;2;
1961-08-25;4,9;null;0;28,5;21,3;15,8;59,5;2;
1961-08-26;5,1;null;0;30,7;22,3;16,4;55,75;2;
1961-08-27;7,4;null;0;29,3;21,68;16,5;61,75;3,333333;
1961-08-28;3,2;null;0;29,3;21,54;15,8;59,5;3,333333;
1961-08-29;3,1;null;0;28;21,06;15,3;65;4,666667;
1961-08-30;4,4;null;0;29,7;21,86;15,2;56;2;
1961-08-31;4,1;null;0;29;21,16;15;55;2,666667;
1961-09-01;6,3;null;0;28,3;21,2;15,5;57,75;2;
1961-09-02;4,4;null;0;28,1;19,72;15,1;71;3,333333;
1961-09-03;4,7;null;0;28,5;21,26;15,2;57,25;2,666667;
1961-09-04;5,5;null;0;28,1;21,3;16,2;68,5;2;
1961-09-05;4,8;null;0;30,3;22,44;15,5;52,75;2,666667;
1961-09-06;4,8;null;0;32,5;23,42;16,2;46;2;
1961-09-07;7,7;null;0;34,1;24,36;15,3;51,5;2,666667;
1961-09-08;6,3;null;0;29,1;22,66;18,6;63,25;2;
1961-09-09;4,5;null;0;29,1;22,14;15,8;55,75;2;
1961-09-10;5,7;null;0;32,1;23,16;15,5;49,5;2;
1961-09-11;6,9;null;0;33,3;25,28;17,5;43;2,666667;
1961-09-12;7,4;null;0;34,4;26,04;18,2;45,75;2;
1961-09-13;7,6;null;0;34,5;25,4;17,7;48,75;2;
1961-09-14;6,8;null;0;32;24,18;18;54,75;2;
1961-09-15;5,4;null;0;30,1;22,7;17;59,25;2;
1961-09-16;5,1;null;0;30,8;22,96;16,6;55;4;
1961-09-17;6,5;null;0;30,1;22,14;16,4;58,5;2;
1961-09-18;5,2;null;0;32,3;23,58;17,4;55,5;2;
1961-09-19;7,1;null;0;32,9;25,4;18,5;48,25;2;
1961-09-20;7,1;null;0;31,7;22,26;16,4;57,75;2,666667;
1961-09-21;5,8;null;0;32,5;23,26;16,4;48;2,666667;
1961-09-22;7;null;0;32,9;24,34;17;48,75;2,333333;
1961-09-23;6,7;null;0;30,2;22,78;17,1;58,75;3,333333;
1961-09-24;6,3;null;0;31,2;22,56;16,6;62,75;2;
1961-09-25;5,7;null;0;32,3;23,74;16,5;54,5;1,333333;
1961-09-26;6,3;null;0;32,3;26,02;18,2;42,5;2,666667;
1961-09-27;7,9;null;0;32,3;26,36;18,5;47,25;5,333333;
1961-09-28;9,3;null;0;34,5;26,02;18,4;48,75;2,666667;
1961-09-29;10,7;null;0;34,3;26,4;18,7;45,75;2;
1961-09-30;8,1;null;0;29,9;24,06;18;56,75;2;
1961-10-01;4,9;null;0;28,2;22,24;18;71;2;
1961-10-02;4;null;0;31,2;24,06;17,3;52,5;3,333333;
1961-10-03;6,4;null;0;31,4;23,28;17,4;62;3,333333;
1961-10-04;6,1;null;0;26,4;20,88;15,8;60,5;4;
1961-10-05;5;null;0;29,5;22,74;17;59;4;
1961-10-06;5;null;0;29,3;22,04;16,5;56,75;4;
1961-10-07;4;null;0;30,2;22,72;16,8;62,25;3,333333;
1961-10-08;5,4;null;0;27,2;22,16;16,8;57,5;2,666667;
1961-10-09;4,8;null;0;29,3;22,76;16,3;55;2,666667;
1961-10-10;5;null;0;30,1;22,24;16,7;59,5;1,333333;
1961-10-11;5;null;0;28,9;22,78;16;58;2;
1961-10-12;6,2;null;0;26,5;21,18;18;80;2;
1961-10-13;1,5;null;18,6;25;20,48;17,8;82,75;2;
1961-10-14;2,5;null;2,4;27;21,72;18,4;82,25;2;
1961-10-15;2,9;null;0;29,9;23,54;18;66,25;2;
1961-10-16;4,2;null;0;30;23,4;18;60,5;2;
1961-10-17;6,1;null;0;29,3;22,94;17,4;57,75;2;
1961-10-18;5,3;null;0;31,1;23,62;17,8;59,25;2;
1961-10-19;6;null;0;29,4;23;18;62;2;
1961-10-20;5,9;null;0;29,3;22,06;16,8;60,5;2;
1961-10-21;5,3;null;0;28,5;21,6;16,5;60;2;
1961-10-22;4,8;null;0;28,1;21,96;15,8;67,75;2;
1961-10-23;3,9;null;0;31;24,12;19;63,25;2;
1961-10-24;5,9;null;0;30,1;23,42;18;58,25;2;
1961-10-25;5,9;null;0;30,4;23,16;17,8;58,5;2,666667;
1961-10-26;7;null;0;31,5;25,36;18,5;54,75;2,666667;
1961-10-27;5,8;null;0;26,6;22,32;19,2;78;2;
1961-10-28;2,3;null;12;23,6;20,4;17;80;2;
1961-10-29;1,7;null;0;26,2;21,64;17,8;73,25;2,666667;
1961-10-30;2,5;null;0;27,6;21,64;17,4;66;2,666667;
1961-10-31;4,5;null;0;30,5;23,78;17;54,75;2;
1961-11-01;6,6;null;0;30,3;23,42;18;60,5;2;
1961-11-02;6,4;null;0;30,5;23,24;17,1;55;2;
1961-11-03;4,6;null;0;28,9;22,24;17,5;66,25;2;
1961-11-04;4,7;null;0;31,5;23,92;17,5;55,5;2;
1961-11-05;4,3;null;0;26,4;23,04;18;64;2;
1961-11-06;4,7;null;0;28,1;23,64;19,5;69,75;1,333333;
1961-11-07;2;null;0;33,3;26,06;21;66;2;
1961-11-08;1,3;null;12,2;29,3;23,6;19,5;76,75;2;
1961-11-09;2,4;null;0;28,7;22,46;19;78;2,666667;
1961-11-10;2,9;null;0;29,8;23,6;18,8;68,25;2;
1961-11-11;4,3;null;0;32,9;26,46;20;57,75;1,333333;
1961-11-12;5,2;null;0;29,5;24,38;21;72,5;2;
1961-11-13;4;null;0;32,3;24,3;20,6;79,75;4;
1961-11-14;2,8;null;10,1;30,1;23,46;19;87,75;2,666667;
1961-11-15;2,2;null;12;32,3;25,66;20;64,75;2;
1961-11-16;4,1;null;0;31;24,56;20,2;70,75;2,666667;
1961-11-17;4,3;null;0;27,8;21,78;18,5;65,75;2,666667;
1961-11-18;4,2;null;0;27,8;21,2;16;69,75;2,666667;
1961-11-19;3,9;null;0;28,9;22,54;17,4;63,75;2;
1961-11-20;3,9;null;0;32,3;24,1;17;80;1,333333;
1961-11-21;6,8;null;0;34,1;25,64;20,7;88,25;0;
1961-11-22;8,9;null;0;33,5;25,52;21,5;87;1;
1961-11-23;9;null;0;34,3;26,82;19,8;49;2;
1961-11-24;9,2;null;0;34,1;26,7;19,6;46,75;2;
1961-11-25;8,4;null;0;32,1;26,46;18,4;48,5;2;
1961-11-26;7,6;null;0;30,7;24,18;19,2;59,75;2;
1961-11-27;6,9;null;0;31;23,36;18;65,75;3,333333;
1961-11-28;6,6;null;0;33,3;25,74;19,4;57,25;2;
1961-11-29;6,5;null;0;36,5;27,54;20,6;52;2,666667;
1961-11-30;9,2;null;0;36,1;28,04;22,4;56,75;2;
1961-12-01;7,9;null;0;35,1;28,5;22,4;50,5;2;
1961-12-02;7,3;null;0;34,5;26,46;21;60,75;2,666667;
1961-12-03;8,1;null;0;36,9;28,8;20,7;47;2;
1961-12-04;10,6;null;0;34,3;27,74;22,8;55,75;2;
1961-12-05;6,9;null;0;30,3;23,94;19,8;74;2,666667;
1961-12-06;5;null;0;25,2;20,22;18,5;76;3,333333;
1961-12-07;3,1;null;0;23,8;19,24;16,4;88,25;2;
1961-12-08;,9;null;13,6;21;18,16;17;96,5;2;
1961-12-09;2;null;32,8;26,2;20,7;16,5;88,25;2;
1961-12-10;,5;null;18,6;22,8;20,08;18;92,5;2;
1961-12-11;,7;null;7,6;27,6;21,82;18,3;81,25;3,333333;
1961-12-12;2,3;null;16,9;27,6;22,06;18,7;81,25;2;
1961-12-13;2;null;21;27,2;21,52;18,2;81;2;
1961-12-14;2,2;null;0;28,7;21,82;18,8;81,25;2;
1961-12-15;3,5;null;3;26,4;21,96;18,2;73,5;2;
1961-12-16;3;null;0;28,7;23,24;18,7;65,75;2;
1961-12-17;3,1;null;0;29,1;23,46;19;70,5;2;
1961-12-18;4,9;null;0;29,9;24,26;19,2;62,25;2;
1961-12-19;3;null;0;30,3;23,92;19,5;68,25;2;
1961-12-20;3,8;null;0;30;24,36;18,6;61;2;
1961-12-21;7,5;null;0;31,9;25,42;20;63;2;
1961-12-22;5,2;null;0;32,1;25,36;19,5;58;2;
1961-12-23;6,8;null;0;31,6;24,12;19;66,5;2;
1961-12-24;10,8;null;0;34;25,32;19,2;57,75;2;
1961-12-25;2;null;0;31,3;24,9;20;62,5;2;
1961-12-26;6,5;null;0;30,7;23,52;18,7;66,5;2,666667;
1961-12-27;5,5;null;0;31,1;24,42;19,2;62,5;2;
1961-12-28;5,6;null;0;30,3;24,54;19,4;64,5;2;
1961-12-29;3,2;null;13,1;28,1;22,18;19;92;2;
1961-12-30;1,8;null;5;26,4;22,4;19,8;91,5;1,333333;

